age, workclass, education-num, marital-status, occupation, relationship, race, sex, capital-gain, capital-loss, hours-per-week, native-country, income
[25 - 34], Private, 13, Married-civ-spouse, Exec-managerial, Husband, White, Male, 0, 0, [45 - 55], United-States, >50K
[20 - 21], Private, 10, Never-married, Handlers-cleaners, Own-child, White, Male, 0, 0, [36 - 40], United-States, <=50K
[20 - 21], Private, 10, Never-married, Handlers-cleaners, Own-child, White, Male, 0, 0, [36 - 40], United-States, <=50K
[20 - 21], Private, 9, Never-married, Handlers-cleaners, Own-child, White, Male, 0, 0, [36 - 40], United-States, <=50K
[26 - 32], Private, 4, Married-civ-spouse, *, Husband, *, Male, 0, [1672 - 2377], [40 - 60], *, <=50K
[26 - 32], Private, 9, Married-civ-spouse, *, Husband, *, Male, 0, [1672 - 2377], [40 - 60], *, <=50K
[26 - 32], Private, 11, Married-civ-spouse, *, Husband, *, Male, 0, [1672 - 2377], [40 - 60], *, <=50K
[23 - 52], Private, 9, Married-civ-spouse, Adm-clerical, Husband, White, Male, 0, 0, 40, United-States, <=50K
[23 - 52], Private, 10, Married-civ-spouse, Adm-clerical, Husband, White, Male, 0, 0, 40, United-States, <=50K
[23 - 52], Private, 10, Married-civ-spouse, Adm-clerical, Husband, White, Male, 0, 0, 40, United-States, <=50K
[43 - 46], self, 9, Married-civ-spouse, Craft-repair, Husband, White, Male, 0, 0, [20 - 35], United-States, <=50K
[43 - 46], self, 10, Married-civ-spouse, Craft-repair, Husband, White, Male, 0, 0, [20 - 35], United-States, <=50K
[43 - 46], self, 4, Married-civ-spouse, Craft-repair, Husband, White, Male, 0, 0, [20 - 35], United-States, <=50K
[40 - 60], *, 10, Divorced, Other-service, Not-in-family, *, Female, 0, 0, [24 - 50], United-States, <=50K
[40 - 60], *, 9, Divorced, Other-service, Not-in-family, *, Female, 0, 0, [24 - 50], United-States, <=50K
[40 - 60], *, 4, Divorced, Other-service, Not-in-family, *, Female, 0, 0, [24 - 50], United-States, <=50K
[31 - 37], *, 10, Married-civ-spouse, Machine-op-inspct, Husband, White, Male, 0, 0, 40, United-States, <=50K
[31 - 37], *, 9, Married-civ-spouse, Machine-op-inspct, Husband, White, Male, 0, 0, 40, United-States, <=50K
[31 - 37], *, 9, Married-civ-spouse, Machine-op-inspct, Husband, White, Male, 0, 0, 40, United-States, <=50K
[35 - 42], Private, 8, Divorced, Technical, Not-in-family, White, Male, 0, 0, [50 - 55], United-States, *
[35 - 42], Private, 10, Divorced, Technical, Not-in-family, White, Male, 0, 0, [50 - 55], United-States, *
[35 - 42], Private, 9, Divorced, Technical, Not-in-family, White, Male, 0, 0, [50 - 55], United-States, *
[25 - 30], Private, 7, Never-married, Other-service, Own-child, White, Female, 0, 0, [15 - 20], United-States, <=50K
[25 - 30], Private, 13, Never-married, Other-service, Own-child, White, Female, 0, 0, [15 - 20], United-States, <=50K
[25 - 30], Private, 11, Never-married, Other-service, Own-child, White, Female, 0, 0, [15 - 20], United-States, <=50K
[20 - 28], Private, 10, Married-civ-spouse, *, Husband, White, Male, 0, 0, [30 - 40], United-States, <=50K
[20 - 28], Private, 9, Married-civ-spouse, *, Husband, White, Male, 0, 0, [30 - 40], United-States, <=50K
[20 - 28], Private, 13, Married-civ-spouse, *, Husband, White, Male, 0, 0, [30 - 40], United-States, <=50K
[32 - 43], State-gov, 13, Married-civ-spouse, *, Wife, White, Female, 0, 0, 40, United-States, >50K
[32 - 43], State-gov, 9, Married-civ-spouse, *, Wife, White, Female, 0, 0, 40, United-States, >50K
[32 - 43], State-gov, 11, Married-civ-spouse, *, Wife, White, Female, 0, 0, 40, United-States, >50K
[25 - 43], Private, 9, Divorced, *, Not-in-family, White, Male, 0, 0, 40, United-States, <=50K
[25 - 43], Private, 9, Divorced, *, Not-in-family, White, Male, 0, 0, 40, United-States, <=50K
[25 - 43], Private, 10, Divorced, *, Not-in-family, White, Male, 0, 0, 40, United-States, <=50K
[23 - 29], Private, 9, Married-civ-spouse, Transport-moving, Husband, White, Male, 0, 0, [55 - 60], United-States, <=50K
[23 - 29], Private, 9, Married-civ-spouse, Transport-moving, Husband, White, Male, 0, 0, [55 - 60], United-States, <=50K
[23 - 29], Private, 11, Married-civ-spouse, Transport-moving, Husband, White, Male, 0, 0, [55 - 60], United-States, <=50K
[36 - 43], gov, 14, Never-married, Prof-specialty, Not-in-family, White, Male, 0, [0 - 1408], [38 - 50], United-States, <=50K
[36 - 43], gov, 13, Never-married, Prof-specialty, Not-in-family, White, Male, 0, [0 - 1408], [38 - 50], United-States, <=50K
[36 - 43], gov, 14, Never-married, Prof-specialty, Not-in-family, White, Male, 0, [0 - 1408], [38 - 50], United-States, <=50K
[23 - 41], Private, 9, Never-married, Nontechnical, Not-in-family, White, Male, 0, 0, [35 - 72], *, <=50K
[23 - 41], Private, 14, Never-married, Nontechnical, Not-in-family, White, Male, 0, 0, [35 - 72], *, <=50K
[23 - 41], Private, 9, Never-married, Nontechnical, Not-in-family, White, Male, 0, 0, [35 - 72], *, <=50K
[40 - 51], self, 13, *, Prof-specialty, Not-in-family, White, Female, [0 - 3325], 0, [40 - 60], United-States, <=50K
[40 - 51], self, 10, *, Prof-specialty, Not-in-family, White, Female, [0 - 3325], 0, [40 - 60], United-States, <=50K
[40 - 51], self, 11, *, Prof-specialty, Not-in-family, White, Female, [0 - 3325], 0, [40 - 60], United-States, <=50K
[27 - 33], Private, 10, Never-married, Technical, Own-child, *, Male, 0, [0 - 1980], [20 - 40], *, <=50K
[27 - 33], Private, 13, Never-married, Technical, Own-child, *, Male, 0, [0 - 1980], [20 - 40], *, <=50K
[27 - 33], Private, 11, Never-married, Technical, Own-child, *, Male, 0, [0 - 1980], [20 - 40], *, <=50K
[33 - 34], Private, 14, Married-civ-spouse, Prof-specialty, Husband, White, Male, 0, 0, 50, United-States, >50K
[33 - 34], Private, 10, Married-civ-spouse, Prof-specialty, Husband, White, Male, 0, 0, 50, United-States, >50K
[33 - 34], Private, 13, Married-civ-spouse, Prof-specialty, Husband, White, Male, 0, 0, 50, United-States, >50K
[30 - 35], *, 9, Never-married, Other, Not-in-family, *, Male, [0 - 594], 0, [40 - 60], United-States, <=50K
[30 - 35], *, 12, Never-married, Other, Not-in-family, *, Male, [0 - 594], 0, [40 - 60], United-States, <=50K
[30 - 35], *, 9, Never-married, Other, Not-in-family, *, Male, [0 - 594], 0, [40 - 60], United-States, <=50K
[45 - 74], Private, 9, Divorced, Other, Not-in-family, White, Female, 0, 0, [9 - 28], United-States, <=50K
[45 - 74], Private, 10, Divorced, Other, Not-in-family, White, Female, 0, 0, [9 - 28], United-States, <=50K
[45 - 74], Private, 11, Divorced, Other, Not-in-family, White, Female, 0, 0, [9 - 28], United-States, <=50K
[44 - 65], Private, 9, Widowed, *, *, Black, Female, 0, 0, [24 - 40], United-States, <=50K
[44 - 65], Private, 5, Widowed, *, *, Black, Female, 0, 0, [24 - 40], United-States, <=50K
[44 - 65], Private, 2, Widowed, *, *, Black, Female, 0, 0, [24 - 40], United-States, <=50K
[19 - 41], Private, 9, Never-married, Technical, Own-child, Black, Female, 0, 0, [35 - 45], United-States, <=50K
[19 - 41], Private, 10, Never-married, Technical, Own-child, Black, Female, 0, 0, [35 - 45], United-States, <=50K
[19 - 41], Private, 9, Never-married, Technical, Own-child, Black, Female, 0, 0, [35 - 45], United-States, <=50K
[45 - 56], self, 10, Married-civ-spouse, Craft-repair, Husband, White, Male, 0, 0, [47 - 55], United-States, >50K
[45 - 56], self, 9, Married-civ-spouse, Craft-repair, Husband, White, Male, 0, 0, [47 - 55], United-States, >50K
[45 - 56], self, 10, Married-civ-spouse, Craft-repair, Husband, White, Male, 0, 0, [47 - 55], United-States, >50K
[32 - 60], self, 9, Married-civ-spouse, Craft-repair, Husband, White, Male, [0 - 5178], 0, [40 - 48], United-States, >50K
[32 - 60], self, 9, Married-civ-spouse, Craft-repair, Husband, White, Male, [0 - 5178], 0, [40 - 48], United-States, >50K
[32 - 60], self, 9, Married-civ-spouse, Craft-repair, Husband, White, Male, [0 - 5178], 0, [40 - 48], United-States, >50K
[34 - 44], Private, 12, Never-married, Other, Own-child, White, Male, 0, 0, 40, United-States, <=50K
[34 - 44], Private, 10, Never-married, Other, Own-child, White, Male, 0, 0, 40, United-States, <=50K
[34 - 44], Private, 11, Never-married, Other, Own-child, White, Male, 0, 0, 40, United-States, <=50K
[43 - 50], Private, 2, *, Craft-repair, Unmarried, White, Male, 0, 0, [35 - 40], United-States, <=50K
[43 - 50], Private, 9, *, Craft-repair, Unmarried, White, Male, 0, 0, [35 - 40], United-States, <=50K
[43 - 50], Private, 10, *, Craft-repair, Unmarried, White, Male, 0, 0, [35 - 40], United-States, <=50K
[24 - 46], Private, 13, Never-married, Technical, Not-in-family, White, Female, 0, 0, [20 - 70], United-States, <=50K
[24 - 46], Private, 13, Never-married, Technical, Not-in-family, White, Female, 0, 0, [20 - 70], United-States, <=50K
[24 - 46], Private, 16, Never-married, Technical, Not-in-family, White, Female, 0, 0, [20 - 70], United-States, <=50K
[44 - 60], Private, 10, *, *, Unmarried, White, Male, 0, [0 - 653], [40 - 58], United-States, >50K
[44 - 60], Private, 10, *, *, Unmarried, White, Male, 0, [0 - 653], [40 - 58], United-States, >50K
[44 - 60], Private, 9, *, *, Unmarried, White, Male, 0, [0 - 653], [40 - 58], United-States, >50K
[17 - 37], Private, 5, Never-married, *, Not-in-family, White, Male, 0, 0, [6 - 75], United-States, <=50K
[17 - 37], Private, 9, Never-married, *, Not-in-family, White, Male, 0, 0, [6 - 75], United-States, <=50K
[17 - 37], Private, 9, Never-married, *, Not-in-family, White, Male, 0, 0, [6 - 75], United-States, <=50K
[21 - 23], Private, 10, Never-married, Nontechnical, Own-child, White, Male, 0, 0, [28 - 30], United-States, <=50K
[21 - 23], Private, 10, Never-married, Nontechnical, Own-child, White, Male, 0, 0, [28 - 30], United-States, <=50K
[21 - 23], Private, 13, Never-married, Nontechnical, Own-child, White, Male, 0, 0, [28 - 30], United-States, <=50K
[19 - 28], State-gov, 13, Never-married, Technical, *, White, *, 0, 0, [20 - 40], United-States, <=50K
[19 - 28], State-gov, 13, Never-married, Technical, *, White, *, 0, 0, [20 - 40], United-States, <=50K
[19 - 28], State-gov, 9, Never-married, Technical, *, White, *, 0, 0, [20 - 40], United-States, <=50K
[23 - 30], Private, 10, *, *, Own-child, *, Female, 0, 0, [20 - 36], United-States, <=50K
[23 - 30], Private, 9, *, *, Own-child, *, Female, 0, 0, [20 - 36], United-States, <=50K
[23 - 30], Private, 13, *, *, Own-child, *, Female, 0, 0, [20 - 36], United-States, <=50K
[39 - 45], *, 13, *, Technical, Unmarried, White, Female, 0, 0, [24 - 40], United-States, <=50K
[39 - 45], *, 13, *, Technical, Unmarried, White, Female, 0, 0, [24 - 40], United-States, <=50K
[39 - 45], *, 9, *, Technical, Unmarried, White, Female, 0, 0, [24 - 40], United-States, <=50K
[34 - 38], Private, 13, Married-civ-spouse, Sales, Husband, White, Male, [0 - 15024], 0, [45 - 60], United-States, >50K
[34 - 38], Private, 10, Married-civ-spouse, Sales, Husband, White, Male, [0 - 15024], 0, [45 - 60], United-States, >50K
[34 - 38], Private, 9, Married-civ-spouse, Sales, Husband, White, Male, [0 - 15024], 0, [45 - 60], United-States, >50K
[23 - 46], gov, 9, Divorced, *, Not-in-family, White, Male, 0, 0, [40 - 56], United-States, <=50K
[23 - 46], gov, 6, Divorced, *, Not-in-family, White, Male, 0, 0, [40 - 56], United-States, <=50K
[23 - 46], gov, 11, Divorced, *, Not-in-family, White, Male, 0, 0, [40 - 56], United-States, <=50K
[21 - 35], Private, 12, Never-married, Nontechnical, Not-in-family, White, Female, [0 - 4101], 0, [40 - 60], United-States, <=50K
[21 - 35], Private, 10, Never-married, Nontechnical, Not-in-family, White, Female, [0 - 4101], 0, [40 - 60], United-States, <=50K
[21 - 35], Private, 9, Never-married, Nontechnical, Not-in-family, White, Female, [0 - 4101], 0, [40 - 60], United-States, <=50K
[31 - 41], Private, 9, Divorced, Adm-clerical, Unmarried, White, Female, 0, 0, [36 - 40], United-States, <=50K
[31 - 41], Private, 11, Divorced, Adm-clerical, Unmarried, White, Female, 0, 0, [36 - 40], United-States, <=50K
[31 - 41], Private, 9, Divorced, Adm-clerical, Unmarried, White, Female, 0, 0, [36 - 40], United-States, <=50K
[23 - 38], *, 9, *, *, Not-in-family, White, Male, 0, 0, [32 - 40], Non-US, <=50K
[23 - 38], *, 3, *, *, Not-in-family, White, Male, 0, 0, [32 - 40], Non-US, <=50K
[23 - 38], *, 10, *, *, Not-in-family, White, Male, 0, 0, [32 - 40], Non-US, <=50K
[17 - 21], Private, 10, Never-married, Other, Own-child, White, Male, 0, 0, [8 - 20], United-States, <=50K
[17 - 21], Private, 7, Never-married, Other, Own-child, White, Male, 0, 0, [8 - 20], United-States, <=50K
[17 - 21], Private, 10, Never-married, Other, Own-child, White, Male, 0, 0, [8 - 20], United-States, <=50K
[39 - 54], *, 9, *, *, Unmarried, *, Female, 0, 0, [35 - 40], United-States, <=50K
[39 - 54], *, 10, *, *, Unmarried, *, Female, 0, 0, [35 - 40], United-States, <=50K
[39 - 54], *, 9, *, *, Unmarried, *, Female, 0, 0, [35 - 40], United-States, <=50K
[47 - 49], Private, 11, *, Nontechnical, Unmarried, White, Male, 0, [0 - 1380], [40 - 42], *, <=50K
[47 - 49], Private, 5, *, Nontechnical, Unmarried, White, Male, 0, [0 - 1380], [40 - 42], *, <=50K
[47 - 49], Private, 14, *, Nontechnical, Unmarried, White, Male, 0, [0 - 1380], [40 - 42], *, <=50K
[20 - 36], Private, 10, Never-married, Other, Not-in-family, *, Female, 0, 0, [18 - 20], United-States, <=50K
[20 - 36], Private, 10, Never-married, Other, Not-in-family, *, Female, 0, 0, [18 - 20], United-States, <=50K
[20 - 36], Private, 9, Never-married, Other, Not-in-family, *, Female, 0, 0, [18 - 20], United-States, <=50K
[38 - 39], self, 13, Married-civ-spouse, Exec-managerial, Husband, White, Male, 15024, 0, [45 - 80], United-States, >50K
[38 - 39], self, 13, Married-civ-spouse, Exec-managerial, Husband, White, Male, 15024, 0, [45 - 80], United-States, >50K
[38 - 39], self, 13, Married-civ-spouse, Exec-managerial, Husband, White, Male, 15024, 0, [45 - 80], United-States, >50K
[19 - 32], *, 10, Divorced, *, Not-in-family, *, *, 0, 0, [35 - 50], United-States, <=50K
[19 - 32], *, 9, Divorced, *, Not-in-family, *, *, 0, 0, [35 - 50], United-States, <=50K
[19 - 32], *, 9, Divorced, *, Not-in-family, *, *, 0, 0, [35 - 50], United-States, <=50K
[31 - 45], Private, 7, *, *, Unmarried, *, Female, 0, [0 - 1380], [40 - 46], Non-US, <=50K
[31 - 45], Private, 4, *, *, Unmarried, *, Female, 0, [0 - 1380], [40 - 46], Non-US, <=50K
[31 - 45], Private, 13, *, *, Unmarried, *, Female, 0, [0 - 1380], [40 - 46], Non-US, <=50K
[46 - 67], Private, 15, Married-civ-spouse, Prof-specialty, Husband, White, Male, [0 - 20051], 0, [45 - 50], United-States, >50K
[46 - 67], Private, 15, Married-civ-spouse, Prof-specialty, Husband, White, Male, [0 - 20051], 0, [45 - 50], United-States, >50K
[46 - 67], Private, 10, Married-civ-spouse, Prof-specialty, Husband, White, Male, [0 - 20051], 0, [45 - 50], United-States, >50K
[18 - 31], self, 13, Never-married, Other, Not-in-family, White, Female, 0, 0, [38 - 45], United-States, <=50K
[18 - 31], self, 10, Never-married, Other, Not-in-family, White, Female, 0, 0, [38 - 45], United-States, <=50K
[18 - 31], self, 9, Never-married, Other, Not-in-family, White, Female, 0, 0, [38 - 45], United-States, <=50K
[22 - 30], Private, 10, Never-married, Nontechnical, *, White, Female, 0, 0, 40, United-States, <=50K
[22 - 30], Private, 9, Never-married, Nontechnical, *, White, Female, 0, 0, 40, United-States, <=50K
[22 - 30], Private, 10, Never-married, Nontechnical, *, White, Female, 0, 0, 40, United-States, <=50K
[31 - 36], self, 9, *, Other-service, *, *, Female, 0, 0, 40, United-States, <=50K
[31 - 36], self, 12, *, Other-service, *, *, Female, 0, 0, 40, United-States, <=50K
[31 - 36], self, 9, *, Other-service, *, *, Female, 0, 0, 40, United-States, <=50K
[29 - 69], Private, 7, *, Technical, Not-in-family, White, Female, [0 - 2174], 0, [40 - 45], United-States, <=50K
[29 - 69], Private, 9, *, Technical, Not-in-family, White, Female, [0 - 2174], 0, [40 - 45], United-States, <=50K
[29 - 69], Private, 11, *, Technical, Not-in-family, White, Female, [0 - 2174], 0, [40 - 45], United-States, <=50K
[49 - 57], Private, 13, Married-civ-spouse, Sales, Husband, White, Male, 0, 0, [26 - 40], United-States, >50K
[49 - 57], Private, 9, Married-civ-spouse, Sales, Husband, White, Male, 0, 0, [26 - 40], United-States, >50K
[49 - 57], Private, 13, Married-civ-spouse, Sales, Husband, White, Male, 0, 0, [26 - 40], United-States, >50K
[42 - 52], self, 13, Married-civ-spouse, Prof-specialty, Husband, White, Male, 0, 0, [44 - 60], United-States, >50K
[42 - 52], self, 16, Married-civ-spouse, Prof-specialty, Husband, White, Male, 0, 0, [44 - 60], United-States, >50K
[42 - 52], self, 10, Married-civ-spouse, Prof-specialty, Husband, White, Male, 0, 0, [44 - 60], United-States, >50K
[17 - 39], Private, 9, Never-married, Nontechnical, Own-child, *, Male, 0, 0, [12 - 60], United-States, <=50K
[17 - 39], Private, 9, Never-married, Nontechnical, Own-child, *, Male, 0, 0, [12 - 60], United-States, <=50K
[17 - 39], Private, 7, Never-married, Nontechnical, Own-child, *, Male, 0, 0, [12 - 60], United-States, <=50K
[28 - 43], Self-emp-inc, 14, Married-civ-spouse, Exec-managerial, Husband, White, Male, [0 - 5013], 0, [40 - 70], United-States, *
[28 - 43], Self-emp-inc, 10, Married-civ-spouse, Exec-managerial, Husband, White, Male, [0 - 5013], 0, [40 - 70], United-States, *
[28 - 43], Self-emp-inc, 9, Married-civ-spouse, Exec-managerial, Husband, White, Male, [0 - 5013], 0, [40 - 70], United-States, *
[29 - 37], Private, 13, Married-civ-spouse, Exec-managerial, *, White, Male, 0, 0, [40 - 45], United-States, >50K
[29 - 37], Private, 13, Married-civ-spouse, Exec-managerial, *, White, Male, 0, 0, [40 - 45], United-States, >50K
[29 - 37], Private, 13, Married-civ-spouse, Exec-managerial, *, White, Male, 0, 0, [40 - 45], United-States, >50K
[21 - 22], Private, 10, Never-married, Nontechnical, Own-child, White, Female, 0, 0, [15 - 50], United-States, <=50K
[21 - 22], Private, 10, Never-married, Nontechnical, Own-child, White, Female, 0, 0, [15 - 50], United-States, <=50K
[21 - 22], Private, 13, Never-married, Nontechnical, Own-child, White, Female, 0, 0, [15 - 50], United-States, <=50K
[36 - 52], Private, 6, Married-civ-spouse, Technical, Husband, White, Male, 0, [1887 - 1902], [40 - 50], United-States, >50K
[36 - 52], Private, 9, Married-civ-spouse, Technical, Husband, White, Male, 0, [1887 - 1902], [40 - 50], United-States, >50K
[36 - 52], Private, 13, Married-civ-spouse, Technical, Husband, White, Male, 0, [1887 - 1902], [40 - 50], United-States, >50K
[28 - 57], self, 13, Divorced, Prof-specialty, *, White, Male, 0, 0, [45 - 80], United-States, <=50K
[28 - 57], self, 14, Divorced, Prof-specialty, *, White, Male, 0, 0, [45 - 80], United-States, <=50K
[28 - 57], self, 15, Divorced, Prof-specialty, *, White, Male, 0, 0, [45 - 80], United-States, <=50K
[31 - 60], Private, 4, Never-married, *, Not-in-family, White, Male, 0, 0, [40 - 48], United-States, *
[31 - 60], Private, 13, Never-married, *, Not-in-family, White, Male, 0, 0, [40 - 48], United-States, *
[31 - 60], Private, 9, Never-married, *, Not-in-family, White, Male, 0, 0, [40 - 48], United-States, *
[19 - 22], Private, 10, Never-married, Other, Own-child, White, Male, 0, 0, [28 - 40], United-States, <=50K
[19 - 22], Private, 10, Never-married, Other, Own-child, White, Male, 0, 0, [28 - 40], United-States, <=50K
[19 - 22], Private, 9, Never-married, Other, Own-child, White, Male, 0, 0, [28 - 40], United-States, <=50K
[21 - 29], Private, 9, Never-married, *, Not-in-family, *, Male, 0, 0, 40, United-States, <=50K
[21 - 29], Private, 9, Never-married, *, Not-in-family, *, Male, 0, 0, 40, United-States, <=50K
[21 - 29], Private, 6, Never-married, *, Not-in-family, *, Male, 0, 0, 40, United-States, <=50K
[52 - 63], Private, 14, Divorced, *, Not-in-family, *, Female, [0 - 6849], 0, [20 - 60], United-States, <=50K
[52 - 63], Private, 11, Divorced, *, Not-in-family, *, Female, [0 - 6849], 0, [20 - 60], United-States, <=50K
[52 - 63], Private, 10, Divorced, *, Not-in-family, *, Female, [0 - 6849], 0, [20 - 60], United-States, <=50K
[30 - 78], Private, 7, Widowed, Other, Not-in-family, *, Female, [0 - 2964], 0, [20 - 40], United-States, <=50K
[30 - 78], Private, 9, Widowed, Other, Not-in-family, *, Female, [0 - 2964], 0, [20 - 40], United-States, <=50K
[30 - 78], Private, 9, Widowed, Other, Not-in-family, *, Female, [0 - 2964], 0, [20 - 40], United-States, <=50K
[37 - 54], self, 10, Married-civ-spouse, Craft-repair, Husband, White, Male, [0 - 15024], 0, [52 - 99], United-States, >50K
[37 - 54], self, 9, Married-civ-spouse, Craft-repair, Husband, White, Male, [0 - 15024], 0, [52 - 99], United-States, >50K
[37 - 54], self, 9, Married-civ-spouse, Craft-repair, Husband, White, Male, [0 - 15024], 0, [52 - 99], United-States, >50K
[30 - 59], *, 13, Married-civ-spouse, Adm-clerical, Wife, *, Female, 0, 0, [38 - 40], United-States, >50K
[30 - 59], *, 9, Married-civ-spouse, Adm-clerical, Wife, *, Female, 0, 0, [38 - 40], United-States, >50K
[30 - 59], *, 9, Married-civ-spouse, Adm-clerical, Wife, *, Female, 0, 0, [38 - 40], United-States, >50K
[40 - 47], self, 3, Married-civ-spouse, Other, Husband, *, Male, 0, 0, [40 - 50], Non-US, <=50K
[40 - 47], self, 9, Married-civ-spouse, Other, Husband, *, Male, 0, 0, [40 - 50], Non-US, <=50K
[40 - 47], self, 8, Married-civ-spouse, Other, Husband, *, Male, 0, 0, [40 - 50], Non-US, <=50K
[31 - 35], Private, 10, Married-civ-spouse, Craft-repair, Husband, White, Male, 0, 0, [45 - 50], United-States, <=50K
[31 - 35], Private, 9, Married-civ-spouse, Craft-repair, Husband, White, Male, 0, 0, [45 - 50], United-States, <=50K
[31 - 35], Private, 10, Married-civ-spouse, Craft-repair, Husband, White, Male, 0, 0, [45 - 50], United-States, <=50K
[45 - 61], *, 16, *, *, Not-in-family, White, *, 0, 0, 40, United-States, >50K
[45 - 61], *, 14, *, *, Not-in-family, White, *, 0, 0, 40, United-States, >50K
[45 - 61], *, 9, *, *, Not-in-family, White, *, 0, 0, 40, United-States, >50K
[33 - 71], Private, 9, Married-civ-spouse, Craft-repair, Husband, White, Male, [0 - 2407], 0, [15 - 40], United-States, <=50K
[33 - 71], Private, 9, Married-civ-spouse, Craft-repair, Husband, White, Male, [0 - 2407], 0, [15 - 40], United-States, <=50K
[33 - 71], Private, 10, Married-civ-spouse, Craft-repair, Husband, White, Male, [0 - 2407], 0, [15 - 40], United-States, <=50K
[23 - 42], *, 10, *, Nontechnical, Not-in-family, White, Female, [0 - 2463], 0, [30 - 45], United-States, <=50K
[23 - 42], *, 9, *, Nontechnical, Not-in-family, White, Female, [0 - 2463], 0, [30 - 45], United-States, <=50K
[23 - 42], *, 9, *, Nontechnical, Not-in-family, White, Female, [0 - 2463], 0, [30 - 45], United-States, <=50K
[25 - 34], *, 10, *, Other, Unmarried, *, *, 0, 0, 40, *, <=50K
[25 - 34], *, 9, *, Other, Unmarried, *, *, 0, 0, 40, *, <=50K
[25 - 34], *, 10, *, Other, Unmarried, *, *, 0, 0, 40, *, <=50K
[27 - 30], *, 10, Married-civ-spouse, Transport-moving, Husband, White, Male, [0 - 3411], 0, [40 - 75], United-States, <=50K
[27 - 30], *, 9, Married-civ-spouse, Transport-moving, Husband, White, Male, [0 - 3411], 0, [40 - 75], United-States, <=50K
[27 - 30], *, 8, Married-civ-spouse, Transport-moving, Husband, White, Male, [0 - 3411], 0, [40 - 75], United-States, <=50K
[24 - 46], Private, 5, Never-married, *, Not-in-family, White, Male, 0, [0 - 1721], [40 - 50], United-States, <=50K
[24 - 46], Private, 13, Never-married, *, Not-in-family, White, Male, 0, [0 - 1721], [40 - 50], United-States, <=50K
[24 - 46], Private, 13, Never-married, *, Not-in-family, White, Male, 0, [0 - 1721], [40 - 50], United-States, <=50K
[35 - 50], Self-emp-inc, 9, Married-civ-spouse, Nontechnical, Husband, White, Male, 0, 0, [40 - 60], United-States, >50K
[35 - 50], Self-emp-inc, 10, Married-civ-spouse, Nontechnical, Husband, White, Male, 0, 0, [40 - 60], United-States, >50K
[35 - 50], Self-emp-inc, 9, Married-civ-spouse, Nontechnical, Husband, White, Male, 0, 0, [40 - 60], United-States, >50K
[55 - 63], self, 9, *, *, Not-in-family, White, Male, 0, 0, [6 - 50], United-States, <=50K
[55 - 63], self, 9, *, *, Not-in-family, White, Male, 0, 0, [6 - 50], United-States, <=50K
[55 - 63], self, 9, *, *, Not-in-family, White, Male, 0, 0, [6 - 50], United-States, <=50K
[20 - 31], *, 9, Never-married, Other, Own-child, White, Male, 0, 0, [16 - 48], United-States, <=50K
[20 - 31], *, 10, Never-married, Other, Own-child, White, Male, 0, 0, [16 - 48], United-States, <=50K
[20 - 31], *, 9, Never-married, Other, Own-child, White, Male, 0, 0, [16 - 48], United-States, <=50K
[44 - 46], Private, 16, *, *, *, White, *, [0 - 25236], 0, [50 - 65], United-States, >50K
[44 - 46], Private, 13, *, *, *, White, *, [0 - 25236], 0, [50 - 65], United-States, >50K
[44 - 46], Private, 9, *, *, *, White, *, [0 - 25236], 0, [50 - 65], United-States, >50K
[19 - 90], Private, 10, Never-married, Other, *, White, Female, 0, 0, [25 - 44], United-States, <=50K
[19 - 90], Private, 9, Never-married, Other, *, White, Female, 0, 0, [25 - 44], United-States, <=50K
[19 - 90], Private, 9, Never-married, Other, *, White, Female, 0, 0, [25 - 44], United-States, <=50K
[19 - 26], self, 11, Never-married, *, Own-child, White, Male, 0, 0, [20 - 40], United-States, <=50K
[19 - 26], self, 10, Never-married, *, Own-child, White, Male, 0, 0, [20 - 40], United-States, <=50K
[19 - 26], self, 13, Never-married, *, Own-child, White, Male, 0, 0, [20 - 40], United-States, <=50K
[42 - 48], gov, 13, Married-civ-spouse, Prof-specialty, Wife, White, Female, 0, [0 - 1902], [40 - 46], United-States, >50K
[42 - 48], gov, 9, Married-civ-spouse, Prof-specialty, Wife, White, Female, 0, [0 - 1902], [40 - 46], United-States, >50K
[42 - 48], gov, 16, Married-civ-spouse, Prof-specialty, Wife, White, Female, 0, [0 - 1902], [40 - 46], United-States, >50K
[23 - 48], Private, 9, Never-married, Other, Unmarried, White, Male, 0, 0, [40 - 70], United-States, <=50K
[23 - 48], Private, 9, Never-married, Other, Unmarried, White, Male, 0, 0, [40 - 70], United-States, <=50K
[23 - 48], Private, 11, Never-married, Other, Unmarried, White, Male, 0, 0, [40 - 70], United-States, <=50K
[31 - 44], *, 10, *, Other, *, White, Male, 0, 0, 40, United-States, <=50K
[31 - 44], *, 10, *, Other, *, White, Male, 0, 0, 40, United-States, <=50K
[31 - 44], *, 10, *, Other, *, White, Male, 0, 0, 40, United-States, <=50K
[25 - 31], Private, 9, *, Technical, *, White, Male, 0, 0, [45 - 70], United-States, <=50K
[25 - 31], Private, 9, *, Technical, *, White, Male, 0, 0, [45 - 70], United-States, <=50K
[25 - 31], Private, 10, *, Technical, *, White, Male, 0, 0, [45 - 70], United-States, <=50K
[27 - 40], Private, 13, *, *, *, *, Female, 0, [0 - 1590], [40 - 60], United-States, *
