age, workclass, education-num, marital-status, occupation, relationship, race, sex, capital-gain, capital-loss, hours-per-week, native-country, income
22, *, [3 - 13], Never-married, *, *, *, *, 0, 0, [10 - 48], *, <=50K
22, *, [3 - 13], Never-married, *, *, *, *, 0, 0, [10 - 48], *, <=50K
22, *, [3 - 13], Never-married, *, *, *, *, 0, 0, [10 - 48], *, <=50K
22, *, [3 - 13], Never-married, *, *, *, *, 0, 0, [10 - 48], *, <=50K
22, *, [3 - 13], Married-spouse-absent, *, *, *, *, 0, 0, [10 - 48], *, <=50K
22, *, [3 - 13], Never-married, *, *, *, *, 0, 0, [10 - 48], *, <=50K
22, *, [3 - 13], Divorced, *, *, *, *, 0, 0, [10 - 48], *, <=50K
22, *, [3 - 13], Married-civ-spouse, *, *, *, *, 0, 0, [10 - 48], *, <=50K
22, *, [3 - 13], Never-married, *, *, *, *, 0, 0, [10 - 48], *, <=50K
22, *, [3 - 13], Never-married, *, *, *, *, 0, 0, [10 - 48], *, <=50K
22, *, [3 - 13], Never-married, *, *, *, *, 0, 0, [10 - 48], *, <=50K
22, *, [3 - 13], Never-married, *, *, *, *, 0, 0, [10 - 48], *, <=50K
22, *, [3 - 13], Never-married, *, *, *, *, 0, 0, [10 - 48], *, <=50K
22, *, [3 - 13], Never-married, *, *, *, *, 0, 0, [10 - 48], *, <=50K
22, *, [3 - 13], Never-married, *, *, *, *, 0, 0, [10 - 48], *, <=50K
22, *, [3 - 13], Never-married, *, *, *, *, 0, 0, [10 - 48], *, <=50K
22, *, [3 - 13], Married-spouse-absent, *, *, *, *, 0, 0, [10 - 48], *, <=50K
22, *, [3 - 13], Never-married, *, *, *, *, 0, 0, [10 - 48], *, <=50K
22, *, [3 - 13], Married-civ-spouse, *, *, *, *, 0, 0, [10 - 48], *, <=50K
22, *, [3 - 13], Never-married, *, *, *, *, 0, 0, [10 - 48], *, <=50K
22, *, [3 - 13], Married-civ-spouse, *, *, *, *, 0, 0, [10 - 48], *, <=50K
22, *, [3 - 13], Married-civ-spouse, *, *, *, *, 0, 0, [10 - 48], *, <=50K
22, *, [3 - 13], Married-civ-spouse, *, *, *, *, 0, 0, [10 - 48], *, <=50K
22, *, [3 - 13], Married-civ-spouse, *, *, *, *, 0, 0, [10 - 48], *, <=50K
22, *, [3 - 13], Never-married, *, *, *, *, 0, 0, [10 - 48], *, <=50K
22, *, [3 - 13], Never-married, *, *, *, *, 0, 0, [10 - 48], *, <=50K
22, *, [3 - 13], Never-married, *, *, *, *, 0, 0, [10 - 48], *, <=50K
22, *, [3 - 13], Married-civ-spouse, *, *, *, *, 0, 0, [10 - 48], *, <=50K
22, *, [3 - 13], Never-married, *, *, *, *, 0, 0, [10 - 48], *, <=50K
22, *, [3 - 13], Never-married, *, *, *, *, 0, 0, [10 - 48], *, <=50K
32, *, [6 - 13], Divorced, *, *, *, Female, [0 - 3887], [0 - 1726], [13 - 70], United-States, <=50K
32, *, [6 - 13], Divorced, *, *, *, Female, [0 - 3887], [0 - 1726], [13 - 70], United-States, <=50K
32, *, [6 - 13], Never-married, *, *, *, Female, [0 - 3887], [0 - 1726], [13 - 70], United-States, <=50K
32, *, [6 - 13], Never-married, *, *, *, Female, [0 - 3887], [0 - 1726], [13 - 70], United-States, <=50K
32, *, [6 - 13], Divorced, *, *, *, Female, [0 - 3887], [0 - 1726], [13 - 70], United-States, <=50K
32, *, [6 - 13], Never-married, *, *, *, Female, [0 - 3887], [0 - 1726], [13 - 70], United-States, <=50K
32, *, [6 - 13], Never-married, *, *, *, Female, [0 - 3887], [0 - 1726], [13 - 70], United-States, <=50K
32, *, [6 - 13], Separated, *, *, *, Female, [0 - 3887], [0 - 1726], [13 - 70], United-States, <=50K
32, *, [6 - 13], Widowed, *, *, *, Female, [0 - 3887], [0 - 1726], [13 - 70], United-States, <=50K
32, *, [6 - 13], Separated, *, *, *, Female, [0 - 3887], [0 - 1726], [13 - 70], United-States, <=50K
32, *, [6 - 13], Divorced, *, *, *, Female, [0 - 3887], [0 - 1726], [13 - 70], United-States, <=50K
32, *, [6 - 13], Divorced, *, *, *, Female, [0 - 3887], [0 - 1726], [13 - 70], United-States, <=50K
32, *, [6 - 13], Divorced, *, *, *, Female, [0 - 3887], [0 - 1726], [13 - 70], United-States, <=50K
32, *, [6 - 13], Never-married, *, *, *, Female, [0 - 3887], [0 - 1726], [13 - 70], United-States, <=50K
32, *, [6 - 13], Never-married, *, *, *, Female, [0 - 3887], [0 - 1726], [13 - 70], United-States, <=50K
32, *, [6 - 13], Never-married, *, *, *, Female, [0 - 3887], [0 - 1726], [13 - 70], United-States, <=50K
32, *, [6 - 13], Divorced, *, *, *, Female, [0 - 3887], [0 - 1726], [13 - 70], United-States, <=50K
32, *, [6 - 13], Never-married, *, *, *, Female, [0 - 3887], [0 - 1726], [13 - 70], United-States, <=50K
32, *, [6 - 13], Married-civ-spouse, *, *, *, Female, [0 - 3887], [0 - 1726], [13 - 70], United-States, <=50K
32, *, [6 - 13], Married-civ-spouse, *, *, *, Female, [0 - 3887], [0 - 1726], [13 - 70], United-States, <=50K
32, *, [6 - 13], Married-civ-spouse, *, *, *, Female, [0 - 3887], [0 - 1726], [13 - 70], United-States, <=50K
32, *, [6 - 13], Never-married, *, *, *, Female, [0 - 3887], [0 - 1726], [13 - 70], United-States, <=50K
32, *, [6 - 13], Never-married, *, *, *, Female, [0 - 3887], [0 - 1726], [13 - 70], United-States, <=50K
32, *, [6 - 13], Divorced, *, *, *, Female, [0 - 3887], [0 - 1726], [13 - 70], United-States, <=50K
32, *, [6 - 13], Never-married, *, *, *, Female, [0 - 3887], [0 - 1726], [13 - 70], United-States, <=50K
32, *, [6 - 13], Divorced, *, *, *, Female, [0 - 3887], [0 - 1726], [13 - 70], United-States, <=50K
32, *, [6 - 13], Married-civ-spouse, *, *, *, Female, [0 - 3887], [0 - 1726], [13 - 70], United-States, <=50K
32, *, [6 - 13], Married-civ-spouse, *, *, *, Female, [0 - 3887], [0 - 1726], [13 - 70], United-States, <=50K
32, *, [6 - 13], Divorced, *, *, *, Female, [0 - 3887], [0 - 1726], [13 - 70], United-States, <=50K
32, *, [6 - 13], Never-married, *, *, *, Female, [0 - 3887], [0 - 1726], [13 - 70], United-States, <=50K
32, *, [6 - 13], Never-married, *, *, *, Female, [0 - 3887], [0 - 1726], [13 - 70], United-States, <=50K
32, *, [6 - 13], Married-civ-spouse, *, *, *, Female, [0 - 3887], [0 - 1726], [13 - 70], United-States, <=50K
32, *, [6 - 13], Never-married, *, *, *, Female, [0 - 3887], [0 - 1726], [13 - 70], United-States, <=50K
32, *, [6 - 13], Married-civ-spouse, *, *, *, Female, [0 - 3887], [0 - 1726], [13 - 70], United-States, <=50K
32, *, [6 - 13], Divorced, *, *, *, Female, [0 - 3887], [0 - 1726], [13 - 70], United-States, <=50K
39, self, [1 - 14], Never-married, *, Not-in-family, White, Female, [0 - 4650], [0 - 1721], [10 - 63], United-States, <=50K
39, self, [1 - 14], Divorced, *, Not-in-family, White, Female, [0 - 4650], [0 - 1721], [10 - 63], United-States, <=50K
39, self, [1 - 14], Never-married, *, Not-in-family, White, Female, [0 - 4650], [0 - 1721], [10 - 63], United-States, <=50K
39, self, [1 - 14], Never-married, *, Not-in-family, White, Female, [0 - 4650], [0 - 1721], [10 - 63], United-States, <=50K
39, self, [1 - 14], Never-married, *, Not-in-family, White, Female, [0 - 4650], [0 - 1721], [10 - 63], United-States, <=50K
39, self, [1 - 14], Never-married, *, Not-in-family, White, Female, [0 - 4650], [0 - 1721], [10 - 63], United-States, <=50K
39, self, [1 - 14], Never-married, *, Not-in-family, White, Female, [0 - 4650], [0 - 1721], [10 - 63], United-States, <=50K
39, self, [1 - 14], Never-married, *, Not-in-family, White, Female, [0 - 4650], [0 - 1721], [10 - 63], United-States, <=50K
39, self, [1 - 14], Never-married, *, Not-in-family, White, Female, [0 - 4650], [0 - 1721], [10 - 63], United-States, <=50K
39, self, [1 - 14], Divorced, *, Not-in-family, White, Female, [0 - 4650], [0 - 1721], [10 - 63], United-States, <=50K
39, self, [1 - 14], Divorced, *, Not-in-family, White, Female, [0 - 4650], [0 - 1721], [10 - 63], United-States, <=50K
39, self, [1 - 14], Divorced, *, Not-in-family, White, Female, [0 - 4650], [0 - 1721], [10 - 63], United-States, <=50K
39, self, [1 - 14], Divorced, *, Not-in-family, White, Female, [0 - 4650], [0 - 1721], [10 - 63], United-States, <=50K
39, self, [1 - 14], Never-married, *, Not-in-family, White, Female, [0 - 4650], [0 - 1721], [10 - 63], United-States, <=50K
39, self, [1 - 14], Divorced, *, Not-in-family, White, Female, [0 - 4650], [0 - 1721], [10 - 63], United-States, <=50K
39, self, [1 - 14], Divorced, *, Not-in-family, White, Female, [0 - 4650], [0 - 1721], [10 - 63], United-States, <=50K
39, self, [1 - 14], Divorced, *, Not-in-family, White, Female, [0 - 4650], [0 - 1721], [10 - 63], United-States, <=50K
39, self, [1 - 14], Divorced, *, Not-in-family, White, Female, [0 - 4650], [0 - 1721], [10 - 63], United-States, <=50K
39, self, [1 - 14], Never-married, *, Not-in-family, White, Female, [0 - 4650], [0 - 1721], [10 - 63], United-States, <=50K
39, self, [1 - 14], Divorced, *, Not-in-family, White, Female, [0 - 4650], [0 - 1721], [10 - 63], United-States, <=50K
39, self, [1 - 14], Divorced, *, Not-in-family, White, Female, [0 - 4650], [0 - 1721], [10 - 63], United-States, <=50K
39, self, [1 - 14], Widowed, *, Not-in-family, White, Female, [0 - 4650], [0 - 1721], [10 - 63], United-States, <=50K
39, self, [1 - 14], Separated, *, Not-in-family, White, Female, [0 - 4650], [0 - 1721], [10 - 63], United-States, <=50K
39, self, [1 - 14], Never-married, *, Not-in-family, White, Female, [0 - 4650], [0 - 1721], [10 - 63], United-States, <=50K
39, self, [1 - 14], Never-married, *, Not-in-family, White, Female, [0 - 4650], [0 - 1721], [10 - 63], United-States, <=50K
39, self, [1 - 14], Never-married, *, Not-in-family, White, Female, [0 - 4650], [0 - 1721], [10 - 63], United-States, <=50K
39, self, [1 - 14], Divorced, *, Not-in-family, White, Female, [0 - 4650], [0 - 1721], [10 - 63], United-States, <=50K
39, self, [1 - 14], Divorced, *, Not-in-family, White, Female, [0 - 4650], [0 - 1721], [10 - 63], United-States, <=50K
39, self, [1 - 14], Divorced, *, Not-in-family, White, Female, [0 - 4650], [0 - 1721], [10 - 63], United-States, <=50K
39, self, [1 - 14], Never-married, *, Not-in-family, White, Female, [0 - 4650], [0 - 1721], [10 - 63], United-States, <=50K
39, self, [1 - 14], Divorced, *, Not-in-family, White, Female, [0 - 4650], [0 - 1721], [10 - 63], United-States, <=50K
39, self, [1 - 14], Never-married, *, Not-in-family, White, Female, [0 - 4650], [0 - 1721], [10 - 63], United-States, <=50K
39, self, [1 - 14], Divorced, *, Not-in-family, White, Female, [0 - 4650], [0 - 1721], [10 - 63], United-States, <=50K
39, self, [1 - 14], Never-married, *, Not-in-family, White, Female, [0 - 4650], [0 - 1721], [10 - 63], United-States, <=50K
39, self, [1 - 14], Married-spouse-absent, *, Not-in-family, White, Female, [0 - 4650], [0 - 1721], [10 - 63], United-States, <=50K
34, self, [9 - 14], Married-civ-spouse, Nontechnical, Husband, White, Male, [0 - 15024], [0 - 1977], [40 - 65], United-States, >50K
34, self, [9 - 14], Married-civ-spouse, Nontechnical, Husband, White, Male, [0 - 15024], [0 - 1977], [40 - 65], United-States, >50K
34, self, [9 - 14], Married-civ-spouse, Nontechnical, Husband, White, Male, [0 - 15024], [0 - 1977], [40 - 65], United-States, >50K
34, self, [9 - 14], Married-civ-spouse, Nontechnical, Husband, White, Male, [0 - 15024], [0 - 1977], [40 - 65], United-States, >50K
34, self, [9 - 14], Married-civ-spouse, Nontechnical, Husband, White, Male, [0 - 15024], [0 - 1977], [40 - 65], United-States, >50K
34, self, [9 - 14], Married-civ-spouse, Nontechnical, Husband, White, Male, [0 - 15024], [0 - 1977], [40 - 65], United-States, >50K
34, self, [9 - 14], Married-civ-spouse, Nontechnical, Husband, White, Male, [0 - 15024], [0 - 1977], [40 - 65], United-States, >50K
34, self, [9 - 14], Married-civ-spouse, Nontechnical, Husband, White, Male, [0 - 15024], [0 - 1977], [40 - 65], United-States, >50K
34, self, [9 - 14], Married-civ-spouse, Nontechnical, Husband, White, Male, [0 - 15024], [0 - 1977], [40 - 65], United-States, >50K
34, self, [9 - 14], Married-civ-spouse, Nontechnical, Husband, White, Male, [0 - 15024], [0 - 1977], [40 - 65], United-States, >50K
34, self, [9 - 14], Married-civ-spouse, Nontechnical, Husband, White, Male, [0 - 15024], [0 - 1977], [40 - 65], United-States, >50K
34, self, [9 - 14], Married-civ-spouse, Nontechnical, Husband, White, Male, [0 - 15024], [0 - 1977], [40 - 65], United-States, >50K
34, self, [9 - 14], Married-civ-spouse, Nontechnical, Husband, White, Male, [0 - 15024], [0 - 1977], [40 - 65], United-States, >50K
34, self, [9 - 14], Married-civ-spouse, Nontechnical, Husband, White, Male, [0 - 15024], [0 - 1977], [40 - 65], United-States, >50K
34, self, [9 - 14], Married-civ-spouse, Nontechnical, Husband, White, Male, [0 - 15024], [0 - 1977], [40 - 65], United-States, >50K
34, self, [9 - 14], Married-civ-spouse, Nontechnical, Husband, White, Male, [0 - 15024], [0 - 1977], [40 - 65], United-States, >50K
34, self, [9 - 14], Married-civ-spouse, Nontechnical, Husband, White, Male, [0 - 15024], [0 - 1977], [40 - 65], United-States, >50K
34, self, [9 - 14], Married-civ-spouse, Nontechnical, Husband, White, Male, [0 - 15024], [0 - 1977], [40 - 65], United-States, >50K
34, self, [9 - 14], Married-civ-spouse, Nontechnical, Husband, White, Male, [0 - 15024], [0 - 1977], [40 - 65], United-States, >50K
34, self, [9 - 14], Married-civ-spouse, Nontechnical, Husband, White, Male, [0 - 15024], [0 - 1977], [40 - 65], United-States, >50K
34, self, [9 - 14], Married-civ-spouse, Nontechnical, Husband, White, Male, [0 - 15024], [0 - 1977], [40 - 65], United-States, >50K
34, self, [9 - 14], Married-civ-spouse, Nontechnical, Husband, White, Male, [0 - 15024], [0 - 1977], [40 - 65], United-States, >50K
34, self, [9 - 14], Married-civ-spouse, Nontechnical, Husband, White, Male, [0 - 15024], [0 - 1977], [40 - 65], United-States, >50K
34, self, [9 - 14], Married-civ-spouse, Nontechnical, Husband, White, Male, [0 - 15024], [0 - 1977], [40 - 65], United-States, >50K
34, self, [9 - 14], Married-civ-spouse, Nontechnical, Husband, White, Male, [0 - 15024], [0 - 1977], [40 - 65], United-States, >50K
34, self, [9 - 14], Married-civ-spouse, Nontechnical, Husband, White, Male, [0 - 15024], [0 - 1977], [40 - 65], United-States, >50K
34, self, [9 - 14], Married-civ-spouse, Nontechnical, Husband, White, Male, [0 - 15024], [0 - 1977], [40 - 65], United-States, >50K
34, self, [9 - 14], Married-civ-spouse, Nontechnical, Husband, White, Male, [0 - 15024], [0 - 1977], [40 - 65], United-States, >50K
34, self, [9 - 14], Married-civ-spouse, Nontechnical, Husband, White, Male, [0 - 15024], [0 - 1977], [40 - 65], United-States, >50K
34, self, [9 - 14], Married-civ-spouse, Nontechnical, Husband, White, Male, [0 - 15024], [0 - 1977], [40 - 65], United-States, >50K
34, self, [9 - 14], Married-civ-spouse, Nontechnical, Husband, White, Male, [0 - 15024], [0 - 1977], [40 - 65], United-States, >50K
34, self, [9 - 14], Married-civ-spouse, Nontechnical, Husband, White, Male, [0 - 15024], [0 - 1977], [40 - 65], United-States, >50K
34, self, [9 - 14], Married-civ-spouse, Nontechnical, Husband, White, Male, [0 - 15024], [0 - 1977], [40 - 65], United-States, >50K
34, self, [9 - 14], Married-civ-spouse, Nontechnical, Husband, White, Male, [0 - 15024], [0 - 1977], [40 - 65], United-States, >50K
34, self, [9 - 14], Married-civ-spouse, Nontechnical, Husband, White, Male, [0 - 15024], [0 - 1977], [40 - 65], United-States, >50K
44, *, [9 - 16], Married-civ-spouse, *, *, White, *, [0 - 99999], [0 - 1887], [35 - 70], United-States, *
44, *, [9 - 16], Married-civ-spouse, *, *, White, *, [0 - 99999], [0 - 1887], [35 - 70], United-States, *
44, *, [9 - 16], Married-civ-spouse, *, *, White, *, [0 - 99999], [0 - 1887], [35 - 70], United-States, *
44, *, [9 - 16], Married-civ-spouse, *, *, White, *, [0 - 99999], [0 - 1887], [35 - 70], United-States, *
44, *, [9 - 16], Married-civ-spouse, *, *, White, *, [0 - 99999], [0 - 1887], [35 - 70], United-States, *
44, *, [9 - 16], Married-civ-spouse, *, *, White, *, [0 - 99999], [0 - 1887], [35 - 70], United-States, *
44, *, [9 - 16], Married-civ-spouse, *, *, White, *, [0 - 99999], [0 - 1887], [35 - 70], United-States, *
44, *, [9 - 16], Married-civ-spouse, *, *, White, *, [0 - 99999], [0 - 1887], [35 - 70], United-States, *
44, *, [9 - 16], Married-civ-spouse, *, *, White, *, [0 - 99999], [0 - 1887], [35 - 70], United-States, *
44, *, [9 - 16], Married-civ-spouse, *, *, White, *, [0 - 99999], [0 - 1887], [35 - 70], United-States, *
44, *, [9 - 16], Married-civ-spouse, *, *, White, *, [0 - 99999], [0 - 1887], [35 - 70], United-States, *
44, *, [9 - 16], Married-civ-spouse, *, *, White, *, [0 - 99999], [0 - 1887], [35 - 70], United-States, *
44, *, [9 - 16], Married-civ-spouse, *, *, White, *, [0 - 99999], [0 - 1887], [35 - 70], United-States, *
44, *, [9 - 16], Married-civ-spouse, *, *, White, *, [0 - 99999], [0 - 1887], [35 - 70], United-States, *
44, *, [9 - 16], Married-civ-spouse, *, *, White, *, [0 - 99999], [0 - 1887], [35 - 70], United-States, *
44, *, [9 - 16], Divorced, *, *, White, *, [0 - 99999], [0 - 1887], [35 - 70], United-States, *
44, *, [9 - 16], Never-married, *, *, White, *, [0 - 99999], [0 - 1887], [35 - 70], United-States, *
44, *, [9 - 16], Divorced, *, *, White, *, [0 - 99999], [0 - 1887], [35 - 70], United-States, *
44, *, [9 - 16], Divorced, *, *, White, *, [0 - 99999], [0 - 1887], [35 - 70], United-States, *
44, *, [9 - 16], Divorced, *, *, White, *, [0 - 99999], [0 - 1887], [35 - 70], United-States, *
44, *, [9 - 16], Married-civ-spouse, *, *, White, *, [0 - 99999], [0 - 1887], [35 - 70], United-States, *
44, *, [9 - 16], Divorced, *, *, White, *, [0 - 99999], [0 - 1887], [35 - 70], United-States, *
44, *, [9 - 16], Widowed, *, *, White, *, [0 - 99999], [0 - 1887], [35 - 70], United-States, *
44, *, [9 - 16], Divorced, *, *, White, *, [0 - 99999], [0 - 1887], [35 - 70], United-States, *
44, *, [9 - 16], Never-married, *, *, White, *, [0 - 99999], [0 - 1887], [35 - 70], United-States, *
44, *, [9 - 16], Divorced, *, *, White, *, [0 - 99999], [0 - 1887], [35 - 70], United-States, *
44, *, [9 - 16], Divorced, *, *, White, *, [0 - 99999], [0 - 1887], [35 - 70], United-States, *
44, *, [9 - 16], Divorced, *, *, White, *, [0 - 99999], [0 - 1887], [35 - 70], United-States, *
44, *, [9 - 16], Divorced, *, *, White, *, [0 - 99999], [0 - 1887], [35 - 70], United-States, *
44, *, [9 - 16], Divorced, *, *, White, *, [0 - 99999], [0 - 1887], [35 - 70], United-States, *
44, *, [9 - 16], Never-married, *, *, White, *, [0 - 99999], [0 - 1887], [35 - 70], United-States, *
44, *, [9 - 16], Divorced, *, *, White, *, [0 - 99999], [0 - 1887], [35 - 70], United-States, *
44, *, [9 - 16], Divorced, *, *, White, *, [0 - 99999], [0 - 1887], [35 - 70], United-States, *
44, *, [9 - 16], Divorced, *, *, White, *, [0 - 99999], [0 - 1887], [35 - 70], United-States, *
44, *, [9 - 16], Divorced, *, *, White, *, [0 - 99999], [0 - 1887], [35 - 70], United-States, *
27, self, [1 - 15], Never-married, *, *, *, Male, [0 - 41310], [0 - 974], [2 - 75], *, <=50K
27, self, [1 - 15], Never-married, *, *, *, Male, [0 - 41310], [0 - 974], [2 - 75], *, <=50K
27, self, [1 - 15], Never-married, *, *, *, Male, [0 - 41310], [0 - 974], [2 - 75], *, <=50K
27, self, [1 - 15], Married-civ-spouse, *, *, *, Male, [0 - 41310], [0 - 974], [2 - 75], *, <=50K
27, self, [1 - 15], Never-married, *, *, *, Male, [0 - 41310], [0 - 974], [2 - 75], *, <=50K
27, self, [1 - 15], Married-civ-spouse, *, *, *, Male, [0 - 41310], [0 - 974], [2 - 75], *, <=50K
27, self, [1 - 15], Never-married, *, *, *, Male, [0 - 41310], [0 - 974], [2 - 75], *, <=50K
27, self, [1 - 15], Never-married, *, *, *, Male, [0 - 41310], [0 - 974], [2 - 75], *, <=50K
27, self, [1 - 15], Married-civ-spouse, *, *, *, Male, [0 - 41310], [0 - 974], [2 - 75], *, <=50K
27, self, [1 - 15], Never-married, *, *, *, Male, [0 - 41310], [0 - 974], [2 - 75], *, <=50K
27, self, [1 - 15], Never-married, *, *, *, Male, [0 - 41310], [0 - 974], [2 - 75], *, <=50K
27, self, [1 - 15], Married-civ-spouse, *, *, *, Male, [0 - 41310], [0 - 974], [2 - 75], *, <=50K
27, self, [1 - 15], Never-married, *, *, *, Male, [0 - 41310], [0 - 974], [2 - 75], *, <=50K
27, self, [1 - 15], Never-married, *, *, *, Male, [0 - 41310], [0 - 974], [2 - 75], *, <=50K
27, self, [1 - 15], Never-married, *, *, *, Male, [0 - 41310], [0 - 974], [2 - 75], *, <=50K
27, self, [1 - 15], Never-married, *, *, *, Male, [0 - 41310], [0 - 974], [2 - 75], *, <=50K
27, self, [1 - 15], Never-married, *, *, *, Male, [0 - 41310], [0 - 974], [2 - 75], *, <=50K
27, self, [1 - 15], Never-married, *, *, *, Male, [0 - 41310], [0 - 974], [2 - 75], *, <=50K
27, self, [1 - 15], Never-married, *, *, *, Male, [0 - 41310], [0 - 974], [2 - 75], *, <=50K
27, self, [1 - 15], Never-married, *, *, *, Male, [0 - 41310], [0 - 974], [2 - 75], *, <=50K
27, self, [1 - 15], Never-married, *, *, *, Male, [0 - 41310], [0 - 974], [2 - 75], *, <=50K
27, self, [1 - 15], Never-married, *, *, *, Male, [0 - 41310], [0 - 974], [2 - 75], *, <=50K
27, self, [1 - 15], Never-married, *, *, *, Male, [0 - 41310], [0 - 974], [2 - 75], *, <=50K
27, self, [1 - 15], Never-married, *, *, *, Male, [0 - 41310], [0 - 974], [2 - 75], *, <=50K
27, self, [1 - 15], Separated, *, *, *, Male, [0 - 41310], [0 - 974], [2 - 75], *, <=50K
27, self, [1 - 15], Never-married, *, *, *, Male, [0 - 41310], [0 - 974], [2 - 75], *, <=50K
27, self, [1 - 15], Separated, *, *, *, Male, [0 - 41310], [0 - 974], [2 - 75], *, <=50K
27, self, [1 - 15], Never-married, *, *, *, Male, [0 - 41310], [0 - 974], [2 - 75], *, <=50K
27, self, [1 - 15], Never-married, *, *, *, Male, [0 - 41310], [0 - 974], [2 - 75], *, <=50K
27, self, [1 - 15], Married-civ-spouse, *, *, *, Male, [0 - 41310], [0 - 974], [2 - 75], *, <=50K
27, self, [1 - 15], Never-married, *, *, *, Male, [0 - 41310], [0 - 974], [2 - 75], *, <=50K
27, self, [1 - 15], Never-married, *, *, *, Male, [0 - 41310], [0 - 974], [2 - 75], *, <=50K
27, self, [1 - 15], Divorced, *, *, *, Male, [0 - 41310], [0 - 974], [2 - 75], *, <=50K
27, self, [1 - 15], Divorced, *, *, *, Male, [0 - 41310], [0 - 974], [2 - 75], *, <=50K
27, self, [1 - 15], Never-married, *, *, *, Male, [0 - 41310], [0 - 974], [2 - 75], *, <=50K
39, *, [7 - 16], Separated, *, *, White, Female, [0 - 1506], [0 - 1380], [4 - 81], United-States, <=50K
39, *, [7 - 16], Divorced, *, *, White, Female, [0 - 1506], [0 - 1380], [4 - 81], United-States, <=50K
39, *, [7 - 16], Never-married, *, *, White, Female, [0 - 1506], [0 - 1380], [4 - 81], United-States, <=50K
39, *, [7 - 16], Widowed, *, *, White, Female, [0 - 1506], [0 - 1380], [4 - 81], United-States, <=50K
39, *, [7 - 16], Divorced, *, *, White, Female, [0 - 1506], [0 - 1380], [4 - 81], United-States, <=50K
39, *, [7 - 16], Never-married, *, *, White, Female, [0 - 1506], [0 - 1380], [4 - 81], United-States, <=50K
39, *, [7 - 16], Never-married, *, *, White, Female, [0 - 1506], [0 - 1380], [4 - 81], United-States, <=50K
39, *, [7 - 16], Divorced, *, *, White, Female, [0 - 1506], [0 - 1380], [4 - 81], United-States, <=50K
39, *, [7 - 16], Divorced, *, *, White, Female, [0 - 1506], [0 - 1380], [4 - 81], United-States, <=50K
39, *, [7 - 16], Divorced, *, *, White, Female, [0 - 1506], [0 - 1380], [4 - 81], United-States, <=50K
39, *, [7 - 16], Never-married, *, *, White, Female, [0 - 1506], [0 - 1380], [4 - 81], United-States, <=50K
39, *, [7 - 16], Divorced, *, *, White, Female, [0 - 1506], [0 - 1380], [4 - 81], United-States, <=50K
39, *, [7 - 16], Divorced, *, *, White, Female, [0 - 1506], [0 - 1380], [4 - 81], United-States, <=50K
39, *, [7 - 16], Divorced, *, *, White, Female, [0 - 1506], [0 - 1380], [4 - 81], United-States, <=50K
39, *, [7 - 16], Divorced, *, *, White, Female, [0 - 1506], [0 - 1380], [4 - 81], United-States, <=50K
39, *, [7 - 16], Never-married, *, *, White, Female, [0 - 1506], [0 - 1380], [4 - 81], United-States, <=50K
39, *, [7 - 16], Divorced, *, *, White, Female, [0 - 1506], [0 - 1380], [4 - 81], United-States, <=50K
39, *, [7 - 16], Never-married, *, *, White, Female, [0 - 1506], [0 - 1380], [4 - 81], United-States, <=50K
39, *, [7 - 16], Never-married, *, *, White, Female, [0 - 1506], [0 - 1380], [4 - 81], United-States, <=50K
39, *, [7 - 16], Never-married, *, *, White, Female, [0 - 1506], [0 - 1380], [4 - 81], United-States, <=50K
39, *, [7 - 16], Divorced, *, *, White, Female, [0 - 1506], [0 - 1380], [4 - 81], United-States, <=50K
39, *, [7 - 16], Divorced, *, *, White, Female, [0 - 1506], [0 - 1380], [4 - 81], United-States, <=50K
39, *, [7 - 16], Divorced, *, *, White, Female, [0 - 1506], [0 - 1380], [4 - 81], United-States, <=50K
39, *, [7 - 16], Never-married, *, *, White, Female, [0 - 1506], [0 - 1380], [4 - 81], United-States, <=50K
39, *, [7 - 16], Divorced, *, *, White, Female, [0 - 1506], [0 - 1380], [4 - 81], United-States, <=50K
39, *, [7 - 16], Separated, *, *, White, Female, [0 - 1506], [0 - 1380], [4 - 81], United-States, <=50K
39, *, [7 - 16], Divorced, *, *, White, Female, [0 - 1506], [0 - 1380], [4 - 81], United-States, <=50K
39, *, [7 - 16], Never-married, *, *, White, Female, [0 - 1506], [0 - 1380], [4 - 81], United-States, <=50K
39, *, [7 - 16], Divorced, *, *, White, Female, [0 - 1506], [0 - 1380], [4 - 81], United-States, <=50K
39, *, [7 - 16], Divorced, *, *, White, Female, [0 - 1506], [0 - 1380], [4 - 81], United-States, <=50K
39, *, [7 - 16], Divorced, *, *, White, Female, [0 - 1506], [0 - 1380], [4 - 81], United-States, <=50K
39, *, [7 - 16], Divorced, *, *, White, Female, [0 - 1506], [0 - 1380], [4 - 81], United-States, <=50K
39, *, [7 - 16], Divorced, *, *, White, Female, [0 - 1506], [0 - 1380], [4 - 81], United-States, <=50K
39, *, [7 - 16], Divorced, *, *, White, Female, [0 - 1506], [0 - 1380], [4 - 81], United-States, <=50K
39, *, [7 - 16], Never-married, *, *, White, Female, [0 - 1506], [0 - 1380], [4 - 81], United-States, <=50K
21, *, [4 - 11], Never-married, *, *, White, Male, 0, [0 - 1504], [20 - 65], United-States, <=50K
21, *, [4 - 11], Never-married, *, *, White, Male, 0, [0 - 1504], [20 - 65], United-States, <=50K
21, *, [4 - 11], Never-married, *, *, White, Male, 0, [0 - 1504], [20 - 65], United-States, <=50K
