age, workclass, education-num, marital-status, occupation, relationship, race, sex, capital-gain, capital-loss, hours-per-week, native-country, income
32, self, [6 - 16], Married-civ-spouse, *, Husband, White, Male, 0, [0 - 1740], [40 - 60], United-States, <=50K
32, self, [6 - 16], Married-civ-spouse, *, Husband, White, Male, 0, [0 - 1740], [40 - 60], United-States, <=50K
[25 - 26], *, [9 - 14], Never-married, *, Not-in-family, White, Male, 0, 0, [20 - 50], United-States, <=50K
[25 - 26], *, [9 - 14], Never-married, *, Not-in-family, White, Male, 0, 0, [20 - 50], United-States, <=50K
[25 - 26], *, [9 - 14], Never-married, *, Not-in-family, White, Male, 0, 0, [20 - 50], United-States, <=50K
[25 - 26], *, [9 - 14], Never-married, *, Not-in-family, White, Male, 0, 0, [20 - 50], United-States, <=50K
[25 - 26], *, [9 - 14], Never-married, *, Not-in-family, White, Male, 0, 0, [20 - 50], United-States, <=50K
[25 - 26], *, [9 - 14], Never-married, *, Not-in-family, White, Male, 0, 0, [20 - 50], United-States, <=50K
[25 - 26], *, [9 - 14], Never-married, *, Not-in-family, White, Male, 0, 0, [20 - 50], United-States, <=50K
[25 - 26], *, [9 - 14], Never-married, *, Not-in-family, White, Male, 0, 0, [20 - 50], United-States, <=50K
[25 - 26], *, [9 - 14], Divorced, *, Not-in-family, White, Male, 0, 0, [20 - 50], United-States, <=50K
[25 - 26], *, [9 - 14], Separated, *, Not-in-family, White, Male, 0, 0, [20 - 50], United-States, <=50K
[25 - 26], *, [9 - 14], Never-married, *, Not-in-family, White, Male, 0, 0, [20 - 50], United-States, <=50K
[25 - 26], *, [9 - 14], Never-married, *, Not-in-family, White, Male, 0, 0, [20 - 50], United-States, <=50K
[25 - 26], *, [9 - 14], Married-spouse-absent, *, Not-in-family, White, Male, 0, 0, [20 - 50], United-States, <=50K
[25 - 26], *, [9 - 14], Never-married, *, Not-in-family, White, Male, 0, 0, [20 - 50], United-States, <=50K
[25 - 26], *, [9 - 14], Never-married, *, Not-in-family, White, Male, 0, 0, [20 - 50], United-States, <=50K
62, *, [4 - 14], Divorced, *, *, White, Female, [0 - 10520], 0, [7 - 66], United-States, *
62, *, [4 - 14], Divorced, *, *, White, Female, [0 - 10520], 0, [7 - 66], United-States, *
62, *, [4 - 14], Never-married, *, *, White, Female, [0 - 10520], 0, [7 - 66], United-States, *
62, *, [4 - 14], Married-civ-spouse, *, *, White, Female, [0 - 10520], 0, [7 - 66], United-States, *
62, *, [4 - 14], Married-civ-spouse, *, *, White, Female, [0 - 10520], 0, [7 - 66], United-States, *
62, *, [4 - 14], Married-civ-spouse, *, *, White, Female, [0 - 10520], 0, [7 - 66], United-States, *
62, *, [4 - 14], Married-civ-spouse, *, *, White, Female, [0 - 10520], 0, [7 - 66], United-States, *
62, *, [4 - 14], Married-civ-spouse, *, *, White, Female, [0 - 10520], 0, [7 - 66], United-States, *
62, *, [4 - 14], Divorced, *, *, White, Female, [0 - 10520], 0, [7 - 66], United-States, *
62, *, [4 - 14], Widowed, *, *, White, Female, [0 - 10520], 0, [7 - 66], United-States, *
62, *, [4 - 14], Married-civ-spouse, *, *, White, Female, [0 - 10520], 0, [7 - 66], United-States, *
62, *, [4 - 14], Widowed, *, *, White, Female, [0 - 10520], 0, [7 - 66], United-States, *
62, *, [4 - 14], Divorced, *, *, White, Female, [0 - 10520], 0, [7 - 66], United-States, *
62, *, [4 - 14], Widowed, *, *, White, Female, [0 - 10520], 0, [7 - 66], United-States, *
62, *, [4 - 14], Widowed, *, *, White, Female, [0 - 10520], 0, [7 - 66], United-States, *
39, self, [9 - 11], Married-civ-spouse, Other, Husband, White, Male, [0 - 2829], 0, [24 - 90], United-States, <=50K
39, self, [9 - 11], Married-civ-spouse, Other, Husband, White, Male, [0 - 2829], 0, [24 - 90], United-States, <=50K
39, self, [9 - 11], Married-civ-spouse, Other, Husband, White, Male, [0 - 2829], 0, [24 - 90], United-States, <=50K
39, self, [9 - 11], Married-civ-spouse, Other, Husband, White, Male, [0 - 2829], 0, [24 - 90], United-States, <=50K
39, self, [9 - 11], Married-civ-spouse, Other, Husband, White, Male, [0 - 2829], 0, [24 - 90], United-States, <=50K
39, self, [9 - 11], Married-civ-spouse, Other, Husband, White, Male, [0 - 2829], 0, [24 - 90], United-States, <=50K
39, self, [9 - 11], Married-civ-spouse, Other, Husband, White, Male, [0 - 2829], 0, [24 - 90], United-States, <=50K
39, self, [9 - 11], Married-civ-spouse, Other, Husband, White, Male, [0 - 2829], 0, [24 - 90], United-States, <=50K
39, self, [9 - 11], Married-civ-spouse, Other, Husband, White, Male, [0 - 2829], 0, [24 - 90], United-States, <=50K
39, self, [9 - 11], Married-civ-spouse, Other, Husband, White, Male, [0 - 2829], 0, [24 - 90], United-States, <=50K
39, self, [9 - 11], Married-civ-spouse, Other, Husband, White, Male, [0 - 2829], 0, [24 - 90], United-States, <=50K
39, self, [9 - 11], Married-civ-spouse, Other, Husband, White, Male, [0 - 2829], 0, [24 - 90], United-States, <=50K
39, self, [9 - 11], Married-civ-spouse, Other, Husband, White, Male, [0 - 2829], 0, [24 - 90], United-States, <=50K
39, self, [9 - 11], Married-civ-spouse, Other, Husband, White, Male, [0 - 2829], 0, [24 - 90], United-States, <=50K
39, self, [9 - 11], Married-civ-spouse, Other, Husband, White, Male, [0 - 2829], 0, [24 - 90], United-States, <=50K
39, *, [7 - 13], Divorced, *, Unmarried, White, Female, 0, [0 - 625], [20 - 81], United-States, <=50K
39, *, [7 - 13], Divorced, *, Unmarried, White, Female, 0, [0 - 625], [20 - 81], United-States, <=50K
39, *, [7 - 13], Divorced, *, Unmarried, White, Female, 0, [0 - 625], [20 - 81], United-States, <=50K
39, *, [7 - 13], Divorced, *, Unmarried, White, Female, 0, [0 - 625], [20 - 81], United-States, <=50K
39, *, [7 - 13], Divorced, *, Unmarried, White, Female, 0, [0 - 625], [20 - 81], United-States, <=50K
39, *, [7 - 13], Divorced, *, Unmarried, White, Female, 0, [0 - 625], [20 - 81], United-States, <=50K
39, *, [7 - 13], Separated, *, Unmarried, White, Female, 0, [0 - 625], [20 - 81], United-States, <=50K
39, *, [7 - 13], Divorced, *, Unmarried, White, Female, 0, [0 - 625], [20 - 81], United-States, <=50K
39, *, [7 - 13], Divorced, *, Unmarried, White, Female, 0, [0 - 625], [20 - 81], United-States, <=50K
39, *, [7 - 13], Divorced, *, Unmarried, White, Female, 0, [0 - 625], [20 - 81], United-States, <=50K
39, *, [7 - 13], Divorced, *, Unmarried, White, Female, 0, [0 - 625], [20 - 81], United-States, <=50K
39, *, [7 - 13], Divorced, *, Unmarried, White, Female, 0, [0 - 625], [20 - 81], United-States, <=50K
39, *, [7 - 13], Separated, *, Unmarried, White, Female, 0, [0 - 625], [20 - 81], United-States, <=50K
39, *, [7 - 13], Divorced, *, Unmarried, White, Female, 0, [0 - 625], [20 - 81], United-States, <=50K
39, *, [7 - 13], Divorced, *, Unmarried, White, Female, 0, [0 - 625], [20 - 81], United-States, <=50K
38, *, [9 - 14], Never-married, *, Unmarried, Black, Female, [0 - 114], 0, [20 - 45], United-States, <=50K
38, *, [9 - 14], Divorced, *, Unmarried, Black, Female, [0 - 114], 0, [20 - 45], United-States, <=50K
38, *, [9 - 14], Never-married, *, Unmarried, Black, Female, [0 - 114], 0, [20 - 45], United-States, <=50K
38, *, [9 - 14], Divorced, *, Unmarried, Black, Female, [0 - 114], 0, [20 - 45], United-States, <=50K
38, *, [9 - 14], Never-married, *, Unmarried, Black, Female, [0 - 114], 0, [20 - 45], United-States, <=50K
38, *, [9 - 14], Divorced, *, Unmarried, Black, Female, [0 - 114], 0, [20 - 45], United-States, <=50K
38, *, [9 - 14], Married-spouse-absent, *, Unmarried, Black, Female, [0 - 114], 0, [20 - 45], United-States, <=50K
38, *, [9 - 14], Divorced, *, Unmarried, Black, Female, [0 - 114], 0, [20 - 45], United-States, <=50K
38, *, [9 - 14], Never-married, *, Unmarried, Black, Female, [0 - 114], 0, [20 - 45], United-States, <=50K
38, *, [9 - 14], Separated, *, Unmarried, Black, Female, [0 - 114], 0, [20 - 45], United-States, <=50K
38, *, [9 - 14], Never-married, *, Unmarried, Black, Female, [0 - 114], 0, [20 - 45], United-States, <=50K
38, *, [9 - 14], Divorced, *, Unmarried, Black, Female, [0 - 114], 0, [20 - 45], United-States, <=50K
38, *, [9 - 14], Never-married, *, Unmarried, Black, Female, [0 - 114], 0, [20 - 45], United-States, <=50K
38, *, [9 - 14], Never-married, *, Unmarried, Black, Female, [0 - 114], 0, [20 - 45], United-States, <=50K
38, *, [9 - 14], Divorced, *, Unmarried, Black, Female, [0 - 114], 0, [20 - 45], United-States, <=50K
24, Private, [7 - 13], Never-married, *, Not-in-family, *, Male, 0, 0, [20 - 40], *, <=50K
24, Private, [7 - 13], Never-married, *, Not-in-family, *, Male, 0, 0, [20 - 40], *, <=50K
24, Private, [7 - 13], Divorced, *, Not-in-family, *, Male, 0, 0, [20 - 40], *, <=50K
24, Private, [7 - 13], Never-married, *, Not-in-family, *, Male, 0, 0, [20 - 40], *, <=50K
24, Private, [7 - 13], Never-married, *, Not-in-family, *, Male, 0, 0, [20 - 40], *, <=50K
24, Private, [7 - 13], Never-married, *, Not-in-family, *, Male, 0, 0, [20 - 40], *, <=50K
24, Private, [7 - 13], Never-married, *, Not-in-family, *, Male, 0, 0, [20 - 40], *, <=50K
24, Private, [7 - 13], Never-married, *, Not-in-family, *, Male, 0, 0, [20 - 40], *, <=50K
24, Private, [7 - 13], Never-married, *, Not-in-family, *, Male, 0, 0, [20 - 40], *, <=50K
24, Private, [7 - 13], Never-married, *, Not-in-family, *, Male, 0, 0, [20 - 40], *, <=50K
24, Private, [7 - 13], Never-married, *, Not-in-family, *, Male, 0, 0, [20 - 40], *, <=50K
24, Private, [7 - 13], Never-married, *, Not-in-family, *, Male, 0, 0, [20 - 40], *, <=50K
24, Private, [7 - 13], Never-married, *, Not-in-family, *, Male, 0, 0, [20 - 40], *, <=50K
24, Private, [7 - 13], Never-married, *, Not-in-family, *, Male, 0, 0, [20 - 40], *, <=50K
24, Private, [7 - 13], Never-married, *, Not-in-family, *, Male, 0, 0, [20 - 40], *, <=50K
39, Private, [8 - 13], Divorced, *, Not-in-family, White, Female, 0, 0, [25 - 40], United-States, <=50K
39, Private, [8 - 13], Divorced, *, Not-in-family, White, Female, 0, 0, [25 - 40], United-States, <=50K
39, Private, [8 - 13], Divorced, *, Not-in-family, White, Female, 0, 0, [25 - 40], United-States, <=50K
39, Private, [8 - 13], Divorced, *, Not-in-family, White, Female, 0, 0, [25 - 40], United-States, <=50K
39, Private, [8 - 13], Divorced, *, Not-in-family, White, Female, 0, 0, [25 - 40], United-States, <=50K
39, Private, [8 - 13], Never-married, *, Not-in-family, White, Female, 0, 0, [25 - 40], United-States, <=50K
39, Private, [8 - 13], Never-married, *, Not-in-family, White, Female, 0, 0, [25 - 40], United-States, <=50K
39, Private, [8 - 13], Divorced, *, Not-in-family, White, Female, 0, 0, [25 - 40], United-States, <=50K
39, Private, [8 - 13], Never-married, *, Not-in-family, White, Female, 0, 0, [25 - 40], United-States, <=50K
39, Private, [8 - 13], Divorced, *, Not-in-family, White, Female, 0, 0, [25 - 40], United-States, <=50K
39, Private, [8 - 13], Separated, *, Not-in-family, White, Female, 0, 0, [25 - 40], United-States, <=50K
39, Private, [8 - 13], Divorced, *, Not-in-family, White, Female, 0, 0, [25 - 40], United-States, <=50K
39, Private, [8 - 13], Never-married, *, Not-in-family, White, Female, 0, 0, [25 - 40], United-States, <=50K
39, Private, [8 - 13], Divorced, *, Not-in-family, White, Female, 0, 0, [25 - 40], United-States, <=50K
39, Private, [8 - 13], Divorced, *, Not-in-family, White, Female, 0, 0, [25 - 40], United-States, <=50K
23, *, [9 - 12], Never-married, *, *, White, Female, 0, 0, [25 - 70], United-States, <=50K
23, *, [9 - 12], Never-married, *, *, White, Female, 0, 0, [25 - 70], United-States, <=50K
23, *, [9 - 12], Separated, *, *, White, Female, 0, 0, [25 - 70], United-States, <=50K
23, *, [9 - 12], Separated, *, *, White, Female, 0, 0, [25 - 70], United-States, <=50K
23, *, [9 - 12], Divorced, *, *, White, Female, 0, 0, [25 - 70], United-States, <=50K
23, *, [9 - 12], Divorced, *, *, White, Female, 0, 0, [25 - 70], United-States, <=50K
23, *, [9 - 12], Never-married, *, *, White, Female, 0, 0, [25 - 70], United-States, <=50K
23, *, [9 - 12], Separated, *, *, White, Female, 0, 0, [25 - 70], United-States, <=50K
23, *, [9 - 12], Divorced, *, *, White, Female, 0, 0, [25 - 70], United-States, <=50K
23, *, [9 - 12], Never-married, *, *, White, Female, 0, 0, [25 - 70], United-States, <=50K
23, *, [9 - 12], Divorced, *, *, White, Female, 0, 0, [25 - 70], United-States, <=50K
23, *, [9 - 12], Separated, *, *, White, Female, 0, 0, [25 - 70], United-States, <=50K
23, *, [9 - 12], Married-civ-spouse, *, *, White, Female, 0, 0, [25 - 70], United-States, <=50K
23, *, [9 - 12], Married-civ-spouse, *, *, White, Female, 0, 0, [25 - 70], United-States, <=50K
23, *, [9 - 12], Never-married, *, *, White, Female, 0, 0, [25 - 70], United-States, <=50K
41, Private, [6 - 13], Never-married, *, Not-in-family, *, Male, [0 - 4650], [0 - 1980], [30 - 80], United-States, <=50K
41, Private, [6 - 13], Never-married, *, Not-in-family, *, Male, [0 - 4650], [0 - 1980], [30 - 80], United-States, <=50K
41, Private, [6 - 13], Divorced, *, Not-in-family, *, Male, [0 - 4650], [0 - 1980], [30 - 80], United-States, <=50K
41, Private, [6 - 13], Divorced, *, Not-in-family, *, Male, [0 - 4650], [0 - 1980], [30 - 80], United-States, <=50K
41, Private, [6 - 13], Never-married, *, Not-in-family, *, Male, [0 - 4650], [0 - 1980], [30 - 80], United-States, <=50K
41, Private, [6 - 13], Never-married, *, Not-in-family, *, Male, [0 - 4650], [0 - 1980], [30 - 80], United-States, <=50K
41, Private, [6 - 13], Never-married, *, Not-in-family, *, Male, [0 - 4650], [0 - 1980], [30 - 80], United-States, <=50K
41, Private, [6 - 13], Never-married, *, Not-in-family, *, Male, [0 - 4650], [0 - 1980], [30 - 80], United-States, <=50K
41, Private, [6 - 13], Divorced, *, Not-in-family, *, Male, [0 - 4650], [0 - 1980], [30 - 80], United-States, <=50K
41, Private, [6 - 13], Divorced, *, Not-in-family, *, Male, [0 - 4650], [0 - 1980], [30 - 80], United-States, <=50K
41, Private, [6 - 13], Divorced, *, Not-in-family, *, Male, [0 - 4650], [0 - 1980], [30 - 80], United-States, <=50K
41, Private, [6 - 13], Divorced, *, Not-in-family, *, Male, [0 - 4650], [0 - 1980], [30 - 80], United-States, <=50K
41, Private, [6 - 13], Never-married, *, Not-in-family, *, Male, [0 - 4650], [0 - 1980], [30 - 80], United-States, <=50K
41, Private, [6 - 13], Divorced, *, Not-in-family, *, Male, [0 - 4650], [0 - 1980], [30 - 80], United-States, <=50K
41, Private, [6 - 13], Divorced, *, Not-in-family, *, Male, [0 - 4650], [0 - 1980], [30 - 80], United-States, <=50K
24, *, [9 - 13], Never-married, Technical, Own-child, White, Female, 0, 0, [2 - 50], United-States, <=50K
24, *, [9 - 13], Never-married, Technical, Own-child, White, Female, 0, 0, [2 - 50], United-States, <=50K
24, *, [9 - 13], Never-married, Technical, Own-child, White, Female, 0, 0, [2 - 50], United-States, <=50K
24, *, [9 - 13], Never-married, Technical, Own-child, White, Female, 0, 0, [2 - 50], United-States, <=50K
24, *, [9 - 13], Never-married, Technical, Own-child, White, Female, 0, 0, [2 - 50], United-States, <=50K
24, *, [9 - 13], Never-married, Technical, Own-child, White, Female, 0, 0, [2 - 50], United-States, <=50K
24, *, [9 - 13], Never-married, Technical, Own-child, White, Female, 0, 0, [2 - 50], United-States, <=50K
24, *, [9 - 13], Never-married, Technical, Own-child, White, Female, 0, 0, [2 - 50], United-States, <=50K
24, *, [9 - 13], Never-married, Technical, Own-child, White, Female, 0, 0, [2 - 50], United-States, <=50K
24, *, [9 - 13], Never-married, Technical, Own-child, White, Female, 0, 0, [2 - 50], United-States, <=50K
24, *, [9 - 13], Never-married, Technical, Own-child, White, Female, 0, 0, [2 - 50], United-States, <=50K
24, *, [9 - 13], Never-married, Technical, Own-child, White, Female, 0, 0, [2 - 50], United-States, <=50K
24, *, [9 - 13], Never-married, Technical, Own-child, White, Female, 0, 0, [2 - 50], United-States, <=50K
24, *, [9 - 13], Never-married, Technical, Own-child, White, Female, 0, 0, [2 - 50], United-States, <=50K
24, *, [9 - 13], Never-married, Technical, Own-child, White, Female, 0, 0, [2 - 50], United-States, <=50K
51, Private, [10 - 16], Divorced, *, Not-in-family, *, *, [0 - 10520], [0 - 2559], [40 - 63], United-States, *
51, Private, [10 - 16], Divorced, *, Not-in-family, *, *, [0 - 10520], [0 - 2559], [40 - 63], United-States, *
51, Private, [10 - 16], Divorced, *, Not-in-family, *, *, [0 - 10520], [0 - 2559], [40 - 63], United-States, *
51, Private, [10 - 16], Never-married, *, Not-in-family, *, *, [0 - 10520], [0 - 2559], [40 - 63], United-States, *
51, Private, [10 - 16], Divorced, *, Not-in-family, *, *, [0 - 10520], [0 - 2559], [40 - 63], United-States, *
51, Private, [10 - 16], Never-married, *, Not-in-family, *, *, [0 - 10520], [0 - 2559], [40 - 63], United-States, *
51, Private, [10 - 16], Divorced, *, Not-in-family, *, *, [0 - 10520], [0 - 2559], [40 - 63], United-States, *
51, Private, [10 - 16], Divorced, *, Not-in-family, *, *, [0 - 10520], [0 - 2559], [40 - 63], United-States, *
51, Private, [10 - 16], Divorced, *, Not-in-family, *, *, [0 - 10520], [0 - 2559], [40 - 63], United-States, *
51, Private, [10 - 16], Divorced, *, Not-in-family, *, *, [0 - 10520], [0 - 2559], [40 - 63], United-States, *
51, Private, [10 - 16], Divorced, *, Not-in-family, *, *, [0 - 10520], [0 - 2559], [40 - 63], United-States, *
51, Private, [10 - 16], Never-married, *, Not-in-family, *, *, [0 - 10520], [0 - 2559], [40 - 63], United-States, *
51, Private, [10 - 16], Widowed, *, Not-in-family, *, *, [0 - 10520], [0 - 2559], [40 - 63], United-States, *
51, Private, [10 - 16], Never-married, *, Not-in-family, *, *, [0 - 10520], [0 - 2559], [40 - 63], United-States, *
51, Private, [10 - 16], Divorced, *, Not-in-family, *, *, [0 - 10520], [0 - 2559], [40 - 63], United-States, *
30, self, [8 - 13], Divorced, *, Not-in-family, White, Female, 0, 0, [25 - 60], United-States, <=50K
30, self, [8 - 13], Divorced, *, Not-in-family, White, Female, 0, 0, [25 - 60], United-States, <=50K
30, self, [8 - 13], Never-married, *, Not-in-family, White, Female, 0, 0, [25 - 60], United-States, <=50K
30, self, [8 - 13], Divorced, *, Not-in-family, White, Female, 0, 0, [25 - 60], United-States, <=50K
30, self, [8 - 13], Never-married, *, Not-in-family, White, Female, 0, 0, [25 - 60], United-States, <=50K
30, self, [8 - 13], Never-married, *, Not-in-family, White, Female, 0, 0, [25 - 60], United-States, <=50K
30, self, [8 - 13], Never-married, *, Not-in-family, White, Female, 0, 0, [25 - 60], United-States, <=50K
30, self, [8 - 13], Divorced, *, Not-in-family, White, Female, 0, 0, [25 - 60], United-States, <=50K
30, self, [8 - 13], Never-married, *, Not-in-family, White, Female, 0, 0, [25 - 60], United-States, <=50K
30, self, [8 - 13], Married-spouse-absent, *, Not-in-family, White, Female, 0, 0, [25 - 60], United-States, <=50K
30, self, [8 - 13], Married-spouse-absent, *, Not-in-family, White, Female, 0, 0, [25 - 60], United-States, <=50K
30, self, [8 - 13], Divorced, *, Not-in-family, White, Female, 0, 0, [25 - 60], United-States, <=50K
30, self, [8 - 13], Never-married, *, Not-in-family, White, Female, 0, 0, [25 - 60], United-States, <=50K
30, self, [8 - 13], Never-married, *, Not-in-family, White, Female, 0, 0, [25 - 60], United-States, <=50K
30, self, [8 - 13], Never-married, *, Not-in-family, White, Female, 0, 0, [25 - 60], United-States, <=50K
47, self, [9 - 12], Married-civ-spouse, *, Husband, White, Male, [0 - 15024], 0, [40 - 56], United-States, >50K
47, self, [9 - 12], Married-civ-spouse, *, Husband, White, Male, [0 - 15024], 0, [40 - 56], United-States, >50K
47, self, [9 - 12], Married-civ-spouse, *, Husband, White, Male, [0 - 15024], 0, [40 - 56], United-States, >50K
47, self, [9 - 12], Married-civ-spouse, *, Husband, White, Male, [0 - 15024], 0, [40 - 56], United-States, >50K
47, self, [9 - 12], Married-civ-spouse, *, Husband, White, Male, [0 - 15024], 0, [40 - 56], United-States, >50K
47, self, [9 - 12], Married-civ-spouse, *, Husband, White, Male, [0 - 15024], 0, [40 - 56], United-States, >50K
47, self, [9 - 12], Married-civ-spouse, *, Husband, White, Male, [0 - 15024], 0, [40 - 56], United-States, >50K
47, self, [9 - 12], Married-civ-spouse, *, Husband, White, Male, [0 - 15024], 0, [40 - 56], United-States, >50K
47, self, [9 - 12], Married-civ-spouse, *, Husband, White, Male, [0 - 15024], 0, [40 - 56], United-States, >50K
47, self, [9 - 12], Married-civ-spouse, *, Husband, White, Male, [0 - 15024], 0, [40 - 56], United-States, >50K
47, self, [9 - 12], Married-civ-spouse, *, Husband, White, Male, [0 - 15024], 0, [40 - 56], United-States, >50K
47, self, [9 - 12], Married-civ-spouse, *, Husband, White, Male, [0 - 15024], 0, [40 - 56], United-States, >50K
47, self, [9 - 12], Married-civ-spouse, *, Husband, White, Male, [0 - 15024], 0, [40 - 56], United-States, >50K
47, self, [9 - 12], Married-civ-spouse, *, Husband, White, Male, [0 - 15024], 0, [40 - 56], United-States, >50K
47, self, [9 - 12], Married-civ-spouse, *, Husband, White, Male, [0 - 15024], 0, [40 - 56], United-States, >50K
[68 - 69], *, [8 - 16], Married-civ-spouse, *, Husband, White, Male, [0 - 99999], [0 - 2377], [12 - 72], United-States, >50K
[68 - 69], *, [8 - 16], Married-civ-spouse, *, Husband, White, Male, [0 - 99999], [0 - 2377], [12 - 72], United-States, >50K
[68 - 69], *, [8 - 16], Married-civ-spouse, *, Husband, White, Male, [0 - 99999], [0 - 2377], [12 - 72], United-States, >50K
[68 - 69], *, [8 - 16], Married-civ-spouse, *, Husband, White, Male, [0 - 99999], [0 - 2377], [12 - 72], United-States, >50K
[68 - 69], *, [8 - 16], Married-civ-spouse, *, Husband, White, Male, [0 - 99999], [0 - 2377], [12 - 72], United-States, >50K
[68 - 69], *, [8 - 16], Married-civ-spouse, *, Husband, White, Male, [0 - 99999], [0 - 2377], [12 - 72], United-States, >50K
[68 - 69], *, [8 - 16], Married-civ-spouse, *, Husband, White, Male, [0 - 99999], [0 - 2377], [12 - 72], United-States, >50K
[68 - 69], *, [8 - 16], Married-civ-spouse, *, Husband, White, Male, [0 - 99999], [0 - 2377], [12 - 72], United-States, >50K
[68 - 69], *, [8 - 16], Married-civ-spouse, *, Husband, White, Male, [0 - 99999], [0 - 2377], [12 - 72], United-States, >50K
[68 - 69], *, [8 - 16], Married-civ-spouse, *, Husband, White, Male, [0 - 99999], [0 - 2377], [12 - 72], United-States, >50K
[68 - 69], *, [8 - 16], Married-civ-spouse, *, Husband, White, Male, [0 - 99999], [0 - 2377], [12 - 72], United-States, >50K
[68 - 69], *, [8 - 16], Married-civ-spouse, *, Husband, White, Male, [0 - 99999], [0 - 2377], [12 - 72], United-States, >50K
[68 - 69], *, [8 - 16], Married-civ-spouse, *, Husband, White, Male, [0 - 99999], [0 - 2377], [12 - 72], United-States, >50K
[68 - 69], *, [8 - 16], Married-civ-spouse, *, Husband, White, Male, [0 - 99999], [0 - 2377], [12 - 72], United-States, >50K
[68 - 69], *, [8 - 16], Married-civ-spouse, *, Husband, White, Male, [0 - 99999], [0 - 2377], [12 - 72], United-States, >50K
37, self, [5 - 16], Married-civ-spouse, Technical, Husband, *, Male, 0, 0, [40 - 99], United-States, >50K
37, self, [5 - 16], Married-civ-spouse, Technical, Husband, *, Male, 0, 0, [40 - 99], United-States, >50K
37, self, [5 - 16], Married-civ-spouse, Technical, Husband, *, Male, 0, 0, [40 - 99], United-States, >50K
37, self, [5 - 16], Married-civ-spouse, Technical, Husband, *, Male, 0, 0, [40 - 99], United-States, >50K
37, self, [5 - 16], Married-civ-spouse, Technical, Husband, *, Male, 0, 0, [40 - 99], United-States, >50K
37, self, [5 - 16], Married-civ-spouse, Technical, Husband, *, Male, 0, 0, [40 - 99], United-States, >50K
37, self, [5 - 16], Married-civ-spouse, Technical, Husband, *, Male, 0, 0, [40 - 99], United-States, >50K
37, self, [5 - 16], Married-civ-spouse, Technical, Husband, *, Male, 0, 0, [40 - 99], United-States, >50K
37, self, [5 - 16], Married-civ-spouse, Technical, Husband, *, Male, 0, 0, [40 - 99], United-States, >50K
37, self, [5 - 16], Married-civ-spouse, Technical, Husband, *, Male, 0, 0, [40 - 99], United-States, >50K
37, self, [5 - 16], Married-civ-spouse, Technical, Husband, *, Male, 0, 0, [40 - 99], United-States, >50K
37, self, [5 - 16], Married-civ-spouse, Technical, Husband, *, Male, 0, 0, [40 - 99], United-States, >50K
37, self, [5 - 16], Married-civ-spouse, Technical, Husband, *, Male, 0, 0, [40 - 99], United-States, >50K
37, self, [5 - 16], Married-civ-spouse, Technical, Husband, *, Male, 0, 0, [40 - 99], United-States, >50K
37, self, [5 - 16], Married-civ-spouse, Technical, Husband, *, Male, 0, 0, [40 - 99], United-States, >50K
43, *, [9 - 14], Married-civ-spouse, *, Husband, White, Male, [0 - 7688], [0 - 1887], [35 - 45], United-States, >50K
43, *, [9 - 14], Married-civ-spouse, *, Husband, White, Male, [0 - 7688], [0 - 1887], [35 - 45], United-States, >50K
43, *, [9 - 14], Married-civ-spouse, *, Husband, White, Male, [0 - 7688], [0 - 1887], [35 - 45], United-States, >50K
43, *, [9 - 14], Married-civ-spouse, *, Husband, White, Male, [0 - 7688], [0 - 1887], [35 - 45], United-States, >50K
43, *, [9 - 14], Married-civ-spouse, *, Husband, White, Male, [0 - 7688], [0 - 1887], [35 - 45], United-States, >50K
43, *, [9 - 14], Married-civ-spouse, *, Husband, White, Male, [0 - 7688], [0 - 1887], [35 - 45], United-States, >50K
43, *, [9 - 14], Married-civ-spouse, *, Husband, White, Male, [0 - 7688], [0 - 1887], [35 - 45], United-States, >50K
43, *, [9 - 14], Married-civ-spouse, *, Husband, White, Male, [0 - 7688], [0 - 1887], [35 - 45], United-States, >50K
43, *, [9 - 14], Married-civ-spouse, *, Husband, White, Male, [0 - 7688], [0 - 1887], [35 - 45], United-States, >50K
43, *, [9 - 14], Married-civ-spouse, *, Husband, White, Male, [0 - 7688], [0 - 1887], [35 - 45], United-States, >50K
43, *, [9 - 14], Married-civ-spouse, *, Husband, White, Male, [0 - 7688], [0 - 1887], [35 - 45], United-States, >50K
43, *, [9 - 14], Married-civ-spouse, *, Husband, White, Male, [0 - 7688], [0 - 1887], [35 - 45], United-States, >50K
43, *, [9 - 14], Married-civ-spouse, *, Husband, White, Male, [0 - 7688], [0 - 1887], [35 - 45], United-States, >50K
43, *, [9 - 14], Married-civ-spouse, *, Husband, White, Male, [0 - 7688], [0 - 1887], [35 - 45], United-States, >50K
43, *, [9 - 14], Married-civ-spouse, *, Husband, White, Male, [0 - 7688], [0 - 1887], [35 - 45], United-States, >50K
27, Private, [9 - 15], Never-married, *, Not-in-family, White, Female, 0, 0, [25 - 70], United-States, *
27, Private, [9 - 15], Never-married, *, Not-in-family, White, Female, 0, 0, [25 - 70], United-States, *
27, Private, [9 - 15], Never-married, *, Not-in-family, White, Female, 0, 0, [25 - 70], United-States, *
27, Private, [9 - 15], Never-married, *, Not-in-family, White, Female, 0, 0, [25 - 70], United-States, *
27, Private, [9 - 15], Never-married, *, Not-in-family, White, Female, 0, 0, [25 - 70], United-States, *
27, Private, [9 - 15], Never-married, *, Not-in-family, White, Female, 0, 0, [25 - 70], United-States, *
