age, workclass, education-num, marital-status, occupation, relationship, race, sex, capital-gain, capital-loss, hours-per-week, native-country, income
38, self, [9 - 13], Married-civ-spouse, *, Husband, White, Male, 0, 0, [50 - 99], United-States, <=50K
38, self, [9 - 13], Married-civ-spouse, *, Husband, White, Male, 0, 0, [50 - 99], United-States, <=50K
38, self, [9 - 13], Married-civ-spouse, *, Husband, White, Male, 0, 0, [50 - 99], United-States, <=50K
38, self, [9 - 13], Married-civ-spouse, *, Husband, White, Male, 0, 0, [50 - 99], United-States, <=50K
38, self, [9 - 13], Married-civ-spouse, *, Husband, White, Male, 0, 0, [50 - 99], United-States, <=50K
22, Private, [8 - 12], Married-civ-spouse, *, *, *, Male, 0, 0, [6 - 45], United-States, <=50K
22, Private, [8 - 12], Married-civ-spouse, *, *, *, Male, 0, 0, [6 - 45], United-States, <=50K
22, Private, [8 - 12], Married-civ-spouse, *, *, *, Male, 0, 0, [6 - 45], United-States, <=50K
22, Private, [8 - 12], Married-civ-spouse, *, *, *, Male, 0, 0, [6 - 45], United-States, <=50K
22, Private, [8 - 12], Married-civ-spouse, *, *, *, Male, 0, 0, [6 - 45], United-States, <=50K
22, Private, [8 - 12], Never-married, *, *, *, Male, 0, 0, [6 - 45], United-States, <=50K
22, Private, [8 - 12], Never-married, *, *, *, Male, 0, 0, [6 - 45], United-States, <=50K
30, *, [9 - 10], Married-AF-spouse, Other, *, White, Female, 0, 0, [10 - 72], United-States, <=50K
30, *, [9 - 10], Never-married, Other, *, White, Female, 0, 0, [10 - 72], United-States, <=50K
30, *, [9 - 10], Divorced, Other, *, White, Female, 0, 0, [10 - 72], United-States, <=50K
30, *, [9 - 10], Separated, Other, *, White, Female, 0, 0, [10 - 72], United-States, <=50K
30, *, [9 - 10], Divorced, Other, *, White, Female, 0, 0, [10 - 72], United-States, <=50K
30, *, [9 - 10], Married-civ-spouse, Other, *, White, Female, 0, 0, [10 - 72], United-States, <=50K
30, *, [9 - 10], Divorced, Other, *, White, Female, 0, 0, [10 - 72], United-States, <=50K
43, self, [9 - 15], Married-spouse-absent, *, *, White, Male, [0 - 99999], [0 - 2444], [40 - 99], United-States, >50K
43, self, [9 - 15], Divorced, *, *, White, Male, [0 - 99999], [0 - 2444], [40 - 99], United-States, >50K
43, self, [9 - 15], Divorced, *, *, White, Male, [0 - 99999], [0 - 2444], [40 - 99], United-States, >50K
43, self, [9 - 15], Married-civ-spouse, *, *, White, Male, [0 - 99999], [0 - 2444], [40 - 99], United-States, >50K
43, self, [9 - 15], Married-civ-spouse, *, *, White, Male, [0 - 99999], [0 - 2444], [40 - 99], United-States, >50K
43, self, [9 - 15], Married-civ-spouse, *, *, White, Male, [0 - 99999], [0 - 2444], [40 - 99], United-States, >50K
43, self, [9 - 15], Married-civ-spouse, *, *, White, Male, [0 - 99999], [0 - 2444], [40 - 99], United-States, >50K
27, self, [7 - 13], Married-civ-spouse, *, Husband, White, Male, 0, [0 - 1902], [40 - 60], United-States, *
27, self, [7 - 13], Married-civ-spouse, *, Husband, White, Male, 0, [0 - 1902], [40 - 60], United-States, *
27, self, [7 - 13], Married-civ-spouse, *, Husband, White, Male, 0, [0 - 1902], [40 - 60], United-States, *
27, self, [7 - 13], Married-civ-spouse, *, Husband, White, Male, 0, [0 - 1902], [40 - 60], United-States, *
27, self, [7 - 13], Married-civ-spouse, *, Husband, White, Male, 0, [0 - 1902], [40 - 60], United-States, *
27, self, [7 - 13], Married-civ-spouse, *, Husband, White, Male, 0, [0 - 1902], [40 - 60], United-States, *
27, self, [7 - 13], Married-civ-spouse, *, Husband, White, Male, 0, [0 - 1902], [40 - 60], United-States, *
37, gov, [9 - 14], Divorced, Technical, *, White, *, [0 - 1151], 0, [35 - 55], United-States, <=50K
37, gov, [9 - 14], Divorced, Technical, *, White, *, [0 - 1151], 0, [35 - 55], United-States, <=50K
37, gov, [9 - 14], Never-married, Technical, *, White, *, [0 - 1151], 0, [35 - 55], United-States, <=50K
37, gov, [9 - 14], Divorced, Technical, *, White, *, [0 - 1151], 0, [35 - 55], United-States, <=50K
37, gov, [9 - 14], Never-married, Technical, *, White, *, [0 - 1151], 0, [35 - 55], United-States, <=50K
37, gov, [9 - 14], Divorced, Technical, *, White, *, [0 - 1151], 0, [35 - 55], United-States, <=50K
37, gov, [9 - 14], Never-married, Technical, *, White, *, [0 - 1151], 0, [35 - 55], United-States, <=50K
23, Private, [2 - 9], Never-married, *, *, *, Female, 0, 0, [25 - 40], *, <=50K
23, Private, [2 - 9], Married-civ-spouse, *, *, *, Female, 0, 0, [25 - 40], *, <=50K
23, Private, [2 - 9], Never-married, *, *, *, Female, 0, 0, [25 - 40], *, <=50K
23, Private, [2 - 9], Married-civ-spouse, *, *, *, Female, 0, 0, [25 - 40], *, <=50K
23, Private, [2 - 9], Married-civ-spouse, *, *, *, Female, 0, 0, [25 - 40], *, <=50K
23, Private, [2 - 9], Never-married, *, *, *, Female, 0, 0, [25 - 40], *, <=50K
23, Private, [2 - 9], Never-married, *, *, *, Female, 0, 0, [25 - 40], *, <=50K
19, self, [6 - 10], Never-married, Technical, *, White, Female, 0, 0, [15 - 60], United-States, <=50K
19, self, [6 - 10], Never-married, Technical, *, White, Female, 0, 0, [15 - 60], United-States, <=50K
19, self, [6 - 10], Married-civ-spouse, Technical, *, White, Female, 0, 0, [15 - 60], United-States, <=50K
19, self, [6 - 10], Never-married, Technical, *, White, Female, 0, 0, [15 - 60], United-States, <=50K
19, self, [6 - 10], Never-married, Technical, *, White, Female, 0, 0, [15 - 60], United-States, <=50K
19, self, [6 - 10], Never-married, Technical, *, White, Female, 0, 0, [15 - 60], United-States, <=50K
19, self, [6 - 10], Never-married, Technical, *, White, Female, 0, 0, [15 - 60], United-States, <=50K
30, self, [9 - 16], Never-married, Technical, Own-child, White, Male, [0 - 3325], 0, [20 - 60], United-States, <=50K
30, self, [9 - 16], Never-married, Technical, Own-child, White, Male, [0 - 3325], 0, [20 - 60], United-States, <=50K
30, self, [9 - 16], Never-married, Technical, Own-child, White, Male, [0 - 3325], 0, [20 - 60], United-States, <=50K
30, self, [9 - 16], Never-married, Technical, Own-child, White, Male, [0 - 3325], 0, [20 - 60], United-States, <=50K
30, self, [9 - 16], Never-married, Technical, Own-child, White, Male, [0 - 3325], 0, [20 - 60], United-States, <=50K
30, self, [9 - 16], Never-married, Technical, Own-child, White, Male, [0 - 3325], 0, [20 - 60], United-States, <=50K
30, self, [9 - 16], Never-married, Technical, Own-child, White, Male, [0 - 3325], 0, [20 - 60], United-States, <=50K
31, self, [4 - 14], Never-married, Technical, Not-in-family, White, Female, 0, 0, [25 - 50], United-States, <=50K
31, self, [4 - 14], Never-married, Technical, Not-in-family, White, Female, 0, 0, [25 - 50], United-States, <=50K
31, self, [4 - 14], Divorced, Technical, Not-in-family, White, Female, 0, 0, [25 - 50], United-States, <=50K
31, self, [4 - 14], Never-married, Technical, Not-in-family, White, Female, 0, 0, [25 - 50], United-States, <=50K
31, self, [4 - 14], Separated, Technical, Not-in-family, White, Female, 0, 0, [25 - 50], United-States, <=50K
31, self, [4 - 14], Never-married, Technical, Not-in-family, White, Female, 0, 0, [25 - 50], United-States, <=50K
31, self, [4 - 14], Separated, Technical, Not-in-family, White, Female, 0, 0, [25 - 50], United-States, <=50K
54, Private, [1 - 11], Married-civ-spouse, Craft-repair, Husband, *, Male, [0 - 5013], [0 - 2051], 40, *, <=50K
54, Private, [1 - 11], Married-civ-spouse, Craft-repair, Husband, *, Male, [0 - 5013], [0 - 2051], 40, *, <=50K
54, Private, [1 - 11], Married-civ-spouse, Craft-repair, Husband, *, Male, [0 - 5013], [0 - 2051], 40, *, <=50K
54, Private, [1 - 11], Married-civ-spouse, Craft-repair, Husband, *, Male, [0 - 5013], [0 - 2051], 40, *, <=50K
54, Private, [1 - 11], Married-civ-spouse, Craft-repair, Husband, *, Male, [0 - 5013], [0 - 2051], 40, *, <=50K
54, Private, [1 - 11], Married-civ-spouse, Craft-repair, Husband, *, Male, [0 - 5013], [0 - 2051], 40, *, <=50K
54, Private, [1 - 11], Married-civ-spouse, Craft-repair, Husband, *, Male, [0 - 5013], [0 - 2051], 40, *, <=50K
36, *, [6 - 13], Never-married, *, Own-child, *, *, 0, 0, [35 - 60], United-States, <=50K
36, *, [6 - 13], Separated, *, Own-child, *, *, 0, 0, [35 - 60], United-States, <=50K
36, *, [6 - 13], Never-married, *, Own-child, *, *, 0, 0, [35 - 60], United-States, <=50K
36, *, [6 - 13], Never-married, *, Own-child, *, *, 0, 0, [35 - 60], United-States, <=50K
36, *, [6 - 13], Divorced, *, Own-child, *, *, 0, 0, [35 - 60], United-States, <=50K
36, *, [6 - 13], Never-married, *, Own-child, *, *, 0, 0, [35 - 60], United-States, <=50K
36, *, [6 - 13], Never-married, *, Own-child, *, *, 0, 0, [35 - 60], United-States, <=50K
52, Private, [4 - 13], Married-spouse-absent, Other, *, *, *, 0, 0, [7 - 45], *, <=50K
52, Private, [4 - 13], Separated, Other, *, *, *, 0, 0, [7 - 45], *, <=50K
52, Private, [4 - 13], Divorced, Other, *, *, *, 0, 0, [7 - 45], *, <=50K
52, Private, [4 - 13], Never-married, Other, *, *, *, 0, 0, [7 - 45], *, <=50K
52, Private, [4 - 13], Never-married, Other, *, *, *, 0, 0, [7 - 45], *, <=50K
52, Private, [4 - 13], Divorced, Other, *, *, *, 0, 0, [7 - 45], *, <=50K
52, Private, [4 - 13], Never-married, Other, *, *, *, 0, 0, [7 - 45], *, <=50K
[71 - 72], *, [2 - 14], Divorced, *, *, *, *, 0, 0, [6 - 75], *, <=50K
[71 - 72], *, [2 - 14], Widowed, *, *, *, *, 0, 0, [6 - 75], *, <=50K
[71 - 72], *, [2 - 14], Divorced, *, *, *, *, 0, 0, [6 - 75], *, <=50K
[71 - 72], *, [2 - 14], Divorced, *, *, *, *, 0, 0, [6 - 75], *, <=50K
[71 - 72], *, [2 - 14], Divorced, *, *, *, *, 0, 0, [6 - 75], *, <=50K
[71 - 72], *, [2 - 14], Widowed, *, *, *, *, 0, 0, [6 - 75], *, <=50K
[71 - 72], *, [2 - 14], Married-civ-spouse, *, *, *, *, 0, 0, [6 - 75], *, <=50K
31, Private, [2 - 10], Never-married, *, *, White, Male, 0, 0, [35 - 45], Non-US, <=50K
31, Private, [2 - 10], Never-married, *, *, White, Male, 0, 0, [35 - 45], Non-US, <=50K
31, Private, [2 - 10], Never-married, *, *, White, Male, 0, 0, [35 - 45], Non-US, <=50K
31, Private, [2 - 10], Never-married, *, *, White, Male, 0, 0, [35 - 45], Non-US, <=50K
31, Private, [2 - 10], Never-married, *, *, White, Male, 0, 0, [35 - 45], Non-US, <=50K
31, Private, [2 - 10], Never-married, *, *, White, Male, 0, 0, [35 - 45], Non-US, <=50K
31, Private, [2 - 10], Separated, *, *, White, Male, 0, 0, [35 - 45], Non-US, <=50K
22, *, [9 - 13], Never-married, Nontechnical, *, *, Male, [0 - 4416], 0, [30 - 43], United-States, <=50K
22, *, [9 - 13], Never-married, Nontechnical, *, *, Male, [0 - 4416], 0, [30 - 43], United-States, <=50K
22, *, [9 - 13], Never-married, Nontechnical, *, *, Male, [0 - 4416], 0, [30 - 43], United-States, <=50K
22, *, [9 - 13], Never-married, Nontechnical, *, *, Male, [0 - 4416], 0, [30 - 43], United-States, <=50K
22, *, [9 - 13], Never-married, Nontechnical, *, *, Male, [0 - 4416], 0, [30 - 43], United-States, <=50K
22, *, [9 - 13], Never-married, Nontechnical, *, *, Male, [0 - 4416], 0, [30 - 43], United-States, <=50K
22, *, [9 - 13], Never-married, Nontechnical, *, *, Male, [0 - 4416], 0, [30 - 43], United-States, <=50K
23, Private, [9 - 13], Never-married, Nontechnical, Not-in-family, White, Female, 0, [0 - 1974], [32 - 40], United-States, <=50K
23, Private, [9 - 13], Never-married, Nontechnical, Not-in-family, White, Female, 0, [0 - 1974], [32 - 40], United-States, <=50K
23, Private, [9 - 13], Never-married, Nontechnical, Not-in-family, White, Female, 0, [0 - 1974], [32 - 40], United-States, <=50K
23, Private, [9 - 13], Never-married, Nontechnical, Not-in-family, White, Female, 0, [0 - 1974], [32 - 40], United-States, <=50K
23, Private, [9 - 13], Never-married, Nontechnical, Not-in-family, White, Female, 0, [0 - 1974], [32 - 40], United-States, <=50K
23, Private, [9 - 13], Never-married, Nontechnical, Not-in-family, White, Female, 0, [0 - 1974], [32 - 40], United-States, <=50K
23, Private, [9 - 13], Never-married, Nontechnical, Not-in-family, White, Female, 0, [0 - 1974], [32 - 40], United-States, <=50K
29, Private, [9 - 15], Divorced, *, Own-child, White, Female, [0 - 2174], 0, [36 - 72], United-States, <=50K
29, Private, [9 - 15], Never-married, *, Own-child, White, Female, [0 - 2174], 0, [36 - 72], United-States, <=50K
29, Private, [9 - 15], Divorced, *, Own-child, White, Female, [0 - 2174], 0, [36 - 72], United-States, <=50K
29, Private, [9 - 15], Divorced, *, Own-child, White, Female, [0 - 2174], 0, [36 - 72], United-States, <=50K
29, Private, [9 - 15], Never-married, *, Own-child, White, Female, [0 - 2174], 0, [36 - 72], United-States, <=50K
29, Private, [9 - 15], Divorced, *, Own-child, White, Female, [0 - 2174], 0, [36 - 72], United-States, <=50K
29, Private, [9 - 15], Never-married, *, Own-child, White, Female, [0 - 2174], 0, [36 - 72], United-States, <=50K
22, self, [9 - 13], Never-married, *, Own-child, White, *, [0 - 1055], 0, [30 - 40], *, <=50K
22, self, [9 - 13], Never-married, *, Own-child, White, *, [0 - 1055], 0, [30 - 40], *, <=50K
22, self, [9 - 13], Never-married, *, Own-child, White, *, [0 - 1055], 0, [30 - 40], *, <=50K
22, self, [9 - 13], Never-married, *, Own-child, White, *, [0 - 1055], 0, [30 - 40], *, <=50K
22, self, [9 - 13], Never-married, *, Own-child, White, *, [0 - 1055], 0, [30 - 40], *, <=50K
22, self, [9 - 13], Never-married, *, Own-child, White, *, [0 - 1055], 0, [30 - 40], *, <=50K
22, self, [9 - 13], Never-married, *, Own-child, White, *, [0 - 1055], 0, [30 - 40], *, <=50K
[28 - 29], gov, [7 - 10], Never-married, Other, Unmarried, *, *, [0 - 3887], 0, [20 - 50], United-States, <=50K
[28 - 29], gov, [7 - 10], Never-married, Other, Unmarried, *, *, [0 - 3887], 0, [20 - 50], United-States, <=50K
[28 - 29], gov, [7 - 10], Married-spouse-absent, Other, Unmarried, *, *, [0 - 3887], 0, [20 - 50], United-States, <=50K
[28 - 29], gov, [7 - 10], Separated, Other, Unmarried, *, *, [0 - 3887], 0, [20 - 50], United-States, <=50K
[28 - 29], gov, [7 - 10], Never-married, Other, Unmarried, *, *, [0 - 3887], 0, [20 - 50], United-States, <=50K
[28 - 29], gov, [7 - 10], Divorced, Other, Unmarried, *, *, [0 - 3887], 0, [20 - 50], United-States, <=50K
[28 - 29], gov, [7 - 10], Divorced, Other, Unmarried, *, *, [0 - 3887], 0, [20 - 50], United-States, <=50K
67, *, [9 - 16], Widowed, *, *, White, *, [7896 - 20051], 0, [2 - 72], *, >50K
67, *, [9 - 16], Married-civ-spouse, *, *, White, *, [7896 - 20051], 0, [2 - 72], *, >50K
67, *, [9 - 16], Never-married, *, *, White, *, [7896 - 20051], 0, [2 - 72], *, >50K
67, *, [9 - 16], Never-married, *, *, White, *, [7896 - 20051], 0, [2 - 72], *, >50K
67, *, [9 - 16], Widowed, *, *, White, *, [7896 - 20051], 0, [2 - 72], *, >50K
67, *, [9 - 16], Married-civ-spouse, *, *, White, *, [7896 - 20051], 0, [2 - 72], *, >50K
67, *, [9 - 16], Widowed, *, *, White, *, [7896 - 20051], 0, [2 - 72], *, >50K
17, Private, [6 - 7], Never-married, *, Own-child, *, *, 0, 0, [9 - 16], United-States, <=50K
17, Private, [6 - 7], Never-married, *, Own-child, *, *, 0, 0, [9 - 16], United-States, <=50K
17, Private, [6 - 7], Never-married, *, Own-child, *, *, 0, 0, [9 - 16], United-States, <=50K
17, Private, [6 - 7], Never-married, *, Own-child, *, *, 0, 0, [9 - 16], United-States, <=50K
17, Private, [6 - 7], Never-married, *, Own-child, *, *, 0, 0, [9 - 16], United-States, <=50K
17, Private, [6 - 7], Never-married, *, Own-child, *, *, 0, 0, [9 - 16], United-States, <=50K
17, Private, [6 - 7], Never-married, *, Own-child, *, *, 0, 0, [9 - 16], United-States, <=50K
19, Private, [9 - 10], Never-married, Other, Not-in-family, White, Female, 0, [0 - 1719], [25 - 42], United-States, <=50K
19, Private, [9 - 10], Never-married, Other, Not-in-family, White, Female, 0, [0 - 1719], [25 - 42], United-States, <=50K
19, Private, [9 - 10], Never-married, Other, Not-in-family, White, Female, 0, [0 - 1719], [25 - 42], United-States, <=50K
19, Private, [9 - 10], Never-married, Other, Not-in-family, White, Female, 0, [0 - 1719], [25 - 42], United-States, <=50K
19, Private, [9 - 10], Never-married, Other, Not-in-family, White, Female, 0, [0 - 1719], [25 - 42], United-States, <=50K
19, Private, [9 - 10], Never-married, Other, Not-in-family, White, Female, 0, [0 - 1719], [25 - 42], United-States, <=50K
19, Private, [9 - 10], Never-married, Other, Not-in-family, White, Female, 0, [0 - 1719], [25 - 42], United-States, <=50K
47, Private, [9 - 12], Divorced, *, Unmarried, White, Female, 0, [0 - 1504], [25 - 60], United-States, <=50K
47, Private, [9 - 12], Separated, *, Unmarried, White, Female, 0, [0 - 1504], [25 - 60], United-States, <=50K
47, Private, [9 - 12], Never-married, *, Unmarried, White, Female, 0, [0 - 1504], [25 - 60], United-States, <=50K
47, Private, [9 - 12], Widowed, *, Unmarried, White, Female, 0, [0 - 1504], [25 - 60], United-States, <=50K
47, Private, [9 - 12], Separated, *, Unmarried, White, Female, 0, [0 - 1504], [25 - 60], United-States, <=50K
47, Private, [9 - 12], Divorced, *, Unmarried, White, Female, 0, [0 - 1504], [25 - 60], United-States, <=50K
47, Private, [9 - 12], Divorced, *, Unmarried, White, Female, 0, [0 - 1504], [25 - 60], United-States, <=50K
49, *, [5 - 10], Divorced, Other, Not-in-family, White, Female, 0, 0, [20 - 45], United-States, <=50K
49, *, [5 - 10], Widowed, Other, Not-in-family, White, Female, 0, 0, [20 - 45], United-States, <=50K
49, *, [5 - 10], Divorced, Other, Not-in-family, White, Female, 0, 0, [20 - 45], United-States, <=50K
49, *, [5 - 10], Divorced, Other, Not-in-family, White, Female, 0, 0, [20 - 45], United-States, <=50K
49, *, [5 - 10], Divorced, Other, Not-in-family, White, Female, 0, 0, [20 - 45], United-States, <=50K
49, *, [5 - 10], Divorced, Other, Not-in-family, White, Female, 0, 0, [20 - 45], United-States, <=50K
49, *, [5 - 10], Widowed, Other, Not-in-family, White, Female, 0, 0, [20 - 45], United-States, <=50K
44, *, [4 - 13], Divorced, Nontechnical, Not-in-family, White, *, [0 - 3325], 0, [40 - 60], United-States, <=50K
44, *, [4 - 13], Divorced, Nontechnical, Not-in-family, White, *, [0 - 3325], 0, [40 - 60], United-States, <=50K
44, *, [4 - 13], Divorced, Nontechnical, Not-in-family, White, *, [0 - 3325], 0, [40 - 60], United-States, <=50K
44, *, [4 - 13], Divorced, Nontechnical, Not-in-family, White, *, [0 - 3325], 0, [40 - 60], United-States, <=50K
44, *, [4 - 13], Divorced, Nontechnical, Not-in-family, White, *, [0 - 3325], 0, [40 - 60], United-States, <=50K
44, *, [4 - 13], Divorced, Nontechnical, Not-in-family, White, *, [0 - 3325], 0, [40 - 60], United-States, <=50K
44, *, [4 - 13], Divorced, Nontechnical, Not-in-family, White, *, [0 - 3325], 0, [40 - 60], United-States, <=50K
56, self, [4 - 10], Divorced, Technical, *, White, Male, 0, 0, [26 - 40], United-States, <=50K
56, self, [4 - 10], Married-civ-spouse, Technical, *, White, Male, 0, 0, [26 - 40], United-States, <=50K
56, self, [4 - 10], Married-civ-spouse, Technical, *, White, Male, 0, 0, [26 - 40], United-States, <=50K
56, self, [4 - 10], Married-civ-spouse, Technical, *, White, Male, 0, 0, [26 - 40], United-States, <=50K
56, self, [4 - 10], Married-civ-spouse, Technical, *, White, Male, 0, 0, [26 - 40], United-States, <=50K
56, self, [4 - 10], Married-civ-spouse, Technical, *, White, Male, 0, 0, [26 - 40], United-States, <=50K
56, self, [4 - 10], Married-civ-spouse, Technical, *, White, Male, 0, 0, [26 - 40], United-States, <=50K
32, *, [9 - 13], Separated, *, *, Black, *, [0 - 4650], 0, [20 - 70], United-States, <=50K
32, *, [9 - 13], Never-married, *, *, Black, *, [0 - 4650], 0, [20 - 70], United-States, <=50K
32, *, [9 - 13], Married-civ-spouse, *, *, Black, *, [0 - 4650], 0, [20 - 70], United-States, <=50K
32, *, [9 - 13], Never-married, *, *, Black, *, [0 - 4650], 0, [20 - 70], United-States, <=50K
32, *, [9 - 13], Divorced, *, *, Black, *, [0 - 4650], 0, [20 - 70], United-States, <=50K
32, *, [9 - 13], Separated, *, *, Black, *, [0 - 4650], 0, [20 - 70], United-States, <=50K
32, *, [9 - 13], Divorced, *, *, Black, *, [0 - 4650], 0, [20 - 70], United-States, <=50K
41, *, [9 - 14], Married-civ-spouse, *, Husband, White, Male, 0, 0, [35 - 60], United-States, <=50K
41, *, [9 - 14], Married-civ-spouse, *, Husband, White, Male, 0, 0, [35 - 60], United-States, <=50K
41, *, [9 - 14], Married-civ-spouse, *, Husband, White, Male, 0, 0, [35 - 60], United-States, <=50K
41, *, [9 - 14], Married-civ-spouse, *, Husband, White, Male, 0, 0, [35 - 60], United-States, <=50K
41, *, [9 - 14], Married-civ-spouse, *, Husband, White, Male, 0, 0, [35 - 60], United-States, <=50K
41, *, [9 - 14], Married-civ-spouse, *, Husband, White, Male, 0, 0, [35 - 60], United-States, <=50K
41, *, [9 - 14], Married-civ-spouse, *, Husband, White, Male, 0, 0, [35 - 60], United-States, <=50K
40, *, [7 - 10], Married-civ-spouse, Other, *, White, Female, 0, 0, [17 - 40], United-States, *
40, *, [7 - 10], Married-civ-spouse, Other, *, White, Female, 0, 0, [17 - 40], United-States, *
40, *, [7 - 10], Married-civ-spouse, Other, *, White, Female, 0, 0, [17 - 40], United-States, *
40, *, [7 - 10], Married-civ-spouse, Other, *, White, Female, 0, 0, [17 - 40], United-States, *
40, *, [7 - 10], Divorced, Other, *, White, Female, 0, 0, [17 - 40], United-States, *
40, *, [7 - 10], Never-married, Other, *, White, Female, 0, 0, [17 - 40], United-States, *
40, *, [7 - 10], Divorced, Other, *, White, Female, 0, 0, [17 - 40], United-States, *
59, *, [9 - 16], Divorced, Technical, *, White, Male, [0 - 25236], 0, [38 - 60], United-States, >50K
59, *, [9 - 16], Divorced, Technical, *, White, Male, [0 - 25236], 0, [38 - 60], United-States, >50K
59, *, [9 - 16], Divorced, Technical, *, White, Male, [0 - 25236], 0, [38 - 60], United-States, >50K
59, *, [9 - 16], Married-civ-spouse, Technical, *, White, Male, [0 - 25236], 0, [38 - 60], United-States, >50K
59, *, [9 - 16], Married-civ-spouse, Technical, *, White, Male, [0 - 25236], 0, [38 - 60], United-States, >50K
59, *, [9 - 16], Divorced, Technical, *, White, Male, [0 - 25236], 0, [38 - 60], United-States, >50K
59, *, [9 - 16], Divorced, Technical, *, White, Male, [0 - 25236], 0, [38 - 60], United-States, >50K
38, Private, [7 - 13], Married-spouse-absent, *, *, *, Male, 0, 0, [36 - 84], Non-US, <=50K
38, Private, [7 - 13], Married-civ-spouse, *, *, *, Male, 0, 0, [36 - 84], Non-US, <=50K
38, Private, [7 - 13], Married-spouse-absent, *, *, *, Male, 0, 0, [36 - 84], Non-US, <=50K
38, Private, [7 - 13], Married-spouse-absent, *, *, *, Male, 0, 0, [36 - 84], Non-US, <=50K
38, Private, [7 - 13], Married-civ-spouse, *, *, *, Male, 0, 0, [36 - 84], Non-US, <=50K
38, Private, [7 - 13], Married-civ-spouse, *, *, *, Male, 0, 0, [36 - 84], Non-US, <=50K
38, Private, [7 - 13], Married-civ-spouse, *, *, *, Male, 0, 0, [36 - 84], Non-US, <=50K
35, *, [12 - 16], Never-married, *, *, *, *, 0, 0, [50 - 80], United-States, >50K
35, *, [12 - 16], Married-civ-spouse, *, *, *, *, 0, 0, [50 - 80], United-States, >50K
35, *, [12 - 16], Never-married, *, *, *, *, 0, 0, [50 - 80], United-States, >50K
35, *, [12 - 16], Never-married, *, *, *, *, 0, 0, [50 - 80], United-States, >50K
35, *, [12 - 16], Never-married, *, *, *, *, 0, 0, [50 - 80], United-States, >50K
35, *, [12 - 16], Never-married, *, *, *, *, 0, 0, [50 - 80], United-States, >50K
35, *, [12 - 16], Never-married, *, *, *, *, 0, 0, [50 - 80], United-States, >50K
40, *, [13 - 15], Married-civ-spouse, Technical, Husband, White, Male, 0, 0, [20 - 72], United-States, <=50K
40, *, [13 - 15], Married-civ-spouse, Technical, Husband, White, Male, 0, 0, [20 - 72], United-States, <=50K
40, *, [13 - 15], Married-civ-spouse, Technical, Husband, White, Male, 0, 0, [20 - 72], United-States, <=50K
40, *, [13 - 15], Married-civ-spouse, Technical, Husband, White, Male, 0, 0, [20 - 72], United-States, <=50K
40, *, [13 - 15], Married-civ-spouse, Technical, Husband, White, Male, 0, 0, [20 - 72], United-States, <=50K
40, *, [13 - 15], Married-civ-spouse, Technical, Husband, White, Male, 0, 0, [20 - 72], United-States, <=50K
40, *, [13 - 15], Married-civ-spouse, Technical, Husband, White, Male, 0, 0, [20 - 72], United-States, <=50K
42, gov, [9 - 14], Married-civ-spouse, *, Husband, White, Male, 0, [0 - 1902], [30 - 50], United-States, >50K
42, gov, [9 - 14], Married-civ-spouse, *, Husband, White, Male, 0, [0 - 1902], [30 - 50], United-States, >50K
42, gov, [9 - 14], Married-civ-spouse, *, Husband, White, Male, 0, [0 - 1902], [30 - 50], United-States, >50K
42, gov, [9 - 14], Married-civ-spouse, *, Husband, White, Male, 0, [0 - 1902], [30 - 50], United-States, >50K
42, gov, [9 - 14], Married-civ-spouse, *, Husband, White, Male, 0, [0 - 1902], [30 - 50], United-States, >50K
42, gov, [9 - 14], Married-civ-spouse, *, Husband, White, Male, 0, [0 - 1902], [30 - 50], United-States, >50K
42, gov, [9 - 14], Married-civ-spouse, *, Husband, White, Male, 0, [0 - 1902], [30 - 50], United-States, >50K
47, Private, [9 - 10], Married-civ-spouse, Technical, Husband, White, Male, [0 - 7298], 0, 40, United-States, >50K
47, Private, [9 - 10], Married-civ-spouse, Technical, Husband, White, Male, [0 - 7298], 0, 40, United-States, >50K
47, Private, [9 - 10], Married-civ-spouse, Technical, Husband, White, Male, [0 - 7298], 0, 40, United-States, >50K
47, Private, [9 - 10], Married-civ-spouse, Technical, Husband, White, Male, [0 - 7298], 0, 40, United-States, >50K
47, Private, [9 - 10], Married-civ-spouse, Technical, Husband, White, Male, [0 - 7298], 0, 40, United-States, >50K
47, Private, [9 - 10], Married-civ-spouse, Technical, Husband, White, Male, [0 - 7298], 0, 40, United-States, >50K
47, Private, [9 - 10], Married-civ-spouse, Technical, Husband, White, Male, [0 - 7298], 0, 40, United-States, >50K
34, *, [4 - 15], Divorced, *, Own-child, White, *, 0, 0, [40 - 72], United-States, <=50K
34, *, [4 - 15], Never-married, *, Own-child, White, *, 0, 0, [40 - 72], United-States, <=50K
34, *, [4 - 15], Never-married, *, Own-child, White, *, 0, 0, [40 - 72], United-States, <=50K
34, *, [4 - 15], Never-married, *, Own-child, White, *, 0, 0, [40 - 72], United-States, <=50K
34, *, [4 - 15], Never-married, *, Own-child, White, *, 0, 0, [40 - 72], United-States, <=50K
34, *, [4 - 15], Never-married, *, Own-child, White, *, 0, 0, [40 - 72], United-States, <=50K
34, *, [4 - 15], Never-married, *, Own-child, White, *, 0, 0, [40 - 72], United-States, <=50K
40, Private, [6 - 10], Married-civ-spouse, Machine-op-inspct, Husband, White, Male, [0 - 2580], 0, [30 - 55], United-States, <=50K
