age, workclass, education-num, marital-status, occupation, relationship, race, sex, capital-gain, capital-loss, hours-per-week, native-country, income
[17 - 77], *, [4 - 13], Never-married, *, *, Other, *, [0 - 1151], [0 - 625], [12 - 65], *, <=50K
[17 - 77], *, [4 - 13], Divorced, *, *, Other, *, [0 - 1151], [0 - 625], [12 - 65], *, <=50K
[17 - 77], *, [4 - 13], Never-married, *, *, Other, *, [0 - 1151], [0 - 625], [12 - 65], *, <=50K
[17 - 77], *, [4 - 13], Never-married, *, *, Other, *, [0 - 1151], [0 - 625], [12 - 65], *, <=50K
[17 - 77], *, [4 - 13], Never-married, *, *, Other, *, [0 - 1151], [0 - 625], [12 - 65], *, <=50K
[17 - 77], *, [4 - 13], Never-married, *, *, Other, *, [0 - 1151], [0 - 625], [12 - 65], *, <=50K
[17 - 77], *, [4 - 13], Never-married, *, *, Other, *, [0 - 1151], [0 - 625], [12 - 65], *, <=50K
[17 - 77], *, [4 - 13], Never-married, *, *, Other, *, [0 - 1151], [0 - 625], [12 - 65], *, <=50K
[17 - 77], *, [4 - 13], Never-married, *, *, Other, *, [0 - 1151], [0 - 625], [12 - 65], *, <=50K
[17 - 77], *, [4 - 13], Never-married, *, *, Other, *, [0 - 1151], [0 - 625], [12 - 65], *, <=50K
[17 - 77], *, [4 - 13], Widowed, *, *, Other, *, [0 - 1151], [0 - 625], [12 - 65], *, <=50K
[17 - 77], *, [4 - 13], Never-married, *, *, Other, *, [0 - 1151], [0 - 625], [12 - 65], *, <=50K
[17 - 77], *, [4 - 13], Divorced, *, *, Other, *, [0 - 1151], [0 - 625], [12 - 65], *, <=50K
[17 - 77], *, [4 - 13], Divorced, *, *, Other, *, [0 - 1151], [0 - 625], [12 - 65], *, <=50K
[17 - 77], *, [4 - 13], Never-married, *, *, Other, *, [0 - 1151], [0 - 625], [12 - 65], *, <=50K
[17 - 77], *, [4 - 13], Never-married, *, *, Other, *, [0 - 1151], [0 - 625], [12 - 65], *, <=50K
[17 - 77], *, [4 - 13], Never-married, *, *, Other, *, [0 - 1151], [0 - 625], [12 - 65], *, <=50K
[17 - 77], *, [4 - 13], Never-married, *, *, Other, *, [0 - 1151], [0 - 625], [12 - 65], *, <=50K
[17 - 77], *, [4 - 13], Never-married, *, *, Other, *, [0 - 1151], [0 - 625], [12 - 65], *, <=50K
[17 - 77], *, [4 - 13], Married-spouse-absent, *, *, Other, *, [0 - 1151], [0 - 625], [12 - 65], *, <=50K
[17 - 77], *, [4 - 13], Divorced, *, *, Other, *, [0 - 1151], [0 - 625], [12 - 65], *, <=50K
[17 - 77], *, [4 - 13], Married-civ-spouse, *, *, Other, *, [0 - 1151], [0 - 625], [12 - 65], *, <=50K
[17 - 77], *, [4 - 13], Never-married, *, *, Other, *, [0 - 1151], [0 - 625], [12 - 65], *, <=50K
[17 - 77], *, [4 - 13], Never-married, *, *, Other, *, [0 - 1151], [0 - 625], [12 - 65], *, <=50K
[17 - 77], *, [4 - 13], Never-married, *, *, Other, *, [0 - 1151], [0 - 625], [12 - 65], *, <=50K
[17 - 77], *, [4 - 13], Never-married, *, *, Other, *, [0 - 1151], [0 - 625], [12 - 65], *, <=50K
[17 - 77], *, [4 - 13], Never-married, *, *, Other, *, [0 - 1151], [0 - 625], [12 - 65], *, <=50K
[17 - 77], *, [4 - 13], Never-married, *, *, Other, *, [0 - 1151], [0 - 625], [12 - 65], *, <=50K
[23 - 48], Private, [9 - 12], Never-married, Other, Unmarried, White, Female, [0 - 114], 0, [20 - 45], United-States, <=50K
[23 - 48], Private, [9 - 12], Divorced, Other, Unmarried, White, Female, [0 - 114], 0, [20 - 45], United-States, <=50K
[23 - 48], Private, [9 - 12], Divorced, Other, Unmarried, White, Female, [0 - 114], 0, [20 - 45], United-States, <=50K
[23 - 48], Private, [9 - 12], Separated, Other, Unmarried, White, Female, [0 - 114], 0, [20 - 45], United-States, <=50K
[23 - 48], Private, [9 - 12], Widowed, Other, Unmarried, White, Female, [0 - 114], 0, [20 - 45], United-States, <=50K
[23 - 48], Private, [9 - 12], Divorced, Other, Unmarried, White, Female, [0 - 114], 0, [20 - 45], United-States, <=50K
[23 - 48], Private, [9 - 12], Divorced, Other, Unmarried, White, Female, [0 - 114], 0, [20 - 45], United-States, <=50K
[23 - 48], Private, [9 - 12], Divorced, Other, Unmarried, White, Female, [0 - 114], 0, [20 - 45], United-States, <=50K
[23 - 48], Private, [9 - 12], Divorced, Other, Unmarried, White, Female, [0 - 114], 0, [20 - 45], United-States, <=50K
[23 - 48], Private, [9 - 12], Divorced, Other, Unmarried, White, Female, [0 - 114], 0, [20 - 45], United-States, <=50K
[23 - 48], Private, [9 - 12], Divorced, Other, Unmarried, White, Female, [0 - 114], 0, [20 - 45], United-States, <=50K
[23 - 48], Private, [9 - 12], Divorced, Other, Unmarried, White, Female, [0 - 114], 0, [20 - 45], United-States, <=50K
[23 - 48], Private, [9 - 12], Divorced, Other, Unmarried, White, Female, [0 - 114], 0, [20 - 45], United-States, <=50K
[23 - 48], Private, [9 - 12], Divorced, Other, Unmarried, White, Female, [0 - 114], 0, [20 - 45], United-States, <=50K
[23 - 48], Private, [9 - 12], Divorced, Other, Unmarried, White, Female, [0 - 114], 0, [20 - 45], United-States, <=50K
[23 - 48], Private, [9 - 12], Divorced, Other, Unmarried, White, Female, [0 - 114], 0, [20 - 45], United-States, <=50K
[23 - 48], Private, [9 - 12], Divorced, Other, Unmarried, White, Female, [0 - 114], 0, [20 - 45], United-States, <=50K
[23 - 48], Private, [9 - 12], Separated, Other, Unmarried, White, Female, [0 - 114], 0, [20 - 45], United-States, <=50K
[23 - 48], Private, [9 - 12], Divorced, Other, Unmarried, White, Female, [0 - 114], 0, [20 - 45], United-States, <=50K
[23 - 48], Private, [9 - 12], Divorced, Other, Unmarried, White, Female, [0 - 114], 0, [20 - 45], United-States, <=50K
[23 - 48], Private, [9 - 12], Divorced, Other, Unmarried, White, Female, [0 - 114], 0, [20 - 45], United-States, <=50K
[23 - 48], Private, [9 - 12], Divorced, Other, Unmarried, White, Female, [0 - 114], 0, [20 - 45], United-States, <=50K
[23 - 48], Private, [9 - 12], Divorced, Other, Unmarried, White, Female, [0 - 114], 0, [20 - 45], United-States, <=50K
[23 - 48], Private, [9 - 12], Divorced, Other, Unmarried, White, Female, [0 - 114], 0, [20 - 45], United-States, <=50K
[23 - 48], Private, [9 - 12], Widowed, Other, Unmarried, White, Female, [0 - 114], 0, [20 - 45], United-States, <=50K
[23 - 48], Private, [9 - 12], Divorced, Other, Unmarried, White, Female, [0 - 114], 0, [20 - 45], United-States, <=50K
[23 - 48], Private, [9 - 12], Divorced, Other, Unmarried, White, Female, [0 - 114], 0, [20 - 45], United-States, <=50K
[23 - 48], Private, [9 - 12], Divorced, Other, Unmarried, White, Female, [0 - 114], 0, [20 - 45], United-States, <=50K
[23 - 48], Private, [9 - 12], Divorced, Other, Unmarried, White, Female, [0 - 114], 0, [20 - 45], United-States, <=50K
[23 - 48], Private, [9 - 12], Divorced, Other, Unmarried, White, Female, [0 - 114], 0, [20 - 45], United-States, <=50K
[23 - 48], Private, [9 - 12], Divorced, Other, Unmarried, White, Female, [0 - 114], 0, [20 - 45], United-States, <=50K
[23 - 48], Private, [9 - 12], Widowed, Other, Unmarried, White, Female, [0 - 114], 0, [20 - 45], United-States, <=50K
[23 - 48], Private, [9 - 12], Separated, Other, Unmarried, White, Female, [0 - 114], 0, [20 - 45], United-States, <=50K
[23 - 48], Private, [9 - 12], Divorced, Other, Unmarried, White, Female, [0 - 114], 0, [20 - 45], United-States, <=50K
[23 - 48], Private, [9 - 12], Never-married, Other, Unmarried, White, Female, [0 - 114], 0, [20 - 45], United-States, <=50K
[18 - 26], Private, 10, Never-married, Other-service, Own-child, White, Male, 0, 0, [25 - 40], United-States, <=50K
[18 - 26], Private, 10, Never-married, Other-service, Own-child, White, Male, 0, 0, [25 - 40], United-States, <=50K
[18 - 26], Private, 10, Never-married, Other-service, Own-child, White, Male, 0, 0, [25 - 40], United-States, <=50K
[18 - 26], Private, 10, Never-married, Other-service, Own-child, White, Male, 0, 0, [25 - 40], United-States, <=50K
[18 - 26], Private, 10, Never-married, Other-service, Own-child, White, Male, 0, 0, [25 - 40], United-States, <=50K
[18 - 26], Private, 10, Never-married, Other-service, Own-child, White, Male, 0, 0, [25 - 40], United-States, <=50K
[18 - 26], Private, 10, Never-married, Other-service, Own-child, White, Male, 0, 0, [25 - 40], United-States, <=50K
[18 - 26], Private, 10, Never-married, Other-service, Own-child, White, Male, 0, 0, [25 - 40], United-States, <=50K
[18 - 26], Private, 10, Never-married, Other-service, Own-child, White, Male, 0, 0, [25 - 40], United-States, <=50K
[18 - 26], Private, 10, Never-married, Other-service, Own-child, White, Male, 0, 0, [25 - 40], United-States, <=50K
[18 - 26], Private, 10, Never-married, Other-service, Own-child, White, Male, 0, 0, [25 - 40], United-States, <=50K
[18 - 26], Private, 10, Never-married, Other-service, Own-child, White, Male, 0, 0, [25 - 40], United-States, <=50K
[18 - 26], Private, 10, Never-married, Other-service, Own-child, White, Male, 0, 0, [25 - 40], United-States, <=50K
[18 - 26], Private, 10, Never-married, Other-service, Own-child, White, Male, 0, 0, [25 - 40], United-States, <=50K
[18 - 26], Private, 10, Never-married, Other-service, Own-child, White, Male, 0, 0, [25 - 40], United-States, <=50K
[18 - 26], Private, 10, Never-married, Other-service, Own-child, White, Male, 0, 0, [25 - 40], United-States, <=50K
[18 - 26], Private, 10, Never-married, Other-service, Own-child, White, Male, 0, 0, [25 - 40], United-States, <=50K
[18 - 26], Private, 10, Never-married, Other-service, Own-child, White, Male, 0, 0, [25 - 40], United-States, <=50K
[18 - 26], Private, 10, Never-married, Other-service, Own-child, White, Male, 0, 0, [25 - 40], United-States, <=50K
[18 - 26], Private, 10, Never-married, Other-service, Own-child, White, Male, 0, 0, [25 - 40], United-States, <=50K
[18 - 26], Private, 10, Never-married, Other-service, Own-child, White, Male, 0, 0, [25 - 40], United-States, <=50K
[18 - 26], Private, 10, Never-married, Other-service, Own-child, White, Male, 0, 0, [25 - 40], United-States, <=50K
[18 - 26], Private, 10, Never-married, Other-service, Own-child, White, Male, 0, 0, [25 - 40], United-States, <=50K
[18 - 26], Private, 10, Never-married, Other-service, Own-child, White, Male, 0, 0, [25 - 40], United-States, <=50K
[18 - 26], Private, 10, Never-married, Other-service, Own-child, White, Male, 0, 0, [25 - 40], United-States, <=50K
[18 - 26], Private, 10, Never-married, Other-service, Own-child, White, Male, 0, 0, [25 - 40], United-States, <=50K
[18 - 26], Private, 10, Never-married, Other-service, Own-child, White, Male, 0, 0, [25 - 40], United-States, <=50K
[18 - 26], Private, 10, Never-married, Other-service, Own-child, White, Male, 0, 0, [25 - 40], United-States, <=50K
[18 - 26], Private, 10, Never-married, Other-service, Own-child, White, Male, 0, 0, [25 - 40], United-States, <=50K
[18 - 26], Private, 10, Never-married, Other-service, Own-child, White, Male, 0, 0, [25 - 40], United-States, <=50K
[18 - 26], Private, 10, Never-married, Other-service, Own-child, White, Male, 0, 0, [25 - 40], United-States, <=50K
[18 - 26], Private, 10, Never-married, Other-service, Own-child, White, Male, 0, 0, [25 - 40], United-States, <=50K
[18 - 26], Private, 10, Never-married, Other-service, Own-child, White, Male, 0, 0, [25 - 40], United-States, <=50K
[18 - 26], Private, 10, Never-married, Other-service, Own-child, White, Male, 0, 0, [25 - 40], United-States, <=50K
[18 - 26], Private, 10, Never-married, Other-service, Own-child, White, Male, 0, 0, [25 - 40], United-States, <=50K
[32 - 70], Private, [9 - 10], Married-civ-spouse, Exec-managerial, Husband, White, Male, 0, 0, [30 - 60], United-States, <=50K
[32 - 70], Private, [9 - 10], Married-civ-spouse, Exec-managerial, Husband, White, Male, 0, 0, [30 - 60], United-States, <=50K
[32 - 70], Private, [9 - 10], Married-civ-spouse, Exec-managerial, Husband, White, Male, 0, 0, [30 - 60], United-States, <=50K
[32 - 70], Private, [9 - 10], Married-civ-spouse, Exec-managerial, Husband, White, Male, 0, 0, [30 - 60], United-States, <=50K
[32 - 70], Private, [9 - 10], Married-civ-spouse, Exec-managerial, Husband, White, Male, 0, 0, [30 - 60], United-States, <=50K
[32 - 70], Private, [9 - 10], Married-civ-spouse, Exec-managerial, Husband, White, Male, 0, 0, [30 - 60], United-States, <=50K
[32 - 70], Private, [9 - 10], Married-civ-spouse, Exec-managerial, Husband, White, Male, 0, 0, [30 - 60], United-States, <=50K
[32 - 70], Private, [9 - 10], Married-civ-spouse, Exec-managerial, Husband, White, Male, 0, 0, [30 - 60], United-States, <=50K
[32 - 70], Private, [9 - 10], Married-civ-spouse, Exec-managerial, Husband, White, Male, 0, 0, [30 - 60], United-States, <=50K
[32 - 70], Private, [9 - 10], Married-civ-spouse, Exec-managerial, Husband, White, Male, 0, 0, [30 - 60], United-States, <=50K
[32 - 70], Private, [9 - 10], Married-civ-spouse, Exec-managerial, Husband, White, Male, 0, 0, [30 - 60], United-States, <=50K
[32 - 70], Private, [9 - 10], Married-civ-spouse, Exec-managerial, Husband, White, Male, 0, 0, [30 - 60], United-States, <=50K
[32 - 70], Private, [9 - 10], Married-civ-spouse, Exec-managerial, Husband, White, Male, 0, 0, [30 - 60], United-States, <=50K
[32 - 70], Private, [9 - 10], Married-civ-spouse, Exec-managerial, Husband, White, Male, 0, 0, [30 - 60], United-States, <=50K
[32 - 70], Private, [9 - 10], Married-civ-spouse, Exec-managerial, Husband, White, Male, 0, 0, [30 - 60], United-States, <=50K
[32 - 70], Private, [9 - 10], Married-civ-spouse, Exec-managerial, Husband, White, Male, 0, 0, [30 - 60], United-States, <=50K
[32 - 70], Private, [9 - 10], Married-civ-spouse, Exec-managerial, Husband, White, Male, 0, 0, [30 - 60], United-States, <=50K
[32 - 70], Private, [9 - 10], Married-civ-spouse, Exec-managerial, Husband, White, Male, 0, 0, [30 - 60], United-States, <=50K
[32 - 70], Private, [9 - 10], Married-civ-spouse, Exec-managerial, Husband, White, Male, 0, 0, [30 - 60], United-States, <=50K
[32 - 70], Private, [9 - 10], Married-civ-spouse, Exec-managerial, Husband, White, Male, 0, 0, [30 - 60], United-States, <=50K
[32 - 70], Private, [9 - 10], Married-civ-spouse, Exec-managerial, Husband, White, Male, 0, 0, [30 - 60], United-States, <=50K
[32 - 70], Private, [9 - 10], Married-civ-spouse, Exec-managerial, Husband, White, Male, 0, 0, [30 - 60], United-States, <=50K
[32 - 70], Private, [9 - 10], Married-civ-spouse, Exec-managerial, Husband, White, Male, 0, 0, [30 - 60], United-States, <=50K
[32 - 70], Private, [9 - 10], Married-civ-spouse, Exec-managerial, Husband, White, Male, 0, 0, [30 - 60], United-States, <=50K
[32 - 70], Private, [9 - 10], Married-civ-spouse, Exec-managerial, Husband, White, Male, 0, 0, [30 - 60], United-States, <=50K
[32 - 70], Private, [9 - 10], Married-civ-spouse, Exec-managerial, Husband, White, Male, 0, 0, [30 - 60], United-States, <=50K
[32 - 70], Private, [9 - 10], Married-civ-spouse, Exec-managerial, Husband, White, Male, 0, 0, [30 - 60], United-States, <=50K
[32 - 70], Private, [9 - 10], Married-civ-spouse, Exec-managerial, Husband, White, Male, 0, 0, [30 - 60], United-States, <=50K
[32 - 70], Private, [9 - 10], Married-civ-spouse, Exec-managerial, Husband, White, Male, 0, 0, [30 - 60], United-States, <=50K
[32 - 70], Private, [9 - 10], Married-civ-spouse, Exec-managerial, Husband, White, Male, 0, 0, [30 - 60], United-States, <=50K
[32 - 70], Private, [9 - 10], Married-civ-spouse, Exec-managerial, Husband, White, Male, 0, 0, [30 - 60], United-States, <=50K
[32 - 70], Private, [9 - 10], Married-civ-spouse, Exec-managerial, Husband, White, Male, 0, 0, [30 - 60], United-States, <=50K
[32 - 70], Private, [9 - 10], Married-civ-spouse, Exec-managerial, Husband, White, Male, 0, 0, [30 - 60], United-States, <=50K
[32 - 70], Private, [9 - 10], Married-civ-spouse, Exec-managerial, Husband, White, Male, 0, 0, [30 - 60], United-States, <=50K
[32 - 70], Private, [9 - 10], Married-civ-spouse, Exec-managerial, Husband, White, Male, 0, 0, [30 - 60], United-States, <=50K
[17 - 68], Private, [1 - 9], Divorced, *, Not-in-family, White, Male, [0 - 4865], 0, [10 - 70], United-States, <=50K
[17 - 68], Private, [1 - 9], Divorced, *, Not-in-family, White, Male, [0 - 4865], 0, [10 - 70], United-States, <=50K
[17 - 68], Private, [1 - 9], Never-married, *, Not-in-family, White, Male, [0 - 4865], 0, [10 - 70], United-States, <=50K
[17 - 68], Private, [1 - 9], Separated, *, Not-in-family, White, Male, [0 - 4865], 0, [10 - 70], United-States, <=50K
[17 - 68], Private, [1 - 9], Never-married, *, Not-in-family, White, Male, [0 - 4865], 0, [10 - 70], United-States, <=50K
[17 - 68], Private, [1 - 9], Divorced, *, Not-in-family, White, Male, [0 - 4865], 0, [10 - 70], United-States, <=50K
[17 - 68], Private, [1 - 9], Separated, *, Not-in-family, White, Male, [0 - 4865], 0, [10 - 70], United-States, <=50K
[17 - 68], Private, [1 - 9], Never-married, *, Not-in-family, White, Male, [0 - 4865], 0, [10 - 70], United-States, <=50K
[17 - 68], Private, [1 - 9], Never-married, *, Not-in-family, White, Male, [0 - 4865], 0, [10 - 70], United-States, <=50K
[17 - 68], Private, [1 - 9], Divorced, *, Not-in-family, White, Male, [0 - 4865], 0, [10 - 70], United-States, <=50K
[17 - 68], Private, [1 - 9], Never-married, *, Not-in-family, White, Male, [0 - 4865], 0, [10 - 70], United-States, <=50K
[17 - 68], Private, [1 - 9], Never-married, *, Not-in-family, White, Male, [0 - 4865], 0, [10 - 70], United-States, <=50K
[17 - 68], Private, [1 - 9], Never-married, *, Not-in-family, White, Male, [0 - 4865], 0, [10 - 70], United-States, <=50K
[17 - 68], Private, [1 - 9], Never-married, *, Not-in-family, White, Male, [0 - 4865], 0, [10 - 70], United-States, <=50K
[17 - 68], Private, [1 - 9], Never-married, *, Not-in-family, White, Male, [0 - 4865], 0, [10 - 70], United-States, <=50K
[17 - 68], Private, [1 - 9], Never-married, *, Not-in-family, White, Male, [0 - 4865], 0, [10 - 70], United-States, <=50K
[17 - 68], Private, [1 - 9], Never-married, *, Not-in-family, White, Male, [0 - 4865], 0, [10 - 70], United-States, <=50K
[17 - 68], Private, [1 - 9], Divorced, *, Not-in-family, White, Male, [0 - 4865], 0, [10 - 70], United-States, <=50K
[17 - 68], Private, [1 - 9], Divorced, *, Not-in-family, White, Male, [0 - 4865], 0, [10 - 70], United-States, <=50K
[17 - 68], Private, [1 - 9], Separated, *, Not-in-family, White, Male, [0 - 4865], 0, [10 - 70], United-States, <=50K
[17 - 68], Private, [1 - 9], Divorced, *, Not-in-family, White, Male, [0 - 4865], 0, [10 - 70], United-States, <=50K
[17 - 68], Private, [1 - 9], Divorced, *, Not-in-family, White, Male, [0 - 4865], 0, [10 - 70], United-States, <=50K
[17 - 68], Private, [1 - 9], Never-married, *, Not-in-family, White, Male, [0 - 4865], 0, [10 - 70], United-States, <=50K
[17 - 68], Private, [1 - 9], Never-married, *, Not-in-family, White, Male, [0 - 4865], 0, [10 - 70], United-States, <=50K
[17 - 68], Private, [1 - 9], Divorced, *, Not-in-family, White, Male, [0 - 4865], 0, [10 - 70], United-States, <=50K
[17 - 68], Private, [1 - 9], Never-married, *, Not-in-family, White, Male, [0 - 4865], 0, [10 - 70], United-States, <=50K
[17 - 68], Private, [1 - 9], Never-married, *, Not-in-family, White, Male, [0 - 4865], 0, [10 - 70], United-States, <=50K
[17 - 68], Private, [1 - 9], Never-married, *, Not-in-family, White, Male, [0 - 4865], 0, [10 - 70], United-States, <=50K
[17 - 68], Private, [1 - 9], Divorced, *, Not-in-family, White, Male, [0 - 4865], 0, [10 - 70], United-States, <=50K
[17 - 68], Private, [1 - 9], Divorced, *, Not-in-family, White, Male, [0 - 4865], 0, [10 - 70], United-States, <=50K
[17 - 68], Private, [1 - 9], Never-married, *, Not-in-family, White, Male, [0 - 4865], 0, [10 - 70], United-States, <=50K
[17 - 68], Private, [1 - 9], Divorced, *, Not-in-family, White, Male, [0 - 4865], 0, [10 - 70], United-States, <=50K
[17 - 68], Private, [1 - 9], Never-married, *, Not-in-family, White, Male, [0 - 4865], 0, [10 - 70], United-States, <=50K
[17 - 68], Private, [1 - 9], Never-married, *, Not-in-family, White, Male, [0 - 4865], 0, [10 - 70], United-States, <=50K
[17 - 68], Private, [1 - 9], Divorced, *, Not-in-family, White, Male, [0 - 4865], 0, [10 - 70], United-States, <=50K
[17 - 58], *, [3 - 13], Never-married, *, Own-child, White, Male, 0, [0 - 1762], [9 - 72], *, <=50K
[17 - 58], *, [3 - 13], Never-married, *, Own-child, White, Male, 0, [0 - 1762], [9 - 72], *, <=50K
[17 - 58], *, [3 - 13], Never-married, *, Own-child, White, Male, 0, [0 - 1762], [9 - 72], *, <=50K
[17 - 58], *, [3 - 13], Never-married, *, Own-child, White, Male, 0, [0 - 1762], [9 - 72], *, <=50K
[17 - 58], *, [3 - 13], Never-married, *, Own-child, White, Male, 0, [0 - 1762], [9 - 72], *, <=50K
[17 - 58], *, [3 - 13], Never-married, *, Own-child, White, Male, 0, [0 - 1762], [9 - 72], *, <=50K
[17 - 58], *, [3 - 13], Separated, *, Own-child, White, Male, 0, [0 - 1762], [9 - 72], *, <=50K
[17 - 58], *, [3 - 13], Never-married, *, Own-child, White, Male, 0, [0 - 1762], [9 - 72], *, <=50K
[17 - 58], *, [3 - 13], Married-spouse-absent, *, Own-child, White, Male, 0, [0 - 1762], [9 - 72], *, <=50K
[17 - 58], *, [3 - 13], Married-spouse-absent, *, Own-child, White, Male, 0, [0 - 1762], [9 - 72], *, <=50K
[17 - 58], *, [3 - 13], Never-married, *, Own-child, White, Male, 0, [0 - 1762], [9 - 72], *, <=50K
[17 - 58], *, [3 - 13], Married-civ-spouse, *, Own-child, White, Male, 0, [0 - 1762], [9 - 72], *, <=50K
[17 - 58], *, [3 - 13], Never-married, *, Own-child, White, Male, 0, [0 - 1762], [9 - 72], *, <=50K
[17 - 58], *, [3 - 13], Never-married, *, Own-child, White, Male, 0, [0 - 1762], [9 - 72], *, <=50K
[17 - 58], *, [3 - 13], Married-civ-spouse, *, Own-child, White, Male, 0, [0 - 1762], [9 - 72], *, <=50K
[17 - 58], *, [3 - 13], Never-married, *, Own-child, White, Male, 0, [0 - 1762], [9 - 72], *, <=50K
[17 - 58], *, [3 - 13], Never-married, *, Own-child, White, Male, 0, [0 - 1762], [9 - 72], *, <=50K
[17 - 58], *, [3 - 13], Never-married, *, Own-child, White, Male, 0, [0 - 1762], [9 - 72], *, <=50K
[17 - 58], *, [3 - 13], Never-married, *, Own-child, White, Male, 0, [0 - 1762], [9 - 72], *, <=50K
[17 - 58], *, [3 - 13], Never-married, *, Own-child, White, Male, 0, [0 - 1762], [9 - 72], *, <=50K
[17 - 58], *, [3 - 13], Never-married, *, Own-child, White, Male, 0, [0 - 1762], [9 - 72], *, <=50K
[17 - 58], *, [3 - 13], Never-married, *, Own-child, White, Male, 0, [0 - 1762], [9 - 72], *, <=50K
[17 - 58], *, [3 - 13], Never-married, *, Own-child, White, Male, 0, [0 - 1762], [9 - 72], *, <=50K
[17 - 58], *, [3 - 13], Never-married, *, Own-child, White, Male, 0, [0 - 1762], [9 - 72], *, <=50K
[17 - 58], *, [3 - 13], Never-married, *, Own-child, White, Male, 0, [0 - 1762], [9 - 72], *, <=50K
[17 - 58], *, [3 - 13], Never-married, *, Own-child, White, Male, 0, [0 - 1762], [9 - 72], *, <=50K
[17 - 58], *, [3 - 13], Never-married, *, Own-child, White, Male, 0, [0 - 1762], [9 - 72], *, <=50K
[17 - 58], *, [3 - 13], Married-civ-spouse, *, Own-child, White, Male, 0, [0 - 1762], [9 - 72], *, <=50K
[17 - 58], *, [3 - 13], Never-married, *, Own-child, White, Male, 0, [0 - 1762], [9 - 72], *, <=50K
[17 - 58], *, [3 - 13], Never-married, *, Own-child, White, Male, 0, [0 - 1762], [9 - 72], *, <=50K
[17 - 58], *, [3 - 13], Never-married, *, Own-child, White, Male, 0, [0 - 1762], [9 - 72], *, <=50K
[17 - 58], *, [3 - 13], Never-married, *, Own-child, White, Male, 0, [0 - 1762], [9 - 72], *, <=50K
[17 - 58], *, [3 - 13], Never-married, *, Own-child, White, Male, 0, [0 - 1762], [9 - 72], *, <=50K
[17 - 58], *, [3 - 13], Married-spouse-absent, *, Own-child, White, Male, 0, [0 - 1762], [9 - 72], *, <=50K
[17 - 58], *, [3 - 13], Never-married, *, Own-child, White, Male, 0, [0 - 1762], [9 - 72], *, <=50K
[26 - 53], Private, [9 - 12], Married-civ-spouse, Machine-op-inspct, Husband, White, Male, [0 - 7298], 0, [40 - 65], United-States, >50K
[26 - 53], Private, [9 - 12], Married-civ-spouse, Machine-op-inspct, Husband, White, Male, [0 - 7298], 0, [40 - 65], United-States, >50K
[26 - 53], Private, [9 - 12], Married-civ-spouse, Machine-op-inspct, Husband, White, Male, [0 - 7298], 0, [40 - 65], United-States, >50K
[26 - 53], Private, [9 - 12], Married-civ-spouse, Machine-op-inspct, Husband, White, Male, [0 - 7298], 0, [40 - 65], United-States, >50K
[26 - 53], Private, [9 - 12], Married-civ-spouse, Machine-op-inspct, Husband, White, Male, [0 - 7298], 0, [40 - 65], United-States, >50K
[26 - 53], Private, [9 - 12], Married-civ-spouse, Machine-op-inspct, Husband, White, Male, [0 - 7298], 0, [40 - 65], United-States, >50K
[26 - 53], Private, [9 - 12], Married-civ-spouse, Machine-op-inspct, Husband, White, Male, [0 - 7298], 0, [40 - 65], United-States, >50K
[26 - 53], Private, [9 - 12], Married-civ-spouse, Machine-op-inspct, Husband, White, Male, [0 - 7298], 0, [40 - 65], United-States, >50K
[26 - 53], Private, [9 - 12], Married-civ-spouse, Machine-op-inspct, Husband, White, Male, [0 - 7298], 0, [40 - 65], United-States, >50K
[26 - 53], Private, [9 - 12], Married-civ-spouse, Machine-op-inspct, Husband, White, Male, [0 - 7298], 0, [40 - 65], United-States, >50K
[26 - 53], Private, [9 - 12], Married-civ-spouse, Machine-op-inspct, Husband, White, Male, [0 - 7298], 0, [40 - 65], United-States, >50K
[26 - 53], Private, [9 - 12], Married-civ-spouse, Machine-op-inspct, Husband, White, Male, [0 - 7298], 0, [40 - 65], United-States, >50K
[26 - 53], Private, [9 - 12], Married-civ-spouse, Machine-op-inspct, Husband, White, Male, [0 - 7298], 0, [40 - 65], United-States, >50K
[26 - 53], Private, [9 - 12], Married-civ-spouse, Machine-op-inspct, Husband, White, Male, [0 - 7298], 0, [40 - 65], United-States, >50K
[26 - 53], Private, [9 - 12], Married-civ-spouse, Machine-op-inspct, Husband, White, Male, [0 - 7298], 0, [40 - 65], United-States, >50K
[26 - 53], Private, [9 - 12], Married-civ-spouse, Machine-op-inspct, Husband, White, Male, [0 - 7298], 0, [40 - 65], United-States, >50K
[26 - 53], Private, [9 - 12], Married-civ-spouse, Machine-op-inspct, Husband, White, Male, [0 - 7298], 0, [40 - 65], United-States, >50K
[26 - 53], Private, [9 - 12], Married-civ-spouse, Machine-op-inspct, Husband, White, Male, [0 - 7298], 0, [40 - 65], United-States, >50K
[26 - 53], Private, [9 - 12], Married-civ-spouse, Machine-op-inspct, Husband, White, Male, [0 - 7298], 0, [40 - 65], United-States, >50K
[26 - 53], Private, [9 - 12], Married-civ-spouse, Machine-op-inspct, Husband, White, Male, [0 - 7298], 0, [40 - 65], United-States, >50K
[26 - 53], Private, [9 - 12], Married-civ-spouse, Machine-op-inspct, Husband, White, Male, [0 - 7298], 0, [40 - 65], United-States, >50K
[26 - 53], Private, [9 - 12], Married-civ-spouse, Machine-op-inspct, Husband, White, Male, [0 - 7298], 0, [40 - 65], United-States, >50K
