age, workclass, education-num, marital-status, occupation, relationship, race, sex, capital-gain, capital-loss, hours-per-week, native-country, income
31, Private, [13 - 16], Married-civ-spouse, *, Husband, White, Male, 0, [0 - 2246], [25 - 99], United-States, *
31, Private, [13 - 16], Married-civ-spouse, *, Husband, White, Male, 0, [0 - 2246], [25 - 99], United-States, *
31, Private, [13 - 16], Married-civ-spouse, *, Husband, White, Male, 0, [0 - 2246], [25 - 99], United-States, *
31, Private, [13 - 16], Married-civ-spouse, *, Husband, White, Male, 0, [0 - 2246], [25 - 99], United-States, *
31, Private, [13 - 16], Married-civ-spouse, *, Husband, White, Male, 0, [0 - 2246], [25 - 99], United-States, *
31, Private, [13 - 16], Married-civ-spouse, *, Husband, White, Male, 0, [0 - 2246], [25 - 99], United-States, *
31, Private, [13 - 16], Married-civ-spouse, *, Husband, White, Male, 0, [0 - 2246], [25 - 99], United-States, *
31, Private, [13 - 16], Married-civ-spouse, *, Husband, White, Male, 0, [0 - 2246], [25 - 99], United-States, *
31, Private, [13 - 16], Married-civ-spouse, *, Husband, White, Male, 0, [0 - 2246], [25 - 99], United-States, *
31, Private, [13 - 16], Married-civ-spouse, *, Husband, White, Male, 0, [0 - 2246], [25 - 99], United-States, *
31, Private, [13 - 16], Married-civ-spouse, *, Husband, White, Male, 0, [0 - 2246], [25 - 99], United-States, *
39, self, [7 - 14], Divorced, *, *, White, Female, [0 - 5013], 0, [4 - 50], United-States, <=50K
39, self, [7 - 14], Divorced, *, *, White, Female, [0 - 5013], 0, [4 - 50], United-States, <=50K
39, self, [7 - 14], Divorced, *, *, White, Female, [0 - 5013], 0, [4 - 50], United-States, <=50K
39, self, [7 - 14], Never-married, *, *, White, Female, [0 - 5013], 0, [4 - 50], United-States, <=50K
39, self, [7 - 14], Married-civ-spouse, *, *, White, Female, [0 - 5013], 0, [4 - 50], United-States, <=50K
39, self, [7 - 14], Married-civ-spouse, *, *, White, Female, [0 - 5013], 0, [4 - 50], United-States, <=50K
39, self, [7 - 14], Married-civ-spouse, *, *, White, Female, [0 - 5013], 0, [4 - 50], United-States, <=50K
39, self, [7 - 14], Never-married, *, *, White, Female, [0 - 5013], 0, [4 - 50], United-States, <=50K
39, self, [7 - 14], Married-civ-spouse, *, *, White, Female, [0 - 5013], 0, [4 - 50], United-States, <=50K
39, self, [7 - 14], Never-married, *, *, White, Female, [0 - 5013], 0, [4 - 50], United-States, <=50K
39, self, [7 - 14], Divorced, *, *, White, Female, [0 - 5013], 0, [4 - 50], United-States, <=50K
56, *, [5 - 13], Married-civ-spouse, *, Husband, White, Male, [0 - 7688], 0, [40 - 99], *, *
56, *, [5 - 13], Married-civ-spouse, *, Husband, White, Male, [0 - 7688], 0, [40 - 99], *, *
56, *, [5 - 13], Married-civ-spouse, *, Husband, White, Male, [0 - 7688], 0, [40 - 99], *, *
56, *, [5 - 13], Married-civ-spouse, *, Husband, White, Male, [0 - 7688], 0, [40 - 99], *, *
56, *, [5 - 13], Married-civ-spouse, *, Husband, White, Male, [0 - 7688], 0, [40 - 99], *, *
56, *, [5 - 13], Married-civ-spouse, *, Husband, White, Male, [0 - 7688], 0, [40 - 99], *, *
56, *, [5 - 13], Married-civ-spouse, *, Husband, White, Male, [0 - 7688], 0, [40 - 99], *, *
56, *, [5 - 13], Married-civ-spouse, *, Husband, White, Male, [0 - 7688], 0, [40 - 99], *, *
56, *, [5 - 13], Married-civ-spouse, *, Husband, White, Male, [0 - 7688], 0, [40 - 99], *, *
56, *, [5 - 13], Married-civ-spouse, *, Husband, White, Male, [0 - 7688], 0, [40 - 99], *, *
56, *, [5 - 13], Married-civ-spouse, *, Husband, White, Male, [0 - 7688], 0, [40 - 99], *, *
40, *, [9 - 15], Married-civ-spouse, *, *, *, Male, 0, [0 - 1977], [20 - 72], United-States, *
40, *, [9 - 15], Married-civ-spouse, *, *, *, Male, 0, [0 - 1977], [20 - 72], United-States, *
40, *, [9 - 15], Married-civ-spouse, *, *, *, Male, 0, [0 - 1977], [20 - 72], United-States, *
40, *, [9 - 15], Married-civ-spouse, *, *, *, Male, 0, [0 - 1977], [20 - 72], United-States, *
40, *, [9 - 15], Never-married, *, *, *, Male, 0, [0 - 1977], [20 - 72], United-States, *
40, *, [9 - 15], Separated, *, *, *, Male, 0, [0 - 1977], [20 - 72], United-States, *
40, *, [9 - 15], Married-civ-spouse, *, *, *, Male, 0, [0 - 1977], [20 - 72], United-States, *
40, *, [9 - 15], Married-civ-spouse, *, *, *, Male, 0, [0 - 1977], [20 - 72], United-States, *
40, *, [9 - 15], Married-civ-spouse, *, *, *, Male, 0, [0 - 1977], [20 - 72], United-States, *
40, *, [9 - 15], Married-civ-spouse, *, *, *, Male, 0, [0 - 1977], [20 - 72], United-States, *
40, *, [9 - 15], Married-civ-spouse, *, *, *, Male, 0, [0 - 1977], [20 - 72], United-States, *
27, Private, [9 - 13], Widowed, *, *, White, Female, 0, [0 - 1594], [25 - 40], United-States, <=50K
27, Private, [9 - 13], Divorced, *, *, White, Female, 0, [0 - 1594], [25 - 40], United-States, <=50K
27, Private, [9 - 13], Divorced, *, *, White, Female, 0, [0 - 1594], [25 - 40], United-States, <=50K
27, Private, [9 - 13], Never-married, *, *, White, Female, 0, [0 - 1594], [25 - 40], United-States, <=50K
27, Private, [9 - 13], Never-married, *, *, White, Female, 0, [0 - 1594], [25 - 40], United-States, <=50K
27, Private, [9 - 13], Never-married, *, *, White, Female, 0, [0 - 1594], [25 - 40], United-States, <=50K
27, Private, [9 - 13], Never-married, *, *, White, Female, 0, [0 - 1594], [25 - 40], United-States, <=50K
27, Private, [9 - 13], Married-spouse-absent, *, *, White, Female, 0, [0 - 1594], [25 - 40], United-States, <=50K
27, Private, [9 - 13], Never-married, *, *, White, Female, 0, [0 - 1594], [25 - 40], United-States, <=50K
27, Private, [9 - 13], Never-married, *, *, White, Female, 0, [0 - 1594], [25 - 40], United-States, <=50K
27, Private, [9 - 13], Never-married, *, *, White, Female, 0, [0 - 1594], [25 - 40], United-States, <=50K
59, *, [6 - 16], Married-civ-spouse, *, *, *, Male, [0 - 99999], 0, [20 - 50], *, >50K
59, *, [6 - 16], Married-civ-spouse, *, *, *, Male, [0 - 99999], 0, [20 - 50], *, >50K
59, *, [6 - 16], Married-civ-spouse, *, *, *, Male, [0 - 99999], 0, [20 - 50], *, >50K
59, *, [6 - 16], Married-civ-spouse, *, *, *, Male, [0 - 99999], 0, [20 - 50], *, >50K
59, *, [6 - 16], Married-civ-spouse, *, *, *, Male, [0 - 99999], 0, [20 - 50], *, >50K
59, *, [6 - 16], Married-civ-spouse, *, *, *, Male, [0 - 99999], 0, [20 - 50], *, >50K
59, *, [6 - 16], Married-civ-spouse, *, *, *, Male, [0 - 99999], 0, [20 - 50], *, >50K
59, *, [6 - 16], Married-civ-spouse, *, *, *, Male, [0 - 99999], 0, [20 - 50], *, >50K
59, *, [6 - 16], Married-civ-spouse, *, *, *, Male, [0 - 99999], 0, [20 - 50], *, >50K
59, *, [6 - 16], Divorced, *, *, *, Male, [0 - 99999], 0, [20 - 50], *, >50K
59, *, [6 - 16], Separated, *, *, *, Male, [0 - 99999], 0, [20 - 50], *, >50K
48, Private, [1 - 13], Separated, *, *, *, Female, 0, 0, [16 - 45], *, <=50K
48, Private, [1 - 13], Never-married, *, *, *, Female, 0, 0, [16 - 45], *, <=50K
48, Private, [1 - 13], Divorced, *, *, *, Female, 0, 0, [16 - 45], *, <=50K
48, Private, [1 - 13], Never-married, *, *, *, Female, 0, 0, [16 - 45], *, <=50K
48, Private, [1 - 13], Never-married, *, *, *, Female, 0, 0, [16 - 45], *, <=50K
48, Private, [1 - 13], Never-married, *, *, *, Female, 0, 0, [16 - 45], *, <=50K
48, Private, [1 - 13], Divorced, *, *, *, Female, 0, 0, [16 - 45], *, <=50K
48, Private, [1 - 13], Never-married, *, *, *, Female, 0, 0, [16 - 45], *, <=50K
48, Private, [1 - 13], Divorced, *, *, *, Female, 0, 0, [16 - 45], *, <=50K
48, Private, [1 - 13], Separated, *, *, *, Female, 0, 0, [16 - 45], *, <=50K
48, Private, [1 - 13], Never-married, *, *, *, Female, 0, 0, [16 - 45], *, <=50K
33, *, [8 - 13], Married-civ-spouse, *, *, *, Male, [0 - 8614], [0 - 1564], [25 - 70], United-States, *
33, *, [8 - 13], Never-married, *, *, *, Male, [0 - 8614], [0 - 1564], [25 - 70], United-States, *
33, *, [8 - 13], Never-married, *, *, *, Male, [0 - 8614], [0 - 1564], [25 - 70], United-States, *
33, *, [8 - 13], Never-married, *, *, *, Male, [0 - 8614], [0 - 1564], [25 - 70], United-States, *
33, *, [8 - 13], Married-civ-spouse, *, *, *, Male, [0 - 8614], [0 - 1564], [25 - 70], United-States, *
33, *, [8 - 13], Divorced, *, *, *, Male, [0 - 8614], [0 - 1564], [25 - 70], United-States, *
33, *, [8 - 13], Divorced, *, *, *, Male, [0 - 8614], [0 - 1564], [25 - 70], United-States, *
33, *, [8 - 13], Never-married, *, *, *, Male, [0 - 8614], [0 - 1564], [25 - 70], United-States, *
33, *, [8 - 13], Never-married, *, *, *, Male, [0 - 8614], [0 - 1564], [25 - 70], United-States, *
33, *, [8 - 13], Never-married, *, *, *, Male, [0 - 8614], [0 - 1564], [25 - 70], United-States, *
33, *, [8 - 13], Never-married, *, *, *, Male, [0 - 8614], [0 - 1564], [25 - 70], United-States, *
27, self, [9 - 13], Never-married, *, Not-in-family, White, Male, 0, 0, [40 - 50], United-States, <=50K
27, self, [9 - 13], Never-married, *, Not-in-family, White, Male, 0, 0, [40 - 50], United-States, <=50K
27, self, [9 - 13], Never-married, *, Not-in-family, White, Male, 0, 0, [40 - 50], United-States, <=50K
27, self, [9 - 13], Never-married, *, Not-in-family, White, Male, 0, 0, [40 - 50], United-States, <=50K
27, self, [9 - 13], Never-married, *, Not-in-family, White, Male, 0, 0, [40 - 50], United-States, <=50K
27, self, [9 - 13], Divorced, *, Not-in-family, White, Male, 0, 0, [40 - 50], United-States, <=50K
27, self, [9 - 13], Never-married, *, Not-in-family, White, Male, 0, 0, [40 - 50], United-States, <=50K
27, self, [9 - 13], Divorced, *, Not-in-family, White, Male, 0, 0, [40 - 50], United-States, <=50K
27, self, [9 - 13], Never-married, *, Not-in-family, White, Male, 0, 0, [40 - 50], United-States, <=50K
27, self, [9 - 13], Never-married, *, Not-in-family, White, Male, 0, 0, [40 - 50], United-States, <=50K
27, self, [9 - 13], Divorced, *, Not-in-family, White, Male, 0, 0, [40 - 50], United-States, <=50K
39, Private, [3 - 12], Separated, *, *, *, *, 0, 0, [25 - 40], *, <=50K
39, Private, [3 - 12], Married-spouse-absent, *, *, *, *, 0, 0, [25 - 40], *, <=50K
39, Private, [3 - 12], Divorced, *, *, *, *, 0, 0, [25 - 40], *, <=50K
39, Private, [3 - 12], Divorced, *, *, *, *, 0, 0, [25 - 40], *, <=50K
39, Private, [3 - 12], Never-married, *, *, *, *, 0, 0, [25 - 40], *, <=50K
39, Private, [3 - 12], Married-spouse-absent, *, *, *, *, 0, 0, [25 - 40], *, <=50K
39, Private, [3 - 12], Never-married, *, *, *, *, 0, 0, [25 - 40], *, <=50K
39, Private, [3 - 12], Divorced, *, *, *, *, 0, 0, [25 - 40], *, <=50K
39, Private, [3 - 12], Divorced, *, *, *, *, 0, 0, [25 - 40], *, <=50K
39, Private, [3 - 12], Married-civ-spouse, *, *, *, *, 0, 0, [25 - 40], *, <=50K
39, Private, [3 - 12], Married-civ-spouse, *, *, *, *, 0, 0, [25 - 40], *, <=50K
51, *, [9 - 14], Divorced, *, *, White, Male, [0 - 7688], 0, [8 - 55], *, >50K
51, *, [9 - 14], Married-civ-spouse, *, *, White, Male, [0 - 7688], 0, [8 - 55], *, >50K
51, *, [9 - 14], Widowed, *, *, White, Male, [0 - 7688], 0, [8 - 55], *, >50K
51, *, [9 - 14], Married-civ-spouse, *, *, White, Male, [0 - 7688], 0, [8 - 55], *, >50K
51, *, [9 - 14], Married-civ-spouse, *, *, White, Male, [0 - 7688], 0, [8 - 55], *, >50K
51, *, [9 - 14], Married-civ-spouse, *, *, White, Male, [0 - 7688], 0, [8 - 55], *, >50K
51, *, [9 - 14], Married-civ-spouse, *, *, White, Male, [0 - 7688], 0, [8 - 55], *, >50K
51, *, [9 - 14], Married-civ-spouse, *, *, White, Male, [0 - 7688], 0, [8 - 55], *, >50K
51, *, [9 - 14], Married-civ-spouse, *, *, White, Male, [0 - 7688], 0, [8 - 55], *, >50K
51, *, [9 - 14], Married-civ-spouse, *, *, White, Male, [0 - 7688], 0, [8 - 55], *, >50K
51, *, [9 - 14], Married-civ-spouse, *, *, White, Male, [0 - 7688], 0, [8 - 55], *, >50K
56, *, [3 - 15], Married-civ-spouse, *, *, *, *, [0 - 3411], 0, [20 - 60], Non-US, *
56, *, [3 - 15], Married-civ-spouse, *, *, *, *, [0 - 3411], 0, [20 - 60], Non-US, *
56, *, [3 - 15], Married-civ-spouse, *, *, *, *, [0 - 3411], 0, [20 - 60], Non-US, *
56, *, [3 - 15], Married-civ-spouse, *, *, *, *, [0 - 3411], 0, [20 - 60], Non-US, *
56, *, [3 - 15], Married-civ-spouse, *, *, *, *, [0 - 3411], 0, [20 - 60], Non-US, *
56, *, [3 - 15], Married-civ-spouse, *, *, *, *, [0 - 3411], 0, [20 - 60], Non-US, *
56, *, [3 - 15], Married-civ-spouse, *, *, *, *, [0 - 3411], 0, [20 - 60], Non-US, *
56, *, [3 - 15], Married-civ-spouse, *, *, *, *, [0 - 3411], 0, [20 - 60], Non-US, *
56, *, [3 - 15], Divorced, *, *, *, *, [0 - 3411], 0, [20 - 60], Non-US, *
56, *, [3 - 15], Married-civ-spouse, *, *, *, *, [0 - 3411], 0, [20 - 60], Non-US, *
56, *, [3 - 15], Married-civ-spouse, *, *, *, *, [0 - 3411], 0, [20 - 60], Non-US, *
29, Private, [12 - 16], Never-married, *, *, White, *, [0 - 14344], [0 - 2258], [35 - 60], United-States, >50K
29, Private, [12 - 16], Never-married, *, *, White, *, [0 - 14344], [0 - 2258], [35 - 60], United-States, >50K
29, Private, [12 - 16], Never-married, *, *, White, *, [0 - 14344], [0 - 2258], [35 - 60], United-States, >50K
29, Private, [12 - 16], Never-married, *, *, White, *, [0 - 14344], [0 - 2258], [35 - 60], United-States, >50K
29, Private, [12 - 16], Never-married, *, *, White, *, [0 - 14344], [0 - 2258], [35 - 60], United-States, >50K
29, Private, [12 - 16], Never-married, *, *, White, *, [0 - 14344], [0 - 2258], [35 - 60], United-States, >50K
29, Private, [12 - 16], Divorced, *, *, White, *, [0 - 14344], [0 - 2258], [35 - 60], United-States, >50K
29, Private, [12 - 16], Never-married, *, *, White, *, [0 - 14344], [0 - 2258], [35 - 60], United-States, >50K
29, Private, [12 - 16], Never-married, *, *, White, *, [0 - 14344], [0 - 2258], [35 - 60], United-States, >50K
29, Private, [12 - 16], Never-married, *, *, White, *, [0 - 14344], [0 - 2258], [35 - 60], United-States, >50K
29, Private, [12 - 16], Married-civ-spouse, *, *, White, *, [0 - 14344], [0 - 2258], [35 - 60], United-States, >50K
28, self, [2 - 5], Never-married, *, *, White, *, 0, 0, [25 - 99], *, <=50K
28, self, [2 - 5], Married-civ-spouse, *, *, White, *, 0, 0, [25 - 99], *, <=50K
28, self, [2 - 5], Never-married, *, *, White, *, 0, 0, [25 - 99], *, <=50K
28, self, [2 - 5], Separated, *, *, White, *, 0, 0, [25 - 99], *, <=50K
28, self, [2 - 5], Married-civ-spouse, *, *, White, *, 0, 0, [25 - 99], *, <=50K
28, self, [2 - 5], Never-married, *, *, White, *, 0, 0, [25 - 99], *, <=50K
28, self, [2 - 5], Never-married, *, *, White, *, 0, 0, [25 - 99], *, <=50K
28, self, [2 - 5], Never-married, *, *, White, *, 0, 0, [25 - 99], *, <=50K
28, self, [2 - 5], Married-civ-spouse, *, *, White, *, 0, 0, [25 - 99], *, <=50K
28, self, [2 - 5], Divorced, *, *, White, *, 0, 0, [25 - 99], *, <=50K
28, self, [2 - 5], Never-married, *, *, White, *, 0, 0, [25 - 99], *, <=50K
51, *, [7 - 16], Divorced, *, *, White, Male, [0 - 15024], [0 - 2444], [35 - 60], United-States, *
51, *, [7 - 16], Married-civ-spouse, *, *, White, Male, [0 - 15024], [0 - 2444], [35 - 60], United-States, *
51, *, [7 - 16], Married-civ-spouse, *, *, White, Male, [0 - 15024], [0 - 2444], [35 - 60], United-States, *
51, *, [7 - 16], Married-civ-spouse, *, *, White, Male, [0 - 15024], [0 - 2444], [35 - 60], United-States, *
51, *, [7 - 16], Married-civ-spouse, *, *, White, Male, [0 - 15024], [0 - 2444], [35 - 60], United-States, *
51, *, [7 - 16], Married-civ-spouse, *, *, White, Male, [0 - 15024], [0 - 2444], [35 - 60], United-States, *
51, *, [7 - 16], Married-civ-spouse, *, *, White, Male, [0 - 15024], [0 - 2444], [35 - 60], United-States, *
51, *, [7 - 16], Married-civ-spouse, *, *, White, Male, [0 - 15024], [0 - 2444], [35 - 60], United-States, *
51, *, [7 - 16], Married-civ-spouse, *, *, White, Male, [0 - 15024], [0 - 2444], [35 - 60], United-States, *
51, *, [7 - 16], Married-civ-spouse, *, *, White, Male, [0 - 15024], [0 - 2444], [35 - 60], United-States, *
51, *, [7 - 16], Divorced, *, *, White, Male, [0 - 15024], [0 - 2444], [35 - 60], United-States, *
[36 - 37], *, [9 - 14], Married-civ-spouse, *, Husband, White, Male, 0, [0 - 2415], [40 - 65], United-States, >50K
[36 - 37], *, [9 - 14], Married-civ-spouse, *, Husband, White, Male, 0, [0 - 2415], [40 - 65], United-States, >50K
[36 - 37], *, [9 - 14], Married-civ-spouse, *, Husband, White, Male, 0, [0 - 2415], [40 - 65], United-States, >50K
[36 - 37], *, [9 - 14], Married-civ-spouse, *, Husband, White, Male, 0, [0 - 2415], [40 - 65], United-States, >50K
[36 - 37], *, [9 - 14], Married-civ-spouse, *, Husband, White, Male, 0, [0 - 2415], [40 - 65], United-States, >50K
[36 - 37], *, [9 - 14], Married-civ-spouse, *, Husband, White, Male, 0, [0 - 2415], [40 - 65], United-States, >50K
[36 - 37], *, [9 - 14], Married-civ-spouse, *, Husband, White, Male, 0, [0 - 2415], [40 - 65], United-States, >50K
[36 - 37], *, [9 - 14], Married-civ-spouse, *, Husband, White, Male, 0, [0 - 2415], [40 - 65], United-States, >50K
[36 - 37], *, [9 - 14], Married-civ-spouse, *, Husband, White, Male, 0, [0 - 2415], [40 - 65], United-States, >50K
[36 - 37], *, [9 - 14], Married-civ-spouse, *, Husband, White, Male, 0, [0 - 2415], [40 - 65], United-States, >50K
[36 - 37], *, [9 - 14], Married-civ-spouse, *, Husband, White, Male, 0, [0 - 2415], [40 - 65], United-States, >50K
[64 - 65], *, [7 - 14], Married-civ-spouse, *, Husband, White, Male, 0, [0 - 1648], [4 - 40], *, <=50K
[64 - 65], *, [7 - 14], Married-civ-spouse, *, Husband, White, Male, 0, [0 - 1648], [4 - 40], *, <=50K
[64 - 65], *, [7 - 14], Married-civ-spouse, *, Husband, White, Male, 0, [0 - 1648], [4 - 40], *, <=50K
[64 - 65], *, [7 - 14], Married-civ-spouse, *, Husband, White, Male, 0, [0 - 1648], [4 - 40], *, <=50K
[64 - 65], *, [7 - 14], Married-civ-spouse, *, Husband, White, Male, 0, [0 - 1648], [4 - 40], *, <=50K
[64 - 65], *, [7 - 14], Married-civ-spouse, *, Husband, White, Male, 0, [0 - 1648], [4 - 40], *, <=50K
[64 - 65], *, [7 - 14], Married-civ-spouse, *, Husband, White, Male, 0, [0 - 1648], [4 - 40], *, <=50K
[64 - 65], *, [7 - 14], Married-civ-spouse, *, Husband, White, Male, 0, [0 - 1648], [4 - 40], *, <=50K
[64 - 65], *, [7 - 14], Married-civ-spouse, *, Husband, White, Male, 0, [0 - 1648], [4 - 40], *, <=50K
[64 - 65], *, [7 - 14], Married-civ-spouse, *, Husband, White, Male, 0, [0 - 1648], [4 - 40], *, <=50K
[64 - 65], *, [7 - 14], Married-civ-spouse, *, Husband, White, Male, 0, [0 - 1648], [4 - 40], *, <=50K
44, *, [3 - 13], Married-civ-spouse, *, *, White, Male, [0 - 5013], 0, [30 - 52], United-States, <=50K
44, *, [3 - 13], Married-civ-spouse, *, *, White, Male, [0 - 5013], 0, [30 - 52], United-States, <=50K
44, *, [3 - 13], Married-civ-spouse, *, *, White, Male, [0 - 5013], 0, [30 - 52], United-States, <=50K
44, *, [3 - 13], Married-civ-spouse, *, *, White, Male, [0 - 5013], 0, [30 - 52], United-States, <=50K
44, *, [3 - 13], Married-civ-spouse, *, *, White, Male, [0 - 5013], 0, [30 - 52], United-States, <=50K
44, *, [3 - 13], Married-civ-spouse, *, *, White, Male, [0 - 5013], 0, [30 - 52], United-States, <=50K
44, *, [3 - 13], Married-civ-spouse, *, *, White, Male, [0 - 5013], 0, [30 - 52], United-States, <=50K
44, *, [3 - 13], Divorced, *, *, White, Male, [0 - 5013], 0, [30 - 52], United-States, <=50K
44, *, [3 - 13], Divorced, *, *, White, Male, [0 - 5013], 0, [30 - 52], United-States, <=50K
44, *, [3 - 13], Divorced, *, *, White, Male, [0 - 5013], 0, [30 - 52], United-States, <=50K
44, *, [3 - 13], Never-married, *, *, White, Male, [0 - 5013], 0, [30 - 52], United-States, <=50K
26, Private, [9 - 12], Married-civ-spouse, *, *, White, Male, [0 - 2597], [0 - 2002], [18 - 65], United-States, <=50K
26, Private, [9 - 12], Married-civ-spouse, *, *, White, Male, [0 - 2597], [0 - 2002], [18 - 65], United-States, <=50K
26, Private, [9 - 12], Married-AF-spouse, *, *, White, Male, [0 - 2597], [0 - 2002], [18 - 65], United-States, <=50K
26, Private, [9 - 12], Married-civ-spouse, *, *, White, Male, [0 - 2597], [0 - 2002], [18 - 65], United-States, <=50K
26, Private, [9 - 12], Married-civ-spouse, *, *, White, Male, [0 - 2597], [0 - 2002], [18 - 65], United-States, <=50K
26, Private, [9 - 12], Never-married, *, *, White, Male, [0 - 2597], [0 - 2002], [18 - 65], United-States, <=50K
26, Private, [9 - 12], Never-married, *, *, White, Male, [0 - 2597], [0 - 2002], [18 - 65], United-States, <=50K
26, Private, [9 - 12], Married-spouse-absent, *, *, White, Male, [0 - 2597], [0 - 2002], [18 - 65], United-States, <=50K
26, Private, [9 - 12], Separated, *, *, White, Male, [0 - 2597], [0 - 2002], [18 - 65], United-States, <=50K
26, Private, [9 - 12], Never-married, *, *, White, Male, [0 - 2597], [0 - 2002], [18 - 65], United-States, <=50K
26, Private, [9 - 12], Never-married, *, *, White, Male, [0 - 2597], [0 - 2002], [18 - 65], United-States, <=50K
25, Private, [5 - 13], Never-married, *, Own-child, *, *, [0 - 3418], [0 - 1726], [23 - 60], United-States, <=50K
25, Private, [5 - 13], Never-married, *, Own-child, *, *, [0 - 3418], [0 - 1726], [23 - 60], United-States, <=50K
25, Private, [5 - 13], Never-married, *, Own-child, *, *, [0 - 3418], [0 - 1726], [23 - 60], United-States, <=50K
25, Private, [5 - 13], Never-married, *, Own-child, *, *, [0 - 3418], [0 - 1726], [23 - 60], United-States, <=50K
25, Private, [5 - 13], Never-married, *, Own-child, *, *, [0 - 3418], [0 - 1726], [23 - 60], United-States, <=50K
25, Private, [5 - 13], Never-married, *, Own-child, *, *, [0 - 3418], [0 - 1726], [23 - 60], United-States, <=50K
25, Private, [5 - 13], Never-married, *, Own-child, *, *, [0 - 3418], [0 - 1726], [23 - 60], United-States, <=50K
25, Private, [5 - 13], Never-married, *, Own-child, *, *, [0 - 3418], [0 - 1726], [23 - 60], United-States, <=50K
25, Private, [5 - 13], Never-married, *, Own-child, *, *, [0 - 3418], [0 - 1726], [23 - 60], United-States, <=50K
25, Private, [5 - 13], Never-married, *, Own-child, *, *, [0 - 3418], [0 - 1726], [23 - 60], United-States, <=50K
25, Private, [5 - 13], Never-married, *, Own-child, *, *, [0 - 3418], [0 - 1726], [23 - 60], United-States, <=50K
26, *, [9 - 13], Married-civ-spouse, *, *, *, Male, [0 - 2597], 0, [16 - 60], United-States, <=50K
26, *, [9 - 13], Never-married, *, *, *, Male, [0 - 2597], 0, [16 - 60], United-States, <=50K
26, *, [9 - 13], Married-civ-spouse, *, *, *, Male, [0 - 2597], 0, [16 - 60], United-States, <=50K
26, *, [9 - 13], Never-married, *, *, *, Male, [0 - 2597], 0, [16 - 60], United-States, <=50K
26, *, [9 - 13], Never-married, *, *, *, Male, [0 - 2597], 0, [16 - 60], United-States, <=50K
26, *, [9 - 13], Never-married, *, *, *, Male, [0 - 2597], 0, [16 - 60], United-States, <=50K
26, *, [9 - 13], Never-married, *, *, *, Male, [0 - 2597], 0, [16 - 60], United-States, <=50K
26, *, [9 - 13], Never-married, *, *, *, Male, [0 - 2597], 0, [16 - 60], United-States, <=50K
26, *, [9 - 13], Divorced, *, *, *, Male, [0 - 2597], 0, [16 - 60], United-States, <=50K
26, *, [9 - 13], Never-married, *, *, *, Male, [0 - 2597], 0, [16 - 60], United-States, <=50K
26, *, [9 - 13], Separated, *, *, *, Male, [0 - 2597], 0, [16 - 60], United-States, <=50K
21, Private, [9 - 12], Never-married, Other, Not-in-family, White, Female, 0, [0 - 1602], [10 - 45], United-States, <=50K
21, Private, [9 - 12], Never-married, Other, Not-in-family, White, Female, 0, [0 - 1602], [10 - 45], United-States, <=50K
21, Private, [9 - 12], Never-married, Other, Not-in-family, White, Female, 0, [0 - 1602], [10 - 45], United-States, <=50K
21, Private, [9 - 12], Never-married, Other, Not-in-family, White, Female, 0, [0 - 1602], [10 - 45], United-States, <=50K
21, Private, [9 - 12], Never-married, Other, Not-in-family, White, Female, 0, [0 - 1602], [10 - 45], United-States, <=50K
21, Private, [9 - 12], Never-married, Other, Not-in-family, White, Female, 0, [0 - 1602], [10 - 45], United-States, <=50K
21, Private, [9 - 12], Never-married, Other, Not-in-family, White, Female, 0, [0 - 1602], [10 - 45], United-States, <=50K
21, Private, [9 - 12], Never-married, Other, Not-in-family, White, Female, 0, [0 - 1602], [10 - 45], United-States, <=50K
21, Private, [9 - 12], Never-married, Other, Not-in-family, White, Female, 0, [0 - 1602], [10 - 45], United-States, <=50K
21, Private, [9 - 12], Never-married, Other, Not-in-family, White, Female, 0, [0 - 1602], [10 - 45], United-States, <=50K
21, Private, [9 - 12], Never-married, Other, Not-in-family, White, Female, 0, [0 - 1602], [10 - 45], United-States, <=50K
[65 - 66], *, [4 - 15], Divorced, *, *, White, Male, [0 - 20051], [0 - 2267], [8 - 50], United-States, *
[65 - 66], *, [4 - 15], Married-civ-spouse, *, *, White, Male, [0 - 20051], [0 - 2267], [8 - 50], United-States, *
[65 - 66], *, [4 - 15], Married-civ-spouse, *, *, White, Male, [0 - 20051], [0 - 2267], [8 - 50], United-States, *
[65 - 66], *, [4 - 15], Married-civ-spouse, *, *, White, Male, [0 - 20051], [0 - 2267], [8 - 50], United-States, *
[65 - 66], *, [4 - 15], Married-civ-spouse, *, *, White, Male, [0 - 20051], [0 - 2267], [8 - 50], United-States, *
[65 - 66], *, [4 - 15], Married-civ-spouse, *, *, White, Male, [0 - 20051], [0 - 2267], [8 - 50], United-States, *
[65 - 66], *, [4 - 15], Married-civ-spouse, *, *, White, Male, [0 - 20051], [0 - 2267], [8 - 50], United-States, *
[65 - 66], *, [4 - 15], Married-civ-spouse, *, *, White, Male, [0 - 20051], [0 - 2267], [8 - 50], United-States, *
[65 - 66], *, [4 - 15], Divorced, *, *, White, Male, [0 - 20051], [0 - 2267], [8 - 50], United-States, *
[65 - 66], *, [4 - 15], Divorced, *, *, White, Male, [0 - 20051], [0 - 2267], [8 - 50], United-States, *
[65 - 66], *, [4 - 15], Married-civ-spouse, *, *, White, Male, [0 - 20051], [0 - 2267], [8 - 50], United-States, *
