age, workclass, education-num, marital-status, occupation, relationship, race, sex, capital-gain, capital-loss, hours-per-week, native-country, income
[23 - 62], Private, [10 - 13], Married-civ-spouse, Craft-repair, Husband, White, Male, [0 - 7688], 0, [20 - 65], United-States, >50K
[23 - 62], Private, [10 - 13], Married-civ-spouse, Craft-repair, Husband, White, Male, [0 - 7688], 0, [20 - 65], United-States, >50K
[23 - 62], Private, [10 - 13], Married-civ-spouse, Craft-repair, Husband, White, Male, [0 - 7688], 0, [20 - 65], United-States, >50K
[23 - 62], Private, [10 - 13], Married-civ-spouse, Craft-repair, Husband, White, Male, [0 - 7688], 0, [20 - 65], United-States, >50K
[23 - 62], Private, [10 - 13], Married-civ-spouse, Craft-repair, Husband, White, Male, [0 - 7688], 0, [20 - 65], United-States, >50K
[23 - 62], Private, [10 - 13], Married-civ-spouse, Craft-repair, Husband, White, Male, [0 - 7688], 0, [20 - 65], United-States, >50K
[23 - 62], Private, [10 - 13], Married-civ-spouse, Craft-repair, Husband, White, Male, [0 - 7688], 0, [20 - 65], United-States, >50K
[23 - 62], Private, [10 - 13], Married-civ-spouse, Craft-repair, Husband, White, Male, [0 - 7688], 0, [20 - 65], United-States, >50K
[23 - 62], Private, [10 - 13], Married-civ-spouse, Craft-repair, Husband, White, Male, [0 - 7688], 0, [20 - 65], United-States, >50K
[23 - 62], Private, [10 - 13], Married-civ-spouse, Craft-repair, Husband, White, Male, [0 - 7688], 0, [20 - 65], United-States, >50K
[23 - 62], Private, [10 - 13], Married-civ-spouse, Craft-repair, Husband, White, Male, [0 - 7688], 0, [20 - 65], United-States, >50K
[23 - 62], Private, [10 - 13], Married-civ-spouse, Craft-repair, Husband, White, Male, [0 - 7688], 0, [20 - 65], United-States, >50K
[23 - 62], Private, [10 - 13], Married-civ-spouse, Craft-repair, Husband, White, Male, [0 - 7688], 0, [20 - 65], United-States, >50K
[23 - 62], Private, [10 - 13], Married-civ-spouse, Craft-repair, Husband, White, Male, [0 - 7688], 0, [20 - 65], United-States, >50K
[23 - 62], Private, [10 - 13], Married-civ-spouse, Craft-repair, Husband, White, Male, [0 - 7688], 0, [20 - 65], United-States, >50K
[23 - 62], Private, [10 - 13], Married-civ-spouse, Craft-repair, Husband, White, Male, [0 - 7688], 0, [20 - 65], United-States, >50K
[23 - 62], Private, [10 - 13], Married-civ-spouse, Craft-repair, Husband, White, Male, [0 - 7688], 0, [20 - 65], United-States, >50K
[23 - 62], Private, [10 - 13], Married-civ-spouse, Craft-repair, Husband, White, Male, [0 - 7688], 0, [20 - 65], United-States, >50K
[23 - 62], Private, [10 - 13], Married-civ-spouse, Craft-repair, Husband, White, Male, [0 - 7688], 0, [20 - 65], United-States, >50K
[23 - 62], Private, [10 - 13], Married-civ-spouse, Craft-repair, Husband, White, Male, [0 - 7688], 0, [20 - 65], United-States, >50K
[23 - 62], Private, [10 - 13], Married-civ-spouse, Craft-repair, Husband, White, Male, [0 - 7688], 0, [20 - 65], United-States, >50K
[23 - 62], Private, [10 - 13], Married-civ-spouse, Craft-repair, Husband, White, Male, [0 - 7688], 0, [20 - 65], United-States, >50K
[23 - 62], Private, [10 - 13], Married-civ-spouse, Craft-repair, Husband, White, Male, [0 - 7688], 0, [20 - 65], United-States, >50K
[23 - 62], Private, [10 - 13], Married-civ-spouse, Craft-repair, Husband, White, Male, [0 - 7688], 0, [20 - 65], United-States, >50K
[23 - 62], Private, [10 - 13], Married-civ-spouse, Craft-repair, Husband, White, Male, [0 - 7688], 0, [20 - 65], United-States, >50K
[23 - 62], Private, [10 - 13], Married-civ-spouse, Craft-repair, Husband, White, Male, [0 - 7688], 0, [20 - 65], United-States, >50K
[23 - 62], Private, [10 - 13], Married-civ-spouse, Craft-repair, Husband, White, Male, [0 - 7688], 0, [20 - 65], United-States, >50K
[23 - 62], Private, [10 - 13], Married-civ-spouse, Craft-repair, Husband, White, Male, [0 - 7688], 0, [20 - 65], United-States, >50K
[23 - 62], Private, [10 - 13], Married-civ-spouse, Craft-repair, Husband, White, Male, [0 - 7688], 0, [20 - 65], United-States, >50K
[23 - 62], Private, [10 - 13], Married-civ-spouse, Craft-repair, Husband, White, Male, [0 - 7688], 0, [20 - 65], United-States, >50K
[23 - 62], Private, [10 - 13], Married-civ-spouse, Craft-repair, Husband, White, Male, [0 - 7688], 0, [20 - 65], United-States, >50K
[23 - 62], Private, [10 - 13], Married-civ-spouse, Craft-repair, Husband, White, Male, [0 - 7688], 0, [20 - 65], United-States, >50K
[23 - 62], Private, [10 - 13], Married-civ-spouse, Craft-repair, Husband, White, Male, [0 - 7688], 0, [20 - 65], United-States, >50K
[23 - 62], Private, [10 - 13], Married-civ-spouse, Craft-repair, Husband, White, Male, [0 - 7688], 0, [20 - 65], United-States, >50K
[23 - 62], Private, [10 - 13], Married-civ-spouse, Craft-repair, Husband, White, Male, [0 - 7688], 0, [20 - 65], United-States, >50K
[23 - 62], Private, [10 - 13], Married-civ-spouse, Craft-repair, Husband, White, Male, [0 - 7688], 0, [20 - 65], United-States, >50K
[23 - 62], Private, [10 - 13], Married-civ-spouse, Craft-repair, Husband, White, Male, [0 - 7688], 0, [20 - 65], United-States, >50K
[23 - 62], Private, [10 - 13], Married-civ-spouse, Craft-repair, Husband, White, Male, [0 - 7688], 0, [20 - 65], United-States, >50K
[23 - 62], Private, [10 - 13], Married-civ-spouse, Craft-repair, Husband, White, Male, [0 - 7688], 0, [20 - 65], United-States, >50K
[23 - 62], Private, [10 - 13], Married-civ-spouse, Craft-repair, Husband, White, Male, [0 - 7688], 0, [20 - 65], United-States, >50K
[23 - 62], Private, [10 - 13], Married-civ-spouse, Craft-repair, Husband, White, Male, [0 - 7688], 0, [20 - 65], United-States, >50K
[23 - 62], Private, [10 - 13], Married-civ-spouse, Craft-repair, Husband, White, Male, [0 - 7688], 0, [20 - 65], United-States, >50K
[23 - 62], Private, [10 - 13], Married-civ-spouse, Craft-repair, Husband, White, Male, [0 - 7688], 0, [20 - 65], United-States, >50K
[23 - 62], Private, [10 - 13], Married-civ-spouse, Craft-repair, Husband, White, Male, [0 - 7688], 0, [20 - 65], United-States, >50K
[23 - 62], Private, [10 - 13], Married-civ-spouse, Craft-repair, Husband, White, Male, [0 - 7688], 0, [20 - 65], United-States, >50K
[23 - 62], Private, [10 - 13], Married-civ-spouse, Craft-repair, Husband, White, Male, [0 - 7688], 0, [20 - 65], United-States, >50K
[23 - 62], Private, [10 - 13], Married-civ-spouse, Craft-repair, Husband, White, Male, [0 - 7688], 0, [20 - 65], United-States, >50K
[23 - 62], Private, [10 - 13], Married-civ-spouse, Craft-repair, Husband, White, Male, [0 - 7688], 0, [20 - 65], United-States, >50K
[23 - 62], Private, [10 - 13], Married-civ-spouse, Craft-repair, Husband, White, Male, [0 - 7688], 0, [20 - 65], United-States, >50K
[23 - 62], Private, [10 - 13], Married-civ-spouse, Craft-repair, Husband, White, Male, [0 - 7688], 0, [20 - 65], United-States, >50K
[23 - 62], Private, [10 - 13], Married-civ-spouse, Craft-repair, Husband, White, Male, [0 - 7688], 0, [20 - 65], United-States, >50K
[23 - 62], Private, [10 - 13], Married-civ-spouse, Craft-repair, Husband, White, Male, [0 - 7688], 0, [20 - 65], United-States, >50K
[23 - 62], Private, [10 - 13], Married-civ-spouse, Craft-repair, Husband, White, Male, [0 - 7688], 0, [20 - 65], United-States, >50K
[23 - 62], Private, [10 - 13], Married-civ-spouse, Craft-repair, Husband, White, Male, [0 - 7688], 0, [20 - 65], United-States, >50K
[23 - 62], Private, [10 - 13], Married-civ-spouse, Craft-repair, Husband, White, Male, [0 - 7688], 0, [20 - 65], United-States, >50K
[23 - 62], Private, [10 - 13], Married-civ-spouse, Craft-repair, Husband, White, Male, [0 - 7688], 0, [20 - 65], United-States, >50K
[23 - 62], Private, [10 - 13], Married-civ-spouse, Craft-repair, Husband, White, Male, [0 - 7688], 0, [20 - 65], United-States, >50K
[23 - 62], Private, [10 - 13], Married-civ-spouse, Craft-repair, Husband, White, Male, [0 - 7688], 0, [20 - 65], United-States, >50K
[23 - 62], Private, [10 - 13], Married-civ-spouse, Craft-repair, Husband, White, Male, [0 - 7688], 0, [20 - 65], United-States, >50K
[23 - 62], Private, [10 - 13], Married-civ-spouse, Craft-repair, Husband, White, Male, [0 - 7688], 0, [20 - 65], United-States, >50K
[23 - 62], Private, [10 - 13], Married-civ-spouse, Craft-repair, Husband, White, Male, [0 - 7688], 0, [20 - 65], United-States, >50K
[23 - 62], Private, [10 - 13], Married-civ-spouse, Craft-repair, Husband, White, Male, [0 - 7688], 0, [20 - 65], United-States, >50K
[23 - 62], Private, [10 - 13], Married-civ-spouse, Craft-repair, Husband, White, Male, [0 - 7688], 0, [20 - 65], United-States, >50K
[23 - 62], Private, [10 - 13], Married-civ-spouse, Craft-repair, Husband, White, Male, [0 - 7688], 0, [20 - 65], United-States, >50K
[23 - 62], Private, [10 - 13], Married-civ-spouse, Craft-repair, Husband, White, Male, [0 - 7688], 0, [20 - 65], United-States, >50K
[23 - 62], Private, [10 - 13], Married-civ-spouse, Craft-repair, Husband, White, Male, [0 - 7688], 0, [20 - 65], United-States, >50K
[23 - 62], Private, [10 - 13], Married-civ-spouse, Craft-repair, Husband, White, Male, [0 - 7688], 0, [20 - 65], United-States, >50K
[23 - 62], Private, [10 - 13], Married-civ-spouse, Craft-repair, Husband, White, Male, [0 - 7688], 0, [20 - 65], United-States, >50K
[23 - 62], Private, [10 - 13], Married-civ-spouse, Craft-repair, Husband, White, Male, [0 - 7688], 0, [20 - 65], United-States, >50K
[23 - 62], Private, [10 - 13], Married-civ-spouse, Craft-repair, Husband, White, Male, [0 - 7688], 0, [20 - 65], United-States, >50K
[23 - 62], Private, [10 - 13], Married-civ-spouse, Craft-repair, Husband, White, Male, [0 - 7688], 0, [20 - 65], United-States, >50K
[23 - 62], Private, [10 - 13], Married-civ-spouse, Craft-repair, Husband, White, Male, [0 - 7688], 0, [20 - 65], United-States, >50K
[23 - 62], Private, [10 - 13], Married-civ-spouse, Craft-repair, Husband, White, Male, [0 - 7688], 0, [20 - 65], United-States, >50K
[23 - 62], Private, [10 - 13], Married-civ-spouse, Craft-repair, Husband, White, Male, [0 - 7688], 0, [20 - 65], United-States, >50K
[23 - 62], Private, [10 - 13], Married-civ-spouse, Craft-repair, Husband, White, Male, [0 - 7688], 0, [20 - 65], United-States, >50K
[23 - 62], Private, [10 - 13], Married-civ-spouse, Craft-repair, Husband, White, Male, [0 - 7688], 0, [20 - 65], United-States, >50K
[23 - 62], Private, [10 - 13], Married-civ-spouse, Craft-repair, Husband, White, Male, [0 - 7688], 0, [20 - 65], United-States, >50K
[23 - 62], Private, [10 - 13], Married-civ-spouse, Craft-repair, Husband, White, Male, [0 - 7688], 0, [20 - 65], United-States, >50K
[23 - 62], Private, [10 - 13], Married-civ-spouse, Craft-repair, Husband, White, Male, [0 - 7688], 0, [20 - 65], United-States, >50K
[23 - 62], Private, [10 - 13], Married-civ-spouse, Craft-repair, Husband, White, Male, [0 - 7688], 0, [20 - 65], United-States, >50K
[23 - 62], Private, [10 - 13], Married-civ-spouse, Craft-repair, Husband, White, Male, [0 - 7688], 0, [20 - 65], United-States, >50K
[23 - 62], Private, [10 - 13], Married-civ-spouse, Craft-repair, Husband, White, Male, [0 - 7688], 0, [20 - 65], United-States, >50K
[23 - 62], Private, [10 - 13], Married-civ-spouse, Craft-repair, Husband, White, Male, [0 - 7688], 0, [20 - 65], United-States, >50K
[23 - 62], Private, [10 - 13], Married-civ-spouse, Craft-repair, Husband, White, Male, [0 - 7688], 0, [20 - 65], United-States, >50K
[23 - 62], Private, [10 - 13], Married-civ-spouse, Craft-repair, Husband, White, Male, [0 - 7688], 0, [20 - 65], United-States, >50K
[23 - 62], Private, [10 - 13], Married-civ-spouse, Craft-repair, Husband, White, Male, [0 - 7688], 0, [20 - 65], United-States, >50K
[23 - 62], Private, [10 - 13], Married-civ-spouse, Craft-repair, Husband, White, Male, [0 - 7688], 0, [20 - 65], United-States, >50K
[23 - 62], Private, [10 - 13], Married-civ-spouse, Craft-repair, Husband, White, Male, [0 - 7688], 0, [20 - 65], United-States, >50K
[23 - 62], Private, [10 - 13], Married-civ-spouse, Craft-repair, Husband, White, Male, [0 - 7688], 0, [20 - 65], United-States, >50K
[23 - 62], Private, [10 - 13], Married-civ-spouse, Craft-repair, Husband, White, Male, [0 - 7688], 0, [20 - 65], United-States, >50K
[23 - 62], Private, [10 - 13], Married-civ-spouse, Craft-repair, Husband, White, Male, [0 - 7688], 0, [20 - 65], United-States, >50K
[25 - 62], Private, 13, Married-civ-spouse, Prof-specialty, Husband, White, Male, [0 - 15024], 0, [38 - 75], United-States, >50K
[25 - 62], Private, 13, Married-civ-spouse, Prof-specialty, Husband, White, Male, [0 - 15024], 0, [38 - 75], United-States, >50K
[25 - 62], Private, 13, Married-civ-spouse, Prof-specialty, Husband, White, Male, [0 - 15024], 0, [38 - 75], United-States, >50K
[25 - 62], Private, 13, Married-civ-spouse, Prof-specialty, Husband, White, Male, [0 - 15024], 0, [38 - 75], United-States, >50K
[25 - 62], Private, 13, Married-civ-spouse, Prof-specialty, Husband, White, Male, [0 - 15024], 0, [38 - 75], United-States, >50K
[25 - 62], Private, 13, Married-civ-spouse, Prof-specialty, Husband, White, Male, [0 - 15024], 0, [38 - 75], United-States, >50K
[25 - 62], Private, 13, Married-civ-spouse, Prof-specialty, Husband, White, Male, [0 - 15024], 0, [38 - 75], United-States, >50K
[25 - 62], Private, 13, Married-civ-spouse, Prof-specialty, Husband, White, Male, [0 - 15024], 0, [38 - 75], United-States, >50K
[25 - 62], Private, 13, Married-civ-spouse, Prof-specialty, Husband, White, Male, [0 - 15024], 0, [38 - 75], United-States, >50K
[25 - 62], Private, 13, Married-civ-spouse, Prof-specialty, Husband, White, Male, [0 - 15024], 0, [38 - 75], United-States, >50K
[25 - 62], Private, 13, Married-civ-spouse, Prof-specialty, Husband, White, Male, [0 - 15024], 0, [38 - 75], United-States, >50K
[25 - 62], Private, 13, Married-civ-spouse, Prof-specialty, Husband, White, Male, [0 - 15024], 0, [38 - 75], United-States, >50K
[25 - 62], Private, 13, Married-civ-spouse, Prof-specialty, Husband, White, Male, [0 - 15024], 0, [38 - 75], United-States, >50K
[25 - 62], Private, 13, Married-civ-spouse, Prof-specialty, Husband, White, Male, [0 - 15024], 0, [38 - 75], United-States, >50K
[25 - 62], Private, 13, Married-civ-spouse, Prof-specialty, Husband, White, Male, [0 - 15024], 0, [38 - 75], United-States, >50K
[25 - 62], Private, 13, Married-civ-spouse, Prof-specialty, Husband, White, Male, [0 - 15024], 0, [38 - 75], United-States, >50K
[25 - 62], Private, 13, Married-civ-spouse, Prof-specialty, Husband, White, Male, [0 - 15024], 0, [38 - 75], United-States, >50K
[25 - 62], Private, 13, Married-civ-spouse, Prof-specialty, Husband, White, Male, [0 - 15024], 0, [38 - 75], United-States, >50K
[25 - 62], Private, 13, Married-civ-spouse, Prof-specialty, Husband, White, Male, [0 - 15024], 0, [38 - 75], United-States, >50K
[25 - 62], Private, 13, Married-civ-spouse, Prof-specialty, Husband, White, Male, [0 - 15024], 0, [38 - 75], United-States, >50K
[25 - 62], Private, 13, Married-civ-spouse, Prof-specialty, Husband, White, Male, [0 - 15024], 0, [38 - 75], United-States, >50K
[25 - 62], Private, 13, Married-civ-spouse, Prof-specialty, Husband, White, Male, [0 - 15024], 0, [38 - 75], United-States, >50K
[25 - 62], Private, 13, Married-civ-spouse, Prof-specialty, Husband, White, Male, [0 - 15024], 0, [38 - 75], United-States, >50K
[25 - 62], Private, 13, Married-civ-spouse, Prof-specialty, Husband, White, Male, [0 - 15024], 0, [38 - 75], United-States, >50K
[25 - 62], Private, 13, Married-civ-spouse, Prof-specialty, Husband, White, Male, [0 - 15024], 0, [38 - 75], United-States, >50K
[25 - 62], Private, 13, Married-civ-spouse, Prof-specialty, Husband, White, Male, [0 - 15024], 0, [38 - 75], United-States, >50K
[25 - 62], Private, 13, Married-civ-spouse, Prof-specialty, Husband, White, Male, [0 - 15024], 0, [38 - 75], United-States, >50K
[25 - 62], Private, 13, Married-civ-spouse, Prof-specialty, Husband, White, Male, [0 - 15024], 0, [38 - 75], United-States, >50K
[25 - 62], Private, 13, Married-civ-spouse, Prof-specialty, Husband, White, Male, [0 - 15024], 0, [38 - 75], United-States, >50K
[25 - 62], Private, 13, Married-civ-spouse, Prof-specialty, Husband, White, Male, [0 - 15024], 0, [38 - 75], United-States, >50K
[25 - 62], Private, 13, Married-civ-spouse, Prof-specialty, Husband, White, Male, [0 - 15024], 0, [38 - 75], United-States, >50K
[25 - 62], Private, 13, Married-civ-spouse, Prof-specialty, Husband, White, Male, [0 - 15024], 0, [38 - 75], United-States, >50K
[25 - 62], Private, 13, Married-civ-spouse, Prof-specialty, Husband, White, Male, [0 - 15024], 0, [38 - 75], United-States, >50K
[25 - 62], Private, 13, Married-civ-spouse, Prof-specialty, Husband, White, Male, [0 - 15024], 0, [38 - 75], United-States, >50K
[25 - 62], Private, 13, Married-civ-spouse, Prof-specialty, Husband, White, Male, [0 - 15024], 0, [38 - 75], United-States, >50K
[25 - 62], Private, 13, Married-civ-spouse, Prof-specialty, Husband, White, Male, [0 - 15024], 0, [38 - 75], United-States, >50K
[25 - 62], Private, 13, Married-civ-spouse, Prof-specialty, Husband, White, Male, [0 - 15024], 0, [38 - 75], United-States, >50K
[25 - 62], Private, 13, Married-civ-spouse, Prof-specialty, Husband, White, Male, [0 - 15024], 0, [38 - 75], United-States, >50K
[25 - 62], Private, 13, Married-civ-spouse, Prof-specialty, Husband, White, Male, [0 - 15024], 0, [38 - 75], United-States, >50K
[25 - 62], Private, 13, Married-civ-spouse, Prof-specialty, Husband, White, Male, [0 - 15024], 0, [38 - 75], United-States, >50K
[25 - 62], Private, 13, Married-civ-spouse, Prof-specialty, Husband, White, Male, [0 - 15024], 0, [38 - 75], United-States, >50K
[25 - 62], Private, 13, Married-civ-spouse, Prof-specialty, Husband, White, Male, [0 - 15024], 0, [38 - 75], United-States, >50K
[25 - 62], Private, 13, Married-civ-spouse, Prof-specialty, Husband, White, Male, [0 - 15024], 0, [38 - 75], United-States, >50K
[25 - 62], Private, 13, Married-civ-spouse, Prof-specialty, Husband, White, Male, [0 - 15024], 0, [38 - 75], United-States, >50K
[25 - 62], Private, 13, Married-civ-spouse, Prof-specialty, Husband, White, Male, [0 - 15024], 0, [38 - 75], United-States, >50K
[25 - 62], Private, 13, Married-civ-spouse, Prof-specialty, Husband, White, Male, [0 - 15024], 0, [38 - 75], United-States, >50K
[25 - 62], Private, 13, Married-civ-spouse, Prof-specialty, Husband, White, Male, [0 - 15024], 0, [38 - 75], United-States, >50K
[25 - 62], Private, 13, Married-civ-spouse, Prof-specialty, Husband, White, Male, [0 - 15024], 0, [38 - 75], United-States, >50K
[25 - 62], Private, 13, Married-civ-spouse, Prof-specialty, Husband, White, Male, [0 - 15024], 0, [38 - 75], United-States, >50K
[25 - 62], Private, 13, Married-civ-spouse, Prof-specialty, Husband, White, Male, [0 - 15024], 0, [38 - 75], United-States, >50K
[25 - 62], Private, 13, Married-civ-spouse, Prof-specialty, Husband, White, Male, [0 - 15024], 0, [38 - 75], United-States, >50K
[25 - 62], Private, 13, Married-civ-spouse, Prof-specialty, Husband, White, Male, [0 - 15024], 0, [38 - 75], United-States, >50K
[25 - 62], Private, 13, Married-civ-spouse, Prof-specialty, Husband, White, Male, [0 - 15024], 0, [38 - 75], United-States, >50K
[25 - 62], Private, 13, Married-civ-spouse, Prof-specialty, Husband, White, Male, [0 - 15024], 0, [38 - 75], United-States, >50K
[25 - 62], Private, 13, Married-civ-spouse, Prof-specialty, Husband, White, Male, [0 - 15024], 0, [38 - 75], United-States, >50K
[25 - 62], Private, 13, Married-civ-spouse, Prof-specialty, Husband, White, Male, [0 - 15024], 0, [38 - 75], United-States, >50K
[25 - 62], Private, 13, Married-civ-spouse, Prof-specialty, Husband, White, Male, [0 - 15024], 0, [38 - 75], United-States, >50K
[25 - 62], Private, 13, Married-civ-spouse, Prof-specialty, Husband, White, Male, [0 - 15024], 0, [38 - 75], United-States, >50K
[25 - 62], Private, 13, Married-civ-spouse, Prof-specialty, Husband, White, Male, [0 - 15024], 0, [38 - 75], United-States, >50K
[25 - 62], Private, 13, Married-civ-spouse, Prof-specialty, Husband, White, Male, [0 - 15024], 0, [38 - 75], United-States, >50K
[25 - 62], Private, 13, Married-civ-spouse, Prof-specialty, Husband, White, Male, [0 - 15024], 0, [38 - 75], United-States, >50K
[25 - 62], Private, 13, Married-civ-spouse, Prof-specialty, Husband, White, Male, [0 - 15024], 0, [38 - 75], United-States, >50K
[25 - 62], Private, 13, Married-civ-spouse, Prof-specialty, Husband, White, Male, [0 - 15024], 0, [38 - 75], United-States, >50K
[25 - 62], Private, 13, Married-civ-spouse, Prof-specialty, Husband, White, Male, [0 - 15024], 0, [38 - 75], United-States, >50K
[25 - 62], Private, 13, Married-civ-spouse, Prof-specialty, Husband, White, Male, [0 - 15024], 0, [38 - 75], United-States, >50K
[25 - 62], Private, 13, Married-civ-spouse, Prof-specialty, Husband, White, Male, [0 - 15024], 0, [38 - 75], United-States, >50K
[25 - 62], Private, 13, Married-civ-spouse, Prof-specialty, Husband, White, Male, [0 - 15024], 0, [38 - 75], United-States, >50K
[25 - 62], Private, 13, Married-civ-spouse, Prof-specialty, Husband, White, Male, [0 - 15024], 0, [38 - 75], United-States, >50K
[25 - 62], Private, 13, Married-civ-spouse, Prof-specialty, Husband, White, Male, [0 - 15024], 0, [38 - 75], United-States, >50K
[25 - 62], Private, 13, Married-civ-spouse, Prof-specialty, Husband, White, Male, [0 - 15024], 0, [38 - 75], United-States, >50K
[25 - 62], Private, 13, Married-civ-spouse, Prof-specialty, Husband, White, Male, [0 - 15024], 0, [38 - 75], United-States, >50K
[25 - 62], Private, 13, Married-civ-spouse, Prof-specialty, Husband, White, Male, [0 - 15024], 0, [38 - 75], United-States, >50K
[25 - 62], Private, 13, Married-civ-spouse, Prof-specialty, Husband, White, Male, [0 - 15024], 0, [38 - 75], United-States, >50K
[25 - 62], Private, 13, Married-civ-spouse, Prof-specialty, Husband, White, Male, [0 - 15024], 0, [38 - 75], United-States, >50K
[25 - 62], Private, 13, Married-civ-spouse, Prof-specialty, Husband, White, Male, [0 - 15024], 0, [38 - 75], United-States, >50K
[25 - 62], Private, 13, Married-civ-spouse, Prof-specialty, Husband, White, Male, [0 - 15024], 0, [38 - 75], United-States, >50K
[25 - 62], Private, 13, Married-civ-spouse, Prof-specialty, Husband, White, Male, [0 - 15024], 0, [38 - 75], United-States, >50K
[25 - 62], Private, 13, Married-civ-spouse, Prof-specialty, Husband, White, Male, [0 - 15024], 0, [38 - 75], United-States, >50K
[25 - 62], Private, 13, Married-civ-spouse, Prof-specialty, Husband, White, Male, [0 - 15024], 0, [38 - 75], United-States, >50K
[25 - 62], Private, 13, Married-civ-spouse, Prof-specialty, Husband, White, Male, [0 - 15024], 0, [38 - 75], United-States, >50K
[25 - 62], Private, 13, Married-civ-spouse, Prof-specialty, Husband, White, Male, [0 - 15024], 0, [38 - 75], United-States, >50K
[25 - 62], Private, 13, Married-civ-spouse, Prof-specialty, Husband, White, Male, [0 - 15024], 0, [38 - 75], United-States, >50K
[25 - 62], Private, 13, Married-civ-spouse, Prof-specialty, Husband, White, Male, [0 - 15024], 0, [38 - 75], United-States, >50K
[25 - 62], Private, 13, Married-civ-spouse, Prof-specialty, Husband, White, Male, [0 - 15024], 0, [38 - 75], United-States, >50K
[25 - 62], Private, 13, Married-civ-spouse, Prof-specialty, Husband, White, Male, [0 - 15024], 0, [38 - 75], United-States, >50K
[25 - 62], Private, 13, Married-civ-spouse, Prof-specialty, Husband, White, Male, [0 - 15024], 0, [38 - 75], United-States, >50K
[25 - 62], Private, 13, Married-civ-spouse, Prof-specialty, Husband, White, Male, [0 - 15024], 0, [38 - 75], United-States, >50K
[25 - 62], Private, 13, Married-civ-spouse, Prof-specialty, Husband, White, Male, [0 - 15024], 0, [38 - 75], United-States, >50K
[25 - 62], Private, 13, Married-civ-spouse, Prof-specialty, Husband, White, Male, [0 - 15024], 0, [38 - 75], United-States, >50K
[25 - 62], Private, 13, Married-civ-spouse, Prof-specialty, Husband, White, Male, [0 - 15024], 0, [38 - 75], United-States, >50K
[25 - 62], Private, 13, Married-civ-spouse, Prof-specialty, Husband, White, Male, [0 - 15024], 0, [38 - 75], United-States, >50K
[25 - 62], Private, 13, Married-civ-spouse, Prof-specialty, Husband, White, Male, [0 - 15024], 0, [38 - 75], United-States, >50K
[25 - 62], Private, 13, Married-civ-spouse, Prof-specialty, Husband, White, Male, [0 - 15024], 0, [38 - 75], United-States, >50K
[25 - 62], Private, 13, Married-civ-spouse, Prof-specialty, Husband, White, Male, [0 - 15024], 0, [38 - 75], United-States, >50K
[25 - 62], Private, 13, Married-civ-spouse, Prof-specialty, Husband, White, Male, [0 - 15024], 0, [38 - 75], United-States, >50K
[25 - 62], Private, 13, Married-civ-spouse, Prof-specialty, Husband, White, Male, [0 - 15024], 0, [38 - 75], United-States, >50K
[25 - 62], Private, 13, Married-civ-spouse, Prof-specialty, Husband, White, Male, [0 - 15024], 0, [38 - 75], United-States, >50K
[25 - 62], Private, 13, Married-civ-spouse, Prof-specialty, Husband, White, Male, [0 - 15024], 0, [38 - 75], United-States, >50K
[25 - 62], Private, 13, Married-civ-spouse, Prof-specialty, Husband, White, Male, [0 - 15024], 0, [38 - 75], United-States, >50K
[25 - 62], Private, 13, Married-civ-spouse, Prof-specialty, Husband, White, Male, [0 - 15024], 0, [38 - 75], United-States, >50K
[17 - 84], *, [2 - 14], Divorced, *, *, Black, Male, [0 - 6497], [0 - 2377], [1 - 80], United-States, <=50K
[17 - 84], *, [2 - 14], Never-married, *, *, Black, Male, [0 - 6497], [0 - 2377], [1 - 80], United-States, <=50K
[17 - 84], *, [2 - 14], Never-married, *, *, Black, Male, [0 - 6497], [0 - 2377], [1 - 80], United-States, <=50K
[17 - 84], *, [2 - 14], Never-married, *, *, Black, Male, [0 - 6497], [0 - 2377], [1 - 80], United-States, <=50K
[17 - 84], *, [2 - 14], Divorced, *, *, Black, Male, [0 - 6497], [0 - 2377], [1 - 80], United-States, <=50K
[17 - 84], *, [2 - 14], Divorced, *, *, Black, Male, [0 - 6497], [0 - 2377], [1 - 80], United-States, <=50K
[17 - 84], *, [2 - 14], Never-married, *, *, Black, Male, [0 - 6497], [0 - 2377], [1 - 80], United-States, <=50K
[17 - 84], *, [2 - 14], Never-married, *, *, Black, Male, [0 - 6497], [0 - 2377], [1 - 80], United-States, <=50K
[17 - 84], *, [2 - 14], Never-married, *, *, Black, Male, [0 - 6497], [0 - 2377], [1 - 80], United-States, <=50K
[17 - 84], *, [2 - 14], Never-married, *, *, Black, Male, [0 - 6497], [0 - 2377], [1 - 80], United-States, <=50K
[17 - 84], *, [2 - 14], Never-married, *, *, Black, Male, [0 - 6497], [0 - 2377], [1 - 80], United-States, <=50K
[17 - 84], *, [2 - 14], Never-married, *, *, Black, Male, [0 - 6497], [0 - 2377], [1 - 80], United-States, <=50K
[17 - 84], *, [2 - 14], Never-married, *, *, Black, Male, [0 - 6497], [0 - 2377], [1 - 80], United-States, <=50K
[17 - 84], *, [2 - 14], Never-married, *, *, Black, Male, [0 - 6497], [0 - 2377], [1 - 80], United-States, <=50K
[17 - 84], *, [2 - 14], Never-married, *, *, Black, Male, [0 - 6497], [0 - 2377], [1 - 80], United-States, <=50K
[17 - 84], *, [2 - 14], Never-married, *, *, Black, Male, [0 - 6497], [0 - 2377], [1 - 80], United-States, <=50K
