age, workclass, education-num, marital-status, occupation, relationship, race, sex, capital-gain, capital-loss, hours-per-week, native-country, income
[19 - 38], Private, [9 - 12], Separated, Other-service, Not-in-family, White, Female, [0 - 2463], 0, [28 - 40], United-States, <=50K
[19 - 38], Private, [9 - 12], Never-married, Other-service, Not-in-family, White, Female, [0 - 2463], 0, [28 - 40], United-States, <=50K
[19 - 38], Private, [9 - 12], Never-married, Other-service, Not-in-family, White, Female, [0 - 2463], 0, [28 - 40], United-States, <=50K
[19 - 38], Private, [9 - 12], Never-married, Other-service, Not-in-family, White, Female, [0 - 2463], 0, [28 - 40], United-States, <=50K
[19 - 38], Private, [9 - 12], Divorced, Other-service, Not-in-family, White, Female, [0 - 2463], 0, [28 - 40], United-States, <=50K
[19 - 38], Private, [9 - 12], Never-married, Other-service, Not-in-family, White, Female, [0 - 2463], 0, [28 - 40], United-States, <=50K
[19 - 38], Private, [9 - 12], Divorced, Other-service, Not-in-family, White, Female, [0 - 2463], 0, [28 - 40], United-States, <=50K
[19 - 38], Private, [9 - 12], Never-married, Other-service, Not-in-family, White, Female, [0 - 2463], 0, [28 - 40], United-States, <=50K
[19 - 38], Private, [9 - 12], Never-married, Other-service, Not-in-family, White, Female, [0 - 2463], 0, [28 - 40], United-States, <=50K
[19 - 38], Private, [9 - 12], Divorced, Other-service, Not-in-family, White, Female, [0 - 2463], 0, [28 - 40], United-States, <=50K
[19 - 38], Private, [9 - 12], Widowed, Other-service, Not-in-family, White, Female, [0 - 2463], 0, [28 - 40], United-States, <=50K
[19 - 38], Private, [9 - 12], Never-married, Other-service, Not-in-family, White, Female, [0 - 2463], 0, [28 - 40], United-States, <=50K
[19 - 38], Private, [9 - 12], Never-married, Other-service, Not-in-family, White, Female, [0 - 2463], 0, [28 - 40], United-States, <=50K
[19 - 38], Private, [9 - 12], Never-married, Other-service, Not-in-family, White, Female, [0 - 2463], 0, [28 - 40], United-States, <=50K
[19 - 38], Private, [9 - 12], Never-married, Other-service, Not-in-family, White, Female, [0 - 2463], 0, [28 - 40], United-States, <=50K
[19 - 38], Private, [9 - 12], Never-married, Other-service, Not-in-family, White, Female, [0 - 2463], 0, [28 - 40], United-States, <=50K
[19 - 38], Private, [9 - 12], Never-married, Other-service, Not-in-family, White, Female, [0 - 2463], 0, [28 - 40], United-States, <=50K
[19 - 38], Private, [9 - 12], Never-married, Other-service, Not-in-family, White, Female, [0 - 2463], 0, [28 - 40], United-States, <=50K
[19 - 38], Private, [9 - 12], Never-married, Other-service, Not-in-family, White, Female, [0 - 2463], 0, [28 - 40], United-States, <=50K
[19 - 38], Private, [9 - 12], Divorced, Other-service, Not-in-family, White, Female, [0 - 2463], 0, [28 - 40], United-States, <=50K
[19 - 38], Private, [9 - 12], Never-married, Other-service, Not-in-family, White, Female, [0 - 2463], 0, [28 - 40], United-States, <=50K
[19 - 38], Private, [9 - 12], Divorced, Other-service, Not-in-family, White, Female, [0 - 2463], 0, [28 - 40], United-States, <=50K
[23 - 48], *, [9 - 14], Divorced, Other, Not-in-family, White, Male, 0, 0, [8 - 75], United-States, <=50K
[23 - 48], *, [9 - 14], Divorced, Other, Not-in-family, White, Male, 0, 0, [8 - 75], United-States, <=50K
[23 - 48], *, [9 - 14], Divorced, Other, Not-in-family, White, Male, 0, 0, [8 - 75], United-States, <=50K
[23 - 48], *, [9 - 14], Never-married, Other, Not-in-family, White, Male, 0, 0, [8 - 75], United-States, <=50K
[23 - 48], *, [9 - 14], Never-married, Other, Not-in-family, White, Male, 0, 0, [8 - 75], United-States, <=50K
[23 - 48], *, [9 - 14], Divorced, Other, Not-in-family, White, Male, 0, 0, [8 - 75], United-States, <=50K
[23 - 48], *, [9 - 14], Never-married, Other, Not-in-family, White, Male, 0, 0, [8 - 75], United-States, <=50K
[23 - 48], *, [9 - 14], Never-married, Other, Not-in-family, White, Male, 0, 0, [8 - 75], United-States, <=50K
[23 - 48], *, [9 - 14], Never-married, Other, Not-in-family, White, Male, 0, 0, [8 - 75], United-States, <=50K
[23 - 48], *, [9 - 14], Never-married, Other, Not-in-family, White, Male, 0, 0, [8 - 75], United-States, <=50K
[23 - 48], *, [9 - 14], Never-married, Other, Not-in-family, White, Male, 0, 0, [8 - 75], United-States, <=50K
[23 - 48], *, [9 - 14], Divorced, Other, Not-in-family, White, Male, 0, 0, [8 - 75], United-States, <=50K
[23 - 48], *, [9 - 14], Never-married, Other, Not-in-family, White, Male, 0, 0, [8 - 75], United-States, <=50K
[23 - 48], *, [9 - 14], Never-married, Other, Not-in-family, White, Male, 0, 0, [8 - 75], United-States, <=50K
[23 - 48], *, [9 - 14], Never-married, Other, Not-in-family, White, Male, 0, 0, [8 - 75], United-States, <=50K
[23 - 48], *, [9 - 14], Never-married, Other, Not-in-family, White, Male, 0, 0, [8 - 75], United-States, <=50K
[23 - 48], *, [9 - 14], Never-married, Other, Not-in-family, White, Male, 0, 0, [8 - 75], United-States, <=50K
[23 - 48], *, [9 - 14], Divorced, Other, Not-in-family, White, Male, 0, 0, [8 - 75], United-States, <=50K
[23 - 48], *, [9 - 14], Never-married, Other, Not-in-family, White, Male, 0, 0, [8 - 75], United-States, <=50K
[23 - 48], *, [9 - 14], Divorced, Other, Not-in-family, White, Male, 0, 0, [8 - 75], United-States, <=50K
[23 - 48], *, [9 - 14], Never-married, Other, Not-in-family, White, Male, 0, 0, [8 - 75], United-States, <=50K
[23 - 48], *, [9 - 14], Never-married, Other, Not-in-family, White, Male, 0, 0, [8 - 75], United-States, <=50K
[23 - 48], *, [9 - 14], Never-married, Other, Not-in-family, White, Male, 0, 0, [8 - 75], United-States, <=50K
[19 - 72], Private, [2 - 10], Divorced, Other, Not-in-family, Black, Male, [0 - 2354], 0, [20 - 50], United-States, <=50K
[19 - 72], Private, [2 - 10], Never-married, Other, Not-in-family, Black, Male, [0 - 2354], 0, [20 - 50], United-States, <=50K
[19 - 72], Private, [2 - 10], Widowed, Other, Not-in-family, Black, Male, [0 - 2354], 0, [20 - 50], United-States, <=50K
[19 - 72], Private, [2 - 10], Separated, Other, Not-in-family, Black, Male, [0 - 2354], 0, [20 - 50], United-States, <=50K
[19 - 72], Private, [2 - 10], Divorced, Other, Not-in-family, Black, Male, [0 - 2354], 0, [20 - 50], United-States, <=50K
[19 - 72], Private, [2 - 10], Separated, Other, Not-in-family, Black, Male, [0 - 2354], 0, [20 - 50], United-States, <=50K
[19 - 72], Private, [2 - 10], Divorced, Other, Not-in-family, Black, Male, [0 - 2354], 0, [20 - 50], United-States, <=50K
[19 - 72], Private, [2 - 10], Separated, Other, Not-in-family, Black, Male, [0 - 2354], 0, [20 - 50], United-States, <=50K
[19 - 72], Private, [2 - 10], Never-married, Other, Not-in-family, Black, Male, [0 - 2354], 0, [20 - 50], United-States, <=50K
[19 - 72], Private, [2 - 10], Never-married, Other, Not-in-family, Black, Male, [0 - 2354], 0, [20 - 50], United-States, <=50K
[19 - 72], Private, [2 - 10], Never-married, Other, Not-in-family, Black, Male, [0 - 2354], 0, [20 - 50], United-States, <=50K
[19 - 72], Private, [2 - 10], Never-married, Other, Not-in-family, Black, Male, [0 - 2354], 0, [20 - 50], United-States, <=50K
[19 - 72], Private, [2 - 10], Never-married, Other, Not-in-family, Black, Male, [0 - 2354], 0, [20 - 50], United-States, <=50K
[19 - 72], Private, [2 - 10], Divorced, Other, Not-in-family, Black, Male, [0 - 2354], 0, [20 - 50], United-States, <=50K
[19 - 72], Private, [2 - 10], Never-married, Other, Not-in-family, Black, Male, [0 - 2354], 0, [20 - 50], United-States, <=50K
[19 - 72], Private, [2 - 10], Divorced, Other, Not-in-family, Black, Male, [0 - 2354], 0, [20 - 50], United-States, <=50K
[19 - 72], Private, [2 - 10], Never-married, Other, Not-in-family, Black, Male, [0 - 2354], 0, [20 - 50], United-States, <=50K
[19 - 72], Private, [2 - 10], Divorced, Other, Not-in-family, Black, Male, [0 - 2354], 0, [20 - 50], United-States, <=50K
[19 - 72], Private, [2 - 10], Separated, Other, Not-in-family, Black, Male, [0 - 2354], 0, [20 - 50], United-States, <=50K
[19 - 72], Private, [2 - 10], Divorced, Other, Not-in-family, Black, Male, [0 - 2354], 0, [20 - 50], United-States, <=50K
[19 - 72], Private, [2 - 10], Separated, Other, Not-in-family, Black, Male, [0 - 2354], 0, [20 - 50], United-States, <=50K
[19 - 72], Private, [2 - 10], Divorced, Other, Not-in-family, Black, Male, [0 - 2354], 0, [20 - 50], United-States, <=50K
[19 - 72], Private, [2 - 10], Divorced, Other, Not-in-family, Black, Male, [0 - 2354], 0, [20 - 50], United-States, <=50K
[25 - 69], self, [7 - 16], Married-civ-spouse, Exec-managerial, Husband, White, Male, [0 - 20051], 0, [12 - 99], United-States, >50K
[25 - 69], self, [7 - 16], Married-civ-spouse, Exec-managerial, Husband, White, Male, [0 - 20051], 0, [12 - 99], United-States, >50K
[25 - 69], self, [7 - 16], Married-civ-spouse, Exec-managerial, Husband, White, Male, [0 - 20051], 0, [12 - 99], United-States, >50K
[25 - 69], self, [7 - 16], Married-civ-spouse, Exec-managerial, Husband, White, Male, [0 - 20051], 0, [12 - 99], United-States, >50K
[25 - 69], self, [7 - 16], Married-civ-spouse, Exec-managerial, Husband, White, Male, [0 - 20051], 0, [12 - 99], United-States, >50K
[25 - 69], self, [7 - 16], Married-civ-spouse, Exec-managerial, Husband, White, Male, [0 - 20051], 0, [12 - 99], United-States, >50K
[25 - 69], self, [7 - 16], Married-civ-spouse, Exec-managerial, Husband, White, Male, [0 - 20051], 0, [12 - 99], United-States, >50K
[25 - 69], self, [7 - 16], Married-civ-spouse, Exec-managerial, Husband, White, Male, [0 - 20051], 0, [12 - 99], United-States, >50K
[25 - 69], self, [7 - 16], Married-civ-spouse, Exec-managerial, Husband, White, Male, [0 - 20051], 0, [12 - 99], United-States, >50K
[25 - 69], self, [7 - 16], Married-civ-spouse, Exec-managerial, Husband, White, Male, [0 - 20051], 0, [12 - 99], United-States, >50K
[25 - 69], self, [7 - 16], Married-civ-spouse, Exec-managerial, Husband, White, Male, [0 - 20051], 0, [12 - 99], United-States, >50K
[25 - 69], self, [7 - 16], Married-civ-spouse, Exec-managerial, Husband, White, Male, [0 - 20051], 0, [12 - 99], United-States, >50K
[25 - 69], self, [7 - 16], Married-civ-spouse, Exec-managerial, Husband, White, Male, [0 - 20051], 0, [12 - 99], United-States, >50K
[25 - 69], self, [7 - 16], Married-civ-spouse, Exec-managerial, Husband, White, Male, [0 - 20051], 0, [12 - 99], United-States, >50K
[25 - 69], self, [7 - 16], Married-civ-spouse, Exec-managerial, Husband, White, Male, [0 - 20051], 0, [12 - 99], United-States, >50K
[25 - 69], self, [7 - 16], Married-civ-spouse, Exec-managerial, Husband, White, Male, [0 - 20051], 0, [12 - 99], United-States, >50K
[25 - 69], self, [7 - 16], Married-civ-spouse, Exec-managerial, Husband, White, Male, [0 - 20051], 0, [12 - 99], United-States, >50K
[25 - 69], self, [7 - 16], Married-civ-spouse, Exec-managerial, Husband, White, Male, [0 - 20051], 0, [12 - 99], United-States, >50K
[25 - 69], self, [7 - 16], Married-civ-spouse, Exec-managerial, Husband, White, Male, [0 - 20051], 0, [12 - 99], United-States, >50K
[25 - 69], self, [7 - 16], Married-civ-spouse, Exec-managerial, Husband, White, Male, [0 - 20051], 0, [12 - 99], United-States, >50K
[25 - 69], self, [7 - 16], Married-civ-spouse, Exec-managerial, Husband, White, Male, [0 - 20051], 0, [12 - 99], United-States, >50K
[25 - 69], self, [7 - 16], Married-civ-spouse, Exec-managerial, Husband, White, Male, [0 - 20051], 0, [12 - 99], United-States, >50K
[25 - 69], self, [7 - 16], Married-civ-spouse, Exec-managerial, Husband, White, Male, [0 - 20051], 0, [12 - 99], United-States, >50K
[45 - 64], Private, [9 - 10], Divorced, Sales, Not-in-family, White, Female, [0 - 2597], 0, [37 - 60], United-States, <=50K
[45 - 64], Private, [9 - 10], Divorced, Sales, Not-in-family, White, Female, [0 - 2597], 0, [37 - 60], United-States, <=50K
[45 - 64], Private, [9 - 10], Divorced, Sales, Not-in-family, White, Female, [0 - 2597], 0, [37 - 60], United-States, <=50K
[45 - 64], Private, [9 - 10], Widowed, Sales, Not-in-family, White, Female, [0 - 2597], 0, [37 - 60], United-States, <=50K
[45 - 64], Private, [9 - 10], Widowed, Sales, Not-in-family, White, Female, [0 - 2597], 0, [37 - 60], United-States, <=50K
[45 - 64], Private, [9 - 10], Divorced, Sales, Not-in-family, White, Female, [0 - 2597], 0, [37 - 60], United-States, <=50K
[45 - 64], Private, [9 - 10], Separated, Sales, Not-in-family, White, Female, [0 - 2597], 0, [37 - 60], United-States, <=50K
[45 - 64], Private, [9 - 10], Divorced, Sales, Not-in-family, White, Female, [0 - 2597], 0, [37 - 60], United-States, <=50K
[45 - 64], Private, [9 - 10], Widowed, Sales, Not-in-family, White, Female, [0 - 2597], 0, [37 - 60], United-States, <=50K
[45 - 64], Private, [9 - 10], Divorced, Sales, Not-in-family, White, Female, [0 - 2597], 0, [37 - 60], United-States, <=50K
[45 - 64], Private, [9 - 10], Widowed, Sales, Not-in-family, White, Female, [0 - 2597], 0, [37 - 60], United-States, <=50K
[45 - 64], Private, [9 - 10], Widowed, Sales, Not-in-family, White, Female, [0 - 2597], 0, [37 - 60], United-States, <=50K
[45 - 64], Private, [9 - 10], Divorced, Sales, Not-in-family, White, Female, [0 - 2597], 0, [37 - 60], United-States, <=50K
[45 - 64], Private, [9 - 10], Divorced, Sales, Not-in-family, White, Female, [0 - 2597], 0, [37 - 60], United-States, <=50K
[45 - 64], Private, [9 - 10], Divorced, Sales, Not-in-family, White, Female, [0 - 2597], 0, [37 - 60], United-States, <=50K
[45 - 64], Private, [9 - 10], Divorced, Sales, Not-in-family, White, Female, [0 - 2597], 0, [37 - 60], United-States, <=50K
[45 - 64], Private, [9 - 10], Divorced, Sales, Not-in-family, White, Female, [0 - 2597], 0, [37 - 60], United-States, <=50K
[45 - 64], Private, [9 - 10], Divorced, Sales, Not-in-family, White, Female, [0 - 2597], 0, [37 - 60], United-States, <=50K
[45 - 64], Private, [9 - 10], Divorced, Sales, Not-in-family, White, Female, [0 - 2597], 0, [37 - 60], United-States, <=50K
[45 - 64], Private, [9 - 10], Separated, Sales, Not-in-family, White, Female, [0 - 2597], 0, [37 - 60], United-States, <=50K
[45 - 64], Private, [9 - 10], Divorced, Sales, Not-in-family, White, Female, [0 - 2597], 0, [37 - 60], United-States, <=50K
[45 - 64], Private, [9 - 10], Divorced, Sales, Not-in-family, White, Female, [0 - 2597], 0, [37 - 60], United-States, <=50K
[45 - 64], Private, [9 - 10], Widowed, Sales, Not-in-family, White, Female, [0 - 2597], 0, [37 - 60], United-States, <=50K
[26 - 69], self, [13 - 15], Never-married, Prof-specialty, Not-in-family, White, Male, 0, [0 - 2824], [37 - 60], United-States, >50K
[26 - 69], self, [13 - 15], Divorced, Prof-specialty, Not-in-family, White, Male, 0, [0 - 2824], [37 - 60], United-States, >50K
[26 - 69], self, [13 - 15], Widowed, Prof-specialty, Not-in-family, White, Male, 0, [0 - 2824], [37 - 60], United-States, >50K
[26 - 69], self, [13 - 15], Never-married, Prof-specialty, Not-in-family, White, Male, 0, [0 - 2824], [37 - 60], United-States, >50K
[26 - 69], self, [13 - 15], Never-married, Prof-specialty, Not-in-family, White, Male, 0, [0 - 2824], [37 - 60], United-States, >50K
[26 - 69], self, [13 - 15], Never-married, Prof-specialty, Not-in-family, White, Male, 0, [0 - 2824], [37 - 60], United-States, >50K
[26 - 69], self, [13 - 15], Divorced, Prof-specialty, Not-in-family, White, Male, 0, [0 - 2824], [37 - 60], United-States, >50K
[26 - 69], self, [13 - 15], Divorced, Prof-specialty, Not-in-family, White, Male, 0, [0 - 2824], [37 - 60], United-States, >50K
[26 - 69], self, [13 - 15], Divorced, Prof-specialty, Not-in-family, White, Male, 0, [0 - 2824], [37 - 60], United-States, >50K
[26 - 69], self, [13 - 15], Never-married, Prof-specialty, Not-in-family, White, Male, 0, [0 - 2824], [37 - 60], United-States, >50K
[26 - 69], self, [13 - 15], Separated, Prof-specialty, Not-in-family, White, Male, 0, [0 - 2824], [37 - 60], United-States, >50K
[26 - 69], self, [13 - 15], Married-spouse-absent, Prof-specialty, Not-in-family, White, Male, 0, [0 - 2824], [37 - 60], United-States, >50K
[26 - 69], self, [13 - 15], Never-married, Prof-specialty, Not-in-family, White, Male, 0, [0 - 2824], [37 - 60], United-States, >50K
[26 - 69], self, [13 - 15], Divorced, Prof-specialty, Not-in-family, White, Male, 0, [0 - 2824], [37 - 60], United-States, >50K
[26 - 69], self, [13 - 15], Divorced, Prof-specialty, Not-in-family, White, Male, 0, [0 - 2824], [37 - 60], United-States, >50K
[26 - 69], self, [13 - 15], Separated, Prof-specialty, Not-in-family, White, Male, 0, [0 - 2824], [37 - 60], United-States, >50K
[26 - 69], self, [13 - 15], Never-married, Prof-specialty, Not-in-family, White, Male, 0, [0 - 2824], [37 - 60], United-States, >50K
[26 - 69], self, [13 - 15], Never-married, Prof-specialty, Not-in-family, White, Male, 0, [0 - 2824], [37 - 60], United-States, >50K
[26 - 69], self, [13 - 15], Never-married, Prof-specialty, Not-in-family, White, Male, 0, [0 - 2824], [37 - 60], United-States, >50K
[26 - 69], self, [13 - 15], Never-married, Prof-specialty, Not-in-family, White, Male, 0, [0 - 2824], [37 - 60], United-States, >50K
[26 - 69], self, [13 - 15], Widowed, Prof-specialty, Not-in-family, White, Male, 0, [0 - 2824], [37 - 60], United-States, >50K
[26 - 69], self, [13 - 15], Never-married, Prof-specialty, Not-in-family, White, Male, 0, [0 - 2824], [37 - 60], United-States, >50K
[26 - 69], self, [13 - 15], Divorced, Prof-specialty, Not-in-family, White, Male, 0, [0 - 2824], [37 - 60], United-States, >50K
[17 - 23], Private, [5 - 8], Never-married, Sales, Own-child, White, Female, 0, 0, [5 - 42], United-States, <=50K
[17 - 23], Private, [5 - 8], Never-married, Sales, Own-child, White, Female, 0, 0, [5 - 42], United-States, <=50K
[17 - 23], Private, [5 - 8], Never-married, Sales, Own-child, White, Female, 0, 0, [5 - 42], United-States, <=50K
[17 - 23], Private, [5 - 8], Married-civ-spouse, Sales, Own-child, White, Female, 0, 0, [5 - 42], United-States, <=50K
[17 - 23], Private, [5 - 8], Never-married, Sales, Own-child, White, Female, 0, 0, [5 - 42], United-States, <=50K
[17 - 23], Private, [5 - 8], Never-married, Sales, Own-child, White, Female, 0, 0, [5 - 42], United-States, <=50K
[17 - 23], Private, [5 - 8], Never-married, Sales, Own-child, White, Female, 0, 0, [5 - 42], United-States, <=50K
[17 - 23], Private, [5 - 8], Never-married, Sales, Own-child, White, Female, 0, 0, [5 - 42], United-States, <=50K
[17 - 23], Private, [5 - 8], Never-married, Sales, Own-child, White, Female, 0, 0, [5 - 42], United-States, <=50K
[17 - 23], Private, [5 - 8], Never-married, Sales, Own-child, White, Female, 0, 0, [5 - 42], United-States, <=50K
[17 - 23], Private, [5 - 8], Never-married, Sales, Own-child, White, Female, 0, 0, [5 - 42], United-States, <=50K
[17 - 23], Private, [5 - 8], Never-married, Sales, Own-child, White, Female, 0, 0, [5 - 42], United-States, <=50K
[17 - 23], Private, [5 - 8], Never-married, Sales, Own-child, White, Female, 0, 0, [5 - 42], United-States, <=50K
[17 - 23], Private, [5 - 8], Never-married, Sales, Own-child, White, Female, 0, 0, [5 - 42], United-States, <=50K
[17 - 23], Private, [5 - 8], Never-married, Sales, Own-child, White, Female, 0, 0, [5 - 42], United-States, <=50K
[17 - 23], Private, [5 - 8], Never-married, Sales, Own-child, White, Female, 0, 0, [5 - 42], United-States, <=50K
[17 - 23], Private, [5 - 8], Never-married, Sales, Own-child, White, Female, 0, 0, [5 - 42], United-States, <=50K
[17 - 23], Private, [5 - 8], Never-married, Sales, Own-child, White, Female, 0, 0, [5 - 42], United-States, <=50K
[17 - 23], Private, [5 - 8], Never-married, Sales, Own-child, White, Female, 0, 0, [5 - 42], United-States, <=50K
[17 - 23], Private, [5 - 8], Never-married, Sales, Own-child, White, Female, 0, 0, [5 - 42], United-States, <=50K
[17 - 23], Private, [5 - 8], Never-married, Sales, Own-child, White, Female, 0, 0, [5 - 42], United-States, <=50K
[17 - 23], Private, [5 - 8], Never-married, Sales, Own-child, White, Female, 0, 0, [5 - 42], United-States, <=50K
[17 - 23], Private, [5 - 8], Never-married, Sales, Own-child, White, Female, 0, 0, [5 - 42], United-States, <=50K
[17 - 50], Private, [7 - 13], Never-married, Adm-clerical, Other-relative, White, Female, 0, 0, [10 - 45], United-States, <=50K
[17 - 50], Private, [7 - 13], Never-married, Adm-clerical, Other-relative, White, Female, 0, 0, [10 - 45], United-States, <=50K
[17 - 50], Private, [7 - 13], Never-married, Adm-clerical, Other-relative, White, Female, 0, 0, [10 - 45], United-States, <=50K
[17 - 50], Private, [7 - 13], Never-married, Adm-clerical, Other-relative, White, Female, 0, 0, [10 - 45], United-States, <=50K
[17 - 50], Private, [7 - 13], Never-married, Adm-clerical, Other-relative, White, Female, 0, 0, [10 - 45], United-States, <=50K
[17 - 50], Private, [7 - 13], Never-married, Adm-clerical, Other-relative, White, Female, 0, 0, [10 - 45], United-States, <=50K
[17 - 50], Private, [7 - 13], Married-civ-spouse, Adm-clerical, Other-relative, White, Female, 0, 0, [10 - 45], United-States, <=50K
[17 - 50], Private, [7 - 13], Never-married, Adm-clerical, Other-relative, White, Female, 0, 0, [10 - 45], United-States, <=50K
[17 - 50], Private, [7 - 13], Never-married, Adm-clerical, Other-relative, White, Female, 0, 0, [10 - 45], United-States, <=50K
[17 - 50], Private, [7 - 13], Never-married, Adm-clerical, Other-relative, White, Female, 0, 0, [10 - 45], United-States, <=50K
[17 - 50], Private, [7 - 13], Never-married, Adm-clerical, Other-relative, White, Female, 0, 0, [10 - 45], United-States, <=50K
[17 - 50], Private, [7 - 13], Never-married, Adm-clerical, Other-relative, White, Female, 0, 0, [10 - 45], United-States, <=50K
[17 - 50], Private, [7 - 13], Never-married, Adm-clerical, Other-relative, White, Female, 0, 0, [10 - 45], United-States, <=50K
[17 - 50], Private, [7 - 13], Never-married, Adm-clerical, Other-relative, White, Female, 0, 0, [10 - 45], United-States, <=50K
[17 - 50], Private, [7 - 13], Married-civ-spouse, Adm-clerical, Other-relative, White, Female, 0, 0, [10 - 45], United-States, <=50K
[17 - 50], Private, [7 - 13], Married-civ-spouse, Adm-clerical, Other-relative, White, Female, 0, 0, [10 - 45], United-States, <=50K
[17 - 50], Private, [7 - 13], Never-married, Adm-clerical, Other-relative, White, Female, 0, 0, [10 - 45], United-States, <=50K
[17 - 50], Private, [7 - 13], Never-married, Adm-clerical, Other-relative, White, Female, 0, 0, [10 - 45], United-States, <=50K
[17 - 50], Private, [7 - 13], Married-civ-spouse, Adm-clerical, Other-relative, White, Female, 0, 0, [10 - 45], United-States, <=50K
[17 - 50], Private, [7 - 13], Never-married, Adm-clerical, Other-relative, White, Female, 0, 0, [10 - 45], United-States, <=50K
[17 - 50], Private, [7 - 13], Never-married, Adm-clerical, Other-relative, White, Female, 0, 0, [10 - 45], United-States, <=50K
[17 - 50], Private, [7 - 13], Divorced, Adm-clerical, Other-relative, White, Female, 0, 0, [10 - 45], United-States, <=50K
[17 - 50], Private, [7 - 13], Separated, Adm-clerical, Other-relative, White, Female, 0, 0, [10 - 45], United-States, <=50K
[35 - 65], Private, [9 - 10], Divorced, Sales, Not-in-family, White, Female, 0, 0, [15 - 40], United-States, <=50K
[35 - 65], Private, [9 - 10], Widowed, Sales, Not-in-family, White, Female, 0, 0, [15 - 40], United-States, <=50K
[35 - 65], Private, [9 - 10], Widowed, Sales, Not-in-family, White, Female, 0, 0, [15 - 40], United-States, <=50K
[35 - 65], Private, [9 - 10], Never-married, Sales, Not-in-family, White, Female, 0, 0, [15 - 40], United-States, <=50K
[35 - 65], Private, [9 - 10], Separated, Sales, Not-in-family, White, Female, 0, 0, [15 - 40], United-States, <=50K
[35 - 65], Private, [9 - 10], Divorced, Sales, Not-in-family, White, Female, 0, 0, [15 - 40], United-States, <=50K
[35 - 65], Private, [9 - 10], Never-married, Sales, Not-in-family, White, Female, 0, 0, [15 - 40], United-States, <=50K
[35 - 65], Private, [9 - 10], Divorced, Sales, Not-in-family, White, Female, 0, 0, [15 - 40], United-States, <=50K
[35 - 65], Private, [9 - 10], Divorced, Sales, Not-in-family, White, Female, 0, 0, [15 - 40], United-States, <=50K
[35 - 65], Private, [9 - 10], Divorced, Sales, Not-in-family, White, Female, 0, 0, [15 - 40], United-States, <=50K
[35 - 65], Private, [9 - 10], Divorced, Sales, Not-in-family, White, Female, 0, 0, [15 - 40], United-States, <=50K
[35 - 65], Private, [9 - 10], Divorced, Sales, Not-in-family, White, Female, 0, 0, [15 - 40], United-States, <=50K
[35 - 65], Private, [9 - 10], Widowed, Sales, Not-in-family, White, Female, 0, 0, [15 - 40], United-States, <=50K
[35 - 65], Private, [9 - 10], Widowed, Sales, Not-in-family, White, Female, 0, 0, [15 - 40], United-States, <=50K
[35 - 65], Private, [9 - 10], Never-married, Sales, Not-in-family, White, Female, 0, 0, [15 - 40], United-States, <=50K
[35 - 65], Private, [9 - 10], Divorced, Sales, Not-in-family, White, Female, 0, 0, [15 - 40], United-States, <=50K
[35 - 65], Private, [9 - 10], Divorced, Sales, Not-in-family, White, Female, 0, 0, [15 - 40], United-States, <=50K
[35 - 65], Private, [9 - 10], Divorced, Sales, Not-in-family, White, Female, 0, 0, [15 - 40], United-States, <=50K
[35 - 65], Private, [9 - 10], Widowed, Sales, Not-in-family, White, Female, 0, 0, [15 - 40], United-States, <=50K
[35 - 65], Private, [9 - 10], Widowed, Sales, Not-in-family, White, Female, 0, 0, [15 - 40], United-States, <=50K
[35 - 65], Private, [9 - 10], Widowed, Sales, Not-in-family, White, Female, 0, 0, [15 - 40], United-States, <=50K
[35 - 65], Private, [9 - 10], Divorced, Sales, Not-in-family, White, Female, 0, 0, [15 - 40], United-States, <=50K
[35 - 65], Private, [9 - 10], Widowed, Sales, Not-in-family, White, Female, 0, 0, [15 - 40], United-States, <=50K
[17 - 46], *, [7 - 14], Never-married, Technical, Own-child, White, Female, [0 - 2597], 0, [2 - 50], United-States, <=50K
[17 - 46], *, [7 - 14], Never-married, Technical, Own-child, White, Female, [0 - 2597], 0, [2 - 50], United-States, <=50K
[17 - 46], *, [7 - 14], Never-married, Technical, Own-child, White, Female, [0 - 2597], 0, [2 - 50], United-States, <=50K
[17 - 46], *, [7 - 14], Never-married, Technical, Own-child, White, Female, [0 - 2597], 0, [2 - 50], United-States, <=50K
[17 - 46], *, [7 - 14], Never-married, Technical, Own-child, White, Female, [0 - 2597], 0, [2 - 50], United-States, <=50K
[17 - 46], *, [7 - 14], Never-married, Technical, Own-child, White, Female, [0 - 2597], 0, [2 - 50], United-States, <=50K
[17 - 46], *, [7 - 14], Never-married, Technical, Own-child, White, Female, [0 - 2597], 0, [2 - 50], United-States, <=50K
[17 - 46], *, [7 - 14], Never-married, Technical, Own-child, White, Female, [0 - 2597], 0, [2 - 50], United-States, <=50K
[17 - 46], *, [7 - 14], Divorced, Technical, Own-child, White, Female, [0 - 2597], 0, [2 - 50], United-States, <=50K
[17 - 46], *, [7 - 14], Divorced, Technical, Own-child, White, Female, [0 - 2597], 0, [2 - 50], United-States, <=50K
[17 - 46], *, [7 - 14], Never-married, Technical, Own-child, White, Female, [0 - 2597], 0, [2 - 50], United-States, <=50K
[17 - 46], *, [7 - 14], Divorced, Technical, Own-child, White, Female, [0 - 2597], 0, [2 - 50], United-States, <=50K
[17 - 46], *, [7 - 14], Never-married, Technical, Own-child, White, Female, [0 - 2597], 0, [2 - 50], United-States, <=50K
