age, workclass, education-num, marital-status, occupation, relationship, race, sex, capital-gain, capital-loss, hours-per-week, native-country, income
[31 - 37], Self-emp-not-inc, 4, Married-civ-spouse, Prof-specialty, Husband, White, Male, 0, 0, [40 - 45], United-States, >50K
[37 - 40], Private, 3, Divorced, Tech-support, Unmarried, White, Female, 0, [0 - 213], 40, United-States, <=50K
[37 - 40], Private, 3, Divorced, Tech-support, Unmarried, White, Female, 0, [0 - 213], 40, United-States, <=50K
[37 - 40], Private, 3, Divorced, Tech-support, Unmarried, White, Female, 0, [0 - 213], 40, United-States, <=50K
[46 - 62], State-gov, 3, Married-civ-spouse, Exec-managerial, Husband, White, Male, 0, [0 - 2179], 40, United-States, <=50K
[46 - 62], State-gov, 3, Married-civ-spouse, Exec-managerial, Husband, White, Male, 0, [0 - 2179], 40, United-States, <=50K
[46 - 62], State-gov, 3, Married-civ-spouse, Exec-managerial, Husband, White, Male, 0, [0 - 2179], 40, United-States, <=50K
[29 - 32], Private, 2, Never-married, *, Unmarried, Black, Female, 0, [0 - 1138], 40, United-States, <=50K
[29 - 32], Private, 3, Never-married, *, Unmarried, Black, Female, 0, [0 - 1138], 40, United-States, <=50K
[29 - 32], Private, 2, Never-married, *, Unmarried, Black, Female, 0, [0 - 1138], 40, United-States, <=50K
[29 - 32], self, 3, Divorced, Machine-op-inspct, Not-in-family, White, Male, 0, 0, [40 - 48], United-States, <=50K
[29 - 32], self, 2, Divorced, Machine-op-inspct, Not-in-family, White, Male, 0, 0, [40 - 48], United-States, <=50K
[29 - 32], self, 2, Divorced, Machine-op-inspct, Not-in-family, White, Male, 0, 0, [40 - 48], United-States, <=50K
[58 - 59], Self-emp-inc, 4, Married-civ-spouse, Exec-managerial, Husband, White, Male, [7688 - 15024], 0, [30 - 80], United-States, >50K
[58 - 59], Self-emp-inc, 3, Married-civ-spouse, Exec-managerial, Husband, White, Male, [7688 - 15024], 0, [30 - 80], United-States, >50K
[58 - 59], Self-emp-inc, 3, Married-civ-spouse, Exec-managerial, Husband, White, Male, [7688 - 15024], 0, [30 - 80], United-States, >50K
[42 - 49], Self-emp-not-inc, 2, Married-civ-spouse, Craft-repair, Husband, White, Male, 0, 0, [35 - 40], United-States, <=50K
[42 - 49], Self-emp-not-inc, 3, Married-civ-spouse, Craft-repair, Husband, White, Male, 0, 0, [35 - 40], United-States, <=50K
[42 - 49], Self-emp-not-inc, 2, Married-civ-spouse, Craft-repair, Husband, White, Male, 0, 0, [35 - 40], United-States, <=50K
[40 - 42], Private, 2, Married-civ-spouse, Machine-op-inspct, Husband, White, Male, 0, 0, [43 - 45], United-States, <=50K
[40 - 42], Private, 2, Married-civ-spouse, Machine-op-inspct, Husband, White, Male, 0, 0, [43 - 45], United-States, <=50K
[40 - 42], Private, 3, Married-civ-spouse, Machine-op-inspct, Husband, White, Male, 0, 0, [43 - 45], United-States, <=50K
19, Private, 3, Never-married, Handlers-cleaners, Own-child, White, Male, 0, 0, 20, United-States, <=50K
19, Private, 2, Never-married, Handlers-cleaners, Own-child, White, Male, 0, 0, 20, United-States, <=50K
19, Private, 2, Never-married, Handlers-cleaners, Own-child, White, Male, 0, 0, 20, United-States, <=50K
60, Private, 2, Married-civ-spouse, Other-service, Husband, White, Male, 0, 0, 40, United-States, <=50K
60, Private, 3, Married-civ-spouse, Other-service, Husband, White, Male, 0, 0, 40, United-States, <=50K
60, Private, 2, Married-civ-spouse, Other-service, Husband, White, Male, 0, 0, 40, United-States, <=50K
25, Private, 2, Married-civ-spouse, Machine-op-inspct, Husband, White, Male, 0, 0, 40, United-States, <=50K
25, Private, 2, Married-civ-spouse, Machine-op-inspct, Husband, White, Male, 0, 0, 40, United-States, <=50K
25, Private, 2, Married-civ-spouse, Machine-op-inspct, Husband, White, Male, 0, 0, 40, United-States, <=50K
37, Private, 2, Married-civ-spouse, Craft-repair, Husband, White, Male, 0, 0, 40, United-States, >50K
37, Private, 3, Married-civ-spouse, Craft-repair, Husband, White, Male, 0, 0, 40, United-States, >50K
37, Private, 3, Married-civ-spouse, Craft-repair, Husband, White, Male, 0, 0, 40, United-States, >50K
[32 - 37], Private, 1, Never-married, Other, Not-in-family, White, Female, 0, 0, [15 - 30], *, <=50K
[32 - 37], Private, 2, Never-married, Other, Not-in-family, White, Female, 0, 0, [15 - 30], *, <=50K
[32 - 37], Private, 3, Never-married, Other, Not-in-family, White, Female, 0, 0, [15 - 30], *, <=50K
24, Private, 3, Never-married, Craft-repair, Own-child, White, Male, 0, 0, 40, United-States, <=50K
24, Private, 2, Never-married, Craft-repair, Own-child, White, Male, 0, 0, 40, United-States, <=50K
24, Private, 2, Never-married, Craft-repair, Own-child, White, Male, 0, 0, 40, United-States, <=50K
[50 - 57], Local-gov, 4, Married-civ-spouse, Protective-serv, Husband, White, Male, 0, 0, [14 - 44], United-States, >50K
[50 - 57], Local-gov, 3, Married-civ-spouse, Protective-serv, Husband, White, Male, 0, 0, [14 - 44], United-States, >50K
[50 - 57], Local-gov, 3, Married-civ-spouse, Protective-serv, Husband, White, Male, 0, 0, [14 - 44], United-States, >50K
[46 - 58], Private, 4, Divorced, Prof-specialty, Unmarried, White, Female, 0, [0 - 1876], [38 - 40], United-States, <=50K
[46 - 58], Private, 3, Divorced, Prof-specialty, Unmarried, White, Female, 0, [0 - 1876], [38 - 40], United-States, <=50K
[46 - 58], Private, 3, Divorced, Prof-specialty, Unmarried, White, Female, 0, [0 - 1876], [38 - 40], United-States, <=50K
[28 - 38], self, 3, Married-civ-spouse, Prof-specialty, Husband, White, Male, [0 - 3137], 0, [7 - 50], United-States, <=50K
[28 - 38], self, 3, Married-civ-spouse, Prof-specialty, Husband, White, Male, [0 - 3137], 0, [7 - 50], United-States, <=50K
[28 - 38], self, 2, Married-civ-spouse, Prof-specialty, Husband, White, Male, [0 - 3137], 0, [7 - 50], United-States, <=50K
[50 - 56], Private, 3, Married-civ-spouse, Exec-managerial, Husband, White, Male, [7688 - 15024], 0, 40, United-States, >50K
[50 - 56], Private, 3, Married-civ-spouse, Exec-managerial, Husband, White, Male, [7688 - 15024], 0, 40, United-States, >50K
[50 - 56], Private, 3, Married-civ-spouse, Exec-managerial, Husband, White, Male, [7688 - 15024], 0, 40, United-States, >50K
[23 - 28], Private, 2, Never-married, Transport-moving, Own-child, White, Male, 0, 0, [39 - 50], United-States, <=50K
[23 - 28], Private, 2, Never-married, Transport-moving, Own-child, White, Male, 0, 0, [39 - 50], United-States, <=50K
[23 - 28], Private, 2, Never-married, Transport-moving, Own-child, White, Male, 0, 0, [39 - 50], United-States, <=50K
39, Private, 3, Married-civ-spouse, Prof-specialty, Husband, White, Male, 0, 0, 40, United-States, >50K
39, Private, 4, Married-civ-spouse, Prof-specialty, Husband, White, Male, 0, 0, 40, United-States, >50K
39, Private, 4, Married-civ-spouse, Prof-specialty, Husband, White, Male, 0, 0, 40, United-States, >50K
[44 - 50], Private, 2, Married-civ-spouse, Sales, Husband, White, Male, 0, 0, [60 - 80], United-States, <=50K
[44 - 50], Private, 2, Married-civ-spouse, Sales, Husband, White, Male, 0, 0, [60 - 80], United-States, <=50K
[44 - 50], Private, 2, Married-civ-spouse, Sales, Husband, White, Male, 0, 0, [60 - 80], United-States, <=50K
[20 - 43], Private, 3, Never-married, Handlers-cleaners, Own-child, *, Female, [0 - 1055], 0, 40, United-States, <=50K
[20 - 43], Private, 2, Never-married, Handlers-cleaners, Own-child, *, Female, [0 - 1055], 0, 40, United-States, <=50K
[20 - 43], Private, 3, Never-married, Handlers-cleaners, Own-child, *, Female, [0 - 1055], 0, 40, United-States, <=50K
[34 - 38], Private, 2, Divorced, Other-service, Not-in-family, White, Female, 0, 0, [35 - 75], United-States, <=50K
[34 - 38], Private, 2, Divorced, Other-service, Not-in-family, White, Female, 0, 0, [35 - 75], United-States, <=50K
[34 - 38], Private, 2, Divorced, Other-service, Not-in-family, White, Female, 0, 0, [35 - 75], United-States, <=50K
[64 - 70], Self-emp-not-inc, 3, Married-civ-spouse, Exec-managerial, Husband, White, Male, 0, [0 - 2246], [40 - 45], United-States, >50K
[64 - 70], Self-emp-not-inc, 2, Married-civ-spouse, Exec-managerial, Husband, White, Male, 0, [0 - 2246], [40 - 45], United-States, >50K
[64 - 70], Self-emp-not-inc, 2, Married-civ-spouse, Exec-managerial, Husband, White, Male, 0, [0 - 2246], [40 - 45], United-States, >50K
[23 - 29], Private, 3, Married-civ-spouse, Handlers-cleaners, Husband, White, Male, 0, 0, [16 - 25], United-States, <=50K
[23 - 29], Private, 3, Married-civ-spouse, Handlers-cleaners, Husband, White, Male, 0, 0, [16 - 25], United-States, <=50K
[23 - 29], Private, 3, Married-civ-spouse, Handlers-cleaners, Husband, White, Male, 0, 0, [16 - 25], United-States, <=50K
27, Private, 3, Never-married, Craft-repair, Not-in-family, White, Male, 0, 0, 40, United-States, <=50K
27, Private, 3, Never-married, Craft-repair, Not-in-family, White, Male, 0, 0, 40, United-States, <=50K
27, Private, 2, Never-married, Craft-repair, Not-in-family, White, Male, 0, 0, 40, United-States, <=50K
38, Private, 2, Married-civ-spouse, Craft-repair, Husband, White, Male, 0, 0, [48 - 50], United-States, <=50K
38, Private, 3, Married-civ-spouse, Craft-repair, Husband, White, Male, 0, 0, [48 - 50], United-States, <=50K
38, Private, 2, Married-civ-spouse, Craft-repair, Husband, White, Male, 0, 0, [48 - 50], United-States, <=50K
[41 - 57], Private, 3, Married-civ-spouse, Sales, Husband, White, Male, 0, [1848 - 1887], [45 - 55], United-States, >50K
[41 - 57], Private, 3, Married-civ-spouse, Sales, Husband, White, Male, 0, [1848 - 1887], [45 - 55], United-States, >50K
[41 - 57], Private, 2, Married-civ-spouse, Sales, Husband, White, Male, 0, [1848 - 1887], [45 - 55], United-States, >50K
[42 - 45], *, 4, Separated, Exec-managerial, Unmarried, *, Male, [0 - 8614], 0, [40 - 45], United-States, >50K
[42 - 45], *, 4, Separated, Exec-managerial, Unmarried, *, Male, [0 - 8614], 0, [40 - 45], United-States, >50K
[42 - 45], *, 3, Separated, Exec-managerial, Unmarried, *, Male, [0 - 8614], 0, [40 - 45], United-States, >50K
[37 - 44], Local-gov, 3, Divorced, Adm-clerical, Unmarried, White, Female, 0, 0, [40 - 44], United-States, <=50K
[37 - 44], Local-gov, 2, Divorced, Adm-clerical, Unmarried, White, Female, 0, 0, [40 - 44], United-States, <=50K
[37 - 44], Local-gov, 2, Divorced, Adm-clerical, Unmarried, White, Female, 0, 0, [40 - 44], United-States, <=50K
[27 - 36], Private, 3, Never-married, Technical, Not-in-family, Asian-Pac-Islander, Male, 0, [0 - 1876], [11 - 70], Non-US, <=50K
[27 - 36], Private, 2, Never-married, Technical, Not-in-family, Asian-Pac-Islander, Male, 0, [0 - 1876], [11 - 70], Non-US, <=50K
[27 - 36], Private, 4, Never-married, Technical, Not-in-family, Asian-Pac-Islander, Male, 0, [0 - 1876], [11 - 70], Non-US, <=50K
[19 - 30], Private, 3, Never-married, *, Own-child, Amer-Indian-Eskimo, Female, 0, [0 - 1721], [4 - 25], United-States, <=50K
[19 - 30], Private, 2, Never-married, *, Own-child, Amer-Indian-Eskimo, Female, 0, [0 - 1721], [4 - 25], United-States, <=50K
[19 - 30], Private, 3, Never-married, *, Own-child, Amer-Indian-Eskimo, Female, 0, [0 - 1721], [4 - 25], United-States, <=50K
[31 - 53], Private, 4, Never-married, Nontechnical, Not-in-family, White, Male, 0, [1564 - 2559], [40 - 48], United-States, >50K
[31 - 53], Private, 2, Never-married, Nontechnical, Not-in-family, White, Male, 0, [1564 - 2559], [40 - 48], United-States, >50K
[31 - 53], Private, 4, Never-married, Nontechnical, Not-in-family, White, Male, 0, [1564 - 2559], [40 - 48], United-States, >50K
[45 - 47], Private, 3, Divorced, Other-service, Not-in-family, White, Female, 0, 0, 40, United-States, <=50K
[45 - 47], Private, 2, Divorced, Other-service, Not-in-family, White, Female, 0, 0, 40, United-States, <=50K
[45 - 47], Private, 2, Divorced, Other-service, Not-in-family, White, Female, 0, 0, 40, United-States, <=50K
[39 - 58], Private, 2, Married-civ-spouse, Farming-fishing, Husband, White, Male, 0, 0, [20 - 30], United-States, <=50K
[39 - 58], Private, 2, Married-civ-spouse, Farming-fishing, Husband, White, Male, 0, 0, [20 - 30], United-States, <=50K
[39 - 58], Private, 2, Married-civ-spouse, Farming-fishing, Husband, White, Male, 0, 0, [20 - 30], United-States, <=50K
[45 - 49], Private, 2, Divorced, Adm-clerical, Unmarried, White, Female, 0, 0, [16 - 20], United-States, <=50K
[45 - 49], Private, 2, Divorced, Adm-clerical, Unmarried, White, Female, 0, 0, [16 - 20], United-States, <=50K
[45 - 49], Private, 2, Divorced, Adm-clerical, Unmarried, White, Female, 0, 0, [16 - 20], United-States, <=50K
[36 - 47], Private, 3, Married-civ-spouse, Prof-specialty, Wife, White, Female, [0 - 7688], 0, [2 - 10], United-States, >50K
[36 - 47], Private, 4, Married-civ-spouse, Prof-specialty, Wife, White, Female, [0 - 7688], 0, [2 - 10], United-States, >50K
[36 - 47], Private, 3, Married-civ-spouse, Prof-specialty, Wife, White, Female, [0 - 7688], 0, [2 - 10], United-States, >50K
[39 - 50], Local-gov, 2, Married-civ-spouse, Other, Wife, White, Female, [0 - 7298], 0, [7 - 30], United-States, >50K
[39 - 50], Local-gov, 3, Married-civ-spouse, Other, Wife, White, Female, [0 - 7298], 0, [7 - 30], United-States, >50K
[39 - 50], Local-gov, 2, Married-civ-spouse, Other, Wife, White, Female, [0 - 7298], 0, [7 - 30], United-States, >50K
35, Private, 2, Married-civ-spouse, Machine-op-inspct, Husband, White, Male, 0, 0, 40, United-States, <=50K
35, Private, 2, Married-civ-spouse, Machine-op-inspct, Husband, White, Male, 0, 0, 40, United-States, <=50K
35, Private, 2, Married-civ-spouse, Machine-op-inspct, Husband, White, Male, 0, 0, 40, United-States, <=50K
[21 - 31], Self-emp-not-inc, 2, Married-civ-spouse, Craft-repair, Husband, White, Male, 0, 0, 40, United-States, <=50K
[21 - 31], Self-emp-not-inc, 2, Married-civ-spouse, Craft-repair, Husband, White, Male, 0, 0, 40, United-States, <=50K
[21 - 31], Self-emp-not-inc, 3, Married-civ-spouse, Craft-repair, Husband, White, Male, 0, 0, 40, United-States, <=50K
[31 - 32], Private, 3, Married-civ-spouse, Sales, Husband, White, Male, 0, 0, 40, United-States, <=50K
[31 - 32], Private, 3, Married-civ-spouse, Sales, Husband, White, Male, 0, 0, 40, United-States, <=50K
[31 - 32], Private, 2, Married-civ-spouse, Sales, Husband, White, Male, 0, 0, 40, United-States, <=50K
[50 - 51], Private, 2, Married-civ-spouse, Machine-op-inspct, Husband, White, Male, 0, 0, 40, United-States, <=50K
[50 - 51], Private, 2, Married-civ-spouse, Machine-op-inspct, Husband, White, Male, 0, 0, 40, United-States, <=50K
[50 - 51], Private, 2, Married-civ-spouse, Machine-op-inspct, Husband, White, Male, 0, 0, 40, United-States, <=50K
[42 - 76], Self-emp-not-inc, 1, Never-married, Farming-fishing, *, White, Male, [0 - 1848], 0, [10 - 35], United-States, <=50K
[42 - 76], Self-emp-not-inc, 1, Never-married, Farming-fishing, *, White, Male, [0 - 1848], 0, [10 - 35], United-States, <=50K
[42 - 76], Self-emp-not-inc, 3, Never-married, Farming-fishing, *, White, Male, [0 - 1848], 0, [10 - 35], United-States, <=50K
43, Private, 3, Divorced, Craft-repair, Not-in-family, White, Male, 0, 0, 40, United-States, <=50K
43, Private, 3, Divorced, Craft-repair, Not-in-family, White, Male, 0, 0, 40, United-States, <=50K
43, Private, 2, Divorced, Craft-repair, Not-in-family, White, Male, 0, 0, 40, United-States, <=50K
[43 - 49], Private, 2, Divorced, Other-service, Not-in-family, White, Male, 0, 0, [37 - 40], United-States, <=50K
[43 - 49], Private, 2, Divorced, Other-service, Not-in-family, White, Male, 0, 0, [37 - 40], United-States, <=50K
[43 - 49], Private, 3, Divorced, Other-service, Not-in-family, White, Male, 0, 0, [37 - 40], United-States, <=50K
[35 - 51], Self-emp-not-inc, 2, Divorced, Exec-managerial, Unmarried, White, Female, 0, 0, [55 - 99], United-States, <=50K
[35 - 51], Self-emp-not-inc, 3, Divorced, Exec-managerial, Unmarried, White, Female, 0, 0, [55 - 99], United-States, <=50K
[35 - 51], Self-emp-not-inc, 3, Divorced, Exec-managerial, Unmarried, White, Female, 0, 0, [55 - 99], United-States, <=50K
[24 - 28], Private, 3, Never-married, Prof-specialty, Own-child, White, Female, 0, 0, [15 - 21], United-States, <=50K
[24 - 28], Private, 3, Never-married, Prof-specialty, Own-child, White, Female, 0, 0, [15 - 21], United-States, <=50K
[24 - 28], Private, 3, Never-married, Prof-specialty, Own-child, White, Female, 0, 0, [15 - 21], United-States, <=50K
[19 - 22], Private, 3, Never-married, Nontechnical, Own-child, Asian-Pac-Islander, Male, 0, 0, [35 - 40], Non-US, <=50K
[19 - 22], Private, 2, Never-married, Nontechnical, Own-child, Asian-Pac-Islander, Male, 0, 0, [35 - 40], Non-US, <=50K
[19 - 22], Private, 3, Never-married, Nontechnical, Own-child, Asian-Pac-Islander, Male, 0, 0, [35 - 40], Non-US, <=50K
[33 - 35], Private, 2, Married-civ-spouse, Sales, Husband, White, Male, 0, 0, [44 - 46], United-States, <=50K
[33 - 35], Private, 3, Married-civ-spouse, Sales, Husband, White, Male, 0, 0, [44 - 46], United-States, <=50K
[33 - 35], Private, 3, Married-civ-spouse, Sales, Husband, White, Male, 0, 0, [44 - 46], United-States, <=50K
[31 - 32], Private, 3, Separated, Tech-support, Unmarried, Black, Female, [0 - 3887], 0, [32 - 40], United-States, <=50K
[31 - 32], Private, 3, Separated, Tech-support, Unmarried, Black, Female, [0 - 3887], 0, [32 - 40], United-States, <=50K
[31 - 32], Private, 3, Separated, Tech-support, Unmarried, Black, Female, [0 - 3887], 0, [32 - 40], United-States, <=50K
[37 - 40], Private, 3, Divorced, Adm-clerical, Unmarried, White, Female, 0, 0, [35 - 38], United-States, <=50K
[37 - 40], Private, 2, Divorced, Adm-clerical, Unmarried, White, Female, 0, 0, [35 - 38], United-States, <=50K
[37 - 40], Private, 2, Divorced, Adm-clerical, Unmarried, White, Female, 0, 0, [35 - 38], United-States, <=50K
[17 - 28], Private, 1, Never-married, Farming-fishing, Other-relative, *, Male, 0, 0, [35 - 40], Non-US, <=50K
[17 - 28], Private, 1, Never-married, Farming-fishing, Other-relative, *, Male, 0, 0, [35 - 40], Non-US, <=50K
[17 - 28], Private, 2, Never-married, Farming-fishing, Other-relative, *, Male, 0, 0, [35 - 40], Non-US, <=50K
[24 - 30], Local-gov, 3, Married-civ-spouse, Protective-serv, Husband, White, Male, 0, 0, [40 - 45], United-States, <=50K
[24 - 30], Local-gov, 3, Married-civ-spouse, Protective-serv, Husband, White, Male, 0, 0, [40 - 45], United-States, <=50K
[24 - 30], Local-gov, 3, Married-civ-spouse, Protective-serv, Husband, White, Male, 0, 0, [40 - 45], United-States, <=50K
28, Private, 2, Married-civ-spouse, Craft-repair, Husband, White, Male, 0, 0, 40, United-States, <=50K
28, Private, 1, Married-civ-spouse, Craft-repair, Husband, White, Male, 0, 0, 40, United-States, <=50K
28, Private, 3, Married-civ-spouse, Craft-repair, Husband, White, Male, 0, 0, 40, United-States, <=50K
[41 - 61], Private, 4, Married-civ-spouse, Prof-specialty, Husband, White, Male, 15024, 0, [20 - 40], United-States, >50K
[41 - 61], Private, 3, Married-civ-spouse, Prof-specialty, Husband, White, Male, 15024, 0, [20 - 40], United-States, >50K
[41 - 61], Private, 4, Married-civ-spouse, Prof-specialty, Husband, White, Male, 15024, 0, [20 - 40], United-States, >50K
[40 - 69], Private, 1, Married-civ-spouse, Machine-op-inspct, Husband, White, Male, 0, [2051 - 2267], [38 - 40], United-States, <=50K
[40 - 69], Private, 2, Married-civ-spouse, Machine-op-inspct, Husband, White, Male, 0, [2051 - 2267], [38 - 40], United-States, <=50K
[40 - 69], Private, 3, Married-civ-spouse, Machine-op-inspct, Husband, White, Male, 0, [2051 - 2267], [38 - 40], United-States, <=50K
19, Private, 2, Never-married, Sales, Own-child, White, Female, 0, 0, 25, United-States, <=50K
19, Private, 3, Never-married, Sales, Own-child, White, Female, 0, 0, 25, United-States, <=50K
19, Private, 2, Never-married, Sales, Own-child, White, Female, 0, 0, 25, United-States, <=50K
[60 - 70], Private, 2, Married-civ-spouse, Machine-op-inspct, Wife, White, Female, [0 - 2653], 0, 40, United-States, <=50K
[60 - 70], Private, 1, Married-civ-spouse, Machine-op-inspct, Wife, White, Female, [0 - 2653], 0, 40, United-States, <=50K
[60 - 70], Private, 1, Married-civ-spouse, Machine-op-inspct, Wife, White, Female, [0 - 2653], 0, 40, United-States, <=50K
52, Private, 2, Married-civ-spouse, Craft-repair, Husband, White, Male, 0, 0, 40, United-States, <=50K
52, Private, 2, Married-civ-spouse, Craft-repair, Husband, White, Male, 0, 0, 40, United-States, <=50K
52, Private, 2, Married-civ-spouse, Craft-repair, Husband, White, Male, 0, 0, 40, United-States, <=50K
[26 - 30], Private, 2, Never-married, Prof-specialty, Own-child, White, Female, 0, 0, [30 - 40], United-States, <=50K
[26 - 30], Private, 4, Never-married, Prof-specialty, Own-child, White, Female, 0, 0, [30 - 40], United-States, <=50K
[26 - 30], Private, 3, Never-married, Prof-specialty, Own-child, White, Female, 0, 0, [30 - 40], United-States, <=50K
36, Private, 3, Married-civ-spouse, Craft-repair, *, White, Male, 0, 0, 40, United-States, >50K
36, Private, 2, Married-civ-spouse, Craft-repair, *, White, Male, 0, 0, 40, United-States, >50K
36, Private, 3, Married-civ-spouse, Craft-repair, *, White, Male, 0, 0, 40, United-States, >50K
[23 - 27], gov, 3, Never-married, Other, Not-in-family, White, Female, 0, 0, [35 - 40], United-States, <=50K
[23 - 27], gov, 3, Never-married, Other, Not-in-family, White, Female, 0, 0, [35 - 40], United-States, <=50K
[23 - 27], gov, 2, Never-married, Other, Not-in-family, White, Female, 0, 0, [35 - 40], United-States, <=50K
29, Private, 3, Married-civ-spouse, Craft-repair, Husband, White, Male, 0, 0, [40 - 42], United-States, <=50K
29, Private, 2, Married-civ-spouse, Craft-repair, Husband, White, Male, 0, 0, [40 - 42], United-States, <=50K
29, Private, 2, Married-civ-spouse, Craft-repair, Husband, White, Male, 0, 0, [40 - 42], United-States, <=50K
[53 - 57], Private, 3, Divorced, Tech-support, Not-in-family, White, Female, 0, 0, 40, United-States, <=50K
[53 - 57], Private, 3, Divorced, Tech-support, Not-in-family, White, Female, 0, 0, 40, United-States, <=50K
[53 - 57], Private, 3, Divorced, Tech-support, Not-in-family, White, Female, 0, 0, 40, United-States, <=50K
[48 - 53], Private, 2, Married-civ-spouse, Other-service, Husband, White, Male, 0, 0, [34 - 40], United-States, <=50K
[48 - 53], Private, 3, Married-civ-spouse, Other-service, Husband, White, Male, 0, 0, [34 - 40], United-States, <=50K
[48 - 53], Private, 1, Married-civ-spouse, Other-service, Husband, White, Male, 0, 0, [34 - 40], United-States, <=50K
[24 - 53], *, 4, Never-married, Prof-specialty, Not-in-family, Asian-Pac-Islander, *, [0 - 99999], 0, [30 - 57], *, >50K
[24 - 53], *, 4, Never-married, Prof-specialty, Not-in-family, Asian-Pac-Islander, *, [0 - 99999], 0, [30 - 57], *, >50K
[24 - 53], *, 3, Never-married, Prof-specialty, Not-in-family, Asian-Pac-Islander, *, [0 - 99999], 0, [30 - 57], *, >50K
32, Private, 3, Never-married, Adm-clerical, Not-in-family, White, Female, 0, 0, 40, United-States, <=50K
32, Private, 3, Never-married, Adm-clerical, Not-in-family, White, Female, 0, 0, 40, United-States, <=50K
32, Private, 3, Never-married, Adm-clerical, Not-in-family, White, Female, 0, 0, 40, United-States, <=50K
[54 - 64], Federal-gov, 3, Married-civ-spouse, Exec-managerial, Husband, White, Male, [5178 - 9386], 0, [40 - 45], United-States, >50K
[54 - 64], Federal-gov, 3, Married-civ-spouse, Exec-managerial, Husband, White, Male, [5178 - 9386], 0, [40 - 45], United-States, >50K
[54 - 64], Federal-gov, 2, Married-civ-spouse, Exec-managerial, Husband, White, Male, [5178 - 9386], 0, [40 - 45], United-States, >50K
[34 - 54], Private, 4, Divorced, Technical, Own-child, White, Female, 0, 0, [40 - 60], United-States, >50K
[34 - 54], Private, 2, Divorced, Technical, Own-child, White, Female, 0, 0, [40 - 60], United-States, >50K
[34 - 54], Private, 2, Divorced, Technical, Own-child, White, Female, 0, 0, [40 - 60], United-States, >50K
47, Private, 2, Married-civ-spouse, Craft-repair, Husband, White, Male, 0, 0, 40, United-States, <=50K
47, Private, 1, Married-civ-spouse, Craft-repair, Husband, White, Male, 0, 0, 40, United-States, <=50K
47, Private, 2, Married-civ-spouse, Craft-repair, Husband, White, Male, 0, 0, 40, United-States, <=50K
[31 - 49], Private, 3, Divorced, Tech-support, Unmarried, White, Female, 0, 0, [35 - 40], United-States, <=50K
[31 - 49], Private, 3, Divorced, Tech-support, Unmarried, White, Female, 0, 0, [35 - 40], United-States, <=50K
[31 - 49], Private, 3, Divorced, Tech-support, Unmarried, White, Female, 0, 0, [35 - 40], United-States, <=50K
33, Local-gov, 3, Married-civ-spouse, Protective-serv, Husband, White, Male, 0, 0, 40, United-States, <=50K
33, Local-gov, 3, Married-civ-spouse, Protective-serv, Husband, White, Male, 0, 0, 40, United-States, <=50K
33, Local-gov, 2, Married-civ-spouse, Protective-serv, Husband, White, Male, 0, 0, 40, United-States, <=50K
[23 - 48], self, 3, Never-married, Craft-repair, Not-in-family, White, Male, 0, 0, [45 - 50], United-States, <=50K
[23 - 48], self, 3, Never-married, Craft-repair, Not-in-family, White, Male, 0, 0, [45 - 50], United-States, <=50K
[23 - 48], self, 2, Never-married, Craft-repair, Not-in-family, White, Male, 0, 0, [45 - 50], United-States, <=50K
[22 - 24], Private, 3, Married-civ-spouse, Tech-support, Husband, White, Male, 0, 0, 40, United-States, <=50K
[22 - 24], Private, 3, Married-civ-spouse, Tech-support, Husband, White, Male, 0, 0, 40, United-States, <=50K
[22 - 24], Private, 3, Married-civ-spouse, Tech-support, Husband, White, Male, 0, 0, 40, United-States, <=50K
[30 - 50], gov, 2, Never-married, Other-service, Not-in-family, Black, Female, 0, 0, 40, United-States, <=50K
[30 - 50], gov, 1, Never-married, Other-service, Not-in-family, Black, Female, 0, 0, 40, United-States, <=50K
[30 - 50], gov, 2, Never-married, Other-service, Not-in-family, Black, Female, 0, 0, 40, United-States, <=50K
[35 - 40], *, 2, Never-married, Technical, Other-relative, Amer-Indian-Eskimo, Male, 0, 0, 40, United-States, <=50K
[35 - 40], *, 2, Never-married, Technical, Other-relative, Amer-Indian-Eskimo, Male, 0, 0, 40, United-States, <=50K
[35 - 40], *, 3, Never-married, Technical, Other-relative, Amer-Indian-Eskimo, Male, 0, 0, 40, United-States, <=50K
[23 - 30], Private, 3, Never-married, Sales, Own-child, White, Female, 0, 0, [55 - 65], United-States, <=50K
[23 - 30], Private, 3, Never-married, Sales, Own-child, White, Female, 0, 0, [55 - 65], United-States, <=50K
[23 - 30], Private, 2, Never-married, Sales, Own-child, White, Female, 0, 0, [55 - 65], United-States, <=50K
[42 - 77], Local-gov, 2, Married-civ-spouse, Adm-clerical, Husband, White, Male, [0 - 3818], 0, [8 - 40], United-States, <=50K
[42 - 77], Local-gov, 3, Married-civ-spouse, Adm-clerical, Husband, White, Male, [0 - 3818], 0, [8 - 40], United-States, <=50K
[42 - 77], Local-gov, 1, Married-civ-spouse, Adm-clerical, Husband, White, Male, [0 - 3818], 0, [8 - 40], United-States, <=50K
[26 - 28], Private, 3, Never-married, Other-service, Not-in-family, White, Male, 0, 0, [40 - 60], United-States, <=50K
[26 - 28], Private, 2, Never-married, Other-service, Not-in-family, White, Male, 0, 0, [40 - 60], United-States, <=50K
