age, workclass, education-num, marital-status, occupation, relationship, race, sex, capital-gain, capital-loss, hours-per-week, native-country, income
[18 - 71], *, 3, *, *, *, Asian-Pac-Islander, *, 0, 0, [15 - 75], United-States, *
[18 - 71], *, 2, *, *, *, Asian-Pac-Islander, *, 0, 0, [15 - 75], United-States, *
[18 - 71], *, 3, *, *, *, Asian-Pac-Islander, *, 0, 0, [15 - 75], United-States, *
[18 - 71], *, 3, *, *, *, Asian-Pac-Islander, *, 0, 0, [15 - 75], United-States, *
[18 - 57], Private, 2, *, *, *, Black, Male, [0 - 6497], 0, [1 - 50], United-States, <=50K
[18 - 57], Private, 3, *, *, *, Black, Male, [0 - 6497], 0, [1 - 50], United-States, <=50K
[18 - 57], Private, 2, *, *, *, Black, Male, [0 - 6497], 0, [1 - 50], United-States, <=50K
[18 - 57], Private, 3, *, *, *, Black, Male, [0 - 6497], 0, [1 - 50], United-States, <=50K
[18 - 57], Private, 2, *, *, *, Black, Male, [0 - 6497], 0, [1 - 50], United-States, <=50K
[18 - 57], Private, 3, *, *, *, Black, Male, [0 - 6497], 0, [1 - 50], United-States, <=50K
[18 - 57], Private, 3, *, *, *, Black, Male, [0 - 6497], 0, [1 - 50], United-States, <=50K
[18 - 57], Private, 2, *, *, *, Black, Male, [0 - 6497], 0, [1 - 50], United-States, <=50K
[18 - 57], Private, 2, *, *, *, Black, Male, [0 - 6497], 0, [1 - 50], United-States, <=50K
[18 - 57], Private, 2, *, *, *, Black, Male, [0 - 6497], 0, [1 - 50], United-States, <=50K
[18 - 57], Private, 2, *, *, *, Black, Male, [0 - 6497], 0, [1 - 50], United-States, <=50K
[18 - 57], Private, 3, *, *, *, Black, Male, [0 - 6497], 0, [1 - 50], United-States, <=50K
[18 - 57], Private, 2, *, *, *, Black, Male, [0 - 6497], 0, [1 - 50], United-States, <=50K
[18 - 57], Private, 2, *, *, *, Black, Male, [0 - 6497], 0, [1 - 50], United-States, <=50K
[18 - 57], Private, 3, *, *, *, Black, Male, [0 - 6497], 0, [1 - 50], United-States, <=50K
[18 - 57], Private, 2, *, *, *, Black, Male, [0 - 6497], 0, [1 - 50], United-States, <=50K
[18 - 57], Private, 2, *, *, *, Black, Male, [0 - 6497], 0, [1 - 50], United-States, <=50K
[18 - 57], Private, 2, *, *, *, Black, Male, [0 - 6497], 0, [1 - 50], United-States, <=50K
[18 - 57], Private, 2, *, *, *, Black, Male, [0 - 6497], 0, [1 - 50], United-States, <=50K
[18 - 57], Private, 2, *, *, *, Black, Male, [0 - 6497], 0, [1 - 50], United-States, <=50K
[18 - 57], Private, 2, *, *, *, Black, Male, [0 - 6497], 0, [1 - 50], United-States, <=50K
[18 - 57], Private, 3, *, *, *, Black, Male, [0 - 6497], 0, [1 - 50], United-States, <=50K
[18 - 57], Private, 2, *, *, *, Black, Male, [0 - 6497], 0, [1 - 50], United-States, <=50K
[18 - 57], Private, 2, *, *, *, Black, Male, [0 - 6497], 0, [1 - 50], United-States, <=50K
[18 - 57], Private, 2, *, *, *, Black, Male, [0 - 6497], 0, [1 - 50], United-States, <=50K
[18 - 57], Private, 2, *, *, *, Black, Male, [0 - 6497], 0, [1 - 50], United-States, <=50K
[18 - 57], Private, 3, *, *, *, Black, Male, [0 - 6497], 0, [1 - 50], United-States, <=50K
[18 - 57], Private, 2, *, *, *, Black, Male, [0 - 6497], 0, [1 - 50], United-States, <=50K
[18 - 57], Private, 3, *, *, *, Black, Male, [0 - 6497], 0, [1 - 50], United-States, <=50K
[18 - 57], Private, 2, *, *, *, Black, Male, [0 - 6497], 0, [1 - 50], United-States, <=50K
[18 - 57], Private, 3, *, *, *, Black, Male, [0 - 6497], 0, [1 - 50], United-States, <=50K
[18 - 57], Private, 2, *, *, *, Black, Male, [0 - 6497], 0, [1 - 50], United-States, <=50K
[18 - 57], Private, 2, *, *, *, Black, Male, [0 - 6497], 0, [1 - 50], United-States, <=50K
[18 - 57], Private, 3, *, *, *, Black, Male, [0 - 6497], 0, [1 - 50], United-States, <=50K
[18 - 57], Private, 2, *, *, *, Black, Male, [0 - 6497], 0, [1 - 50], United-States, <=50K
[18 - 52], Private, 1, *, *, Other-relative, White, Male, 0, 0, [20 - 77], Non-US, <=50K
[18 - 52], Private, 2, *, *, Other-relative, White, Male, 0, 0, [20 - 77], Non-US, <=50K
[18 - 52], Private, 2, *, *, Other-relative, White, Male, 0, 0, [20 - 77], Non-US, <=50K
[18 - 52], Private, 2, *, *, Other-relative, White, Male, 0, 0, [20 - 77], Non-US, <=50K
[18 - 52], Private, 1, *, *, Other-relative, White, Male, 0, 0, [20 - 77], Non-US, <=50K
[18 - 52], Private, 1, *, *, Other-relative, White, Male, 0, 0, [20 - 77], Non-US, <=50K
[18 - 52], Private, 1, *, *, Other-relative, White, Male, 0, 0, [20 - 77], Non-US, <=50K
[18 - 52], Private, 1, *, *, Other-relative, White, Male, 0, 0, [20 - 77], Non-US, <=50K
[18 - 52], Private, 1, *, *, Other-relative, White, Male, 0, 0, [20 - 77], Non-US, <=50K
[18 - 52], Private, 1, *, *, Other-relative, White, Male, 0, 0, [20 - 77], Non-US, <=50K
[18 - 52], Private, 1, *, *, Other-relative, White, Male, 0, 0, [20 - 77], Non-US, <=50K
[18 - 52], Private, 3, *, *, Other-relative, White, Male, 0, 0, [20 - 77], Non-US, <=50K
[18 - 52], Private, 2, *, *, Other-relative, White, Male, 0, 0, [20 - 77], Non-US, <=50K
[18 - 52], Private, 3, *, *, Other-relative, White, Male, 0, 0, [20 - 77], Non-US, <=50K
[18 - 52], Private, 2, *, *, Other-relative, White, Male, 0, 0, [20 - 77], Non-US, <=50K
[18 - 52], Private, 2, *, *, Other-relative, White, Male, 0, 0, [20 - 77], Non-US, <=50K
[18 - 52], Private, 2, *, *, Other-relative, White, Male, 0, 0, [20 - 77], Non-US, <=50K
[18 - 52], Private, 1, *, *, Other-relative, White, Male, 0, 0, [20 - 77], Non-US, <=50K
[18 - 52], Private, 2, *, *, Other-relative, White, Male, 0, 0, [20 - 77], Non-US, <=50K
[18 - 52], Private, 2, *, *, Other-relative, White, Male, 0, 0, [20 - 77], Non-US, <=50K
[18 - 52], Private, 2, *, *, Other-relative, White, Male, 0, 0, [20 - 77], Non-US, <=50K
[18 - 52], Private, 1, *, *, Other-relative, White, Male, 0, 0, [20 - 77], Non-US, <=50K
[18 - 52], Private, 1, *, *, Other-relative, White, Male, 0, 0, [20 - 77], Non-US, <=50K
[18 - 52], Private, 2, *, *, Other-relative, White, Male, 0, 0, [20 - 77], Non-US, <=50K
[18 - 52], Private, 2, *, *, Other-relative, White, Male, 0, 0, [20 - 77], Non-US, <=50K
[18 - 52], Private, 2, *, *, Other-relative, White, Male, 0, 0, [20 - 77], Non-US, <=50K
[18 - 52], Private, 2, *, *, Other-relative, White, Male, 0, 0, [20 - 77], Non-US, <=50K
[18 - 52], Private, 3, *, *, Other-relative, White, Male, 0, 0, [20 - 77], Non-US, <=50K
[18 - 52], Private, 2, *, *, Other-relative, White, Male, 0, 0, [20 - 77], Non-US, <=50K
[18 - 52], Private, 2, *, *, Other-relative, White, Male, 0, 0, [20 - 77], Non-US, <=50K
[18 - 52], Private, 2, *, *, Other-relative, White, Male, 0, 0, [20 - 77], Non-US, <=50K
[18 - 52], Private, 1, *, *, Other-relative, White, Male, 0, 0, [20 - 77], Non-US, <=50K
[18 - 52], Private, 2, *, *, Other-relative, White, Male, 0, 0, [20 - 77], Non-US, <=50K
[18 - 52], Private, 1, *, *, Other-relative, White, Male, 0, 0, [20 - 77], Non-US, <=50K
[18 - 52], Private, 1, *, *, Other-relative, White, Male, 0, 0, [20 - 77], Non-US, <=50K
[49 - 63], Private, 3, Married-civ-spouse, Craft-repair, Husband, White, Male, [0 - 7688], 0, [40 - 60], United-States, >50K
[49 - 63], Private, 3, Married-civ-spouse, Craft-repair, Husband, White, Male, [0 - 7688], 0, [40 - 60], United-States, >50K
[49 - 63], Private, 2, Married-civ-spouse, Craft-repair, Husband, White, Male, [0 - 7688], 0, [40 - 60], United-States, >50K
[49 - 63], Private, 2, Married-civ-spouse, Craft-repair, Husband, White, Male, [0 - 7688], 0, [40 - 60], United-States, >50K
[49 - 63], Private, 2, Married-civ-spouse, Craft-repair, Husband, White, Male, [0 - 7688], 0, [40 - 60], United-States, >50K
[49 - 63], Private, 4, Married-civ-spouse, Craft-repair, Husband, White, Male, [0 - 7688], 0, [40 - 60], United-States, >50K
[49 - 63], Private, 3, Married-civ-spouse, Craft-repair, Husband, White, Male, [0 - 7688], 0, [40 - 60], United-States, >50K
[49 - 63], Private, 2, Married-civ-spouse, Craft-repair, Husband, White, Male, [0 - 7688], 0, [40 - 60], United-States, >50K
[49 - 63], Private, 2, Married-civ-spouse, Craft-repair, Husband, White, Male, [0 - 7688], 0, [40 - 60], United-States, >50K
[49 - 63], Private, 2, Married-civ-spouse, Craft-repair, Husband, White, Male, [0 - 7688], 0, [40 - 60], United-States, >50K
[49 - 63], Private, 3, Married-civ-spouse, Craft-repair, Husband, White, Male, [0 - 7688], 0, [40 - 60], United-States, >50K
[49 - 63], Private, 3, Married-civ-spouse, Craft-repair, Husband, White, Male, [0 - 7688], 0, [40 - 60], United-States, >50K
[49 - 63], Private, 2, Married-civ-spouse, Craft-repair, Husband, White, Male, [0 - 7688], 0, [40 - 60], United-States, >50K
[49 - 63], Private, 2, Married-civ-spouse, Craft-repair, Husband, White, Male, [0 - 7688], 0, [40 - 60], United-States, >50K
[49 - 63], Private, 3, Married-civ-spouse, Craft-repair, Husband, White, Male, [0 - 7688], 0, [40 - 60], United-States, >50K
[49 - 63], Private, 3, Married-civ-spouse, Craft-repair, Husband, White, Male, [0 - 7688], 0, [40 - 60], United-States, >50K
[49 - 63], Private, 2, Married-civ-spouse, Craft-repair, Husband, White, Male, [0 - 7688], 0, [40 - 60], United-States, >50K
[49 - 63], Private, 2, Married-civ-spouse, Craft-repair, Husband, White, Male, [0 - 7688], 0, [40 - 60], United-States, >50K
[49 - 63], Private, 2, Married-civ-spouse, Craft-repair, Husband, White, Male, [0 - 7688], 0, [40 - 60], United-States, >50K
[49 - 63], Private, 2, Married-civ-spouse, Craft-repair, Husband, White, Male, [0 - 7688], 0, [40 - 60], United-States, >50K
[49 - 63], Private, 3, Married-civ-spouse, Craft-repair, Husband, White, Male, [0 - 7688], 0, [40 - 60], United-States, >50K
[49 - 63], Private, 3, Married-civ-spouse, Craft-repair, Husband, White, Male, [0 - 7688], 0, [40 - 60], United-States, >50K
[49 - 63], Private, 2, Married-civ-spouse, Craft-repair, Husband, White, Male, [0 - 7688], 0, [40 - 60], United-States, >50K
[49 - 63], Private, 3, Married-civ-spouse, Craft-repair, Husband, White, Male, [0 - 7688], 0, [40 - 60], United-States, >50K
[49 - 63], Private, 2, Married-civ-spouse, Craft-repair, Husband, White, Male, [0 - 7688], 0, [40 - 60], United-States, >50K
[49 - 63], Private, 3, Married-civ-spouse, Craft-repair, Husband, White, Male, [0 - 7688], 0, [40 - 60], United-States, >50K
[49 - 63], Private, 2, Married-civ-spouse, Craft-repair, Husband, White, Male, [0 - 7688], 0, [40 - 60], United-States, >50K
[49 - 63], Private, 2, Married-civ-spouse, Craft-repair, Husband, White, Male, [0 - 7688], 0, [40 - 60], United-States, >50K
[49 - 63], Private, 2, Married-civ-spouse, Craft-repair, Husband, White, Male, [0 - 7688], 0, [40 - 60], United-States, >50K
[49 - 63], Private, 3, Married-civ-spouse, Craft-repair, Husband, White, Male, [0 - 7688], 0, [40 - 60], United-States, >50K
[49 - 63], Private, 2, Married-civ-spouse, Craft-repair, Husband, White, Male, [0 - 7688], 0, [40 - 60], United-States, >50K
[49 - 63], Private, 2, Married-civ-spouse, Craft-repair, Husband, White, Male, [0 - 7688], 0, [40 - 60], United-States, >50K
[49 - 63], Private, 2, Married-civ-spouse, Craft-repair, Husband, White, Male, [0 - 7688], 0, [40 - 60], United-States, >50K
[49 - 63], Private, 2, Married-civ-spouse, Craft-repair, Husband, White, Male, [0 - 7688], 0, [40 - 60], United-States, >50K
[49 - 63], Private, 2, Married-civ-spouse, Craft-repair, Husband, White, Male, [0 - 7688], 0, [40 - 60], United-States, >50K
[42 - 62], Private, 2, Divorced, Adm-clerical, Unmarried, White, Female, [0 - 4101], 0, [30 - 48], United-States, <=50K
[42 - 62], Private, 3, Divorced, Adm-clerical, Unmarried, White, Female, [0 - 4101], 0, [30 - 48], United-States, <=50K
[42 - 62], Private, 3, Divorced, Adm-clerical, Unmarried, White, Female, [0 - 4101], 0, [30 - 48], United-States, <=50K
[42 - 62], Private, 2, Divorced, Adm-clerical, Unmarried, White, Female, [0 - 4101], 0, [30 - 48], United-States, <=50K
[42 - 62], Private, 2, Divorced, Adm-clerical, Unmarried, White, Female, [0 - 4101], 0, [30 - 48], United-States, <=50K
[42 - 62], Private, 2, Divorced, Adm-clerical, Unmarried, White, Female, [0 - 4101], 0, [30 - 48], United-States, <=50K
[42 - 62], Private, 3, Divorced, Adm-clerical, Unmarried, White, Female, [0 - 4101], 0, [30 - 48], United-States, <=50K
[42 - 62], Private, 2, Divorced, Adm-clerical, Unmarried, White, Female, [0 - 4101], 0, [30 - 48], United-States, <=50K
[42 - 62], Private, 3, Divorced, Adm-clerical, Unmarried, White, Female, [0 - 4101], 0, [30 - 48], United-States, <=50K
[42 - 62], Private, 3, Divorced, Adm-clerical, Unmarried, White, Female, [0 - 4101], 0, [30 - 48], United-States, <=50K
[42 - 62], Private, 2, Divorced, Adm-clerical, Unmarried, White, Female, [0 - 4101], 0, [30 - 48], United-States, <=50K
[42 - 62], Private, 3, Divorced, Adm-clerical, Unmarried, White, Female, [0 - 4101], 0, [30 - 48], United-States, <=50K
[42 - 62], Private, 2, Divorced, Adm-clerical, Unmarried, White, Female, [0 - 4101], 0, [30 - 48], United-States, <=50K
[42 - 62], Private, 3, Divorced, Adm-clerical, Unmarried, White, Female, [0 - 4101], 0, [30 - 48], United-States, <=50K
[42 - 62], Private, 2, Divorced, Adm-clerical, Unmarried, White, Female, [0 - 4101], 0, [30 - 48], United-States, <=50K
[42 - 62], Private, 2, Divorced, Adm-clerical, Unmarried, White, Female, [0 - 4101], 0, [30 - 48], United-States, <=50K
[42 - 62], Private, 3, Divorced, Adm-clerical, Unmarried, White, Female, [0 - 4101], 0, [30 - 48], United-States, <=50K
[42 - 62], Private, 2, Divorced, Adm-clerical, Unmarried, White, Female, [0 - 4101], 0, [30 - 48], United-States, <=50K
[42 - 62], Private, 3, Divorced, Adm-clerical, Unmarried, White, Female, [0 - 4101], 0, [30 - 48], United-States, <=50K
[42 - 62], Private, 3, Divorced, Adm-clerical, Unmarried, White, Female, [0 - 4101], 0, [30 - 48], United-States, <=50K
[42 - 62], Private, 3, Divorced, Adm-clerical, Unmarried, White, Female, [0 - 4101], 0, [30 - 48], United-States, <=50K
[42 - 62], Private, 2, Divorced, Adm-clerical, Unmarried, White, Female, [0 - 4101], 0, [30 - 48], United-States, <=50K
[42 - 62], Private, 2, Divorced, Adm-clerical, Unmarried, White, Female, [0 - 4101], 0, [30 - 48], United-States, <=50K
[42 - 62], Private, 3, Divorced, Adm-clerical, Unmarried, White, Female, [0 - 4101], 0, [30 - 48], United-States, <=50K
[42 - 62], Private, 2, Divorced, Adm-clerical, Unmarried, White, Female, [0 - 4101], 0, [30 - 48], United-States, <=50K
[42 - 62], Private, 2, Divorced, Adm-clerical, Unmarried, White, Female, [0 - 4101], 0, [30 - 48], United-States, <=50K
[42 - 62], Private, 2, Divorced, Adm-clerical, Unmarried, White, Female, [0 - 4101], 0, [30 - 48], United-States, <=50K
[42 - 62], Private, 3, Divorced, Adm-clerical, Unmarried, White, Female, [0 - 4101], 0, [30 - 48], United-States, <=50K
[42 - 62], Private, 3, Divorced, Adm-clerical, Unmarried, White, Female, [0 - 4101], 0, [30 - 48], United-States, <=50K
[42 - 62], Private, 2, Divorced, Adm-clerical, Unmarried, White, Female, [0 - 4101], 0, [30 - 48], United-States, <=50K
[42 - 62], Private, 3, Divorced, Adm-clerical, Unmarried, White, Female, [0 - 4101], 0, [30 - 48], United-States, <=50K
[42 - 62], Private, 3, Divorced, Adm-clerical, Unmarried, White, Female, [0 - 4101], 0, [30 - 48], United-States, <=50K
[42 - 62], Private, 3, Divorced, Adm-clerical, Unmarried, White, Female, [0 - 4101], 0, [30 - 48], United-States, <=50K
[42 - 62], Private, 2, Divorced, Adm-clerical, Unmarried, White, Female, [0 - 4101], 0, [30 - 48], United-States, <=50K
[42 - 62], Private, 3, Divorced, Adm-clerical, Unmarried, White, Female, [0 - 4101], 0, [30 - 48], United-States, <=50K
[26 - 90], Local-gov, 2, Married-civ-spouse, Other, Husband, White, Male, [0 - 6767], [0 - 2002], [30 - 50], United-States, <=50K
[26 - 90], Local-gov, 2, Married-civ-spouse, Other, Husband, White, Male, [0 - 6767], [0 - 2002], [30 - 50], United-States, <=50K
[26 - 90], Local-gov, 3, Married-civ-spouse, Other, Husband, White, Male, [0 - 6767], [0 - 2002], [30 - 50], United-States, <=50K
[26 - 90], Local-gov, 3, Married-civ-spouse, Other, Husband, White, Male, [0 - 6767], [0 - 2002], [30 - 50], United-States, <=50K
[26 - 90], Local-gov, 3, Married-civ-spouse, Other, Husband, White, Male, [0 - 6767], [0 - 2002], [30 - 50], United-States, <=50K
[26 - 90], Local-gov, 3, Married-civ-spouse, Other, Husband, White, Male, [0 - 6767], [0 - 2002], [30 - 50], United-States, <=50K
[26 - 90], Local-gov, 2, Married-civ-spouse, Other, Husband, White, Male, [0 - 6767], [0 - 2002], [30 - 50], United-States, <=50K
[26 - 90], Local-gov, 3, Married-civ-spouse, Other, Husband, White, Male, [0 - 6767], [0 - 2002], [30 - 50], United-States, <=50K
[26 - 90], Local-gov, 2, Married-civ-spouse, Other, Husband, White, Male, [0 - 6767], [0 - 2002], [30 - 50], United-States, <=50K
[26 - 90], Local-gov, 2, Married-civ-spouse, Other, Husband, White, Male, [0 - 6767], [0 - 2002], [30 - 50], United-States, <=50K
[26 - 90], Local-gov, 2, Married-civ-spouse, Other, Husband, White, Male, [0 - 6767], [0 - 2002], [30 - 50], United-States, <=50K
[26 - 90], Local-gov, 2, Married-civ-spouse, Other, Husband, White, Male, [0 - 6767], [0 - 2002], [30 - 50], United-States, <=50K
[26 - 90], Local-gov, 2, Married-civ-spouse, Other, Husband, White, Male, [0 - 6767], [0 - 2002], [30 - 50], United-States, <=50K
[26 - 90], Local-gov, 2, Married-civ-spouse, Other, Husband, White, Male, [0 - 6767], [0 - 2002], [30 - 50], United-States, <=50K
[26 - 90], Local-gov, 2, Married-civ-spouse, Other, Husband, White, Male, [0 - 6767], [0 - 2002], [30 - 50], United-States, <=50K
[26 - 90], Local-gov, 3, Married-civ-spouse, Other, Husband, White, Male, [0 - 6767], [0 - 2002], [30 - 50], United-States, <=50K
[26 - 90], Local-gov, 3, Married-civ-spouse, Other, Husband, White, Male, [0 - 6767], [0 - 2002], [30 - 50], United-States, <=50K
[26 - 90], Local-gov, 1, Married-civ-spouse, Other, Husband, White, Male, [0 - 6767], [0 - 2002], [30 - 50], United-States, <=50K
[26 - 90], Local-gov, 3, Married-civ-spouse, Other, Husband, White, Male, [0 - 6767], [0 - 2002], [30 - 50], United-States, <=50K
[26 - 90], Local-gov, 2, Married-civ-spouse, Other, Husband, White, Male, [0 - 6767], [0 - 2002], [30 - 50], United-States, <=50K
[26 - 90], Local-gov, 2, Married-civ-spouse, Other, Husband, White, Male, [0 - 6767], [0 - 2002], [30 - 50], United-States, <=50K
[26 - 90], Local-gov, 2, Married-civ-spouse, Other, Husband, White, Male, [0 - 6767], [0 - 2002], [30 - 50], United-States, <=50K
[26 - 90], Local-gov, 3, Married-civ-spouse, Other, Husband, White, Male, [0 - 6767], [0 - 2002], [30 - 50], United-States, <=50K
[26 - 90], Local-gov, 3, Married-civ-spouse, Other, Husband, White, Male, [0 - 6767], [0 - 2002], [30 - 50], United-States, <=50K
[26 - 90], Local-gov, 3, Married-civ-spouse, Other, Husband, White, Male, [0 - 6767], [0 - 2002], [30 - 50], United-States, <=50K
[26 - 90], Local-gov, 2, Married-civ-spouse, Other, Husband, White, Male, [0 - 6767], [0 - 2002], [30 - 50], United-States, <=50K
[26 - 90], Local-gov, 2, Married-civ-spouse, Other, Husband, White, Male, [0 - 6767], [0 - 2002], [30 - 50], United-States, <=50K
[26 - 90], Local-gov, 2, Married-civ-spouse, Other, Husband, White, Male, [0 - 6767], [0 - 2002], [30 - 50], United-States, <=50K
[26 - 90], Local-gov, 2, Married-civ-spouse, Other, Husband, White, Male, [0 - 6767], [0 - 2002], [30 - 50], United-States, <=50K
[26 - 90], Local-gov, 3, Married-civ-spouse, Other, Husband, White, Male, [0 - 6767], [0 - 2002], [30 - 50], United-States, <=50K
[26 - 90], Local-gov, 1, Married-civ-spouse, Other, Husband, White, Male, [0 - 6767], [0 - 2002], [30 - 50], United-States, <=50K
[26 - 90], Local-gov, 3, Married-civ-spouse, Other, Husband, White, Male, [0 - 6767], [0 - 2002], [30 - 50], United-States, <=50K
[26 - 90], Local-gov, 3, Married-civ-spouse, Other, Husband, White, Male, [0 - 6767], [0 - 2002], [30 - 50], United-States, <=50K
[26 - 90], Local-gov, 3, Married-civ-spouse, Other, Husband, White, Male, [0 - 6767], [0 - 2002], [30 - 50], United-States, <=50K
[26 - 90], Local-gov, 2, Married-civ-spouse, Other, Husband, White, Male, [0 - 6767], [0 - 2002], [30 - 50], United-States, <=50K
[23 - 62], *, 2, *, *, Own-child, White, Male, 0, [0 - 1669], [8 - 50], United-States, <=50K
[23 - 62], *, 1, *, *, Own-child, White, Male, 0, [0 - 1669], [8 - 50], United-States, <=50K
[23 - 62], *, 2, *, *, Own-child, White, Male, 0, [0 - 1669], [8 - 50], United-States, <=50K
[23 - 62], *, 1, *, *, Own-child, White, Male, 0, [0 - 1669], [8 - 50], United-States, <=50K
[23 - 62], *, 3, *, *, Own-child, White, Male, 0, [0 - 1669], [8 - 50], United-States, <=50K
[23 - 62], *, 3, *, *, Own-child, White, Male, 0, [0 - 1669], [8 - 50], United-States, <=50K
[23 - 62], *, 2, *, *, Own-child, White, Male, 0, [0 - 1669], [8 - 50], United-States, <=50K
[23 - 62], *, 2, *, *, Own-child, White, Male, 0, [0 - 1669], [8 - 50], United-States, <=50K
[23 - 62], *, 2, *, *, Own-child, White, Male, 0, [0 - 1669], [8 - 50], United-States, <=50K
[23 - 62], *, 3, *, *, Own-child, White, Male, 0, [0 - 1669], [8 - 50], United-States, <=50K
[23 - 62], *, 3, *, *, Own-child, White, Male, 0, [0 - 1669], [8 - 50], United-States, <=50K
[23 - 62], *, 3, *, *, Own-child, White, Male, 0, [0 - 1669], [8 - 50], United-States, <=50K
[23 - 62], *, 2, *, *, Own-child, White, Male, 0, [0 - 1669], [8 - 50], United-States, <=50K
[23 - 62], *, 2, *, *, Own-child, White, Male, 0, [0 - 1669], [8 - 50], United-States, <=50K
[23 - 62], *, 3, *, *, Own-child, White, Male, 0, [0 - 1669], [8 - 50], United-States, <=50K
[23 - 62], *, 3, *, *, Own-child, White, Male, 0, [0 - 1669], [8 - 50], United-States, <=50K
[23 - 62], *, 3, *, *, Own-child, White, Male, 0, [0 - 1669], [8 - 50], United-States, <=50K
[23 - 62], *, 3, *, *, Own-child, White, Male, 0, [0 - 1669], [8 - 50], United-States, <=50K
[23 - 62], *, 2, *, *, Own-child, White, Male, 0, [0 - 1669], [8 - 50], United-States, <=50K
[23 - 62], *, 3, *, *, Own-child, White, Male, 0, [0 - 1669], [8 - 50], United-States, <=50K
[23 - 62], *, 3, *, *, Own-child, White, Male, 0, [0 - 1669], [8 - 50], United-States, <=50K
[23 - 62], *, 2, *, *, Own-child, White, Male, 0, [0 - 1669], [8 - 50], United-States, <=50K
[23 - 62], *, 2, *, *, Own-child, White, Male, 0, [0 - 1669], [8 - 50], United-States, <=50K
[23 - 62], *, 2, *, *, Own-child, White, Male, 0, [0 - 1669], [8 - 50], United-States, <=50K
[23 - 62], *, 3, *, *, Own-child, White, Male, 0, [0 - 1669], [8 - 50], United-States, <=50K
[23 - 62], *, 3, *, *, Own-child, White, Male, 0, [0 - 1669], [8 - 50], United-States, <=50K
[23 - 62], *, 1, *, *, Own-child, White, Male, 0, [0 - 1669], [8 - 50], United-States, <=50K
[23 - 62], *, 2, *, *, Own-child, White, Male, 0, [0 - 1669], [8 - 50], United-States, <=50K
[23 - 62], *, 3, *, *, Own-child, White, Male, 0, [0 - 1669], [8 - 50], United-States, <=50K
[23 - 62], *, 2, *, *, Own-child, White, Male, 0, [0 - 1669], [8 - 50], United-States, <=50K
[23 - 62], *, 3, *, *, Own-child, White, Male, 0, [0 - 1669], [8 - 50], United-States, <=50K
[23 - 62], *, 3, *, *, Own-child, White, Male, 0, [0 - 1669], [8 - 50], United-States, <=50K
[23 - 62], *, 3, *, *, Own-child, White, Male, 0, [0 - 1669], [8 - 50], United-States, <=50K
[23 - 62], *, 2, *, *, Own-child, White, Male, 0, [0 - 1669], [8 - 50], United-States, <=50K
[23 - 62], *, 2, *, *, Own-child, White, Male, 0, [0 - 1669], [8 - 50], United-States, <=50K
[31 - 79], self, 3, Married-civ-spouse, Prof-specialty, Husband, White, Male, [0 - 20051], [0 - 1977], [32 - 99], Non-US, >50K
[31 - 79], self, 3, Married-civ-spouse, Prof-specialty, Husband, White, Male, [0 - 20051], [0 - 1977], [32 - 99], Non-US, >50K
[31 - 79], self, 4, Married-civ-spouse, Prof-specialty, Husband, White, Male, [0 - 20051], [0 - 1977], [32 - 99], Non-US, >50K
[31 - 79], self, 3, Married-civ-spouse, Prof-specialty, Husband, White, Male, [0 - 20051], [0 - 1977], [32 - 99], Non-US, >50K
[31 - 79], self, 3, Married-civ-spouse, Prof-specialty, Husband, White, Male, [0 - 20051], [0 - 1977], [32 - 99], Non-US, >50K
[31 - 79], self, 2, Married-civ-spouse, Prof-specialty, Husband, White, Male, [0 - 20051], [0 - 1977], [32 - 99], Non-US, >50K
[31 - 79], self, 3, Married-civ-spouse, Prof-specialty, Husband, White, Male, [0 - 20051], [0 - 1977], [32 - 99], Non-US, >50K
[31 - 79], self, 3, Married-civ-spouse, Prof-specialty, Husband, White, Male, [0 - 20051], [0 - 1977], [32 - 99], Non-US, >50K
[31 - 79], self, 3, Married-civ-spouse, Prof-specialty, Husband, White, Male, [0 - 20051], [0 - 1977], [32 - 99], Non-US, >50K
[31 - 79], self, 4, Married-civ-spouse, Prof-specialty, Husband, White, Male, [0 - 20051], [0 - 1977], [32 - 99], Non-US, >50K
[31 - 79], self, 4, Married-civ-spouse, Prof-specialty, Husband, White, Male, [0 - 20051], [0 - 1977], [32 - 99], Non-US, >50K
[31 - 79], self, 2, Married-civ-spouse, Prof-specialty, Husband, White, Male, [0 - 20051], [0 - 1977], [32 - 99], Non-US, >50K
[31 - 79], self, 3, Married-civ-spouse, Prof-specialty, Husband, White, Male, [0 - 20051], [0 - 1977], [32 - 99], Non-US, >50K
[31 - 79], self, 4, Married-civ-spouse, Prof-specialty, Husband, White, Male, [0 - 20051], [0 - 1977], [32 - 99], Non-US, >50K
[31 - 79], self, 3, Married-civ-spouse, Prof-specialty, Husband, White, Male, [0 - 20051], [0 - 1977], [32 - 99], Non-US, >50K
[31 - 79], self, 4, Married-civ-spouse, Prof-specialty, Husband, White, Male, [0 - 20051], [0 - 1977], [32 - 99], Non-US, >50K
[31 - 79], self, 3, Married-civ-spouse, Prof-specialty, Husband, White, Male, [0 - 20051], [0 - 1977], [32 - 99], Non-US, >50K
[31 - 79], self, 3, Married-civ-spouse, Prof-specialty, Husband, White, Male, [0 - 20051], [0 - 1977], [32 - 99], Non-US, >50K
