age, workclass, education-num, marital-status, occupation, relationship, race, sex, capital-gain, capital-loss, hours-per-week, native-country, income
[48 - 49], *, 3, *, *, *, *, *, [0 - 14084], [0 - 2472], [30 - 70], United-States, >50K
[48 - 49], *, 4, *, *, *, *, *, [0 - 14084], [0 - 2472], [30 - 70], United-States, >50K
[48 - 49], *, 3, *, *, *, *, *, [0 - 14084], [0 - 2472], [30 - 70], United-States, >50K
[48 - 49], *, 2, *, *, *, *, *, [0 - 14084], [0 - 2472], [30 - 70], United-States, >50K
[48 - 49], *, 2, *, *, *, *, *, [0 - 14084], [0 - 2472], [30 - 70], United-States, >50K
[48 - 49], *, 2, *, *, *, *, *, [0 - 14084], [0 - 2472], [30 - 70], United-States, >50K
[48 - 49], *, 3, *, *, *, *, *, [0 - 14084], [0 - 2472], [30 - 70], United-States, >50K
39, Private, 2, *, *, *, White, Female, [0 - 1506], 0, [15 - 60], United-States, <=50K
39, Private, 2, *, *, *, White, Female, [0 - 1506], 0, [15 - 60], United-States, <=50K
39, Private, 3, *, *, *, White, Female, [0 - 1506], 0, [15 - 60], United-States, <=50K
39, Private, 2, *, *, *, White, Female, [0 - 1506], 0, [15 - 60], United-States, <=50K
39, Private, 3, *, *, *, White, Female, [0 - 1506], 0, [15 - 60], United-States, <=50K
39, Private, 3, *, *, *, White, Female, [0 - 1506], 0, [15 - 60], United-States, <=50K
39, Private, 3, *, *, *, White, Female, [0 - 1506], 0, [15 - 60], United-States, <=50K
39, Private, 2, *, *, *, White, Female, [0 - 1506], 0, [15 - 60], United-States, <=50K
39, Private, 3, *, *, *, White, Female, [0 - 1506], 0, [15 - 60], United-States, <=50K
39, Private, 4, *, *, *, White, Female, [0 - 1506], 0, [15 - 60], United-States, <=50K
39, Private, 2, *, *, *, White, Female, [0 - 1506], 0, [15 - 60], United-States, <=50K
50, Private, 3, Married-civ-spouse, Craft-repair, Husband, White, Male, 0, [0 - 1902], [35 - 50], United-States, >50K
50, Private, 3, Married-civ-spouse, Craft-repair, Husband, White, Male, 0, [0 - 1902], [35 - 50], United-States, >50K
50, Private, 4, Married-civ-spouse, Craft-repair, Husband, White, Male, 0, [0 - 1902], [35 - 50], United-States, >50K
50, Private, 3, Married-civ-spouse, Craft-repair, Husband, White, Male, 0, [0 - 1902], [35 - 50], United-States, >50K
50, Private, 3, Married-civ-spouse, Craft-repair, Husband, White, Male, 0, [0 - 1902], [35 - 50], United-States, >50K
50, Private, 2, Married-civ-spouse, Craft-repair, Husband, White, Male, 0, [0 - 1902], [35 - 50], United-States, >50K
50, Private, 2, Married-civ-spouse, Craft-repair, Husband, White, Male, 0, [0 - 1902], [35 - 50], United-States, >50K
50, Private, 3, Married-civ-spouse, Craft-repair, Husband, White, Male, 0, [0 - 1902], [35 - 50], United-States, >50K
50, Private, 2, Married-civ-spouse, Craft-repair, Husband, White, Male, 0, [0 - 1902], [35 - 50], United-States, >50K
50, Private, 3, Married-civ-spouse, Craft-repair, Husband, White, Male, 0, [0 - 1902], [35 - 50], United-States, >50K
50, Private, 3, Married-civ-spouse, Craft-repair, Husband, White, Male, 0, [0 - 1902], [35 - 50], United-States, >50K
19, self, 3, Never-married, Other, Own-child, White, Female, 0, [0 - 2001], [4 - 52], *, <=50K
19, self, 2, Never-married, Other, Own-child, White, Female, 0, [0 - 2001], [4 - 52], *, <=50K
19, self, 3, Never-married, Other, Own-child, White, Female, 0, [0 - 2001], [4 - 52], *, <=50K
19, self, 2, Never-married, Other, Own-child, White, Female, 0, [0 - 2001], [4 - 52], *, <=50K
19, self, 2, Never-married, Other, Own-child, White, Female, 0, [0 - 2001], [4 - 52], *, <=50K
19, self, 2, Never-married, Other, Own-child, White, Female, 0, [0 - 2001], [4 - 52], *, <=50K
19, self, 2, Never-married, Other, Own-child, White, Female, 0, [0 - 2001], [4 - 52], *, <=50K
19, self, 2, Never-married, Other, Own-child, White, Female, 0, [0 - 2001], [4 - 52], *, <=50K
19, self, 3, Never-married, Other, Own-child, White, Female, 0, [0 - 2001], [4 - 52], *, <=50K
19, self, 2, Never-married, Other, Own-child, White, Female, 0, [0 - 2001], [4 - 52], *, <=50K
19, self, 3, Never-married, Other, Own-child, White, Female, 0, [0 - 2001], [4 - 52], *, <=50K
30, Private, 3, Married-civ-spouse, Nontechnical, Husband, *, Male, [0 - 15024], 0, [40 - 65], United-States, >50K
30, Private, 3, Married-civ-spouse, Nontechnical, Husband, *, Male, [0 - 15024], 0, [40 - 65], United-States, >50K
30, Private, 2, Married-civ-spouse, Nontechnical, Husband, *, Male, [0 - 15024], 0, [40 - 65], United-States, >50K
30, Private, 4, Married-civ-spouse, Nontechnical, Husband, *, Male, [0 - 15024], 0, [40 - 65], United-States, >50K
30, Private, 4, Married-civ-spouse, Nontechnical, Husband, *, Male, [0 - 15024], 0, [40 - 65], United-States, >50K
30, Private, 3, Married-civ-spouse, Nontechnical, Husband, *, Male, [0 - 15024], 0, [40 - 65], United-States, >50K
30, Private, 3, Married-civ-spouse, Nontechnical, Husband, *, Male, [0 - 15024], 0, [40 - 65], United-States, >50K
30, Private, 3, Married-civ-spouse, Nontechnical, Husband, *, Male, [0 - 15024], 0, [40 - 65], United-States, >50K
30, Private, 3, Married-civ-spouse, Nontechnical, Husband, *, Male, [0 - 15024], 0, [40 - 65], United-States, >50K
30, Private, 3, Married-civ-spouse, Nontechnical, Husband, *, Male, [0 - 15024], 0, [40 - 65], United-States, >50K
30, Private, 3, Married-civ-spouse, Nontechnical, Husband, *, Male, [0 - 15024], 0, [40 - 65], United-States, >50K
62, *, 3, Married-civ-spouse, *, *, *, *, [0 - 2829], [0 - 1258], [12 - 50], United-States, *
62, *, 4, Married-civ-spouse, *, *, *, *, [0 - 2829], [0 - 1258], [12 - 50], United-States, *
62, *, 3, Married-civ-spouse, *, *, *, *, [0 - 2829], [0 - 1258], [12 - 50], United-States, *
62, *, 2, Married-civ-spouse, *, *, *, *, [0 - 2829], [0 - 1258], [12 - 50], United-States, *
62, *, 3, Married-civ-spouse, *, *, *, *, [0 - 2829], [0 - 1258], [12 - 50], United-States, *
62, *, 1, Married-civ-spouse, *, *, *, *, [0 - 2829], [0 - 1258], [12 - 50], United-States, *
62, *, 2, Married-civ-spouse, *, *, *, *, [0 - 2829], [0 - 1258], [12 - 50], United-States, *
62, *, 3, Married-civ-spouse, *, *, *, *, [0 - 2829], [0 - 1258], [12 - 50], United-States, *
62, *, 2, Married-civ-spouse, *, *, *, *, [0 - 2829], [0 - 1258], [12 - 50], United-States, *
62, *, 3, Married-civ-spouse, *, *, *, *, [0 - 2829], [0 - 1258], [12 - 50], United-States, *
62, *, 2, Married-civ-spouse, *, *, *, *, [0 - 2829], [0 - 1258], [12 - 50], United-States, *
56, *, 2, *, *, *, *, Male, [0 - 4416], [0 - 2001], [40 - 70], *, <=50K
56, *, 3, *, *, *, *, Male, [0 - 4416], [0 - 2001], [40 - 70], *, <=50K
56, *, 1, *, *, *, *, Male, [0 - 4416], [0 - 2001], [40 - 70], *, <=50K
56, *, 3, *, *, *, *, Male, [0 - 4416], [0 - 2001], [40 - 70], *, <=50K
56, *, 3, *, *, *, *, Male, [0 - 4416], [0 - 2001], [40 - 70], *, <=50K
56, *, 3, *, *, *, *, Male, [0 - 4416], [0 - 2001], [40 - 70], *, <=50K
56, *, 3, *, *, *, *, Male, [0 - 4416], [0 - 2001], [40 - 70], *, <=50K
56, *, 4, *, *, *, *, Male, [0 - 4416], [0 - 2001], [40 - 70], *, <=50K
56, *, 2, *, *, *, *, Male, [0 - 4416], [0 - 2001], [40 - 70], *, <=50K
56, *, 2, *, *, *, *, Male, [0 - 4416], [0 - 2001], [40 - 70], *, <=50K
56, *, 3, *, *, *, *, Male, [0 - 4416], [0 - 2001], [40 - 70], *, <=50K
36, self, 2, Never-married, *, *, *, Male, 0, 0, [35 - 75], United-States, <=50K
36, self, 2, Never-married, *, *, *, Male, 0, 0, [35 - 75], United-States, <=50K
36, self, 2, Never-married, *, *, *, Male, 0, 0, [35 - 75], United-States, <=50K
36, self, 2, Never-married, *, *, *, Male, 0, 0, [35 - 75], United-States, <=50K
36, self, 2, Never-married, *, *, *, Male, 0, 0, [35 - 75], United-States, <=50K
36, self, 2, Never-married, *, *, *, Male, 0, 0, [35 - 75], United-States, <=50K
36, self, 2, Never-married, *, *, *, Male, 0, 0, [35 - 75], United-States, <=50K
36, self, 2, Never-married, *, *, *, Male, 0, 0, [35 - 75], United-States, <=50K
36, self, 2, Never-married, *, *, *, Male, 0, 0, [35 - 75], United-States, <=50K
36, self, 1, Never-married, *, *, *, Male, 0, 0, [35 - 75], United-States, <=50K
36, self, 3, Never-married, *, *, *, Male, 0, 0, [35 - 75], United-States, <=50K
[69 - 70], *, 1, *, *, *, *, *, [0 - 2964], 0, [4 - 55], United-States, <=50K
[69 - 70], *, 2, *, *, *, *, *, [0 - 2964], 0, [4 - 55], United-States, <=50K
[69 - 70], *, 2, *, *, *, *, *, [0 - 2964], 0, [4 - 55], United-States, <=50K
[69 - 70], *, 2, *, *, *, *, *, [0 - 2964], 0, [4 - 55], United-States, <=50K
[69 - 70], *, 2, *, *, *, *, *, [0 - 2964], 0, [4 - 55], United-States, <=50K
[69 - 70], *, 2, *, *, *, *, *, [0 - 2964], 0, [4 - 55], United-States, <=50K
[69 - 70], *, 1, *, *, *, *, *, [0 - 2964], 0, [4 - 55], United-States, <=50K
[69 - 70], *, 2, *, *, *, *, *, [0 - 2964], 0, [4 - 55], United-States, <=50K
[69 - 70], *, 1, *, *, *, *, *, [0 - 2964], 0, [4 - 55], United-States, <=50K
[69 - 70], *, 3, *, *, *, *, *, [0 - 2964], 0, [4 - 55], United-States, <=50K
[69 - 70], *, 2, *, *, *, *, *, [0 - 2964], 0, [4 - 55], United-States, <=50K
51, *, 3, Married-civ-spouse, *, Husband, *, Male, [0 - 4064], [0 - 2603], [40 - 80], United-States, *
51, *, 3, Married-civ-spouse, *, Husband, *, Male, [0 - 4064], [0 - 2603], [40 - 80], United-States, *
51, *, 2, Married-civ-spouse, *, Husband, *, Male, [0 - 4064], [0 - 2603], [40 - 80], United-States, *
51, *, 2, Married-civ-spouse, *, Husband, *, Male, [0 - 4064], [0 - 2603], [40 - 80], United-States, *
51, *, 4, Married-civ-spouse, *, Husband, *, Male, [0 - 4064], [0 - 2603], [40 - 80], United-States, *
51, *, 1, Married-civ-spouse, *, Husband, *, Male, [0 - 4064], [0 - 2603], [40 - 80], United-States, *
51, *, 3, Married-civ-spouse, *, Husband, *, Male, [0 - 4064], [0 - 2603], [40 - 80], United-States, *
51, *, 2, Married-civ-spouse, *, Husband, *, Male, [0 - 4064], [0 - 2603], [40 - 80], United-States, *
51, *, 3, Married-civ-spouse, *, Husband, *, Male, [0 - 4064], [0 - 2603], [40 - 80], United-States, *
51, *, 2, Married-civ-spouse, *, Husband, *, Male, [0 - 4064], [0 - 2603], [40 - 80], United-States, *
51, *, 2, Married-civ-spouse, *, Husband, *, Male, [0 - 4064], [0 - 2603], [40 - 80], United-States, *
43, *, 4, Married-civ-spouse, *, Husband, White, Male, 0, [0 - 1977], [50 - 99], United-States, >50K
43, *, 2, Married-civ-spouse, *, Husband, White, Male, 0, [0 - 1977], [50 - 99], United-States, >50K
43, *, 2, Married-civ-spouse, *, Husband, White, Male, 0, [0 - 1977], [50 - 99], United-States, >50K
43, *, 3, Married-civ-spouse, *, Husband, White, Male, 0, [0 - 1977], [50 - 99], United-States, >50K
43, *, 3, Married-civ-spouse, *, Husband, White, Male, 0, [0 - 1977], [50 - 99], United-States, >50K
43, *, 2, Married-civ-spouse, *, Husband, White, Male, 0, [0 - 1977], [50 - 99], United-States, >50K
43, *, 4, Married-civ-spouse, *, Husband, White, Male, 0, [0 - 1977], [50 - 99], United-States, >50K
43, *, 4, Married-civ-spouse, *, Husband, White, Male, 0, [0 - 1977], [50 - 99], United-States, >50K
43, *, 4, Married-civ-spouse, *, Husband, White, Male, 0, [0 - 1977], [50 - 99], United-States, >50K
43, *, 3, Married-civ-spouse, *, Husband, White, Male, 0, [0 - 1977], [50 - 99], United-States, >50K
43, *, 3, Married-civ-spouse, *, Husband, White, Male, 0, [0 - 1977], [50 - 99], United-States, >50K
53, self, 3, *, *, Unmarried, *, Female, 0, [0 - 1876], [15 - 56], United-States, <=50K
53, self, 3, *, *, Unmarried, *, Female, 0, [0 - 1876], [15 - 56], United-States, <=50K
53, self, 3, *, *, Unmarried, *, Female, 0, [0 - 1876], [15 - 56], United-States, <=50K
53, self, 3, *, *, Unmarried, *, Female, 0, [0 - 1876], [15 - 56], United-States, <=50K
53, self, 3, *, *, Unmarried, *, Female, 0, [0 - 1876], [15 - 56], United-States, <=50K
53, self, 3, *, *, Unmarried, *, Female, 0, [0 - 1876], [15 - 56], United-States, <=50K
53, self, 3, *, *, Unmarried, *, Female, 0, [0 - 1876], [15 - 56], United-States, <=50K
53, self, 2, *, *, Unmarried, *, Female, 0, [0 - 1876], [15 - 56], United-States, <=50K
53, self, 1, *, *, Unmarried, *, Female, 0, [0 - 1876], [15 - 56], United-States, <=50K
53, self, 2, *, *, Unmarried, *, Female, 0, [0 - 1876], [15 - 56], United-States, <=50K
53, self, 4, *, *, Unmarried, *, Female, 0, [0 - 1876], [15 - 56], United-States, <=50K
21, Private, 3, Never-married, Nontechnical, Own-child, White, Female, [0 - 4101], 0, [35 - 47], United-States, <=50K
21, Private, 2, Never-married, Nontechnical, Own-child, White, Female, [0 - 4101], 0, [35 - 47], United-States, <=50K
21, Private, 2, Never-married, Nontechnical, Own-child, White, Female, [0 - 4101], 0, [35 - 47], United-States, <=50K
21, Private, 3, Never-married, Nontechnical, Own-child, White, Female, [0 - 4101], 0, [35 - 47], United-States, <=50K
21, Private, 2, Never-married, Nontechnical, Own-child, White, Female, [0 - 4101], 0, [35 - 47], United-States, <=50K
21, Private, 2, Never-married, Nontechnical, Own-child, White, Female, [0 - 4101], 0, [35 - 47], United-States, <=50K
21, Private, 2, Never-married, Nontechnical, Own-child, White, Female, [0 - 4101], 0, [35 - 47], United-States, <=50K
21, Private, 3, Never-married, Nontechnical, Own-child, White, Female, [0 - 4101], 0, [35 - 47], United-States, <=50K
21, Private, 3, Never-married, Nontechnical, Own-child, White, Female, [0 - 4101], 0, [35 - 47], United-States, <=50K
21, Private, 2, Never-married, Nontechnical, Own-child, White, Female, [0 - 4101], 0, [35 - 47], United-States, <=50K
21, Private, 3, Never-married, Nontechnical, Own-child, White, Female, [0 - 4101], 0, [35 - 47], United-States, <=50K
33, *, 2, Married-civ-spouse, *, Husband, White, Male, [0 - 5013], 0, [40 - 70], United-States, <=50K
33, *, 3, Married-civ-spouse, *, Husband, White, Male, [0 - 5013], 0, [40 - 70], United-States, <=50K
33, *, 2, Married-civ-spouse, *, Husband, White, Male, [0 - 5013], 0, [40 - 70], United-States, <=50K
33, *, 2, Married-civ-spouse, *, Husband, White, Male, [0 - 5013], 0, [40 - 70], United-States, <=50K
33, *, 2, Married-civ-spouse, *, Husband, White, Male, [0 - 5013], 0, [40 - 70], United-States, <=50K
33, *, 2, Married-civ-spouse, *, Husband, White, Male, [0 - 5013], 0, [40 - 70], United-States, <=50K
33, *, 2, Married-civ-spouse, *, Husband, White, Male, [0 - 5013], 0, [40 - 70], United-States, <=50K
33, *, 3, Married-civ-spouse, *, Husband, White, Male, [0 - 5013], 0, [40 - 70], United-States, <=50K
33, *, 3, Married-civ-spouse, *, Husband, White, Male, [0 - 5013], 0, [40 - 70], United-States, <=50K
33, *, 3, Married-civ-spouse, *, Husband, White, Male, [0 - 5013], 0, [40 - 70], United-States, <=50K
33, *, 3, Married-civ-spouse, *, Husband, White, Male, [0 - 5013], 0, [40 - 70], United-States, <=50K
53, Private, 3, Married-civ-spouse, Technical, Husband, White, Male, [0 - 15024], [0 - 1902], [40 - 55], United-States, >50K
53, Private, 4, Married-civ-spouse, Technical, Husband, White, Male, [0 - 15024], [0 - 1902], [40 - 55], United-States, >50K
53, Private, 4, Married-civ-spouse, Technical, Husband, White, Male, [0 - 15024], [0 - 1902], [40 - 55], United-States, >50K
53, Private, 2, Married-civ-spouse, Technical, Husband, White, Male, [0 - 15024], [0 - 1902], [40 - 55], United-States, >50K
53, Private, 3, Married-civ-spouse, Technical, Husband, White, Male, [0 - 15024], [0 - 1902], [40 - 55], United-States, >50K
53, Private, 3, Married-civ-spouse, Technical, Husband, White, Male, [0 - 15024], [0 - 1902], [40 - 55], United-States, >50K
53, Private, 3, Married-civ-spouse, Technical, Husband, White, Male, [0 - 15024], [0 - 1902], [40 - 55], United-States, >50K
53, Private, 3, Married-civ-spouse, Technical, Husband, White, Male, [0 - 15024], [0 - 1902], [40 - 55], United-States, >50K
53, Private, 2, Married-civ-spouse, Technical, Husband, White, Male, [0 - 15024], [0 - 1902], [40 - 55], United-States, >50K
53, Private, 2, Married-civ-spouse, Technical, Husband, White, Male, [0 - 15024], [0 - 1902], [40 - 55], United-States, >50K
53, Private, 2, Married-civ-spouse, Technical, Husband, White, Male, [0 - 15024], [0 - 1902], [40 - 55], United-States, >50K
45, self, 3, Married-civ-spouse, Technical, Husband, White, Male, [0 - 15024], [0 - 1485], [40 - 50], United-States, >50K
45, self, 2, Married-civ-spouse, Technical, Husband, White, Male, [0 - 15024], [0 - 1485], [40 - 50], United-States, >50K
45, self, 3, Married-civ-spouse, Technical, Husband, White, Male, [0 - 15024], [0 - 1485], [40 - 50], United-States, >50K
45, self, 4, Married-civ-spouse, Technical, Husband, White, Male, [0 - 15024], [0 - 1485], [40 - 50], United-States, >50K
45, self, 2, Married-civ-spouse, Technical, Husband, White, Male, [0 - 15024], [0 - 1485], [40 - 50], United-States, >50K
45, self, 2, Married-civ-spouse, Technical, Husband, White, Male, [0 - 15024], [0 - 1485], [40 - 50], United-States, >50K
45, self, 4, Married-civ-spouse, Technical, Husband, White, Male, [0 - 15024], [0 - 1485], [40 - 50], United-States, >50K
45, self, 3, Married-civ-spouse, Technical, Husband, White, Male, [0 - 15024], [0 - 1485], [40 - 50], United-States, >50K
45, self, 2, Married-civ-spouse, Technical, Husband, White, Male, [0 - 15024], [0 - 1485], [40 - 50], United-States, >50K
45, self, 3, Married-civ-spouse, Technical, Husband, White, Male, [0 - 15024], [0 - 1485], [40 - 50], United-States, >50K
45, self, 3, Married-civ-spouse, Technical, Husband, White, Male, [0 - 15024], [0 - 1485], [40 - 50], United-States, >50K
26, Private, 3, Married-civ-spouse, *, Husband, White, Male, [0 - 2885], 0, [18 - 80], United-States, <=50K
26, Private, 2, Married-civ-spouse, *, Husband, White, Male, [0 - 2885], 0, [18 - 80], United-States, <=50K
26, Private, 2, Married-civ-spouse, *, Husband, White, Male, [0 - 2885], 0, [18 - 80], United-States, <=50K
26, Private, 2, Married-civ-spouse, *, Husband, White, Male, [0 - 2885], 0, [18 - 80], United-States, <=50K
26, Private, 2, Married-civ-spouse, *, Husband, White, Male, [0 - 2885], 0, [18 - 80], United-States, <=50K
26, Private, 2, Married-civ-spouse, *, Husband, White, Male, [0 - 2885], 0, [18 - 80], United-States, <=50K
26, Private, 2, Married-civ-spouse, *, Husband, White, Male, [0 - 2885], 0, [18 - 80], United-States, <=50K
26, Private, 3, Married-civ-spouse, *, Husband, White, Male, [0 - 2885], 0, [18 - 80], United-States, <=50K
26, Private, 2, Married-civ-spouse, *, Husband, White, Male, [0 - 2885], 0, [18 - 80], United-States, <=50K
26, Private, 3, Married-civ-spouse, *, Husband, White, Male, [0 - 2885], 0, [18 - 80], United-States, <=50K
26, Private, 2, Married-civ-spouse, *, Husband, White, Male, [0 - 2885], 0, [18 - 80], United-States, <=50K
34, *, 3, Never-married, Other, Not-in-family, *, *, 0, 0, [28 - 72], United-States, <=50K
34, *, 3, Never-married, Other, Not-in-family, *, *, 0, 0, [28 - 72], United-States, <=50K
34, *, 3, Never-married, Other, Not-in-family, *, *, 0, 0, [28 - 72], United-States, <=50K
34, *, 2, Never-married, Other, Not-in-family, *, *, 0, 0, [28 - 72], United-States, <=50K
34, *, 2, Never-married, Other, Not-in-family, *, *, 0, 0, [28 - 72], United-States, <=50K
34, *, 2, Never-married, Other, Not-in-family, *, *, 0, 0, [28 - 72], United-States, <=50K
34, *, 2, Never-married, Other, Not-in-family, *, *, 0, 0, [28 - 72], United-States, <=50K
34, *, 3, Never-married, Other, Not-in-family, *, *, 0, 0, [28 - 72], United-States, <=50K
34, *, 3, Never-married, Other, Not-in-family, *, *, 0, 0, [28 - 72], United-States, <=50K
34, *, 2, Never-married, Other, Not-in-family, *, *, 0, 0, [28 - 72], United-States, <=50K
34, *, 2, Never-married, Other, Not-in-family, *, *, 0, 0, [28 - 72], United-States, <=50K
[35 - 36], *, 3, Never-married, *, *, *, Female, [0 - 4650], 0, [40 - 45], United-States, <=50K
[35 - 36], *, 3, Never-married, *, *, *, Female, [0 - 4650], 0, [40 - 45], United-States, <=50K
[35 - 36], *, 3, Never-married, *, *, *, Female, [0 - 4650], 0, [40 - 45], United-States, <=50K
[35 - 36], *, 3, Never-married, *, *, *, Female, [0 - 4650], 0, [40 - 45], United-States, <=50K
[35 - 36], *, 4, Never-married, *, *, *, Female, [0 - 4650], 0, [40 - 45], United-States, <=50K
[35 - 36], *, 2, Never-married, *, *, *, Female, [0 - 4650], 0, [40 - 45], United-States, <=50K
[35 - 36], *, 2, Never-married, *, *, *, Female, [0 - 4650], 0, [40 - 45], United-States, <=50K
[35 - 36], *, 3, Never-married, *, *, *, Female, [0 - 4650], 0, [40 - 45], United-States, <=50K
[35 - 36], *, 3, Never-married, *, *, *, Female, [0 - 4650], 0, [40 - 45], United-States, <=50K
[35 - 36], *, 2, Never-married, *, *, *, Female, [0 - 4650], 0, [40 - 45], United-States, <=50K
[35 - 36], *, 3, Never-married, *, *, *, Female, [0 - 4650], 0, [40 - 45], United-States, <=50K
69, *, 3, *, *, *, White, Male, [0 - 20051], [0 - 2282], [12 - 72], United-States, >50K
69, *, 2, *, *, *, White, Male, [0 - 20051], [0 - 2282], [12 - 72], United-States, >50K
69, *, 3, *, *, *, White, Male, [0 - 20051], [0 - 2282], [12 - 72], United-States, >50K
69, *, 2, *, *, *, White, Male, [0 - 20051], [0 - 2282], [12 - 72], United-States, >50K
69, *, 3, *, *, *, White, Male, [0 - 20051], [0 - 2282], [12 - 72], United-States, >50K
69, *, 2, *, *, *, White, Male, [0 - 20051], [0 - 2282], [12 - 72], United-States, >50K
69, *, 3, *, *, *, White, Male, [0 - 20051], [0 - 2282], [12 - 72], United-States, >50K
69, *, 4, *, *, *, White, Male, [0 - 20051], [0 - 2282], [12 - 72], United-States, >50K
69, *, 3, *, *, *, White, Male, [0 - 20051], [0 - 2282], [12 - 72], United-States, >50K
69, *, 2, *, *, *, White, Male, [0 - 20051], [0 - 2282], [12 - 72], United-States, >50K
69, *, 4, *, *, *, White, Male, [0 - 20051], [0 - 2282], [12 - 72], United-States, >50K
43, self, 2, *, *, *, *, Male, 0, 0, [30 - 40], United-States, <=50K
43, self, 2, *, *, *, *, Male, 0, 0, [30 - 40], United-States, <=50K
43, self, 2, *, *, *, *, Male, 0, 0, [30 - 40], United-States, <=50K
43, self, 3, *, *, *, *, Male, 0, 0, [30 - 40], United-States, <=50K
43, self, 3, *, *, *, *, Male, 0, 0, [30 - 40], United-States, <=50K
43, self, 2, *, *, *, *, Male, 0, 0, [30 - 40], United-States, <=50K
43, self, 2, *, *, *, *, Male, 0, 0, [30 - 40], United-States, <=50K
43, self, 2, *, *, *, *, Male, 0, 0, [30 - 40], United-States, <=50K
43, self, 2, *, *, *, *, Male, 0, 0, [30 - 40], United-States, <=50K
43, self, 3, *, *, *, *, Male, 0, 0, [30 - 40], United-States, <=50K
43, self, 3, *, *, *, *, Male, 0, 0, [30 - 40], United-States, <=50K
31, Private, 3, Married-civ-spouse, Sales, Husband, White, Male, [0 - 2829], 0, [40 - 65], United-States, <=50K
31, Private, 3, Married-civ-spouse, Sales, Husband, White, Male, [0 - 2829], 0, [40 - 65], United-States, <=50K
31, Private, 3, Married-civ-spouse, Sales, Husband, White, Male, [0 - 2829], 0, [40 - 65], United-States, <=50K
31, Private, 3, Married-civ-spouse, Sales, Husband, White, Male, [0 - 2829], 0, [40 - 65], United-States, <=50K
31, Private, 3, Married-civ-spouse, Sales, Husband, White, Male, [0 - 2829], 0, [40 - 65], United-States, <=50K
31, Private, 3, Married-civ-spouse, Sales, Husband, White, Male, [0 - 2829], 0, [40 - 65], United-States, <=50K
31, Private, 2, Married-civ-spouse, Sales, Husband, White, Male, [0 - 2829], 0, [40 - 65], United-States, <=50K
31, Private, 3, Married-civ-spouse, Sales, Husband, White, Male, [0 - 2829], 0, [40 - 65], United-States, <=50K
31, Private, 3, Married-civ-spouse, Sales, Husband, White, Male, [0 - 2829], 0, [40 - 65], United-States, <=50K
31, Private, 3, Married-civ-spouse, Sales, Husband, White, Male, [0 - 2829], 0, [40 - 65], United-States, <=50K
31, Private, 2, Married-civ-spouse, Sales, Husband, White, Male, [0 - 2829], 0, [40 - 65], United-States, <=50K
45, *, 3, *, *, *, *, Male, 0, [0 - 2080], [10 - 72], *, <=50K
45, *, 2, *, *, *, *, Male, 0, [0 - 2080], [10 - 72], *, <=50K
45, *, 2, *, *, *, *, Male, 0, [0 - 2080], [10 - 72], *, <=50K
45, *, 2, *, *, *, *, Male, 0, [0 - 2080], [10 - 72], *, <=50K
45, *, 3, *, *, *, *, Male, 0, [0 - 2080], [10 - 72], *, <=50K
45, *, 2, *, *, *, *, Male, 0, [0 - 2080], [10 - 72], *, <=50K
45, *, 2, *, *, *, *, Male, 0, [0 - 2080], [10 - 72], *, <=50K
45, *, 3, *, *, *, *, Male, 0, [0 - 2080], [10 - 72], *, <=50K
45, *, 3, *, *, *, *, Male, 0, [0 - 2080], [10 - 72], *, <=50K
45, *, 3, *, *, *, *, Male, 0, [0 - 2080], [10 - 72], *, <=50K
45, *, 3, *, *, *, *, Male, 0, [0 - 2080], [10 - 72], *, <=50K
36, Private, 2, *, *, *, White, Female, [0 - 3325], 0, [3 - 50], United-States, <=50K
36, Private, 3, *, *, *, White, Female, [0 - 3325], 0, [3 - 50], United-States, <=50K
36, Private, 2, *, *, *, White, Female, [0 - 3325], 0, [3 - 50], United-States, <=50K
36, Private, 3, *, *, *, White, Female, [0 - 3325], 0, [3 - 50], United-States, <=50K
36, Private, 2, *, *, *, White, Female, [0 - 3325], 0, [3 - 50], United-States, <=50K
36, Private, 2, *, *, *, White, Female, [0 - 3325], 0, [3 - 50], United-States, <=50K
36, Private, 3, *, *, *, White, Female, [0 - 3325], 0, [3 - 50], United-States, <=50K
36, Private, 3, *, *, *, White, Female, [0 - 3325], 0, [3 - 50], United-States, <=50K
36, Private, 3, *, *, *, White, Female, [0 - 3325], 0, [3 - 50], United-States, <=50K
36, Private, 3, *, *, *, White, Female, [0 - 3325], 0, [3 - 50], United-States, <=50K
36, Private, 3, *, *, *, White, Female, [0 - 3325], 0, [3 - 50], United-States, <=50K
31, self, 3, Never-married, *, Not-in-family, White, Male, [0 - 4101], [0 - 2001], [35 - 50], United-States, <=50K
31, self, 3, Never-married, *, Not-in-family, White, Male, [0 - 4101], [0 - 2001], [35 - 50], United-States, <=50K
31, self, 3, Never-married, *, Not-in-family, White, Male, [0 - 4101], [0 - 2001], [35 - 50], United-States, <=50K
31, self, 2, Never-married, *, Not-in-family, White, Male, [0 - 4101], [0 - 2001], [35 - 50], United-States, <=50K
31, self, 2, Never-married, *, Not-in-family, White, Male, [0 - 4101], [0 - 2001], [35 - 50], United-States, <=50K
31, self, 3, Never-married, *, Not-in-family, White, Male, [0 - 4101], [0 - 2001], [35 - 50], United-States, <=50K
