age, workclass, education-num, marital-status, occupation, relationship, race, sex, capital-gain, capital-loss, hours-per-week, native-country, income
[52 - 58], Private, 3, Married-civ-spouse, Exec-managerial, Husband, White, Male, 0, 0, [35 - 42], United-States, >50K
[52 - 58], Private, 3, Married-civ-spouse, Exec-managerial, Husband, White, Male, 0, 0, [35 - 42], United-States, >50K
[26 - 31], Private, 2, Married-civ-spouse, Prof-specialty, Husband, White, Male, 0, [0 - 1977], [40 - 60], United-States, >50K
[26 - 31], Private, 4, Married-civ-spouse, Prof-specialty, Husband, White, Male, 0, [0 - 1977], [40 - 60], United-States, >50K
[26 - 31], Private, 4, Married-civ-spouse, Prof-specialty, Husband, White, Male, 0, [0 - 1977], [40 - 60], United-States, >50K
[26 - 31], Private, 4, Married-civ-spouse, Prof-specialty, Husband, White, Male, 0, [0 - 1977], [40 - 60], United-States, >50K
[26 - 31], Private, 2, Married-civ-spouse, Prof-specialty, Husband, White, Male, 0, [0 - 1977], [40 - 60], United-States, >50K
[26 - 31], Private, 3, Married-civ-spouse, Prof-specialty, Husband, White, Male, 0, [0 - 1977], [40 - 60], United-States, >50K
[26 - 31], Private, 3, Married-civ-spouse, Prof-specialty, Husband, White, Male, 0, [0 - 1977], [40 - 60], United-States, >50K
[45 - 49], Private, 2, Married-civ-spouse, Exec-managerial, Husband, White, Male, [0 - 7688], 0, [55 - 60], United-States, >50K
[45 - 49], Private, 3, Married-civ-spouse, Exec-managerial, Husband, White, Male, [0 - 7688], 0, [55 - 60], United-States, >50K
[45 - 49], Private, 3, Married-civ-spouse, Exec-managerial, Husband, White, Male, [0 - 7688], 0, [55 - 60], United-States, >50K
[45 - 49], Private, 3, Married-civ-spouse, Exec-managerial, Husband, White, Male, [0 - 7688], 0, [55 - 60], United-States, >50K
[45 - 49], Private, 3, Married-civ-spouse, Exec-managerial, Husband, White, Male, [0 - 7688], 0, [55 - 60], United-States, >50K
[45 - 49], Private, 3, Married-civ-spouse, Exec-managerial, Husband, White, Male, [0 - 7688], 0, [55 - 60], United-States, >50K
[45 - 49], Private, 3, Married-civ-spouse, Exec-managerial, Husband, White, Male, [0 - 7688], 0, [55 - 60], United-States, >50K
[62 - 74], Self-emp-not-inc, 2, Married-civ-spouse, Sales, Husband, White, Male, [0 - 3818], [0 - 2149], [5 - 35], United-States, <=50K
[62 - 74], Self-emp-not-inc, 3, Married-civ-spouse, Sales, Husband, White, Male, [0 - 3818], [0 - 2149], [5 - 35], United-States, <=50K
[62 - 74], Self-emp-not-inc, 3, Married-civ-spouse, Sales, Husband, White, Male, [0 - 3818], [0 - 2149], [5 - 35], United-States, <=50K
[62 - 74], Self-emp-not-inc, 2, Married-civ-spouse, Sales, Husband, White, Male, [0 - 3818], [0 - 2149], [5 - 35], United-States, <=50K
[62 - 74], Self-emp-not-inc, 1, Married-civ-spouse, Sales, Husband, White, Male, [0 - 3818], [0 - 2149], [5 - 35], United-States, <=50K
[62 - 74], Self-emp-not-inc, 3, Married-civ-spouse, Sales, Husband, White, Male, [0 - 3818], [0 - 2149], [5 - 35], United-States, <=50K
[62 - 74], Self-emp-not-inc, 2, Married-civ-spouse, Sales, Husband, White, Male, [0 - 3818], [0 - 2149], [5 - 35], United-States, <=50K
[23 - 28], Private, 3, Never-married, Other, Not-in-family, White, Female, [0 - 2907], 0, 40, United-States, <=50K
[23 - 28], Private, 3, Never-married, Other, Not-in-family, White, Female, [0 - 2907], 0, 40, United-States, <=50K
[23 - 28], Private, 2, Never-married, Other, Not-in-family, White, Female, [0 - 2907], 0, 40, United-States, <=50K
[23 - 28], Private, 3, Never-married, Other, Not-in-family, White, Female, [0 - 2907], 0, 40, United-States, <=50K
[23 - 28], Private, 2, Never-married, Other, Not-in-family, White, Female, [0 - 2907], 0, 40, United-States, <=50K
[23 - 28], Private, 2, Never-married, Other, Not-in-family, White, Female, [0 - 2907], 0, 40, United-States, <=50K
[23 - 28], Private, 3, Never-married, Other, Not-in-family, White, Female, [0 - 2907], 0, 40, United-States, <=50K
[35 - 51], Private, 3, Married-civ-spouse, Adm-clerical, Wife, White, Female, [0 - 7688], 0, [12 - 40], United-States, >50K
[35 - 51], Private, 3, Married-civ-spouse, Adm-clerical, Wife, White, Female, [0 - 7688], 0, [12 - 40], United-States, >50K
[35 - 51], Private, 3, Married-civ-spouse, Adm-clerical, Wife, White, Female, [0 - 7688], 0, [12 - 40], United-States, >50K
[35 - 51], Private, 2, Married-civ-spouse, Adm-clerical, Wife, White, Female, [0 - 7688], 0, [12 - 40], United-States, >50K
[35 - 51], Private, 2, Married-civ-spouse, Adm-clerical, Wife, White, Female, [0 - 7688], 0, [12 - 40], United-States, >50K
[35 - 51], Private, 2, Married-civ-spouse, Adm-clerical, Wife, White, Female, [0 - 7688], 0, [12 - 40], United-States, >50K
[35 - 51], Private, 2, Married-civ-spouse, Adm-clerical, Wife, White, Female, [0 - 7688], 0, [12 - 40], United-States, >50K
19, Private, 2, Never-married, Sales, Own-child, White, Female, 0, 0, [24 - 25], United-States, <=50K
19, Private, 3, Never-married, Sales, Own-child, White, Female, 0, 0, [24 - 25], United-States, <=50K
19, Private, 2, Never-married, Sales, Own-child, White, Female, 0, 0, [24 - 25], United-States, <=50K
19, Private, 3, Never-married, Sales, Own-child, White, Female, 0, 0, [24 - 25], United-States, <=50K
19, Private, 2, Never-married, Sales, Own-child, White, Female, 0, 0, [24 - 25], United-States, <=50K
19, Private, 3, Never-married, Sales, Own-child, White, Female, 0, 0, [24 - 25], United-States, <=50K
19, Private, 3, Never-married, Sales, Own-child, White, Female, 0, 0, [24 - 25], United-States, <=50K
[37 - 90], Private, 2, Married-civ-spouse, Technical, Husband, White, Male, [0 - 9386], 0, [40 - 99], Non-US, >50K
[37 - 90], Private, 1, Married-civ-spouse, Technical, Husband, White, Male, [0 - 9386], 0, [40 - 99], Non-US, >50K
[37 - 90], Private, 1, Married-civ-spouse, Technical, Husband, White, Male, [0 - 9386], 0, [40 - 99], Non-US, >50K
[37 - 90], Private, 3, Married-civ-spouse, Technical, Husband, White, Male, [0 - 9386], 0, [40 - 99], Non-US, >50K
[37 - 90], Private, 4, Married-civ-spouse, Technical, Husband, White, Male, [0 - 9386], 0, [40 - 99], Non-US, >50K
[37 - 90], Private, 3, Married-civ-spouse, Technical, Husband, White, Male, [0 - 9386], 0, [40 - 99], Non-US, >50K
[37 - 90], Private, 4, Married-civ-spouse, Technical, Husband, White, Male, [0 - 9386], 0, [40 - 99], Non-US, >50K
[29 - 34], Private, 2, *, Adm-clerical, Own-child, *, Female, 0, 0, [40 - 65], United-States, <=50K
[29 - 34], Private, 2, *, Adm-clerical, Own-child, *, Female, 0, 0, [40 - 65], United-States, <=50K
[29 - 34], Private, 3, *, Adm-clerical, Own-child, *, Female, 0, 0, [40 - 65], United-States, <=50K
[29 - 34], Private, 3, *, Adm-clerical, Own-child, *, Female, 0, 0, [40 - 65], United-States, <=50K
[29 - 34], Private, 2, *, Adm-clerical, Own-child, *, Female, 0, 0, [40 - 65], United-States, <=50K
[29 - 34], Private, 2, *, Adm-clerical, Own-child, *, Female, 0, 0, [40 - 65], United-States, <=50K
[29 - 34], Private, 2, *, Adm-clerical, Own-child, *, Female, 0, 0, [40 - 65], United-States, <=50K
[33 - 64], self, 3, Divorced, Nontechnical, Not-in-family, White, Male, [0 - 27828], 0, [50 - 60], United-States, >50K
[33 - 64], self, 4, Divorced, Nontechnical, Not-in-family, White, Male, [0 - 27828], 0, [50 - 60], United-States, >50K
[33 - 64], self, 3, Divorced, Nontechnical, Not-in-family, White, Male, [0 - 27828], 0, [50 - 60], United-States, >50K
[33 - 64], self, 3, Divorced, Nontechnical, Not-in-family, White, Male, [0 - 27828], 0, [50 - 60], United-States, >50K
[33 - 64], self, 3, Divorced, Nontechnical, Not-in-family, White, Male, [0 - 27828], 0, [50 - 60], United-States, >50K
[33 - 64], self, 2, Divorced, Nontechnical, Not-in-family, White, Male, [0 - 27828], 0, [50 - 60], United-States, >50K
[33 - 64], self, 3, Divorced, Nontechnical, Not-in-family, White, Male, [0 - 27828], 0, [50 - 60], United-States, >50K
[19 - 26], Private, 3, Never-married, Other-service, Own-child, Black, Female, 0, 0, [36 - 75], United-States, <=50K
[19 - 26], Private, 3, Never-married, Other-service, Own-child, Black, Female, 0, 0, [36 - 75], United-States, <=50K
[19 - 26], Private, 2, Never-married, Other-service, Own-child, Black, Female, 0, 0, [36 - 75], United-States, <=50K
[19 - 26], Private, 2, Never-married, Other-service, Own-child, Black, Female, 0, 0, [36 - 75], United-States, <=50K
[19 - 26], Private, 3, Never-married, Other-service, Own-child, Black, Female, 0, 0, [36 - 75], United-States, <=50K
[19 - 26], Private, 2, Never-married, Other-service, Own-child, Black, Female, 0, 0, [36 - 75], United-States, <=50K
[19 - 26], Private, 2, Never-married, Other-service, Own-child, Black, Female, 0, 0, [36 - 75], United-States, <=50K
[23 - 49], *, 3, *, Prof-specialty, Other-relative, White, Female, 0, 0, [40 - 50], United-States, <=50K
[23 - 49], *, 4, *, Prof-specialty, Other-relative, White, Female, 0, 0, [40 - 50], United-States, <=50K
[23 - 49], *, 3, *, Prof-specialty, Other-relative, White, Female, 0, 0, [40 - 50], United-States, <=50K
[23 - 49], *, 3, *, Prof-specialty, Other-relative, White, Female, 0, 0, [40 - 50], United-States, <=50K
[23 - 49], *, 3, *, Prof-specialty, Other-relative, White, Female, 0, 0, [40 - 50], United-States, <=50K
[23 - 49], *, 3, *, Prof-specialty, Other-relative, White, Female, 0, 0, [40 - 50], United-States, <=50K
[23 - 49], *, 3, *, Prof-specialty, Other-relative, White, Female, 0, 0, [40 - 50], United-States, <=50K
[34 - 37], Private, 2, Married-civ-spouse, Transport-moving, Husband, White, Male, 0, 0, [50 - 52], United-States, <=50K
[34 - 37], Private, 2, Married-civ-spouse, Transport-moving, Husband, White, Male, 0, 0, [50 - 52], United-States, <=50K
[34 - 37], Private, 2, Married-civ-spouse, Transport-moving, Husband, White, Male, 0, 0, [50 - 52], United-States, <=50K
[34 - 37], Private, 2, Married-civ-spouse, Transport-moving, Husband, White, Male, 0, 0, [50 - 52], United-States, <=50K
[34 - 37], Private, 2, Married-civ-spouse, Transport-moving, Husband, White, Male, 0, 0, [50 - 52], United-States, <=50K
[34 - 37], Private, 3, Married-civ-spouse, Transport-moving, Husband, White, Male, 0, 0, [50 - 52], United-States, <=50K
[34 - 37], Private, 2, Married-civ-spouse, Transport-moving, Husband, White, Male, 0, 0, [50 - 52], United-States, <=50K
[33 - 66], self, 2, Married-civ-spouse, Other-service, Husband, Black, Male, 0, 0, [4 - 48], United-States, <=50K
[33 - 66], self, 3, Married-civ-spouse, Other-service, Husband, Black, Male, 0, 0, [4 - 48], United-States, <=50K
[33 - 66], self, 3, Married-civ-spouse, Other-service, Husband, Black, Male, 0, 0, [4 - 48], United-States, <=50K
[33 - 66], self, 2, Married-civ-spouse, Other-service, Husband, Black, Male, 0, 0, [4 - 48], United-States, <=50K
[33 - 66], self, 2, Married-civ-spouse, Other-service, Husband, Black, Male, 0, 0, [4 - 48], United-States, <=50K
[33 - 66], self, 2, Married-civ-spouse, Other-service, Husband, Black, Male, 0, 0, [4 - 48], United-States, <=50K
[33 - 66], self, 2, Married-civ-spouse, Other-service, Husband, Black, Male, 0, 0, [4 - 48], United-States, <=50K
[41 - 69], Local-gov, 2, Married-civ-spouse, Craft-repair, Husband, White, Male, [0 - 5013], 0, [6 - 45], United-States, <=50K
[41 - 69], Local-gov, 2, Married-civ-spouse, Craft-repair, Husband, White, Male, [0 - 5013], 0, [6 - 45], United-States, <=50K
[41 - 69], Local-gov, 2, Married-civ-spouse, Craft-repair, Husband, White, Male, [0 - 5013], 0, [6 - 45], United-States, <=50K
[41 - 69], Local-gov, 2, Married-civ-spouse, Craft-repair, Husband, White, Male, [0 - 5013], 0, [6 - 45], United-States, <=50K
[41 - 69], Local-gov, 1, Married-civ-spouse, Craft-repair, Husband, White, Male, [0 - 5013], 0, [6 - 45], United-States, <=50K
[41 - 69], Local-gov, 3, Married-civ-spouse, Craft-repair, Husband, White, Male, [0 - 5013], 0, [6 - 45], United-States, <=50K
[41 - 69], Local-gov, 2, Married-civ-spouse, Craft-repair, Husband, White, Male, [0 - 5013], 0, [6 - 45], United-States, <=50K
[44 - 64], *, 3, Divorced, Technical, Not-in-family, White, Male, [0 - 4787], [0 - 2444], [39 - 50], United-States, >50K
[44 - 64], *, 3, Divorced, Technical, Not-in-family, White, Male, [0 - 4787], [0 - 2444], [39 - 50], United-States, >50K
[44 - 64], *, 4, Divorced, Technical, Not-in-family, White, Male, [0 - 4787], [0 - 2444], [39 - 50], United-States, >50K
[44 - 64], *, 2, Divorced, Technical, Not-in-family, White, Male, [0 - 4787], [0 - 2444], [39 - 50], United-States, >50K
[44 - 64], *, 2, Divorced, Technical, Not-in-family, White, Male, [0 - 4787], [0 - 2444], [39 - 50], United-States, >50K
[44 - 64], *, 2, Divorced, Technical, Not-in-family, White, Male, [0 - 4787], [0 - 2444], [39 - 50], United-States, >50K
[44 - 64], *, 2, Divorced, Technical, Not-in-family, White, Male, [0 - 4787], [0 - 2444], [39 - 50], United-States, >50K
[17 - 19], Private, 3, Never-married, Other-service, Own-child, White, Female, 0, 0, [15 - 16], United-States, <=50K
[17 - 19], Private, 2, Never-married, Other-service, Own-child, White, Female, 0, 0, [15 - 16], United-States, <=50K
[17 - 19], Private, 2, Never-married, Other-service, Own-child, White, Female, 0, 0, [15 - 16], United-States, <=50K
[17 - 19], Private, 3, Never-married, Other-service, Own-child, White, Female, 0, 0, [15 - 16], United-States, <=50K
[17 - 19], Private, 3, Never-married, Other-service, Own-child, White, Female, 0, 0, [15 - 16], United-States, <=50K
[17 - 19], Private, 2, Never-married, Other-service, Own-child, White, Female, 0, 0, [15 - 16], United-States, <=50K
[17 - 19], Private, 2, Never-married, Other-service, Own-child, White, Female, 0, 0, [15 - 16], United-States, <=50K
[34 - 73], Local-gov, 4, Married-civ-spouse, Technical, Husband, White, Male, 0, [0 - 2051], [4 - 50], *, <=50K
[34 - 73], Local-gov, 3, Married-civ-spouse, Technical, Husband, White, Male, 0, [0 - 2051], [4 - 50], *, <=50K
[34 - 73], Local-gov, 1, Married-civ-spouse, Technical, Husband, White, Male, 0, [0 - 2051], [4 - 50], *, <=50K
[34 - 73], Local-gov, 3, Married-civ-spouse, Technical, Husband, White, Male, 0, [0 - 2051], [4 - 50], *, <=50K
[34 - 73], Local-gov, 3, Married-civ-spouse, Technical, Husband, White, Male, 0, [0 - 2051], [4 - 50], *, <=50K
[34 - 73], Local-gov, 3, Married-civ-spouse, Technical, Husband, White, Male, 0, [0 - 2051], [4 - 50], *, <=50K
[34 - 73], Local-gov, 2, Married-civ-spouse, Technical, Husband, White, Male, 0, [0 - 2051], [4 - 50], *, <=50K
[18 - 20], Private, 2, Never-married, Handlers-cleaners, Own-child, White, Male, [0 - 2176], 0, 25, United-States, <=50K
[18 - 20], Private, 2, Never-married, Handlers-cleaners, Own-child, White, Male, [0 - 2176], 0, 25, United-States, <=50K
[18 - 20], Private, 2, Never-married, Handlers-cleaners, Own-child, White, Male, [0 - 2176], 0, 25, United-States, <=50K
[18 - 20], Private, 2, Never-married, Handlers-cleaners, Own-child, White, Male, [0 - 2176], 0, 25, United-States, <=50K
[18 - 20], Private, 2, Never-married, Handlers-cleaners, Own-child, White, Male, [0 - 2176], 0, 25, United-States, <=50K
[18 - 20], Private, 3, Never-married, Handlers-cleaners, Own-child, White, Male, [0 - 2176], 0, 25, United-States, <=50K
[18 - 20], Private, 3, Never-married, Handlers-cleaners, Own-child, White, Male, [0 - 2176], 0, 25, United-States, <=50K
[17 - 23], Private, 2, Never-married, Sales, Own-child, White, Male, 0, 0, [38 - 40], United-States, <=50K
[17 - 23], Private, 3, Never-married, Sales, Own-child, White, Male, 0, 0, [38 - 40], United-States, <=50K
[17 - 23], Private, 2, Never-married, Sales, Own-child, White, Male, 0, 0, [38 - 40], United-States, <=50K
[17 - 23], Private, 3, Never-married, Sales, Own-child, White, Male, 0, 0, [38 - 40], United-States, <=50K
[17 - 23], Private, 3, Never-married, Sales, Own-child, White, Male, 0, 0, [38 - 40], United-States, <=50K
[17 - 23], Private, 3, Never-married, Sales, Own-child, White, Male, 0, 0, [38 - 40], United-States, <=50K
[17 - 23], Private, 3, Never-married, Sales, Own-child, White, Male, 0, 0, [38 - 40], United-States, <=50K
[39 - 43], Private, 2, Married-civ-spouse, Other-service, Husband, White, Male, 0, 0, 40, United-States, <=50K
[39 - 43], Private, 2, Married-civ-spouse, Other-service, Husband, White, Male, 0, 0, 40, United-States, <=50K
[39 - 43], Private, 2, Married-civ-spouse, Other-service, Husband, White, Male, 0, 0, 40, United-States, <=50K
[39 - 43], Private, 3, Married-civ-spouse, Other-service, Husband, White, Male, 0, 0, 40, United-States, <=50K
[39 - 43], Private, 2, Married-civ-spouse, Other-service, Husband, White, Male, 0, 0, 40, United-States, <=50K
[39 - 43], Private, 3, Married-civ-spouse, Other-service, Husband, White, Male, 0, 0, 40, United-States, <=50K
[39 - 43], Private, 3, Married-civ-spouse, Other-service, Husband, White, Male, 0, 0, 40, United-States, <=50K
[18 - 33], Private, 3, Never-married, Prof-specialty, Not-in-family, White, Male, [0 - 2202], 0, [15 - 50], United-States, <=50K
[18 - 33], Private, 4, Never-married, Prof-specialty, Not-in-family, White, Male, [0 - 2202], 0, [15 - 50], United-States, <=50K
[18 - 33], Private, 3, Never-married, Prof-specialty, Not-in-family, White, Male, [0 - 2202], 0, [15 - 50], United-States, <=50K
[18 - 33], Private, 3, Never-married, Prof-specialty, Not-in-family, White, Male, [0 - 2202], 0, [15 - 50], United-States, <=50K
[18 - 33], Private, 2, Never-married, Prof-specialty, Not-in-family, White, Male, [0 - 2202], 0, [15 - 50], United-States, <=50K
[18 - 33], Private, 2, Never-married, Prof-specialty, Not-in-family, White, Male, [0 - 2202], 0, [15 - 50], United-States, <=50K
[18 - 33], Private, 3, Never-married, Prof-specialty, Not-in-family, White, Male, [0 - 2202], 0, [15 - 50], United-States, <=50K
[18 - 30], Private, 3, Never-married, Exec-managerial, Not-in-family, White, Male, 0, 0, [40 - 55], United-States, <=50K
[18 - 30], Private, 3, Never-married, Exec-managerial, Not-in-family, White, Male, 0, 0, [40 - 55], United-States, <=50K
[18 - 30], Private, 3, Never-married, Exec-managerial, Not-in-family, White, Male, 0, 0, [40 - 55], United-States, <=50K
[18 - 30], Private, 3, Never-married, Exec-managerial, Not-in-family, White, Male, 0, 0, [40 - 55], United-States, <=50K
[18 - 30], Private, 3, Never-married, Exec-managerial, Not-in-family, White, Male, 0, 0, [40 - 55], United-States, <=50K
[18 - 30], Private, 3, Never-married, Exec-managerial, Not-in-family, White, Male, 0, 0, [40 - 55], United-States, <=50K
[18 - 30], Private, 3, Never-married, Exec-managerial, Not-in-family, White, Male, 0, 0, [40 - 55], United-States, <=50K
[25 - 49], *, 3, *, Technical, Unmarried, Asian-Pac-Islander, Female, 0, 0, [10 - 40], Non-US, <=50K
[25 - 49], *, 3, *, Technical, Unmarried, Asian-Pac-Islander, Female, 0, 0, [10 - 40], Non-US, <=50K
[25 - 49], *, 3, *, Technical, Unmarried, Asian-Pac-Islander, Female, 0, 0, [10 - 40], Non-US, <=50K
[25 - 49], *, 3, *, Technical, Unmarried, Asian-Pac-Islander, Female, 0, 0, [10 - 40], Non-US, <=50K
[25 - 49], *, 4, *, Technical, Unmarried, Asian-Pac-Islander, Female, 0, 0, [10 - 40], Non-US, <=50K
[25 - 49], *, 2, *, Technical, Unmarried, Asian-Pac-Islander, Female, 0, 0, [10 - 40], Non-US, <=50K
[25 - 49], *, 3, *, Technical, Unmarried, Asian-Pac-Islander, Female, 0, 0, [10 - 40], Non-US, <=50K
[49 - 62], Private, 2, Divorced, Other, Not-in-family, White, Female, 0, 0, [40 - 84], United-States, <=50K
[49 - 62], Private, 2, Divorced, Other, Not-in-family, White, Female, 0, 0, [40 - 84], United-States, <=50K
[49 - 62], Private, 3, Divorced, Other, Not-in-family, White, Female, 0, 0, [40 - 84], United-States, <=50K
[49 - 62], Private, 2, Divorced, Other, Not-in-family, White, Female, 0, 0, [40 - 84], United-States, <=50K
[49 - 62], Private, 2, Divorced, Other, Not-in-family, White, Female, 0, 0, [40 - 84], United-States, <=50K
[49 - 62], Private, 2, Divorced, Other, Not-in-family, White, Female, 0, 0, [40 - 84], United-States, <=50K
[49 - 62], Private, 2, Divorced, Other, Not-in-family, White, Female, 0, 0, [40 - 84], United-States, <=50K
[21 - 36], Private, 2, Never-married, Other-service, Own-child, White, Male, 0, 0, [40 - 50], United-States, <=50K
[21 - 36], Private, 3, Never-married, Other-service, Own-child, White, Male, 0, 0, [40 - 50], United-States, <=50K
[21 - 36], Private, 3, Never-married, Other-service, Own-child, White, Male, 0, 0, [40 - 50], United-States, <=50K
[21 - 36], Private, 2, Never-married, Other-service, Own-child, White, Male, 0, 0, [40 - 50], United-States, <=50K
[21 - 36], Private, 2, Never-married, Other-service, Own-child, White, Male, 0, 0, [40 - 50], United-States, <=50K
[21 - 36], Private, 3, Never-married, Other-service, Own-child, White, Male, 0, 0, [40 - 50], United-States, <=50K
[21 - 36], Private, 3, Never-married, Other-service, Own-child, White, Male, 0, 0, [40 - 50], United-States, <=50K
[21 - 35], Private, 3, Married-civ-spouse, Craft-repair, Husband, White, Male, 0, [0 - 2603], [30 - 40], United-States, <=50K
[21 - 35], Private, 3, Married-civ-spouse, Craft-repair, Husband, White, Male, 0, [0 - 2603], [30 - 40], United-States, <=50K
[21 - 35], Private, 2, Married-civ-spouse, Craft-repair, Husband, White, Male, 0, [0 - 2603], [30 - 40], United-States, <=50K
[21 - 35], Private, 2, Married-civ-spouse, Craft-repair, Husband, White, Male, 0, [0 - 2603], [30 - 40], United-States, <=50K
[21 - 35], Private, 2, Married-civ-spouse, Craft-repair, Husband, White, Male, 0, [0 - 2603], [30 - 40], United-States, <=50K
[21 - 35], Private, 3, Married-civ-spouse, Craft-repair, Husband, White, Male, 0, [0 - 2603], [30 - 40], United-States, <=50K
[21 - 35], Private, 3, Married-civ-spouse, Craft-repair, Husband, White, Male, 0, [0 - 2603], [30 - 40], United-States, <=50K
[21 - 26], Private, 2, Never-married, Handlers-cleaners, Own-child, Black, Male, 0, [0 - 1602], [20 - 40], United-States, <=50K
[21 - 26], Private, 2, Never-married, Handlers-cleaners, Own-child, Black, Male, 0, [0 - 1602], [20 - 40], United-States, <=50K
[21 - 26], Private, 2, Never-married, Handlers-cleaners, Own-child, Black, Male, 0, [0 - 1602], [20 - 40], United-States, <=50K
[21 - 26], Private, 2, Never-married, Handlers-cleaners, Own-child, Black, Male, 0, [0 - 1602], [20 - 40], United-States, <=50K
[21 - 26], Private, 3, Never-married, Handlers-cleaners, Own-child, Black, Male, 0, [0 - 1602], [20 - 40], United-States, <=50K
[21 - 26], Private, 2, Never-married, Handlers-cleaners, Own-child, Black, Male, 0, [0 - 1602], [20 - 40], United-States, <=50K
[21 - 26], Private, 2, Never-married, Handlers-cleaners, Own-child, Black, Male, 0, [0 - 1602], [20 - 40], United-States, <=50K
[26 - 50], Federal-gov, 2, Married-civ-spouse, Adm-clerical, Husband, *, Male, [0 - 5013], 0, [35 - 48], United-States, <=50K
[26 - 50], Federal-gov, 2, Married-civ-spouse, Adm-clerical, Husband, *, Male, [0 - 5013], 0, [35 - 48], United-States, <=50K
[26 - 50], Federal-gov, 3, Married-civ-spouse, Adm-clerical, Husband, *, Male, [0 - 5013], 0, [35 - 48], United-States, <=50K
[26 - 50], Federal-gov, 2, Married-civ-spouse, Adm-clerical, Husband, *, Male, [0 - 5013], 0, [35 - 48], United-States, <=50K
[26 - 50], Federal-gov, 3, Married-civ-spouse, Adm-clerical, Husband, *, Male, [0 - 5013], 0, [35 - 48], United-States, <=50K
[26 - 50], Federal-gov, 2, Married-civ-spouse, Adm-clerical, Husband, *, Male, [0 - 5013], 0, [35 - 48], United-States, <=50K
[26 - 50], Federal-gov, 3, Married-civ-spouse, Adm-clerical, Husband, *, Male, [0 - 5013], 0, [35 - 48], United-States, <=50K
[48 - 59], Self-emp-inc, 2, Married-civ-spouse, Craft-repair, Husband, White, Male, [0 - 7298], 0, [40 - 50], United-States, >50K
[48 - 59], Self-emp-inc, 3, Married-civ-spouse, Craft-repair, Husband, White, Male, [0 - 7298], 0, [40 - 50], United-States, >50K
[48 - 59], Self-emp-inc, 3, Married-civ-spouse, Craft-repair, Husband, White, Male, [0 - 7298], 0, [40 - 50], United-States, >50K
[48 - 59], Self-emp-inc, 2, Married-civ-spouse, Craft-repair, Husband, White, Male, [0 - 7298], 0, [40 - 50], United-States, >50K
[48 - 59], Self-emp-inc, 1, Married-civ-spouse, Craft-repair, Husband, White, Male, [0 - 7298], 0, [40 - 50], United-States, >50K
[48 - 59], Self-emp-inc, 2, Married-civ-spouse, Craft-repair, Husband, White, Male, [0 - 7298], 0, [40 - 50], United-States, >50K
[48 - 59], Self-emp-inc, 3, Married-civ-spouse, Craft-repair, Husband, White, Male, [0 - 7298], 0, [40 - 50], United-States, >50K
[34 - 44], Private, 3, Divorced, Transport-moving, Not-in-family, White, Male, [0 - 2174], 0, 40, United-States, <=50K
[34 - 44], Private, 2, Divorced, Transport-moving, Not-in-family, White, Male, [0 - 2174], 0, 40, United-States, <=50K
[34 - 44], Private, 2, Divorced, Transport-moving, Not-in-family, White, Male, [0 - 2174], 0, 40, United-States, <=50K
[34 - 44], Private, 3, Divorced, Transport-moving, Not-in-family, White, Male, [0 - 2174], 0, 40, United-States, <=50K
[34 - 44], Private, 2, Divorced, Transport-moving, Not-in-family, White, Male, [0 - 2174], 0, 40, United-States, <=50K
[34 - 44], Private, 3, Divorced, Transport-moving, Not-in-family, White, Male, [0 - 2174], 0, 40, United-States, <=50K
[34 - 44], Private, 2, Divorced, Transport-moving, Not-in-family, White, Male, [0 - 2174], 0, 40, United-States, <=50K
[17 - 62], Private, 3, Never-married, *, Other-relative, Black, Female, [0 - 594], 0, [12 - 40], United-States, <=50K
[17 - 62], Private, 3, Never-married, *, Other-relative, Black, Female, [0 - 594], 0, [12 - 40], United-States, <=50K
[17 - 62], Private, 2, Never-married, *, Other-relative, Black, Female, [0 - 594], 0, [12 - 40], United-States, <=50K
[17 - 62], Private, 3, Never-married, *, Other-relative, Black, Female, [0 - 594], 0, [12 - 40], United-States, <=50K
[17 - 62], Private, 2, Never-married, *, Other-relative, Black, Female, [0 - 594], 0, [12 - 40], United-States, <=50K
[17 - 62], Private, 3, Never-married, *, Other-relative, Black, Female, [0 - 594], 0, [12 - 40], United-States, <=50K
[17 - 62], Private, 2, Never-married, *, Other-relative, Black, Female, [0 - 594], 0, [12 - 40], United-States, <=50K
[34 - 40], Private, 3, Married-civ-spouse, Sales, Husband, White, Male, [0 - 5013], 0, [55 - 70], United-States, <=50K
[34 - 40], Private, 2, Married-civ-spouse, Sales, Husband, White, Male, [0 - 5013], 0, [55 - 70], United-States, <=50K
[34 - 40], Private, 3, Married-civ-spouse, Sales, Husband, White, Male, [0 - 5013], 0, [55 - 70], United-States, <=50K
[34 - 40], Private, 3, Married-civ-spouse, Sales, Husband, White, Male, [0 - 5013], 0, [55 - 70], United-States, <=50K
[34 - 40], Private, 2, Married-civ-spouse, Sales, Husband, White, Male, [0 - 5013], 0, [55 - 70], United-States, <=50K
[34 - 40], Private, 2, Married-civ-spouse, Sales, Husband, White, Male, [0 - 5013], 0, [55 - 70], United-States, <=50K
[34 - 40], Private, 2, Married-civ-spouse, Sales, Husband, White, Male, [0 - 5013], 0, [55 - 70], United-States, <=50K
[46 - 50], Private, 3, Married-civ-spouse, Tech-support, Husband, White, Male, [0 - 3103], 0, [38 - 40], United-States, >50K
