age, workclass, education-num, marital-status, occupation, relationship, race, sex, capital-gain, capital-loss, hours-per-week, native-country, income
[25 - 78], self, 3, Married-civ-spouse, Technical, Husband, White, Male, [0 - 15024], [0 - 2377], [3 - 80], United-States, >50K
[25 - 78], self, 3, Married-civ-spouse, Technical, Husband, White, Male, [0 - 15024], [0 - 2377], [3 - 80], United-States, >50K
[25 - 78], self, 3, Married-civ-spouse, Technical, Husband, White, Male, [0 - 15024], [0 - 2377], [3 - 80], United-States, >50K
[25 - 78], self, 3, Married-civ-spouse, Technical, Husband, White, Male, [0 - 15024], [0 - 2377], [3 - 80], United-States, >50K
[25 - 78], self, 3, Married-civ-spouse, Technical, Husband, White, Male, [0 - 15024], [0 - 2377], [3 - 80], United-States, >50K
[25 - 78], self, 2, Married-civ-spouse, Technical, Husband, White, Male, [0 - 15024], [0 - 2377], [3 - 80], United-States, >50K
[25 - 78], self, 3, Married-civ-spouse, Technical, Husband, White, Male, [0 - 15024], [0 - 2377], [3 - 80], United-States, >50K
[25 - 78], self, 2, Married-civ-spouse, Technical, Husband, White, Male, [0 - 15024], [0 - 2377], [3 - 80], United-States, >50K
[25 - 78], self, 3, Married-civ-spouse, Technical, Husband, White, Male, [0 - 15024], [0 - 2377], [3 - 80], United-States, >50K
[25 - 78], self, 2, Married-civ-spouse, Technical, Husband, White, Male, [0 - 15024], [0 - 2377], [3 - 80], United-States, >50K
[25 - 78], self, 2, Married-civ-spouse, Technical, Husband, White, Male, [0 - 15024], [0 - 2377], [3 - 80], United-States, >50K
[25 - 78], self, 2, Married-civ-spouse, Technical, Husband, White, Male, [0 - 15024], [0 - 2377], [3 - 80], United-States, >50K
[25 - 78], self, 2, Married-civ-spouse, Technical, Husband, White, Male, [0 - 15024], [0 - 2377], [3 - 80], United-States, >50K
[25 - 78], self, 3, Married-civ-spouse, Technical, Husband, White, Male, [0 - 15024], [0 - 2377], [3 - 80], United-States, >50K
[25 - 78], self, 3, Married-civ-spouse, Technical, Husband, White, Male, [0 - 15024], [0 - 2377], [3 - 80], United-States, >50K
[25 - 78], self, 2, Married-civ-spouse, Technical, Husband, White, Male, [0 - 15024], [0 - 2377], [3 - 80], United-States, >50K
[25 - 78], self, 3, Married-civ-spouse, Technical, Husband, White, Male, [0 - 15024], [0 - 2377], [3 - 80], United-States, >50K
[25 - 78], self, 2, Married-civ-spouse, Technical, Husband, White, Male, [0 - 15024], [0 - 2377], [3 - 80], United-States, >50K
[25 - 78], self, 3, Married-civ-spouse, Technical, Husband, White, Male, [0 - 15024], [0 - 2377], [3 - 80], United-States, >50K
[25 - 78], self, 2, Married-civ-spouse, Technical, Husband, White, Male, [0 - 15024], [0 - 2377], [3 - 80], United-States, >50K
[25 - 78], self, 3, Married-civ-spouse, Technical, Husband, White, Male, [0 - 15024], [0 - 2377], [3 - 80], United-States, >50K
[25 - 78], self, 3, Married-civ-spouse, Technical, Husband, White, Male, [0 - 15024], [0 - 2377], [3 - 80], United-States, >50K
[25 - 78], self, 2, Married-civ-spouse, Technical, Husband, White, Male, [0 - 15024], [0 - 2377], [3 - 80], United-States, >50K
[25 - 78], self, 2, Married-civ-spouse, Technical, Husband, White, Male, [0 - 15024], [0 - 2377], [3 - 80], United-States, >50K
[25 - 78], self, 2, Married-civ-spouse, Technical, Husband, White, Male, [0 - 15024], [0 - 2377], [3 - 80], United-States, >50K
[25 - 78], self, 2, Married-civ-spouse, Technical, Husband, White, Male, [0 - 15024], [0 - 2377], [3 - 80], United-States, >50K
[25 - 78], self, 2, Married-civ-spouse, Technical, Husband, White, Male, [0 - 15024], [0 - 2377], [3 - 80], United-States, >50K
[25 - 78], self, 4, Married-civ-spouse, Technical, Husband, White, Male, [0 - 15024], [0 - 2377], [3 - 80], United-States, >50K
[25 - 78], self, 4, Married-civ-spouse, Technical, Husband, White, Male, [0 - 15024], [0 - 2377], [3 - 80], United-States, >50K
[25 - 78], self, 2, Married-civ-spouse, Technical, Husband, White, Male, [0 - 15024], [0 - 2377], [3 - 80], United-States, >50K
[25 - 78], self, 3, Married-civ-spouse, Technical, Husband, White, Male, [0 - 15024], [0 - 2377], [3 - 80], United-States, >50K
[25 - 78], self, 2, Married-civ-spouse, Technical, Husband, White, Male, [0 - 15024], [0 - 2377], [3 - 80], United-States, >50K
[25 - 78], self, 3, Married-civ-spouse, Technical, Husband, White, Male, [0 - 15024], [0 - 2377], [3 - 80], United-States, >50K
[25 - 78], self, 2, Married-civ-spouse, Technical, Husband, White, Male, [0 - 15024], [0 - 2377], [3 - 80], United-States, >50K
[25 - 78], self, 2, Married-civ-spouse, Technical, Husband, White, Male, [0 - 15024], [0 - 2377], [3 - 80], United-States, >50K
[25 - 78], self, 2, Married-civ-spouse, Technical, Husband, White, Male, [0 - 15024], [0 - 2377], [3 - 80], United-States, >50K
[25 - 78], self, 3, Married-civ-spouse, Technical, Husband, White, Male, [0 - 15024], [0 - 2377], [3 - 80], United-States, >50K
[25 - 78], self, 3, Married-civ-spouse, Technical, Husband, White, Male, [0 - 15024], [0 - 2377], [3 - 80], United-States, >50K
[25 - 78], self, 3, Married-civ-spouse, Technical, Husband, White, Male, [0 - 15024], [0 - 2377], [3 - 80], United-States, >50K
[25 - 78], self, 3, Married-civ-spouse, Technical, Husband, White, Male, [0 - 15024], [0 - 2377], [3 - 80], United-States, >50K
[25 - 78], self, 2, Married-civ-spouse, Technical, Husband, White, Male, [0 - 15024], [0 - 2377], [3 - 80], United-States, >50K
[25 - 78], self, 3, Married-civ-spouse, Technical, Husband, White, Male, [0 - 15024], [0 - 2377], [3 - 80], United-States, >50K
[25 - 78], self, 3, Married-civ-spouse, Technical, Husband, White, Male, [0 - 15024], [0 - 2377], [3 - 80], United-States, >50K
[25 - 78], self, 3, Married-civ-spouse, Technical, Husband, White, Male, [0 - 15024], [0 - 2377], [3 - 80], United-States, >50K
[25 - 78], self, 3, Married-civ-spouse, Technical, Husband, White, Male, [0 - 15024], [0 - 2377], [3 - 80], United-States, >50K
[25 - 78], self, 3, Married-civ-spouse, Technical, Husband, White, Male, [0 - 15024], [0 - 2377], [3 - 80], United-States, >50K
[25 - 78], self, 2, Married-civ-spouse, Technical, Husband, White, Male, [0 - 15024], [0 - 2377], [3 - 80], United-States, >50K
[25 - 78], self, 3, Married-civ-spouse, Technical, Husband, White, Male, [0 - 15024], [0 - 2377], [3 - 80], United-States, >50K
[25 - 78], self, 2, Married-civ-spouse, Technical, Husband, White, Male, [0 - 15024], [0 - 2377], [3 - 80], United-States, >50K
[25 - 78], self, 2, Married-civ-spouse, Technical, Husband, White, Male, [0 - 15024], [0 - 2377], [3 - 80], United-States, >50K
[25 - 78], self, 2, Married-civ-spouse, Technical, Husband, White, Male, [0 - 15024], [0 - 2377], [3 - 80], United-States, >50K
[25 - 78], self, 3, Married-civ-spouse, Technical, Husband, White, Male, [0 - 15024], [0 - 2377], [3 - 80], United-States, >50K
[25 - 58], *, 4, Divorced, *, Unmarried, White, Female, [0 - 5455], [0 - 1726], [10 - 70], United-States, <=50K
[25 - 58], *, 3, Divorced, *, Unmarried, White, Female, [0 - 5455], [0 - 1726], [10 - 70], United-States, <=50K
[25 - 58], *, 4, Divorced, *, Unmarried, White, Female, [0 - 5455], [0 - 1726], [10 - 70], United-States, <=50K
[25 - 58], *, 3, Divorced, *, Unmarried, White, Female, [0 - 5455], [0 - 1726], [10 - 70], United-States, <=50K
[25 - 58], *, 3, Divorced, *, Unmarried, White, Female, [0 - 5455], [0 - 1726], [10 - 70], United-States, <=50K
[25 - 58], *, 3, Divorced, *, Unmarried, White, Female, [0 - 5455], [0 - 1726], [10 - 70], United-States, <=50K
[25 - 58], *, 3, Divorced, *, Unmarried, White, Female, [0 - 5455], [0 - 1726], [10 - 70], United-States, <=50K
[25 - 58], *, 3, Divorced, *, Unmarried, White, Female, [0 - 5455], [0 - 1726], [10 - 70], United-States, <=50K
[25 - 58], *, 4, Divorced, *, Unmarried, White, Female, [0 - 5455], [0 - 1726], [10 - 70], United-States, <=50K
[25 - 58], *, 4, Divorced, *, Unmarried, White, Female, [0 - 5455], [0 - 1726], [10 - 70], United-States, <=50K
[25 - 58], *, 3, Divorced, *, Unmarried, White, Female, [0 - 5455], [0 - 1726], [10 - 70], United-States, <=50K
[25 - 58], *, 4, Divorced, *, Unmarried, White, Female, [0 - 5455], [0 - 1726], [10 - 70], United-States, <=50K
[25 - 58], *, 3, Divorced, *, Unmarried, White, Female, [0 - 5455], [0 - 1726], [10 - 70], United-States, <=50K
[25 - 58], *, 3, Divorced, *, Unmarried, White, Female, [0 - 5455], [0 - 1726], [10 - 70], United-States, <=50K
[25 - 58], *, 3, Divorced, *, Unmarried, White, Female, [0 - 5455], [0 - 1726], [10 - 70], United-States, <=50K
[25 - 58], *, 3, Divorced, *, Unmarried, White, Female, [0 - 5455], [0 - 1726], [10 - 70], United-States, <=50K
[25 - 58], *, 4, Divorced, *, Unmarried, White, Female, [0 - 5455], [0 - 1726], [10 - 70], United-States, <=50K
[25 - 58], *, 4, Divorced, *, Unmarried, White, Female, [0 - 5455], [0 - 1726], [10 - 70], United-States, <=50K
[25 - 58], *, 3, Divorced, *, Unmarried, White, Female, [0 - 5455], [0 - 1726], [10 - 70], United-States, <=50K
[25 - 58], *, 4, Divorced, *, Unmarried, White, Female, [0 - 5455], [0 - 1726], [10 - 70], United-States, <=50K
[25 - 58], *, 3, Divorced, *, Unmarried, White, Female, [0 - 5455], [0 - 1726], [10 - 70], United-States, <=50K
[25 - 58], *, 2, Divorced, *, Unmarried, White, Female, [0 - 5455], [0 - 1726], [10 - 70], United-States, <=50K
[25 - 58], *, 3, Divorced, *, Unmarried, White, Female, [0 - 5455], [0 - 1726], [10 - 70], United-States, <=50K
[25 - 58], *, 2, Divorced, *, Unmarried, White, Female, [0 - 5455], [0 - 1726], [10 - 70], United-States, <=50K
[25 - 58], *, 3, Divorced, *, Unmarried, White, Female, [0 - 5455], [0 - 1726], [10 - 70], United-States, <=50K
[25 - 58], *, 3, Divorced, *, Unmarried, White, Female, [0 - 5455], [0 - 1726], [10 - 70], United-States, <=50K
[25 - 58], *, 3, Divorced, *, Unmarried, White, Female, [0 - 5455], [0 - 1726], [10 - 70], United-States, <=50K
[25 - 58], *, 3, Divorced, *, Unmarried, White, Female, [0 - 5455], [0 - 1726], [10 - 70], United-States, <=50K
[25 - 58], *, 2, Divorced, *, Unmarried, White, Female, [0 - 5455], [0 - 1726], [10 - 70], United-States, <=50K
[25 - 58], *, 2, Divorced, *, Unmarried, White, Female, [0 - 5455], [0 - 1726], [10 - 70], United-States, <=50K
[25 - 58], *, 4, Divorced, *, Unmarried, White, Female, [0 - 5455], [0 - 1726], [10 - 70], United-States, <=50K
[25 - 58], *, 2, Divorced, *, Unmarried, White, Female, [0 - 5455], [0 - 1726], [10 - 70], United-States, <=50K
[25 - 58], *, 2, Divorced, *, Unmarried, White, Female, [0 - 5455], [0 - 1726], [10 - 70], United-States, <=50K
[25 - 58], *, 3, Divorced, *, Unmarried, White, Female, [0 - 5455], [0 - 1726], [10 - 70], United-States, <=50K
[25 - 58], *, 3, Divorced, *, Unmarried, White, Female, [0 - 5455], [0 - 1726], [10 - 70], United-States, <=50K
[25 - 58], *, 3, Divorced, *, Unmarried, White, Female, [0 - 5455], [0 - 1726], [10 - 70], United-States, <=50K
[25 - 58], *, 2, Divorced, *, Unmarried, White, Female, [0 - 5455], [0 - 1726], [10 - 70], United-States, <=50K
[25 - 58], *, 2, Divorced, *, Unmarried, White, Female, [0 - 5455], [0 - 1726], [10 - 70], United-States, <=50K
[25 - 58], *, 2, Divorced, *, Unmarried, White, Female, [0 - 5455], [0 - 1726], [10 - 70], United-States, <=50K
[25 - 58], *, 3, Divorced, *, Unmarried, White, Female, [0 - 5455], [0 - 1726], [10 - 70], United-States, <=50K
[25 - 58], *, 3, Divorced, *, Unmarried, White, Female, [0 - 5455], [0 - 1726], [10 - 70], United-States, <=50K
[25 - 58], *, 2, Divorced, *, Unmarried, White, Female, [0 - 5455], [0 - 1726], [10 - 70], United-States, <=50K
[25 - 58], *, 4, Divorced, *, Unmarried, White, Female, [0 - 5455], [0 - 1726], [10 - 70], United-States, <=50K
[25 - 58], *, 2, Divorced, *, Unmarried, White, Female, [0 - 5455], [0 - 1726], [10 - 70], United-States, <=50K
[25 - 58], *, 3, Divorced, *, Unmarried, White, Female, [0 - 5455], [0 - 1726], [10 - 70], United-States, <=50K
[25 - 58], *, 2, Divorced, *, Unmarried, White, Female, [0 - 5455], [0 - 1726], [10 - 70], United-States, <=50K
[25 - 58], *, 3, Divorced, *, Unmarried, White, Female, [0 - 5455], [0 - 1726], [10 - 70], United-States, <=50K
[25 - 58], *, 3, Divorced, *, Unmarried, White, Female, [0 - 5455], [0 - 1726], [10 - 70], United-States, <=50K
[25 - 58], *, 2, Divorced, *, Unmarried, White, Female, [0 - 5455], [0 - 1726], [10 - 70], United-States, <=50K
[25 - 58], *, 2, Divorced, *, Unmarried, White, Female, [0 - 5455], [0 - 1726], [10 - 70], United-States, <=50K
[25 - 58], *, 3, Divorced, *, Unmarried, White, Female, [0 - 5455], [0 - 1726], [10 - 70], United-States, <=50K
[25 - 58], *, 3, Divorced, *, Unmarried, White, Female, [0 - 5455], [0 - 1726], [10 - 70], United-States, <=50K
[25 - 58], *, 3, Divorced, *, Unmarried, White, Female, [0 - 5455], [0 - 1726], [10 - 70], United-States, <=50K
[25 - 58], *, 4, Divorced, *, Unmarried, White, Female, [0 - 5455], [0 - 1726], [10 - 70], United-States, <=50K
[25 - 58], *, 3, Divorced, *, Unmarried, White, Female, [0 - 5455], [0 - 1726], [10 - 70], United-States, <=50K
[25 - 58], *, 3, Divorced, *, Unmarried, White, Female, [0 - 5455], [0 - 1726], [10 - 70], United-States, <=50K
[25 - 58], *, 3, Divorced, *, Unmarried, White, Female, [0 - 5455], [0 - 1726], [10 - 70], United-States, <=50K
[25 - 58], *, 3, Divorced, *, Unmarried, White, Female, [0 - 5455], [0 - 1726], [10 - 70], United-States, <=50K
[25 - 58], *, 2, Divorced, *, Unmarried, White, Female, [0 - 5455], [0 - 1726], [10 - 70], United-States, <=50K
[25 - 58], *, 3, Divorced, *, Unmarried, White, Female, [0 - 5455], [0 - 1726], [10 - 70], United-States, <=50K
[25 - 58], *, 2, Divorced, *, Unmarried, White, Female, [0 - 5455], [0 - 1726], [10 - 70], United-States, <=50K
[25 - 58], *, 3, Divorced, *, Unmarried, White, Female, [0 - 5455], [0 - 1726], [10 - 70], United-States, <=50K
[25 - 58], *, 3, Divorced, *, Unmarried, White, Female, [0 - 5455], [0 - 1726], [10 - 70], United-States, <=50K
[25 - 58], *, 2, Divorced, *, Unmarried, White, Female, [0 - 5455], [0 - 1726], [10 - 70], United-States, <=50K
[25 - 58], *, 3, Divorced, *, Unmarried, White, Female, [0 - 5455], [0 - 1726], [10 - 70], United-States, <=50K
[25 - 58], *, 3, Divorced, *, Unmarried, White, Female, [0 - 5455], [0 - 1726], [10 - 70], United-States, <=50K
[25 - 58], *, 3, Divorced, *, Unmarried, White, Female, [0 - 5455], [0 - 1726], [10 - 70], United-States, <=50K
[25 - 58], *, 2, Divorced, *, Unmarried, White, Female, [0 - 5455], [0 - 1726], [10 - 70], United-States, <=50K
[25 - 58], *, 3, Divorced, *, Unmarried, White, Female, [0 - 5455], [0 - 1726], [10 - 70], United-States, <=50K
[25 - 58], *, 3, Divorced, *, Unmarried, White, Female, [0 - 5455], [0 - 1726], [10 - 70], United-States, <=50K
[25 - 58], *, 3, Divorced, *, Unmarried, White, Female, [0 - 5455], [0 - 1726], [10 - 70], United-States, <=50K
[25 - 58], *, 2, Divorced, *, Unmarried, White, Female, [0 - 5455], [0 - 1726], [10 - 70], United-States, <=50K
[25 - 58], *, 3, Divorced, *, Unmarried, White, Female, [0 - 5455], [0 - 1726], [10 - 70], United-States, <=50K
[25 - 58], *, 3, Divorced, *, Unmarried, White, Female, [0 - 5455], [0 - 1726], [10 - 70], United-States, <=50K
[25 - 58], *, 2, Divorced, *, Unmarried, White, Female, [0 - 5455], [0 - 1726], [10 - 70], United-States, <=50K
[25 - 58], *, 2, Divorced, *, Unmarried, White, Female, [0 - 5455], [0 - 1726], [10 - 70], United-States, <=50K
[25 - 58], *, 3, Divorced, *, Unmarried, White, Female, [0 - 5455], [0 - 1726], [10 - 70], United-States, <=50K
[25 - 58], *, 2, Divorced, *, Unmarried, White, Female, [0 - 5455], [0 - 1726], [10 - 70], United-States, <=50K
[25 - 58], *, 2, Divorced, *, Unmarried, White, Female, [0 - 5455], [0 - 1726], [10 - 70], United-States, <=50K
[25 - 58], *, 2, Divorced, *, Unmarried, White, Female, [0 - 5455], [0 - 1726], [10 - 70], United-States, <=50K
[25 - 58], *, 3, Divorced, *, Unmarried, White, Female, [0 - 5455], [0 - 1726], [10 - 70], United-States, <=50K
[25 - 58], *, 2, Divorced, *, Unmarried, White, Female, [0 - 5455], [0 - 1726], [10 - 70], United-States, <=50K
[25 - 58], *, 3, Divorced, *, Unmarried, White, Female, [0 - 5455], [0 - 1726], [10 - 70], United-States, <=50K
[25 - 58], *, 2, Divorced, *, Unmarried, White, Female, [0 - 5455], [0 - 1726], [10 - 70], United-States, <=50K
[25 - 58], *, 3, Divorced, *, Unmarried, White, Female, [0 - 5455], [0 - 1726], [10 - 70], United-States, <=50K
[25 - 58], *, 2, Divorced, *, Unmarried, White, Female, [0 - 5455], [0 - 1726], [10 - 70], United-States, <=50K
[25 - 58], *, 3, Divorced, *, Unmarried, White, Female, [0 - 5455], [0 - 1726], [10 - 70], United-States, <=50K
[25 - 58], *, 2, Divorced, *, Unmarried, White, Female, [0 - 5455], [0 - 1726], [10 - 70], United-States, <=50K
[25 - 58], *, 3, Divorced, *, Unmarried, White, Female, [0 - 5455], [0 - 1726], [10 - 70], United-States, <=50K
[25 - 58], *, 3, Divorced, *, Unmarried, White, Female, [0 - 5455], [0 - 1726], [10 - 70], United-States, <=50K
[25 - 58], *, 3, Divorced, *, Unmarried, White, Female, [0 - 5455], [0 - 1726], [10 - 70], United-States, <=50K
[25 - 58], *, 3, Divorced, *, Unmarried, White, Female, [0 - 5455], [0 - 1726], [10 - 70], United-States, <=50K
[25 - 58], *, 3, Divorced, *, Unmarried, White, Female, [0 - 5455], [0 - 1726], [10 - 70], United-States, <=50K
[25 - 58], *, 2, Divorced, *, Unmarried, White, Female, [0 - 5455], [0 - 1726], [10 - 70], United-States, <=50K
[25 - 58], *, 2, Divorced, *, Unmarried, White, Female, [0 - 5455], [0 - 1726], [10 - 70], United-States, <=50K
[25 - 58], *, 2, Divorced, *, Unmarried, White, Female, [0 - 5455], [0 - 1726], [10 - 70], United-States, <=50K
[25 - 58], *, 4, Divorced, *, Unmarried, White, Female, [0 - 5455], [0 - 1726], [10 - 70], United-States, <=50K
[25 - 58], *, 3, Divorced, *, Unmarried, White, Female, [0 - 5455], [0 - 1726], [10 - 70], United-States, <=50K
[25 - 58], *, 2, Divorced, *, Unmarried, White, Female, [0 - 5455], [0 - 1726], [10 - 70], United-States, <=50K
[25 - 58], *, 3, Divorced, *, Unmarried, White, Female, [0 - 5455], [0 - 1726], [10 - 70], United-States, <=50K
[17 - 61], *, 2, Never-married, *, Own-child, White, Male, [0 - 2907], [0 - 1719], [3 - 99], United-States, <=50K
[17 - 61], *, 3, Never-married, *, Own-child, White, Male, [0 - 2907], [0 - 1719], [3 - 99], United-States, <=50K
[17 - 61], *, 2, Never-married, *, Own-child, White, Male, [0 - 2907], [0 - 1719], [3 - 99], United-States, <=50K
[17 - 61], *, 3, Never-married, *, Own-child, White, Male, [0 - 2907], [0 - 1719], [3 - 99], United-States, <=50K
[17 - 61], *, 2, Never-married, *, Own-child, White, Male, [0 - 2907], [0 - 1719], [3 - 99], United-States, <=50K
[17 - 61], *, 3, Never-married, *, Own-child, White, Male, [0 - 2907], [0 - 1719], [3 - 99], United-States, <=50K
[17 - 61], *, 2, Never-married, *, Own-child, White, Male, [0 - 2907], [0 - 1719], [3 - 99], United-States, <=50K
[17 - 61], *, 3, Never-married, *, Own-child, White, Male, [0 - 2907], [0 - 1719], [3 - 99], United-States, <=50K
[17 - 61], *, 2, Never-married, *, Own-child, White, Male, [0 - 2907], [0 - 1719], [3 - 99], United-States, <=50K
[17 - 61], *, 3, Never-married, *, Own-child, White, Male, [0 - 2907], [0 - 1719], [3 - 99], United-States, <=50K
[17 - 61], *, 2, Never-married, *, Own-child, White, Male, [0 - 2907], [0 - 1719], [3 - 99], United-States, <=50K
[17 - 61], *, 2, Never-married, *, Own-child, White, Male, [0 - 2907], [0 - 1719], [3 - 99], United-States, <=50K
[17 - 61], *, 2, Never-married, *, Own-child, White, Male, [0 - 2907], [0 - 1719], [3 - 99], United-States, <=50K
[17 - 61], *, 2, Never-married, *, Own-child, White, Male, [0 - 2907], [0 - 1719], [3 - 99], United-States, <=50K
[17 - 61], *, 2, Never-married, *, Own-child, White, Male, [0 - 2907], [0 - 1719], [3 - 99], United-States, <=50K
[17 - 61], *, 3, Never-married, *, Own-child, White, Male, [0 - 2907], [0 - 1719], [3 - 99], United-States, <=50K
[17 - 61], *, 3, Never-married, *, Own-child, White, Male, [0 - 2907], [0 - 1719], [3 - 99], United-States, <=50K
[17 - 61], *, 2, Never-married, *, Own-child, White, Male, [0 - 2907], [0 - 1719], [3 - 99], United-States, <=50K
[17 - 61], *, 3, Never-married, *, Own-child, White, Male, [0 - 2907], [0 - 1719], [3 - 99], United-States, <=50K
[17 - 61], *, 3, Never-married, *, Own-child, White, Male, [0 - 2907], [0 - 1719], [3 - 99], United-States, <=50K
[17 - 61], *, 2, Never-married, *, Own-child, White, Male, [0 - 2907], [0 - 1719], [3 - 99], United-States, <=50K
[17 - 61], *, 2, Never-married, *, Own-child, White, Male, [0 - 2907], [0 - 1719], [3 - 99], United-States, <=50K
[17 - 61], *, 2, Never-married, *, Own-child, White, Male, [0 - 2907], [0 - 1719], [3 - 99], United-States, <=50K
[17 - 61], *, 3, Never-married, *, Own-child, White, Male, [0 - 2907], [0 - 1719], [3 - 99], United-States, <=50K
[17 - 61], *, 1, Never-married, *, Own-child, White, Male, [0 - 2907], [0 - 1719], [3 - 99], United-States, <=50K
[17 - 61], *, 4, Never-married, *, Own-child, White, Male, [0 - 2907], [0 - 1719], [3 - 99], United-States, <=50K
[17 - 61], *, 3, Never-married, *, Own-child, White, Male, [0 - 2907], [0 - 1719], [3 - 99], United-States, <=50K
[17 - 61], *, 2, Never-married, *, Own-child, White, Male, [0 - 2907], [0 - 1719], [3 - 99], United-States, <=50K
[17 - 61], *, 2, Never-married, *, Own-child, White, Male, [0 - 2907], [0 - 1719], [3 - 99], United-States, <=50K
[17 - 61], *, 3, Never-married, *, Own-child, White, Male, [0 - 2907], [0 - 1719], [3 - 99], United-States, <=50K
[17 - 61], *, 1, Never-married, *, Own-child, White, Male, [0 - 2907], [0 - 1719], [3 - 99], United-States, <=50K
[17 - 61], *, 2, Never-married, *, Own-child, White, Male, [0 - 2907], [0 - 1719], [3 - 99], United-States, <=50K
[17 - 61], *, 3, Never-married, *, Own-child, White, Male, [0 - 2907], [0 - 1719], [3 - 99], United-States, <=50K
[17 - 61], *, 3, Never-married, *, Own-child, White, Male, [0 - 2907], [0 - 1719], [3 - 99], United-States, <=50K
[17 - 61], *, 3, Never-married, *, Own-child, White, Male, [0 - 2907], [0 - 1719], [3 - 99], United-States, <=50K
[17 - 61], *, 3, Never-married, *, Own-child, White, Male, [0 - 2907], [0 - 1719], [3 - 99], United-States, <=50K
[17 - 61], *, 3, Never-married, *, Own-child, White, Male, [0 - 2907], [0 - 1719], [3 - 99], United-States, <=50K
[17 - 61], *, 3, Never-married, *, Own-child, White, Male, [0 - 2907], [0 - 1719], [3 - 99], United-States, <=50K
[17 - 61], *, 2, Never-married, *, Own-child, White, Male, [0 - 2907], [0 - 1719], [3 - 99], United-States, <=50K
[17 - 61], *, 3, Never-married, *, Own-child, White, Male, [0 - 2907], [0 - 1719], [3 - 99], United-States, <=50K
[17 - 61], *, 3, Never-married, *, Own-child, White, Male, [0 - 2907], [0 - 1719], [3 - 99], United-States, <=50K
[17 - 61], *, 3, Never-married, *, Own-child, White, Male, [0 - 2907], [0 - 1719], [3 - 99], United-States, <=50K
[17 - 61], *, 2, Never-married, *, Own-child, White, Male, [0 - 2907], [0 - 1719], [3 - 99], United-States, <=50K
[17 - 61], *, 3, Never-married, *, Own-child, White, Male, [0 - 2907], [0 - 1719], [3 - 99], United-States, <=50K
[17 - 61], *, 2, Never-married, *, Own-child, White, Male, [0 - 2907], [0 - 1719], [3 - 99], United-States, <=50K
[17 - 61], *, 2, Never-married, *, Own-child, White, Male, [0 - 2907], [0 - 1719], [3 - 99], United-States, <=50K
[17 - 61], *, 3, Never-married, *, Own-child, White, Male, [0 - 2907], [0 - 1719], [3 - 99], United-States, <=50K
[17 - 61], *, 2, Never-married, *, Own-child, White, Male, [0 - 2907], [0 - 1719], [3 - 99], United-States, <=50K
[17 - 61], *, 3, Never-married, *, Own-child, White, Male, [0 - 2907], [0 - 1719], [3 - 99], United-States, <=50K
[17 - 61], *, 3, Never-married, *, Own-child, White, Male, [0 - 2907], [0 - 1719], [3 - 99], United-States, <=50K
[17 - 61], *, 2, Never-married, *, Own-child, White, Male, [0 - 2907], [0 - 1719], [3 - 99], United-States, <=50K
[17 - 61], *, 3, Never-married, *, Own-child, White, Male, [0 - 2907], [0 - 1719], [3 - 99], United-States, <=50K
[17 - 61], *, 2, Never-married, *, Own-child, White, Male, [0 - 2907], [0 - 1719], [3 - 99], United-States, <=50K
[17 - 61], *, 2, Never-married, *, Own-child, White, Male, [0 - 2907], [0 - 1719], [3 - 99], United-States, <=50K
[17 - 61], *, 3, Never-married, *, Own-child, White, Male, [0 - 2907], [0 - 1719], [3 - 99], United-States, <=50K
[17 - 61], *, 3, Never-married, *, Own-child, White, Male, [0 - 2907], [0 - 1719], [3 - 99], United-States, <=50K
[17 - 61], *, 2, Never-married, *, Own-child, White, Male, [0 - 2907], [0 - 1719], [3 - 99], United-States, <=50K
[17 - 61], *, 2, Never-married, *, Own-child, White, Male, [0 - 2907], [0 - 1719], [3 - 99], United-States, <=50K
[17 - 61], *, 3, Never-married, *, Own-child, White, Male, [0 - 2907], [0 - 1719], [3 - 99], United-States, <=50K
[17 - 61], *, 2, Never-married, *, Own-child, White, Male, [0 - 2907], [0 - 1719], [3 - 99], United-States, <=50K
[17 - 61], *, 2, Never-married, *, Own-child, White, Male, [0 - 2907], [0 - 1719], [3 - 99], United-States, <=50K
[17 - 61], *, 2, Never-married, *, Own-child, White, Male, [0 - 2907], [0 - 1719], [3 - 99], United-States, <=50K
[17 - 61], *, 3, Never-married, *, Own-child, White, Male, [0 - 2907], [0 - 1719], [3 - 99], United-States, <=50K
[17 - 61], *, 2, Never-married, *, Own-child, White, Male, [0 - 2907], [0 - 1719], [3 - 99], United-States, <=50K
[17 - 61], *, 2, Never-married, *, Own-child, White, Male, [0 - 2907], [0 - 1719], [3 - 99], United-States, <=50K
[17 - 61], *, 2, Never-married, *, Own-child, White, Male, [0 - 2907], [0 - 1719], [3 - 99], United-States, <=50K
[17 - 61], *, 3, Never-married, *, Own-child, White, Male, [0 - 2907], [0 - 1719], [3 - 99], United-States, <=50K
[17 - 61], *, 2, Never-married, *, Own-child, White, Male, [0 - 2907], [0 - 1719], [3 - 99], United-States, <=50K
[17 - 61], *, 2, Never-married, *, Own-child, White, Male, [0 - 2907], [0 - 1719], [3 - 99], United-States, <=50K
[17 - 61], *, 3, Never-married, *, Own-child, White, Male, [0 - 2907], [0 - 1719], [3 - 99], United-States, <=50K
