age, workclass, education-num, marital-status, occupation, relationship, race, sex, capital-gain, capital-loss, hours-per-week, native-country, income
45, Private, 3, Married-civ-spouse, Craft-repair, Husband, White, Male, [0 - 7298], 0, [55 - 60], United-States, >50K
61, Federal-gov, 3, Married-civ-spouse, Adm-clerical, Husband, White, Male, [0 - 9386], [0 - 1887], 40, United-States, >50K
61, Federal-gov, 3, Married-civ-spouse, Adm-clerical, Husband, White, Male, [0 - 9386], [0 - 1887], 40, United-States, >50K
61, Federal-gov, 3, Married-civ-spouse, Adm-clerical, Husband, White, Male, [0 - 9386], [0 - 1887], 40, United-States, >50K
35, *, 3, Divorced, Adm-clerical, *, White, Female, [0 - 6849], 0, [40 - 50], United-States, <=50K
35, *, 3, Divorced, Adm-clerical, *, White, Female, [0 - 6849], 0, [40 - 50], United-States, <=50K
35, *, 2, Divorced, Adm-clerical, *, White, Female, [0 - 6849], 0, [40 - 50], United-States, <=50K
27, Private, 1, Never-married, *, *, White, Female, [0 - 2176], [0 - 1876], [36 - 65], Non-US, <=50K
27, Private, 1, Never-married, *, *, White, Female, [0 - 2176], [0 - 1876], [36 - 65], Non-US, <=50K
27, Private, 3, Never-married, *, *, White, Female, [0 - 2176], [0 - 1876], [36 - 65], Non-US, <=50K
36, *, 3, Divorced, Transport-moving, Not-in-family, White, Male, 0, 0, [40 - 60], United-States, <=50K
36, *, 2, Divorced, Transport-moving, Not-in-family, White, Male, 0, 0, [40 - 60], United-States, <=50K
36, *, 2, Divorced, Transport-moving, Not-in-family, White, Male, 0, 0, [40 - 60], United-States, <=50K
34, Private, 2, *, *, Not-in-family, Black, Male, 0, 0, [55 - 80], United-States, <=50K
34, Private, 2, *, *, Not-in-family, Black, Male, 0, 0, [55 - 80], United-States, <=50K
34, Private, 2, *, *, Not-in-family, Black, Male, 0, 0, [55 - 80], United-States, <=50K
38, Private, 2, *, Other-service, Unmarried, Black, Female, 0, 0, [24 - 32], United-States, <=50K
38, Private, 2, *, Other-service, Unmarried, Black, Female, 0, 0, [24 - 32], United-States, <=50K
38, Private, 2, *, Other-service, Unmarried, Black, Female, 0, 0, [24 - 32], United-States, <=50K
50, Self-emp-not-inc, 2, Married-civ-spouse, Other, Husband, White, Male, [0 - 7688], 0, [40 - 84], United-States, >50K
50, Self-emp-not-inc, 3, Married-civ-spouse, Other, Husband, White, Male, [0 - 7688], 0, [40 - 84], United-States, >50K
50, Self-emp-not-inc, 2, Married-civ-spouse, Other, Husband, White, Male, [0 - 7688], 0, [40 - 84], United-States, >50K
[50 - 51], self, 3, Married-civ-spouse, Exec-managerial, Wife, White, Female, 0, [0 - 1485], [30 - 40], United-States, *
[50 - 51], self, 3, Married-civ-spouse, Exec-managerial, Wife, White, Female, 0, [0 - 1485], [30 - 40], United-States, *
[50 - 51], self, 4, Married-civ-spouse, Exec-managerial, Wife, White, Female, 0, [0 - 1485], [30 - 40], United-States, *
17, self, 2, Never-married, Technical, Own-child, White, Male, [0 - 594], 0, 40, United-States, <=50K
17, self, 2, Never-married, Technical, Own-child, White, Male, [0 - 594], 0, 40, United-States, <=50K
17, self, 2, Never-married, Technical, Own-child, White, Male, [0 - 594], 0, 40, United-States, <=50K
25, Private, 2, *, *, Not-in-family, White, *, 0, 0, [40 - 60], Non-US, <=50K
25, Private, 2, *, *, Not-in-family, White, *, 0, 0, [40 - 60], Non-US, <=50K
25, Private, 4, *, *, Not-in-family, White, *, 0, 0, [40 - 60], Non-US, <=50K
59, self, 3, *, Nontechnical, Not-in-family, White, Male, [0 - 14084], 0, [35 - 60], United-States, >50K
59, self, 3, *, Nontechnical, Not-in-family, White, Male, [0 - 14084], 0, [35 - 60], United-States, >50K
59, self, 3, *, Nontechnical, Not-in-family, White, Male, [0 - 14084], 0, [35 - 60], United-States, >50K
39, Private, 3, Never-married, Other, Not-in-family, White, Male, 0, 0, [40 - 60], United-States, <=50K
39, Private, 2, Never-married, Other, Not-in-family, White, Male, 0, 0, [40 - 60], United-States, <=50K
39, Private, 2, Never-married, Other, Not-in-family, White, Male, 0, 0, [40 - 60], United-States, <=50K
32, *, 2, Never-married, Other, Own-child, White, Male, 0, 0, 40, United-States, <=50K
32, *, 2, Never-married, Other, Own-child, White, Male, 0, 0, 40, United-States, <=50K
32, *, 2, Never-married, Other, Own-child, White, Male, 0, 0, 40, United-States, <=50K
48, Private, 2, Never-married, *, *, Black, Female, 0, 0, [16 - 33], Non-US, <=50K
48, Private, 2, Never-married, *, *, Black, Female, 0, 0, [16 - 33], Non-US, <=50K
48, Private, 2, Never-married, *, *, Black, Female, 0, 0, [16 - 33], Non-US, <=50K
46, *, 1, Married-civ-spouse, *, Husband, Asian-Pac-Islander, Male, 0, [0 - 2415], [35 - 40], Non-US, *
46, *, 3, Married-civ-spouse, *, Husband, Asian-Pac-Islander, Male, 0, [0 - 2415], [35 - 40], Non-US, *
46, *, 4, Married-civ-spouse, *, Husband, Asian-Pac-Islander, Male, 0, [0 - 2415], [35 - 40], Non-US, *
29, gov, 3, Married-civ-spouse, Protective-serv, Husband, White, Male, [0 - 7688], [0 - 1485], 40, United-States, >50K
29, gov, 3, Married-civ-spouse, Protective-serv, Husband, White, Male, [0 - 7688], [0 - 1485], 40, United-States, >50K
29, gov, 3, Married-civ-spouse, Protective-serv, Husband, White, Male, [0 - 7688], [0 - 1485], 40, United-States, >50K
35, self, 3, Married-civ-spouse, Sales, Husband, White, Male, 0, [0 - 1740], [40 - 45], United-States, <=50K
35, self, 3, Married-civ-spouse, Sales, Husband, White, Male, 0, [0 - 1740], [40 - 45], United-States, <=50K
35, self, 2, Married-civ-spouse, Sales, Husband, White, Male, 0, [0 - 1740], [40 - 45], United-States, <=50K
30, gov, 3, Married-civ-spouse, Other, Husband, White, Male, [0 - 15024], 0, [40 - 72], United-States, >50K
30, gov, 3, Married-civ-spouse, Other, Husband, White, Male, [0 - 15024], 0, [40 - 72], United-States, >50K
30, gov, 3, Married-civ-spouse, Other, Husband, White, Male, [0 - 15024], 0, [40 - 72], United-States, >50K
17, Private, 2, Never-married, *, Own-child, White, Female, 0, 0, 16, United-States, <=50K
17, Private, 2, Never-married, *, Own-child, White, Female, 0, 0, 16, United-States, <=50K
17, Private, 2, Never-married, *, Own-child, White, Female, 0, 0, 16, United-States, <=50K
38, *, 1, Married-civ-spouse, *, *, White, Male, 0, 0, 40, Non-US, <=50K
38, *, 1, Married-civ-spouse, *, *, White, Male, 0, 0, 40, Non-US, <=50K
38, *, 2, Married-civ-spouse, *, *, White, Male, 0, 0, 40, Non-US, <=50K
38, *, 4, Married-civ-spouse, Prof-specialty, Husband, White, Male, 0, 0, [40 - 55], United-States, >50K
38, *, 4, Married-civ-spouse, Prof-specialty, Husband, White, Male, 0, 0, [40 - 55], United-States, >50K
38, *, 3, Married-civ-spouse, Prof-specialty, Husband, White, Male, 0, 0, [40 - 55], United-States, >50K
39, self, 2, Never-married, *, *, White, Female, 0, 0, [4 - 25], United-States, <=50K
39, self, 1, Never-married, *, *, White, Female, 0, 0, [4 - 25], United-States, <=50K
39, self, 3, Never-married, *, *, White, Female, 0, 0, [4 - 25], United-States, <=50K
52, Private, 2, Married-civ-spouse, Machine-op-inspct, Husband, White, Male, 0, 0, [40 - 41], United-States, <=50K
52, Private, 2, Married-civ-spouse, Machine-op-inspct, Husband, White, Male, 0, 0, [40 - 41], United-States, <=50K
52, Private, 2, Married-civ-spouse, Machine-op-inspct, Husband, White, Male, 0, 0, [40 - 41], United-States, <=50K
37, self, 2, *, *, Unmarried, Black, Female, 0, 0, [30 - 32], United-States, <=50K
37, self, 2, *, *, Unmarried, Black, Female, 0, 0, [30 - 32], United-States, <=50K
37, self, 3, *, *, Unmarried, Black, Female, 0, 0, [30 - 32], United-States, <=50K
19, self, 2, Married-civ-spouse, Craft-repair, *, White, Male, 0, [0 - 2129], [25 - 99], United-States, <=50K
19, self, 2, Married-civ-spouse, Craft-repair, *, White, Male, 0, [0 - 2129], [25 - 99], United-States, <=50K
19, self, 1, Married-civ-spouse, Craft-repair, *, White, Male, 0, [0 - 2129], [25 - 99], United-States, <=50K
22, Private, 3, Never-married, Nontechnical, *, *, Male, 0, 0, [20 - 40], Non-US, <=50K
22, Private, 3, Never-married, Nontechnical, *, *, Male, 0, 0, [20 - 40], Non-US, <=50K
22, Private, 3, Never-married, Nontechnical, *, *, Male, 0, 0, [20 - 40], Non-US, <=50K
48, self, 4, *, *, Unmarried, White, Female, 0, [0 - 2472], [38 - 70], United-States, >50K
48, self, 3, *, *, Unmarried, White, Female, 0, [0 - 2472], [38 - 70], United-States, >50K
48, self, 3, *, *, Unmarried, White, Female, 0, [0 - 2472], [38 - 70], United-States, >50K
59, Private, 4, *, Prof-specialty, *, White, Male, 0, 0, [40 - 50], United-States, <=50K
59, Private, 3, *, Prof-specialty, *, White, Male, 0, 0, [40 - 50], United-States, <=50K
59, Private, 4, *, Prof-specialty, *, White, Male, 0, 0, [40 - 50], United-States, <=50K
31, Private, 2, Divorced, Other, Not-in-family, White, Male, 0, 0, 40, United-States, <=50K
31, Private, 3, Divorced, Other, Not-in-family, White, Male, 0, 0, 40, United-States, <=50K
31, Private, 2, Divorced, Other, Not-in-family, White, Male, 0, 0, 40, United-States, <=50K
60, self, 4, Married-civ-spouse, Prof-specialty, Husband, White, Male, [0 - 7688], [0 - 2415], [40 - 80], United-States, >50K
60, self, 3, Married-civ-spouse, Prof-specialty, Husband, White, Male, [0 - 7688], [0 - 2415], [40 - 80], United-States, >50K
60, self, 3, Married-civ-spouse, Prof-specialty, Husband, White, Male, [0 - 7688], [0 - 2415], [40 - 80], United-States, >50K
32, Private, 3, Divorced, Nontechnical, *, White, Male, 0, 0, [40 - 60], United-States, <=50K
32, Private, 3, Divorced, Nontechnical, *, White, Male, 0, 0, [40 - 60], United-States, <=50K
32, Private, 2, Divorced, Nontechnical, *, White, Male, 0, 0, [40 - 60], United-States, <=50K
25, gov, 3, Never-married, *, Not-in-family, White, Female, [0 - 2597], 0, [20 - 50], United-States, <=50K
25, gov, 3, Never-married, *, Not-in-family, White, Female, [0 - 2597], 0, [20 - 50], United-States, <=50K
25, gov, 3, Never-married, *, Not-in-family, White, Female, [0 - 2597], 0, [20 - 50], United-States, <=50K
55, Private, 4, Married-civ-spouse, Exec-managerial, Husband, White, Male, [7298 - 99999], 0, [40 - 60], United-States, >50K
55, Private, 4, Married-civ-spouse, Exec-managerial, Husband, White, Male, [7298 - 99999], 0, [40 - 60], United-States, >50K
55, Private, 3, Married-civ-spouse, Exec-managerial, Husband, White, Male, [7298 - 99999], 0, [40 - 60], United-States, >50K
58, *, 4, *, Prof-specialty, *, White, Male, [0 - 27828], 0, 40, United-States, >50K
58, *, 3, *, Prof-specialty, *, White, Male, [0 - 27828], 0, 40, United-States, >50K
58, *, 3, *, Prof-specialty, *, White, Male, [0 - 27828], 0, 40, United-States, >50K
22, Private, 3, Never-married, Other-service, Own-child, White, Male, 0, 0, [16 - 50], United-States, <=50K
22, Private, 2, Never-married, Other-service, Own-child, White, Male, 0, 0, [16 - 50], United-States, <=50K
22, Private, 2, Never-married, Other-service, Own-child, White, Male, 0, 0, [16 - 50], United-States, <=50K
43, Private, 3, Married-civ-spouse, Technical, *, Other, *, 0, 0, [6 - 40], Non-US, <=50K
43, Private, 1, Married-civ-spouse, Technical, *, Other, *, 0, 0, [6 - 40], Non-US, <=50K
43, Private, 2, Married-civ-spouse, Technical, *, Other, *, 0, 0, [6 - 40], Non-US, <=50K
27, Private, 3, Never-married, Exec-managerial, Own-child, White, Female, 0, 0, [40 - 99], United-States, <=50K
27, Private, 3, Never-married, Exec-managerial, Own-child, White, Female, 0, 0, [40 - 99], United-States, <=50K
27, Private, 3, Never-married, Exec-managerial, Own-child, White, Female, 0, 0, [40 - 99], United-States, <=50K
43, self, 3, Married-civ-spouse, Sales, Husband, White, Male, [0 - 7298], 0, [40 - 50], *, >50K
43, self, 3, Married-civ-spouse, Sales, Husband, White, Male, [0 - 7298], 0, [40 - 50], *, >50K
43, self, 3, Married-civ-spouse, Sales, Husband, White, Male, [0 - 7298], 0, [40 - 50], *, >50K
36, Private, 2, Married-civ-spouse, Craft-repair, Husband, White, Male, 0, 0, [55 - 64], United-States, >50K
36, Private, 3, Married-civ-spouse, Craft-repair, Husband, White, Male, 0, 0, [55 - 64], United-States, >50K
36, Private, 2, Married-civ-spouse, Craft-repair, Husband, White, Male, 0, 0, [55 - 64], United-States, >50K
[37 - 38], self, 2, Married-civ-spouse, Other-service, Wife, *, Female, 0, 0, [20 - 60], Non-US, <=50K
[37 - 38], self, 2, Married-civ-spouse, Other-service, Wife, *, Female, 0, 0, [20 - 60], Non-US, <=50K
[37 - 38], self, 2, Married-civ-spouse, Other-service, Wife, *, Female, 0, 0, [20 - 60], Non-US, <=50K
29, Private, 3, Never-married, *, Not-in-family, White, Male, 0, 0, 50, United-States, >50K
29, Private, 4, Never-married, *, Not-in-family, White, Male, 0, 0, 50, United-States, >50K
29, Private, 3, Never-married, *, Not-in-family, White, Male, 0, 0, 50, United-States, >50K
24, Private, 3, Never-married, Nontechnical, Own-child, White, Female, 0, 0, [40 - 55], United-States, <=50K
24, Private, 2, Never-married, Nontechnical, Own-child, White, Female, 0, 0, [40 - 55], United-States, <=50K
24, Private, 3, Never-married, Nontechnical, Own-child, White, Female, 0, 0, [40 - 55], United-States, <=50K
67, *, 3, Widowed, Other, *, White, Female, 0, 0, [35 - 40], United-States, <=50K
67, *, 2, Widowed, Other, *, White, Female, 0, 0, [35 - 40], United-States, <=50K
67, *, 3, Widowed, Other, *, White, Female, 0, 0, [35 - 40], United-States, <=50K
56, *, 3, Married-civ-spouse, Other, Wife, White, Female, 0, 0, [15 - 40], United-States, <=50K
56, *, 2, Married-civ-spouse, Other, Wife, White, Female, 0, 0, [15 - 40], United-States, <=50K
56, *, 3, Married-civ-spouse, Other, Wife, White, Female, 0, 0, [15 - 40], United-States, <=50K
44, self, 3, *, *, Own-child, White, Male, [0 - 14344], 0, [40 - 45], United-States, >50K
44, self, 3, *, *, Own-child, White, Male, [0 - 14344], 0, [40 - 45], United-States, >50K
44, self, 3, *, *, Own-child, White, Male, [0 - 14344], 0, [40 - 45], United-States, >50K
31, State-gov, 3, Married-civ-spouse, Technical, Husband, White, Male, [0 - 7298], 0, [35 - 55], United-States, >50K
31, State-gov, 3, Married-civ-spouse, Technical, Husband, White, Male, [0 - 7298], 0, [35 - 55], United-States, >50K
31, State-gov, 3, Married-civ-spouse, Technical, Husband, White, Male, [0 - 7298], 0, [35 - 55], United-States, >50K
41, *, 2, Separated, Other, *, White, Male, 0, 0, [35 - 40], United-States, <=50K
41, *, 3, Separated, Other, *, White, Male, 0, 0, [35 - 40], United-States, <=50K
41, *, 3, Separated, Other, *, White, Male, 0, 0, [35 - 40], United-States, <=50K
41, self, 3, Married-civ-spouse, Sales, Husband, White, Male, 0, 0, [20 - 40], United-States, <=50K
41, self, 2, Married-civ-spouse, Sales, Husband, White, Male, 0, 0, [20 - 40], United-States, <=50K
41, self, 3, Married-civ-spouse, Sales, Husband, White, Male, 0, 0, [20 - 40], United-States, <=50K
29, *, 3, Never-married, Technical, Not-in-family, *, Male, 0, 0, [40 - 50], United-States, >50K
29, *, 2, Never-married, Technical, Not-in-family, *, Male, 0, 0, [40 - 50], United-States, >50K
29, *, 2, Never-married, Technical, Not-in-family, *, Male, 0, 0, [40 - 50], United-States, >50K
22, Private, 2, Married-civ-spouse, Other-service, *, *, Male, 0, 0, [20 - 50], United-States, <=50K
22, Private, 2, Married-civ-spouse, Other-service, *, *, Male, 0, 0, [20 - 50], United-States, <=50K
22, Private, 2, Married-civ-spouse, Other-service, *, *, Male, 0, 0, [20 - 50], United-States, <=50K
62, self, 1, Married-civ-spouse, Other, Husband, White, Male, 0, 0, [65 - 91], United-States, <=50K
62, self, 3, Married-civ-spouse, Other, Husband, White, Male, 0, 0, [65 - 91], United-States, <=50K
62, self, 2, Married-civ-spouse, Other, Husband, White, Male, 0, 0, [65 - 91], United-States, <=50K
29, Federal-gov, 2, Divorced, *, Not-in-family, *, *, 0, 0, [40 - 45], United-States, <=50K
29, Federal-gov, 3, Divorced, *, Not-in-family, *, *, 0, 0, [40 - 45], United-States, <=50K
29, Federal-gov, 2, Divorced, *, Not-in-family, *, *, 0, 0, [40 - 45], United-States, <=50K
65, gov, 3, Married-civ-spouse, *, Husband, *, Male, 0, [0 - 2174], 40, United-States, >50K
65, gov, 3, Married-civ-spouse, *, Husband, *, Male, 0, [0 - 2174], 40, United-States, >50K
65, gov, 2, Married-civ-spouse, *, Husband, *, Male, 0, [0 - 2174], 40, United-States, >50K
24, Private, 2, Never-married, Nontechnical, Not-in-family, White, Female, 0, 0, [30 - 40], United-States, <=50K
24, Private, 2, Never-married, Nontechnical, Not-in-family, White, Female, 0, 0, [30 - 40], United-States, <=50K
24, Private, 3, Never-married, Nontechnical, Not-in-family, White, Female, 0, 0, [30 - 40], United-States, <=50K
[42 - 43], gov, 2, Divorced, *, Not-in-family, Black, Female, 0, 0, [25 - 40], United-States, <=50K
[42 - 43], gov, 3, Divorced, *, Not-in-family, Black, Female, 0, 0, [25 - 40], United-States, <=50K
[42 - 43], gov, 2, Divorced, *, Not-in-family, Black, Female, 0, 0, [25 - 40], United-States, <=50K
33, Private, 2, Never-married, Nontechnical, Own-child, White, Male, [0 - 4416], 0, [40 - 45], United-States, <=50K
33, Private, 2, Never-married, Nontechnical, Own-child, White, Male, [0 - 4416], 0, [40 - 45], United-States, <=50K
33, Private, 3, Never-married, Nontechnical, Own-child, White, Male, [0 - 4416], 0, [40 - 45], United-States, <=50K
42, self, 3, Married-civ-spouse, Nontechnical, Husband, White, Male, 0, 0, [56 - 60], United-States, >50K
42, self, 3, Married-civ-spouse, Nontechnical, Husband, White, Male, 0, 0, [56 - 60], United-States, >50K
42, self, 2, Married-civ-spouse, Nontechnical, Husband, White, Male, 0, 0, [56 - 60], United-States, >50K
30, self, 3, Never-married, *, Own-child, White, Male, 0, 0, [8 - 60], United-States, <=50K
30, self, 2, Never-married, *, Own-child, White, Male, 0, 0, [8 - 60], United-States, <=50K
30, self, 3, Never-married, *, Own-child, White, Male, 0, 0, [8 - 60], United-States, <=50K
[54 - 55], Private, 3, Widowed, *, Unmarried, White, Female, 0, 0, [40 - 50], United-States, <=50K
[54 - 55], Private, 3, Widowed, *, Unmarried, White, Female, 0, 0, [40 - 50], United-States, <=50K
[54 - 55], Private, 2, Widowed, *, Unmarried, White, Female, 0, 0, [40 - 50], United-States, <=50K
57, self, 3, Married-civ-spouse, Prof-specialty, Husband, White, Male, 0, [0 - 1902], [40 - 45], United-States, <=50K
57, self, 4, Married-civ-spouse, Prof-specialty, Husband, White, Male, 0, [0 - 1902], [40 - 45], United-States, <=50K
57, self, 3, Married-civ-spouse, Prof-specialty, Husband, White, Male, 0, [0 - 1902], [40 - 45], United-States, <=50K
30, Private, 2, *, Sales, Not-in-family, White, Female, 0, 0, [25 - 50], United-States, *
30, Private, 3, *, Sales, Not-in-family, White, Female, 0, 0, [25 - 50], United-States, *
30, Private, 3, *, Sales, Not-in-family, White, Female, 0, 0, [25 - 50], United-States, *
26, Self-emp-not-inc, 2, Married-civ-spouse, Exec-managerial, Husband, White, Male, 0, 0, [20 - 40], United-States, <=50K
26, Self-emp-not-inc, 2, Married-civ-spouse, Exec-managerial, Husband, White, Male, 0, 0, [20 - 40], United-States, <=50K
26, Self-emp-not-inc, 3, Married-civ-spouse, Exec-managerial, Husband, White, Male, 0, 0, [20 - 40], United-States, <=50K
46, self, 2, Married-civ-spouse, Technical, Husband, White, Male, 0, 0, [50 - 60], United-States, <=50K
46, self, 2, Married-civ-spouse, Technical, Husband, White, Male, 0, 0, [50 - 60], United-States, <=50K
46, self, 2, Married-civ-spouse, Technical, Husband, White, Male, 0, 0, [50 - 60], United-States, <=50K
50, *, 3, *, Technical, Unmarried, Black, Female, 0, 0, 40, United-States, <=50K
50, *, 2, *, Technical, Unmarried, Black, Female, 0, 0, 40, United-States, <=50K
50, *, 2, *, Technical, Unmarried, Black, Female, 0, 0, 40, United-States, <=50K
58, Private, 3, Married-civ-spouse, Exec-managerial, Husband, White, Male, 0, 0, [45 - 50], United-States, >50K
58, Private, 3, Married-civ-spouse, Exec-managerial, Husband, White, Male, 0, 0, [45 - 50], United-States, >50K
58, Private, 2, Married-civ-spouse, Exec-managerial, Husband, White, Male, 0, 0, [45 - 50], United-States, >50K
[71 - 72], Private, 3, *, *, Unmarried, *, Female, [0 - 6723], 0, [13 - 25], United-States, <=50K
[71 - 72], Private, 2, *, *, Unmarried, *, Female, [0 - 6723], 0, [13 - 25], United-States, <=50K
[71 - 72], Private, 2, *, *, Unmarried, *, Female, [0 - 6723], 0, [13 - 25], United-States, <=50K
29, Private, 1, Married-civ-spouse, *, Wife, White, Female, 0, 0, 40, Non-US, <=50K
29, Private, 2, Married-civ-spouse, *, Wife, White, Female, 0, 0, 40, Non-US, <=50K
29, Private, 2, Married-civ-spouse, *, Wife, White, Female, 0, 0, 40, Non-US, <=50K
47, self, 3, Divorced, Other, *, White, Female, 0, 0, [40 - 45], United-States, <=50K
47, self, 3, Divorced, Other, *, White, Female, 0, 0, [40 - 45], United-States, <=50K
47, self, 3, Divorced, Other, *, White, Female, 0, 0, [40 - 45], United-States, <=50K
51, Private, 3, Married-civ-spouse, Prof-specialty, Husband, White, Male, 0, 0, [45 - 47], United-States, >50K
51, Private, 2, Married-civ-spouse, Prof-specialty, Husband, White, Male, 0, 0, [45 - 47], United-States, >50K
51, Private, 4, Married-civ-spouse, Prof-specialty, Husband, White, Male, 0, 0, [45 - 47], United-States, >50K
26, Private, 2, Married-civ-spouse, Nontechnical, Husband, White, Male, 0, 0, 40, United-States, <=50K
26, Private, 2, Married-civ-spouse, Nontechnical, Husband, White, Male, 0, 0, 40, United-States, <=50K
26, Private, 3, Married-civ-spouse, Nontechnical, Husband, White, Male, 0, 0, 40, United-States, <=50K
24, Private, 3, Never-married, Exec-managerial, Not-in-family, White, Male, [0 - 2174], 0, [40 - 45], United-States, <=50K
24, Private, 3, Never-married, Exec-managerial, Not-in-family, White, Male, [0 - 2174], 0, [40 - 45], United-States, <=50K
24, Private, 3, Never-married, Exec-managerial, Not-in-family, White, Male, [0 - 2174], 0, [40 - 45], United-States, <=50K
51, Private, 2, Married-civ-spouse, Tech-support, Husband, White, Male, [0 - 7298], 0, [40 - 50], United-States, >50K
51, Private, 3, Married-civ-spouse, Tech-support, Husband, White, Male, [0 - 7298], 0, [40 - 50], United-States, >50K
51, Private, 2, Married-civ-spouse, Tech-support, Husband, White, Male, [0 - 7298], 0, [40 - 50], United-States, >50K
41, Private, 2, Married-civ-spouse, Exec-managerial, Husband, White, Male, 0, 0, 40, United-States, >50K
41, Private, 2, Married-civ-spouse, Exec-managerial, Husband, White, Male, 0, 0, 40, United-States, >50K
41, Private, 4, Married-civ-spouse, Exec-managerial, Husband, White, Male, 0, 0, 40, United-States, >50K
39, gov, 2, Married-civ-spouse, Adm-clerical, Wife, *, Female, [0 - 3464], 0, [20 - 40], United-States, <=50K
39, gov, 2, Married-civ-spouse, Adm-clerical, Wife, *, Female, [0 - 3464], 0, [20 - 40], United-States, <=50K
39, gov, 3, Married-civ-spouse, Adm-clerical, Wife, *, Female, [0 - 3464], 0, [20 - 40], United-States, <=50K
45, Private, 4, Married-civ-spouse, Exec-managerial, Husband, White, Male, [0 - 4386], 0, [32 - 60], United-States, <=50K
45, Private, 4, Married-civ-spouse, Exec-managerial, Husband, White, Male, [0 - 4386], 0, [32 - 60], United-States, <=50K
45, Private, 3, Married-civ-spouse, Exec-managerial, Husband, White, Male, [0 - 4386], 0, [32 - 60], United-States, <=50K
[84 - 88], *, 3, *, Adm-clerical, *, White, Female, 0, 0, [14 - 40], United-States, <=50K
[84 - 88], *, 4, *, Adm-clerical, *, White, Female, 0, 0, [14 - 40], United-States, <=50K
[84 - 88], *, 3, *, Adm-clerical, *, White, Female, 0, 0, [14 - 40], United-States, <=50K
33, Private, 3, Never-married, *, Not-in-family, White, Male, 0, 0, [45 - 60], United-States, >50K
33, Private, 3, Never-married, *, Not-in-family, White, Male, 0, 0, [45 - 60], United-States, >50K
33, Private, 3, Never-married, *, Not-in-family, White, Male, 0, 0, [45 - 60], United-States, >50K
23, Private, 3, Married-civ-spouse, *, Husband, White, Male, 0, 0, [40 - 42], United-States, <=50K
23, Private, 2, Married-civ-spouse, *, Husband, White, Male, 0, 0, [40 - 42], United-States, <=50K
23, Private, 2, Married-civ-spouse, *, Husband, White, Male, 0, 0, [40 - 42], United-States, <=50K
31, Private, 2, Married-civ-spouse, Handlers-cleaners, Husband, *, Male, 0, 0, [40 - 55], United-States, <=50K
31, Private, 2, Married-civ-spouse, Handlers-cleaners, Husband, *, Male, 0, 0, [40 - 55], United-States, <=50K
31, Private, 2, Married-civ-spouse, Handlers-cleaners, Husband, *, Male, 0, 0, [40 - 55], United-States, <=50K
[39 - 40], *, 3, Never-married, Adm-clerical, *, Black, Female, 0, 0, [40 - 49], United-States, <=50K
[39 - 40], *, 3, Never-married, Adm-clerical, *, Black, Female, 0, 0, [40 - 49], United-States, <=50K
[39 - 40], *, 2, Never-married, Adm-clerical, *, Black, Female, 0, 0, [40 - 49], United-States, <=50K
37, Local-gov, 3, *, Other, Unmarried, Black, Female, 0, 0, [27 - 40], United-States, <=50K
37, Local-gov, 3, *, Other, Unmarried, Black, Female, 0, 0, [27 - 40], United-States, <=50K
37, Local-gov, 3, *, Other, Unmarried, Black, Female, 0, 0, [27 - 40], United-States, <=50K
47, Private, 3, Married-civ-spouse, Craft-repair, Husband, *, Male, 0, 0, 40, United-States, <=50K
47, Private, 1, Married-civ-spouse, Craft-repair, Husband, *, Male, 0, 0, 40, United-States, <=50K
47, Private, 2, Married-civ-spouse, Craft-repair, Husband, *, Male, 0, 0, 40, United-States, <=50K
45, gov, 3, Married-civ-spouse, Other, Husband, White, Male, 0, 0, [60 - 78], United-States, >50K
45, gov, 3, Married-civ-spouse, Other, Husband, White, Male, 0, 0, [60 - 78], United-States, >50K
45, gov, 2, Married-civ-spouse, Other, Husband, White, Male, 0, 0, [60 - 78], United-States, >50K
24, Private, 3, Never-married, Sales, *, White, Male, 0, 0, [5 - 20], United-States, <=50K
24, Private, 3, Never-married, Sales, *, White, Male, 0, 0, [5 - 20], United-States, <=50K
24, Private, 3, Never-married, Sales, *, White, Male, 0, 0, [5 - 20], United-States, <=50K
28, Private, 3, Never-married, Adm-clerical, Not-in-family, *, Female, 0, 0, [40 - 45], United-States, <=50K
28, Private, 3, Never-married, Adm-clerical, Not-in-family, *, Female, 0, 0, [40 - 45], United-States, <=50K
28, Private, 3, Never-married, Adm-clerical, Not-in-family, *, Female, 0, 0, [40 - 45], United-States, <=50K
20, Private, 3, Never-married, Adm-clerical, Own-child, White, Female, [0 - 2176], 0, [20 - 24], United-States, <=50K
20, Private, 2, Never-married, Adm-clerical, Own-child, White, Female, [0 - 2176], 0, [20 - 24], United-States, <=50K
20, Private, 3, Never-married, Adm-clerical, Own-child, White, Female, [0 - 2176], 0, [20 - 24], United-States, <=50K
82, self, 2, Widowed, *, *, White, *, 0, [0 - 4356], [18 - 20], United-States, <=50K
82, self, 3, Widowed, *, *, White, *, 0, [0 - 4356], [18 - 20], United-States, <=50K
82, self, 1, Widowed, *, *, White, *, 0, [0 - 4356], [18 - 20], United-States, <=50K
30, Private, 2, Married-civ-spouse, Craft-repair, *, *, Male, [0 - 3411], 0, 40, United-States, <=50K
30, Private, 2, Married-civ-spouse, Craft-repair, *, *, Male, [0 - 3411], 0, 40, United-States, <=50K
30, Private, 2, Married-civ-spouse, Craft-repair, *, *, Male, [0 - 3411], 0, 40, United-States, <=50K
