age, workclass, education-num, marital-status, occupation, relationship, race, sex, capital-gain, capital-loss, hours-per-week, native-country, income
[22 - 56], *, 2, *, *, *, *, Male, [0 - 27828], [0 - 1980], [35 - 84], *, *
[22 - 56], *, 2, *, *, *, *, Male, [0 - 27828], [0 - 1980], [35 - 84], *, *
[22 - 56], *, 2, *, *, *, *, Male, [0 - 27828], [0 - 1980], [35 - 84], *, *
[22 - 56], *, 3, *, *, *, *, Male, [0 - 27828], [0 - 1980], [35 - 84], *, *
[22 - 56], *, 2, *, *, *, *, Male, [0 - 27828], [0 - 1980], [35 - 84], *, *
[22 - 56], *, 1, *, *, *, *, Male, [0 - 27828], [0 - 1980], [35 - 84], *, *
[22 - 56], *, 3, *, *, *, *, Male, [0 - 27828], [0 - 1980], [35 - 84], *, *
[22 - 56], *, 3, *, *, *, *, Male, [0 - 27828], [0 - 1980], [35 - 84], *, *
[22 - 56], *, 2, *, *, *, *, Male, [0 - 27828], [0 - 1980], [35 - 84], *, *
[22 - 56], *, 2, *, *, *, *, Male, [0 - 27828], [0 - 1980], [35 - 84], *, *
[22 - 56], *, 3, *, *, *, *, Male, [0 - 27828], [0 - 1980], [35 - 84], *, *
[22 - 56], *, 2, *, *, *, *, Male, [0 - 27828], [0 - 1980], [35 - 84], *, *
[22 - 56], *, 2, *, *, *, *, Male, [0 - 27828], [0 - 1980], [35 - 84], *, *
[22 - 56], *, 3, *, *, *, *, Male, [0 - 27828], [0 - 1980], [35 - 84], *, *
[22 - 56], *, 2, *, *, *, *, Male, [0 - 27828], [0 - 1980], [35 - 84], *, *
[22 - 56], *, 2, *, *, *, *, Male, [0 - 27828], [0 - 1980], [35 - 84], *, *
[22 - 56], *, 3, *, *, *, *, Male, [0 - 27828], [0 - 1980], [35 - 84], *, *
[22 - 56], *, 3, *, *, *, *, Male, [0 - 27828], [0 - 1980], [35 - 84], *, *
[22 - 56], *, 2, *, *, *, *, Male, [0 - 27828], [0 - 1980], [35 - 84], *, *
[22 - 56], *, 2, *, *, *, *, Male, [0 - 27828], [0 - 1980], [35 - 84], *, *
[22 - 56], *, 3, *, *, *, *, Male, [0 - 27828], [0 - 1980], [35 - 84], *, *
[22 - 56], *, 2, *, *, *, *, Male, [0 - 27828], [0 - 1980], [35 - 84], *, *
[22 - 56], *, 3, *, *, *, *, Male, [0 - 27828], [0 - 1980], [35 - 84], *, *
[22 - 56], *, 3, *, *, *, *, Male, [0 - 27828], [0 - 1980], [35 - 84], *, *
[22 - 56], *, 2, *, *, *, *, Male, [0 - 27828], [0 - 1980], [35 - 84], *, *
[22 - 56], *, 2, *, *, *, *, Male, [0 - 27828], [0 - 1980], [35 - 84], *, *
[22 - 56], *, 2, *, *, *, *, Male, [0 - 27828], [0 - 1980], [35 - 84], *, *
[50 - 63], Private, 3, Married-civ-spouse, Craft-repair, Husband, White, Male, [0 - 10566], 0, [40 - 45], United-States, <=50K
[50 - 63], Private, 3, Married-civ-spouse, Craft-repair, Husband, White, Male, [0 - 10566], 0, [40 - 45], United-States, <=50K
[50 - 63], Private, 2, Married-civ-spouse, Craft-repair, Husband, White, Male, [0 - 10566], 0, [40 - 45], United-States, <=50K
[50 - 63], Private, 2, Married-civ-spouse, Craft-repair, Husband, White, Male, [0 - 10566], 0, [40 - 45], United-States, <=50K
[50 - 63], Private, 2, Married-civ-spouse, Craft-repair, Husband, White, Male, [0 - 10566], 0, [40 - 45], United-States, <=50K
[50 - 63], Private, 2, Married-civ-spouse, Craft-repair, Husband, White, Male, [0 - 10566], 0, [40 - 45], United-States, <=50K
[50 - 63], Private, 2, Married-civ-spouse, Craft-repair, Husband, White, Male, [0 - 10566], 0, [40 - 45], United-States, <=50K
[50 - 63], Private, 2, Married-civ-spouse, Craft-repair, Husband, White, Male, [0 - 10566], 0, [40 - 45], United-States, <=50K
[50 - 63], Private, 3, Married-civ-spouse, Craft-repair, Husband, White, Male, [0 - 10566], 0, [40 - 45], United-States, <=50K
[50 - 63], Private, 2, Married-civ-spouse, Craft-repair, Husband, White, Male, [0 - 10566], 0, [40 - 45], United-States, <=50K
[50 - 63], Private, 1, Married-civ-spouse, Craft-repair, Husband, White, Male, [0 - 10566], 0, [40 - 45], United-States, <=50K
[50 - 63], Private, 2, Married-civ-spouse, Craft-repair, Husband, White, Male, [0 - 10566], 0, [40 - 45], United-States, <=50K
[50 - 63], Private, 2, Married-civ-spouse, Craft-repair, Husband, White, Male, [0 - 10566], 0, [40 - 45], United-States, <=50K
[50 - 63], Private, 1, Married-civ-spouse, Craft-repair, Husband, White, Male, [0 - 10566], 0, [40 - 45], United-States, <=50K
[50 - 63], Private, 2, Married-civ-spouse, Craft-repair, Husband, White, Male, [0 - 10566], 0, [40 - 45], United-States, <=50K
[50 - 63], Private, 2, Married-civ-spouse, Craft-repair, Husband, White, Male, [0 - 10566], 0, [40 - 45], United-States, <=50K
[50 - 63], Private, 2, Married-civ-spouse, Craft-repair, Husband, White, Male, [0 - 10566], 0, [40 - 45], United-States, <=50K
[50 - 63], Private, 1, Married-civ-spouse, Craft-repair, Husband, White, Male, [0 - 10566], 0, [40 - 45], United-States, <=50K
[50 - 63], Private, 2, Married-civ-spouse, Craft-repair, Husband, White, Male, [0 - 10566], 0, [40 - 45], United-States, <=50K
[50 - 63], Private, 2, Married-civ-spouse, Craft-repair, Husband, White, Male, [0 - 10566], 0, [40 - 45], United-States, <=50K
[50 - 63], Private, 1, Married-civ-spouse, Craft-repair, Husband, White, Male, [0 - 10566], 0, [40 - 45], United-States, <=50K
[50 - 63], Private, 2, Married-civ-spouse, Craft-repair, Husband, White, Male, [0 - 10566], 0, [40 - 45], United-States, <=50K
[50 - 63], Private, 2, Married-civ-spouse, Craft-repair, Husband, White, Male, [0 - 10566], 0, [40 - 45], United-States, <=50K
[50 - 63], Private, 3, Married-civ-spouse, Craft-repair, Husband, White, Male, [0 - 10566], 0, [40 - 45], United-States, <=50K
[50 - 63], Private, 3, Married-civ-spouse, Craft-repair, Husband, White, Male, [0 - 10566], 0, [40 - 45], United-States, <=50K
[50 - 63], Private, 2, Married-civ-spouse, Craft-repair, Husband, White, Male, [0 - 10566], 0, [40 - 45], United-States, <=50K
[50 - 63], Private, 2, Married-civ-spouse, Craft-repair, Husband, White, Male, [0 - 10566], 0, [40 - 45], United-States, <=50K
[27 - 59], Private, 3, *, *, Not-in-family, White, *, [0 - 27828], [0 - 2559], [24 - 60], United-States, >50K
[27 - 59], Private, 3, *, *, Not-in-family, White, *, [0 - 27828], [0 - 2559], [24 - 60], United-States, >50K
[27 - 59], Private, 3, *, *, Not-in-family, White, *, [0 - 27828], [0 - 2559], [24 - 60], United-States, >50K
[27 - 59], Private, 4, *, *, Not-in-family, White, *, [0 - 27828], [0 - 2559], [24 - 60], United-States, >50K
[27 - 59], Private, 3, *, *, Not-in-family, White, *, [0 - 27828], [0 - 2559], [24 - 60], United-States, >50K
[27 - 59], Private, 4, *, *, Not-in-family, White, *, [0 - 27828], [0 - 2559], [24 - 60], United-States, >50K
[27 - 59], Private, 3, *, *, Not-in-family, White, *, [0 - 27828], [0 - 2559], [24 - 60], United-States, >50K
[27 - 59], Private, 3, *, *, Not-in-family, White, *, [0 - 27828], [0 - 2559], [24 - 60], United-States, >50K
[27 - 59], Private, 3, *, *, Not-in-family, White, *, [0 - 27828], [0 - 2559], [24 - 60], United-States, >50K
[27 - 59], Private, 3, *, *, Not-in-family, White, *, [0 - 27828], [0 - 2559], [24 - 60], United-States, >50K
[27 - 59], Private, 3, *, *, Not-in-family, White, *, [0 - 27828], [0 - 2559], [24 - 60], United-States, >50K
[27 - 59], Private, 2, *, *, Not-in-family, White, *, [0 - 27828], [0 - 2559], [24 - 60], United-States, >50K
[27 - 59], Private, 4, *, *, Not-in-family, White, *, [0 - 27828], [0 - 2559], [24 - 60], United-States, >50K
[27 - 59], Private, 3, *, *, Not-in-family, White, *, [0 - 27828], [0 - 2559], [24 - 60], United-States, >50K
[27 - 59], Private, 3, *, *, Not-in-family, White, *, [0 - 27828], [0 - 2559], [24 - 60], United-States, >50K
[27 - 59], Private, 3, *, *, Not-in-family, White, *, [0 - 27828], [0 - 2559], [24 - 60], United-States, >50K
[27 - 59], Private, 2, *, *, Not-in-family, White, *, [0 - 27828], [0 - 2559], [24 - 60], United-States, >50K
[27 - 59], Private, 2, *, *, Not-in-family, White, *, [0 - 27828], [0 - 2559], [24 - 60], United-States, >50K
[27 - 59], Private, 4, *, *, Not-in-family, White, *, [0 - 27828], [0 - 2559], [24 - 60], United-States, >50K
[27 - 59], Private, 4, *, *, Not-in-family, White, *, [0 - 27828], [0 - 2559], [24 - 60], United-States, >50K
[27 - 59], Private, 3, *, *, Not-in-family, White, *, [0 - 27828], [0 - 2559], [24 - 60], United-States, >50K
[27 - 59], Private, 3, *, *, Not-in-family, White, *, [0 - 27828], [0 - 2559], [24 - 60], United-States, >50K
[27 - 59], Private, 3, *, *, Not-in-family, White, *, [0 - 27828], [0 - 2559], [24 - 60], United-States, >50K
[27 - 59], Private, 3, *, *, Not-in-family, White, *, [0 - 27828], [0 - 2559], [24 - 60], United-States, >50K
[27 - 59], Private, 4, *, *, Not-in-family, White, *, [0 - 27828], [0 - 2559], [24 - 60], United-States, >50K
[27 - 59], Private, 3, *, *, Not-in-family, White, *, [0 - 27828], [0 - 2559], [24 - 60], United-States, >50K
[27 - 59], Private, 4, *, *, Not-in-family, White, *, [0 - 27828], [0 - 2559], [24 - 60], United-States, >50K
[29 - 66], *, 2, Widowed, *, Unmarried, White, Female, [0 - 99999], [0 - 2559], [32 - 60], United-States, *
[29 - 66], *, 3, Widowed, *, Unmarried, White, Female, [0 - 99999], [0 - 2559], [32 - 60], United-States, *
[29 - 66], *, 3, Widowed, *, Unmarried, White, Female, [0 - 99999], [0 - 2559], [32 - 60], United-States, *
[29 - 66], *, 3, Widowed, *, Unmarried, White, Female, [0 - 99999], [0 - 2559], [32 - 60], United-States, *
[29 - 66], *, 3, Widowed, *, Unmarried, White, Female, [0 - 99999], [0 - 2559], [32 - 60], United-States, *
[29 - 66], *, 2, Widowed, *, Unmarried, White, Female, [0 - 99999], [0 - 2559], [32 - 60], United-States, *
[29 - 66], *, 2, Widowed, *, Unmarried, White, Female, [0 - 99999], [0 - 2559], [32 - 60], United-States, *
[29 - 66], *, 3, Widowed, *, Unmarried, White, Female, [0 - 99999], [0 - 2559], [32 - 60], United-States, *
[29 - 66], *, 3, Widowed, *, Unmarried, White, Female, [0 - 99999], [0 - 2559], [32 - 60], United-States, *
[29 - 66], *, 3, Widowed, *, Unmarried, White, Female, [0 - 99999], [0 - 2559], [32 - 60], United-States, *
[29 - 66], *, 4, Widowed, *, Unmarried, White, Female, [0 - 99999], [0 - 2559], [32 - 60], United-States, *
[29 - 66], *, 3, Widowed, *, Unmarried, White, Female, [0 - 99999], [0 - 2559], [32 - 60], United-States, *
[29 - 66], *, 2, Widowed, *, Unmarried, White, Female, [0 - 99999], [0 - 2559], [32 - 60], United-States, *
[29 - 66], *, 2, Widowed, *, Unmarried, White, Female, [0 - 99999], [0 - 2559], [32 - 60], United-States, *
[29 - 66], *, 2, Widowed, *, Unmarried, White, Female, [0 - 99999], [0 - 2559], [32 - 60], United-States, *
[29 - 66], *, 2, Widowed, *, Unmarried, White, Female, [0 - 99999], [0 - 2559], [32 - 60], United-States, *
[29 - 66], *, 2, Widowed, *, Unmarried, White, Female, [0 - 99999], [0 - 2559], [32 - 60], United-States, *
[29 - 66], *, 3, Widowed, *, Unmarried, White, Female, [0 - 99999], [0 - 2559], [32 - 60], United-States, *
[29 - 66], *, 3, Widowed, *, Unmarried, White, Female, [0 - 99999], [0 - 2559], [32 - 60], United-States, *
[29 - 66], *, 2, Widowed, *, Unmarried, White, Female, [0 - 99999], [0 - 2559], [32 - 60], United-States, *
[29 - 66], *, 2, Widowed, *, Unmarried, White, Female, [0 - 99999], [0 - 2559], [32 - 60], United-States, *
[29 - 66], *, 2, Widowed, *, Unmarried, White, Female, [0 - 99999], [0 - 2559], [32 - 60], United-States, *
[29 - 66], *, 3, Widowed, *, Unmarried, White, Female, [0 - 99999], [0 - 2559], [32 - 60], United-States, *
[29 - 66], *, 3, Widowed, *, Unmarried, White, Female, [0 - 99999], [0 - 2559], [32 - 60], United-States, *
[29 - 66], *, 3, Widowed, *, Unmarried, White, Female, [0 - 99999], [0 - 2559], [32 - 60], United-States, *
[29 - 66], *, 3, Widowed, *, Unmarried, White, Female, [0 - 99999], [0 - 2559], [32 - 60], United-States, *
[29 - 66], *, 3, Widowed, *, Unmarried, White, Female, [0 - 99999], [0 - 2559], [32 - 60], United-States, *
[17 - 44], Private, 2, Never-married, Other-service, Own-child, White, Female, [0 - 34095], 0, [20 - 60], United-States, <=50K
[17 - 44], Private, 3, Never-married, Other-service, Own-child, White, Female, [0 - 34095], 0, [20 - 60], United-States, <=50K
[17 - 44], Private, 3, Never-married, Other-service, Own-child, White, Female, [0 - 34095], 0, [20 - 60], United-States, <=50K
[17 - 44], Private, 2, Never-married, Other-service, Own-child, White, Female, [0 - 34095], 0, [20 - 60], United-States, <=50K
[17 - 44], Private, 3, Never-married, Other-service, Own-child, White, Female, [0 - 34095], 0, [20 - 60], United-States, <=50K
[17 - 44], Private, 2, Never-married, Other-service, Own-child, White, Female, [0 - 34095], 0, [20 - 60], United-States, <=50K
[17 - 44], Private, 2, Never-married, Other-service, Own-child, White, Female, [0 - 34095], 0, [20 - 60], United-States, <=50K
[17 - 44], Private, 2, Never-married, Other-service, Own-child, White, Female, [0 - 34095], 0, [20 - 60], United-States, <=50K
[17 - 44], Private, 3, Never-married, Other-service, Own-child, White, Female, [0 - 34095], 0, [20 - 60], United-States, <=50K
[17 - 44], Private, 3, Never-married, Other-service, Own-child, White, Female, [0 - 34095], 0, [20 - 60], United-States, <=50K
[17 - 44], Private, 2, Never-married, Other-service, Own-child, White, Female, [0 - 34095], 0, [20 - 60], United-States, <=50K
[17 - 44], Private, 3, Never-married, Other-service, Own-child, White, Female, [0 - 34095], 0, [20 - 60], United-States, <=50K
[17 - 44], Private, 3, Never-married, Other-service, Own-child, White, Female, [0 - 34095], 0, [20 - 60], United-States, <=50K
[17 - 44], Private, 3, Never-married, Other-service, Own-child, White, Female, [0 - 34095], 0, [20 - 60], United-States, <=50K
[17 - 44], Private, 3, Never-married, Other-service, Own-child, White, Female, [0 - 34095], 0, [20 - 60], United-States, <=50K
[17 - 44], Private, 2, Never-married, Other-service, Own-child, White, Female, [0 - 34095], 0, [20 - 60], United-States, <=50K
[17 - 44], Private, 3, Never-married, Other-service, Own-child, White, Female, [0 - 34095], 0, [20 - 60], United-States, <=50K
[17 - 44], Private, 2, Never-married, Other-service, Own-child, White, Female, [0 - 34095], 0, [20 - 60], United-States, <=50K
[17 - 44], Private, 2, Never-married, Other-service, Own-child, White, Female, [0 - 34095], 0, [20 - 60], United-States, <=50K
[17 - 44], Private, 3, Never-married, Other-service, Own-child, White, Female, [0 - 34095], 0, [20 - 60], United-States, <=50K
[17 - 44], Private, 3, Never-married, Other-service, Own-child, White, Female, [0 - 34095], 0, [20 - 60], United-States, <=50K
[17 - 44], Private, 3, Never-married, Other-service, Own-child, White, Female, [0 - 34095], 0, [20 - 60], United-States, <=50K
[17 - 44], Private, 2, Never-married, Other-service, Own-child, White, Female, [0 - 34095], 0, [20 - 60], United-States, <=50K
[17 - 44], Private, 2, Never-married, Other-service, Own-child, White, Female, [0 - 34095], 0, [20 - 60], United-States, <=50K
[17 - 44], Private, 3, Never-married, Other-service, Own-child, White, Female, [0 - 34095], 0, [20 - 60], United-States, <=50K
[17 - 44], Private, 3, Never-married, Other-service, Own-child, White, Female, [0 - 34095], 0, [20 - 60], United-States, <=50K
[17 - 44], Private, 2, Never-married, Other-service, Own-child, White, Female, [0 - 34095], 0, [20 - 60], United-States, <=50K
[22 - 58], *, 2, *, *, Unmarried, Black, Female, 0, 0, [20 - 50], *, <=50K
[22 - 58], *, 3, *, *, Unmarried, Black, Female, 0, 0, [20 - 50], *, <=50K
[22 - 58], *, 2, *, *, Unmarried, Black, Female, 0, 0, [20 - 50], *, <=50K
[22 - 58], *, 3, *, *, Unmarried, Black, Female, 0, 0, [20 - 50], *, <=50K
[22 - 58], *, 3, *, *, Unmarried, Black, Female, 0, 0, [20 - 50], *, <=50K
[22 - 58], *, 3, *, *, Unmarried, Black, Female, 0, 0, [20 - 50], *, <=50K
[22 - 58], *, 2, *, *, Unmarried, Black, Female, 0, 0, [20 - 50], *, <=50K
[22 - 58], *, 3, *, *, Unmarried, Black, Female, 0, 0, [20 - 50], *, <=50K
[22 - 58], *, 2, *, *, Unmarried, Black, Female, 0, 0, [20 - 50], *, <=50K
[22 - 58], *, 2, *, *, Unmarried, Black, Female, 0, 0, [20 - 50], *, <=50K
[22 - 58], *, 3, *, *, Unmarried, Black, Female, 0, 0, [20 - 50], *, <=50K
[22 - 58], *, 2, *, *, Unmarried, Black, Female, 0, 0, [20 - 50], *, <=50K
[22 - 58], *, 2, *, *, Unmarried, Black, Female, 0, 0, [20 - 50], *, <=50K
[22 - 58], *, 3, *, *, Unmarried, Black, Female, 0, 0, [20 - 50], *, <=50K
[22 - 58], *, 2, *, *, Unmarried, Black, Female, 0, 0, [20 - 50], *, <=50K
[22 - 58], *, 2, *, *, Unmarried, Black, Female, 0, 0, [20 - 50], *, <=50K
[22 - 58], *, 3, *, *, Unmarried, Black, Female, 0, 0, [20 - 50], *, <=50K
[22 - 58], *, 2, *, *, Unmarried, Black, Female, 0, 0, [20 - 50], *, <=50K
[22 - 58], *, 3, *, *, Unmarried, Black, Female, 0, 0, [20 - 50], *, <=50K
[22 - 58], *, 3, *, *, Unmarried, Black, Female, 0, 0, [20 - 50], *, <=50K
[22 - 58], *, 3, *, *, Unmarried, Black, Female, 0, 0, [20 - 50], *, <=50K
[22 - 58], *, 2, *, *, Unmarried, Black, Female, 0, 0, [20 - 50], *, <=50K
[22 - 58], *, 3, *, *, Unmarried, Black, Female, 0, 0, [20 - 50], *, <=50K
[22 - 58], *, 3, *, *, Unmarried, Black, Female, 0, 0, [20 - 50], *, <=50K
[22 - 58], *, 2, *, *, Unmarried, Black, Female, 0, 0, [20 - 50], *, <=50K
[22 - 58], *, 3, *, *, Unmarried, Black, Female, 0, 0, [20 - 50], *, <=50K
[22 - 58], *, 4, *, *, Unmarried, Black, Female, 0, 0, [20 - 50], *, <=50K
[28 - 67], *, 4, *, *, Not-in-family, White, *, [0 - 99999], [0 - 2559], [16 - 60], *, >50K
[28 - 67], *, 3, *, *, Not-in-family, White, *, [0 - 99999], [0 - 2559], [16 - 60], *, >50K
[28 - 67], *, 4, *, *, Not-in-family, White, *, [0 - 99999], [0 - 2559], [16 - 60], *, >50K
[28 - 67], *, 4, *, *, Not-in-family, White, *, [0 - 99999], [0 - 2559], [16 - 60], *, >50K
[28 - 67], *, 4, *, *, Not-in-family, White, *, [0 - 99999], [0 - 2559], [16 - 60], *, >50K
[28 - 67], *, 3, *, *, Not-in-family, White, *, [0 - 99999], [0 - 2559], [16 - 60], *, >50K
[28 - 67], *, 4, *, *, Not-in-family, White, *, [0 - 99999], [0 - 2559], [16 - 60], *, >50K
[28 - 67], *, 3, *, *, Not-in-family, White, *, [0 - 99999], [0 - 2559], [16 - 60], *, >50K
[28 - 67], *, 3, *, *, Not-in-family, White, *, [0 - 99999], [0 - 2559], [16 - 60], *, >50K
[28 - 67], *, 3, *, *, Not-in-family, White, *, [0 - 99999], [0 - 2559], [16 - 60], *, >50K
[28 - 67], *, 4, *, *, Not-in-family, White, *, [0 - 99999], [0 - 2559], [16 - 60], *, >50K
[28 - 67], *, 2, *, *, Not-in-family, White, *, [0 - 99999], [0 - 2559], [16 - 60], *, >50K
[28 - 67], *, 2, *, *, Not-in-family, White, *, [0 - 99999], [0 - 2559], [16 - 60], *, >50K
[28 - 67], *, 3, *, *, Not-in-family, White, *, [0 - 99999], [0 - 2559], [16 - 60], *, >50K
[28 - 67], *, 2, *, *, Not-in-family, White, *, [0 - 99999], [0 - 2559], [16 - 60], *, >50K
[28 - 67], *, 4, *, *, Not-in-family, White, *, [0 - 99999], [0 - 2559], [16 - 60], *, >50K
[28 - 67], *, 2, *, *, Not-in-family, White, *, [0 - 99999], [0 - 2559], [16 - 60], *, >50K
[28 - 67], *, 4, *, *, Not-in-family, White, *, [0 - 99999], [0 - 2559], [16 - 60], *, >50K
[28 - 67], *, 4, *, *, Not-in-family, White, *, [0 - 99999], [0 - 2559], [16 - 60], *, >50K
[28 - 67], *, 3, *, *, Not-in-family, White, *, [0 - 99999], [0 - 2559], [16 - 60], *, >50K
[28 - 67], *, 3, *, *, Not-in-family, White, *, [0 - 99999], [0 - 2559], [16 - 60], *, >50K
[28 - 67], *, 2, *, *, Not-in-family, White, *, [0 - 99999], [0 - 2559], [16 - 60], *, >50K
[28 - 67], *, 4, *, *, Not-in-family, White, *, [0 - 99999], [0 - 2559], [16 - 60], *, >50K
[28 - 67], *, 4, *, *, Not-in-family, White, *, [0 - 99999], [0 - 2559], [16 - 60], *, >50K
[28 - 67], *, 2, *, *, Not-in-family, White, *, [0 - 99999], [0 - 2559], [16 - 60], *, >50K
[28 - 67], *, 3, *, *, Not-in-family, White, *, [0 - 99999], [0 - 2559], [16 - 60], *, >50K
[28 - 67], *, 4, *, *, Not-in-family, White, *, [0 - 99999], [0 - 2559], [16 - 60], *, >50K
[19 - 66], *, 2, *, *, *, White, Female, 0, [0 - 2205], [15 - 99], *, <=50K
[19 - 66], *, 2, *, *, *, White, Female, 0, [0 - 2205], [15 - 99], *, <=50K
[19 - 66], *, 3, *, *, *, White, Female, 0, [0 - 2205], [15 - 99], *, <=50K
[19 - 66], *, 1, *, *, *, White, Female, 0, [0 - 2205], [15 - 99], *, <=50K
[19 - 66], *, 3, *, *, *, White, Female, 0, [0 - 2205], [15 - 99], *, <=50K
[19 - 66], *, 1, *, *, *, White, Female, 0, [0 - 2205], [15 - 99], *, <=50K
[19 - 66], *, 1, *, *, *, White, Female, 0, [0 - 2205], [15 - 99], *, <=50K
[19 - 66], *, 1, *, *, *, White, Female, 0, [0 - 2205], [15 - 99], *, <=50K
[19 - 66], *, 1, *, *, *, White, Female, 0, [0 - 2205], [15 - 99], *, <=50K
[19 - 66], *, 2, *, *, *, White, Female, 0, [0 - 2205], [15 - 99], *, <=50K
[19 - 66], *, 3, *, *, *, White, Female, 0, [0 - 2205], [15 - 99], *, <=50K
[19 - 66], *, 1, *, *, *, White, Female, 0, [0 - 2205], [15 - 99], *, <=50K
[19 - 66], *, 3, *, *, *, White, Female, 0, [0 - 2205], [15 - 99], *, <=50K
[19 - 66], *, 2, *, *, *, White, Female, 0, [0 - 2205], [15 - 99], *, <=50K
[19 - 66], *, 1, *, *, *, White, Female, 0, [0 - 2205], [15 - 99], *, <=50K
[19 - 66], *, 2, *, *, *, White, Female, 0, [0 - 2205], [15 - 99], *, <=50K
[19 - 66], *, 2, *, *, *, White, Female, 0, [0 - 2205], [15 - 99], *, <=50K
[19 - 66], *, 3, *, *, *, White, Female, 0, [0 - 2205], [15 - 99], *, <=50K
[19 - 66], *, 1, *, *, *, White, Female, 0, [0 - 2205], [15 - 99], *, <=50K
[19 - 66], *, 3, *, *, *, White, Female, 0, [0 - 2205], [15 - 99], *, <=50K
[19 - 66], *, 2, *, *, *, White, Female, 0, [0 - 2205], [15 - 99], *, <=50K
[19 - 66], *, 3, *, *, *, White, Female, 0, [0 - 2205], [15 - 99], *, <=50K
[19 - 66], *, 2, *, *, *, White, Female, 0, [0 - 2205], [15 - 99], *, <=50K
[19 - 66], *, 3, *, *, *, White, Female, 0, [0 - 2205], [15 - 99], *, <=50K
[19 - 66], *, 3, *, *, *, White, Female, 0, [0 - 2205], [15 - 99], *, <=50K
[19 - 66], *, 3, *, *, *, White, Female, 0, [0 - 2205], [15 - 99], *, <=50K
[19 - 66], *, 3, *, *, *, White, Female, 0, [0 - 2205], [15 - 99], *, <=50K
[17 - 58], Private, 2, Married-civ-spouse, Other-service, Husband, White, Male, [0 - 4064], 0, [20 - 70], United-States, <=50K
[17 - 58], Private, 2, Married-civ-spouse, Other-service, Husband, White, Male, [0 - 4064], 0, [20 - 70], United-States, <=50K
[17 - 58], Private, 2, Married-civ-spouse, Other-service, Husband, White, Male, [0 - 4064], 0, [20 - 70], United-States, <=50K
[17 - 58], Private, 2, Married-civ-spouse, Other-service, Husband, White, Male, [0 - 4064], 0, [20 - 70], United-States, <=50K
[17 - 58], Private, 2, Married-civ-spouse, Other-service, Husband, White, Male, [0 - 4064], 0, [20 - 70], United-States, <=50K
[17 - 58], Private, 2, Married-civ-spouse, Other-service, Husband, White, Male, [0 - 4064], 0, [20 - 70], United-States, <=50K
[17 - 58], Private, 3, Married-civ-spouse, Other-service, Husband, White, Male, [0 - 4064], 0, [20 - 70], United-States, <=50K
[17 - 58], Private, 2, Married-civ-spouse, Other-service, Husband, White, Male, [0 - 4064], 0, [20 - 70], United-States, <=50K
[17 - 58], Private, 3, Married-civ-spouse, Other-service, Husband, White, Male, [0 - 4064], 0, [20 - 70], United-States, <=50K
[17 - 58], Private, 2, Married-civ-spouse, Other-service, Husband, White, Male, [0 - 4064], 0, [20 - 70], United-States, <=50K
[17 - 58], Private, 3, Married-civ-spouse, Other-service, Husband, White, Male, [0 - 4064], 0, [20 - 70], United-States, <=50K
[17 - 58], Private, 2, Married-civ-spouse, Other-service, Husband, White, Male, [0 - 4064], 0, [20 - 70], United-States, <=50K
[17 - 58], Private, 2, Married-civ-spouse, Other-service, Husband, White, Male, [0 - 4064], 0, [20 - 70], United-States, <=50K
[17 - 58], Private, 2, Married-civ-spouse, Other-service, Husband, White, Male, [0 - 4064], 0, [20 - 70], United-States, <=50K
[17 - 58], Private, 2, Married-civ-spouse, Other-service, Husband, White, Male, [0 - 4064], 0, [20 - 70], United-States, <=50K
[17 - 58], Private, 3, Married-civ-spouse, Other-service, Husband, White, Male, [0 - 4064], 0, [20 - 70], United-States, <=50K
[17 - 58], Private, 2, Married-civ-spouse, Other-service, Husband, White, Male, [0 - 4064], 0, [20 - 70], United-States, <=50K
[17 - 58], Private, 2, Married-civ-spouse, Other-service, Husband, White, Male, [0 - 4064], 0, [20 - 70], United-States, <=50K
[17 - 58], Private, 2, Married-civ-spouse, Other-service, Husband, White, Male, [0 - 4064], 0, [20 - 70], United-States, <=50K
[17 - 58], Private, 3, Married-civ-spouse, Other-service, Husband, White, Male, [0 - 4064], 0, [20 - 70], United-States, <=50K
[17 - 58], Private, 2, Married-civ-spouse, Other-service, Husband, White, Male, [0 - 4064], 0, [20 - 70], United-States, <=50K
[17 - 58], Private, 3, Married-civ-spouse, Other-service, Husband, White, Male, [0 - 4064], 0, [20 - 70], United-States, <=50K
[17 - 58], Private, 2, Married-civ-spouse, Other-service, Husband, White, Male, [0 - 4064], 0, [20 - 70], United-States, <=50K
[17 - 58], Private, 3, Married-civ-spouse, Other-service, Husband, White, Male, [0 - 4064], 0, [20 - 70], United-States, <=50K
[17 - 58], Private, 1, Married-civ-spouse, Other-service, Husband, White, Male, [0 - 4064], 0, [20 - 70], United-States, <=50K
[17 - 58], Private, 3, Married-civ-spouse, Other-service, Husband, White, Male, [0 - 4064], 0, [20 - 70], United-States, <=50K
[17 - 58], Private, 2, Married-civ-spouse, Other-service, Husband, White, Male, [0 - 4064], 0, [20 - 70], United-States, <=50K
[20 - 28], Private, 2, Never-married, Adm-clerical, Not-in-family, White, Female, [0 - 4865], 0, 40, United-States, <=50K
[20 - 28], Private, 2, Never-married, Adm-clerical, Not-in-family, White, Female, [0 - 4865], 0, 40, United-States, <=50K
