age, workclass, education-num, marital-status, occupation, relationship, race, sex, capital-gain, capital-loss, hours-per-week, native-country, income
[17 - 52], self, 3, Never-married, Technical, Own-child, White, Female, [0 - 2597], 0, [2 - 72], United-States, <=50K
[17 - 52], self, 3, Never-married, Technical, Own-child, White, Female, [0 - 2597], 0, [2 - 72], United-States, <=50K
[17 - 52], self, 3, Never-married, Technical, Own-child, White, Female, [0 - 2597], 0, [2 - 72], United-States, <=50K
[17 - 52], self, 3, Never-married, Technical, Own-child, White, Female, [0 - 2597], 0, [2 - 72], United-States, <=50K
[17 - 52], self, 3, Never-married, Technical, Own-child, White, Female, [0 - 2597], 0, [2 - 72], United-States, <=50K
[17 - 52], self, 4, Never-married, Technical, Own-child, White, Female, [0 - 2597], 0, [2 - 72], United-States, <=50K
[17 - 52], self, 2, Never-married, Technical, Own-child, White, Female, [0 - 2597], 0, [2 - 72], United-States, <=50K
[17 - 52], self, 2, Never-married, Technical, Own-child, White, Female, [0 - 2597], 0, [2 - 72], United-States, <=50K
[17 - 52], self, 2, Never-married, Technical, Own-child, White, Female, [0 - 2597], 0, [2 - 72], United-States, <=50K
[17 - 52], self, 4, Never-married, Technical, Own-child, White, Female, [0 - 2597], 0, [2 - 72], United-States, <=50K
[17 - 52], self, 3, Never-married, Technical, Own-child, White, Female, [0 - 2597], 0, [2 - 72], United-States, <=50K
[17 - 52], self, 3, Never-married, Technical, Own-child, White, Female, [0 - 2597], 0, [2 - 72], United-States, <=50K
[17 - 52], self, 2, Never-married, Technical, Own-child, White, Female, [0 - 2597], 0, [2 - 72], United-States, <=50K
[17 - 52], self, 3, Never-married, Technical, Own-child, White, Female, [0 - 2597], 0, [2 - 72], United-States, <=50K
[21 - 90], Private, 2, Never-married, Adm-clerical, Not-in-family, White, Female, [0 - 6849], 0, [15 - 50], United-States, <=50K
[21 - 90], Private, 4, Never-married, Adm-clerical, Not-in-family, White, Female, [0 - 6849], 0, [15 - 50], United-States, <=50K
[21 - 90], Private, 3, Never-married, Adm-clerical, Not-in-family, White, Female, [0 - 6849], 0, [15 - 50], United-States, <=50K
[21 - 90], Private, 3, Never-married, Adm-clerical, Not-in-family, White, Female, [0 - 6849], 0, [15 - 50], United-States, <=50K
[21 - 90], Private, 2, Never-married, Adm-clerical, Not-in-family, White, Female, [0 - 6849], 0, [15 - 50], United-States, <=50K
[21 - 90], Private, 3, Never-married, Adm-clerical, Not-in-family, White, Female, [0 - 6849], 0, [15 - 50], United-States, <=50K
[21 - 90], Private, 2, Never-married, Adm-clerical, Not-in-family, White, Female, [0 - 6849], 0, [15 - 50], United-States, <=50K
[21 - 90], Private, 2, Never-married, Adm-clerical, Not-in-family, White, Female, [0 - 6849], 0, [15 - 50], United-States, <=50K
[21 - 90], Private, 2, Never-married, Adm-clerical, Not-in-family, White, Female, [0 - 6849], 0, [15 - 50], United-States, <=50K
[21 - 90], Private, 2, Never-married, Adm-clerical, Not-in-family, White, Female, [0 - 6849], 0, [15 - 50], United-States, <=50K
[21 - 90], Private, 4, Never-married, Adm-clerical, Not-in-family, White, Female, [0 - 6849], 0, [15 - 50], United-States, <=50K
[21 - 90], Private, 2, Never-married, Adm-clerical, Not-in-family, White, Female, [0 - 6849], 0, [15 - 50], United-States, <=50K
[21 - 90], Private, 3, Never-married, Adm-clerical, Not-in-family, White, Female, [0 - 6849], 0, [15 - 50], United-States, <=50K
[21 - 90], Private, 3, Never-married, Adm-clerical, Not-in-family, White, Female, [0 - 6849], 0, [15 - 50], United-States, <=50K
[21 - 90], Private, 3, Never-married, Adm-clerical, Not-in-family, White, Female, [0 - 6849], 0, [15 - 50], United-States, <=50K
[21 - 90], Private, 3, Never-married, Adm-clerical, Not-in-family, White, Female, [0 - 6849], 0, [15 - 50], United-States, <=50K
[21 - 90], Private, 3, Never-married, Adm-clerical, Not-in-family, White, Female, [0 - 6849], 0, [15 - 50], United-States, <=50K
[21 - 90], Private, 2, Never-married, Adm-clerical, Not-in-family, White, Female, [0 - 6849], 0, [15 - 50], United-States, <=50K
[21 - 90], Private, 3, Never-married, Adm-clerical, Not-in-family, White, Female, [0 - 6849], 0, [15 - 50], United-States, <=50K
[21 - 90], Private, 3, Never-married, Adm-clerical, Not-in-family, White, Female, [0 - 6849], 0, [15 - 50], United-States, <=50K
[21 - 90], Private, 3, Never-married, Adm-clerical, Not-in-family, White, Female, [0 - 6849], 0, [15 - 50], United-States, <=50K
[21 - 90], Private, 2, Never-married, Adm-clerical, Not-in-family, White, Female, [0 - 6849], 0, [15 - 50], United-States, <=50K
[21 - 90], Private, 3, Never-married, Adm-clerical, Not-in-family, White, Female, [0 - 6849], 0, [15 - 50], United-States, <=50K
[21 - 90], Private, 3, Never-married, Adm-clerical, Not-in-family, White, Female, [0 - 6849], 0, [15 - 50], United-States, <=50K
[21 - 90], Private, 3, Never-married, Adm-clerical, Not-in-family, White, Female, [0 - 6849], 0, [15 - 50], United-States, <=50K
[21 - 90], Private, 3, Never-married, Adm-clerical, Not-in-family, White, Female, [0 - 6849], 0, [15 - 50], United-States, <=50K
[21 - 90], Private, 3, Never-married, Adm-clerical, Not-in-family, White, Female, [0 - 6849], 0, [15 - 50], United-States, <=50K
[21 - 90], Private, 3, Never-married, Adm-clerical, Not-in-family, White, Female, [0 - 6849], 0, [15 - 50], United-States, <=50K
[21 - 90], Private, 2, Never-married, Adm-clerical, Not-in-family, White, Female, [0 - 6849], 0, [15 - 50], United-States, <=50K
[21 - 90], Private, 2, Never-married, Adm-clerical, Not-in-family, White, Female, [0 - 6849], 0, [15 - 50], United-States, <=50K
[21 - 90], Private, 2, Never-married, Adm-clerical, Not-in-family, White, Female, [0 - 6849], 0, [15 - 50], United-States, <=50K
[21 - 90], Private, 2, Never-married, Adm-clerical, Not-in-family, White, Female, [0 - 6849], 0, [15 - 50], United-States, <=50K
[21 - 90], Private, 2, Never-married, Adm-clerical, Not-in-family, White, Female, [0 - 6849], 0, [15 - 50], United-States, <=50K
[21 - 90], Private, 3, Never-married, Adm-clerical, Not-in-family, White, Female, [0 - 6849], 0, [15 - 50], United-States, <=50K
[21 - 90], Private, 2, Never-married, Adm-clerical, Not-in-family, White, Female, [0 - 6849], 0, [15 - 50], United-States, <=50K
[18 - 76], Private, 3, Never-married, Nontechnical, Not-in-family, White, Male, [0 - 4650], 0, [16 - 60], United-States, <=50K
[18 - 76], Private, 2, Never-married, Nontechnical, Not-in-family, White, Male, [0 - 4650], 0, [16 - 60], United-States, <=50K
[18 - 76], Private, 3, Never-married, Nontechnical, Not-in-family, White, Male, [0 - 4650], 0, [16 - 60], United-States, <=50K
[18 - 76], Private, 2, Never-married, Nontechnical, Not-in-family, White, Male, [0 - 4650], 0, [16 - 60], United-States, <=50K
[18 - 76], Private, 2, Never-married, Nontechnical, Not-in-family, White, Male, [0 - 4650], 0, [16 - 60], United-States, <=50K
[18 - 76], Private, 2, Never-married, Nontechnical, Not-in-family, White, Male, [0 - 4650], 0, [16 - 60], United-States, <=50K
[18 - 76], Private, 2, Never-married, Nontechnical, Not-in-family, White, Male, [0 - 4650], 0, [16 - 60], United-States, <=50K
[18 - 76], Private, 2, Never-married, Nontechnical, Not-in-family, White, Male, [0 - 4650], 0, [16 - 60], United-States, <=50K
[18 - 76], Private, 2, Never-married, Nontechnical, Not-in-family, White, Male, [0 - 4650], 0, [16 - 60], United-States, <=50K
[18 - 76], Private, 3, Never-married, Nontechnical, Not-in-family, White, Male, [0 - 4650], 0, [16 - 60], United-States, <=50K
[18 - 76], Private, 3, Never-married, Nontechnical, Not-in-family, White, Male, [0 - 4650], 0, [16 - 60], United-States, <=50K
[18 - 76], Private, 2, Never-married, Nontechnical, Not-in-family, White, Male, [0 - 4650], 0, [16 - 60], United-States, <=50K
[18 - 76], Private, 3, Never-married, Nontechnical, Not-in-family, White, Male, [0 - 4650], 0, [16 - 60], United-States, <=50K
[18 - 76], Private, 3, Never-married, Nontechnical, Not-in-family, White, Male, [0 - 4650], 0, [16 - 60], United-States, <=50K
[18 - 76], Private, 2, Never-married, Nontechnical, Not-in-family, White, Male, [0 - 4650], 0, [16 - 60], United-States, <=50K
[18 - 76], Private, 2, Never-married, Nontechnical, Not-in-family, White, Male, [0 - 4650], 0, [16 - 60], United-States, <=50K
[18 - 76], Private, 2, Never-married, Nontechnical, Not-in-family, White, Male, [0 - 4650], 0, [16 - 60], United-States, <=50K
[18 - 76], Private, 3, Never-married, Nontechnical, Not-in-family, White, Male, [0 - 4650], 0, [16 - 60], United-States, <=50K
[18 - 76], Private, 3, Never-married, Nontechnical, Not-in-family, White, Male, [0 - 4650], 0, [16 - 60], United-States, <=50K
[18 - 76], Private, 1, Never-married, Nontechnical, Not-in-family, White, Male, [0 - 4650], 0, [16 - 60], United-States, <=50K
[18 - 76], Private, 2, Never-married, Nontechnical, Not-in-family, White, Male, [0 - 4650], 0, [16 - 60], United-States, <=50K
[18 - 76], Private, 2, Never-married, Nontechnical, Not-in-family, White, Male, [0 - 4650], 0, [16 - 60], United-States, <=50K
[18 - 76], Private, 2, Never-married, Nontechnical, Not-in-family, White, Male, [0 - 4650], 0, [16 - 60], United-States, <=50K
[18 - 76], Private, 1, Never-married, Nontechnical, Not-in-family, White, Male, [0 - 4650], 0, [16 - 60], United-States, <=50K
[18 - 76], Private, 2, Never-married, Nontechnical, Not-in-family, White, Male, [0 - 4650], 0, [16 - 60], United-States, <=50K
[18 - 76], Private, 4, Never-married, Nontechnical, Not-in-family, White, Male, [0 - 4650], 0, [16 - 60], United-States, <=50K
[18 - 76], Private, 2, Never-married, Nontechnical, Not-in-family, White, Male, [0 - 4650], 0, [16 - 60], United-States, <=50K
[18 - 76], Private, 1, Never-married, Nontechnical, Not-in-family, White, Male, [0 - 4650], 0, [16 - 60], United-States, <=50K
[18 - 76], Private, 3, Never-married, Nontechnical, Not-in-family, White, Male, [0 - 4650], 0, [16 - 60], United-States, <=50K
[18 - 76], Private, 3, Never-married, Nontechnical, Not-in-family, White, Male, [0 - 4650], 0, [16 - 60], United-States, <=50K
[18 - 76], Private, 3, Never-married, Nontechnical, Not-in-family, White, Male, [0 - 4650], 0, [16 - 60], United-States, <=50K
[18 - 76], Private, 3, Never-married, Nontechnical, Not-in-family, White, Male, [0 - 4650], 0, [16 - 60], United-States, <=50K
[18 - 76], Private, 2, Never-married, Nontechnical, Not-in-family, White, Male, [0 - 4650], 0, [16 - 60], United-States, <=50K
[18 - 76], Private, 2, Never-married, Nontechnical, Not-in-family, White, Male, [0 - 4650], 0, [16 - 60], United-States, <=50K
[18 - 76], Private, 3, Never-married, Nontechnical, Not-in-family, White, Male, [0 - 4650], 0, [16 - 60], United-States, <=50K
[35 - 60], self, 3, Married-civ-spouse, Technical, Husband, *, Male, 0, 0, [32 - 55], United-States, >50K
[35 - 60], self, 4, Married-civ-spouse, Technical, Husband, *, Male, 0, 0, [32 - 55], United-States, >50K
[35 - 60], self, 4, Married-civ-spouse, Technical, Husband, *, Male, 0, 0, [32 - 55], United-States, >50K
[35 - 60], self, 3, Married-civ-spouse, Technical, Husband, *, Male, 0, 0, [32 - 55], United-States, >50K
[35 - 60], self, 3, Married-civ-spouse, Technical, Husband, *, Male, 0, 0, [32 - 55], United-States, >50K
[35 - 60], self, 3, Married-civ-spouse, Technical, Husband, *, Male, 0, 0, [32 - 55], United-States, >50K
[35 - 60], self, 3, Married-civ-spouse, Technical, Husband, *, Male, 0, 0, [32 - 55], United-States, >50K
[35 - 60], self, 4, Married-civ-spouse, Technical, Husband, *, Male, 0, 0, [32 - 55], United-States, >50K
[35 - 60], self, 4, Married-civ-spouse, Technical, Husband, *, Male, 0, 0, [32 - 55], United-States, >50K
[35 - 60], self, 3, Married-civ-spouse, Technical, Husband, *, Male, 0, 0, [32 - 55], United-States, >50K
[35 - 60], self, 3, Married-civ-spouse, Technical, Husband, *, Male, 0, 0, [32 - 55], United-States, >50K
[35 - 60], self, 3, Married-civ-spouse, Technical, Husband, *, Male, 0, 0, [32 - 55], United-States, >50K
[35 - 60], self, 4, Married-civ-spouse, Technical, Husband, *, Male, 0, 0, [32 - 55], United-States, >50K
[35 - 60], self, 3, Married-civ-spouse, Technical, Husband, *, Male, 0, 0, [32 - 55], United-States, >50K
[35 - 60], self, 2, Married-civ-spouse, Technical, Husband, *, Male, 0, 0, [32 - 55], United-States, >50K
[35 - 60], self, 4, Married-civ-spouse, Technical, Husband, *, Male, 0, 0, [32 - 55], United-States, >50K
[35 - 60], self, 2, Married-civ-spouse, Technical, Husband, *, Male, 0, 0, [32 - 55], United-States, >50K
[35 - 60], self, 2, Married-civ-spouse, Technical, Husband, *, Male, 0, 0, [32 - 55], United-States, >50K
[35 - 60], self, 4, Married-civ-spouse, Technical, Husband, *, Male, 0, 0, [32 - 55], United-States, >50K
[35 - 60], self, 2, Married-civ-spouse, Technical, Husband, *, Male, 0, 0, [32 - 55], United-States, >50K
[35 - 60], self, 4, Married-civ-spouse, Technical, Husband, *, Male, 0, 0, [32 - 55], United-States, >50K
[35 - 60], self, 2, Married-civ-spouse, Technical, Husband, *, Male, 0, 0, [32 - 55], United-States, >50K
[35 - 60], self, 4, Married-civ-spouse, Technical, Husband, *, Male, 0, 0, [32 - 55], United-States, >50K
[35 - 60], self, 4, Married-civ-spouse, Technical, Husband, *, Male, 0, 0, [32 - 55], United-States, >50K
[35 - 60], self, 3, Married-civ-spouse, Technical, Husband, *, Male, 0, 0, [32 - 55], United-States, >50K
[35 - 60], self, 4, Married-civ-spouse, Technical, Husband, *, Male, 0, 0, [32 - 55], United-States, >50K
[35 - 60], self, 4, Married-civ-spouse, Technical, Husband, *, Male, 0, 0, [32 - 55], United-States, >50K
[35 - 60], self, 3, Married-civ-spouse, Technical, Husband, *, Male, 0, 0, [32 - 55], United-States, >50K
[35 - 60], self, 3, Married-civ-spouse, Technical, Husband, *, Male, 0, 0, [32 - 55], United-States, >50K
[35 - 60], self, 3, Married-civ-spouse, Technical, Husband, *, Male, 0, 0, [32 - 55], United-States, >50K
[35 - 60], self, 3, Married-civ-spouse, Technical, Husband, *, Male, 0, 0, [32 - 55], United-States, >50K
[35 - 60], self, 3, Married-civ-spouse, Technical, Husband, *, Male, 0, 0, [32 - 55], United-States, >50K
[35 - 60], self, 2, Married-civ-spouse, Technical, Husband, *, Male, 0, 0, [32 - 55], United-States, >50K
[35 - 60], self, 4, Married-civ-spouse, Technical, Husband, *, Male, 0, 0, [32 - 55], United-States, >50K
[35 - 60], self, 2, Married-civ-spouse, Technical, Husband, *, Male, 0, 0, [32 - 55], United-States, >50K
[25 - 70], *, 4, Divorced, Other, Not-in-family, White, Male, [0 - 7978], [0 - 2001], [21 - 65], United-States, <=50K
[25 - 70], *, 3, Divorced, Other, Not-in-family, White, Male, [0 - 7978], [0 - 2001], [21 - 65], United-States, <=50K
[25 - 70], *, 3, Divorced, Other, Not-in-family, White, Male, [0 - 7978], [0 - 2001], [21 - 65], United-States, <=50K
[25 - 70], *, 3, Divorced, Other, Not-in-family, White, Male, [0 - 7978], [0 - 2001], [21 - 65], United-States, <=50K
[25 - 70], *, 3, Divorced, Other, Not-in-family, White, Male, [0 - 7978], [0 - 2001], [21 - 65], United-States, <=50K
[25 - 70], *, 3, Divorced, Other, Not-in-family, White, Male, [0 - 7978], [0 - 2001], [21 - 65], United-States, <=50K
[25 - 70], *, 2, Divorced, Other, Not-in-family, White, Male, [0 - 7978], [0 - 2001], [21 - 65], United-States, <=50K
[25 - 70], *, 3, Divorced, Other, Not-in-family, White, Male, [0 - 7978], [0 - 2001], [21 - 65], United-States, <=50K
[25 - 70], *, 3, Divorced, Other, Not-in-family, White, Male, [0 - 7978], [0 - 2001], [21 - 65], United-States, <=50K
[25 - 70], *, 2, Divorced, Other, Not-in-family, White, Male, [0 - 7978], [0 - 2001], [21 - 65], United-States, <=50K
[25 - 70], *, 3, Divorced, Other, Not-in-family, White, Male, [0 - 7978], [0 - 2001], [21 - 65], United-States, <=50K
[25 - 70], *, 2, Divorced, Other, Not-in-family, White, Male, [0 - 7978], [0 - 2001], [21 - 65], United-States, <=50K
[25 - 70], *, 3, Divorced, Other, Not-in-family, White, Male, [0 - 7978], [0 - 2001], [21 - 65], United-States, <=50K
[25 - 70], *, 2, Divorced, Other, Not-in-family, White, Male, [0 - 7978], [0 - 2001], [21 - 65], United-States, <=50K
[25 - 70], *, 2, Divorced, Other, Not-in-family, White, Male, [0 - 7978], [0 - 2001], [21 - 65], United-States, <=50K
[25 - 70], *, 2, Divorced, Other, Not-in-family, White, Male, [0 - 7978], [0 - 2001], [21 - 65], United-States, <=50K
[25 - 70], *, 2, Divorced, Other, Not-in-family, White, Male, [0 - 7978], [0 - 2001], [21 - 65], United-States, <=50K
[25 - 70], *, 2, Divorced, Other, Not-in-family, White, Male, [0 - 7978], [0 - 2001], [21 - 65], United-States, <=50K
[25 - 70], *, 3, Divorced, Other, Not-in-family, White, Male, [0 - 7978], [0 - 2001], [21 - 65], United-States, <=50K
[25 - 70], *, 3, Divorced, Other, Not-in-family, White, Male, [0 - 7978], [0 - 2001], [21 - 65], United-States, <=50K
[25 - 70], *, 2, Divorced, Other, Not-in-family, White, Male, [0 - 7978], [0 - 2001], [21 - 65], United-States, <=50K
[25 - 70], *, 2, Divorced, Other, Not-in-family, White, Male, [0 - 7978], [0 - 2001], [21 - 65], United-States, <=50K
[25 - 70], *, 2, Divorced, Other, Not-in-family, White, Male, [0 - 7978], [0 - 2001], [21 - 65], United-States, <=50K
[25 - 70], *, 2, Divorced, Other, Not-in-family, White, Male, [0 - 7978], [0 - 2001], [21 - 65], United-States, <=50K
[25 - 70], *, 2, Divorced, Other, Not-in-family, White, Male, [0 - 7978], [0 - 2001], [21 - 65], United-States, <=50K
[25 - 70], *, 3, Divorced, Other, Not-in-family, White, Male, [0 - 7978], [0 - 2001], [21 - 65], United-States, <=50K
[25 - 70], *, 3, Divorced, Other, Not-in-family, White, Male, [0 - 7978], [0 - 2001], [21 - 65], United-States, <=50K
[25 - 70], *, 2, Divorced, Other, Not-in-family, White, Male, [0 - 7978], [0 - 2001], [21 - 65], United-States, <=50K
[25 - 70], *, 2, Divorced, Other, Not-in-family, White, Male, [0 - 7978], [0 - 2001], [21 - 65], United-States, <=50K
[25 - 70], *, 2, Divorced, Other, Not-in-family, White, Male, [0 - 7978], [0 - 2001], [21 - 65], United-States, <=50K
[25 - 70], *, 2, Divorced, Other, Not-in-family, White, Male, [0 - 7978], [0 - 2001], [21 - 65], United-States, <=50K
[25 - 70], *, 2, Divorced, Other, Not-in-family, White, Male, [0 - 7978], [0 - 2001], [21 - 65], United-States, <=50K
[25 - 70], *, 2, Divorced, Other, Not-in-family, White, Male, [0 - 7978], [0 - 2001], [21 - 65], United-States, <=50K
[25 - 70], *, 3, Divorced, Other, Not-in-family, White, Male, [0 - 7978], [0 - 2001], [21 - 65], United-States, <=50K
[25 - 70], *, 3, Divorced, Other, Not-in-family, White, Male, [0 - 7978], [0 - 2001], [21 - 65], United-States, <=50K
[21 - 55], *, 3, Never-married, Technical, Not-in-family, White, Female, [0 - 4101], [0 - 1590], [8 - 99], United-States, <=50K
[21 - 55], *, 3, Never-married, Technical, Not-in-family, White, Female, [0 - 4101], [0 - 1590], [8 - 99], United-States, <=50K
[21 - 55], *, 3, Never-married, Technical, Not-in-family, White, Female, [0 - 4101], [0 - 1590], [8 - 99], United-States, <=50K
[21 - 55], *, 3, Never-married, Technical, Not-in-family, White, Female, [0 - 4101], [0 - 1590], [8 - 99], United-States, <=50K
[21 - 55], *, 3, Never-married, Technical, Not-in-family, White, Female, [0 - 4101], [0 - 1590], [8 - 99], United-States, <=50K
[21 - 55], *, 4, Never-married, Technical, Not-in-family, White, Female, [0 - 4101], [0 - 1590], [8 - 99], United-States, <=50K
[21 - 55], *, 4, Never-married, Technical, Not-in-family, White, Female, [0 - 4101], [0 - 1590], [8 - 99], United-States, <=50K
[21 - 55], *, 3, Never-married, Technical, Not-in-family, White, Female, [0 - 4101], [0 - 1590], [8 - 99], United-States, <=50K
[21 - 55], *, 3, Never-married, Technical, Not-in-family, White, Female, [0 - 4101], [0 - 1590], [8 - 99], United-States, <=50K
[21 - 55], *, 4, Never-married, Technical, Not-in-family, White, Female, [0 - 4101], [0 - 1590], [8 - 99], United-States, <=50K
[21 - 55], *, 3, Never-married, Technical, Not-in-family, White, Female, [0 - 4101], [0 - 1590], [8 - 99], United-States, <=50K
[21 - 55], *, 3, Never-married, Technical, Not-in-family, White, Female, [0 - 4101], [0 - 1590], [8 - 99], United-States, <=50K
[21 - 55], *, 4, Never-married, Technical, Not-in-family, White, Female, [0 - 4101], [0 - 1590], [8 - 99], United-States, <=50K
[21 - 55], *, 3, Never-married, Technical, Not-in-family, White, Female, [0 - 4101], [0 - 1590], [8 - 99], United-States, <=50K
[21 - 55], *, 4, Never-married, Technical, Not-in-family, White, Female, [0 - 4101], [0 - 1590], [8 - 99], United-States, <=50K
[21 - 55], *, 3, Never-married, Technical, Not-in-family, White, Female, [0 - 4101], [0 - 1590], [8 - 99], United-States, <=50K
[21 - 55], *, 3, Never-married, Technical, Not-in-family, White, Female, [0 - 4101], [0 - 1590], [8 - 99], United-States, <=50K
[21 - 55], *, 3, Never-married, Technical, Not-in-family, White, Female, [0 - 4101], [0 - 1590], [8 - 99], United-States, <=50K
[21 - 55], *, 4, Never-married, Technical, Not-in-family, White, Female, [0 - 4101], [0 - 1590], [8 - 99], United-States, <=50K
[21 - 55], *, 3, Never-married, Technical, Not-in-family, White, Female, [0 - 4101], [0 - 1590], [8 - 99], United-States, <=50K
[21 - 55], *, 3, Never-married, Technical, Not-in-family, White, Female, [0 - 4101], [0 - 1590], [8 - 99], United-States, <=50K
[21 - 55], *, 3, Never-married, Technical, Not-in-family, White, Female, [0 - 4101], [0 - 1590], [8 - 99], United-States, <=50K
[21 - 55], *, 3, Never-married, Technical, Not-in-family, White, Female, [0 - 4101], [0 - 1590], [8 - 99], United-States, <=50K
[21 - 55], *, 4, Never-married, Technical, Not-in-family, White, Female, [0 - 4101], [0 - 1590], [8 - 99], United-States, <=50K
[21 - 55], *, 3, Never-married, Technical, Not-in-family, White, Female, [0 - 4101], [0 - 1590], [8 - 99], United-States, <=50K
[21 - 55], *, 4, Never-married, Technical, Not-in-family, White, Female, [0 - 4101], [0 - 1590], [8 - 99], United-States, <=50K
[21 - 55], *, 2, Never-married, Technical, Not-in-family, White, Female, [0 - 4101], [0 - 1590], [8 - 99], United-States, <=50K
[21 - 55], *, 4, Never-married, Technical, Not-in-family, White, Female, [0 - 4101], [0 - 1590], [8 - 99], United-States, <=50K
[21 - 55], *, 3, Never-married, Technical, Not-in-family, White, Female, [0 - 4101], [0 - 1590], [8 - 99], United-States, <=50K
[21 - 55], *, 3, Never-married, Technical, Not-in-family, White, Female, [0 - 4101], [0 - 1590], [8 - 99], United-States, <=50K
[21 - 55], *, 2, Never-married, Technical, Not-in-family, White, Female, [0 - 4101], [0 - 1590], [8 - 99], United-States, <=50K
[21 - 55], *, 3, Never-married, Technical, Not-in-family, White, Female, [0 - 4101], [0 - 1590], [8 - 99], United-States, <=50K
[21 - 55], *, 3, Never-married, Technical, Not-in-family, White, Female, [0 - 4101], [0 - 1590], [8 - 99], United-States, <=50K
[21 - 55], *, 3, Never-married, Technical, Not-in-family, White, Female, [0 - 4101], [0 - 1590], [8 - 99], United-States, <=50K
[21 - 55], *, 3, Never-married, Technical, Not-in-family, White, Female, [0 - 4101], [0 - 1590], [8 - 99], United-States, <=50K
[30 - 64], self, 3, Divorced, *, Unmarried, White, Male, [0 - 7443], [0 - 880], [20 - 80], United-States, <=50K
[30 - 64], self, 3, Divorced, *, Unmarried, White, Male, [0 - 7443], [0 - 880], [20 - 80], United-States, <=50K
[30 - 64], self, 3, Divorced, *, Unmarried, White, Male, [0 - 7443], [0 - 880], [20 - 80], United-States, <=50K
[30 - 64], self, 1, Divorced, *, Unmarried, White, Male, [0 - 7443], [0 - 880], [20 - 80], United-States, <=50K
[30 - 64], self, 1, Divorced, *, Unmarried, White, Male, [0 - 7443], [0 - 880], [20 - 80], United-States, <=50K
[30 - 64], self, 4, Divorced, *, Unmarried, White, Male, [0 - 7443], [0 - 880], [20 - 80], United-States, <=50K
[30 - 64], self, 2, Divorced, *, Unmarried, White, Male, [0 - 7443], [0 - 880], [20 - 80], United-States, <=50K
[30 - 64], self, 2, Divorced, *, Unmarried, White, Male, [0 - 7443], [0 - 880], [20 - 80], United-States, <=50K
[30 - 64], self, 2, Divorced, *, Unmarried, White, Male, [0 - 7443], [0 - 880], [20 - 80], United-States, <=50K
[30 - 64], self, 2, Divorced, *, Unmarried, White, Male, [0 - 7443], [0 - 880], [20 - 80], United-States, <=50K
[30 - 64], self, 2, Divorced, *, Unmarried, White, Male, [0 - 7443], [0 - 880], [20 - 80], United-States, <=50K
[30 - 64], self, 2, Divorced, *, Unmarried, White, Male, [0 - 7443], [0 - 880], [20 - 80], United-States, <=50K
[30 - 64], self, 2, Divorced, *, Unmarried, White, Male, [0 - 7443], [0 - 880], [20 - 80], United-States, <=50K
[30 - 64], self, 3, Divorced, *, Unmarried, White, Male, [0 - 7443], [0 - 880], [20 - 80], United-States, <=50K
[30 - 64], self, 2, Divorced, *, Unmarried, White, Male, [0 - 7443], [0 - 880], [20 - 80], United-States, <=50K
[30 - 64], self, 3, Divorced, *, Unmarried, White, Male, [0 - 7443], [0 - 880], [20 - 80], United-States, <=50K
[30 - 64], self, 2, Divorced, *, Unmarried, White, Male, [0 - 7443], [0 - 880], [20 - 80], United-States, <=50K
[30 - 64], self, 2, Divorced, *, Unmarried, White, Male, [0 - 7443], [0 - 880], [20 - 80], United-States, <=50K
[30 - 64], self, 2, Divorced, *, Unmarried, White, Male, [0 - 7443], [0 - 880], [20 - 80], United-States, <=50K
[30 - 64], self, 3, Divorced, *, Unmarried, White, Male, [0 - 7443], [0 - 880], [20 - 80], United-States, <=50K
[30 - 64], self, 2, Divorced, *, Unmarried, White, Male, [0 - 7443], [0 - 880], [20 - 80], United-States, <=50K
[30 - 64], self, 2, Divorced, *, Unmarried, White, Male, [0 - 7443], [0 - 880], [20 - 80], United-States, <=50K
[30 - 64], self, 2, Divorced, *, Unmarried, White, Male, [0 - 7443], [0 - 880], [20 - 80], United-States, <=50K
[30 - 64], self, 3, Divorced, *, Unmarried, White, Male, [0 - 7443], [0 - 880], [20 - 80], United-States, <=50K
[30 - 64], self, 2, Divorced, *, Unmarried, White, Male, [0 - 7443], [0 - 880], [20 - 80], United-States, <=50K
[30 - 64], self, 3, Divorced, *, Unmarried, White, Male, [0 - 7443], [0 - 880], [20 - 80], United-States, <=50K
[30 - 64], self, 3, Divorced, *, Unmarried, White, Male, [0 - 7443], [0 - 880], [20 - 80], United-States, <=50K
[30 - 64], self, 2, Divorced, *, Unmarried, White, Male, [0 - 7443], [0 - 880], [20 - 80], United-States, <=50K
[30 - 64], self, 2, Divorced, *, Unmarried, White, Male, [0 - 7443], [0 - 880], [20 - 80], United-States, <=50K
[30 - 64], self, 2, Divorced, *, Unmarried, White, Male, [0 - 7443], [0 - 880], [20 - 80], United-States, <=50K
[30 - 64], self, 2, Divorced, *, Unmarried, White, Male, [0 - 7443], [0 - 880], [20 - 80], United-States, <=50K
[30 - 64], self, 2, Divorced, *, Unmarried, White, Male, [0 - 7443], [0 - 880], [20 - 80], United-States, <=50K
[30 - 64], self, 3, Divorced, *, Unmarried, White, Male, [0 - 7443], [0 - 880], [20 - 80], United-States, <=50K
[30 - 64], self, 3, Divorced, *, Unmarried, White, Male, [0 - 7443], [0 - 880], [20 - 80], United-States, <=50K
[30 - 64], self, 2, Divorced, *, Unmarried, White, Male, [0 - 7443], [0 - 880], [20 - 80], United-States, <=50K
