age, workclass, education-num, marital-status, occupation, relationship, race, sex, capital-gain, capital-loss, hours-per-week, native-country, income
[17 - 35], Private, 2, Never-married, *, Own-child, *, Female, [0 - 4416], 0, [18 - 40], Non-US, <=50K
[17 - 35], Private, 3, Never-married, *, Own-child, *, Female, [0 - 4416], 0, [18 - 40], Non-US, <=50K
[17 - 35], Private, 2, Never-married, *, Own-child, *, Female, [0 - 4416], 0, [18 - 40], Non-US, <=50K
[38 - 64], State-gov, 2, Married-civ-spouse, Exec-managerial, Husband, White, Male, [0 - 15024], 0, [35 - 60], United-States, >50K
[38 - 64], State-gov, 3, Married-civ-spouse, Exec-managerial, Husband, White, Male, [0 - 15024], 0, [35 - 60], United-States, >50K
[38 - 64], State-gov, 4, Married-civ-spouse, Exec-managerial, Husband, White, Male, [0 - 15024], 0, [35 - 60], United-States, >50K
[38 - 64], State-gov, 3, Married-civ-spouse, Exec-managerial, Husband, White, Male, [0 - 15024], 0, [35 - 60], United-States, >50K
[38 - 64], State-gov, 4, Married-civ-spouse, Exec-managerial, Husband, White, Male, [0 - 15024], 0, [35 - 60], United-States, >50K
[38 - 64], State-gov, 4, Married-civ-spouse, Exec-managerial, Husband, White, Male, [0 - 15024], 0, [35 - 60], United-States, >50K
[38 - 64], State-gov, 4, Married-civ-spouse, Exec-managerial, Husband, White, Male, [0 - 15024], 0, [35 - 60], United-States, >50K
[38 - 64], State-gov, 3, Married-civ-spouse, Exec-managerial, Husband, White, Male, [0 - 15024], 0, [35 - 60], United-States, >50K
[38 - 64], State-gov, 4, Married-civ-spouse, Exec-managerial, Husband, White, Male, [0 - 15024], 0, [35 - 60], United-States, >50K
[38 - 64], State-gov, 3, Married-civ-spouse, Exec-managerial, Husband, White, Male, [0 - 15024], 0, [35 - 60], United-States, >50K
[38 - 64], State-gov, 4, Married-civ-spouse, Exec-managerial, Husband, White, Male, [0 - 15024], 0, [35 - 60], United-States, >50K
[38 - 64], State-gov, 3, Married-civ-spouse, Exec-managerial, Husband, White, Male, [0 - 15024], 0, [35 - 60], United-States, >50K
[38 - 64], State-gov, 3, Married-civ-spouse, Exec-managerial, Husband, White, Male, [0 - 15024], 0, [35 - 60], United-States, >50K
[38 - 64], State-gov, 3, Married-civ-spouse, Exec-managerial, Husband, White, Male, [0 - 15024], 0, [35 - 60], United-States, >50K
[38 - 64], State-gov, 4, Married-civ-spouse, Exec-managerial, Husband, White, Male, [0 - 15024], 0, [35 - 60], United-States, >50K
[27 - 52], *, 2, *, *, *, White, Male, [0 - 10520], [0 - 2444], [35 - 55], United-States, >50K
[27 - 52], *, 4, *, *, *, White, Male, [0 - 10520], [0 - 2444], [35 - 55], United-States, >50K
[27 - 52], *, 3, *, *, *, White, Male, [0 - 10520], [0 - 2444], [35 - 55], United-States, >50K
[27 - 52], *, 3, *, *, *, White, Male, [0 - 10520], [0 - 2444], [35 - 55], United-States, >50K
[27 - 52], *, 2, *, *, *, White, Male, [0 - 10520], [0 - 2444], [35 - 55], United-States, >50K
[27 - 52], *, 3, *, *, *, White, Male, [0 - 10520], [0 - 2444], [35 - 55], United-States, >50K
[27 - 52], *, 3, *, *, *, White, Male, [0 - 10520], [0 - 2444], [35 - 55], United-States, >50K
[27 - 52], *, 3, *, *, *, White, Male, [0 - 10520], [0 - 2444], [35 - 55], United-States, >50K
[27 - 52], *, 3, *, *, *, White, Male, [0 - 10520], [0 - 2444], [35 - 55], United-States, >50K
[27 - 52], *, 3, *, *, *, White, Male, [0 - 10520], [0 - 2444], [35 - 55], United-States, >50K
[27 - 52], *, 3, *, *, *, White, Male, [0 - 10520], [0 - 2444], [35 - 55], United-States, >50K
[27 - 52], *, 3, *, *, *, White, Male, [0 - 10520], [0 - 2444], [35 - 55], United-States, >50K
[27 - 52], *, 2, *, *, *, White, Male, [0 - 10520], [0 - 2444], [35 - 55], United-States, >50K
[27 - 52], *, 3, *, *, *, White, Male, [0 - 10520], [0 - 2444], [35 - 55], United-States, >50K
[27 - 52], *, 3, *, *, *, White, Male, [0 - 10520], [0 - 2444], [35 - 55], United-States, >50K
[20 - 42], Private, 3, *, *, Own-child, Asian-Pac-Islander, Female, 0, 0, [20 - 45], United-States, <=50K
[20 - 42], Private, 2, *, *, Own-child, Asian-Pac-Islander, Female, 0, 0, [20 - 45], United-States, <=50K
[20 - 42], Private, 3, *, *, Own-child, Asian-Pac-Islander, Female, 0, 0, [20 - 45], United-States, <=50K
[20 - 42], Private, 3, *, *, Own-child, Asian-Pac-Islander, Female, 0, 0, [20 - 45], United-States, <=50K
[20 - 42], Private, 3, *, *, Own-child, Asian-Pac-Islander, Female, 0, 0, [20 - 45], United-States, <=50K
[20 - 42], Private, 2, *, *, Own-child, Asian-Pac-Islander, Female, 0, 0, [20 - 45], United-States, <=50K
[20 - 42], Private, 3, *, *, Own-child, Asian-Pac-Islander, Female, 0, 0, [20 - 45], United-States, <=50K
[20 - 42], Private, 2, *, *, Own-child, Asian-Pac-Islander, Female, 0, 0, [20 - 45], United-States, <=50K
[20 - 42], Private, 3, *, *, Own-child, Asian-Pac-Islander, Female, 0, 0, [20 - 45], United-States, <=50K
[20 - 42], Private, 3, *, *, Own-child, Asian-Pac-Islander, Female, 0, 0, [20 - 45], United-States, <=50K
[20 - 42], Private, 3, *, *, Own-child, Asian-Pac-Islander, Female, 0, 0, [20 - 45], United-States, <=50K
[20 - 42], Private, 3, *, *, Own-child, Asian-Pac-Islander, Female, 0, 0, [20 - 45], United-States, <=50K
[20 - 42], Private, 2, *, *, Own-child, Asian-Pac-Islander, Female, 0, 0, [20 - 45], United-States, <=50K
[20 - 42], Private, 3, *, *, Own-child, Asian-Pac-Islander, Female, 0, 0, [20 - 45], United-States, <=50K
[20 - 42], Private, 3, *, *, Own-child, Asian-Pac-Islander, Female, 0, 0, [20 - 45], United-States, <=50K
[21 - 28], Private, 1, Married-civ-spouse, Craft-repair, Husband, White, Male, 0, 0, [30 - 40], United-States, <=50K
[21 - 28], Private, 2, Married-civ-spouse, Craft-repair, Husband, White, Male, 0, 0, [30 - 40], United-States, <=50K
[21 - 28], Private, 2, Married-civ-spouse, Craft-repair, Husband, White, Male, 0, 0, [30 - 40], United-States, <=50K
[21 - 28], Private, 2, Married-civ-spouse, Craft-repair, Husband, White, Male, 0, 0, [30 - 40], United-States, <=50K
[21 - 28], Private, 2, Married-civ-spouse, Craft-repair, Husband, White, Male, 0, 0, [30 - 40], United-States, <=50K
[21 - 28], Private, 3, Married-civ-spouse, Craft-repair, Husband, White, Male, 0, 0, [30 - 40], United-States, <=50K
[21 - 28], Private, 2, Married-civ-spouse, Craft-repair, Husband, White, Male, 0, 0, [30 - 40], United-States, <=50K
[21 - 28], Private, 2, Married-civ-spouse, Craft-repair, Husband, White, Male, 0, 0, [30 - 40], United-States, <=50K
[21 - 28], Private, 2, Married-civ-spouse, Craft-repair, Husband, White, Male, 0, 0, [30 - 40], United-States, <=50K
[21 - 28], Private, 2, Married-civ-spouse, Craft-repair, Husband, White, Male, 0, 0, [30 - 40], United-States, <=50K
[21 - 28], Private, 2, Married-civ-spouse, Craft-repair, Husband, White, Male, 0, 0, [30 - 40], United-States, <=50K
[21 - 28], Private, 3, Married-civ-spouse, Craft-repair, Husband, White, Male, 0, 0, [30 - 40], United-States, <=50K
[21 - 28], Private, 3, Married-civ-spouse, Craft-repair, Husband, White, Male, 0, 0, [30 - 40], United-States, <=50K
[21 - 28], Private, 2, Married-civ-spouse, Craft-repair, Husband, White, Male, 0, 0, [30 - 40], United-States, <=50K
[21 - 28], Private, 2, Married-civ-spouse, Craft-repair, Husband, White, Male, 0, 0, [30 - 40], United-States, <=50K
[18 - 25], Private, 2, Never-married, Technical, Own-child, White, Male, [0 - 4416], 0, [40 - 42], United-States, <=50K
[18 - 25], Private, 2, Never-married, Technical, Own-child, White, Male, [0 - 4416], 0, [40 - 42], United-States, <=50K
[18 - 25], Private, 2, Never-married, Technical, Own-child, White, Male, [0 - 4416], 0, [40 - 42], United-States, <=50K
[18 - 25], Private, 2, Never-married, Technical, Own-child, White, Male, [0 - 4416], 0, [40 - 42], United-States, <=50K
[18 - 25], Private, 2, Never-married, Technical, Own-child, White, Male, [0 - 4416], 0, [40 - 42], United-States, <=50K
[18 - 25], Private, 2, Never-married, Technical, Own-child, White, Male, [0 - 4416], 0, [40 - 42], United-States, <=50K
[18 - 25], Private, 2, Never-married, Technical, Own-child, White, Male, [0 - 4416], 0, [40 - 42], United-States, <=50K
[18 - 25], Private, 2, Never-married, Technical, Own-child, White, Male, [0 - 4416], 0, [40 - 42], United-States, <=50K
[18 - 25], Private, 2, Never-married, Technical, Own-child, White, Male, [0 - 4416], 0, [40 - 42], United-States, <=50K
[18 - 25], Private, 2, Never-married, Technical, Own-child, White, Male, [0 - 4416], 0, [40 - 42], United-States, <=50K
[18 - 25], Private, 2, Never-married, Technical, Own-child, White, Male, [0 - 4416], 0, [40 - 42], United-States, <=50K
[18 - 25], Private, 3, Never-married, Technical, Own-child, White, Male, [0 - 4416], 0, [40 - 42], United-States, <=50K
[18 - 25], Private, 2, Never-married, Technical, Own-child, White, Male, [0 - 4416], 0, [40 - 42], United-States, <=50K
[18 - 25], Private, 2, Never-married, Technical, Own-child, White, Male, [0 - 4416], 0, [40 - 42], United-States, <=50K
[18 - 25], Private, 2, Never-married, Technical, Own-child, White, Male, [0 - 4416], 0, [40 - 42], United-States, <=50K
[46 - 64], Private, 2, Divorced, Other, Not-in-family, White, Female, 0, 0, [4 - 50], United-States, <=50K
[46 - 64], Private, 1, Divorced, Other, Not-in-family, White, Female, 0, 0, [4 - 50], United-States, <=50K
[46 - 64], Private, 2, Divorced, Other, Not-in-family, White, Female, 0, 0, [4 - 50], United-States, <=50K
[46 - 64], Private, 2, Divorced, Other, Not-in-family, White, Female, 0, 0, [4 - 50], United-States, <=50K
[46 - 64], Private, 2, Divorced, Other, Not-in-family, White, Female, 0, 0, [4 - 50], United-States, <=50K
[46 - 64], Private, 3, Divorced, Other, Not-in-family, White, Female, 0, 0, [4 - 50], United-States, <=50K
[46 - 64], Private, 2, Divorced, Other, Not-in-family, White, Female, 0, 0, [4 - 50], United-States, <=50K
[46 - 64], Private, 3, Divorced, Other, Not-in-family, White, Female, 0, 0, [4 - 50], United-States, <=50K
[46 - 64], Private, 2, Divorced, Other, Not-in-family, White, Female, 0, 0, [4 - 50], United-States, <=50K
[46 - 64], Private, 2, Divorced, Other, Not-in-family, White, Female, 0, 0, [4 - 50], United-States, <=50K
[46 - 64], Private, 2, Divorced, Other, Not-in-family, White, Female, 0, 0, [4 - 50], United-States, <=50K
[46 - 64], Private, 3, Divorced, Other, Not-in-family, White, Female, 0, 0, [4 - 50], United-States, <=50K
[46 - 64], Private, 3, Divorced, Other, Not-in-family, White, Female, 0, 0, [4 - 50], United-States, <=50K
[46 - 64], Private, 2, Divorced, Other, Not-in-family, White, Female, 0, 0, [4 - 50], United-States, <=50K
[46 - 64], Private, 3, Divorced, Other, Not-in-family, White, Female, 0, 0, [4 - 50], United-States, <=50K
[25 - 47], Self-emp-inc, 3, Never-married, Nontechnical, Not-in-family, White, Male, [0 - 3325], 0, [48 - 80], United-States, <=50K
[25 - 47], Self-emp-inc, 3, Never-married, Nontechnical, Not-in-family, White, Male, [0 - 3325], 0, [48 - 80], United-States, <=50K
[25 - 47], Self-emp-inc, 2, Never-married, Nontechnical, Not-in-family, White, Male, [0 - 3325], 0, [48 - 80], United-States, <=50K
[25 - 47], Self-emp-inc, 2, Never-married, Nontechnical, Not-in-family, White, Male, [0 - 3325], 0, [48 - 80], United-States, <=50K
[25 - 47], Self-emp-inc, 3, Never-married, Nontechnical, Not-in-family, White, Male, [0 - 3325], 0, [48 - 80], United-States, <=50K
[25 - 47], Self-emp-inc, 3, Never-married, Nontechnical, Not-in-family, White, Male, [0 - 3325], 0, [48 - 80], United-States, <=50K
[25 - 47], Self-emp-inc, 2, Never-married, Nontechnical, Not-in-family, White, Male, [0 - 3325], 0, [48 - 80], United-States, <=50K
[25 - 47], Self-emp-inc, 3, Never-married, Nontechnical, Not-in-family, White, Male, [0 - 3325], 0, [48 - 80], United-States, <=50K
[25 - 47], Self-emp-inc, 3, Never-married, Nontechnical, Not-in-family, White, Male, [0 - 3325], 0, [48 - 80], United-States, <=50K
[25 - 47], Self-emp-inc, 3, Never-married, Nontechnical, Not-in-family, White, Male, [0 - 3325], 0, [48 - 80], United-States, <=50K
[25 - 47], Self-emp-inc, 3, Never-married, Nontechnical, Not-in-family, White, Male, [0 - 3325], 0, [48 - 80], United-States, <=50K
[25 - 47], Self-emp-inc, 3, Never-married, Nontechnical, Not-in-family, White, Male, [0 - 3325], 0, [48 - 80], United-States, <=50K
[25 - 47], Self-emp-inc, 3, Never-married, Nontechnical, Not-in-family, White, Male, [0 - 3325], 0, [48 - 80], United-States, <=50K
[25 - 47], Self-emp-inc, 3, Never-married, Nontechnical, Not-in-family, White, Male, [0 - 3325], 0, [48 - 80], United-States, <=50K
[25 - 47], Self-emp-inc, 3, Never-married, Nontechnical, Not-in-family, White, Male, [0 - 3325], 0, [48 - 80], United-States, <=50K
[44 - 45], Private, 2, Married-civ-spouse, Craft-repair, Husband, White, Male, 0, 0, [40 - 41], United-States, <=50K
[44 - 45], Private, 2, Married-civ-spouse, Craft-repair, Husband, White, Male, 0, 0, [40 - 41], United-States, <=50K
[44 - 45], Private, 3, Married-civ-spouse, Craft-repair, Husband, White, Male, 0, 0, [40 - 41], United-States, <=50K
[44 - 45], Private, 2, Married-civ-spouse, Craft-repair, Husband, White, Male, 0, 0, [40 - 41], United-States, <=50K
[44 - 45], Private, 3, Married-civ-spouse, Craft-repair, Husband, White, Male, 0, 0, [40 - 41], United-States, <=50K
[44 - 45], Private, 2, Married-civ-spouse, Craft-repair, Husband, White, Male, 0, 0, [40 - 41], United-States, <=50K
[44 - 45], Private, 3, Married-civ-spouse, Craft-repair, Husband, White, Male, 0, 0, [40 - 41], United-States, <=50K
[44 - 45], Private, 1, Married-civ-spouse, Craft-repair, Husband, White, Male, 0, 0, [40 - 41], United-States, <=50K
[44 - 45], Private, 3, Married-civ-spouse, Craft-repair, Husband, White, Male, 0, 0, [40 - 41], United-States, <=50K
[44 - 45], Private, 2, Married-civ-spouse, Craft-repair, Husband, White, Male, 0, 0, [40 - 41], United-States, <=50K
[44 - 45], Private, 2, Married-civ-spouse, Craft-repair, Husband, White, Male, 0, 0, [40 - 41], United-States, <=50K
[44 - 45], Private, 2, Married-civ-spouse, Craft-repair, Husband, White, Male, 0, 0, [40 - 41], United-States, <=50K
[44 - 45], Private, 2, Married-civ-spouse, Craft-repair, Husband, White, Male, 0, 0, [40 - 41], United-States, <=50K
[44 - 45], Private, 2, Married-civ-spouse, Craft-repair, Husband, White, Male, 0, 0, [40 - 41], United-States, <=50K
[44 - 45], Private, 2, Married-civ-spouse, Craft-repair, Husband, White, Male, 0, 0, [40 - 41], United-States, <=50K
[19 - 59], Private, 2, Divorced, Other-service, Not-in-family, White, Female, 0, 0, [4 - 47], United-States, <=50K
[19 - 59], Private, 3, Divorced, Other-service, Not-in-family, White, Female, 0, 0, [4 - 47], United-States, <=50K
[19 - 59], Private, 3, Divorced, Other-service, Not-in-family, White, Female, 0, 0, [4 - 47], United-States, <=50K
[19 - 59], Private, 2, Divorced, Other-service, Not-in-family, White, Female, 0, 0, [4 - 47], United-States, <=50K
[19 - 59], Private, 2, Divorced, Other-service, Not-in-family, White, Female, 0, 0, [4 - 47], United-States, <=50K
[19 - 59], Private, 3, Divorced, Other-service, Not-in-family, White, Female, 0, 0, [4 - 47], United-States, <=50K
[19 - 59], Private, 3, Divorced, Other-service, Not-in-family, White, Female, 0, 0, [4 - 47], United-States, <=50K
[19 - 59], Private, 2, Divorced, Other-service, Not-in-family, White, Female, 0, 0, [4 - 47], United-States, <=50K
[19 - 59], Private, 2, Divorced, Other-service, Not-in-family, White, Female, 0, 0, [4 - 47], United-States, <=50K
[19 - 59], Private, 2, Divorced, Other-service, Not-in-family, White, Female, 0, 0, [4 - 47], United-States, <=50K
[19 - 59], Private, 2, Divorced, Other-service, Not-in-family, White, Female, 0, 0, [4 - 47], United-States, <=50K
[19 - 59], Private, 3, Divorced, Other-service, Not-in-family, White, Female, 0, 0, [4 - 47], United-States, <=50K
[19 - 59], Private, 3, Divorced, Other-service, Not-in-family, White, Female, 0, 0, [4 - 47], United-States, <=50K
[19 - 59], Private, 2, Divorced, Other-service, Not-in-family, White, Female, 0, 0, [4 - 47], United-States, <=50K
[19 - 59], Private, 2, Divorced, Other-service, Not-in-family, White, Female, 0, 0, [4 - 47], United-States, <=50K
[19 - 29], Private, 3, Never-married, Craft-repair, Not-in-family, White, Male, 0, 0, [50 - 75], United-States, <=50K
[19 - 29], Private, 2, Never-married, Craft-repair, Not-in-family, White, Male, 0, 0, [50 - 75], United-States, <=50K
[19 - 29], Private, 2, Never-married, Craft-repair, Not-in-family, White, Male, 0, 0, [50 - 75], United-States, <=50K
[19 - 29], Private, 3, Never-married, Craft-repair, Not-in-family, White, Male, 0, 0, [50 - 75], United-States, <=50K
[19 - 29], Private, 2, Never-married, Craft-repair, Not-in-family, White, Male, 0, 0, [50 - 75], United-States, <=50K
[19 - 29], Private, 2, Never-married, Craft-repair, Not-in-family, White, Male, 0, 0, [50 - 75], United-States, <=50K
[19 - 29], Private, 3, Never-married, Craft-repair, Not-in-family, White, Male, 0, 0, [50 - 75], United-States, <=50K
[19 - 29], Private, 3, Never-married, Craft-repair, Not-in-family, White, Male, 0, 0, [50 - 75], United-States, <=50K
[19 - 29], Private, 3, Never-married, Craft-repair, Not-in-family, White, Male, 0, 0, [50 - 75], United-States, <=50K
[19 - 29], Private, 2, Never-married, Craft-repair, Not-in-family, White, Male, 0, 0, [50 - 75], United-States, <=50K
[19 - 29], Private, 3, Never-married, Craft-repair, Not-in-family, White, Male, 0, 0, [50 - 75], United-States, <=50K
[19 - 29], Private, 2, Never-married, Craft-repair, Not-in-family, White, Male, 0, 0, [50 - 75], United-States, <=50K
[19 - 29], Private, 2, Never-married, Craft-repair, Not-in-family, White, Male, 0, 0, [50 - 75], United-States, <=50K
[19 - 29], Private, 3, Never-married, Craft-repair, Not-in-family, White, Male, 0, 0, [50 - 75], United-States, <=50K
[19 - 29], Private, 2, Never-married, Craft-repair, Not-in-family, White, Male, 0, 0, [50 - 75], United-States, <=50K
[26 - 74], Private, 2, Divorced, Nontechnical, Not-in-family, White, Female, 0, 0, [16 - 60], United-States, <=50K
[26 - 74], Private, 2, Divorced, Nontechnical, Not-in-family, White, Female, 0, 0, [16 - 60], United-States, <=50K
[26 - 74], Private, 2, Divorced, Nontechnical, Not-in-family, White, Female, 0, 0, [16 - 60], United-States, <=50K
[26 - 74], Private, 2, Divorced, Nontechnical, Not-in-family, White, Female, 0, 0, [16 - 60], United-States, <=50K
[26 - 74], Private, 2, Divorced, Nontechnical, Not-in-family, White, Female, 0, 0, [16 - 60], United-States, <=50K
[26 - 74], Private, 3, Divorced, Nontechnical, Not-in-family, White, Female, 0, 0, [16 - 60], United-States, <=50K
[26 - 74], Private, 2, Divorced, Nontechnical, Not-in-family, White, Female, 0, 0, [16 - 60], United-States, <=50K
[26 - 74], Private, 2, Divorced, Nontechnical, Not-in-family, White, Female, 0, 0, [16 - 60], United-States, <=50K
[26 - 74], Private, 2, Divorced, Nontechnical, Not-in-family, White, Female, 0, 0, [16 - 60], United-States, <=50K
[26 - 74], Private, 2, Divorced, Nontechnical, Not-in-family, White, Female, 0, 0, [16 - 60], United-States, <=50K
[26 - 74], Private, 2, Divorced, Nontechnical, Not-in-family, White, Female, 0, 0, [16 - 60], United-States, <=50K
[26 - 74], Private, 2, Divorced, Nontechnical, Not-in-family, White, Female, 0, 0, [16 - 60], United-States, <=50K
[26 - 74], Private, 2, Divorced, Nontechnical, Not-in-family, White, Female, 0, 0, [16 - 60], United-States, <=50K
[26 - 74], Private, 2, Divorced, Nontechnical, Not-in-family, White, Female, 0, 0, [16 - 60], United-States, <=50K
[26 - 74], Private, 2, Divorced, Nontechnical, Not-in-family, White, Female, 0, 0, [16 - 60], United-States, <=50K
[27 - 90], Private, 2, Never-married, Handlers-cleaners, Own-child, White, Male, [0 - 4416], 0, [17 - 40], United-States, <=50K
[27 - 90], Private, 2, Never-married, Handlers-cleaners, Own-child, White, Male, [0 - 4416], 0, [17 - 40], United-States, <=50K
[27 - 90], Private, 2, Never-married, Handlers-cleaners, Own-child, White, Male, [0 - 4416], 0, [17 - 40], United-States, <=50K
[27 - 90], Private, 2, Never-married, Handlers-cleaners, Own-child, White, Male, [0 - 4416], 0, [17 - 40], United-States, <=50K
[27 - 90], Private, 1, Never-married, Handlers-cleaners, Own-child, White, Male, [0 - 4416], 0, [17 - 40], United-States, <=50K
[27 - 90], Private, 2, Never-married, Handlers-cleaners, Own-child, White, Male, [0 - 4416], 0, [17 - 40], United-States, <=50K
[27 - 90], Private, 2, Never-married, Handlers-cleaners, Own-child, White, Male, [0 - 4416], 0, [17 - 40], United-States, <=50K
[27 - 90], Private, 2, Never-married, Handlers-cleaners, Own-child, White, Male, [0 - 4416], 0, [17 - 40], United-States, <=50K
[27 - 90], Private, 2, Never-married, Handlers-cleaners, Own-child, White, Male, [0 - 4416], 0, [17 - 40], United-States, <=50K
[27 - 90], Private, 2, Never-married, Handlers-cleaners, Own-child, White, Male, [0 - 4416], 0, [17 - 40], United-States, <=50K
[27 - 90], Private, 2, Never-married, Handlers-cleaners, Own-child, White, Male, [0 - 4416], 0, [17 - 40], United-States, <=50K
[27 - 90], Private, 2, Never-married, Handlers-cleaners, Own-child, White, Male, [0 - 4416], 0, [17 - 40], United-States, <=50K
[27 - 90], Private, 2, Never-married, Handlers-cleaners, Own-child, White, Male, [0 - 4416], 0, [17 - 40], United-States, <=50K
[27 - 90], Private, 3, Never-married, Handlers-cleaners, Own-child, White, Male, [0 - 4416], 0, [17 - 40], United-States, <=50K
[27 - 90], Private, 2, Never-married, Handlers-cleaners, Own-child, White, Male, [0 - 4416], 0, [17 - 40], United-States, <=50K
[19 - 52], self, 2, Never-married, Technical, Own-child, *, Female, 0, 0, [2 - 48], United-States, <=50K
[19 - 52], self, 3, Never-married, Technical, Own-child, *, Female, 0, 0, [2 - 48], United-States, <=50K
[19 - 52], self, 2, Never-married, Technical, Own-child, *, Female, 0, 0, [2 - 48], United-States, <=50K
[19 - 52], self, 3, Never-married, Technical, Own-child, *, Female, 0, 0, [2 - 48], United-States, <=50K
[19 - 52], self, 3, Never-married, Technical, Own-child, *, Female, 0, 0, [2 - 48], United-States, <=50K
[19 - 52], self, 3, Never-married, Technical, Own-child, *, Female, 0, 0, [2 - 48], United-States, <=50K
[19 - 52], self, 3, Never-married, Technical, Own-child, *, Female, 0, 0, [2 - 48], United-States, <=50K
[19 - 52], self, 3, Never-married, Technical, Own-child, *, Female, 0, 0, [2 - 48], United-States, <=50K
[19 - 52], self, 4, Never-married, Technical, Own-child, *, Female, 0, 0, [2 - 48], United-States, <=50K
[19 - 52], self, 3, Never-married, Technical, Own-child, *, Female, 0, 0, [2 - 48], United-States, <=50K
[19 - 52], self, 2, Never-married, Technical, Own-child, *, Female, 0, 0, [2 - 48], United-States, <=50K
[19 - 52], self, 2, Never-married, Technical, Own-child, *, Female, 0, 0, [2 - 48], United-States, <=50K
[19 - 52], self, 3, Never-married, Technical, Own-child, *, Female, 0, 0, [2 - 48], United-States, <=50K
[19 - 52], self, 3, Never-married, Technical, Own-child, *, Female, 0, 0, [2 - 48], United-States, <=50K
[19 - 52], self, 3, Never-married, Technical, Own-child, *, Female, 0, 0, [2 - 48], United-States, <=50K
[17 - 61], Private, 3, Never-married, Technical, Own-child, White, Male, 0, [0 - 1719], [10 - 60], United-States, <=50K
[17 - 61], Private, 3, Never-married, Technical, Own-child, White, Male, 0, [0 - 1719], [10 - 60], United-States, <=50K
[17 - 61], Private, 2, Never-married, Technical, Own-child, White, Male, 0, [0 - 1719], [10 - 60], United-States, <=50K
[17 - 61], Private, 2, Never-married, Technical, Own-child, White, Male, 0, [0 - 1719], [10 - 60], United-States, <=50K
[17 - 61], Private, 2, Never-married, Technical, Own-child, White, Male, 0, [0 - 1719], [10 - 60], United-States, <=50K
[17 - 61], Private, 3, Never-married, Technical, Own-child, White, Male, 0, [0 - 1719], [10 - 60], United-States, <=50K
[17 - 61], Private, 3, Never-married, Technical, Own-child, White, Male, 0, [0 - 1719], [10 - 60], United-States, <=50K
[17 - 61], Private, 3, Never-married, Technical, Own-child, White, Male, 0, [0 - 1719], [10 - 60], United-States, <=50K
[17 - 61], Private, 3, Never-married, Technical, Own-child, White, Male, 0, [0 - 1719], [10 - 60], United-States, <=50K
[17 - 61], Private, 2, Never-married, Technical, Own-child, White, Male, 0, [0 - 1719], [10 - 60], United-States, <=50K
[17 - 61], Private, 3, Never-married, Technical, Own-child, White, Male, 0, [0 - 1719], [10 - 60], United-States, <=50K
[17 - 61], Private, 2, Never-married, Technical, Own-child, White, Male, 0, [0 - 1719], [10 - 60], United-States, <=50K
[17 - 61], Private, 1, Never-married, Technical, Own-child, White, Male, 0, [0 - 1719], [10 - 60], United-States, <=50K
[17 - 61], Private, 2, Never-married, Technical, Own-child, White, Male, 0, [0 - 1719], [10 - 60], United-States, <=50K
[17 - 61], Private, 3, Never-married, Technical, Own-child, White, Male, 0, [0 - 1719], [10 - 60], United-States, <=50K
[23 - 62], self, 2, Divorced, Other-service, Own-child, White, Female, 0, 0, [15 - 50], United-States, <=50K
[23 - 62], self, 2, Divorced, Other-service, Own-child, White, Female, 0, 0, [15 - 50], United-States, <=50K
[23 - 62], self, 3, Divorced, Other-service, Own-child, White, Female, 0, 0, [15 - 50], United-States, <=50K
[23 - 62], self, 2, Divorced, Other-service, Own-child, White, Female, 0, 0, [15 - 50], United-States, <=50K
[23 - 62], self, 3, Divorced, Other-service, Own-child, White, Female, 0, 0, [15 - 50], United-States, <=50K
[23 - 62], self, 2, Divorced, Other-service, Own-child, White, Female, 0, 0, [15 - 50], United-States, <=50K
[23 - 62], self, 2, Divorced, Other-service, Own-child, White, Female, 0, 0, [15 - 50], United-States, <=50K
[23 - 62], self, 2, Divorced, Other-service, Own-child, White, Female, 0, 0, [15 - 50], United-States, <=50K
[23 - 62], self, 2, Divorced, Other-service, Own-child, White, Female, 0, 0, [15 - 50], United-States, <=50K
[23 - 62], self, 2, Divorced, Other-service, Own-child, White, Female, 0, 0, [15 - 50], United-States, <=50K
[23 - 62], self, 3, Divorced, Other-service, Own-child, White, Female, 0, 0, [15 - 50], United-States, <=50K
[23 - 62], self, 3, Divorced, Other-service, Own-child, White, Female, 0, 0, [15 - 50], United-States, <=50K
[23 - 62], self, 2, Divorced, Other-service, Own-child, White, Female, 0, 0, [15 - 50], United-States, <=50K
[23 - 62], self, 2, Divorced, Other-service, Own-child, White, Female, 0, 0, [15 - 50], United-States, <=50K
[23 - 62], self, 3, Divorced, Other-service, Own-child, White, Female, 0, 0, [15 - 50], United-States, <=50K
[38 - 57], Private, 2, Married-civ-spouse, Other-service, Husband, White, Male, [0 - 4064], 0, [42 - 78], United-States, <=50K
[38 - 57], Private, 2, Married-civ-spouse, Other-service, Husband, White, Male, [0 - 4064], 0, [42 - 78], United-States, <=50K
[38 - 57], Private, 2, Married-civ-spouse, Other-service, Husband, White, Male, [0 - 4064], 0, [42 - 78], United-States, <=50K
[38 - 57], Private, 2, Married-civ-spouse, Other-service, Husband, White, Male, [0 - 4064], 0, [42 - 78], United-States, <=50K
[38 - 57], Private, 3, Married-civ-spouse, Other-service, Husband, White, Male, [0 - 4064], 0, [42 - 78], United-States, <=50K
