age, workclass, education-num, marital-status, occupation, relationship, race, sex, capital-gain, capital-loss, hours-per-week, native-country, income
[18 - 25], Private, 3, Never-married, Adm-clerical, Not-in-family, White, Female, 0, 0, [27 - 40], United-States, <=50K
[18 - 25], Private, 3, Never-married, Adm-clerical, Not-in-family, White, Female, 0, 0, [27 - 40], United-States, <=50K
[18 - 25], Private, 3, Never-married, Adm-clerical, Not-in-family, White, Female, 0, 0, [27 - 40], United-States, <=50K
[18 - 25], Private, 2, Never-married, Adm-clerical, Not-in-family, White, Female, 0, 0, [27 - 40], United-States, <=50K
[18 - 25], Private, 2, Never-married, Adm-clerical, Not-in-family, White, Female, 0, 0, [27 - 40], United-States, <=50K
[22 - 65], *, 2, *, *, *, *, Female, 0, 0, [10 - 60], Non-US, <=50K
[22 - 65], *, 1, *, *, *, *, Female, 0, 0, [10 - 60], Non-US, <=50K
[22 - 65], *, 3, *, *, *, *, Female, 0, 0, [10 - 60], Non-US, <=50K
[22 - 65], *, 2, *, *, *, *, Female, 0, 0, [10 - 60], Non-US, <=50K
[22 - 65], *, 2, *, *, *, *, Female, 0, 0, [10 - 60], Non-US, <=50K
[22 - 65], *, 2, *, *, *, *, Female, 0, 0, [10 - 60], Non-US, <=50K
[22 - 65], *, 1, *, *, *, *, Female, 0, 0, [10 - 60], Non-US, <=50K
[22 - 65], *, 3, *, *, *, *, Female, 0, 0, [10 - 60], Non-US, <=50K
[22 - 65], *, 3, *, *, *, *, Female, 0, 0, [10 - 60], Non-US, <=50K
[22 - 65], *, 2, *, *, *, *, Female, 0, 0, [10 - 60], Non-US, <=50K
[22 - 65], *, 3, *, *, *, *, Female, 0, 0, [10 - 60], Non-US, <=50K
[22 - 65], *, 3, *, *, *, *, Female, 0, 0, [10 - 60], Non-US, <=50K
[22 - 65], *, 2, *, *, *, *, Female, 0, 0, [10 - 60], Non-US, <=50K
[22 - 65], *, 3, *, *, *, *, Female, 0, 0, [10 - 60], Non-US, <=50K
[22 - 65], *, 1, *, *, *, *, Female, 0, 0, [10 - 60], Non-US, <=50K
[22 - 65], *, 4, *, *, *, *, Female, 0, 0, [10 - 60], Non-US, <=50K
[22 - 65], *, 2, *, *, *, *, Female, 0, 0, [10 - 60], Non-US, <=50K
[22 - 65], *, 1, *, *, *, *, Female, 0, 0, [10 - 60], Non-US, <=50K
[22 - 65], *, 1, *, *, *, *, Female, 0, 0, [10 - 60], Non-US, <=50K
[22 - 65], *, 3, *, *, *, *, Female, 0, 0, [10 - 60], Non-US, <=50K
[22 - 65], *, 1, *, *, *, *, Female, 0, 0, [10 - 60], Non-US, <=50K
[22 - 65], *, 3, *, *, *, *, Female, 0, 0, [10 - 60], Non-US, <=50K
[22 - 65], *, 3, *, *, *, *, Female, 0, 0, [10 - 60], Non-US, <=50K
[25 - 62], *, 3, Married-civ-spouse, *, Husband, Black, Male, [0 - 99999], [0 - 1902], [35 - 72], United-States, *
[25 - 62], *, 2, Married-civ-spouse, *, Husband, Black, Male, [0 - 99999], [0 - 1902], [35 - 72], United-States, *
[25 - 62], *, 3, Married-civ-spouse, *, Husband, Black, Male, [0 - 99999], [0 - 1902], [35 - 72], United-States, *
[25 - 62], *, 3, Married-civ-spouse, *, Husband, Black, Male, [0 - 99999], [0 - 1902], [35 - 72], United-States, *
[25 - 62], *, 3, Married-civ-spouse, *, Husband, Black, Male, [0 - 99999], [0 - 1902], [35 - 72], United-States, *
[25 - 62], *, 3, Married-civ-spouse, *, Husband, Black, Male, [0 - 99999], [0 - 1902], [35 - 72], United-States, *
[25 - 62], *, 2, Married-civ-spouse, *, Husband, Black, Male, [0 - 99999], [0 - 1902], [35 - 72], United-States, *
[25 - 62], *, 3, Married-civ-spouse, *, Husband, Black, Male, [0 - 99999], [0 - 1902], [35 - 72], United-States, *
[25 - 62], *, 3, Married-civ-spouse, *, Husband, Black, Male, [0 - 99999], [0 - 1902], [35 - 72], United-States, *
[25 - 62], *, 2, Married-civ-spouse, *, Husband, Black, Male, [0 - 99999], [0 - 1902], [35 - 72], United-States, *
[25 - 62], *, 4, Married-civ-spouse, *, Husband, Black, Male, [0 - 99999], [0 - 1902], [35 - 72], United-States, *
[25 - 62], *, 3, Married-civ-spouse, *, Husband, Black, Male, [0 - 99999], [0 - 1902], [35 - 72], United-States, *
[25 - 62], *, 3, Married-civ-spouse, *, Husband, Black, Male, [0 - 99999], [0 - 1902], [35 - 72], United-States, *
[25 - 62], *, 2, Married-civ-spouse, *, Husband, Black, Male, [0 - 99999], [0 - 1902], [35 - 72], United-States, *
[25 - 62], *, 2, Married-civ-spouse, *, Husband, Black, Male, [0 - 99999], [0 - 1902], [35 - 72], United-States, *
[25 - 62], *, 2, Married-civ-spouse, *, Husband, Black, Male, [0 - 99999], [0 - 1902], [35 - 72], United-States, *
[25 - 62], *, 4, Married-civ-spouse, *, Husband, Black, Male, [0 - 99999], [0 - 1902], [35 - 72], United-States, *
[25 - 62], *, 2, Married-civ-spouse, *, Husband, Black, Male, [0 - 99999], [0 - 1902], [35 - 72], United-States, *
[25 - 62], *, 2, Married-civ-spouse, *, Husband, Black, Male, [0 - 99999], [0 - 1902], [35 - 72], United-States, *
[25 - 62], *, 2, Married-civ-spouse, *, Husband, Black, Male, [0 - 99999], [0 - 1902], [35 - 72], United-States, *
[25 - 62], *, 2, Married-civ-spouse, *, Husband, Black, Male, [0 - 99999], [0 - 1902], [35 - 72], United-States, *
[25 - 62], *, 2, Married-civ-spouse, *, Husband, Black, Male, [0 - 99999], [0 - 1902], [35 - 72], United-States, *
[25 - 62], *, 3, Married-civ-spouse, *, Husband, Black, Male, [0 - 99999], [0 - 1902], [35 - 72], United-States, *
[25 - 78], self, 2, Married-civ-spouse, Exec-managerial, Husband, White, Male, [0 - 2885], [0 - 2002], [10 - 80], United-States, <=50K
[25 - 78], self, 3, Married-civ-spouse, Exec-managerial, Husband, White, Male, [0 - 2885], [0 - 2002], [10 - 80], United-States, <=50K
[25 - 78], self, 2, Married-civ-spouse, Exec-managerial, Husband, White, Male, [0 - 2885], [0 - 2002], [10 - 80], United-States, <=50K
[25 - 78], self, 3, Married-civ-spouse, Exec-managerial, Husband, White, Male, [0 - 2885], [0 - 2002], [10 - 80], United-States, <=50K
[25 - 78], self, 2, Married-civ-spouse, Exec-managerial, Husband, White, Male, [0 - 2885], [0 - 2002], [10 - 80], United-States, <=50K
[25 - 78], self, 3, Married-civ-spouse, Exec-managerial, Husband, White, Male, [0 - 2885], [0 - 2002], [10 - 80], United-States, <=50K
[25 - 78], self, 2, Married-civ-spouse, Exec-managerial, Husband, White, Male, [0 - 2885], [0 - 2002], [10 - 80], United-States, <=50K
[25 - 78], self, 2, Married-civ-spouse, Exec-managerial, Husband, White, Male, [0 - 2885], [0 - 2002], [10 - 80], United-States, <=50K
[25 - 78], self, 3, Married-civ-spouse, Exec-managerial, Husband, White, Male, [0 - 2885], [0 - 2002], [10 - 80], United-States, <=50K
[25 - 78], self, 3, Married-civ-spouse, Exec-managerial, Husband, White, Male, [0 - 2885], [0 - 2002], [10 - 80], United-States, <=50K
[25 - 78], self, 2, Married-civ-spouse, Exec-managerial, Husband, White, Male, [0 - 2885], [0 - 2002], [10 - 80], United-States, <=50K
[25 - 78], self, 3, Married-civ-spouse, Exec-managerial, Husband, White, Male, [0 - 2885], [0 - 2002], [10 - 80], United-States, <=50K
[25 - 78], self, 3, Married-civ-spouse, Exec-managerial, Husband, White, Male, [0 - 2885], [0 - 2002], [10 - 80], United-States, <=50K
[25 - 78], self, 2, Married-civ-spouse, Exec-managerial, Husband, White, Male, [0 - 2885], [0 - 2002], [10 - 80], United-States, <=50K
[25 - 78], self, 2, Married-civ-spouse, Exec-managerial, Husband, White, Male, [0 - 2885], [0 - 2002], [10 - 80], United-States, <=50K
[25 - 78], self, 2, Married-civ-spouse, Exec-managerial, Husband, White, Male, [0 - 2885], [0 - 2002], [10 - 80], United-States, <=50K
[25 - 78], self, 3, Married-civ-spouse, Exec-managerial, Husband, White, Male, [0 - 2885], [0 - 2002], [10 - 80], United-States, <=50K
[25 - 78], self, 3, Married-civ-spouse, Exec-managerial, Husband, White, Male, [0 - 2885], [0 - 2002], [10 - 80], United-States, <=50K
[25 - 78], self, 2, Married-civ-spouse, Exec-managerial, Husband, White, Male, [0 - 2885], [0 - 2002], [10 - 80], United-States, <=50K
[25 - 78], self, 3, Married-civ-spouse, Exec-managerial, Husband, White, Male, [0 - 2885], [0 - 2002], [10 - 80], United-States, <=50K
[25 - 78], self, 3, Married-civ-spouse, Exec-managerial, Husband, White, Male, [0 - 2885], [0 - 2002], [10 - 80], United-States, <=50K
[25 - 78], self, 3, Married-civ-spouse, Exec-managerial, Husband, White, Male, [0 - 2885], [0 - 2002], [10 - 80], United-States, <=50K
[25 - 78], self, 3, Married-civ-spouse, Exec-managerial, Husband, White, Male, [0 - 2885], [0 - 2002], [10 - 80], United-States, <=50K
[27 - 43], *, 2, Married-civ-spouse, *, *, White, Male, [0 - 4386], 0, [40 - 50], United-States, >50K
[27 - 43], *, 3, Married-civ-spouse, *, *, White, Male, [0 - 4386], 0, [40 - 50], United-States, >50K
[27 - 43], *, 3, Married-civ-spouse, *, *, White, Male, [0 - 4386], 0, [40 - 50], United-States, >50K
[27 - 43], *, 3, Married-civ-spouse, *, *, White, Male, [0 - 4386], 0, [40 - 50], United-States, >50K
[27 - 43], *, 3, Married-civ-spouse, *, *, White, Male, [0 - 4386], 0, [40 - 50], United-States, >50K
[27 - 43], *, 3, Married-civ-spouse, *, *, White, Male, [0 - 4386], 0, [40 - 50], United-States, >50K
[27 - 43], *, 3, Married-civ-spouse, *, *, White, Male, [0 - 4386], 0, [40 - 50], United-States, >50K
[27 - 43], *, 4, Married-civ-spouse, *, *, White, Male, [0 - 4386], 0, [40 - 50], United-States, >50K
[27 - 43], *, 2, Married-civ-spouse, *, *, White, Male, [0 - 4386], 0, [40 - 50], United-States, >50K
[27 - 43], *, 4, Married-civ-spouse, *, *, White, Male, [0 - 4386], 0, [40 - 50], United-States, >50K
[27 - 43], *, 3, Married-civ-spouse, *, *, White, Male, [0 - 4386], 0, [40 - 50], United-States, >50K
[27 - 43], *, 3, Married-civ-spouse, *, *, White, Male, [0 - 4386], 0, [40 - 50], United-States, >50K
[27 - 43], *, 3, Married-civ-spouse, *, *, White, Male, [0 - 4386], 0, [40 - 50], United-States, >50K
[27 - 43], *, 2, Married-civ-spouse, *, *, White, Male, [0 - 4386], 0, [40 - 50], United-States, >50K
[27 - 43], *, 3, Married-civ-spouse, *, *, White, Male, [0 - 4386], 0, [40 - 50], United-States, >50K
[27 - 43], *, 2, Married-civ-spouse, *, *, White, Male, [0 - 4386], 0, [40 - 50], United-States, >50K
[27 - 43], *, 3, Married-civ-spouse, *, *, White, Male, [0 - 4386], 0, [40 - 50], United-States, >50K
[27 - 43], *, 2, Married-civ-spouse, *, *, White, Male, [0 - 4386], 0, [40 - 50], United-States, >50K
[27 - 43], *, 2, Married-civ-spouse, *, *, White, Male, [0 - 4386], 0, [40 - 50], United-States, >50K
[27 - 43], *, 2, Married-civ-spouse, *, *, White, Male, [0 - 4386], 0, [40 - 50], United-States, >50K
[27 - 43], *, 3, Married-civ-spouse, *, *, White, Male, [0 - 4386], 0, [40 - 50], United-States, >50K
[27 - 43], *, 2, Married-civ-spouse, *, *, White, Male, [0 - 4386], 0, [40 - 50], United-States, >50K
[27 - 43], *, 3, Married-civ-spouse, *, *, White, Male, [0 - 4386], 0, [40 - 50], United-States, >50K
[42 - 43], Private, 2, Married-civ-spouse, Craft-repair, Husband, White, Male, 0, 0, 40, United-States, <=50K
[42 - 43], Private, 2, Married-civ-spouse, Craft-repair, Husband, White, Male, 0, 0, 40, United-States, <=50K
[42 - 43], Private, 3, Married-civ-spouse, Craft-repair, Husband, White, Male, 0, 0, 40, United-States, <=50K
[42 - 43], Private, 3, Married-civ-spouse, Craft-repair, Husband, White, Male, 0, 0, 40, United-States, <=50K
[42 - 43], Private, 3, Married-civ-spouse, Craft-repair, Husband, White, Male, 0, 0, 40, United-States, <=50K
[42 - 43], Private, 2, Married-civ-spouse, Craft-repair, Husband, White, Male, 0, 0, 40, United-States, <=50K
[42 - 43], Private, 2, Married-civ-spouse, Craft-repair, Husband, White, Male, 0, 0, 40, United-States, <=50K
[42 - 43], Private, 3, Married-civ-spouse, Craft-repair, Husband, White, Male, 0, 0, 40, United-States, <=50K
[42 - 43], Private, 3, Married-civ-spouse, Craft-repair, Husband, White, Male, 0, 0, 40, United-States, <=50K
[42 - 43], Private, 3, Married-civ-spouse, Craft-repair, Husband, White, Male, 0, 0, 40, United-States, <=50K
[42 - 43], Private, 3, Married-civ-spouse, Craft-repair, Husband, White, Male, 0, 0, 40, United-States, <=50K
[42 - 43], Private, 2, Married-civ-spouse, Craft-repair, Husband, White, Male, 0, 0, 40, United-States, <=50K
[42 - 43], Private, 2, Married-civ-spouse, Craft-repair, Husband, White, Male, 0, 0, 40, United-States, <=50K
[42 - 43], Private, 2, Married-civ-spouse, Craft-repair, Husband, White, Male, 0, 0, 40, United-States, <=50K
[42 - 43], Private, 2, Married-civ-spouse, Craft-repair, Husband, White, Male, 0, 0, 40, United-States, <=50K
[42 - 43], Private, 3, Married-civ-spouse, Craft-repair, Husband, White, Male, 0, 0, 40, United-States, <=50K
[42 - 43], Private, 2, Married-civ-spouse, Craft-repair, Husband, White, Male, 0, 0, 40, United-States, <=50K
[42 - 43], Private, 3, Married-civ-spouse, Craft-repair, Husband, White, Male, 0, 0, 40, United-States, <=50K
[42 - 43], Private, 2, Married-civ-spouse, Craft-repair, Husband, White, Male, 0, 0, 40, United-States, <=50K
[42 - 43], Private, 2, Married-civ-spouse, Craft-repair, Husband, White, Male, 0, 0, 40, United-States, <=50K
[42 - 43], Private, 2, Married-civ-spouse, Craft-repair, Husband, White, Male, 0, 0, 40, United-States, <=50K
[42 - 43], Private, 1, Married-civ-spouse, Craft-repair, Husband, White, Male, 0, 0, 40, United-States, <=50K
[42 - 43], Private, 2, Married-civ-spouse, Craft-repair, Husband, White, Male, 0, 0, 40, United-States, <=50K
[27 - 67], *, 3, *, *, *, White, Female, [0 - 99999], 0, [40 - 72], United-States, >50K
[27 - 67], *, 3, *, *, *, White, Female, [0 - 99999], 0, [40 - 72], United-States, >50K
[27 - 67], *, 3, *, *, *, White, Female, [0 - 99999], 0, [40 - 72], United-States, >50K
[27 - 67], *, 4, *, *, *, White, Female, [0 - 99999], 0, [40 - 72], United-States, >50K
[27 - 67], *, 3, *, *, *, White, Female, [0 - 99999], 0, [40 - 72], United-States, >50K
[27 - 67], *, 4, *, *, *, White, Female, [0 - 99999], 0, [40 - 72], United-States, >50K
[27 - 67], *, 3, *, *, *, White, Female, [0 - 99999], 0, [40 - 72], United-States, >50K
[27 - 67], *, 4, *, *, *, White, Female, [0 - 99999], 0, [40 - 72], United-States, >50K
[27 - 67], *, 4, *, *, *, White, Female, [0 - 99999], 0, [40 - 72], United-States, >50K
[27 - 67], *, 4, *, *, *, White, Female, [0 - 99999], 0, [40 - 72], United-States, >50K
[27 - 67], *, 3, *, *, *, White, Female, [0 - 99999], 0, [40 - 72], United-States, >50K
[27 - 67], *, 4, *, *, *, White, Female, [0 - 99999], 0, [40 - 72], United-States, >50K
[27 - 67], *, 3, *, *, *, White, Female, [0 - 99999], 0, [40 - 72], United-States, >50K
[27 - 67], *, 2, *, *, *, White, Female, [0 - 99999], 0, [40 - 72], United-States, >50K
[27 - 67], *, 3, *, *, *, White, Female, [0 - 99999], 0, [40 - 72], United-States, >50K
[27 - 67], *, 4, *, *, *, White, Female, [0 - 99999], 0, [40 - 72], United-States, >50K
[27 - 67], *, 2, *, *, *, White, Female, [0 - 99999], 0, [40 - 72], United-States, >50K
[27 - 67], *, 2, *, *, *, White, Female, [0 - 99999], 0, [40 - 72], United-States, >50K
[27 - 67], *, 3, *, *, *, White, Female, [0 - 99999], 0, [40 - 72], United-States, >50K
[27 - 67], *, 2, *, *, *, White, Female, [0 - 99999], 0, [40 - 72], United-States, >50K
[27 - 67], *, 3, *, *, *, White, Female, [0 - 99999], 0, [40 - 72], United-States, >50K
[27 - 67], *, 3, *, *, *, White, Female, [0 - 99999], 0, [40 - 72], United-States, >50K
[27 - 67], *, 3, *, *, *, White, Female, [0 - 99999], 0, [40 - 72], United-States, >50K
[32 - 33], Private, 2, Married-civ-spouse, Craft-repair, Husband, White, Male, 0, 0, 40, United-States, <=50K
[32 - 33], Private, 2, Married-civ-spouse, Craft-repair, Husband, White, Male, 0, 0, 40, United-States, <=50K
[32 - 33], Private, 3, Married-civ-spouse, Craft-repair, Husband, White, Male, 0, 0, 40, United-States, <=50K
[32 - 33], Private, 2, Married-civ-spouse, Craft-repair, Husband, White, Male, 0, 0, 40, United-States, <=50K
[32 - 33], Private, 3, Married-civ-spouse, Craft-repair, Husband, White, Male, 0, 0, 40, United-States, <=50K
[32 - 33], Private, 2, Married-civ-spouse, Craft-repair, Husband, White, Male, 0, 0, 40, United-States, <=50K
[32 - 33], Private, 2, Married-civ-spouse, Craft-repair, Husband, White, Male, 0, 0, 40, United-States, <=50K
[32 - 33], Private, 2, Married-civ-spouse, Craft-repair, Husband, White, Male, 0, 0, 40, United-States, <=50K
[32 - 33], Private, 2, Married-civ-spouse, Craft-repair, Husband, White, Male, 0, 0, 40, United-States, <=50K
[32 - 33], Private, 2, Married-civ-spouse, Craft-repair, Husband, White, Male, 0, 0, 40, United-States, <=50K
[32 - 33], Private, 2, Married-civ-spouse, Craft-repair, Husband, White, Male, 0, 0, 40, United-States, <=50K
[32 - 33], Private, 2, Married-civ-spouse, Craft-repair, Husband, White, Male, 0, 0, 40, United-States, <=50K
[32 - 33], Private, 3, Married-civ-spouse, Craft-repair, Husband, White, Male, 0, 0, 40, United-States, <=50K
[32 - 33], Private, 2, Married-civ-spouse, Craft-repair, Husband, White, Male, 0, 0, 40, United-States, <=50K
[32 - 33], Private, 3, Married-civ-spouse, Craft-repair, Husband, White, Male, 0, 0, 40, United-States, <=50K
[32 - 33], Private, 3, Married-civ-spouse, Craft-repair, Husband, White, Male, 0, 0, 40, United-States, <=50K
[32 - 33], Private, 2, Married-civ-spouse, Craft-repair, Husband, White, Male, 0, 0, 40, United-States, <=50K
[32 - 33], Private, 3, Married-civ-spouse, Craft-repair, Husband, White, Male, 0, 0, 40, United-States, <=50K
[32 - 33], Private, 2, Married-civ-spouse, Craft-repair, Husband, White, Male, 0, 0, 40, United-States, <=50K
[32 - 33], Private, 2, Married-civ-spouse, Craft-repair, Husband, White, Male, 0, 0, 40, United-States, <=50K
[32 - 33], Private, 1, Married-civ-spouse, Craft-repair, Husband, White, Male, 0, 0, 40, United-States, <=50K
[32 - 33], Private, 2, Married-civ-spouse, Craft-repair, Husband, White, Male, 0, 0, 40, United-States, <=50K
[32 - 33], Private, 2, Married-civ-spouse, Craft-repair, Husband, White, Male, 0, 0, 40, United-States, <=50K
[37 - 40], Private, 2, Married-civ-spouse, Craft-repair, Husband, White, Male, 0, 0, [40 - 45], United-States, <=50K
[37 - 40], Private, 3, Married-civ-spouse, Craft-repair, Husband, White, Male, 0, 0, [40 - 45], United-States, <=50K
[37 - 40], Private, 2, Married-civ-spouse, Craft-repair, Husband, White, Male, 0, 0, [40 - 45], United-States, <=50K
[37 - 40], Private, 2, Married-civ-spouse, Craft-repair, Husband, White, Male, 0, 0, [40 - 45], United-States, <=50K
[37 - 40], Private, 2, Married-civ-spouse, Craft-repair, Husband, White, Male, 0, 0, [40 - 45], United-States, <=50K
[37 - 40], Private, 3, Married-civ-spouse, Craft-repair, Husband, White, Male, 0, 0, [40 - 45], United-States, <=50K
[37 - 40], Private, 3, Married-civ-spouse, Craft-repair, Husband, White, Male, 0, 0, [40 - 45], United-States, <=50K
[37 - 40], Private, 3, Married-civ-spouse, Craft-repair, Husband, White, Male, 0, 0, [40 - 45], United-States, <=50K
[37 - 40], Private, 2, Married-civ-spouse, Craft-repair, Husband, White, Male, 0, 0, [40 - 45], United-States, <=50K
[37 - 40], Private, 2, Married-civ-spouse, Craft-repair, Husband, White, Male, 0, 0, [40 - 45], United-States, <=50K
[37 - 40], Private, 3, Married-civ-spouse, Craft-repair, Husband, White, Male, 0, 0, [40 - 45], United-States, <=50K
[37 - 40], Private, 2, Married-civ-spouse, Craft-repair, Husband, White, Male, 0, 0, [40 - 45], United-States, <=50K
[37 - 40], Private, 3, Married-civ-spouse, Craft-repair, Husband, White, Male, 0, 0, [40 - 45], United-States, <=50K
[37 - 40], Private, 2, Married-civ-spouse, Craft-repair, Husband, White, Male, 0, 0, [40 - 45], United-States, <=50K
[37 - 40], Private, 3, Married-civ-spouse, Craft-repair, Husband, White, Male, 0, 0, [40 - 45], United-States, <=50K
[37 - 40], Private, 2, Married-civ-spouse, Craft-repair, Husband, White, Male, 0, 0, [40 - 45], United-States, <=50K
[37 - 40], Private, 3, Married-civ-spouse, Craft-repair, Husband, White, Male, 0, 0, [40 - 45], United-States, <=50K
[37 - 40], Private, 2, Married-civ-spouse, Craft-repair, Husband, White, Male, 0, 0, [40 - 45], United-States, <=50K
[37 - 40], Private, 3, Married-civ-spouse, Craft-repair, Husband, White, Male, 0, 0, [40 - 45], United-States, <=50K
[37 - 40], Private, 2, Married-civ-spouse, Craft-repair, Husband, White, Male, 0, 0, [40 - 45], United-States, <=50K
[37 - 40], Private, 2, Married-civ-spouse, Craft-repair, Husband, White, Male, 0, 0, [40 - 45], United-States, <=50K
[37 - 40], Private, 3, Married-civ-spouse, Craft-repair, Husband, White, Male, 0, 0, [40 - 45], United-States, <=50K
[37 - 40], Private, 2, Married-civ-spouse, Craft-repair, Husband, White, Male, 0, 0, [40 - 45], United-States, <=50K
[17 - 41], *, 2, *, *, Own-child, *, Male, [0 - 4650], [0 - 2339], [15 - 84], United-States, <=50K
[17 - 41], *, 3, *, *, Own-child, *, Male, [0 - 4650], [0 - 2339], [15 - 84], United-States, <=50K
[17 - 41], *, 3, *, *, Own-child, *, Male, [0 - 4650], [0 - 2339], [15 - 84], United-States, <=50K
[17 - 41], *, 2, *, *, Own-child, *, Male, [0 - 4650], [0 - 2339], [15 - 84], United-States, <=50K
[17 - 41], *, 3, *, *, Own-child, *, Male, [0 - 4650], [0 - 2339], [15 - 84], United-States, <=50K
[17 - 41], *, 2, *, *, Own-child, *, Male, [0 - 4650], [0 - 2339], [15 - 84], United-States, <=50K
[17 - 41], *, 3, *, *, Own-child, *, Male, [0 - 4650], [0 - 2339], [15 - 84], United-States, <=50K
[17 - 41], *, 3, *, *, Own-child, *, Male, [0 - 4650], [0 - 2339], [15 - 84], United-States, <=50K
[17 - 41], *, 2, *, *, Own-child, *, Male, [0 - 4650], [0 - 2339], [15 - 84], United-States, <=50K
[17 - 41], *, 2, *, *, Own-child, *, Male, [0 - 4650], [0 - 2339], [15 - 84], United-States, <=50K
[17 - 41], *, 2, *, *, Own-child, *, Male, [0 - 4650], [0 - 2339], [15 - 84], United-States, <=50K
[17 - 41], *, 3, *, *, Own-child, *, Male, [0 - 4650], [0 - 2339], [15 - 84], United-States, <=50K
[17 - 41], *, 2, *, *, Own-child, *, Male, [0 - 4650], [0 - 2339], [15 - 84], United-States, <=50K
[17 - 41], *, 3, *, *, Own-child, *, Male, [0 - 4650], [0 - 2339], [15 - 84], United-States, <=50K
[17 - 41], *, 3, *, *, Own-child, *, Male, [0 - 4650], [0 - 2339], [15 - 84], United-States, <=50K
[17 - 41], *, 3, *, *, Own-child, *, Male, [0 - 4650], [0 - 2339], [15 - 84], United-States, <=50K
[17 - 41], *, 2, *, *, Own-child, *, Male, [0 - 4650], [0 - 2339], [15 - 84], United-States, <=50K
[17 - 41], *, 3, *, *, Own-child, *, Male, [0 - 4650], [0 - 2339], [15 - 84], United-States, <=50K
[17 - 41], *, 2, *, *, Own-child, *, Male, [0 - 4650], [0 - 2339], [15 - 84], United-States, <=50K
[17 - 41], *, 2, *, *, Own-child, *, Male, [0 - 4650], [0 - 2339], [15 - 84], United-States, <=50K
[17 - 41], *, 2, *, *, Own-child, *, Male, [0 - 4650], [0 - 2339], [15 - 84], United-States, <=50K
[17 - 41], *, 2, *, *, Own-child, *, Male, [0 - 4650], [0 - 2339], [15 - 84], United-States, <=50K
[17 - 41], *, 3, *, *, Own-child, *, Male, [0 - 4650], [0 - 2339], [15 - 84], United-States, <=50K
[27 - 32], Private, 3, Married-civ-spouse, Craft-repair, Husband, White, Male, [0 - 3942], 0, [40 - 50], United-States, <=50K
[27 - 32], Private, 2, Married-civ-spouse, Craft-repair, Husband, White, Male, [0 - 3942], 0, [40 - 50], United-States, <=50K
[27 - 32], Private, 3, Married-civ-spouse, Craft-repair, Husband, White, Male, [0 - 3942], 0, [40 - 50], United-States, <=50K
[27 - 32], Private, 2, Married-civ-spouse, Craft-repair, Husband, White, Male, [0 - 3942], 0, [40 - 50], United-States, <=50K
[27 - 32], Private, 3, Married-civ-spouse, Craft-repair, Husband, White, Male, [0 - 3942], 0, [40 - 50], United-States, <=50K
[27 - 32], Private, 2, Married-civ-spouse, Craft-repair, Husband, White, Male, [0 - 3942], 0, [40 - 50], United-States, <=50K
[27 - 32], Private, 2, Married-civ-spouse, Craft-repair, Husband, White, Male, [0 - 3942], 0, [40 - 50], United-States, <=50K
[27 - 32], Private, 2, Married-civ-spouse, Craft-repair, Husband, White, Male, [0 - 3942], 0, [40 - 50], United-States, <=50K
[27 - 32], Private, 2, Married-civ-spouse, Craft-repair, Husband, White, Male, [0 - 3942], 0, [40 - 50], United-States, <=50K
[27 - 32], Private, 2, Married-civ-spouse, Craft-repair, Husband, White, Male, [0 - 3942], 0, [40 - 50], United-States, <=50K
[27 - 32], Private, 3, Married-civ-spouse, Craft-repair, Husband, White, Male, [0 - 3942], 0, [40 - 50], United-States, <=50K
[27 - 32], Private, 2, Married-civ-spouse, Craft-repair, Husband, White, Male, [0 - 3942], 0, [40 - 50], United-States, <=50K
[27 - 32], Private, 2, Married-civ-spouse, Craft-repair, Husband, White, Male, [0 - 3942], 0, [40 - 50], United-States, <=50K
[27 - 32], Private, 2, Married-civ-spouse, Craft-repair, Husband, White, Male, [0 - 3942], 0, [40 - 50], United-States, <=50K
[27 - 32], Private, 2, Married-civ-spouse, Craft-repair, Husband, White, Male, [0 - 3942], 0, [40 - 50], United-States, <=50K
[27 - 32], Private, 2, Married-civ-spouse, Craft-repair, Husband, White, Male, [0 - 3942], 0, [40 - 50], United-States, <=50K
[27 - 32], Private, 2, Married-civ-spouse, Craft-repair, Husband, White, Male, [0 - 3942], 0, [40 - 50], United-States, <=50K
[27 - 32], Private, 3, Married-civ-spouse, Craft-repair, Husband, White, Male, [0 - 3942], 0, [40 - 50], United-States, <=50K
[27 - 32], Private, 3, Married-civ-spouse, Craft-repair, Husband, White, Male, [0 - 3942], 0, [40 - 50], United-States, <=50K
[27 - 32], Private, 2, Married-civ-spouse, Craft-repair, Husband, White, Male, [0 - 3942], 0, [40 - 50], United-States, <=50K
[27 - 32], Private, 2, Married-civ-spouse, Craft-repair, Husband, White, Male, [0 - 3942], 0, [40 - 50], United-States, <=50K
[27 - 32], Private, 3, Married-civ-spouse, Craft-repair, Husband, White, Male, [0 - 3942], 0, [40 - 50], United-States, <=50K
[27 - 32], Private, 2, Married-civ-spouse, Craft-repair, Husband, White, Male, [0 - 3942], 0, [40 - 50], United-States, <=50K
[17 - 25], Private, 2, Never-married, Sales, Own-child, White, Female, [0 - 1055], 0, [8 - 40], *, <=50K
[17 - 25], Private, 2, Never-married, Sales, Own-child, White, Female, [0 - 1055], 0, [8 - 40], *, <=50K
[17 - 25], Private, 2, Never-married, Sales, Own-child, White, Female, [0 - 1055], 0, [8 - 40], *, <=50K
