age, workclass, education-num, marital-status, occupation, relationship, race, sex, capital-gain, capital-loss, hours-per-week, native-country, income
[35 - 58], Private, 2, Married-civ-spouse, Machine-op-inspct, Husband, White, Male, [0 - 4064], 0, [40 - 50], United-States, <=50K
[35 - 58], Private, 2, Married-civ-spouse, Machine-op-inspct, Husband, White, Male, [0 - 4064], 0, [40 - 50], United-States, <=50K
[35 - 58], Private, 2, Married-civ-spouse, Machine-op-inspct, Husband, White, Male, [0 - 4064], 0, [40 - 50], United-States, <=50K
[35 - 58], Private, 2, Married-civ-spouse, Machine-op-inspct, Husband, White, Male, [0 - 4064], 0, [40 - 50], United-States, <=50K
[35 - 58], Private, 2, Married-civ-spouse, Machine-op-inspct, Husband, White, Male, [0 - 4064], 0, [40 - 50], United-States, <=50K
[35 - 58], Private, 3, Married-civ-spouse, Machine-op-inspct, Husband, White, Male, [0 - 4064], 0, [40 - 50], United-States, <=50K
[35 - 58], Private, 3, Married-civ-spouse, Machine-op-inspct, Husband, White, Male, [0 - 4064], 0, [40 - 50], United-States, <=50K
[35 - 58], Private, 1, Married-civ-spouse, Machine-op-inspct, Husband, White, Male, [0 - 4064], 0, [40 - 50], United-States, <=50K
[35 - 58], Private, 3, Married-civ-spouse, Machine-op-inspct, Husband, White, Male, [0 - 4064], 0, [40 - 50], United-States, <=50K
[35 - 58], Private, 2, Married-civ-spouse, Machine-op-inspct, Husband, White, Male, [0 - 4064], 0, [40 - 50], United-States, <=50K
[35 - 58], Private, 2, Married-civ-spouse, Machine-op-inspct, Husband, White, Male, [0 - 4064], 0, [40 - 50], United-States, <=50K
[35 - 58], Private, 2, Married-civ-spouse, Machine-op-inspct, Husband, White, Male, [0 - 4064], 0, [40 - 50], United-States, <=50K
[35 - 58], Private, 2, Married-civ-spouse, Machine-op-inspct, Husband, White, Male, [0 - 4064], 0, [40 - 50], United-States, <=50K
[35 - 58], Private, 2, Married-civ-spouse, Machine-op-inspct, Husband, White, Male, [0 - 4064], 0, [40 - 50], United-States, <=50K
[35 - 58], Private, 2, Married-civ-spouse, Machine-op-inspct, Husband, White, Male, [0 - 4064], 0, [40 - 50], United-States, <=50K
[35 - 58], Private, 2, Married-civ-spouse, Machine-op-inspct, Husband, White, Male, [0 - 4064], 0, [40 - 50], United-States, <=50K
[35 - 58], Private, 3, Married-civ-spouse, Machine-op-inspct, Husband, White, Male, [0 - 4064], 0, [40 - 50], United-States, <=50K
[35 - 58], Private, 2, Married-civ-spouse, Machine-op-inspct, Husband, White, Male, [0 - 4064], 0, [40 - 50], United-States, <=50K
[35 - 58], Private, 3, Married-civ-spouse, Machine-op-inspct, Husband, White, Male, [0 - 4064], 0, [40 - 50], United-States, <=50K
[35 - 58], Private, 3, Married-civ-spouse, Machine-op-inspct, Husband, White, Male, [0 - 4064], 0, [40 - 50], United-States, <=50K
[35 - 58], Private, 2, Married-civ-spouse, Machine-op-inspct, Husband, White, Male, [0 - 4064], 0, [40 - 50], United-States, <=50K
[35 - 58], Private, 2, Married-civ-spouse, Machine-op-inspct, Husband, White, Male, [0 - 4064], 0, [40 - 50], United-States, <=50K
[35 - 58], Private, 2, Married-civ-spouse, Machine-op-inspct, Husband, White, Male, [0 - 4064], 0, [40 - 50], United-States, <=50K
[35 - 58], Private, 3, Married-civ-spouse, Machine-op-inspct, Husband, White, Male, [0 - 4064], 0, [40 - 50], United-States, <=50K
[35 - 58], Private, 3, Married-civ-spouse, Machine-op-inspct, Husband, White, Male, [0 - 4064], 0, [40 - 50], United-States, <=50K
[35 - 58], Private, 3, Married-civ-spouse, Machine-op-inspct, Husband, White, Male, [0 - 4064], 0, [40 - 50], United-States, <=50K
[35 - 58], Private, 2, Married-civ-spouse, Machine-op-inspct, Husband, White, Male, [0 - 4064], 0, [40 - 50], United-States, <=50K
[35 - 58], Private, 2, Married-civ-spouse, Machine-op-inspct, Husband, White, Male, [0 - 4064], 0, [40 - 50], United-States, <=50K
[35 - 58], Private, 3, Married-civ-spouse, Machine-op-inspct, Husband, White, Male, [0 - 4064], 0, [40 - 50], United-States, <=50K
[35 - 58], Private, 3, Married-civ-spouse, Machine-op-inspct, Husband, White, Male, [0 - 4064], 0, [40 - 50], United-States, <=50K
[35 - 58], Private, 2, Married-civ-spouse, Machine-op-inspct, Husband, White, Male, [0 - 4064], 0, [40 - 50], United-States, <=50K
[35 - 58], Private, 2, Married-civ-spouse, Machine-op-inspct, Husband, White, Male, [0 - 4064], 0, [40 - 50], United-States, <=50K
[35 - 58], Private, 2, Married-civ-spouse, Machine-op-inspct, Husband, White, Male, [0 - 4064], 0, [40 - 50], United-States, <=50K
[35 - 58], Private, 3, Married-civ-spouse, Machine-op-inspct, Husband, White, Male, [0 - 4064], 0, [40 - 50], United-States, <=50K
[35 - 58], Private, 2, Married-civ-spouse, Machine-op-inspct, Husband, White, Male, [0 - 4064], 0, [40 - 50], United-States, <=50K
[35 - 58], Private, 2, Married-civ-spouse, Machine-op-inspct, Husband, White, Male, [0 - 4064], 0, [40 - 50], United-States, <=50K
[35 - 58], Private, 3, Married-civ-spouse, Machine-op-inspct, Husband, White, Male, [0 - 4064], 0, [40 - 50], United-States, <=50K
[35 - 58], Private, 2, Married-civ-spouse, Machine-op-inspct, Husband, White, Male, [0 - 4064], 0, [40 - 50], United-States, <=50K
[35 - 58], Private, 2, Married-civ-spouse, Machine-op-inspct, Husband, White, Male, [0 - 4064], 0, [40 - 50], United-States, <=50K
[35 - 58], Private, 2, Married-civ-spouse, Machine-op-inspct, Husband, White, Male, [0 - 4064], 0, [40 - 50], United-States, <=50K
[35 - 58], Private, 2, Married-civ-spouse, Machine-op-inspct, Husband, White, Male, [0 - 4064], 0, [40 - 50], United-States, <=50K
[35 - 58], Private, 2, Married-civ-spouse, Machine-op-inspct, Husband, White, Male, [0 - 4064], 0, [40 - 50], United-States, <=50K
[35 - 58], Private, 2, Married-civ-spouse, Machine-op-inspct, Husband, White, Male, [0 - 4064], 0, [40 - 50], United-States, <=50K
[35 - 58], Private, 1, Married-civ-spouse, Machine-op-inspct, Husband, White, Male, [0 - 4064], 0, [40 - 50], United-States, <=50K
[35 - 58], Private, 3, Married-civ-spouse, Machine-op-inspct, Husband, White, Male, [0 - 4064], 0, [40 - 50], United-States, <=50K
[35 - 58], Private, 2, Married-civ-spouse, Machine-op-inspct, Husband, White, Male, [0 - 4064], 0, [40 - 50], United-States, <=50K
[35 - 58], Private, 2, Married-civ-spouse, Machine-op-inspct, Husband, White, Male, [0 - 4064], 0, [40 - 50], United-States, <=50K
[35 - 58], Private, 2, Married-civ-spouse, Machine-op-inspct, Husband, White, Male, [0 - 4064], 0, [40 - 50], United-States, <=50K
[35 - 58], Private, 2, Married-civ-spouse, Machine-op-inspct, Husband, White, Male, [0 - 4064], 0, [40 - 50], United-States, <=50K
[35 - 58], Private, 2, Married-civ-spouse, Machine-op-inspct, Husband, White, Male, [0 - 4064], 0, [40 - 50], United-States, <=50K
[35 - 58], Private, 2, Married-civ-spouse, Machine-op-inspct, Husband, White, Male, [0 - 4064], 0, [40 - 50], United-States, <=50K
[35 - 58], Private, 2, Married-civ-spouse, Machine-op-inspct, Husband, White, Male, [0 - 4064], 0, [40 - 50], United-States, <=50K
[35 - 58], Private, 2, Married-civ-spouse, Machine-op-inspct, Husband, White, Male, [0 - 4064], 0, [40 - 50], United-States, <=50K
[35 - 58], Private, 3, Married-civ-spouse, Machine-op-inspct, Husband, White, Male, [0 - 4064], 0, [40 - 50], United-States, <=50K
[35 - 58], Private, 2, Married-civ-spouse, Machine-op-inspct, Husband, White, Male, [0 - 4064], 0, [40 - 50], United-States, <=50K
[35 - 58], Private, 2, Married-civ-spouse, Machine-op-inspct, Husband, White, Male, [0 - 4064], 0, [40 - 50], United-States, <=50K
[35 - 58], Private, 2, Married-civ-spouse, Machine-op-inspct, Husband, White, Male, [0 - 4064], 0, [40 - 50], United-States, <=50K
[35 - 58], Private, 2, Married-civ-spouse, Machine-op-inspct, Husband, White, Male, [0 - 4064], 0, [40 - 50], United-States, <=50K
[35 - 58], Private, 2, Married-civ-spouse, Machine-op-inspct, Husband, White, Male, [0 - 4064], 0, [40 - 50], United-States, <=50K
[35 - 58], Private, 3, Married-civ-spouse, Machine-op-inspct, Husband, White, Male, [0 - 4064], 0, [40 - 50], United-States, <=50K
[35 - 58], Private, 1, Married-civ-spouse, Machine-op-inspct, Husband, White, Male, [0 - 4064], 0, [40 - 50], United-States, <=50K
[35 - 58], Private, 2, Married-civ-spouse, Machine-op-inspct, Husband, White, Male, [0 - 4064], 0, [40 - 50], United-States, <=50K
[33 - 83], self, 4, Divorced, *, Not-in-family, White, Male, [0 - 2346], 0, [7 - 60], United-States, <=50K
[33 - 83], self, 2, Divorced, *, Not-in-family, White, Male, [0 - 2346], 0, [7 - 60], United-States, <=50K
[33 - 83], self, 3, Divorced, *, Not-in-family, White, Male, [0 - 2346], 0, [7 - 60], United-States, <=50K
[33 - 83], self, 3, Divorced, *, Not-in-family, White, Male, [0 - 2346], 0, [7 - 60], United-States, <=50K
[33 - 83], self, 4, Divorced, *, Not-in-family, White, Male, [0 - 2346], 0, [7 - 60], United-States, <=50K
[33 - 83], self, 2, Divorced, *, Not-in-family, White, Male, [0 - 2346], 0, [7 - 60], United-States, <=50K
[33 - 83], self, 3, Divorced, *, Not-in-family, White, Male, [0 - 2346], 0, [7 - 60], United-States, <=50K
[33 - 83], self, 2, Divorced, *, Not-in-family, White, Male, [0 - 2346], 0, [7 - 60], United-States, <=50K
[33 - 83], self, 2, Divorced, *, Not-in-family, White, Male, [0 - 2346], 0, [7 - 60], United-States, <=50K
[33 - 83], self, 3, Divorced, *, Not-in-family, White, Male, [0 - 2346], 0, [7 - 60], United-States, <=50K
[33 - 83], self, 3, Divorced, *, Not-in-family, White, Male, [0 - 2346], 0, [7 - 60], United-States, <=50K
[33 - 83], self, 2, Divorced, *, Not-in-family, White, Male, [0 - 2346], 0, [7 - 60], United-States, <=50K
[33 - 83], self, 4, Divorced, *, Not-in-family, White, Male, [0 - 2346], 0, [7 - 60], United-States, <=50K
[33 - 83], self, 2, Divorced, *, Not-in-family, White, Male, [0 - 2346], 0, [7 - 60], United-States, <=50K
[33 - 83], self, 2, Divorced, *, Not-in-family, White, Male, [0 - 2346], 0, [7 - 60], United-States, <=50K
[33 - 83], self, 3, Divorced, *, Not-in-family, White, Male, [0 - 2346], 0, [7 - 60], United-States, <=50K
[33 - 83], self, 3, Divorced, *, Not-in-family, White, Male, [0 - 2346], 0, [7 - 60], United-States, <=50K
[33 - 83], self, 2, Divorced, *, Not-in-family, White, Male, [0 - 2346], 0, [7 - 60], United-States, <=50K
[33 - 83], self, 2, Divorced, *, Not-in-family, White, Male, [0 - 2346], 0, [7 - 60], United-States, <=50K
[33 - 83], self, 2, Divorced, *, Not-in-family, White, Male, [0 - 2346], 0, [7 - 60], United-States, <=50K
[33 - 83], self, 1, Divorced, *, Not-in-family, White, Male, [0 - 2346], 0, [7 - 60], United-States, <=50K
[33 - 83], self, 2, Divorced, *, Not-in-family, White, Male, [0 - 2346], 0, [7 - 60], United-States, <=50K
[33 - 83], self, 2, Divorced, *, Not-in-family, White, Male, [0 - 2346], 0, [7 - 60], United-States, <=50K
[33 - 83], self, 3, Divorced, *, Not-in-family, White, Male, [0 - 2346], 0, [7 - 60], United-States, <=50K
[33 - 83], self, 2, Divorced, *, Not-in-family, White, Male, [0 - 2346], 0, [7 - 60], United-States, <=50K
[33 - 83], self, 3, Divorced, *, Not-in-family, White, Male, [0 - 2346], 0, [7 - 60], United-States, <=50K
[33 - 83], self, 2, Divorced, *, Not-in-family, White, Male, [0 - 2346], 0, [7 - 60], United-States, <=50K
[33 - 83], self, 2, Divorced, *, Not-in-family, White, Male, [0 - 2346], 0, [7 - 60], United-States, <=50K
[33 - 83], self, 3, Divorced, *, Not-in-family, White, Male, [0 - 2346], 0, [7 - 60], United-States, <=50K
[33 - 83], self, 3, Divorced, *, Not-in-family, White, Male, [0 - 2346], 0, [7 - 60], United-States, <=50K
[33 - 83], self, 2, Divorced, *, Not-in-family, White, Male, [0 - 2346], 0, [7 - 60], United-States, <=50K
[33 - 83], self, 3, Divorced, *, Not-in-family, White, Male, [0 - 2346], 0, [7 - 60], United-States, <=50K
[33 - 83], self, 3, Divorced, *, Not-in-family, White, Male, [0 - 2346], 0, [7 - 60], United-States, <=50K
[33 - 83], self, 2, Divorced, *, Not-in-family, White, Male, [0 - 2346], 0, [7 - 60], United-States, <=50K
[33 - 83], self, 2, Divorced, *, Not-in-family, White, Male, [0 - 2346], 0, [7 - 60], United-States, <=50K
[33 - 83], self, 3, Divorced, *, Not-in-family, White, Male, [0 - 2346], 0, [7 - 60], United-States, <=50K
[33 - 83], self, 3, Divorced, *, Not-in-family, White, Male, [0 - 2346], 0, [7 - 60], United-States, <=50K
[33 - 83], self, 2, Divorced, *, Not-in-family, White, Male, [0 - 2346], 0, [7 - 60], United-States, <=50K
[33 - 83], self, 3, Divorced, *, Not-in-family, White, Male, [0 - 2346], 0, [7 - 60], United-States, <=50K
[33 - 83], self, 3, Divorced, *, Not-in-family, White, Male, [0 - 2346], 0, [7 - 60], United-States, <=50K
[33 - 83], self, 3, Divorced, *, Not-in-family, White, Male, [0 - 2346], 0, [7 - 60], United-States, <=50K
[33 - 83], self, 2, Divorced, *, Not-in-family, White, Male, [0 - 2346], 0, [7 - 60], United-States, <=50K
[33 - 83], self, 3, Divorced, *, Not-in-family, White, Male, [0 - 2346], 0, [7 - 60], United-States, <=50K
[33 - 83], self, 2, Divorced, *, Not-in-family, White, Male, [0 - 2346], 0, [7 - 60], United-States, <=50K
[33 - 83], self, 2, Divorced, *, Not-in-family, White, Male, [0 - 2346], 0, [7 - 60], United-States, <=50K
[33 - 83], self, 2, Divorced, *, Not-in-family, White, Male, [0 - 2346], 0, [7 - 60], United-States, <=50K
[33 - 83], self, 3, Divorced, *, Not-in-family, White, Male, [0 - 2346], 0, [7 - 60], United-States, <=50K
[33 - 83], self, 2, Divorced, *, Not-in-family, White, Male, [0 - 2346], 0, [7 - 60], United-States, <=50K
[33 - 83], self, 2, Divorced, *, Not-in-family, White, Male, [0 - 2346], 0, [7 - 60], United-States, <=50K
[33 - 83], self, 2, Divorced, *, Not-in-family, White, Male, [0 - 2346], 0, [7 - 60], United-States, <=50K
[33 - 83], self, 3, Divorced, *, Not-in-family, White, Male, [0 - 2346], 0, [7 - 60], United-States, <=50K
[33 - 83], self, 2, Divorced, *, Not-in-family, White, Male, [0 - 2346], 0, [7 - 60], United-States, <=50K
[33 - 83], self, 2, Divorced, *, Not-in-family, White, Male, [0 - 2346], 0, [7 - 60], United-States, <=50K
[33 - 83], self, 2, Divorced, *, Not-in-family, White, Male, [0 - 2346], 0, [7 - 60], United-States, <=50K
[33 - 83], self, 3, Divorced, *, Not-in-family, White, Male, [0 - 2346], 0, [7 - 60], United-States, <=50K
[33 - 83], self, 3, Divorced, *, Not-in-family, White, Male, [0 - 2346], 0, [7 - 60], United-States, <=50K
[33 - 83], self, 2, Divorced, *, Not-in-family, White, Male, [0 - 2346], 0, [7 - 60], United-States, <=50K
[33 - 83], self, 2, Divorced, *, Not-in-family, White, Male, [0 - 2346], 0, [7 - 60], United-States, <=50K
[33 - 83], self, 3, Divorced, *, Not-in-family, White, Male, [0 - 2346], 0, [7 - 60], United-States, <=50K
[33 - 83], self, 2, Divorced, *, Not-in-family, White, Male, [0 - 2346], 0, [7 - 60], United-States, <=50K
[33 - 83], self, 2, Divorced, *, Not-in-family, White, Male, [0 - 2346], 0, [7 - 60], United-States, <=50K
[33 - 83], self, 2, Divorced, *, Not-in-family, White, Male, [0 - 2346], 0, [7 - 60], United-States, <=50K
[33 - 83], self, 2, Divorced, *, Not-in-family, White, Male, [0 - 2346], 0, [7 - 60], United-States, <=50K
[33 - 83], self, 2, Divorced, *, Not-in-family, White, Male, [0 - 2346], 0, [7 - 60], United-States, <=50K
[33 - 83], self, 3, Divorced, *, Not-in-family, White, Male, [0 - 2346], 0, [7 - 60], United-States, <=50K
[33 - 83], self, 2, Divorced, *, Not-in-family, White, Male, [0 - 2346], 0, [7 - 60], United-States, <=50K
[33 - 83], self, 2, Divorced, *, Not-in-family, White, Male, [0 - 2346], 0, [7 - 60], United-States, <=50K
[33 - 83], self, 3, Divorced, *, Not-in-family, White, Male, [0 - 2346], 0, [7 - 60], United-States, <=50K
[33 - 83], self, 3, Divorced, *, Not-in-family, White, Male, [0 - 2346], 0, [7 - 60], United-States, <=50K
[33 - 83], self, 2, Divorced, *, Not-in-family, White, Male, [0 - 2346], 0, [7 - 60], United-States, <=50K
[33 - 83], self, 2, Divorced, *, Not-in-family, White, Male, [0 - 2346], 0, [7 - 60], United-States, <=50K
[33 - 83], self, 3, Divorced, *, Not-in-family, White, Male, [0 - 2346], 0, [7 - 60], United-States, <=50K
[33 - 83], self, 2, Divorced, *, Not-in-family, White, Male, [0 - 2346], 0, [7 - 60], United-States, <=50K
[33 - 83], self, 1, Divorced, *, Not-in-family, White, Male, [0 - 2346], 0, [7 - 60], United-States, <=50K
[33 - 83], self, 3, Divorced, *, Not-in-family, White, Male, [0 - 2346], 0, [7 - 60], United-States, <=50K
[33 - 83], self, 2, Divorced, *, Not-in-family, White, Male, [0 - 2346], 0, [7 - 60], United-States, <=50K
[33 - 83], self, 3, Divorced, *, Not-in-family, White, Male, [0 - 2346], 0, [7 - 60], United-States, <=50K
[33 - 83], self, 3, Divorced, *, Not-in-family, White, Male, [0 - 2346], 0, [7 - 60], United-States, <=50K
[33 - 83], self, 2, Divorced, *, Not-in-family, White, Male, [0 - 2346], 0, [7 - 60], United-States, <=50K
[33 - 83], self, 2, Divorced, *, Not-in-family, White, Male, [0 - 2346], 0, [7 - 60], United-States, <=50K
[33 - 83], self, 2, Divorced, *, Not-in-family, White, Male, [0 - 2346], 0, [7 - 60], United-States, <=50K
[33 - 83], self, 2, Divorced, *, Not-in-family, White, Male, [0 - 2346], 0, [7 - 60], United-States, <=50K
[33 - 83], self, 2, Divorced, *, Not-in-family, White, Male, [0 - 2346], 0, [7 - 60], United-States, <=50K
[33 - 83], self, 2, Divorced, *, Not-in-family, White, Male, [0 - 2346], 0, [7 - 60], United-States, <=50K
[33 - 83], self, 3, Divorced, *, Not-in-family, White, Male, [0 - 2346], 0, [7 - 60], United-States, <=50K
[33 - 83], self, 2, Divorced, *, Not-in-family, White, Male, [0 - 2346], 0, [7 - 60], United-States, <=50K
[33 - 83], self, 3, Divorced, *, Not-in-family, White, Male, [0 - 2346], 0, [7 - 60], United-States, <=50K
[33 - 83], self, 2, Divorced, *, Not-in-family, White, Male, [0 - 2346], 0, [7 - 60], United-States, <=50K
[33 - 83], self, 2, Divorced, *, Not-in-family, White, Male, [0 - 2346], 0, [7 - 60], United-States, <=50K
[33 - 83], self, 3, Divorced, *, Not-in-family, White, Male, [0 - 2346], 0, [7 - 60], United-States, <=50K
[33 - 83], self, 3, Divorced, *, Not-in-family, White, Male, [0 - 2346], 0, [7 - 60], United-States, <=50K
[33 - 83], self, 2, Divorced, *, Not-in-family, White, Male, [0 - 2346], 0, [7 - 60], United-States, <=50K
[33 - 83], self, 2, Divorced, *, Not-in-family, White, Male, [0 - 2346], 0, [7 - 60], United-States, <=50K
[33 - 83], self, 2, Divorced, *, Not-in-family, White, Male, [0 - 2346], 0, [7 - 60], United-States, <=50K
[33 - 83], self, 3, Divorced, *, Not-in-family, White, Male, [0 - 2346], 0, [7 - 60], United-States, <=50K
[33 - 83], self, 3, Divorced, *, Not-in-family, White, Male, [0 - 2346], 0, [7 - 60], United-States, <=50K
[33 - 83], self, 2, Divorced, *, Not-in-family, White, Male, [0 - 2346], 0, [7 - 60], United-States, <=50K
[33 - 83], self, 3, Divorced, *, Not-in-family, White, Male, [0 - 2346], 0, [7 - 60], United-States, <=50K
[33 - 83], self, 2, Divorced, *, Not-in-family, White, Male, [0 - 2346], 0, [7 - 60], United-States, <=50K
[33 - 83], self, 2, Divorced, *, Not-in-family, White, Male, [0 - 2346], 0, [7 - 60], United-States, <=50K
[21 - 90], self, 3, Married-civ-spouse, Technical, Husband, White, Male, [0 - 5013], [0 - 2267], [15 - 96], United-States, <=50K
[21 - 90], self, 3, Married-civ-spouse, Technical, Husband, White, Male, [0 - 5013], [0 - 2267], [15 - 96], United-States, <=50K
[21 - 90], self, 2, Married-civ-spouse, Technical, Husband, White, Male, [0 - 5013], [0 - 2267], [15 - 96], United-States, <=50K
[21 - 90], self, 2, Married-civ-spouse, Technical, Husband, White, Male, [0 - 5013], [0 - 2267], [15 - 96], United-States, <=50K
[21 - 90], self, 2, Married-civ-spouse, Technical, Husband, White, Male, [0 - 5013], [0 - 2267], [15 - 96], United-States, <=50K
[21 - 90], self, 3, Married-civ-spouse, Technical, Husband, White, Male, [0 - 5013], [0 - 2267], [15 - 96], United-States, <=50K
[21 - 90], self, 2, Married-civ-spouse, Technical, Husband, White, Male, [0 - 5013], [0 - 2267], [15 - 96], United-States, <=50K
[21 - 90], self, 2, Married-civ-spouse, Technical, Husband, White, Male, [0 - 5013], [0 - 2267], [15 - 96], United-States, <=50K
[21 - 90], self, 2, Married-civ-spouse, Technical, Husband, White, Male, [0 - 5013], [0 - 2267], [15 - 96], United-States, <=50K
[21 - 90], self, 3, Married-civ-spouse, Technical, Husband, White, Male, [0 - 5013], [0 - 2267], [15 - 96], United-States, <=50K
[21 - 90], self, 3, Married-civ-spouse, Technical, Husband, White, Male, [0 - 5013], [0 - 2267], [15 - 96], United-States, <=50K
[21 - 90], self, 2, Married-civ-spouse, Technical, Husband, White, Male, [0 - 5013], [0 - 2267], [15 - 96], United-States, <=50K
[21 - 90], self, 2, Married-civ-spouse, Technical, Husband, White, Male, [0 - 5013], [0 - 2267], [15 - 96], United-States, <=50K
[21 - 90], self, 2, Married-civ-spouse, Technical, Husband, White, Male, [0 - 5013], [0 - 2267], [15 - 96], United-States, <=50K
[21 - 90], self, 1, Married-civ-spouse, Technical, Husband, White, Male, [0 - 5013], [0 - 2267], [15 - 96], United-States, <=50K
[21 - 90], self, 1, Married-civ-spouse, Technical, Husband, White, Male, [0 - 5013], [0 - 2267], [15 - 96], United-States, <=50K
[21 - 90], self, 3, Married-civ-spouse, Technical, Husband, White, Male, [0 - 5013], [0 - 2267], [15 - 96], United-States, <=50K
[21 - 90], self, 2, Married-civ-spouse, Technical, Husband, White, Male, [0 - 5013], [0 - 2267], [15 - 96], United-States, <=50K
[21 - 90], self, 2, Married-civ-spouse, Technical, Husband, White, Male, [0 - 5013], [0 - 2267], [15 - 96], United-States, <=50K
[21 - 90], self, 2, Married-civ-spouse, Technical, Husband, White, Male, [0 - 5013], [0 - 2267], [15 - 96], United-States, <=50K
[21 - 90], self, 2, Married-civ-spouse, Technical, Husband, White, Male, [0 - 5013], [0 - 2267], [15 - 96], United-States, <=50K
[21 - 90], self, 2, Married-civ-spouse, Technical, Husband, White, Male, [0 - 5013], [0 - 2267], [15 - 96], United-States, <=50K
[21 - 90], self, 2, Married-civ-spouse, Technical, Husband, White, Male, [0 - 5013], [0 - 2267], [15 - 96], United-States, <=50K
[21 - 90], self, 2, Married-civ-spouse, Technical, Husband, White, Male, [0 - 5013], [0 - 2267], [15 - 96], United-States, <=50K
[21 - 90], self, 2, Married-civ-spouse, Technical, Husband, White, Male, [0 - 5013], [0 - 2267], [15 - 96], United-States, <=50K
[21 - 90], self, 3, Married-civ-spouse, Technical, Husband, White, Male, [0 - 5013], [0 - 2267], [15 - 96], United-States, <=50K
[21 - 90], self, 4, Married-civ-spouse, Technical, Husband, White, Male, [0 - 5013], [0 - 2267], [15 - 96], United-States, <=50K
[21 - 90], self, 2, Married-civ-spouse, Technical, Husband, White, Male, [0 - 5013], [0 - 2267], [15 - 96], United-States, <=50K
[21 - 90], self, 2, Married-civ-spouse, Technical, Husband, White, Male, [0 - 5013], [0 - 2267], [15 - 96], United-States, <=50K
[21 - 90], self, 2, Married-civ-spouse, Technical, Husband, White, Male, [0 - 5013], [0 - 2267], [15 - 96], United-States, <=50K
[21 - 90], self, 2, Married-civ-spouse, Technical, Husband, White, Male, [0 - 5013], [0 - 2267], [15 - 96], United-States, <=50K
[21 - 90], self, 2, Married-civ-spouse, Technical, Husband, White, Male, [0 - 5013], [0 - 2267], [15 - 96], United-States, <=50K
[21 - 90], self, 2, Married-civ-spouse, Technical, Husband, White, Male, [0 - 5013], [0 - 2267], [15 - 96], United-States, <=50K
[21 - 90], self, 3, Married-civ-spouse, Technical, Husband, White, Male, [0 - 5013], [0 - 2267], [15 - 96], United-States, <=50K
[21 - 90], self, 2, Married-civ-spouse, Technical, Husband, White, Male, [0 - 5013], [0 - 2267], [15 - 96], United-States, <=50K
[21 - 90], self, 2, Married-civ-spouse, Technical, Husband, White, Male, [0 - 5013], [0 - 2267], [15 - 96], United-States, <=50K
[21 - 90], self, 2, Married-civ-spouse, Technical, Husband, White, Male, [0 - 5013], [0 - 2267], [15 - 96], United-States, <=50K
[21 - 90], self, 2, Married-civ-spouse, Technical, Husband, White, Male, [0 - 5013], [0 - 2267], [15 - 96], United-States, <=50K
[21 - 90], self, 3, Married-civ-spouse, Technical, Husband, White, Male, [0 - 5013], [0 - 2267], [15 - 96], United-States, <=50K
[21 - 90], self, 2, Married-civ-spouse, Technical, Husband, White, Male, [0 - 5013], [0 - 2267], [15 - 96], United-States, <=50K
[21 - 90], self, 2, Married-civ-spouse, Technical, Husband, White, Male, [0 - 5013], [0 - 2267], [15 - 96], United-States, <=50K
[21 - 90], self, 3, Married-civ-spouse, Technical, Husband, White, Male, [0 - 5013], [0 - 2267], [15 - 96], United-States, <=50K
[21 - 90], self, 2, Married-civ-spouse, Technical, Husband, White, Male, [0 - 5013], [0 - 2267], [15 - 96], United-States, <=50K
[21 - 90], self, 2, Married-civ-spouse, Technical, Husband, White, Male, [0 - 5013], [0 - 2267], [15 - 96], United-States, <=50K
[21 - 90], self, 2, Married-civ-spouse, Technical, Husband, White, Male, [0 - 5013], [0 - 2267], [15 - 96], United-States, <=50K
[21 - 90], self, 2, Married-civ-spouse, Technical, Husband, White, Male, [0 - 5013], [0 - 2267], [15 - 96], United-States, <=50K
[21 - 90], self, 2, Married-civ-spouse, Technical, Husband, White, Male, [0 - 5013], [0 - 2267], [15 - 96], United-States, <=50K
[21 - 90], self, 2, Married-civ-spouse, Technical, Husband, White, Male, [0 - 5013], [0 - 2267], [15 - 96], United-States, <=50K
[21 - 90], self, 2, Married-civ-spouse, Technical, Husband, White, Male, [0 - 5013], [0 - 2267], [15 - 96], United-States, <=50K
[21 - 90], self, 3, Married-civ-spouse, Technical, Husband, White, Male, [0 - 5013], [0 - 2267], [15 - 96], United-States, <=50K
[21 - 90], self, 3, Married-civ-spouse, Technical, Husband, White, Male, [0 - 5013], [0 - 2267], [15 - 96], United-States, <=50K
[21 - 90], self, 3, Married-civ-spouse, Technical, Husband, White, Male, [0 - 5013], [0 - 2267], [15 - 96], United-States, <=50K
[21 - 90], self, 3, Married-civ-spouse, Technical, Husband, White, Male, [0 - 5013], [0 - 2267], [15 - 96], United-States, <=50K
[21 - 90], self, 3, Married-civ-spouse, Technical, Husband, White, Male, [0 - 5013], [0 - 2267], [15 - 96], United-States, <=50K
[21 - 90], self, 3, Married-civ-spouse, Technical, Husband, White, Male, [0 - 5013], [0 - 2267], [15 - 96], United-States, <=50K
[21 - 90], self, 3, Married-civ-spouse, Technical, Husband, White, Male, [0 - 5013], [0 - 2267], [15 - 96], United-States, <=50K
[21 - 90], self, 3, Married-civ-spouse, Technical, Husband, White, Male, [0 - 5013], [0 - 2267], [15 - 96], United-States, <=50K
