age, workclass, education-num, marital-status, occupation, relationship, race, sex, capital-gain, capital-loss, hours-per-week, native-country, income
[40 - 41], *, 2, *, *, *, *, *, [0 - 15024], [0 - 2258], [4 - 84], *, *
[40 - 41], *, 2, *, *, *, *, *, [0 - 15024], [0 - 2258], [4 - 84], *, *
[40 - 41], *, 2, *, *, *, *, *, [0 - 15024], [0 - 2258], [4 - 84], *, *
[40 - 41], *, 3, *, *, *, *, *, [0 - 15024], [0 - 2258], [4 - 84], *, *
[40 - 41], *, 3, *, *, *, *, *, [0 - 15024], [0 - 2258], [4 - 84], *, *
[40 - 41], *, 3, *, *, *, *, *, [0 - 15024], [0 - 2258], [4 - 84], *, *
[40 - 41], *, 2, *, *, *, *, *, [0 - 15024], [0 - 2258], [4 - 84], *, *
[40 - 41], *, 3, *, *, *, *, *, [0 - 15024], [0 - 2258], [4 - 84], *, *
[40 - 41], *, 2, *, *, *, *, *, [0 - 15024], [0 - 2258], [4 - 84], *, *
[40 - 41], *, 3, *, *, *, *, *, [0 - 15024], [0 - 2258], [4 - 84], *, *
[40 - 41], *, 3, *, *, *, *, *, [0 - 15024], [0 - 2258], [4 - 84], *, *
[40 - 41], *, 3, *, *, *, *, *, [0 - 15024], [0 - 2258], [4 - 84], *, *
[40 - 41], *, 2, *, *, *, *, *, [0 - 15024], [0 - 2258], [4 - 84], *, *
[40 - 41], *, 3, *, *, *, *, *, [0 - 15024], [0 - 2258], [4 - 84], *, *
[40 - 41], *, 2, *, *, *, *, *, [0 - 15024], [0 - 2258], [4 - 84], *, *
[40 - 41], *, 4, *, *, *, *, *, [0 - 15024], [0 - 2258], [4 - 84], *, *
[40 - 41], *, 2, *, *, *, *, *, [0 - 15024], [0 - 2258], [4 - 84], *, *
[40 - 41], *, 2, *, *, *, *, *, [0 - 15024], [0 - 2258], [4 - 84], *, *
[40 - 41], *, 3, *, *, *, *, *, [0 - 15024], [0 - 2258], [4 - 84], *, *
[40 - 41], *, 2, *, *, *, *, *, [0 - 15024], [0 - 2258], [4 - 84], *, *
[40 - 41], *, 3, *, *, *, *, *, [0 - 15024], [0 - 2258], [4 - 84], *, *
[40 - 41], *, 3, *, *, *, *, *, [0 - 15024], [0 - 2258], [4 - 84], *, *
[40 - 41], *, 3, *, *, *, *, *, [0 - 15024], [0 - 2258], [4 - 84], *, *
[40 - 41], *, 3, *, *, *, *, *, [0 - 15024], [0 - 2258], [4 - 84], *, *
[40 - 41], *, 2, *, *, *, *, *, [0 - 15024], [0 - 2258], [4 - 84], *, *
[40 - 41], *, 2, *, *, *, *, *, [0 - 15024], [0 - 2258], [4 - 84], *, *
[40 - 41], *, 4, *, *, *, *, *, [0 - 15024], [0 - 2258], [4 - 84], *, *
[40 - 41], *, 3, *, *, *, *, *, [0 - 15024], [0 - 2258], [4 - 84], *, *
[40 - 41], *, 3, *, *, *, *, *, [0 - 15024], [0 - 2258], [4 - 84], *, *
[40 - 41], *, 2, *, *, *, *, *, [0 - 15024], [0 - 2258], [4 - 84], *, *
[40 - 41], *, 3, *, *, *, *, *, [0 - 15024], [0 - 2258], [4 - 84], *, *
[56 - 58], *, 3, *, *, *, *, *, [0 - 27828], [0 - 2824], [8 - 99], *, *
[56 - 58], *, 2, *, *, *, *, *, [0 - 27828], [0 - 2824], [8 - 99], *, *
[56 - 58], *, 2, *, *, *, *, *, [0 - 27828], [0 - 2824], [8 - 99], *, *
[56 - 58], *, 1, *, *, *, *, *, [0 - 27828], [0 - 2824], [8 - 99], *, *
[56 - 58], *, 1, *, *, *, *, *, [0 - 27828], [0 - 2824], [8 - 99], *, *
[56 - 58], *, 2, *, *, *, *, *, [0 - 27828], [0 - 2824], [8 - 99], *, *
[56 - 58], *, 3, *, *, *, *, *, [0 - 27828], [0 - 2824], [8 - 99], *, *
[56 - 58], *, 3, *, *, *, *, *, [0 - 27828], [0 - 2824], [8 - 99], *, *
[56 - 58], *, 1, *, *, *, *, *, [0 - 27828], [0 - 2824], [8 - 99], *, *
[56 - 58], *, 1, *, *, *, *, *, [0 - 27828], [0 - 2824], [8 - 99], *, *
[56 - 58], *, 3, *, *, *, *, *, [0 - 27828], [0 - 2824], [8 - 99], *, *
[56 - 58], *, 3, *, *, *, *, *, [0 - 27828], [0 - 2824], [8 - 99], *, *
[56 - 58], *, 3, *, *, *, *, *, [0 - 27828], [0 - 2824], [8 - 99], *, *
[56 - 58], *, 1, *, *, *, *, *, [0 - 27828], [0 - 2824], [8 - 99], *, *
[56 - 58], *, 3, *, *, *, *, *, [0 - 27828], [0 - 2824], [8 - 99], *, *
[56 - 58], *, 2, *, *, *, *, *, [0 - 27828], [0 - 2824], [8 - 99], *, *
[56 - 58], *, 1, *, *, *, *, *, [0 - 27828], [0 - 2824], [8 - 99], *, *
[56 - 58], *, 4, *, *, *, *, *, [0 - 27828], [0 - 2824], [8 - 99], *, *
[56 - 58], *, 3, *, *, *, *, *, [0 - 27828], [0 - 2824], [8 - 99], *, *
[56 - 58], *, 3, *, *, *, *, *, [0 - 27828], [0 - 2824], [8 - 99], *, *
[56 - 58], *, 2, *, *, *, *, *, [0 - 27828], [0 - 2824], [8 - 99], *, *
[56 - 58], *, 4, *, *, *, *, *, [0 - 27828], [0 - 2824], [8 - 99], *, *
[56 - 58], *, 3, *, *, *, *, *, [0 - 27828], [0 - 2824], [8 - 99], *, *
[56 - 58], *, 4, *, *, *, *, *, [0 - 27828], [0 - 2824], [8 - 99], *, *
[56 - 58], *, 2, *, *, *, *, *, [0 - 27828], [0 - 2824], [8 - 99], *, *
[56 - 58], *, 2, *, *, *, *, *, [0 - 27828], [0 - 2824], [8 - 99], *, *
[56 - 58], *, 4, *, *, *, *, *, [0 - 27828], [0 - 2824], [8 - 99], *, *
[56 - 58], *, 4, *, *, *, *, *, [0 - 27828], [0 - 2824], [8 - 99], *, *
[56 - 58], *, 2, *, *, *, *, *, [0 - 27828], [0 - 2824], [8 - 99], *, *
[56 - 58], *, 4, *, *, *, *, *, [0 - 27828], [0 - 2824], [8 - 99], *, *
[56 - 58], *, 4, *, *, *, *, *, [0 - 27828], [0 - 2824], [8 - 99], *, *
[56 - 58], *, 3, *, *, *, *, *, [0 - 27828], [0 - 2824], [8 - 99], *, *
[56 - 58], *, 2, *, *, *, *, *, [0 - 27828], [0 - 2824], [8 - 99], *, *
[56 - 58], *, 3, *, *, *, *, *, [0 - 27828], [0 - 2824], [8 - 99], *, *
[56 - 58], *, 2, *, *, *, *, *, [0 - 27828], [0 - 2824], [8 - 99], *, *
[56 - 58], *, 4, *, *, *, *, *, [0 - 27828], [0 - 2824], [8 - 99], *, *
[56 - 58], *, 4, *, *, *, *, *, [0 - 27828], [0 - 2824], [8 - 99], *, *
[56 - 58], *, 3, *, *, *, *, *, [0 - 27828], [0 - 2824], [8 - 99], *, *
[56 - 58], *, 2, *, *, *, *, *, [0 - 27828], [0 - 2824], [8 - 99], *, *
[56 - 58], *, 3, *, *, *, *, *, [0 - 27828], [0 - 2824], [8 - 99], *, *
[56 - 58], *, 2, *, *, *, *, *, [0 - 27828], [0 - 2824], [8 - 99], *, *
[56 - 58], *, 3, *, *, *, *, *, [0 - 27828], [0 - 2824], [8 - 99], *, *
[56 - 58], *, 2, *, *, *, *, *, [0 - 27828], [0 - 2824], [8 - 99], *, *
[56 - 58], *, 3, *, *, *, *, *, [0 - 27828], [0 - 2824], [8 - 99], *, *
[56 - 58], *, 3, *, *, *, *, *, [0 - 27828], [0 - 2824], [8 - 99], *, *
[56 - 58], *, 3, *, *, *, *, *, [0 - 27828], [0 - 2824], [8 - 99], *, *
[56 - 58], *, 2, *, *, *, *, *, [0 - 27828], [0 - 2824], [8 - 99], *, *
[56 - 58], *, 2, *, *, *, *, *, [0 - 27828], [0 - 2824], [8 - 99], *, *
[56 - 58], *, 3, *, *, *, *, *, [0 - 27828], [0 - 2824], [8 - 99], *, *
[56 - 58], *, 2, *, *, *, *, *, [0 - 27828], [0 - 2824], [8 - 99], *, *
[56 - 58], *, 3, *, *, *, *, *, [0 - 27828], [0 - 2824], [8 - 99], *, *
[56 - 58], *, 2, *, *, *, *, *, [0 - 27828], [0 - 2824], [8 - 99], *, *
[56 - 58], *, 3, *, *, *, *, *, [0 - 27828], [0 - 2824], [8 - 99], *, *
[56 - 58], *, 1, *, *, *, *, *, [0 - 27828], [0 - 2824], [8 - 99], *, *
[56 - 58], *, 2, *, *, *, *, *, [0 - 27828], [0 - 2824], [8 - 99], *, *
[56 - 58], *, 2, *, *, *, *, *, [0 - 27828], [0 - 2824], [8 - 99], *, *
[56 - 58], *, 3, *, *, *, *, *, [0 - 27828], [0 - 2824], [8 - 99], *, *
[56 - 58], *, 2, *, *, *, *, *, [0 - 27828], [0 - 2824], [8 - 99], *, *
[56 - 58], *, 2, *, *, *, *, *, [0 - 27828], [0 - 2824], [8 - 99], *, *
[56 - 58], *, 4, *, *, *, *, *, [0 - 27828], [0 - 2824], [8 - 99], *, *
[56 - 58], *, 2, *, *, *, *, *, [0 - 27828], [0 - 2824], [8 - 99], *, *
[56 - 58], *, 3, *, *, *, *, *, [0 - 27828], [0 - 2824], [8 - 99], *, *
[56 - 58], *, 2, *, *, *, *, *, [0 - 27828], [0 - 2824], [8 - 99], *, *
[56 - 58], *, 2, *, *, *, *, *, [0 - 27828], [0 - 2824], [8 - 99], *, *
[56 - 58], *, 2, *, *, *, *, *, [0 - 27828], [0 - 2824], [8 - 99], *, *
[56 - 58], *, 2, *, *, *, *, *, [0 - 27828], [0 - 2824], [8 - 99], *, *
[56 - 58], *, 3, *, *, *, *, *, [0 - 27828], [0 - 2824], [8 - 99], *, *
[56 - 58], *, 3, *, *, *, *, *, [0 - 27828], [0 - 2824], [8 - 99], *, *
[56 - 58], *, 2, *, *, *, *, *, [0 - 27828], [0 - 2824], [8 - 99], *, *
[56 - 58], *, 4, *, *, *, *, *, [0 - 27828], [0 - 2824], [8 - 99], *, *
[56 - 58], *, 4, *, *, *, *, *, [0 - 27828], [0 - 2824], [8 - 99], *, *
[56 - 58], *, 4, *, *, *, *, *, [0 - 27828], [0 - 2824], [8 - 99], *, *
[56 - 58], *, 2, *, *, *, *, *, [0 - 27828], [0 - 2824], [8 - 99], *, *
[56 - 58], *, 2, *, *, *, *, *, [0 - 27828], [0 - 2824], [8 - 99], *, *
[56 - 58], *, 1, *, *, *, *, *, [0 - 27828], [0 - 2824], [8 - 99], *, *
[56 - 58], *, 3, *, *, *, *, *, [0 - 27828], [0 - 2824], [8 - 99], *, *
[56 - 58], *, 4, *, *, *, *, *, [0 - 27828], [0 - 2824], [8 - 99], *, *
[56 - 58], *, 2, *, *, *, *, *, [0 - 27828], [0 - 2824], [8 - 99], *, *
[56 - 58], *, 4, *, *, *, *, *, [0 - 27828], [0 - 2824], [8 - 99], *, *
[56 - 58], *, 4, *, *, *, *, *, [0 - 27828], [0 - 2824], [8 - 99], *, *
[56 - 58], *, 3, *, *, *, *, *, [0 - 27828], [0 - 2824], [8 - 99], *, *
[56 - 58], *, 3, *, *, *, *, *, [0 - 27828], [0 - 2824], [8 - 99], *, *
[56 - 58], *, 4, *, *, *, *, *, [0 - 27828], [0 - 2824], [8 - 99], *, *
[56 - 58], *, 2, *, *, *, *, *, [0 - 27828], [0 - 2824], [8 - 99], *, *
[56 - 58], *, 1, *, *, *, *, *, [0 - 27828], [0 - 2824], [8 - 99], *, *
[56 - 58], *, 3, *, *, *, *, *, [0 - 27828], [0 - 2824], [8 - 99], *, *
[56 - 58], *, 3, *, *, *, *, *, [0 - 27828], [0 - 2824], [8 - 99], *, *
[56 - 58], *, 3, *, *, *, *, *, [0 - 27828], [0 - 2824], [8 - 99], *, *
[56 - 58], *, 4, *, *, *, *, *, [0 - 27828], [0 - 2824], [8 - 99], *, *
[56 - 58], *, 3, *, *, *, *, *, [0 - 27828], [0 - 2824], [8 - 99], *, *
[56 - 58], *, 2, *, *, *, *, *, [0 - 27828], [0 - 2824], [8 - 99], *, *
[56 - 58], *, 2, *, *, *, *, *, [0 - 27828], [0 - 2824], [8 - 99], *, *
[56 - 58], *, 1, *, *, *, *, *, [0 - 27828], [0 - 2824], [8 - 99], *, *
[56 - 58], *, 3, *, *, *, *, *, [0 - 27828], [0 - 2824], [8 - 99], *, *
[56 - 58], *, 3, *, *, *, *, *, [0 - 27828], [0 - 2824], [8 - 99], *, *
[56 - 58], *, 2, *, *, *, *, *, [0 - 27828], [0 - 2824], [8 - 99], *, *
[56 - 58], *, 1, *, *, *, *, *, [0 - 27828], [0 - 2824], [8 - 99], *, *
[56 - 58], *, 4, *, *, *, *, *, [0 - 27828], [0 - 2824], [8 - 99], *, *
[56 - 58], *, 1, *, *, *, *, *, [0 - 27828], [0 - 2824], [8 - 99], *, *
[56 - 58], *, 3, *, *, *, *, *, [0 - 27828], [0 - 2824], [8 - 99], *, *
36, *, 4, *, *, *, *, Male, [0 - 14344], [0 - 1977], [32 - 72], *, *
36, *, 1, *, *, *, *, Male, [0 - 14344], [0 - 1977], [32 - 72], *, *
36, *, 3, *, *, *, *, Male, [0 - 14344], [0 - 1977], [32 - 72], *, *
36, *, 3, *, *, *, *, Male, [0 - 14344], [0 - 1977], [32 - 72], *, *
36, *, 3, *, *, *, *, Male, [0 - 14344], [0 - 1977], [32 - 72], *, *
36, *, 1, *, *, *, *, Male, [0 - 14344], [0 - 1977], [32 - 72], *, *
36, *, 2, *, *, *, *, Male, [0 - 14344], [0 - 1977], [32 - 72], *, *
36, *, 4, *, *, *, *, Male, [0 - 14344], [0 - 1977], [32 - 72], *, *
36, *, 3, *, *, *, *, Male, [0 - 14344], [0 - 1977], [32 - 72], *, *
36, *, 2, *, *, *, *, Male, [0 - 14344], [0 - 1977], [32 - 72], *, *
36, *, 1, *, *, *, *, Male, [0 - 14344], [0 - 1977], [32 - 72], *, *
36, *, 4, *, *, *, *, Male, [0 - 14344], [0 - 1977], [32 - 72], *, *
36, *, 1, *, *, *, *, Male, [0 - 14344], [0 - 1977], [32 - 72], *, *
36, *, 4, *, *, *, *, Male, [0 - 14344], [0 - 1977], [32 - 72], *, *
36, *, 2, *, *, *, *, Male, [0 - 14344], [0 - 1977], [32 - 72], *, *
36, *, 4, *, *, *, *, Male, [0 - 14344], [0 - 1977], [32 - 72], *, *
36, *, 1, *, *, *, *, Male, [0 - 14344], [0 - 1977], [32 - 72], *, *
36, *, 2, *, *, *, *, Male, [0 - 14344], [0 - 1977], [32 - 72], *, *
36, *, 2, *, *, *, *, Male, [0 - 14344], [0 - 1977], [32 - 72], *, *
36, *, 2, *, *, *, *, Male, [0 - 14344], [0 - 1977], [32 - 72], *, *
36, *, 3, *, *, *, *, Male, [0 - 14344], [0 - 1977], [32 - 72], *, *
36, *, 3, *, *, *, *, Male, [0 - 14344], [0 - 1977], [32 - 72], *, *
36, *, 2, *, *, *, *, Male, [0 - 14344], [0 - 1977], [32 - 72], *, *
36, *, 3, *, *, *, *, Male, [0 - 14344], [0 - 1977], [32 - 72], *, *
36, *, 2, *, *, *, *, Male, [0 - 14344], [0 - 1977], [32 - 72], *, *
36, *, 3, *, *, *, *, Male, [0 - 14344], [0 - 1977], [32 - 72], *, *
36, *, 3, *, *, *, *, Male, [0 - 14344], [0 - 1977], [32 - 72], *, *
36, *, 4, *, *, *, *, Male, [0 - 14344], [0 - 1977], [32 - 72], *, *
36, *, 2, *, *, *, *, Male, [0 - 14344], [0 - 1977], [32 - 72], *, *
36, *, 3, *, *, *, *, Male, [0 - 14344], [0 - 1977], [32 - 72], *, *
36, *, 3, *, *, *, *, Male, [0 - 14344], [0 - 1977], [32 - 72], *, *
36, *, 1, *, *, *, *, Male, [0 - 14344], [0 - 1977], [32 - 72], *, *
36, *, 1, *, *, *, *, Male, [0 - 14344], [0 - 1977], [32 - 72], *, *
36, *, 3, *, *, *, *, Male, [0 - 14344], [0 - 1977], [32 - 72], *, *
36, *, 2, *, *, *, *, Male, [0 - 14344], [0 - 1977], [32 - 72], *, *
36, *, 1, *, *, *, *, Male, [0 - 14344], [0 - 1977], [32 - 72], *, *
36, *, 2, *, *, *, *, Male, [0 - 14344], [0 - 1977], [32 - 72], *, *
36, *, 2, *, *, *, *, Male, [0 - 14344], [0 - 1977], [32 - 72], *, *
36, *, 2, *, *, *, *, Male, [0 - 14344], [0 - 1977], [32 - 72], *, *
36, *, 1, *, *, *, *, Male, [0 - 14344], [0 - 1977], [32 - 72], *, *
36, *, 1, *, *, *, *, Male, [0 - 14344], [0 - 1977], [32 - 72], *, *
36, *, 4, *, *, *, *, Male, [0 - 14344], [0 - 1977], [32 - 72], *, *
36, *, 3, *, *, *, *, Male, [0 - 14344], [0 - 1977], [32 - 72], *, *
36, *, 1, *, *, *, *, Male, [0 - 14344], [0 - 1977], [32 - 72], *, *
36, *, 2, *, *, *, *, Male, [0 - 14344], [0 - 1977], [32 - 72], *, *
36, *, 2, *, *, *, *, Male, [0 - 14344], [0 - 1977], [32 - 72], *, *
36, *, 3, *, *, *, *, Male, [0 - 14344], [0 - 1977], [32 - 72], *, *
36, *, 3, *, *, *, *, Male, [0 - 14344], [0 - 1977], [32 - 72], *, *
36, *, 2, *, *, *, *, Male, [0 - 14344], [0 - 1977], [32 - 72], *, *
36, *, 2, *, *, *, *, Male, [0 - 14344], [0 - 1977], [32 - 72], *, *
36, *, 2, *, *, *, *, Male, [0 - 14344], [0 - 1977], [32 - 72], *, *
36, *, 2, *, *, *, *, Male, [0 - 14344], [0 - 1977], [32 - 72], *, *
36, *, 2, *, *, *, *, Male, [0 - 14344], [0 - 1977], [32 - 72], *, *
36, *, 3, *, *, *, *, Male, [0 - 14344], [0 - 1977], [32 - 72], *, *
36, *, 3, *, *, *, *, Male, [0 - 14344], [0 - 1977], [32 - 72], *, *
36, *, 3, *, *, *, *, Male, [0 - 14344], [0 - 1977], [32 - 72], *, *
36, *, 2, *, *, *, *, Male, [0 - 14344], [0 - 1977], [32 - 72], *, *
36, *, 2, *, *, *, *, Male, [0 - 14344], [0 - 1977], [32 - 72], *, *
36, *, 2, *, *, *, *, Male, [0 - 14344], [0 - 1977], [32 - 72], *, *
36, *, 2, *, *, *, *, Male, [0 - 14344], [0 - 1977], [32 - 72], *, *
36, *, 2, *, *, *, *, Male, [0 - 14344], [0 - 1977], [32 - 72], *, *
36, *, 3, *, *, *, *, Male, [0 - 14344], [0 - 1977], [32 - 72], *, *
36, *, 3, *, *, *, *, Male, [0 - 14344], [0 - 1977], [32 - 72], *, *
36, *, 2, *, *, *, *, Male, [0 - 14344], [0 - 1977], [32 - 72], *, *
36, *, 2, *, *, *, *, Male, [0 - 14344], [0 - 1977], [32 - 72], *, *
36, *, 3, *, *, *, *, Male, [0 - 14344], [0 - 1977], [32 - 72], *, *
36, *, 3, *, *, *, *, Male, [0 - 14344], [0 - 1977], [32 - 72], *, *
36, *, 2, *, *, *, *, Male, [0 - 14344], [0 - 1977], [32 - 72], *, *
36, *, 3, *, *, *, *, Male, [0 - 14344], [0 - 1977], [32 - 72], *, *
36, *, 2, *, *, *, *, Male, [0 - 14344], [0 - 1977], [32 - 72], *, *
36, *, 3, *, *, *, *, Male, [0 - 14344], [0 - 1977], [32 - 72], *, *
36, *, 3, *, *, *, *, Male, [0 - 14344], [0 - 1977], [32 - 72], *, *
36, *, 2, *, *, *, *, Male, [0 - 14344], [0 - 1977], [32 - 72], *, *
36, *, 3, *, *, *, *, Male, [0 - 14344], [0 - 1977], [32 - 72], *, *
36, *, 2, *, *, *, *, Male, [0 - 14344], [0 - 1977], [32 - 72], *, *
36, *, 3, *, *, *, *, Male, [0 - 14344], [0 - 1977], [32 - 72], *, *
36, *, 4, *, *, *, *, Male, [0 - 14344], [0 - 1977], [32 - 72], *, *
36, *, 3, *, *, *, *, Male, [0 - 14344], [0 - 1977], [32 - 72], *, *
36, *, 3, *, *, *, *, Male, [0 - 14344], [0 - 1977], [32 - 72], *, *
36, *, 2, *, *, *, *, Male, [0 - 14344], [0 - 1977], [32 - 72], *, *
36, *, 2, *, *, *, *, Male, [0 - 14344], [0 - 1977], [32 - 72], *, *
36, *, 2, *, *, *, *, Male, [0 - 14344], [0 - 1977], [32 - 72], *, *
36, *, 2, *, *, *, *, Male, [0 - 14344], [0 - 1977], [32 - 72], *, *
36, *, 2, *, *, *, *, Male, [0 - 14344], [0 - 1977], [32 - 72], *, *
36, *, 3, *, *, *, *, Male, [0 - 14344], [0 - 1977], [32 - 72], *, *
36, *, 3, *, *, *, *, Male, [0 - 14344], [0 - 1977], [32 - 72], *, *
36, *, 2, *, *, *, *, Male, [0 - 14344], [0 - 1977], [32 - 72], *, *
36, *, 2, *, *, *, *, Male, [0 - 14344], [0 - 1977], [32 - 72], *, *
36, *, 2, *, *, *, *, Male, [0 - 14344], [0 - 1977], [32 - 72], *, *
36, *, 2, *, *, *, *, Male, [0 - 14344], [0 - 1977], [32 - 72], *, *
36, *, 3, *, *, *, *, Male, [0 - 14344], [0 - 1977], [32 - 72], *, *
36, *, 3, *, *, *, *, Male, [0 - 14344], [0 - 1977], [32 - 72], *, *
36, *, 2, *, *, *, *, Male, [0 - 14344], [0 - 1977], [32 - 72], *, *
36, *, 2, *, *, *, *, Male, [0 - 14344], [0 - 1977], [32 - 72], *, *
36, *, 3, *, *, *, *, Male, [0 - 14344], [0 - 1977], [32 - 72], *, *
36, *, 2, *, *, *, *, Male, [0 - 14344], [0 - 1977], [32 - 72], *, *
36, *, 2, *, *, *, *, Male, [0 - 14344], [0 - 1977], [32 - 72], *, *
36, *, 2, *, *, *, *, Male, [0 - 14344], [0 - 1977], [32 - 72], *, *
36, *, 2, *, *, *, *, Male, [0 - 14344], [0 - 1977], [32 - 72], *, *
36, *, 3, *, *, *, *, Male, [0 - 14344], [0 - 1977], [32 - 72], *, *
28, *, 2, Never-married, *, *, *, Male, 0, [0 - 1876], [24 - 60], United-States, <=50K
28, *, 3, Never-married, *, *, *, Male, 0, [0 - 1876], [24 - 60], United-States, <=50K
28, *, 3, Never-married, *, *, *, Male, 0, [0 - 1876], [24 - 60], United-States, <=50K
28, *, 3, Never-married, *, *, *, Male, 0, [0 - 1876], [24 - 60], United-States, <=50K
28, *, 3, Never-married, *, *, *, Male, 0, [0 - 1876], [24 - 60], United-States, <=50K
28, *, 4, Never-married, *, *, *, Male, 0, [0 - 1876], [24 - 60], United-States, <=50K
28, *, 3, Never-married, *, *, *, Male, 0, [0 - 1876], [24 - 60], United-States, <=50K
28, *, 3, Never-married, *, *, *, Male, 0, [0 - 1876], [24 - 60], United-States, <=50K
28, *, 2, Never-married, *, *, *, Male, 0, [0 - 1876], [24 - 60], United-States, <=50K
28, *, 3, Never-married, *, *, *, Male, 0, [0 - 1876], [24 - 60], United-States, <=50K
28, *, 2, Never-married, *, *, *, Male, 0, [0 - 1876], [24 - 60], United-States, <=50K
28, *, 3, Never-married, *, *, *, Male, 0, [0 - 1876], [24 - 60], United-States, <=50K
28, *, 3, Never-married, *, *, *, Male, 0, [0 - 1876], [24 - 60], United-States, <=50K
28, *, 2, Never-married, *, *, *, Male, 0, [0 - 1876], [24 - 60], United-States, <=50K
28, *, 2, Never-married, *, *, *, Male, 0, [0 - 1876], [24 - 60], United-States, <=50K
28, *, 3, Never-married, *, *, *, Male, 0, [0 - 1876], [24 - 60], United-States, <=50K
28, *, 2, Never-married, *, *, *, Male, 0, [0 - 1876], [24 - 60], United-States, <=50K
28, *, 3, Never-married, *, *, *, Male, 0, [0 - 1876], [24 - 60], United-States, <=50K
28, *, 3, Never-married, *, *, *, Male, 0, [0 - 1876], [24 - 60], United-States, <=50K
28, *, 3, Never-married, *, *, *, Male, 0, [0 - 1876], [24 - 60], United-States, <=50K
28, *, 2, Never-married, *, *, *, Male, 0, [0 - 1876], [24 - 60], United-States, <=50K
28, *, 2, Never-married, *, *, *, Male, 0, [0 - 1876], [24 - 60], United-States, <=50K
28, *, 3, Never-married, *, *, *, Male, 0, [0 - 1876], [24 - 60], United-States, <=50K
28, *, 2, Never-married, *, *, *, Male, 0, [0 - 1876], [24 - 60], United-States, <=50K
28, *, 2, Never-married, *, *, *, Male, 0, [0 - 1876], [24 - 60], United-States, <=50K
28, *, 2, Never-married, *, *, *, Male, 0, [0 - 1876], [24 - 60], United-States, <=50K
28, *, 2, Never-married, *, *, *, Male, 0, [0 - 1876], [24 - 60], United-States, <=50K
28, *, 2, Never-married, *, *, *, Male, 0, [0 - 1876], [24 - 60], United-States, <=50K
28, *, 3, Never-married, *, *, *, Male, 0, [0 - 1876], [24 - 60], United-States, <=50K
28, *, 3, Never-married, *, *, *, Male, 0, [0 - 1876], [24 - 60], United-States, <=50K
28, *, 2, Never-married, *, *, *, Male, 0, [0 - 1876], [24 - 60], United-States, <=50K
28, *, 4, Never-married, *, *, *, Male, 0, [0 - 1876], [24 - 60], United-States, <=50K
28, *, 2, Never-married, *, *, *, Male, 0, [0 - 1876], [24 - 60], United-States, <=50K
28, *, 3, Never-married, *, *, *, Male, 0, [0 - 1876], [24 - 60], United-States, <=50K
28, *, 3, Never-married, *, *, *, Male, 0, [0 - 1876], [24 - 60], United-States, <=50K
28, *, 2, Never-married, *, *, *, Male, 0, [0 - 1876], [24 - 60], United-States, <=50K
28, *, 3, Never-married, *, *, *, Male, 0, [0 - 1876], [24 - 60], United-States, <=50K
28, *, 2, Never-married, *, *, *, Male, 0, [0 - 1876], [24 - 60], United-States, <=50K
28, *, 3, Never-married, *, *, *, Male, 0, [0 - 1876], [24 - 60], United-States, <=50K
28, *, 2, Never-married, *, *, *, Male, 0, [0 - 1876], [24 - 60], United-States, <=50K
28, *, 2, Never-married, *, *, *, Male, 0, [0 - 1876], [24 - 60], United-States, <=50K
28, *, 2, Never-married, *, *, *, Male, 0, [0 - 1876], [24 - 60], United-States, <=50K
28, *, 2, Never-married, *, *, *, Male, 0, [0 - 1876], [24 - 60], United-States, <=50K
28, *, 3, Never-married, *, *, *, Male, 0, [0 - 1876], [24 - 60], United-States, <=50K
28, *, 3, Never-married, *, *, *, Male, 0, [0 - 1876], [24 - 60], United-States, <=50K
28, *, 3, Never-married, *, *, *, Male, 0, [0 - 1876], [24 - 60], United-States, <=50K
28, *, 2, Never-married, *, *, *, Male, 0, [0 - 1876], [24 - 60], United-States, <=50K
28, *, 3, Never-married, *, *, *, Male, 0, [0 - 1876], [24 - 60], United-States, <=50K
28, *, 3, Never-married, *, *, *, Male, 0, [0 - 1876], [24 - 60], United-States, <=50K
28, *, 3, Never-married, *, *, *, Male, 0, [0 - 1876], [24 - 60], United-States, <=50K
28, *, 3, Never-married, *, *, *, Male, 0, [0 - 1876], [24 - 60], United-States, <=50K
28, *, 2, Never-married, *, *, *, Male, 0, [0 - 1876], [24 - 60], United-States, <=50K
28, *, 2, Never-married, *, *, *, Male, 0, [0 - 1876], [24 - 60], United-States, <=50K
28, *, 2, Never-married, *, *, *, Male, 0, [0 - 1876], [24 - 60], United-States, <=50K
28, *, 2, Never-married, *, *, *, Male, 0, [0 - 1876], [24 - 60], United-States, <=50K
28, *, 3, Never-married, *, *, *, Male, 0, [0 - 1876], [24 - 60], United-States, <=50K
28, *, 2, Never-married, *, *, *, Male, 0, [0 - 1876], [24 - 60], United-States, <=50K
28, *, 2, Never-married, *, *, *, Male, 0, [0 - 1876], [24 - 60], United-States, <=50K
28, *, 3, Never-married, *, *, *, Male, 0, [0 - 1876], [24 - 60], United-States, <=50K
28, *, 2, Never-married, *, *, *, Male, 0, [0 - 1876], [24 - 60], United-States, <=50K
28, *, 3, Never-married, *, *, *, Male, 0, [0 - 1876], [24 - 60], United-States, <=50K
28, *, 3, Never-married, *, *, *, Male, 0, [0 - 1876], [24 - 60], United-States, <=50K
28, *, 3, Never-married, *, *, *, Male, 0, [0 - 1876], [24 - 60], United-States, <=50K
