age, workclass, education-num, marital-status, occupation, relationship, race, sex, capital-gain, capital-loss, hours-per-week, native-country, income
47, *, 3, *, *, *, Black, Male, 0, 0, [9 - 45], United-States, *
45, *, 3, Married-civ-spouse, *, Husband, White, Male, [0 - 7688], [0 - 1887], [40 - 65], *, >50K
45, *, 3, Married-civ-spouse, *, Husband, White, Male, [0 - 7688], [0 - 1887], [40 - 65], *, >50K
45, *, 3, Married-civ-spouse, *, Husband, White, Male, [0 - 7688], [0 - 1887], [40 - 65], *, >50K
45, *, 3, Married-civ-spouse, *, Husband, White, Male, [0 - 7688], [0 - 1887], [40 - 65], *, >50K
45, *, 3, Married-civ-spouse, *, Husband, White, Male, [0 - 7688], [0 - 1887], [40 - 65], *, >50K
45, *, 3, Married-civ-spouse, *, Husband, White, Male, [0 - 7688], [0 - 1887], [40 - 65], *, >50K
45, *, 2, Married-civ-spouse, *, Husband, White, Male, [0 - 7688], [0 - 1887], [40 - 65], *, >50K
45, *, 4, Married-civ-spouse, *, Husband, White, Male, [0 - 7688], [0 - 1887], [40 - 65], *, >50K
45, *, 2, Married-civ-spouse, *, Husband, White, Male, [0 - 7688], [0 - 1887], [40 - 65], *, >50K
45, *, 4, Married-civ-spouse, *, Husband, White, Male, [0 - 7688], [0 - 1887], [40 - 65], *, >50K
45, *, 3, Married-civ-spouse, *, Husband, White, Male, [0 - 7688], [0 - 1887], [40 - 65], *, >50K
45, *, 4, Married-civ-spouse, *, Husband, White, Male, [0 - 7688], [0 - 1887], [40 - 65], *, >50K
45, *, 4, Married-civ-spouse, *, Husband, White, Male, [0 - 7688], [0 - 1887], [40 - 65], *, >50K
45, *, 3, Married-civ-spouse, *, Husband, White, Male, [0 - 7688], [0 - 1887], [40 - 65], *, >50K
45, *, 3, Married-civ-spouse, *, Husband, White, Male, [0 - 7688], [0 - 1887], [40 - 65], *, >50K
45, *, 4, Married-civ-spouse, *, Husband, White, Male, [0 - 7688], [0 - 1887], [40 - 65], *, >50K
45, *, 3, Married-civ-spouse, *, Husband, White, Male, [0 - 7688], [0 - 1887], [40 - 65], *, >50K
45, *, 3, Married-civ-spouse, *, Husband, White, Male, [0 - 7688], [0 - 1887], [40 - 65], *, >50K
45, *, 3, Married-civ-spouse, *, Husband, White, Male, [0 - 7688], [0 - 1887], [40 - 65], *, >50K
63, *, 3, Married-civ-spouse, *, Husband, *, Male, [0 - 10566], 0, [16 - 45], *, *
63, *, 2, Married-civ-spouse, *, Husband, *, Male, [0 - 10566], 0, [16 - 45], *, *
63, *, 2, Married-civ-spouse, *, Husband, *, Male, [0 - 10566], 0, [16 - 45], *, *
63, *, 2, Married-civ-spouse, *, Husband, *, Male, [0 - 10566], 0, [16 - 45], *, *
63, *, 2, Married-civ-spouse, *, Husband, *, Male, [0 - 10566], 0, [16 - 45], *, *
63, *, 4, Married-civ-spouse, *, Husband, *, Male, [0 - 10566], 0, [16 - 45], *, *
63, *, 3, Married-civ-spouse, *, Husband, *, Male, [0 - 10566], 0, [16 - 45], *, *
63, *, 2, Married-civ-spouse, *, Husband, *, Male, [0 - 10566], 0, [16 - 45], *, *
63, *, 3, Married-civ-spouse, *, Husband, *, Male, [0 - 10566], 0, [16 - 45], *, *
63, *, 4, Married-civ-spouse, *, Husband, *, Male, [0 - 10566], 0, [16 - 45], *, *
63, *, 2, Married-civ-spouse, *, Husband, *, Male, [0 - 10566], 0, [16 - 45], *, *
63, *, 3, Married-civ-spouse, *, Husband, *, Male, [0 - 10566], 0, [16 - 45], *, *
63, *, 2, Married-civ-spouse, *, Husband, *, Male, [0 - 10566], 0, [16 - 45], *, *
63, *, 3, Married-civ-spouse, *, Husband, *, Male, [0 - 10566], 0, [16 - 45], *, *
63, *, 1, Married-civ-spouse, *, Husband, *, Male, [0 - 10566], 0, [16 - 45], *, *
63, *, 1, Married-civ-spouse, *, Husband, *, Male, [0 - 10566], 0, [16 - 45], *, *
63, *, 2, Married-civ-spouse, *, Husband, *, Male, [0 - 10566], 0, [16 - 45], *, *
63, *, 3, Married-civ-spouse, *, Husband, *, Male, [0 - 10566], 0, [16 - 45], *, *
63, *, 2, Married-civ-spouse, *, Husband, *, Male, [0 - 10566], 0, [16 - 45], *, *
41, self, 3, Married-civ-spouse, *, Husband, *, Male, 0, [0 - 2179], [40 - 84], *, <=50K
41, self, 1, Married-civ-spouse, *, Husband, *, Male, 0, [0 - 2179], [40 - 84], *, <=50K
41, self, 2, Married-civ-spouse, *, Husband, *, Male, 0, [0 - 2179], [40 - 84], *, <=50K
41, self, 2, Married-civ-spouse, *, Husband, *, Male, 0, [0 - 2179], [40 - 84], *, <=50K
41, self, 3, Married-civ-spouse, *, Husband, *, Male, 0, [0 - 2179], [40 - 84], *, <=50K
41, self, 2, Married-civ-spouse, *, Husband, *, Male, 0, [0 - 2179], [40 - 84], *, <=50K
41, self, 2, Married-civ-spouse, *, Husband, *, Male, 0, [0 - 2179], [40 - 84], *, <=50K
41, self, 2, Married-civ-spouse, *, Husband, *, Male, 0, [0 - 2179], [40 - 84], *, <=50K
41, self, 1, Married-civ-spouse, *, Husband, *, Male, 0, [0 - 2179], [40 - 84], *, <=50K
41, self, 4, Married-civ-spouse, *, Husband, *, Male, 0, [0 - 2179], [40 - 84], *, <=50K
41, self, 3, Married-civ-spouse, *, Husband, *, Male, 0, [0 - 2179], [40 - 84], *, <=50K
41, self, 2, Married-civ-spouse, *, Husband, *, Male, 0, [0 - 2179], [40 - 84], *, <=50K
41, self, 4, Married-civ-spouse, *, Husband, *, Male, 0, [0 - 2179], [40 - 84], *, <=50K
41, self, 3, Married-civ-spouse, *, Husband, *, Male, 0, [0 - 2179], [40 - 84], *, <=50K
41, self, 3, Married-civ-spouse, *, Husband, *, Male, 0, [0 - 2179], [40 - 84], *, <=50K
41, self, 2, Married-civ-spouse, *, Husband, *, Male, 0, [0 - 2179], [40 - 84], *, <=50K
41, self, 2, Married-civ-spouse, *, Husband, *, Male, 0, [0 - 2179], [40 - 84], *, <=50K
41, self, 3, Married-civ-spouse, *, Husband, *, Male, 0, [0 - 2179], [40 - 84], *, <=50K
41, self, 3, Married-civ-spouse, *, Husband, *, Male, 0, [0 - 2179], [40 - 84], *, <=50K
36, self, 1, *, Technical, *, White, Male, [0 - 4064], 0, [32 - 70], *, <=50K
36, self, 1, *, Technical, *, White, Male, [0 - 4064], 0, [32 - 70], *, <=50K
36, self, 2, *, Technical, *, White, Male, [0 - 4064], 0, [32 - 70], *, <=50K
36, self, 2, *, Technical, *, White, Male, [0 - 4064], 0, [32 - 70], *, <=50K
36, self, 2, *, Technical, *, White, Male, [0 - 4064], 0, [32 - 70], *, <=50K
36, self, 3, *, Technical, *, White, Male, [0 - 4064], 0, [32 - 70], *, <=50K
36, self, 2, *, Technical, *, White, Male, [0 - 4064], 0, [32 - 70], *, <=50K
36, self, 2, *, Technical, *, White, Male, [0 - 4064], 0, [32 - 70], *, <=50K
36, self, 2, *, Technical, *, White, Male, [0 - 4064], 0, [32 - 70], *, <=50K
36, self, 2, *, Technical, *, White, Male, [0 - 4064], 0, [32 - 70], *, <=50K
36, self, 2, *, Technical, *, White, Male, [0 - 4064], 0, [32 - 70], *, <=50K
36, self, 2, *, Technical, *, White, Male, [0 - 4064], 0, [32 - 70], *, <=50K
36, self, 3, *, Technical, *, White, Male, [0 - 4064], 0, [32 - 70], *, <=50K
36, self, 2, *, Technical, *, White, Male, [0 - 4064], 0, [32 - 70], *, <=50K
36, self, 2, *, Technical, *, White, Male, [0 - 4064], 0, [32 - 70], *, <=50K
36, self, 3, *, Technical, *, White, Male, [0 - 4064], 0, [32 - 70], *, <=50K
36, self, 2, *, Technical, *, White, Male, [0 - 4064], 0, [32 - 70], *, <=50K
36, self, 2, *, Technical, *, White, Male, [0 - 4064], 0, [32 - 70], *, <=50K
36, self, 3, *, Technical, *, White, Male, [0 - 4064], 0, [32 - 70], *, <=50K
25, Private, 2, *, *, *, *, *, 0, [0 - 1092], [8 - 40], Non-US, <=50K
25, Private, 2, *, *, *, *, *, 0, [0 - 1092], [8 - 40], Non-US, <=50K
25, Private, 2, *, *, *, *, *, 0, [0 - 1092], [8 - 40], Non-US, <=50K
25, Private, 2, *, *, *, *, *, 0, [0 - 1092], [8 - 40], Non-US, <=50K
25, Private, 4, *, *, *, *, *, 0, [0 - 1092], [8 - 40], Non-US, <=50K
25, Private, 2, *, *, *, *, *, 0, [0 - 1092], [8 - 40], Non-US, <=50K
25, Private, 3, *, *, *, *, *, 0, [0 - 1092], [8 - 40], Non-US, <=50K
25, Private, 1, *, *, *, *, *, 0, [0 - 1092], [8 - 40], Non-US, <=50K
25, Private, 2, *, *, *, *, *, 0, [0 - 1092], [8 - 40], Non-US, <=50K
25, Private, 1, *, *, *, *, *, 0, [0 - 1092], [8 - 40], Non-US, <=50K
25, Private, 2, *, *, *, *, *, 0, [0 - 1092], [8 - 40], Non-US, <=50K
25, Private, 2, *, *, *, *, *, 0, [0 - 1092], [8 - 40], Non-US, <=50K
25, Private, 1, *, *, *, *, *, 0, [0 - 1092], [8 - 40], Non-US, <=50K
25, Private, 3, *, *, *, *, *, 0, [0 - 1092], [8 - 40], Non-US, <=50K
25, Private, 1, *, *, *, *, *, 0, [0 - 1092], [8 - 40], Non-US, <=50K
25, Private, 3, *, *, *, *, *, 0, [0 - 1092], [8 - 40], Non-US, <=50K
25, Private, 4, *, *, *, *, *, 0, [0 - 1092], [8 - 40], Non-US, <=50K
25, Private, 3, *, *, *, *, *, 0, [0 - 1092], [8 - 40], Non-US, <=50K
25, Private, 3, *, *, *, *, *, 0, [0 - 1092], [8 - 40], Non-US, <=50K
24, Private, 3, Never-married, Other, Own-child, White, Female, [0 - 3325], 0, [20 - 52], *, <=50K
24, Private, 3, Never-married, Other, Own-child, White, Female, [0 - 3325], 0, [20 - 52], *, <=50K
24, Private, 2, Never-married, Other, Own-child, White, Female, [0 - 3325], 0, [20 - 52], *, <=50K
24, Private, 1, Never-married, Other, Own-child, White, Female, [0 - 3325], 0, [20 - 52], *, <=50K
24, Private, 2, Never-married, Other, Own-child, White, Female, [0 - 3325], 0, [20 - 52], *, <=50K
24, Private, 2, Never-married, Other, Own-child, White, Female, [0 - 3325], 0, [20 - 52], *, <=50K
24, Private, 3, Never-married, Other, Own-child, White, Female, [0 - 3325], 0, [20 - 52], *, <=50K
24, Private, 3, Never-married, Other, Own-child, White, Female, [0 - 3325], 0, [20 - 52], *, <=50K
24, Private, 3, Never-married, Other, Own-child, White, Female, [0 - 3325], 0, [20 - 52], *, <=50K
24, Private, 3, Never-married, Other, Own-child, White, Female, [0 - 3325], 0, [20 - 52], *, <=50K
24, Private, 2, Never-married, Other, Own-child, White, Female, [0 - 3325], 0, [20 - 52], *, <=50K
24, Private, 2, Never-married, Other, Own-child, White, Female, [0 - 3325], 0, [20 - 52], *, <=50K
24, Private, 3, Never-married, Other, Own-child, White, Female, [0 - 3325], 0, [20 - 52], *, <=50K
24, Private, 3, Never-married, Other, Own-child, White, Female, [0 - 3325], 0, [20 - 52], *, <=50K
24, Private, 2, Never-married, Other, Own-child, White, Female, [0 - 3325], 0, [20 - 52], *, <=50K
24, Private, 3, Never-married, Other, Own-child, White, Female, [0 - 3325], 0, [20 - 52], *, <=50K
24, Private, 3, Never-married, Other, Own-child, White, Female, [0 - 3325], 0, [20 - 52], *, <=50K
24, Private, 3, Never-married, Other, Own-child, White, Female, [0 - 3325], 0, [20 - 52], *, <=50K
24, Private, 3, Never-married, Other, Own-child, White, Female, [0 - 3325], 0, [20 - 52], *, <=50K
40, *, 4, Married-civ-spouse, *, Husband, White, Male, [0 - 99999], 0, [35 - 99], United-States, >50K
40, *, 3, Married-civ-spouse, *, Husband, White, Male, [0 - 99999], 0, [35 - 99], United-States, >50K
40, *, 3, Married-civ-spouse, *, Husband, White, Male, [0 - 99999], 0, [35 - 99], United-States, >50K
40, *, 3, Married-civ-spouse, *, Husband, White, Male, [0 - 99999], 0, [35 - 99], United-States, >50K
40, *, 3, Married-civ-spouse, *, Husband, White, Male, [0 - 99999], 0, [35 - 99], United-States, >50K
40, *, 4, Married-civ-spouse, *, Husband, White, Male, [0 - 99999], 0, [35 - 99], United-States, >50K
40, *, 4, Married-civ-spouse, *, Husband, White, Male, [0 - 99999], 0, [35 - 99], United-States, >50K
40, *, 4, Married-civ-spouse, *, Husband, White, Male, [0 - 99999], 0, [35 - 99], United-States, >50K
40, *, 4, Married-civ-spouse, *, Husband, White, Male, [0 - 99999], 0, [35 - 99], United-States, >50K
40, *, 3, Married-civ-spouse, *, Husband, White, Male, [0 - 99999], 0, [35 - 99], United-States, >50K
40, *, 3, Married-civ-spouse, *, Husband, White, Male, [0 - 99999], 0, [35 - 99], United-States, >50K
40, *, 3, Married-civ-spouse, *, Husband, White, Male, [0 - 99999], 0, [35 - 99], United-States, >50K
40, *, 2, Married-civ-spouse, *, Husband, White, Male, [0 - 99999], 0, [35 - 99], United-States, >50K
40, *, 2, Married-civ-spouse, *, Husband, White, Male, [0 - 99999], 0, [35 - 99], United-States, >50K
40, *, 4, Married-civ-spouse, *, Husband, White, Male, [0 - 99999], 0, [35 - 99], United-States, >50K
40, *, 3, Married-civ-spouse, *, Husband, White, Male, [0 - 99999], 0, [35 - 99], United-States, >50K
40, *, 3, Married-civ-spouse, *, Husband, White, Male, [0 - 99999], 0, [35 - 99], United-States, >50K
40, *, 3, Married-civ-spouse, *, Husband, White, Male, [0 - 99999], 0, [35 - 99], United-States, >50K
40, *, 3, Married-civ-spouse, *, Husband, White, Male, [0 - 99999], 0, [35 - 99], United-States, >50K
21, Private, 2, *, Other, Own-child, White, Female, 0, 0, [5 - 60], United-States, <=50K
21, Private, 3, *, Other, Own-child, White, Female, 0, 0, [5 - 60], United-States, <=50K
21, Private, 3, *, Other, Own-child, White, Female, 0, 0, [5 - 60], United-States, <=50K
21, Private, 3, *, Other, Own-child, White, Female, 0, 0, [5 - 60], United-States, <=50K
21, Private, 3, *, Other, Own-child, White, Female, 0, 0, [5 - 60], United-States, <=50K
21, Private, 3, *, Other, Own-child, White, Female, 0, 0, [5 - 60], United-States, <=50K
21, Private, 2, *, Other, Own-child, White, Female, 0, 0, [5 - 60], United-States, <=50K
21, Private, 3, *, Other, Own-child, White, Female, 0, 0, [5 - 60], United-States, <=50K
21, Private, 2, *, Other, Own-child, White, Female, 0, 0, [5 - 60], United-States, <=50K
21, Private, 3, *, Other, Own-child, White, Female, 0, 0, [5 - 60], United-States, <=50K
21, Private, 3, *, Other, Own-child, White, Female, 0, 0, [5 - 60], United-States, <=50K
21, Private, 3, *, Other, Own-child, White, Female, 0, 0, [5 - 60], United-States, <=50K
21, Private, 3, *, Other, Own-child, White, Female, 0, 0, [5 - 60], United-States, <=50K
21, Private, 3, *, Other, Own-child, White, Female, 0, 0, [5 - 60], United-States, <=50K
21, Private, 3, *, Other, Own-child, White, Female, 0, 0, [5 - 60], United-States, <=50K
21, Private, 3, *, Other, Own-child, White, Female, 0, 0, [5 - 60], United-States, <=50K
21, Private, 3, *, Other, Own-child, White, Female, 0, 0, [5 - 60], United-States, <=50K
21, Private, 3, *, Other, Own-child, White, Female, 0, 0, [5 - 60], United-States, <=50K
21, Private, 3, *, Other, Own-child, White, Female, 0, 0, [5 - 60], United-States, <=50K
21, self, 3, Married-civ-spouse, *, Husband, *, Male, 0, [0 - 2603], [20 - 70], *, <=50K
21, self, 2, Married-civ-spouse, *, Husband, *, Male, 0, [0 - 2603], [20 - 70], *, <=50K
21, self, 2, Married-civ-spouse, *, Husband, *, Male, 0, [0 - 2603], [20 - 70], *, <=50K
21, self, 2, Married-civ-spouse, *, Husband, *, Male, 0, [0 - 2603], [20 - 70], *, <=50K
21, self, 3, Married-civ-spouse, *, Husband, *, Male, 0, [0 - 2603], [20 - 70], *, <=50K
21, self, 2, Married-civ-spouse, *, Husband, *, Male, 0, [0 - 2603], [20 - 70], *, <=50K
21, self, 2, Married-civ-spouse, *, Husband, *, Male, 0, [0 - 2603], [20 - 70], *, <=50K
21, self, 3, Married-civ-spouse, *, Husband, *, Male, 0, [0 - 2603], [20 - 70], *, <=50K
21, self, 3, Married-civ-spouse, *, Husband, *, Male, 0, [0 - 2603], [20 - 70], *, <=50K
21, self, 3, Married-civ-spouse, *, Husband, *, Male, 0, [0 - 2603], [20 - 70], *, <=50K
21, self, 2, Married-civ-spouse, *, Husband, *, Male, 0, [0 - 2603], [20 - 70], *, <=50K
21, self, 3, Married-civ-spouse, *, Husband, *, Male, 0, [0 - 2603], [20 - 70], *, <=50K
21, self, 3, Married-civ-spouse, *, Husband, *, Male, 0, [0 - 2603], [20 - 70], *, <=50K
21, self, 2, Married-civ-spouse, *, Husband, *, Male, 0, [0 - 2603], [20 - 70], *, <=50K
21, self, 2, Married-civ-spouse, *, Husband, *, Male, 0, [0 - 2603], [20 - 70], *, <=50K
21, self, 3, Married-civ-spouse, *, Husband, *, Male, 0, [0 - 2603], [20 - 70], *, <=50K
21, self, 2, Married-civ-spouse, *, Husband, *, Male, 0, [0 - 2603], [20 - 70], *, <=50K
21, self, 1, Married-civ-spouse, *, Husband, *, Male, 0, [0 - 2603], [20 - 70], *, <=50K
21, self, 1, Married-civ-spouse, *, Husband, *, Male, 0, [0 - 2603], [20 - 70], *, <=50K
28, Private, 2, Never-married, *, *, *, Male, 0, 0, [30 - 77], *, <=50K
28, Private, 2, Never-married, *, *, *, Male, 0, 0, [30 - 77], *, <=50K
28, Private, 2, Never-married, *, *, *, Male, 0, 0, [30 - 77], *, <=50K
28, Private, 3, Never-married, *, *, *, Male, 0, 0, [30 - 77], *, <=50K
28, Private, 3, Never-married, *, *, *, Male, 0, 0, [30 - 77], *, <=50K
28, Private, 2, Never-married, *, *, *, Male, 0, 0, [30 - 77], *, <=50K
28, Private, 4, Never-married, *, *, *, Male, 0, 0, [30 - 77], *, <=50K
28, Private, 3, Never-married, *, *, *, Male, 0, 0, [30 - 77], *, <=50K
28, Private, 2, Never-married, *, *, *, Male, 0, 0, [30 - 77], *, <=50K
28, Private, 1, Never-married, *, *, *, Male, 0, 0, [30 - 77], *, <=50K
28, Private, 2, Never-married, *, *, *, Male, 0, 0, [30 - 77], *, <=50K
28, Private, 3, Never-married, *, *, *, Male, 0, 0, [30 - 77], *, <=50K
28, Private, 2, Never-married, *, *, *, Male, 0, 0, [30 - 77], *, <=50K
28, Private, 2, Never-married, *, *, *, Male, 0, 0, [30 - 77], *, <=50K
28, Private, 3, Never-married, *, *, *, Male, 0, 0, [30 - 77], *, <=50K
28, Private, 2, Never-married, *, *, *, Male, 0, 0, [30 - 77], *, <=50K
28, Private, 2, Never-married, *, *, *, Male, 0, 0, [30 - 77], *, <=50K
28, Private, 2, Never-married, *, *, *, Male, 0, 0, [30 - 77], *, <=50K
28, Private, 3, Never-married, *, *, *, Male, 0, 0, [30 - 77], *, <=50K
45, Private, 4, *, *, *, White, Male, [0 - 15024], 0, [40 - 50], *, >50K
45, Private, 3, *, *, *, White, Male, [0 - 15024], 0, [40 - 50], *, >50K
45, Private, 4, *, *, *, White, Male, [0 - 15024], 0, [40 - 50], *, >50K
45, Private, 3, *, *, *, White, Male, [0 - 15024], 0, [40 - 50], *, >50K
45, Private, 3, *, *, *, White, Male, [0 - 15024], 0, [40 - 50], *, >50K
45, Private, 3, *, *, *, White, Male, [0 - 15024], 0, [40 - 50], *, >50K
45, Private, 3, *, *, *, White, Male, [0 - 15024], 0, [40 - 50], *, >50K
45, Private, 3, *, *, *, White, Male, [0 - 15024], 0, [40 - 50], *, >50K
45, Private, 3, *, *, *, White, Male, [0 - 15024], 0, [40 - 50], *, >50K
45, Private, 3, *, *, *, White, Male, [0 - 15024], 0, [40 - 50], *, >50K
45, Private, 3, *, *, *, White, Male, [0 - 15024], 0, [40 - 50], *, >50K
45, Private, 3, *, *, *, White, Male, [0 - 15024], 0, [40 - 50], *, >50K
45, Private, 2, *, *, *, White, Male, [0 - 15024], 0, [40 - 50], *, >50K
45, Private, 4, *, *, *, White, Male, [0 - 15024], 0, [40 - 50], *, >50K
45, Private, 3, *, *, *, White, Male, [0 - 15024], 0, [40 - 50], *, >50K
45, Private, 3, *, *, *, White, Male, [0 - 15024], 0, [40 - 50], *, >50K
45, Private, 4, *, *, *, White, Male, [0 - 15024], 0, [40 - 50], *, >50K
45, Private, 3, *, *, *, White, Male, [0 - 15024], 0, [40 - 50], *, >50K
45, Private, 3, *, *, *, White, Male, [0 - 15024], 0, [40 - 50], *, >50K
18, Private, 2, Never-married, Other, Own-child, White, Female, 0, 0, [25 - 40], United-States, <=50K
18, Private, 3, Never-married, Other, Own-child, White, Female, 0, 0, [25 - 40], United-States, <=50K
18, Private, 2, Never-married, Other, Own-child, White, Female, 0, 0, [25 - 40], United-States, <=50K
18, Private, 2, Never-married, Other, Own-child, White, Female, 0, 0, [25 - 40], United-States, <=50K
18, Private, 2, Never-married, Other, Own-child, White, Female, 0, 0, [25 - 40], United-States, <=50K
18, Private, 2, Never-married, Other, Own-child, White, Female, 0, 0, [25 - 40], United-States, <=50K
18, Private, 2, Never-married, Other, Own-child, White, Female, 0, 0, [25 - 40], United-States, <=50K
18, Private, 2, Never-married, Other, Own-child, White, Female, 0, 0, [25 - 40], United-States, <=50K
18, Private, 2, Never-married, Other, Own-child, White, Female, 0, 0, [25 - 40], United-States, <=50K
18, Private, 2, Never-married, Other, Own-child, White, Female, 0, 0, [25 - 40], United-States, <=50K
18, Private, 3, Never-married, Other, Own-child, White, Female, 0, 0, [25 - 40], United-States, <=50K
18, Private, 2, Never-married, Other, Own-child, White, Female, 0, 0, [25 - 40], United-States, <=50K
18, Private, 3, Never-married, Other, Own-child, White, Female, 0, 0, [25 - 40], United-States, <=50K
18, Private, 1, Never-married, Other, Own-child, White, Female, 0, 0, [25 - 40], United-States, <=50K
18, Private, 2, Never-married, Other, Own-child, White, Female, 0, 0, [25 - 40], United-States, <=50K
18, Private, 2, Never-married, Other, Own-child, White, Female, 0, 0, [25 - 40], United-States, <=50K
18, Private, 2, Never-married, Other, Own-child, White, Female, 0, 0, [25 - 40], United-States, <=50K
18, Private, 2, Never-married, Other, Own-child, White, Female, 0, 0, [25 - 40], United-States, <=50K
18, Private, 2, Never-married, Other, Own-child, White, Female, 0, 0, [25 - 40], United-States, <=50K
46, *, 3, Married-civ-spouse, Exec-managerial, Husband, White, Male, [0 - 15024], [0 - 1977], [38 - 50], United-States, >50K
46, *, 3, Married-civ-spouse, Exec-managerial, Husband, White, Male, [0 - 15024], [0 - 1977], [38 - 50], United-States, >50K
46, *, 4, Married-civ-spouse, Exec-managerial, Husband, White, Male, [0 - 15024], [0 - 1977], [38 - 50], United-States, >50K
46, *, 3, Married-civ-spouse, Exec-managerial, Husband, White, Male, [0 - 15024], [0 - 1977], [38 - 50], United-States, >50K
46, *, 3, Married-civ-spouse, Exec-managerial, Husband, White, Male, [0 - 15024], [0 - 1977], [38 - 50], United-States, >50K
46, *, 3, Married-civ-spouse, Exec-managerial, Husband, White, Male, [0 - 15024], [0 - 1977], [38 - 50], United-States, >50K
46, *, 3, Married-civ-spouse, Exec-managerial, Husband, White, Male, [0 - 15024], [0 - 1977], [38 - 50], United-States, >50K
46, *, 3, Married-civ-spouse, Exec-managerial, Husband, White, Male, [0 - 15024], [0 - 1977], [38 - 50], United-States, >50K
46, *, 3, Married-civ-spouse, Exec-managerial, Husband, White, Male, [0 - 15024], [0 - 1977], [38 - 50], United-States, >50K
46, *, 3, Married-civ-spouse, Exec-managerial, Husband, White, Male, [0 - 15024], [0 - 1977], [38 - 50], United-States, >50K
46, *, 4, Married-civ-spouse, Exec-managerial, Husband, White, Male, [0 - 15024], [0 - 1977], [38 - 50], United-States, >50K
46, *, 4, Married-civ-spouse, Exec-managerial, Husband, White, Male, [0 - 15024], [0 - 1977], [38 - 50], United-States, >50K
46, *, 4, Married-civ-spouse, Exec-managerial, Husband, White, Male, [0 - 15024], [0 - 1977], [38 - 50], United-States, >50K
46, *, 4, Married-civ-spouse, Exec-managerial, Husband, White, Male, [0 - 15024], [0 - 1977], [38 - 50], United-States, >50K
46, *, 3, Married-civ-spouse, Exec-managerial, Husband, White, Male, [0 - 15024], [0 - 1977], [38 - 50], United-States, >50K
46, *, 4, Married-civ-spouse, Exec-managerial, Husband, White, Male, [0 - 15024], [0 - 1977], [38 - 50], United-States, >50K
46, *, 3, Married-civ-spouse, Exec-managerial, Husband, White, Male, [0 - 15024], [0 - 1977], [38 - 50], United-States, >50K
46, *, 4, Married-civ-spouse, Exec-managerial, Husband, White, Male, [0 - 15024], [0 - 1977], [38 - 50], United-States, >50K
46, *, 4, Married-civ-spouse, Exec-managerial, Husband, White, Male, [0 - 15024], [0 - 1977], [38 - 50], United-States, >50K
43, *, 3, *, *, *, White, Male, [0 - 3325], [0 - 1876], [16 - 60], United-States, <=50K
43, *, 3, *, *, *, White, Male, [0 - 3325], [0 - 1876], [16 - 60], United-States, <=50K
43, *, 3, *, *, *, White, Male, [0 - 3325], [0 - 1876], [16 - 60], United-States, <=50K
43, *, 2, *, *, *, White, Male, [0 - 3325], [0 - 1876], [16 - 60], United-States, <=50K
43, *, 3, *, *, *, White, Male, [0 - 3325], [0 - 1876], [16 - 60], United-States, <=50K
43, *, 3, *, *, *, White, Male, [0 - 3325], [0 - 1876], [16 - 60], United-States, <=50K
43, *, 4, *, *, *, White, Male, [0 - 3325], [0 - 1876], [16 - 60], United-States, <=50K
43, *, 2, *, *, *, White, Male, [0 - 3325], [0 - 1876], [16 - 60], United-States, <=50K
43, *, 3, *, *, *, White, Male, [0 - 3325], [0 - 1876], [16 - 60], United-States, <=50K
43, *, 3, *, *, *, White, Male, [0 - 3325], [0 - 1876], [16 - 60], United-States, <=50K
43, *, 3, *, *, *, White, Male, [0 - 3325], [0 - 1876], [16 - 60], United-States, <=50K
43, *, 2, *, *, *, White, Male, [0 - 3325], [0 - 1876], [16 - 60], United-States, <=50K
43, *, 2, *, *, *, White, Male, [0 - 3325], [0 - 1876], [16 - 60], United-States, <=50K
43, *, 2, *, *, *, White, Male, [0 - 3325], [0 - 1876], [16 - 60], United-States, <=50K
43, *, 3, *, *, *, White, Male, [0 - 3325], [0 - 1876], [16 - 60], United-States, <=50K
43, *, 2, *, *, *, White, Male, [0 - 3325], [0 - 1876], [16 - 60], United-States, <=50K
43, *, 3, *, *, *, White, Male, [0 - 3325], [0 - 1876], [16 - 60], United-States, <=50K
43, *, 3, *, *, *, White, Male, [0 - 3325], [0 - 1876], [16 - 60], United-States, <=50K
43, *, 2, *, *, *, White, Male, [0 - 3325], [0 - 1876], [16 - 60], United-States, <=50K
23, Private, 3, Never-married, *, Own-child, White, Male, [0 - 1055], 0, [10 - 30], United-States, <=50K
23, Private, 3, Never-married, *, Own-child, White, Male, [0 - 1055], 0, [10 - 30], United-States, <=50K
23, Private, 3, Never-married, *, Own-child, White, Male, [0 - 1055], 0, [10 - 30], United-States, <=50K
23, Private, 3, Never-married, *, Own-child, White, Male, [0 - 1055], 0, [10 - 30], United-States, <=50K
23, Private, 3, Never-married, *, Own-child, White, Male, [0 - 1055], 0, [10 - 30], United-States, <=50K
23, Private, 3, Never-married, *, Own-child, White, Male, [0 - 1055], 0, [10 - 30], United-States, <=50K
23, Private, 3, Never-married, *, Own-child, White, Male, [0 - 1055], 0, [10 - 30], United-States, <=50K
23, Private, 3, Never-married, *, Own-child, White, Male, [0 - 1055], 0, [10 - 30], United-States, <=50K
23, Private, 2, Never-married, *, Own-child, White, Male, [0 - 1055], 0, [10 - 30], United-States, <=50K
23, Private, 3, Never-married, *, Own-child, White, Male, [0 - 1055], 0, [10 - 30], United-States, <=50K
