age, workclass, education-num, marital-status, occupation, relationship, race, sex, capital-gain, capital-loss, hours-per-week, native-country, income
[20 - 55], *, 3, *, *, *, Black, Female, 0, 0, [18 - 50], United-States, <=50K
[20 - 55], *, 3, *, *, *, Black, Female, 0, 0, [18 - 50], United-States, <=50K
[20 - 55], *, 3, *, *, *, Black, Female, 0, 0, [18 - 50], United-States, <=50K
[20 - 55], *, 2, *, *, *, Black, Female, 0, 0, [18 - 50], United-States, <=50K
[20 - 55], *, 3, *, *, *, Black, Female, 0, 0, [18 - 50], United-States, <=50K
[20 - 55], *, 3, *, *, *, Black, Female, 0, 0, [18 - 50], United-States, <=50K
[31 - 36], Private, 3, Married-civ-spouse, Prof-specialty, Husband, White, Male, 0, 0, 40, United-States, >50K
[31 - 36], Private, 3, Married-civ-spouse, Prof-specialty, Husband, White, Male, 0, 0, 40, United-States, >50K
[31 - 36], Private, 3, Married-civ-spouse, Prof-specialty, Husband, White, Male, 0, 0, 40, United-States, >50K
[31 - 36], Private, 4, Married-civ-spouse, Prof-specialty, Husband, White, Male, 0, 0, 40, United-States, >50K
[31 - 36], Private, 3, Married-civ-spouse, Prof-specialty, Husband, White, Male, 0, 0, 40, United-States, >50K
[31 - 36], Private, 3, Married-civ-spouse, Prof-specialty, Husband, White, Male, 0, 0, 40, United-States, >50K
[31 - 36], Private, 3, Married-civ-spouse, Prof-specialty, Husband, White, Male, 0, 0, 40, United-States, >50K
[31 - 36], Private, 3, Married-civ-spouse, Prof-specialty, Husband, White, Male, 0, 0, 40, United-States, >50K
[31 - 36], Private, 3, Married-civ-spouse, Prof-specialty, Husband, White, Male, 0, 0, 40, United-States, >50K
[31 - 36], Private, 3, Married-civ-spouse, Prof-specialty, Husband, White, Male, 0, 0, 40, United-States, >50K
[31 - 36], Private, 3, Married-civ-spouse, Prof-specialty, Husband, White, Male, 0, 0, 40, United-States, >50K
[31 - 36], Private, 3, Married-civ-spouse, Prof-specialty, Husband, White, Male, 0, 0, 40, United-States, >50K
[31 - 36], Private, 4, Married-civ-spouse, Prof-specialty, Husband, White, Male, 0, 0, 40, United-States, >50K
[31 - 36], Private, 4, Married-civ-spouse, Prof-specialty, Husband, White, Male, 0, 0, 40, United-States, >50K
[31 - 36], Private, 3, Married-civ-spouse, Prof-specialty, Husband, White, Male, 0, 0, 40, United-States, >50K
[31 - 36], Private, 3, Married-civ-spouse, Prof-specialty, Husband, White, Male, 0, 0, 40, United-States, >50K
[31 - 36], Private, 3, Married-civ-spouse, Prof-specialty, Husband, White, Male, 0, 0, 40, United-States, >50K
[31 - 36], Private, 3, Married-civ-spouse, Prof-specialty, Husband, White, Male, 0, 0, 40, United-States, >50K
[31 - 36], Private, 3, Married-civ-spouse, Prof-specialty, Husband, White, Male, 0, 0, 40, United-States, >50K
[31 - 53], *, 3, Married-civ-spouse, Prof-specialty, Wife, White, Female, [0 - 15024], [0 - 1977], [20 - 70], United-States, >50K
[31 - 53], *, 4, Married-civ-spouse, Prof-specialty, Wife, White, Female, [0 - 15024], [0 - 1977], [20 - 70], United-States, >50K
[31 - 53], *, 4, Married-civ-spouse, Prof-specialty, Wife, White, Female, [0 - 15024], [0 - 1977], [20 - 70], United-States, >50K
[31 - 53], *, 4, Married-civ-spouse, Prof-specialty, Wife, White, Female, [0 - 15024], [0 - 1977], [20 - 70], United-States, >50K
[31 - 53], *, 4, Married-civ-spouse, Prof-specialty, Wife, White, Female, [0 - 15024], [0 - 1977], [20 - 70], United-States, >50K
[31 - 53], *, 4, Married-civ-spouse, Prof-specialty, Wife, White, Female, [0 - 15024], [0 - 1977], [20 - 70], United-States, >50K
[31 - 53], *, 3, Married-civ-spouse, Prof-specialty, Wife, White, Female, [0 - 15024], [0 - 1977], [20 - 70], United-States, >50K
[31 - 53], *, 4, Married-civ-spouse, Prof-specialty, Wife, White, Female, [0 - 15024], [0 - 1977], [20 - 70], United-States, >50K
[31 - 53], *, 3, Married-civ-spouse, Prof-specialty, Wife, White, Female, [0 - 15024], [0 - 1977], [20 - 70], United-States, >50K
[31 - 53], *, 4, Married-civ-spouse, Prof-specialty, Wife, White, Female, [0 - 15024], [0 - 1977], [20 - 70], United-States, >50K
[31 - 53], *, 4, Married-civ-spouse, Prof-specialty, Wife, White, Female, [0 - 15024], [0 - 1977], [20 - 70], United-States, >50K
[31 - 53], *, 4, Married-civ-spouse, Prof-specialty, Wife, White, Female, [0 - 15024], [0 - 1977], [20 - 70], United-States, >50K
[31 - 53], *, 3, Married-civ-spouse, Prof-specialty, Wife, White, Female, [0 - 15024], [0 - 1977], [20 - 70], United-States, >50K
[31 - 53], *, 4, Married-civ-spouse, Prof-specialty, Wife, White, Female, [0 - 15024], [0 - 1977], [20 - 70], United-States, >50K
[31 - 53], *, 4, Married-civ-spouse, Prof-specialty, Wife, White, Female, [0 - 15024], [0 - 1977], [20 - 70], United-States, >50K
[31 - 53], *, 3, Married-civ-spouse, Prof-specialty, Wife, White, Female, [0 - 15024], [0 - 1977], [20 - 70], United-States, >50K
[31 - 53], *, 2, Married-civ-spouse, Prof-specialty, Wife, White, Female, [0 - 15024], [0 - 1977], [20 - 70], United-States, >50K
[31 - 53], *, 4, Married-civ-spouse, Prof-specialty, Wife, White, Female, [0 - 15024], [0 - 1977], [20 - 70], United-States, >50K
[31 - 53], *, 3, Married-civ-spouse, Prof-specialty, Wife, White, Female, [0 - 15024], [0 - 1977], [20 - 70], United-States, >50K
[20 - 58], Private, 3, Divorced, Other, Not-in-family, White, Female, 0, [0 - 1980], [16 - 63], United-States, <=50K
[20 - 58], Private, 3, Divorced, Other, Not-in-family, White, Female, 0, [0 - 1980], [16 - 63], United-States, <=50K
[20 - 58], Private, 2, Divorced, Other, Not-in-family, White, Female, 0, [0 - 1980], [16 - 63], United-States, <=50K
[20 - 58], Private, 3, Divorced, Other, Not-in-family, White, Female, 0, [0 - 1980], [16 - 63], United-States, <=50K
[20 - 58], Private, 2, Divorced, Other, Not-in-family, White, Female, 0, [0 - 1980], [16 - 63], United-States, <=50K
[20 - 58], Private, 3, Divorced, Other, Not-in-family, White, Female, 0, [0 - 1980], [16 - 63], United-States, <=50K
[20 - 58], Private, 2, Divorced, Other, Not-in-family, White, Female, 0, [0 - 1980], [16 - 63], United-States, <=50K
[20 - 58], Private, 3, Divorced, Other, Not-in-family, White, Female, 0, [0 - 1980], [16 - 63], United-States, <=50K
[20 - 58], Private, 3, Divorced, Other, Not-in-family, White, Female, 0, [0 - 1980], [16 - 63], United-States, <=50K
[20 - 58], Private, 3, Divorced, Other, Not-in-family, White, Female, 0, [0 - 1980], [16 - 63], United-States, <=50K
[20 - 58], Private, 3, Divorced, Other, Not-in-family, White, Female, 0, [0 - 1980], [16 - 63], United-States, <=50K
[20 - 58], Private, 3, Divorced, Other, Not-in-family, White, Female, 0, [0 - 1980], [16 - 63], United-States, <=50K
[20 - 58], Private, 2, Divorced, Other, Not-in-family, White, Female, 0, [0 - 1980], [16 - 63], United-States, <=50K
[20 - 58], Private, 3, Divorced, Other, Not-in-family, White, Female, 0, [0 - 1980], [16 - 63], United-States, <=50K
[20 - 58], Private, 2, Divorced, Other, Not-in-family, White, Female, 0, [0 - 1980], [16 - 63], United-States, <=50K
[20 - 58], Private, 3, Divorced, Other, Not-in-family, White, Female, 0, [0 - 1980], [16 - 63], United-States, <=50K
[20 - 58], Private, 4, Divorced, Other, Not-in-family, White, Female, 0, [0 - 1980], [16 - 63], United-States, <=50K
[20 - 58], Private, 2, Divorced, Other, Not-in-family, White, Female, 0, [0 - 1980], [16 - 63], United-States, <=50K
[20 - 58], Private, 2, Divorced, Other, Not-in-family, White, Female, 0, [0 - 1980], [16 - 63], United-States, <=50K
[37 - 43], Private, 2, Married-civ-spouse, Exec-managerial, Husband, White, Male, 0, 0, [44 - 50], United-States, >50K
[37 - 43], Private, 3, Married-civ-spouse, Exec-managerial, Husband, White, Male, 0, 0, [44 - 50], United-States, >50K
[37 - 43], Private, 4, Married-civ-spouse, Exec-managerial, Husband, White, Male, 0, 0, [44 - 50], United-States, >50K
[37 - 43], Private, 3, Married-civ-spouse, Exec-managerial, Husband, White, Male, 0, 0, [44 - 50], United-States, >50K
[37 - 43], Private, 3, Married-civ-spouse, Exec-managerial, Husband, White, Male, 0, 0, [44 - 50], United-States, >50K
[37 - 43], Private, 3, Married-civ-spouse, Exec-managerial, Husband, White, Male, 0, 0, [44 - 50], United-States, >50K
[37 - 43], Private, 4, Married-civ-spouse, Exec-managerial, Husband, White, Male, 0, 0, [44 - 50], United-States, >50K
[37 - 43], Private, 2, Married-civ-spouse, Exec-managerial, Husband, White, Male, 0, 0, [44 - 50], United-States, >50K
[37 - 43], Private, 3, Married-civ-spouse, Exec-managerial, Husband, White, Male, 0, 0, [44 - 50], United-States, >50K
[37 - 43], Private, 2, Married-civ-spouse, Exec-managerial, Husband, White, Male, 0, 0, [44 - 50], United-States, >50K
[37 - 43], Private, 4, Married-civ-spouse, Exec-managerial, Husband, White, Male, 0, 0, [44 - 50], United-States, >50K
[37 - 43], Private, 3, Married-civ-spouse, Exec-managerial, Husband, White, Male, 0, 0, [44 - 50], United-States, >50K
[37 - 43], Private, 4, Married-civ-spouse, Exec-managerial, Husband, White, Male, 0, 0, [44 - 50], United-States, >50K
[37 - 43], Private, 3, Married-civ-spouse, Exec-managerial, Husband, White, Male, 0, 0, [44 - 50], United-States, >50K
[37 - 43], Private, 3, Married-civ-spouse, Exec-managerial, Husband, White, Male, 0, 0, [44 - 50], United-States, >50K
[37 - 43], Private, 3, Married-civ-spouse, Exec-managerial, Husband, White, Male, 0, 0, [44 - 50], United-States, >50K
[37 - 43], Private, 3, Married-civ-spouse, Exec-managerial, Husband, White, Male, 0, 0, [44 - 50], United-States, >50K
[37 - 43], Private, 3, Married-civ-spouse, Exec-managerial, Husband, White, Male, 0, 0, [44 - 50], United-States, >50K
[37 - 43], Private, 3, Married-civ-spouse, Exec-managerial, Husband, White, Male, 0, 0, [44 - 50], United-States, >50K
[17 - 30], self, 2, Never-married, Sales, *, White, Male, [0 - 2176], 0, [5 - 66], United-States, <=50K
[17 - 30], self, 3, Never-married, Sales, *, White, Male, [0 - 2176], 0, [5 - 66], United-States, <=50K
[17 - 30], self, 3, Never-married, Sales, *, White, Male, [0 - 2176], 0, [5 - 66], United-States, <=50K
[17 - 30], self, 3, Never-married, Sales, *, White, Male, [0 - 2176], 0, [5 - 66], United-States, <=50K
[17 - 30], self, 2, Never-married, Sales, *, White, Male, [0 - 2176], 0, [5 - 66], United-States, <=50K
[17 - 30], self, 3, Never-married, Sales, *, White, Male, [0 - 2176], 0, [5 - 66], United-States, <=50K
[17 - 30], self, 2, Never-married, Sales, *, White, Male, [0 - 2176], 0, [5 - 66], United-States, <=50K
[17 - 30], self, 2, Never-married, Sales, *, White, Male, [0 - 2176], 0, [5 - 66], United-States, <=50K
[17 - 30], self, 3, Never-married, Sales, *, White, Male, [0 - 2176], 0, [5 - 66], United-States, <=50K
[17 - 30], self, 3, Never-married, Sales, *, White, Male, [0 - 2176], 0, [5 - 66], United-States, <=50K
[17 - 30], self, 2, Never-married, Sales, *, White, Male, [0 - 2176], 0, [5 - 66], United-States, <=50K
[17 - 30], self, 3, Never-married, Sales, *, White, Male, [0 - 2176], 0, [5 - 66], United-States, <=50K
[17 - 30], self, 2, Never-married, Sales, *, White, Male, [0 - 2176], 0, [5 - 66], United-States, <=50K
[17 - 30], self, 3, Never-married, Sales, *, White, Male, [0 - 2176], 0, [5 - 66], United-States, <=50K
[17 - 30], self, 3, Never-married, Sales, *, White, Male, [0 - 2176], 0, [5 - 66], United-States, <=50K
[17 - 30], self, 3, Never-married, Sales, *, White, Male, [0 - 2176], 0, [5 - 66], United-States, <=50K
[17 - 30], self, 3, Never-married, Sales, *, White, Male, [0 - 2176], 0, [5 - 66], United-States, <=50K
[17 - 30], self, 2, Never-married, Sales, *, White, Male, [0 - 2176], 0, [5 - 66], United-States, <=50K
[17 - 30], self, 3, Never-married, Sales, *, White, Male, [0 - 2176], 0, [5 - 66], United-States, <=50K
[17 - 47], *, 3, Never-married, Other-service, Own-child, White, Female, 0, 0, [10 - 65], United-States, <=50K
[17 - 47], *, 3, Never-married, Other-service, Own-child, White, Female, 0, 0, [10 - 65], United-States, <=50K
[17 - 47], *, 3, Never-married, Other-service, Own-child, White, Female, 0, 0, [10 - 65], United-States, <=50K
[17 - 47], *, 3, Never-married, Other-service, Own-child, White, Female, 0, 0, [10 - 65], United-States, <=50K
[17 - 47], *, 3, Never-married, Other-service, Own-child, White, Female, 0, 0, [10 - 65], United-States, <=50K
[17 - 47], *, 2, Never-married, Other-service, Own-child, White, Female, 0, 0, [10 - 65], United-States, <=50K
[17 - 47], *, 2, Never-married, Other-service, Own-child, White, Female, 0, 0, [10 - 65], United-States, <=50K
[17 - 47], *, 2, Never-married, Other-service, Own-child, White, Female, 0, 0, [10 - 65], United-States, <=50K
[17 - 47], *, 3, Never-married, Other-service, Own-child, White, Female, 0, 0, [10 - 65], United-States, <=50K
[17 - 47], *, 2, Never-married, Other-service, Own-child, White, Female, 0, 0, [10 - 65], United-States, <=50K
[17 - 47], *, 2, Never-married, Other-service, Own-child, White, Female, 0, 0, [10 - 65], United-States, <=50K
[17 - 47], *, 2, Never-married, Other-service, Own-child, White, Female, 0, 0, [10 - 65], United-States, <=50K
[17 - 47], *, 3, Never-married, Other-service, Own-child, White, Female, 0, 0, [10 - 65], United-States, <=50K
[17 - 47], *, 3, Never-married, Other-service, Own-child, White, Female, 0, 0, [10 - 65], United-States, <=50K
[17 - 47], *, 3, Never-married, Other-service, Own-child, White, Female, 0, 0, [10 - 65], United-States, <=50K
[17 - 47], *, 2, Never-married, Other-service, Own-child, White, Female, 0, 0, [10 - 65], United-States, <=50K
[17 - 47], *, 2, Never-married, Other-service, Own-child, White, Female, 0, 0, [10 - 65], United-States, <=50K
[17 - 47], *, 2, Never-married, Other-service, Own-child, White, Female, 0, 0, [10 - 65], United-States, <=50K
[17 - 47], *, 2, Never-married, Other-service, Own-child, White, Female, 0, 0, [10 - 65], United-States, <=50K
[23 - 45], Private, 3, Married-civ-spouse, Craft-repair, Husband, White, Male, 0, 0, [40 - 65], United-States, >50K
[23 - 45], Private, 3, Married-civ-spouse, Craft-repair, Husband, White, Male, 0, 0, [40 - 65], United-States, >50K
[23 - 45], Private, 2, Married-civ-spouse, Craft-repair, Husband, White, Male, 0, 0, [40 - 65], United-States, >50K
[23 - 45], Private, 3, Married-civ-spouse, Craft-repair, Husband, White, Male, 0, 0, [40 - 65], United-States, >50K
[23 - 45], Private, 3, Married-civ-spouse, Craft-repair, Husband, White, Male, 0, 0, [40 - 65], United-States, >50K
[23 - 45], Private, 3, Married-civ-spouse, Craft-repair, Husband, White, Male, 0, 0, [40 - 65], United-States, >50K
[23 - 45], Private, 3, Married-civ-spouse, Craft-repair, Husband, White, Male, 0, 0, [40 - 65], United-States, >50K
[23 - 45], Private, 3, Married-civ-spouse, Craft-repair, Husband, White, Male, 0, 0, [40 - 65], United-States, >50K
[23 - 45], Private, 2, Married-civ-spouse, Craft-repair, Husband, White, Male, 0, 0, [40 - 65], United-States, >50K
[23 - 45], Private, 3, Married-civ-spouse, Craft-repair, Husband, White, Male, 0, 0, [40 - 65], United-States, >50K
[23 - 45], Private, 3, Married-civ-spouse, Craft-repair, Husband, White, Male, 0, 0, [40 - 65], United-States, >50K
[23 - 45], Private, 2, Married-civ-spouse, Craft-repair, Husband, White, Male, 0, 0, [40 - 65], United-States, >50K
[23 - 45], Private, 3, Married-civ-spouse, Craft-repair, Husband, White, Male, 0, 0, [40 - 65], United-States, >50K
[23 - 45], Private, 2, Married-civ-spouse, Craft-repair, Husband, White, Male, 0, 0, [40 - 65], United-States, >50K
[23 - 45], Private, 3, Married-civ-spouse, Craft-repair, Husband, White, Male, 0, 0, [40 - 65], United-States, >50K
[23 - 45], Private, 2, Married-civ-spouse, Craft-repair, Husband, White, Male, 0, 0, [40 - 65], United-States, >50K
[23 - 45], Private, 3, Married-civ-spouse, Craft-repair, Husband, White, Male, 0, 0, [40 - 65], United-States, >50K
[23 - 45], Private, 3, Married-civ-spouse, Craft-repair, Husband, White, Male, 0, 0, [40 - 65], United-States, >50K
[23 - 45], Private, 3, Married-civ-spouse, Craft-repair, Husband, White, Male, 0, 0, [40 - 65], United-States, >50K
[30 - 63], self, 4, Married-civ-spouse, *, Husband, Asian-Pac-Islander, Male, [0 - 99999], [0 - 1977], [20 - 70], Non-US, >50K
[30 - 63], self, 4, Married-civ-spouse, *, Husband, Asian-Pac-Islander, Male, [0 - 99999], [0 - 1977], [20 - 70], Non-US, >50K
[30 - 63], self, 3, Married-civ-spouse, *, Husband, Asian-Pac-Islander, Male, [0 - 99999], [0 - 1977], [20 - 70], Non-US, >50K
[30 - 63], self, 3, Married-civ-spouse, *, Husband, Asian-Pac-Islander, Male, [0 - 99999], [0 - 1977], [20 - 70], Non-US, >50K
[30 - 63], self, 1, Married-civ-spouse, *, Husband, Asian-Pac-Islander, Male, [0 - 99999], [0 - 1977], [20 - 70], Non-US, >50K
[30 - 63], self, 3, Married-civ-spouse, *, Husband, Asian-Pac-Islander, Male, [0 - 99999], [0 - 1977], [20 - 70], Non-US, >50K
[30 - 63], self, 4, Married-civ-spouse, *, Husband, Asian-Pac-Islander, Male, [0 - 99999], [0 - 1977], [20 - 70], Non-US, >50K
[30 - 63], self, 3, Married-civ-spouse, *, Husband, Asian-Pac-Islander, Male, [0 - 99999], [0 - 1977], [20 - 70], Non-US, >50K
[30 - 63], self, 3, Married-civ-spouse, *, Husband, Asian-Pac-Islander, Male, [0 - 99999], [0 - 1977], [20 - 70], Non-US, >50K
[30 - 63], self, 3, Married-civ-spouse, *, Husband, Asian-Pac-Islander, Male, [0 - 99999], [0 - 1977], [20 - 70], Non-US, >50K
[30 - 63], self, 4, Married-civ-spouse, *, Husband, Asian-Pac-Islander, Male, [0 - 99999], [0 - 1977], [20 - 70], Non-US, >50K
[30 - 63], self, 4, Married-civ-spouse, *, Husband, Asian-Pac-Islander, Male, [0 - 99999], [0 - 1977], [20 - 70], Non-US, >50K
[30 - 63], self, 3, Married-civ-spouse, *, Husband, Asian-Pac-Islander, Male, [0 - 99999], [0 - 1977], [20 - 70], Non-US, >50K
[30 - 63], self, 3, Married-civ-spouse, *, Husband, Asian-Pac-Islander, Male, [0 - 99999], [0 - 1977], [20 - 70], Non-US, >50K
[30 - 63], self, 4, Married-civ-spouse, *, Husband, Asian-Pac-Islander, Male, [0 - 99999], [0 - 1977], [20 - 70], Non-US, >50K
[30 - 63], self, 3, Married-civ-spouse, *, Husband, Asian-Pac-Islander, Male, [0 - 99999], [0 - 1977], [20 - 70], Non-US, >50K
[30 - 63], self, 3, Married-civ-spouse, *, Husband, Asian-Pac-Islander, Male, [0 - 99999], [0 - 1977], [20 - 70], Non-US, >50K
[30 - 63], self, 3, Married-civ-spouse, *, Husband, Asian-Pac-Islander, Male, [0 - 99999], [0 - 1977], [20 - 70], Non-US, >50K
[30 - 63], self, 3, Married-civ-spouse, *, Husband, Asian-Pac-Islander, Male, [0 - 99999], [0 - 1977], [20 - 70], Non-US, >50K
[17 - 62], *, 3, Never-married, *, Unmarried, White, Female, 0, [0 - 1669], [6 - 70], United-States, <=50K
[17 - 62], *, 2, Never-married, *, Unmarried, White, Female, 0, [0 - 1669], [6 - 70], United-States, <=50K
[17 - 62], *, 2, Never-married, *, Unmarried, White, Female, 0, [0 - 1669], [6 - 70], United-States, <=50K
[17 - 62], *, 2, Never-married, *, Unmarried, White, Female, 0, [0 - 1669], [6 - 70], United-States, <=50K
[17 - 62], *, 3, Never-married, *, Unmarried, White, Female, 0, [0 - 1669], [6 - 70], United-States, <=50K
[17 - 62], *, 2, Never-married, *, Unmarried, White, Female, 0, [0 - 1669], [6 - 70], United-States, <=50K
[17 - 62], *, 2, Never-married, *, Unmarried, White, Female, 0, [0 - 1669], [6 - 70], United-States, <=50K
[17 - 62], *, 3, Never-married, *, Unmarried, White, Female, 0, [0 - 1669], [6 - 70], United-States, <=50K
[17 - 62], *, 3, Never-married, *, Unmarried, White, Female, 0, [0 - 1669], [6 - 70], United-States, <=50K
[17 - 62], *, 2, Never-married, *, Unmarried, White, Female, 0, [0 - 1669], [6 - 70], United-States, <=50K
[17 - 62], *, 2, Never-married, *, Unmarried, White, Female, 0, [0 - 1669], [6 - 70], United-States, <=50K
[17 - 62], *, 2, Never-married, *, Unmarried, White, Female, 0, [0 - 1669], [6 - 70], United-States, <=50K
[17 - 62], *, 2, Never-married, *, Unmarried, White, Female, 0, [0 - 1669], [6 - 70], United-States, <=50K
[17 - 62], *, 2, Never-married, *, Unmarried, White, Female, 0, [0 - 1669], [6 - 70], United-States, <=50K
[17 - 62], *, 3, Never-married, *, Unmarried, White, Female, 0, [0 - 1669], [6 - 70], United-States, <=50K
[17 - 62], *, 2, Never-married, *, Unmarried, White, Female, 0, [0 - 1669], [6 - 70], United-States, <=50K
[17 - 62], *, 2, Never-married, *, Unmarried, White, Female, 0, [0 - 1669], [6 - 70], United-States, <=50K
[17 - 62], *, 3, Never-married, *, Unmarried, White, Female, 0, [0 - 1669], [6 - 70], United-States, <=50K
[17 - 62], *, 1, Never-married, *, Unmarried, White, Female, 0, [0 - 1669], [6 - 70], United-States, <=50K
[18 - 28], Private, 3, Never-married, Adm-clerical, Not-in-family, White, Female, 0, 0, [5 - 40], United-States, <=50K
[18 - 28], Private, 3, Never-married, Adm-clerical, Not-in-family, White, Female, 0, 0, [5 - 40], United-States, <=50K
[18 - 28], Private, 3, Never-married, Adm-clerical, Not-in-family, White, Female, 0, 0, [5 - 40], United-States, <=50K
[18 - 28], Private, 3, Never-married, Adm-clerical, Not-in-family, White, Female, 0, 0, [5 - 40], United-States, <=50K
[18 - 28], Private, 3, Never-married, Adm-clerical, Not-in-family, White, Female, 0, 0, [5 - 40], United-States, <=50K
[18 - 28], Private, 3, Never-married, Adm-clerical, Not-in-family, White, Female, 0, 0, [5 - 40], United-States, <=50K
[18 - 28], Private, 3, Never-married, Adm-clerical, Not-in-family, White, Female, 0, 0, [5 - 40], United-States, <=50K
[18 - 28], Private, 3, Never-married, Adm-clerical, Not-in-family, White, Female, 0, 0, [5 - 40], United-States, <=50K
[18 - 28], Private, 3, Never-married, Adm-clerical, Not-in-family, White, Female, 0, 0, [5 - 40], United-States, <=50K
[18 - 28], Private, 3, Never-married, Adm-clerical, Not-in-family, White, Female, 0, 0, [5 - 40], United-States, <=50K
[18 - 28], Private, 3, Never-married, Adm-clerical, Not-in-family, White, Female, 0, 0, [5 - 40], United-States, <=50K
[18 - 28], Private, 3, Never-married, Adm-clerical, Not-in-family, White, Female, 0, 0, [5 - 40], United-States, <=50K
[18 - 28], Private, 3, Never-married, Adm-clerical, Not-in-family, White, Female, 0, 0, [5 - 40], United-States, <=50K
[18 - 28], Private, 3, Never-married, Adm-clerical, Not-in-family, White, Female, 0, 0, [5 - 40], United-States, <=50K
[18 - 28], Private, 3, Never-married, Adm-clerical, Not-in-family, White, Female, 0, 0, [5 - 40], United-States, <=50K
[18 - 28], Private, 3, Never-married, Adm-clerical, Not-in-family, White, Female, 0, 0, [5 - 40], United-States, <=50K
[18 - 28], Private, 3, Never-married, Adm-clerical, Not-in-family, White, Female, 0, 0, [5 - 40], United-States, <=50K
[18 - 28], Private, 3, Never-married, Adm-clerical, Not-in-family, White, Female, 0, 0, [5 - 40], United-States, <=50K
[18 - 28], Private, 3, Never-married, Adm-clerical, Not-in-family, White, Female, 0, 0, [5 - 40], United-States, <=50K
[31 - 35], Private, 3, Married-civ-spouse, Craft-repair, Husband, White, Male, [0 - 4064], 0, [35 - 40], United-States, <=50K
[31 - 35], Private, 2, Married-civ-spouse, Craft-repair, Husband, White, Male, [0 - 4064], 0, [35 - 40], United-States, <=50K
[31 - 35], Private, 2, Married-civ-spouse, Craft-repair, Husband, White, Male, [0 - 4064], 0, [35 - 40], United-States, <=50K
[31 - 35], Private, 2, Married-civ-spouse, Craft-repair, Husband, White, Male, [0 - 4064], 0, [35 - 40], United-States, <=50K
[31 - 35], Private, 3, Married-civ-spouse, Craft-repair, Husband, White, Male, [0 - 4064], 0, [35 - 40], United-States, <=50K
[31 - 35], Private, 2, Married-civ-spouse, Craft-repair, Husband, White, Male, [0 - 4064], 0, [35 - 40], United-States, <=50K
[31 - 35], Private, 3, Married-civ-spouse, Craft-repair, Husband, White, Male, [0 - 4064], 0, [35 - 40], United-States, <=50K
[31 - 35], Private, 2, Married-civ-spouse, Craft-repair, Husband, White, Male, [0 - 4064], 0, [35 - 40], United-States, <=50K
[31 - 35], Private, 2, Married-civ-spouse, Craft-repair, Husband, White, Male, [0 - 4064], 0, [35 - 40], United-States, <=50K
[31 - 35], Private, 2, Married-civ-spouse, Craft-repair, Husband, White, Male, [0 - 4064], 0, [35 - 40], United-States, <=50K
[31 - 35], Private, 2, Married-civ-spouse, Craft-repair, Husband, White, Male, [0 - 4064], 0, [35 - 40], United-States, <=50K
[31 - 35], Private, 2, Married-civ-spouse, Craft-repair, Husband, White, Male, [0 - 4064], 0, [35 - 40], United-States, <=50K
[31 - 35], Private, 2, Married-civ-spouse, Craft-repair, Husband, White, Male, [0 - 4064], 0, [35 - 40], United-States, <=50K
[31 - 35], Private, 2, Married-civ-spouse, Craft-repair, Husband, White, Male, [0 - 4064], 0, [35 - 40], United-States, <=50K
[31 - 35], Private, 2, Married-civ-spouse, Craft-repair, Husband, White, Male, [0 - 4064], 0, [35 - 40], United-States, <=50K
[31 - 35], Private, 3, Married-civ-spouse, Craft-repair, Husband, White, Male, [0 - 4064], 0, [35 - 40], United-States, <=50K
[31 - 35], Private, 2, Married-civ-spouse, Craft-repair, Husband, White, Male, [0 - 4064], 0, [35 - 40], United-States, <=50K
[31 - 35], Private, 2, Married-civ-spouse, Craft-repair, Husband, White, Male, [0 - 4064], 0, [35 - 40], United-States, <=50K
[31 - 35], Private, 3, Married-civ-spouse, Craft-repair, Husband, White, Male, [0 - 4064], 0, [35 - 40], United-States, <=50K
[31 - 63], self, 2, *, *, Not-in-family, White, Female, [0 - 4650], 0, [16 - 72], United-States, <=50K
[31 - 63], self, 3, *, *, Not-in-family, White, Female, [0 - 4650], 0, [16 - 72], United-States, <=50K
[31 - 63], self, 2, *, *, Not-in-family, White, Female, [0 - 4650], 0, [16 - 72], United-States, <=50K
[31 - 63], self, 2, *, *, Not-in-family, White, Female, [0 - 4650], 0, [16 - 72], United-States, <=50K
[31 - 63], self, 2, *, *, Not-in-family, White, Female, [0 - 4650], 0, [16 - 72], United-States, <=50K
[31 - 63], self, 1, *, *, Not-in-family, White, Female, [0 - 4650], 0, [16 - 72], United-States, <=50K
[31 - 63], self, 2, *, *, Not-in-family, White, Female, [0 - 4650], 0, [16 - 72], United-States, <=50K
[31 - 63], self, 2, *, *, Not-in-family, White, Female, [0 - 4650], 0, [16 - 72], United-States, <=50K
[31 - 63], self, 4, *, *, Not-in-family, White, Female, [0 - 4650], 0, [16 - 72], United-States, <=50K
[31 - 63], self, 3, *, *, Not-in-family, White, Female, [0 - 4650], 0, [16 - 72], United-States, <=50K
[31 - 63], self, 2, *, *, Not-in-family, White, Female, [0 - 4650], 0, [16 - 72], United-States, <=50K
[31 - 63], self, 2, *, *, Not-in-family, White, Female, [0 - 4650], 0, [16 - 72], United-States, <=50K
[31 - 63], self, 3, *, *, Not-in-family, White, Female, [0 - 4650], 0, [16 - 72], United-States, <=50K
[31 - 63], self, 3, *, *, Not-in-family, White, Female, [0 - 4650], 0, [16 - 72], United-States, <=50K
[31 - 63], self, 3, *, *, Not-in-family, White, Female, [0 - 4650], 0, [16 - 72], United-States, <=50K
