age, workclass, education-num, marital-status, occupation, relationship, race, sex, capital-gain, capital-loss, hours-per-week, native-country, income
[27 - 47], Private, [6 - 11], Never-married, Other, Not-in-family, White, Male, 0, [0 - 1980], [40 - 75], United-States, <=50K
[27 - 47], Private, [6 - 11], Never-married, Other, Not-in-family, White, Male, 0, [0 - 1980], [40 - 75], United-States, <=50K
[27 - 47], Private, [6 - 11], Never-married, Other, Not-in-family, White, Male, 0, [0 - 1980], [40 - 75], United-States, <=50K
[27 - 47], Private, [6 - 11], Never-married, Other, Not-in-family, White, Male, 0, [0 - 1980], [40 - 75], United-States, <=50K
[27 - 47], Private, [6 - 11], Never-married, Other, Not-in-family, White, Male, 0, [0 - 1980], [40 - 75], United-States, <=50K
[27 - 47], Private, [6 - 11], Never-married, Other, Not-in-family, White, Male, 0, [0 - 1980], [40 - 75], United-States, <=50K
[26 - 51], Private, [9 - 14], Married-civ-spouse, *, Husband, White, Male, 0, [0 - 2377], [40 - 65], United-States, >50K
[26 - 51], Private, [9 - 14], Married-civ-spouse, *, Husband, White, Male, 0, [0 - 2377], [40 - 65], United-States, >50K
[26 - 51], Private, [9 - 14], Married-civ-spouse, *, Husband, White, Male, 0, [0 - 2377], [40 - 65], United-States, >50K
[26 - 51], Private, [9 - 14], Married-civ-spouse, *, Husband, White, Male, 0, [0 - 2377], [40 - 65], United-States, <=50K
[26 - 51], Private, [9 - 14], Married-civ-spouse, *, Husband, White, Male, 0, [0 - 2377], [40 - 65], United-States, >50K
[26 - 51], Private, [9 - 14], Married-civ-spouse, *, Husband, White, Male, 0, [0 - 2377], [40 - 65], United-States, <=50K
[26 - 51], Private, [9 - 14], Married-civ-spouse, *, Husband, White, Male, 0, [0 - 2377], [40 - 65], United-States, >50K
[25 - 35], Private, [6 - 13], Never-married, Craft-repair, Not-in-family, White, Male, 0, 0, [40 - 50], United-States, <=50K
[25 - 35], Private, [6 - 13], Never-married, Craft-repair, Not-in-family, White, Male, 0, 0, [40 - 50], United-States, <=50K
[25 - 35], Private, [6 - 13], Never-married, Craft-repair, Not-in-family, White, Male, 0, 0, [40 - 50], United-States, <=50K
[25 - 35], Private, [6 - 13], Never-married, Craft-repair, Not-in-family, White, Male, 0, 0, [40 - 50], United-States, <=50K
[25 - 35], Private, [6 - 13], Never-married, Craft-repair, Not-in-family, White, Male, 0, 0, [40 - 50], United-States, <=50K
[25 - 35], Private, [6 - 13], Never-married, Craft-repair, Not-in-family, White, Male, 0, 0, [40 - 50], United-States, <=50K
[25 - 35], Private, [6 - 13], Never-married, Craft-repair, Not-in-family, White, Male, 0, 0, [40 - 50], United-States, <=50K
[27 - 72], Private, [6 - 10], *, *, *, White, Female, 0, 0, [25 - 40], United-States, <=50K
[27 - 72], Private, [6 - 10], *, *, *, White, Female, 0, 0, [25 - 40], United-States, <=50K
[27 - 72], Private, [6 - 10], *, *, *, White, Female, 0, 0, [25 - 40], United-States, <=50K
[27 - 72], Private, [6 - 10], *, *, *, White, Female, 0, 0, [25 - 40], United-States, <=50K
[27 - 72], Private, [6 - 10], *, *, *, White, Female, 0, 0, [25 - 40], United-States, <=50K
[27 - 72], Private, [6 - 10], *, *, *, White, Female, 0, 0, [25 - 40], United-States, <=50K
[27 - 72], Private, [6 - 10], *, *, *, White, Female, 0, 0, [25 - 40], United-States, <=50K
[28 - 53], *, [9 - 13], Married-civ-spouse, Technical, Husband, White, Male, [0 - 4386], 0, [24 - 40], United-States, <=50K
[28 - 53], *, [9 - 13], Married-civ-spouse, Technical, Husband, White, Male, [0 - 4386], 0, [24 - 40], United-States, >50K
[28 - 53], *, [9 - 13], Married-civ-spouse, Technical, Husband, White, Male, [0 - 4386], 0, [24 - 40], United-States, <=50K
[28 - 53], *, [9 - 13], Married-civ-spouse, Technical, Husband, White, Male, [0 - 4386], 0, [24 - 40], United-States, <=50K
[28 - 53], *, [9 - 13], Married-civ-spouse, Technical, Husband, White, Male, [0 - 4386], 0, [24 - 40], United-States, <=50K
[28 - 53], *, [9 - 13], Married-civ-spouse, Technical, Husband, White, Male, [0 - 4386], 0, [24 - 40], United-States, <=50K
[28 - 53], *, [9 - 13], Married-civ-spouse, Technical, Husband, White, Male, [0 - 4386], 0, [24 - 40], United-States, <=50K
[22 - 38], Private, [3 - 13], Married-civ-spouse, *, *, White, *, 0, 0, [30 - 50], Non-US, <=50K
[22 - 38], Private, [3 - 13], Married-civ-spouse, *, *, White, *, 0, 0, [30 - 50], Non-US, >50K
[22 - 38], Private, [3 - 13], Married-civ-spouse, *, *, White, *, 0, 0, [30 - 50], Non-US, <=50K
[22 - 38], Private, [3 - 13], Married-civ-spouse, *, *, White, *, 0, 0, [30 - 50], Non-US, <=50K
[22 - 38], Private, [3 - 13], Married-civ-spouse, *, *, White, *, 0, 0, [30 - 50], Non-US, <=50K
[22 - 38], Private, [3 - 13], Married-civ-spouse, *, *, White, *, 0, 0, [30 - 50], Non-US, <=50K
[22 - 38], Private, [3 - 13], Married-civ-spouse, *, *, White, *, 0, 0, [30 - 50], Non-US, <=50K
[22 - 50], Private, [4 - 14], Divorced, *, Not-in-family, White, Male, 0, 0, [40 - 50], United-States, <=50K
[22 - 50], Private, [4 - 14], Divorced, *, Not-in-family, White, Male, 0, 0, [40 - 50], United-States, <=50K
[22 - 50], Private, [4 - 14], Divorced, *, Not-in-family, White, Male, 0, 0, [40 - 50], United-States, >50K
[22 - 50], Private, [4 - 14], Divorced, *, Not-in-family, White, Male, 0, 0, [40 - 50], United-States, <=50K
[22 - 50], Private, [4 - 14], Divorced, *, Not-in-family, White, Male, 0, 0, [40 - 50], United-States, <=50K
[22 - 50], Private, [4 - 14], Divorced, *, Not-in-family, White, Male, 0, 0, [40 - 50], United-States, <=50K
[22 - 50], Private, [4 - 14], Divorced, *, Not-in-family, White, Male, 0, 0, [40 - 50], United-States, <=50K
[21 - 49], *, [7 - 14], Never-married, Exec-managerial, Not-in-family, White, Female, [0 - 14084], 0, [40 - 60], United-States, >50K
[21 - 49], *, [7 - 14], Never-married, Exec-managerial, Not-in-family, White, Female, [0 - 14084], 0, [40 - 60], United-States, >50K
[21 - 49], *, [7 - 14], Never-married, Exec-managerial, Not-in-family, White, Female, [0 - 14084], 0, [40 - 60], United-States, >50K
[21 - 49], *, [7 - 14], Never-married, Exec-managerial, Not-in-family, White, Female, [0 - 14084], 0, [40 - 60], United-States, <=50K
[21 - 49], *, [7 - 14], Never-married, Exec-managerial, Not-in-family, White, Female, [0 - 14084], 0, [40 - 60], United-States, <=50K
[21 - 49], *, [7 - 14], Never-married, Exec-managerial, Not-in-family, White, Female, [0 - 14084], 0, [40 - 60], United-States, <=50K
[21 - 49], *, [7 - 14], Never-married, Exec-managerial, Not-in-family, White, Female, [0 - 14084], 0, [40 - 60], United-States, <=50K
[22 - 69], *, [1 - 13], Never-married, *, Not-in-family, White, Female, 0, [0 - 1340], [20 - 44], United-States, <=50K
[22 - 69], *, [1 - 13], Never-married, *, Not-in-family, White, Female, 0, [0 - 1340], [20 - 44], United-States, <=50K
[22 - 69], *, [1 - 13], Never-married, *, Not-in-family, White, Female, 0, [0 - 1340], [20 - 44], United-States, <=50K
[22 - 69], *, [1 - 13], Never-married, *, Not-in-family, White, Female, 0, [0 - 1340], [20 - 44], United-States, <=50K
[22 - 69], *, [1 - 13], Never-married, *, Not-in-family, White, Female, 0, [0 - 1340], [20 - 44], United-States, <=50K
[22 - 69], *, [1 - 13], Never-married, *, Not-in-family, White, Female, 0, [0 - 1340], [20 - 44], United-States, <=50K
[22 - 69], *, [1 - 13], Never-married, *, Not-in-family, White, Female, 0, [0 - 1340], [20 - 44], United-States, <=50K
[17 - 22], Private, [7 - 13], Never-married, Nontechnical, Own-child, White, Female, [0 - 2597], 0, [12 - 50], United-States, <=50K
[17 - 22], Private, [7 - 13], Never-married, Nontechnical, Own-child, White, Female, [0 - 2597], 0, [12 - 50], United-States, <=50K
[17 - 22], Private, [7 - 13], Never-married, Nontechnical, Own-child, White, Female, [0 - 2597], 0, [12 - 50], United-States, <=50K
[17 - 22], Private, [7 - 13], Never-married, Nontechnical, Own-child, White, Female, [0 - 2597], 0, [12 - 50], United-States, <=50K
[17 - 22], Private, [7 - 13], Never-married, Nontechnical, Own-child, White, Female, [0 - 2597], 0, [12 - 50], United-States, <=50K
[17 - 22], Private, [7 - 13], Never-married, Nontechnical, Own-child, White, Female, [0 - 2597], 0, [12 - 50], United-States, <=50K
[17 - 22], Private, [7 - 13], Never-married, Nontechnical, Own-child, White, Female, [0 - 2597], 0, [12 - 50], United-States, <=50K
[36 - 65], Private, [9 - 13], Married-civ-spouse, Other, Husband, *, Male, [0 - 7688], 0, [16 - 60], United-States, >50K
[36 - 65], Private, [9 - 13], Married-civ-spouse, Other, Husband, *, Male, [0 - 7688], 0, [16 - 60], United-States, >50K
[36 - 65], Private, [9 - 13], Married-civ-spouse, Other, Husband, *, Male, [0 - 7688], 0, [16 - 60], United-States, >50K
[36 - 65], Private, [9 - 13], Married-civ-spouse, Other, Husband, *, Male, [0 - 7688], 0, [16 - 60], United-States, >50K
[36 - 65], Private, [9 - 13], Married-civ-spouse, Other, Husband, *, Male, [0 - 7688], 0, [16 - 60], United-States, <=50K
[36 - 65], Private, [9 - 13], Married-civ-spouse, Other, Husband, *, Male, [0 - 7688], 0, [16 - 60], United-States, >50K
[36 - 65], Private, [9 - 13], Married-civ-spouse, Other, Husband, *, Male, [0 - 7688], 0, [16 - 60], United-States, <=50K
[30 - 58], self, [6 - 13], Married-civ-spouse, *, Wife, White, Female, [0 - 15024], 0, [8 - 40], United-States, >50K
[30 - 58], self, [6 - 13], Married-civ-spouse, *, Wife, White, Female, [0 - 15024], 0, [8 - 40], United-States, >50K
[30 - 58], self, [6 - 13], Married-civ-spouse, *, Wife, White, Female, [0 - 15024], 0, [8 - 40], United-States, <=50K
[30 - 58], self, [6 - 13], Married-civ-spouse, *, Wife, White, Female, [0 - 15024], 0, [8 - 40], United-States, <=50K
[30 - 58], self, [6 - 13], Married-civ-spouse, *, Wife, White, Female, [0 - 15024], 0, [8 - 40], United-States, <=50K
[30 - 58], self, [6 - 13], Married-civ-spouse, *, Wife, White, Female, [0 - 15024], 0, [8 - 40], United-States, >50K
[30 - 58], self, [6 - 13], Married-civ-spouse, *, Wife, White, Female, [0 - 15024], 0, [8 - 40], United-States, >50K
[23 - 40], Private, [9 - 13], Never-married, *, Not-in-family, *, Female, [0 - 2463], 0, [15 - 55], United-States, <=50K
[23 - 40], Private, [9 - 13], Never-married, *, Not-in-family, *, Female, [0 - 2463], 0, [15 - 55], United-States, <=50K
[23 - 40], Private, [9 - 13], Never-married, *, Not-in-family, *, Female, [0 - 2463], 0, [15 - 55], United-States, <=50K
[23 - 40], Private, [9 - 13], Never-married, *, Not-in-family, *, Female, [0 - 2463], 0, [15 - 55], United-States, >50K
[23 - 40], Private, [9 - 13], Never-married, *, Not-in-family, *, Female, [0 - 2463], 0, [15 - 55], United-States, <=50K
[23 - 40], Private, [9 - 13], Never-married, *, Not-in-family, *, Female, [0 - 2463], 0, [15 - 55], United-States, <=50K
[23 - 40], Private, [9 - 13], Never-married, *, Not-in-family, *, Female, [0 - 2463], 0, [15 - 55], United-States, <=50K
[42 - 58], self, [4 - 10], Married-civ-spouse, Technical, Husband, White, Male, 0, 0, [20 - 50], United-States, >50K
[42 - 58], self, [4 - 10], Married-civ-spouse, Technical, Husband, White, Male, 0, 0, [20 - 50], United-States, <=50K
[42 - 58], self, [4 - 10], Married-civ-spouse, Technical, Husband, White, Male, 0, 0, [20 - 50], United-States, <=50K
[42 - 58], self, [4 - 10], Married-civ-spouse, Technical, Husband, White, Male, 0, 0, [20 - 50], United-States, <=50K
[42 - 58], self, [4 - 10], Married-civ-spouse, Technical, Husband, White, Male, 0, 0, [20 - 50], United-States, <=50K
[42 - 58], self, [4 - 10], Married-civ-spouse, Technical, Husband, White, Male, 0, 0, [20 - 50], United-States, >50K
[42 - 58], self, [4 - 10], Married-civ-spouse, Technical, Husband, White, Male, 0, 0, [20 - 50], United-States, >50K
[25 - 90], Private, [9 - 10], Never-married, *, Not-in-family, *, Male, 0, [0 - 2206], [40 - 45], United-States, <=50K
[25 - 90], Private, [9 - 10], Never-married, *, Not-in-family, *, Male, 0, [0 - 2206], [40 - 45], United-States, <=50K
[25 - 90], Private, [9 - 10], Never-married, *, Not-in-family, *, Male, 0, [0 - 2206], [40 - 45], United-States, <=50K
[25 - 90], Private, [9 - 10], Never-married, *, Not-in-family, *, Male, 0, [0 - 2206], [40 - 45], United-States, <=50K
[25 - 90], Private, [9 - 10], Never-married, *, Not-in-family, *, Male, 0, [0 - 2206], [40 - 45], United-States, <=50K
[25 - 90], Private, [9 - 10], Never-married, *, Not-in-family, *, Male, 0, [0 - 2206], [40 - 45], United-States, <=50K
[25 - 90], Private, [9 - 10], Never-married, *, Not-in-family, *, Male, 0, [0 - 2206], [40 - 45], United-States, <=50K
[31 - 52], Private, [5 - 14], Divorced, *, *, *, Female, [0 - 6849], 0, [40 - 64], United-States, <=50K
[31 - 52], Private, [5 - 14], Divorced, *, *, *, Female, [0 - 6849], 0, [40 - 64], United-States, <=50K
[31 - 52], Private, [5 - 14], Divorced, *, *, *, Female, [0 - 6849], 0, [40 - 64], United-States, <=50K
[31 - 52], Private, [5 - 14], Divorced, *, *, *, Female, [0 - 6849], 0, [40 - 64], United-States, <=50K
[31 - 52], Private, [5 - 14], Divorced, *, *, *, Female, [0 - 6849], 0, [40 - 64], United-States, <=50K
[31 - 52], Private, [5 - 14], Divorced, *, *, *, Female, [0 - 6849], 0, [40 - 64], United-States, <=50K
[31 - 52], Private, [5 - 14], Divorced, *, *, *, Female, [0 - 6849], 0, [40 - 64], United-States, <=50K
[28 - 49], Private, [13 - 15], Never-married, Technical, Not-in-family, White, Male, [0 - 4650], 0, [35 - 60], United-States, >50K
[28 - 49], Private, [13 - 15], Never-married, Technical, Not-in-family, White, Male, [0 - 4650], 0, [35 - 60], United-States, >50K
[28 - 49], Private, [13 - 15], Never-married, Technical, Not-in-family, White, Male, [0 - 4650], 0, [35 - 60], United-States, <=50K
[28 - 49], Private, [13 - 15], Never-married, Technical, Not-in-family, White, Male, [0 - 4650], 0, [35 - 60], United-States, <=50K
[28 - 49], Private, [13 - 15], Never-married, Technical, Not-in-family, White, Male, [0 - 4650], 0, [35 - 60], United-States, <=50K
[28 - 49], Private, [13 - 15], Never-married, Technical, Not-in-family, White, Male, [0 - 4650], 0, [35 - 60], United-States, <=50K
[28 - 49], Private, [13 - 15], Never-married, Technical, Not-in-family, White, Male, [0 - 4650], 0, [35 - 60], United-States, >50K
[31 - 63], gov, [1 - 14], Married-civ-spouse, *, Husband, White, Male, 0, 0, [38 - 70], United-States, <=50K
[31 - 63], gov, [1 - 14], Married-civ-spouse, *, Husband, White, Male, 0, 0, [38 - 70], United-States, <=50K
[31 - 63], gov, [1 - 14], Married-civ-spouse, *, Husband, White, Male, 0, 0, [38 - 70], United-States, <=50K
[31 - 63], gov, [1 - 14], Married-civ-spouse, *, Husband, White, Male, 0, 0, [38 - 70], United-States, >50K
[31 - 63], gov, [1 - 14], Married-civ-spouse, *, Husband, White, Male, 0, 0, [38 - 70], United-States, >50K
[31 - 63], gov, [1 - 14], Married-civ-spouse, *, Husband, White, Male, 0, 0, [38 - 70], United-States, <=50K
[31 - 63], gov, [1 - 14], Married-civ-spouse, *, Husband, White, Male, 0, 0, [38 - 70], United-States, >50K
[34 - 53], self, [10 - 14], Married-civ-spouse, Nontechnical, Husband, *, Male, [0 - 7298], [0 - 2415], [35 - 75], Non-US, >50K
[34 - 53], self, [10 - 14], Married-civ-spouse, Nontechnical, Husband, *, Male, [0 - 7298], [0 - 2415], [35 - 75], Non-US, >50K
[34 - 53], self, [10 - 14], Married-civ-spouse, Nontechnical, Husband, *, Male, [0 - 7298], [0 - 2415], [35 - 75], Non-US, >50K
[34 - 53], self, [10 - 14], Married-civ-spouse, Nontechnical, Husband, *, Male, [0 - 7298], [0 - 2415], [35 - 75], Non-US, >50K
[34 - 53], self, [10 - 14], Married-civ-spouse, Nontechnical, Husband, *, Male, [0 - 7298], [0 - 2415], [35 - 75], Non-US, >50K
[34 - 53], self, [10 - 14], Married-civ-spouse, Nontechnical, Husband, *, Male, [0 - 7298], [0 - 2415], [35 - 75], Non-US, >50K
[34 - 53], self, [10 - 14], Married-civ-spouse, Nontechnical, Husband, *, Male, [0 - 7298], [0 - 2415], [35 - 75], Non-US, >50K
[28 - 44], Private, [9 - 15], Divorced, *, *, White, Male, 0, [0 - 1741], [35 - 58], United-States, <=50K
[28 - 44], Private, [9 - 15], Divorced, *, *, White, Male, 0, [0 - 1741], [35 - 58], United-States, <=50K
[28 - 44], Private, [9 - 15], Divorced, *, *, White, Male, 0, [0 - 1741], [35 - 58], United-States, <=50K
[28 - 44], Private, [9 - 15], Divorced, *, *, White, Male, 0, [0 - 1741], [35 - 58], United-States, <=50K
[28 - 44], Private, [9 - 15], Divorced, *, *, White, Male, 0, [0 - 1741], [35 - 58], United-States, >50K
[28 - 44], Private, [9 - 15], Divorced, *, *, White, Male, 0, [0 - 1741], [35 - 58], United-States, <=50K
[28 - 44], Private, [9 - 15], Divorced, *, *, White, Male, 0, [0 - 1741], [35 - 58], United-States, <=50K
[24 - 59], *, [9 - 13], Married-civ-spouse, Adm-clerical, Wife, *, Female, 0, 0, [38 - 40], *, <=50K
[24 - 59], *, [9 - 13], Married-civ-spouse, Adm-clerical, Wife, *, Female, 0, 0, [38 - 40], *, >50K
[24 - 59], *, [9 - 13], Married-civ-spouse, Adm-clerical, Wife, *, Female, 0, 0, [38 - 40], *, <=50K
[24 - 59], *, [9 - 13], Married-civ-spouse, Adm-clerical, Wife, *, Female, 0, 0, [38 - 40], *, <=50K
[24 - 59], *, [9 - 13], Married-civ-spouse, Adm-clerical, Wife, *, Female, 0, 0, [38 - 40], *, <=50K
[24 - 59], *, [9 - 13], Married-civ-spouse, Adm-clerical, Wife, *, Female, 0, 0, [38 - 40], *, >50K
[24 - 59], *, [9 - 13], Married-civ-spouse, Adm-clerical, Wife, *, Female, 0, 0, [38 - 40], *, >50K
[23 - 65], *, [5 - 10], *, *, Unmarried, Black, Female, 0, 0, [7 - 40], United-States, <=50K
[23 - 65], *, [5 - 10], *, *, Unmarried, Black, Female, 0, 0, [7 - 40], United-States, <=50K
[23 - 65], *, [5 - 10], *, *, Unmarried, Black, Female, 0, 0, [7 - 40], United-States, <=50K
[23 - 65], *, [5 - 10], *, *, Unmarried, Black, Female, 0, 0, [7 - 40], United-States, <=50K
[23 - 65], *, [5 - 10], *, *, Unmarried, Black, Female, 0, 0, [7 - 40], United-States, <=50K
[23 - 65], *, [5 - 10], *, *, Unmarried, Black, Female, 0, 0, [7 - 40], United-States, <=50K
[23 - 65], *, [5 - 10], *, *, Unmarried, Black, Female, 0, 0, [7 - 40], United-States, <=50K
[17 - 66], Private, [4 - 12], Never-married, *, Not-in-family, White, Male, [0 - 2174], 0, [6 - 55], United-States, <=50K
[17 - 66], Private, [4 - 12], Never-married, *, Not-in-family, White, Male, [0 - 2174], 0, [6 - 55], United-States, <=50K
[17 - 66], Private, [4 - 12], Never-married, *, Not-in-family, White, Male, [0 - 2174], 0, [6 - 55], United-States, >50K
[17 - 66], Private, [4 - 12], Never-married, *, Not-in-family, White, Male, [0 - 2174], 0, [6 - 55], United-States, <=50K
[17 - 66], Private, [4 - 12], Never-married, *, Not-in-family, White, Male, [0 - 2174], 0, [6 - 55], United-States, <=50K
[17 - 66], Private, [4 - 12], Never-married, *, Not-in-family, White, Male, [0 - 2174], 0, [6 - 55], United-States, <=50K
[17 - 66], Private, [4 - 12], Never-married, *, Not-in-family, White, Male, [0 - 2174], 0, [6 - 55], United-States, <=50K
[30 - 67], Private, [9 - 11], *, *, Not-in-family, White, Female, 0, 0, [20 - 45], United-States, <=50K
[30 - 67], Private, [9 - 11], *, *, Not-in-family, White, Female, 0, 0, [20 - 45], United-States, <=50K
[30 - 67], Private, [9 - 11], *, *, Not-in-family, White, Female, 0, 0, [20 - 45], United-States, <=50K
[30 - 67], Private, [9 - 11], *, *, Not-in-family, White, Female, 0, 0, [20 - 45], United-States, <=50K
[30 - 67], Private, [9 - 11], *, *, Not-in-family, White, Female, 0, 0, [20 - 45], United-States, <=50K
[30 - 67], Private, [9 - 11], *, *, Not-in-family, White, Female, 0, 0, [20 - 45], United-States, <=50K
[30 - 67], Private, [9 - 11], *, *, Not-in-family, White, Female, 0, 0, [20 - 45], United-States, <=50K
[25 - 37], Private, [7 - 10], Married-civ-spouse, Craft-repair, Husband, White, Male, 0, 0, [30 - 50], United-States, <=50K
[25 - 37], Private, [7 - 10], Married-civ-spouse, Craft-repair, Husband, White, Male, 0, 0, [30 - 50], United-States, <=50K
[25 - 37], Private, [7 - 10], Married-civ-spouse, Craft-repair, Husband, White, Male, 0, 0, [30 - 50], United-States, <=50K
[25 - 37], Private, [7 - 10], Married-civ-spouse, Craft-repair, Husband, White, Male, 0, 0, [30 - 50], United-States, >50K
[25 - 37], Private, [7 - 10], Married-civ-spouse, Craft-repair, Husband, White, Male, 0, 0, [30 - 50], United-States, <=50K
[25 - 37], Private, [7 - 10], Married-civ-spouse, Craft-repair, Husband, White, Male, 0, 0, [30 - 50], United-States, <=50K
[25 - 37], Private, [7 - 10], Married-civ-spouse, Craft-repair, Husband, White, Male, 0, 0, [30 - 50], United-States, >50K
[40 - 64], Private, [7 - 11], Married-civ-spouse, Exec-managerial, Husband, White, Male, 0, 0, [40 - 55], United-States, >50K
[40 - 64], Private, [7 - 11], Married-civ-spouse, Exec-managerial, Husband, White, Male, 0, 0, [40 - 55], United-States, >50K
[40 - 64], Private, [7 - 11], Married-civ-spouse, Exec-managerial, Husband, White, Male, 0, 0, [40 - 55], United-States, <=50K
[40 - 64], Private, [7 - 11], Married-civ-spouse, Exec-managerial, Husband, White, Male, 0, 0, [40 - 55], United-States, >50K
[40 - 64], Private, [7 - 11], Married-civ-spouse, Exec-managerial, Husband, White, Male, 0, 0, [40 - 55], United-States, >50K
[40 - 64], Private, [7 - 11], Married-civ-spouse, Exec-managerial, Husband, White, Male, 0, 0, [40 - 55], United-States, <=50K
[40 - 64], Private, [7 - 11], Married-civ-spouse, Exec-managerial, Husband, White, Male, 0, 0, [40 - 55], United-States, >50K
[17 - 38], Private, [5 - 10], Never-married, Other, Own-child, White, Male, [0 - 1055], 0, [16 - 40], United-States, <=50K
[17 - 38], Private, [5 - 10], Never-married, Other, Own-child, White, Male, [0 - 1055], 0, [16 - 40], United-States, <=50K
[17 - 38], Private, [5 - 10], Never-married, Other, Own-child, White, Male, [0 - 1055], 0, [16 - 40], United-States, <=50K
[17 - 38], Private, [5 - 10], Never-married, Other, Own-child, White, Male, [0 - 1055], 0, [16 - 40], United-States, <=50K
[17 - 38], Private, [5 - 10], Never-married, Other, Own-child, White, Male, [0 - 1055], 0, [16 - 40], United-States, <=50K
[17 - 38], Private, [5 - 10], Never-married, Other, Own-child, White, Male, [0 - 1055], 0, [16 - 40], United-States, <=50K
[17 - 38], Private, [5 - 10], Never-married, Other, Own-child, White, Male, [0 - 1055], 0, [16 - 40], United-States, <=50K
[30 - 81], Self-emp-not-inc, [8 - 15], Married-civ-spouse, *, Husband, White, Male, [0 - 2407], 0, [10 - 98], United-States, <=50K
[30 - 81], Self-emp-not-inc, [8 - 15], Married-civ-spouse, *, Husband, White, Male, [0 - 2407], 0, [10 - 98], United-States, >50K
[30 - 81], Self-emp-not-inc, [8 - 15], Married-civ-spouse, *, Husband, White, Male, [0 - 2407], 0, [10 - 98], United-States, <=50K
[30 - 81], Self-emp-not-inc, [8 - 15], Married-civ-spouse, *, Husband, White, Male, [0 - 2407], 0, [10 - 98], United-States, <=50K
[30 - 81], Self-emp-not-inc, [8 - 15], Married-civ-spouse, *, Husband, White, Male, [0 - 2407], 0, [10 - 98], United-States, <=50K
[30 - 81], Self-emp-not-inc, [8 - 15], Married-civ-spouse, *, Husband, White, Male, [0 - 2407], 0, [10 - 98], United-States, <=50K
[30 - 81], Self-emp-not-inc, [8 - 15], Married-civ-spouse, *, Husband, White, Male, [0 - 2407], 0, [10 - 98], United-States, <=50K
[19 - 31], *, [10 - 16], Never-married, *, Own-child, White, Male, [0 - 1055], 0, [20 - 40], United-States, <=50K
[19 - 31], *, [10 - 16], Never-married, *, Own-child, White, Male, [0 - 1055], 0, [20 - 40], United-States, <=50K
[19 - 31], *, [10 - 16], Never-married, *, Own-child, White, Male, [0 - 1055], 0, [20 - 40], United-States, <=50K
[19 - 31], *, [10 - 16], Never-married, *, Own-child, White, Male, [0 - 1055], 0, [20 - 40], United-States, <=50K
[19 - 31], *, [10 - 16], Never-married, *, Own-child, White, Male, [0 - 1055], 0, [20 - 40], United-States, <=50K
[19 - 31], *, [10 - 16], Never-married, *, Own-child, White, Male, [0 - 1055], 0, [20 - 40], United-States, <=50K
[19 - 31], *, [10 - 16], Never-married, *, Own-child, White, Male, [0 - 1055], 0, [20 - 40], United-States, <=50K
[24 - 44], *, [9 - 13], Married-civ-spouse, *, Wife, White, Female, [0 - 7298], [0 - 2415], [6 - 60], United-States, >50K
[24 - 44], *, [9 - 13], Married-civ-spouse, *, Wife, White, Female, [0 - 7298], [0 - 2415], [6 - 60], United-States, <=50K
[24 - 44], *, [9 - 13], Married-civ-spouse, *, Wife, White, Female, [0 - 7298], [0 - 2415], [6 - 60], United-States, >50K
[24 - 44], *, [9 - 13], Married-civ-spouse, *, Wife, White, Female, [0 - 7298], [0 - 2415], [6 - 60], United-States, <=50K
[24 - 44], *, [9 - 13], Married-civ-spouse, *, Wife, White, Female, [0 - 7298], [0 - 2415], [6 - 60], United-States, >50K
[24 - 44], *, [9 - 13], Married-civ-spouse, *, Wife, White, Female, [0 - 7298], [0 - 2415], [6 - 60], United-States, >50K
[24 - 44], *, [9 - 13], Married-civ-spouse, *, Wife, White, Female, [0 - 7298], [0 - 2415], [6 - 60], United-States, >50K
[29 - 71], *, [9 - 14], Married-civ-spouse, Nontechnical, Husband, White, Male, [0 - 15024], 0, [40 - 50], United-States, >50K
[29 - 71], *, [9 - 14], Married-civ-spouse, Nontechnical, Husband, White, Male, [0 - 15024], 0, [40 - 50], United-States, >50K
[29 - 71], *, [9 - 14], Married-civ-spouse, Nontechnical, Husband, White, Male, [0 - 15024], 0, [40 - 50], United-States, >50K
[29 - 71], *, [9 - 14], Married-civ-spouse, Nontechnical, Husband, White, Male, [0 - 15024], 0, [40 - 50], United-States, >50K
[29 - 71], *, [9 - 14], Married-civ-spouse, Nontechnical, Husband, White, Male, [0 - 15024], 0, [40 - 50], United-States, >50K
[29 - 71], *, [9 - 14], Married-civ-spouse, Nontechnical, Husband, White, Male, [0 - 15024], 0, [40 - 50], United-States, >50K
[29 - 71], *, [9 - 14], Married-civ-spouse, Nontechnical, Husband, White, Male, [0 - 15024], 0, [40 - 50], United-States, >50K
[29 - 74], *, [4 - 13], Divorced, *, Not-in-family, White, *, 0, 0, [9 - 60], United-States, <=50K
[29 - 74], *, [4 - 13], Divorced, *, Not-in-family, White, *, 0, 0, [9 - 60], United-States, <=50K
[29 - 74], *, [4 - 13], Divorced, *, Not-in-family, White, *, 0, 0, [9 - 60], United-States, <=50K
[29 - 74], *, [4 - 13], Divorced, *, Not-in-family, White, *, 0, 0, [9 - 60], United-States, <=50K
[29 - 74], *, [4 - 13], Divorced, *, Not-in-family, White, *, 0, 0, [9 - 60], United-States, <=50K
[29 - 74], *, [4 - 13], Divorced, *, Not-in-family, White, *, 0, 0, [9 - 60], United-States, <=50K
[29 - 74], *, [4 - 13], Divorced, *, Not-in-family, White, *, 0, 0, [9 - 60], United-States, <=50K
