age, workclass, education-num, marital-status, occupation, relationship, race, sex, capital-gain, capital-loss, hours-per-week, native-country, income
[18 - 49], Private, [7 - 10], Never-married, *, Not-in-family, White, Female, [0 - 4101], [0 - 1762], [18 - 45], United-States, <=50K
[18 - 49], Private, [7 - 10], Never-married, *, Not-in-family, White, Female, [0 - 4101], [0 - 1762], [18 - 45], United-States, <=50K
[18 - 49], Private, [7 - 10], Never-married, *, Not-in-family, White, Female, [0 - 4101], [0 - 1762], [18 - 45], United-States, <=50K
[18 - 49], Private, [7 - 10], Never-married, *, Not-in-family, White, Female, [0 - 4101], [0 - 1762], [18 - 45], United-States, <=50K
[34 - 55], *, [9 - 13], Divorced, *, Not-in-family, *, Female, 0, 0, [24 - 60], United-States, <=50K
[34 - 55], *, [9 - 13], Divorced, *, Not-in-family, *, Female, 0, 0, [24 - 60], United-States, <=50K
[34 - 55], *, [9 - 13], Divorced, *, Not-in-family, *, Female, 0, 0, [24 - 60], United-States, <=50K
[34 - 55], *, [9 - 13], Divorced, *, Not-in-family, *, Female, 0, 0, [24 - 60], United-States, >50K
[34 - 55], *, [9 - 13], Divorced, *, Not-in-family, *, Female, 0, 0, [24 - 60], United-States, <=50K
[34 - 55], *, [9 - 13], Divorced, *, Not-in-family, *, Female, 0, 0, [24 - 60], United-States, <=50K
[34 - 55], *, [9 - 13], Divorced, *, Not-in-family, *, Female, 0, 0, [24 - 60], United-States, <=50K
[34 - 55], *, [9 - 13], Divorced, *, Not-in-family, *, Female, 0, 0, [24 - 60], United-States, <=50K
[34 - 55], *, [9 - 13], Divorced, *, Not-in-family, *, Female, 0, 0, [24 - 60], United-States, <=50K
[34 - 55], *, [9 - 13], Divorced, *, Not-in-family, *, Female, 0, 0, [24 - 60], United-States, <=50K
[34 - 55], *, [9 - 13], Divorced, *, Not-in-family, *, Female, 0, 0, [24 - 60], United-States, <=50K
[26 - 58], Self-emp-not-inc, [5 - 10], Married-civ-spouse, Craft-repair, Husband, White, Male, 0, 0, [20 - 60], United-States, <=50K
[26 - 58], Self-emp-not-inc, [5 - 10], Married-civ-spouse, Craft-repair, Husband, White, Male, 0, 0, [20 - 60], United-States, <=50K
[26 - 58], Self-emp-not-inc, [5 - 10], Married-civ-spouse, Craft-repair, Husband, White, Male, 0, 0, [20 - 60], United-States, <=50K
[26 - 58], Self-emp-not-inc, [5 - 10], Married-civ-spouse, Craft-repair, Husband, White, Male, 0, 0, [20 - 60], United-States, <=50K
[26 - 58], Self-emp-not-inc, [5 - 10], Married-civ-spouse, Craft-repair, Husband, White, Male, 0, 0, [20 - 60], United-States, <=50K
[26 - 58], Self-emp-not-inc, [5 - 10], Married-civ-spouse, Craft-repair, Husband, White, Male, 0, 0, [20 - 60], United-States, <=50K
[26 - 58], Self-emp-not-inc, [5 - 10], Married-civ-spouse, Craft-repair, Husband, White, Male, 0, 0, [20 - 60], United-States, <=50K
[26 - 58], Self-emp-not-inc, [5 - 10], Married-civ-spouse, Craft-repair, Husband, White, Male, 0, 0, [20 - 60], United-States, <=50K
[26 - 58], Self-emp-not-inc, [5 - 10], Married-civ-spouse, Craft-repair, Husband, White, Male, 0, 0, [20 - 60], United-States, <=50K
[26 - 58], Self-emp-not-inc, [5 - 10], Married-civ-spouse, Craft-repair, Husband, White, Male, 0, 0, [20 - 60], United-States, <=50K
[26 - 58], Self-emp-not-inc, [5 - 10], Married-civ-spouse, Craft-repair, Husband, White, Male, 0, 0, [20 - 60], United-States, <=50K
[37 - 60], Private, [9 - 11], Married-civ-spouse, Technical, Husband, *, Male, 0, 0, [35 - 50], United-States, >50K
[37 - 60], Private, [9 - 11], Married-civ-spouse, Technical, Husband, *, Male, 0, 0, [35 - 50], United-States, <=50K
[37 - 60], Private, [9 - 11], Married-civ-spouse, Technical, Husband, *, Male, 0, 0, [35 - 50], United-States, >50K
[37 - 60], Private, [9 - 11], Married-civ-spouse, Technical, Husband, *, Male, 0, 0, [35 - 50], United-States, <=50K
[37 - 60], Private, [9 - 11], Married-civ-spouse, Technical, Husband, *, Male, 0, 0, [35 - 50], United-States, <=50K
[37 - 60], Private, [9 - 11], Married-civ-spouse, Technical, Husband, *, Male, 0, 0, [35 - 50], United-States, <=50K
[37 - 60], Private, [9 - 11], Married-civ-spouse, Technical, Husband, *, Male, 0, 0, [35 - 50], United-States, <=50K
[37 - 60], Private, [9 - 11], Married-civ-spouse, Technical, Husband, *, Male, 0, 0, [35 - 50], United-States, <=50K
[37 - 60], Private, [9 - 11], Married-civ-spouse, Technical, Husband, *, Male, 0, 0, [35 - 50], United-States, >50K
[37 - 60], Private, [9 - 11], Married-civ-spouse, Technical, Husband, *, Male, 0, 0, [35 - 50], United-States, >50K
[37 - 60], Private, [9 - 11], Married-civ-spouse, Technical, Husband, *, Male, 0, 0, [35 - 50], United-States, >50K
[25 - 61], self, [4 - 13], Married-civ-spouse, Craft-repair, Husband, White, Male, [0 - 4386], 0, [30 - 70], United-States, <=50K
[25 - 61], self, [4 - 13], Married-civ-spouse, Craft-repair, Husband, White, Male, [0 - 4386], 0, [30 - 70], United-States, >50K
[25 - 61], self, [4 - 13], Married-civ-spouse, Craft-repair, Husband, White, Male, [0 - 4386], 0, [30 - 70], United-States, <=50K
[25 - 61], self, [4 - 13], Married-civ-spouse, Craft-repair, Husband, White, Male, [0 - 4386], 0, [30 - 70], United-States, <=50K
[25 - 61], self, [4 - 13], Married-civ-spouse, Craft-repair, Husband, White, Male, [0 - 4386], 0, [30 - 70], United-States, <=50K
[25 - 61], self, [4 - 13], Married-civ-spouse, Craft-repair, Husband, White, Male, [0 - 4386], 0, [30 - 70], United-States, <=50K
[25 - 61], self, [4 - 13], Married-civ-spouse, Craft-repair, Husband, White, Male, [0 - 4386], 0, [30 - 70], United-States, <=50K
[25 - 61], self, [4 - 13], Married-civ-spouse, Craft-repair, Husband, White, Male, [0 - 4386], 0, [30 - 70], United-States, <=50K
[25 - 61], self, [4 - 13], Married-civ-spouse, Craft-repair, Husband, White, Male, [0 - 4386], 0, [30 - 70], United-States, >50K
[25 - 61], self, [4 - 13], Married-civ-spouse, Craft-repair, Husband, White, Male, [0 - 4386], 0, [30 - 70], United-States, <=50K
[25 - 61], self, [4 - 13], Married-civ-spouse, Craft-repair, Husband, White, Male, [0 - 4386], 0, [30 - 70], United-States, <=50K
[17 - 44], Private, [3 - 12], Never-married, *, Own-child, White, Male, [0 - 1055], 0, [8 - 40], *, <=50K
[17 - 44], Private, [3 - 12], Never-married, *, Own-child, White, Male, [0 - 1055], 0, [8 - 40], *, <=50K
[17 - 44], Private, [3 - 12], Never-married, *, Own-child, White, Male, [0 - 1055], 0, [8 - 40], *, <=50K
[17 - 44], Private, [3 - 12], Never-married, *, Own-child, White, Male, [0 - 1055], 0, [8 - 40], *, <=50K
[17 - 44], Private, [3 - 12], Never-married, *, Own-child, White, Male, [0 - 1055], 0, [8 - 40], *, <=50K
[17 - 44], Private, [3 - 12], Never-married, *, Own-child, White, Male, [0 - 1055], 0, [8 - 40], *, <=50K
[17 - 44], Private, [3 - 12], Never-married, *, Own-child, White, Male, [0 - 1055], 0, [8 - 40], *, <=50K
[17 - 44], Private, [3 - 12], Never-married, *, Own-child, White, Male, [0 - 1055], 0, [8 - 40], *, <=50K
[17 - 44], Private, [3 - 12], Never-married, *, Own-child, White, Male, [0 - 1055], 0, [8 - 40], *, <=50K
[17 - 44], Private, [3 - 12], Never-married, *, Own-child, White, Male, [0 - 1055], 0, [8 - 40], *, <=50K
[17 - 44], Private, [3 - 12], Never-married, *, Own-child, White, Male, [0 - 1055], 0, [8 - 40], *, <=50K
[22 - 65], Private, [9 - 10], Married-civ-spouse, Other, Husband, White, Male, 0, 0, [16 - 60], United-States, <=50K
[22 - 65], Private, [9 - 10], Married-civ-spouse, Other, Husband, White, Male, 0, 0, [16 - 60], United-States, <=50K
[22 - 65], Private, [9 - 10], Married-civ-spouse, Other, Husband, White, Male, 0, 0, [16 - 60], United-States, <=50K
[22 - 65], Private, [9 - 10], Married-civ-spouse, Other, Husband, White, Male, 0, 0, [16 - 60], United-States, <=50K
[22 - 65], Private, [9 - 10], Married-civ-spouse, Other, Husband, White, Male, 0, 0, [16 - 60], United-States, >50K
[22 - 65], Private, [9 - 10], Married-civ-spouse, Other, Husband, White, Male, 0, 0, [16 - 60], United-States, >50K
[22 - 65], Private, [9 - 10], Married-civ-spouse, Other, Husband, White, Male, 0, 0, [16 - 60], United-States, <=50K
[22 - 65], Private, [9 - 10], Married-civ-spouse, Other, Husband, White, Male, 0, 0, [16 - 60], United-States, <=50K
[22 - 65], Private, [9 - 10], Married-civ-spouse, Other, Husband, White, Male, 0, 0, [16 - 60], United-States, <=50K
[22 - 65], Private, [9 - 10], Married-civ-spouse, Other, Husband, White, Male, 0, 0, [16 - 60], United-States, <=50K
[22 - 65], Private, [9 - 10], Married-civ-spouse, Other, Husband, White, Male, 0, 0, [16 - 60], United-States, >50K
[30 - 72], Private, [7 - 14], *, *, *, White, Female, [0 - 3325], 0, [24 - 45], United-States, <=50K
[30 - 72], Private, [7 - 14], *, *, *, White, Female, [0 - 3325], 0, [24 - 45], United-States, <=50K
[30 - 72], Private, [7 - 14], *, *, *, White, Female, [0 - 3325], 0, [24 - 45], United-States, <=50K
[30 - 72], Private, [7 - 14], *, *, *, White, Female, [0 - 3325], 0, [24 - 45], United-States, <=50K
[30 - 72], Private, [7 - 14], *, *, *, White, Female, [0 - 3325], 0, [24 - 45], United-States, <=50K
[30 - 72], Private, [7 - 14], *, *, *, White, Female, [0 - 3325], 0, [24 - 45], United-States, <=50K
[30 - 72], Private, [7 - 14], *, *, *, White, Female, [0 - 3325], 0, [24 - 45], United-States, <=50K
[30 - 72], Private, [7 - 14], *, *, *, White, Female, [0 - 3325], 0, [24 - 45], United-States, >50K
[30 - 72], Private, [7 - 14], *, *, *, White, Female, [0 - 3325], 0, [24 - 45], United-States, <=50K
[30 - 72], Private, [7 - 14], *, *, *, White, Female, [0 - 3325], 0, [24 - 45], United-States, <=50K
[30 - 72], Private, [7 - 14], *, *, *, White, Female, [0 - 3325], 0, [24 - 45], United-States, >50K
[33 - 71], Private, [6 - 14], Married-civ-spouse, *, Husband, White, Male, 0, [0 - 2179], [15 - 99], United-States, <=50K
[33 - 71], Private, [6 - 14], Married-civ-spouse, *, Husband, White, Male, 0, [0 - 2179], [15 - 99], United-States, >50K
[33 - 71], Private, [6 - 14], Married-civ-spouse, *, Husband, White, Male, 0, [0 - 2179], [15 - 99], United-States, >50K
[33 - 71], Private, [6 - 14], Married-civ-spouse, *, Husband, White, Male, 0, [0 - 2179], [15 - 99], United-States, <=50K
[33 - 71], Private, [6 - 14], Married-civ-spouse, *, Husband, White, Male, 0, [0 - 2179], [15 - 99], United-States, >50K
[33 - 71], Private, [6 - 14], Married-civ-spouse, *, Husband, White, Male, 0, [0 - 2179], [15 - 99], United-States, <=50K
[33 - 71], Private, [6 - 14], Married-civ-spouse, *, Husband, White, Male, 0, [0 - 2179], [15 - 99], United-States, >50K
[33 - 71], Private, [6 - 14], Married-civ-spouse, *, Husband, White, Male, 0, [0 - 2179], [15 - 99], United-States, <=50K
[33 - 71], Private, [6 - 14], Married-civ-spouse, *, Husband, White, Male, 0, [0 - 2179], [15 - 99], United-States, >50K
[33 - 71], Private, [6 - 14], Married-civ-spouse, *, Husband, White, Male, 0, [0 - 2179], [15 - 99], United-States, >50K
[33 - 71], Private, [6 - 14], Married-civ-spouse, *, Husband, White, Male, 0, [0 - 2179], [15 - 99], United-States, <=50K
[22 - 51], *, [10 - 14], *, *, *, Asian-Pac-Islander, *, [0 - 7298], [0 - 2415], [35 - 75], Non-US, <=50K
[22 - 51], *, [10 - 14], *, *, *, Asian-Pac-Islander, *, [0 - 7298], [0 - 2415], [35 - 75], Non-US, <=50K
[22 - 51], *, [10 - 14], *, *, *, Asian-Pac-Islander, *, [0 - 7298], [0 - 2415], [35 - 75], Non-US, >50K
[22 - 51], *, [10 - 14], *, *, *, Asian-Pac-Islander, *, [0 - 7298], [0 - 2415], [35 - 75], Non-US, >50K
[22 - 51], *, [10 - 14], *, *, *, Asian-Pac-Islander, *, [0 - 7298], [0 - 2415], [35 - 75], Non-US, <=50K
[22 - 51], *, [10 - 14], *, *, *, Asian-Pac-Islander, *, [0 - 7298], [0 - 2415], [35 - 75], Non-US, >50K
[22 - 51], *, [10 - 14], *, *, *, Asian-Pac-Islander, *, [0 - 7298], [0 - 2415], [35 - 75], Non-US, <=50K
[22 - 51], *, [10 - 14], *, *, *, Asian-Pac-Islander, *, [0 - 7298], [0 - 2415], [35 - 75], Non-US, <=50K
[22 - 51], *, [10 - 14], *, *, *, Asian-Pac-Islander, *, [0 - 7298], [0 - 2415], [35 - 75], Non-US, <=50K
[22 - 51], *, [10 - 14], *, *, *, Asian-Pac-Islander, *, [0 - 7298], [0 - 2415], [35 - 75], Non-US, <=50K
[22 - 51], *, [10 - 14], *, *, *, Asian-Pac-Islander, *, [0 - 7298], [0 - 2415], [35 - 75], Non-US, >50K
[23 - 71], *, [7 - 13], Separated, *, *, *, Male, [0 - 3674], [0 - 1816], [2 - 50], United-States, <=50K
[23 - 71], *, [7 - 13], Separated, *, *, *, Male, [0 - 3674], [0 - 1816], [2 - 50], United-States, <=50K
[23 - 71], *, [7 - 13], Separated, *, *, *, Male, [0 - 3674], [0 - 1816], [2 - 50], United-States, <=50K
[23 - 71], *, [7 - 13], Separated, *, *, *, Male, [0 - 3674], [0 - 1816], [2 - 50], United-States, <=50K
[23 - 71], *, [7 - 13], Separated, *, *, *, Male, [0 - 3674], [0 - 1816], [2 - 50], United-States, <=50K
[23 - 71], *, [7 - 13], Separated, *, *, *, Male, [0 - 3674], [0 - 1816], [2 - 50], United-States, <=50K
[23 - 71], *, [7 - 13], Separated, *, *, *, Male, [0 - 3674], [0 - 1816], [2 - 50], United-States, <=50K
[23 - 71], *, [7 - 13], Separated, *, *, *, Male, [0 - 3674], [0 - 1816], [2 - 50], United-States, <=50K
[23 - 71], *, [7 - 13], Separated, *, *, *, Male, [0 - 3674], [0 - 1816], [2 - 50], United-States, <=50K
[23 - 71], *, [7 - 13], Separated, *, *, *, Male, [0 - 3674], [0 - 1816], [2 - 50], United-States, <=50K
[23 - 71], *, [7 - 13], Separated, *, *, *, Male, [0 - 3674], [0 - 1816], [2 - 50], United-States, <=50K
[22 - 57], self, [4 - 14], Divorced, *, Not-in-family, White, Male, 0, [0 - 1741], [40 - 80], United-States, <=50K
[22 - 57], self, [4 - 14], Divorced, *, Not-in-family, White, Male, 0, [0 - 1741], [40 - 80], United-States, <=50K
[22 - 57], self, [4 - 14], Divorced, *, Not-in-family, White, Male, 0, [0 - 1741], [40 - 80], United-States, <=50K
[22 - 57], self, [4 - 14], Divorced, *, Not-in-family, White, Male, 0, [0 - 1741], [40 - 80], United-States, <=50K
[22 - 57], self, [4 - 14], Divorced, *, Not-in-family, White, Male, 0, [0 - 1741], [40 - 80], United-States, <=50K
[22 - 57], self, [4 - 14], Divorced, *, Not-in-family, White, Male, 0, [0 - 1741], [40 - 80], United-States, <=50K
[22 - 57], self, [4 - 14], Divorced, *, Not-in-family, White, Male, 0, [0 - 1741], [40 - 80], United-States, <=50K
[22 - 57], self, [4 - 14], Divorced, *, Not-in-family, White, Male, 0, [0 - 1741], [40 - 80], United-States, <=50K
[22 - 57], self, [4 - 14], Divorced, *, Not-in-family, White, Male, 0, [0 - 1741], [40 - 80], United-States, <=50K
[22 - 57], self, [4 - 14], Divorced, *, Not-in-family, White, Male, 0, [0 - 1741], [40 - 80], United-States, <=50K
[22 - 57], self, [4 - 14], Divorced, *, Not-in-family, White, Male, 0, [0 - 1741], [40 - 80], United-States, <=50K
[19 - 90], self, [9 - 13], Never-married, *, *, *, Female, 0, 0, [20 - 45], United-States, <=50K
[19 - 90], self, [9 - 13], Never-married, *, *, *, Female, 0, 0, [20 - 45], United-States, <=50K
[19 - 90], self, [9 - 13], Never-married, *, *, *, Female, 0, 0, [20 - 45], United-States, <=50K
[19 - 90], self, [9 - 13], Never-married, *, *, *, Female, 0, 0, [20 - 45], United-States, <=50K
[19 - 90], self, [9 - 13], Never-married, *, *, *, Female, 0, 0, [20 - 45], United-States, <=50K
[19 - 90], self, [9 - 13], Never-married, *, *, *, Female, 0, 0, [20 - 45], United-States, <=50K
[19 - 90], self, [9 - 13], Never-married, *, *, *, Female, 0, 0, [20 - 45], United-States, <=50K
[19 - 90], self, [9 - 13], Never-married, *, *, *, Female, 0, 0, [20 - 45], United-States, <=50K
[19 - 90], self, [9 - 13], Never-married, *, *, *, Female, 0, 0, [20 - 45], United-States, <=50K
[19 - 90], self, [9 - 13], Never-married, *, *, *, Female, 0, 0, [20 - 45], United-States, <=50K
[19 - 90], self, [9 - 13], Never-married, *, *, *, Female, 0, 0, [20 - 45], United-States, <=50K
[19 - 54], *, [5 - 14], *, *, *, *, Female, 0, 0, [35 - 40], United-States, <=50K
[19 - 54], *, [5 - 14], *, *, *, *, Female, 0, 0, [35 - 40], United-States, <=50K
[19 - 54], *, [5 - 14], *, *, *, *, Female, 0, 0, [35 - 40], United-States, >50K
[19 - 54], *, [5 - 14], *, *, *, *, Female, 0, 0, [35 - 40], United-States, <=50K
[19 - 54], *, [5 - 14], *, *, *, *, Female, 0, 0, [35 - 40], United-States, <=50K
[19 - 54], *, [5 - 14], *, *, *, *, Female, 0, 0, [35 - 40], United-States, <=50K
[19 - 54], *, [5 - 14], *, *, *, *, Female, 0, 0, [35 - 40], United-States, <=50K
[19 - 54], *, [5 - 14], *, *, *, *, Female, 0, 0, [35 - 40], United-States, <=50K
[19 - 54], *, [5 - 14], *, *, *, *, Female, 0, 0, [35 - 40], United-States, <=50K
[19 - 54], *, [5 - 14], *, *, *, *, Female, 0, 0, [35 - 40], United-States, <=50K
[19 - 54], *, [5 - 14], *, *, *, *, Female, 0, 0, [35 - 40], United-States, <=50K
[24 - 59], gov, [9 - 14], *, *, *, White, Male, [0 - 7298], 0, [40 - 50], United-States, <=50K
[24 - 59], gov, [9 - 14], *, *, *, White, Male, [0 - 7298], 0, [40 - 50], United-States, >50K
[24 - 59], gov, [9 - 14], *, *, *, White, Male, [0 - 7298], 0, [40 - 50], United-States, >50K
[24 - 59], gov, [9 - 14], *, *, *, White, Male, [0 - 7298], 0, [40 - 50], United-States, <=50K
[24 - 59], gov, [9 - 14], *, *, *, White, Male, [0 - 7298], 0, [40 - 50], United-States, <=50K
[24 - 59], gov, [9 - 14], *, *, *, White, Male, [0 - 7298], 0, [40 - 50], United-States, >50K
[24 - 59], gov, [9 - 14], *, *, *, White, Male, [0 - 7298], 0, [40 - 50], United-States, <=50K
[24 - 59], gov, [9 - 14], *, *, *, White, Male, [0 - 7298], 0, [40 - 50], United-States, <=50K
[24 - 59], gov, [9 - 14], *, *, *, White, Male, [0 - 7298], 0, [40 - 50], United-States, <=50K
[24 - 59], gov, [9 - 14], *, *, *, White, Male, [0 - 7298], 0, [40 - 50], United-States, >50K
[24 - 59], gov, [9 - 14], *, *, *, White, Male, [0 - 7298], 0, [40 - 50], United-States, <=50K
[23 - 69], *, [1 - 13], *, *, Not-in-family, White, Female, [0 - 2174], 0, [20 - 60], United-States, <=50K
[23 - 69], *, [1 - 13], *, *, Not-in-family, White, Female, [0 - 2174], 0, [20 - 60], United-States, <=50K
[23 - 69], *, [1 - 13], *, *, Not-in-family, White, Female, [0 - 2174], 0, [20 - 60], United-States, <=50K
[23 - 69], *, [1 - 13], *, *, Not-in-family, White, Female, [0 - 2174], 0, [20 - 60], United-States, <=50K
[23 - 69], *, [1 - 13], *, *, Not-in-family, White, Female, [0 - 2174], 0, [20 - 60], United-States, <=50K
[23 - 69], *, [1 - 13], *, *, Not-in-family, White, Female, [0 - 2174], 0, [20 - 60], United-States, <=50K
[23 - 69], *, [1 - 13], *, *, Not-in-family, White, Female, [0 - 2174], 0, [20 - 60], United-States, <=50K
[23 - 69], *, [1 - 13], *, *, Not-in-family, White, Female, [0 - 2174], 0, [20 - 60], United-States, <=50K
[23 - 69], *, [1 - 13], *, *, Not-in-family, White, Female, [0 - 2174], 0, [20 - 60], United-States, <=50K
[23 - 69], *, [1 - 13], *, *, Not-in-family, White, Female, [0 - 2174], 0, [20 - 60], United-States, >50K
[23 - 69], *, [1 - 13], *, *, Not-in-family, White, Female, [0 - 2174], 0, [20 - 60], United-States, <=50K
[17 - 66], Private, [4 - 10], Never-married, *, Not-in-family, White, Male, [0 - 2050], [0 - 1980], [6 - 75], United-States, <=50K
[17 - 66], Private, [4 - 10], Never-married, *, Not-in-family, White, Male, [0 - 2050], [0 - 1980], [6 - 75], United-States, <=50K
[17 - 66], Private, [4 - 10], Never-married, *, Not-in-family, White, Male, [0 - 2050], [0 - 1980], [6 - 75], United-States, <=50K
[17 - 66], Private, [4 - 10], Never-married, *, Not-in-family, White, Male, [0 - 2050], [0 - 1980], [6 - 75], United-States, <=50K
[17 - 66], Private, [4 - 10], Never-married, *, Not-in-family, White, Male, [0 - 2050], [0 - 1980], [6 - 75], United-States, <=50K
[17 - 66], Private, [4 - 10], Never-married, *, Not-in-family, White, Male, [0 - 2050], [0 - 1980], [6 - 75], United-States, <=50K
[17 - 66], Private, [4 - 10], Never-married, *, Not-in-family, White, Male, [0 - 2050], [0 - 1980], [6 - 75], United-States, <=50K
[17 - 66], Private, [4 - 10], Never-married, *, Not-in-family, White, Male, [0 - 2050], [0 - 1980], [6 - 75], United-States, <=50K
[17 - 66], Private, [4 - 10], Never-married, *, Not-in-family, White, Male, [0 - 2050], [0 - 1980], [6 - 75], United-States, >50K
[17 - 66], Private, [4 - 10], Never-married, *, Not-in-family, White, Male, [0 - 2050], [0 - 1980], [6 - 75], United-States, <=50K
[17 - 66], Private, [4 - 10], Never-married, *, Not-in-family, White, Male, [0 - 2050], [0 - 1980], [6 - 75], United-States, <=50K
[18 - 43], *, [6 - 14], *, *, *, White, Female, [0 - 14084], 0, [5 - 55], United-States, <=50K
[18 - 43], *, [6 - 14], *, *, *, White, Female, [0 - 14084], 0, [5 - 55], United-States, <=50K
[18 - 43], *, [6 - 14], *, *, *, White, Female, [0 - 14084], 0, [5 - 55], United-States, <=50K
[18 - 43], *, [6 - 14], *, *, *, White, Female, [0 - 14084], 0, [5 - 55], United-States, <=50K
[18 - 43], *, [6 - 14], *, *, *, White, Female, [0 - 14084], 0, [5 - 55], United-States, <=50K
[18 - 43], *, [6 - 14], *, *, *, White, Female, [0 - 14084], 0, [5 - 55], United-States, <=50K
[18 - 43], *, [6 - 14], *, *, *, White, Female, [0 - 14084], 0, [5 - 55], United-States, <=50K
[18 - 43], *, [6 - 14], *, *, *, White, Female, [0 - 14084], 0, [5 - 55], United-States, <=50K
[18 - 43], *, [6 - 14], *, *, *, White, Female, [0 - 14084], 0, [5 - 55], United-States, <=50K
[18 - 43], *, [6 - 14], *, *, *, White, Female, [0 - 14084], 0, [5 - 55], United-States, >50K
[18 - 43], *, [6 - 14], *, *, *, White, Female, [0 - 14084], 0, [5 - 55], United-States, >50K
[29 - 58], *, [8 - 16], Married-civ-spouse, *, Husband, White, Male, [0 - 15024], 0, [1 - 70], United-States, >50K
[29 - 58], *, [8 - 16], Married-civ-spouse, *, Husband, White, Male, [0 - 15024], 0, [1 - 70], United-States, <=50K
[29 - 58], *, [8 - 16], Married-civ-spouse, *, Husband, White, Male, [0 - 15024], 0, [1 - 70], United-States, <=50K
[29 - 58], *, [8 - 16], Married-civ-spouse, *, Husband, White, Male, [0 - 15024], 0, [1 - 70], United-States, >50K
[29 - 58], *, [8 - 16], Married-civ-spouse, *, Husband, White, Male, [0 - 15024], 0, [1 - 70], United-States, >50K
[29 - 58], *, [8 - 16], Married-civ-spouse, *, Husband, White, Male, [0 - 15024], 0, [1 - 70], United-States, >50K
[29 - 58], *, [8 - 16], Married-civ-spouse, *, Husband, White, Male, [0 - 15024], 0, [1 - 70], United-States, >50K
[29 - 58], *, [8 - 16], Married-civ-spouse, *, Husband, White, Male, [0 - 15024], 0, [1 - 70], United-States, <=50K
[29 - 58], *, [8 - 16], Married-civ-spouse, *, Husband, White, Male, [0 - 15024], 0, [1 - 70], United-States, >50K
[29 - 58], *, [8 - 16], Married-civ-spouse, *, Husband, White, Male, [0 - 15024], 0, [1 - 70], United-States, >50K
[29 - 58], *, [8 - 16], Married-civ-spouse, *, Husband, White, Male, [0 - 15024], 0, [1 - 70], United-States, <=50K
[17 - 47], Private, [3 - 13], *, *, *, *, *, 0, [0 - 1380], [30 - 48], Non-US, <=50K
[17 - 47], Private, [3 - 13], *, *, *, *, *, 0, [0 - 1380], [30 - 48], Non-US, >50K
[17 - 47], Private, [3 - 13], *, *, *, *, *, 0, [0 - 1380], [30 - 48], Non-US, <=50K
[17 - 47], Private, [3 - 13], *, *, *, *, *, 0, [0 - 1380], [30 - 48], Non-US, <=50K
[17 - 47], Private, [3 - 13], *, *, *, *, *, 0, [0 - 1380], [30 - 48], Non-US, <=50K
[17 - 47], Private, [3 - 13], *, *, *, *, *, 0, [0 - 1380], [30 - 48], Non-US, <=50K
[17 - 47], Private, [3 - 13], *, *, *, *, *, 0, [0 - 1380], [30 - 48], Non-US, <=50K
[17 - 47], Private, [3 - 13], *, *, *, *, *, 0, [0 - 1380], [30 - 48], Non-US, <=50K
[17 - 47], Private, [3 - 13], *, *, *, *, *, 0, [0 - 1380], [30 - 48], Non-US, <=50K
[17 - 47], Private, [3 - 13], *, *, *, *, *, 0, [0 - 1380], [30 - 48], Non-US, <=50K
[17 - 47], Private, [3 - 13], *, *, *, *, *, 0, [0 - 1380], [30 - 48], Non-US, <=50K
[28 - 63], self, [9 - 16], Married-civ-spouse, Nontechnical, *, White, *, [0 - 15024], 0, [35 - 70], United-States, >50K
[28 - 63], self, [9 - 16], Married-civ-spouse, Nontechnical, *, White, *, [0 - 15024], 0, [35 - 70], United-States, >50K
[28 - 63], self, [9 - 16], Married-civ-spouse, Nontechnical, *, White, *, [0 - 15024], 0, [35 - 70], United-States, >50K
[28 - 63], self, [9 - 16], Married-civ-spouse, Nontechnical, *, White, *, [0 - 15024], 0, [35 - 70], United-States, >50K
[28 - 63], self, [9 - 16], Married-civ-spouse, Nontechnical, *, White, *, [0 - 15024], 0, [35 - 70], United-States, >50K
[28 - 63], self, [9 - 16], Married-civ-spouse, Nontechnical, *, White, *, [0 - 15024], 0, [35 - 70], United-States, >50K
[28 - 63], self, [9 - 16], Married-civ-spouse, Nontechnical, *, White, *, [0 - 15024], 0, [35 - 70], United-States, <=50K
[28 - 63], self, [9 - 16], Married-civ-spouse, Nontechnical, *, White, *, [0 - 15024], 0, [35 - 70], United-States, >50K
[28 - 63], self, [9 - 16], Married-civ-spouse, Nontechnical, *, White, *, [0 - 15024], 0, [35 - 70], United-States, <=50K
[28 - 63], self, [9 - 16], Married-civ-spouse, Nontechnical, *, White, *, [0 - 15024], 0, [35 - 70], United-States, >50K
[28 - 63], self, [9 - 16], Married-civ-spouse, Nontechnical, *, White, *, [0 - 15024], 0, [35 - 70], United-States, >50K
[33 - 66], self, [4 - 13], Married-civ-spouse, *, Husband, White, Male, [0 - 1409], 0, [40 - 72], United-States, >50K
[33 - 66], self, [4 - 13], Married-civ-spouse, *, Husband, White, Male, [0 - 1409], 0, [40 - 72], United-States, <=50K
[33 - 66], self, [4 - 13], Married-civ-spouse, *, Husband, White, Male, [0 - 1409], 0, [40 - 72], United-States, <=50K
[33 - 66], self, [4 - 13], Married-civ-spouse, *, Husband, White, Male, [0 - 1409], 0, [40 - 72], United-States, <=50K
[33 - 66], self, [4 - 13], Married-civ-spouse, *, Husband, White, Male, [0 - 1409], 0, [40 - 72], United-States, <=50K
