age,workclass,education-num,marital-status,occupation,relationship,race,sex,capital-gain,capital-loss,hours-per-week,native-country,income
20s,Private,3,Never-married,Sales,Not-in-family,White,Female,0,0,40,United-States,<=50K
20s,Private,2,Never-married,Sales,Not-in-family,White,Female,0,0,40,United-States,<=50K
20s,Private,3,Never-married,Sales,Not-in-family,White,Female,0,0,40,United-States,<=50K
20s,Private,3,Never-married,Sales,Not-in-family,White,Female,0,0,40,United-States,<=50K
20s,Private,3,Never-married,Sales,Not-in-family,White,Female,0,0,40,United-States,<=50K
20s,Private,3,Never-married,Sales,Not-in-family,White,Female,0,0,40,United-States,<=50K
20s,Private,2,Never-married,Sales,Not-in-family,White,Female,0,0,40,United-States,<=50K
20s,Private,3,Never-married,Sales,Not-in-family,White,Female,0,0,40,United-States,<=50K
20s,Private,3,Never-married,Sales,Not-in-family,White,Female,0,0,40,United-States,<=50K
20s,Private,2,Never-married,Sales,Not-in-family,White,Female,2463,0,40,United-States,<=50K
20s,Private,2,Never-married,Sales,Not-in-family,White,Female,0,0,40,United-States,<=50K
20s,Private,3,Never-married,Sales,Not-in-family,White,Female,0,1974,40,United-States,<=50K
20s,Private,3,Never-married,Sales,Not-in-family,White,Female,0,0,40,United-States,<=50K
20s,Private,2,Never-married,Sales,Not-in-family,White,Female,0,0,40,United-States,<=50K
20s,Private,3,Never-married,Sales,Not-in-family,White,Female,0,0,40,United-States,<=50K
20s,Private,3,Never-married,Sales,Not-in-family,White,Female,0,0,40,United-States,<=50K
20s,Private,3,Never-married,Sales,Not-in-family,White,Female,0,0,40,United-States,<=50K
20s,Private,2,Never-married,Sales,Not-in-family,White,Female,0,0,40,United-States,<=50K
20s,Private,3,Never-married,Sales,Not-in-family,White,Female,0,0,40,United-States,<=50K
20s,Private,3,Never-married,Sales,Not-in-family,White,Female,0,0,40,United-States,<=50K
20s,Private,3,Never-married,Sales,Not-in-family,White,Female,0,0,40,United-States,<=50K
20s,Private,3,Never-married,Sales,Not-in-family,White,Female,0,1876,40,United-States,<=50K
20s,Private,3,Never-married,Sales,Not-in-family,White,Female,0,0,40,United-States,<=50K
20s,Private,3,Never-married,Sales,Not-in-family,White,Female,0,0,40,United-States,<=50K
20s,Private,3,Never-married,Sales,Not-in-family,White,Female,0,0,40,United-States,<=50K
20s,Private,3,Never-married,Sales,Not-in-family,White,Female,0,0,40,United-States,<=50K
20s,Private,3,Never-married,Sales,Not-in-family,White,Female,0,0,40,United-States,<=50K
20s,Private,3,Never-married,Sales,Not-in-family,White,Female,0,0,40,United-States,<=50K
20s,Private,2,Never-married,Sales,Not-in-family,White,Female,0,0,40,United-States,<=50K
20s,Private,3,Never-married,Sales,Not-in-family,White,Female,0,0,40,United-States,<=50K
20s,Private,3,Never-married,Sales,Not-in-family,White,Female,0,0,40,United-States,<=50K
20s,Private,3,Never-married,Sales,Not-in-family,White,Female,0,0,40,United-States,<=50K
20s,Private,3,Never-married,Sales,Not-in-family,White,Female,0,0,40,United-States,<=50K
20s,Private,3,Never-married,Sales,Not-in-family,White,Female,0,0,40,United-States,<=50K
20s,Private,3,Never-married,Sales,Not-in-family,White,Female,0,0,40,United-States,<=50K
20s,Private,3,Never-married,Sales,Not-in-family,White,Female,0,0,40,United-States,<=50K
20s,Private,3,Never-married,Sales,Not-in-family,White,Female,0,0,40,United-States,<=50K
30s,Private,3,Never-married,Sales,Not-in-family,White,Female,0,0,40,United-States,<=50K
30s,Private,3,Never-married,Sales,Not-in-family,White,Female,0,0,40,United-States,<=50K
30s,Private,3,Never-married,Sales,Not-in-family,White,Female,0,0,40,United-States,<=50K
30s,Private,2,Never-married,Sales,Not-in-family,White,Female,0,0,40,United-States,<=50K
30s,Private,3,Never-married,Sales,Not-in-family,White,Female,0,0,40,United-States,<=50K
30s,Private,4,Never-married,Sales,Not-in-family,White,Female,0,0,40,United-States,<=50K
30s,Private,2,Never-married,Sales,Not-in-family,White,Female,0,0,40,United-States,<=50K
30s,Private,2,Never-married,Sales,Not-in-family,White,Female,0,0,40,United-States,<=50K
30s,Private,3,Never-married,Sales,Not-in-family,White,Female,0,1741,40,United-States,<=50K
30s,Private,2,Never-married,Sales,Not-in-family,White,Female,0,0,40,United-States,<=50K
30s,Private,2,Never-married,Sales,Not-in-family,White,Female,0,1980,40,United-States,<=50K
30s,Private,3,Never-married,Sales,Not-in-family,White,Female,0,0,40,United-States,<=50K
30s,Private,3,Never-married,Sales,Not-in-family,White,Female,0,1590,40,United-States,<=50K
30s,Private,3,Never-married,Sales,Not-in-family,White,Female,0,0,40,United-States,<=50K
30s,Private,2,Never-married,Sales,Not-in-family,White,Female,0,0,40,United-States,<=50K
30s,Private,3,Never-married,Sales,Not-in-family,White,Female,0,1504,40,United-States,<=50K
30s,Private,3,Never-married,Sales,Not-in-family,White,Female,0,0,40,United-States,<=50K
30s,Private,3,Never-married,Sales,Not-in-family,White,Female,0,0,40,United-States,<=50K
30s,Private,2,Never-married,Sales,Not-in-family,White,Female,0,0,40,United-States,<=50K
30s,Private,3,Never-married,Sales,Not-in-family,White,Female,0,0,40,United-States,<=50K
30s,Private,3,Never-married,Sales,Not-in-family,White,Female,0,0,40,United-States,<=50K
30s,Private,3,Never-married,Sales,Not-in-family,White,Female,0,0,40,United-States,<=50K
30s,Private,3,Never-married,Sales,Not-in-family,White,Female,0,0,40,United-States,<=50K
20s,Private,2,Never-married,Sales,Own-child,White,Female,0,0,40,United-States,<=50K
20s,Private,3,Never-married,Sales,Own-child,White,Female,0,0,40,United-States,<=50K
20s,Private,3,Never-married,Sales,Own-child,White,Female,0,0,40,United-States,<=50K
20s,Private,2,Never-married,Sales,Own-child,White,Female,4101,0,40,United-States,<=50K
20s,Private,2,Never-married,Sales,Own-child,White,Female,0,0,40,United-States,<=50K
20s,Private,3,Never-married,Sales,Own-child,White,Female,0,0,40,United-States,<=50K
20s,Private,3,Never-married,Sales,Own-child,White,Female,0,0,40,United-States,<=50K
20s,Private,2,Never-married,Sales,Own-child,White,Female,2597,0,40,United-States,<=50K
20s,Private,2,Never-married,Sales,Own-child,White,Female,0,0,40,United-States,<=50K
20s,Private,3,Never-married,Sales,Own-child,White,Female,0,0,40,United-States,<=50K
20s,Private,3,Never-married,Sales,Own-child,White,Female,0,0,40,United-States,<=50K
20s,Private,3,Never-married,Sales,Own-child,White,Female,0,0,40,United-States,<=50K
20s,Private,3,Never-married,Sales,Own-child,White,Female,0,0,40,United-States,<=50K
20s,Private,3,Never-married,Sales,Own-child,White,Female,0,0,40,United-States,<=50K
20s,Private,3,Never-married,Sales,Own-child,White,Female,0,0,40,United-States,<=50K
20s,Private,3,Never-married,Sales,Own-child,White,Female,0,0,40,United-States,<=50K
20s,Private,3,Never-married,Sales,Own-child,White,Female,0,0,40,United-States,<=50K
20s,Private,3,Never-married,Sales,Own-child,White,Female,0,0,40,United-States,<=50K
20s,Private,3,Never-married,Sales,Own-child,White,Female,0,0,40,United-States,<=50K
20s,Private,3,Never-married,Sales,Own-child,White,Female,0,0,40,United-States,<=50K
20s,Private,3,Never-married,Sales,Own-child,White,Female,0,0,40,United-States,<=50K
20s,Private,2,Not-married,Sales,Own-child,White,Female,0,0,40,United-States,<=50K
20s,Private,2,Not-married,Sales,Own-child,White,Female,0,0,40,United-States,<=50K
20s,Private,4,Not-married,Sales,Own-child,White,Female,0,0,40,United-States,<=50K
20s,Private,2,Not-married,Sales,Own-child,White,Female,0,0,40,United-States,<=50K
20s,Private,3,Not-married,Sales,Own-child,White,Female,0,0,40,United-States,<=50K
20s,Private,3,Not-married,Sales,Own-child,White,Female,0,0,40,United-States,<=50K
20s,Private,3,Not-married,Sales,Own-child,White,Female,0,0,40,United-States,<=50K
20s,Private,3,Not-married,Sales,Own-child,White,Female,0,0,40,United-States,<=50K
20s,Private,3,Not-married,Sales,Own-child,White,Female,0,0,40,United-States,<=50K
20s,Private,3,Not-married,Sales,Own-child,White,Female,0,0,40,United-States,<=50K
20s,Private,3,Not-married,Sales,Own-child,White,Female,0,0,40,United-States,<=50K
20s,Private,3,Not-married,Sales,Own-child,White,Female,0,0,40,United-States,<=50K
20s,Private,3,Not-married,Sales,Own-child,White,Female,0,0,40,United-States,<=50K
20s,Private,3,Not-married,Sales,Own-child,White,Female,0,0,40,United-States,<=50K
20s,Private,4,Not-married,Sales,Own-child,White,Female,0,0,40,United-States,<=50K
20s,Private,3,Not-married,Sales,Own-child,White,Female,0,0,40,United-States,<=50K
20s,Private,2,Not-married,Sales,Own-child,White,Female,0,0,40,United-States,<=50K
20s,Private,3,Not-married,Sales,Own-child,White,Female,0,0,40,United-States,<=50K
20s,Private,3,Not-married,Sales,Own-child,White,Female,0,0,40,United-States,<=50K
20s,Private,3,Not-married,Sales,Own-child,White,Female,0,0,40,United-States,<=50K
20s,Private,2,Never-married,Sales,Not-in-family,White,Female,0,0,40+,United-States,<=50K
20s,Private,2,Never-married,Sales,Not-in-family,White,Female,0,0,40+,United-States,<=50K
20s,Private,3,Never-married,Sales,Not-in-family,White,Female,0,0,40+,United-States,<=50K
20s,Private,3,Never-married,Sales,Not-in-family,White,Female,0,0,40+,United-States,<=50K
20s,Private,2,Never-married,Sales,Not-in-family,White,Female,0,0,40+,United-States,<=50K
20s,Private,3,Never-married,Sales,Not-in-family,White,Female,0,0,40+,United-States,<=50K
20s,Private,3,Never-married,Sales,Not-in-family,White,Female,0,0,40+,United-States,<=50K
20s,Private,3,Never-married,Sales,Not-in-family,White,Female,0,0,40+,United-States,<=50K
20s,Private,3,Never-married,Sales,Not-in-family,White,Female,0,0,40+,United-States,<=50K
20s,Private,3,Never-married,Sales,Not-in-family,White,Female,0,0,40+,United-States,<=50K
20s,Private,3,Never-married,Sales,Not-in-family,White,Female,0,0,40+,United-States,<=50K
20s,Private,3,Never-married,Sales,Not-in-family,White,Female,0,0,40+,United-States,<=50K
20s,Private,2,Never-married,Sales,Not-in-family,White,Female,0,0,40+,United-States,<=50K
20s,Private,3,Never-married,Sales,Not-in-family,White,Female,3325,0,40+,United-States,<=50K
20s,Private,3,Never-married,Sales,Not-in-family,White,Female,0,0,40+,United-States,<=50K
20s,Private,2,Never-married,Sales,Not-in-family,White,Female,2202,0,40+,United-States,<=50K
20s,Private,3,Never-married,Sales,Not-in-family,White,Female,0,0,40+,United-States,<=50K
20s,Private,2,Never-married,Sales,Not-in-family,White,Female,0,0,40+,United-States,<=50K
20s,Private,3,Never-married,Sales,Not-in-family,White,Female,6849,0,40+,United-States,<=50K
20s,Private,2,Never-married,Sales,Not-in-family,White,Female,0,0,40+,United-States,<=50K
20s,Private,3,Never-married,Sales,Not-in-family,White,Female,0,0,40+,United-States,<=50K
20s,Private,3,Never-married,Sales,Not-in-family,White,Female,0,0,40+,United-States,<=50K
20s,Private,3,Never-married,Sales,Not-in-family,White,Female,0,0,40+,United-States,<=50K
20s,Private,3,Never-married,Sales,Not-in-family,White,Female,0,0,<40,United-States,<=50K
20s,Private,2,Never-married,Sales,Not-in-family,White,Female,0,0,<40,United-States,<=50K
20s,Private,2,Never-married,Sales,Not-in-family,White,Female,0,0,<40,United-States,<=50K
20s,Private,3,Never-married,Sales,Not-in-family,White,Female,0,0,<40,United-States,<=50K
20s,Private,3,Never-married,Sales,Not-in-family,White,Female,0,0,<40,United-States,<=50K
20s,Private,3,Never-married,Sales,Not-in-family,White,Female,0,0,<40,United-States,<=50K
20s,Private,3,Never-married,Sales,Not-in-family,White,Female,0,0,<40,United-States,<=50K
20s,Private,2,Never-married,Sales,Not-in-family,White,Female,0,0,<40,United-States,<=50K
20s,Private,2,Never-married,Sales,Not-in-family,White,Female,0,0,<40,United-States,<=50K
20s,Private,2,Never-married,Sales,Not-in-family,White,Female,0,0,<40,United-States,<=50K
20s,Private,2,Never-married,Sales,Not-in-family,White,Female,0,0,<40,United-States,<=50K
20s,Private,2,Never-married,Sales,Not-in-family,White,Female,0,0,<40,United-States,<=50K
20s,Private,3,Never-married,Sales,Not-in-family,White,Female,0,0,<40,United-States,<=50K
20s,Private,3,Never-married,Sales,Not-in-family,White,Female,0,0,<40,United-States,<=50K
20s,Private,3,Never-married,Sales,Not-in-family,White,Female,0,0,<40,United-States,<=50K
20s,Private,3,Never-married,Sales,Not-in-family,White,Female,0,0,<40,United-States,<=50K
20s,Private,3,Never-married,Sales,Not-in-family,White,Female,0,0,<40,United-States,<=50K
20s,Private,3,Never-married,Sales,Not-in-family,White,Female,0,0,<40,United-States,<=50K
20s,Private,2,Never-married,Sales,Not-in-family,White,Female,0,0,<40,United-States,<=50K
20s,Private,3,Never-married,Sales,Not-in-family,White,Female,0,0,<40,United-States,<=50K
20s,Private,4,Never-married,Sales,Not-in-family,White,Female,0,0,<40,United-States,<=50K
20s,Private,3,Never-married,Sales,Not-in-family,White,Female,0,0,<40,United-States,<=50K
20s,Private,2,Never-married,Sales,Not-in-family,White,Female,0,0,<40,United-States,<=50K
20s,Private,3,Never-married,Sales,Not-in-family,White,Female,0,0,<40,United-States,<=50K
20s,Private,3,Never-married,Sales,Not-in-family,White,Female,0,0,<40,United-States,<=50K
20s,Private,3,Never-married,Sales,Not-in-family,White,Female,0,0,<40,United-States,<=50K
20s,Private,3,Never-married,Sales,Not-in-family,White,Female,0,0,<40,United-States,<=50K
20s,Private,2,Never-married,Sales,Not-in-family,White,Female,0,1762,<40,United-States,<=50K
20s,Private,2,Never-married,Sales,Not-in-family,White,Female,0,0,<40,United-States,<=50K
20s,Private,3,Never-married,Sales,Not-in-family,White,Female,0,0,<40,United-States,<=50K
20s,Private,3,Never-married,Sales,Not-in-family,White,Female,0,0,<40,United-States,<=50K
20s,Private,2,Never-married,Sales,Not-in-family,White,Female,0,0,<40,United-States,<=50K
17-20,Private,2,Never-married,Sales,Own-child,White,Female,0,0,<40,United-States,<=50K
17-20,Private,2,Never-married,Sales,Own-child,White,Female,0,0,<40,United-States,<=50K
17-20,Private,2,Never-married,Sales,Own-child,White,Female,0,0,<40,United-States,<=50K
17-20,Private,2,Never-married,Sales,Own-child,White,Female,0,0,<40,United-States,<=50K
17-20,Private,2,Never-married,Sales,Own-child,White,Female,0,0,<40,United-States,<=50K
17-20,Private,2,Never-married,Sales,Own-child,White,Female,0,0,<40,United-States,<=50K
17-20,Private,2,Never-married,Sales,Own-child,White,Female,0,0,<40,United-States,<=50K
17-20,Private,2,Never-married,Sales,Own-child,White,Female,0,0,<40,United-States,<=50K
17-20,Private,2,Never-married,Sales,Own-child,White,Female,0,0,<40,United-States,<=50K
17-20,Private,2,Never-married,Sales,Own-child,White,Female,0,0,<40,United-States,<=50K
17-20,Private,2,Never-married,Sales,Own-child,White,Female,0,0,<40,United-States,<=50K
17-20,Private,2,Never-married,Sales,Own-child,White,Female,0,0,<40,United-States,<=50K
17-20,Private,2,Never-married,Sales,Own-child,White,Female,0,1602,<40,United-States,<=50K
17-20,Private,2,Never-married,Sales,Own-child,White,Female,0,0,<40,United-States,<=50K
17-20,Private,2,Never-married,Sales,Own-child,White,Female,0,0,<40,United-States,<=50K
17-20,Private,2,Never-married,Sales,Own-child,White,Female,0,0,<40,United-States,<=50K
17-20,Private,2,Never-married,Sales,Own-child,White,Female,0,0,<40,United-States,<=50K
17-20,Private,2,Never-married,Sales,Own-child,White,Female,0,0,<40,United-States,<=50K
17-20,Private,2,Never-married,Sales,Own-child,White,Female,0,0,<40,United-States,<=50K
17-20,Private,2,Never-married,Sales,Own-child,White,Female,0,0,<40,United-States,<=50K
17-20,Private,2,Never-married,Sales,Own-child,White,Female,0,0,<40,United-States,<=50K
17-20,Private,2,Never-married,Sales,Own-child,White,Female,0,0,<40,United-States,<=50K
17-20,Private,2,Never-married,Sales,Own-child,White,Female,0,0,<40,United-States,<=50K
17-20,Private,2,Never-married,Sales,Own-child,White,Female,0,0,<40,United-States,<=50K
17-20,Private,2,Never-married,Sales,Own-child,White,Female,0,0,<40,United-States,<=50K
17-20,Private,2,Never-married,Sales,Own-child,White,Female,0,0,<40,United-States,<=50K
17-20,Private,2,Never-married,Sales,Own-child,White,Female,0,0,<40,United-States,<=50K
17-20,Private,2,Never-married,Sales,Own-child,White,Female,0,0,<40,United-States,<=50K
17-20,Private,2,Never-married,Sales,Own-child,White,Female,0,0,<40,United-States,<=50K
17-20,Private,2,Never-married,Sales,Own-child,White,Female,0,0,<40,United-States,<=50K
17-20,Private,3,Never-married,Sales,Own-child,White,Female,0,0,<40,United-States,<=50K
17-20,Private,2,Never-married,Sales,Own-child,White,Female,0,0,<40,United-States,<=50K
17-20,Private,3,Never-married,Sales,Own-child,White,Female,0,0,<40,United-States,<=50K
17-20,Private,3,Never-married,Sales,Own-child,White,Female,0,0,<40,United-States,<=50K
17-20,Private,2,Never-married,Sales,Own-child,White,Female,0,0,<40,United-States,<=50K
17-20,Private,2,Never-married,Sales,Own-child,White,Female,0,0,<40,United-States,<=50K
17-20,Private,3,Never-married,Sales,Own-child,White,Female,0,0,<40,United-States,<=50K
17-20,Private,2,Never-married,Sales,Own-child,White,Female,0,0,<40,United-States,<=50K
17-20,Private,2,Never-married,Sales,Own-child,White,Female,0,0,<40,United-States,<=50K
17-20,Private,2,Never-married,Sales,Own-child,White,Female,0,0,<40,United-States,<=50K
17-20,Private,2,Never-married,Sales,Own-child,White,Female,0,0,<40,United-States,<=50K
17-20,Private,3,Never-married,Sales,Own-child,White,Female,0,0,<40,United-States,<=50K
17-20,Private,2,Never-married,Sales,Own-child,White,Female,0,0,<40,United-States,<=50K
17-20,Private,2,Never-married,Sales,Own-child,White,Female,0,0,<40,United-States,<=50K
17-20,Private,2,Never-married,Sales,Own-child,White,Female,0,0,<40,United-States,<=50K
17-20,Private,3,Never-married,Sales,Own-child,White,Female,0,0,<40,United-States,<=50K
17-20,Private,2,Never-married,Sales,Own-child,White,Female,0,0,<40,United-States,<=50K
17-20,Private,2,Never-married,Sales,Own-child,White,Female,0,0,<40,United-States,<=50K
17-20,Private,2,Never-married,Sales,Own-child,White,Female,0,0,<40,United-States,<=50K
17-20,Private,2,Never-married,Sales,Own-child,White,Female,0,0,<40,United-States,<=50K
17-20,Private,3,Never-married,Sales,Own-child,White,Female,0,0,<40,United-States,<=50K
17-20,Private,3,Never-married,Sales,Own-child,White,Female,2176,0,<40,United-States,<=50K
17-20,Private,2,Never-married,Sales,Own-child,White,Female,0,0,<40,United-States,<=50K
17-20,Private,3,Never-married,Sales,Own-child,White,Female,0,0,<40,United-States,<=50K
17-20,Private,2,Never-married,Sales,Own-child,White,Female,0,0,<40,United-States,<=50K
17-20,Private,2,Never-married,Sales,Own-child,White,Female,0,0,<40,United-States,<=50K
17-20,Private,2,Never-married,Sales,Own-child,White,Female,0,0,<40,United-States,<=50K
17-20,Private,2,Never-married,Sales,Own-child,White,Female,0,0,<40,United-States,<=50K
17-20,Private,2,Never-married,Sales,Own-child,White,Female,0,0,<40,United-States,<=50K
17-20,Private,2,Never-married,Sales,Own-child,White,Female,0,0,<40,United-States,<=50K
17-20,Private,2,Never-married,Sales,Own-child,White,Female,0,0,<40,United-States,<=50K
17-20,Private,2,Never-married,Sales,Own-child,White,Female,0,0,<40,United-States,<=50K
17-20,Private,3,Never-married,Sales,Own-child,White,Female,0,0,<40,United-States,<=50K
17-20,Private,3,Never-married,Sales,Own-child,White,Female,0,0,<40,United-States,<=50K
17-20,Private,3,Never-married,Sales,Own-child,White,Female,0,0,<40,United-States,<=50K
17-20,Private,3,Never-married,Sales,Own-child,White,Female,0,0,<40,United-States,<=50K
17-20,Private,3,Never-married,Sales,Own-child,White,Female,0,0,<40,United-States,<=50K
17-20,Private,3,Never-married,Sales,Own-child,White,Female,0,0,<40,United-States,<=50K
17-20,Private,3,Never-married,Sales,Own-child,White,Female,0,0,<40,United-States,<=50K
17-20,Private,2,Never-married,Sales,Own-child,White,Female,0,0,<40,United-States,<=50K
17-20,Private,3,Never-married,Sales,Own-child,White,Female,0,0,<40,United-States,<=50K
17-20,Private,2,Never-married,Sales,Own-child,White,Female,0,0,<40,United-States,<=50K
17-20,Private,3,Never-married,Sales,Own-child,White,Female,0,0,<40,United-States,<=50K
17-20,Private,3,Never-married,Sales,Own-child,White,Female,0,0,<40,United-States,<=50K
17-20,Private,3,Never-married,Sales,Own-child,White,Female,0,0,<40,United-States,<=50K
17-20,Private,2,Never-married,Sales,Own-child,White,Female,0,0,<40,United-States,<=50K
17-20,Private,3,Never-married,Sales,Own-child,White,Female,0,0,<40,United-States,<=50K
17-20,Private,3,Never-married,Sales,Own-child,White,Female,0,0,<40,United-States,<=50K
17-20,Private,2,Never-married,Sales,Own-child,White,Female,0,0,<40,United-States,<=50K
17-20,Private,3,Never-married,Sales,Own-child,White,Female,0,0,<40,United-States,<=50K
17-20,Private,2,Never-married,Sales,Own-child,White,Female,0,0,<40,United-States,<=50K
17-20,Private,2,Never-married,Sales,Own-child,White,Female,0,0,<40,United-States,<=50K
17-20,Private,2,Never-married,Sales,Own-child,White,Female,0,0,<40,United-States,<=50K
17-20,Private,3,Never-married,Sales,Own-child,White,Female,0,0,<40,United-States,<=50K
17-20,Private,2,Never-married,Sales,Own-child,White,Female,0,0,<40,United-States,<=50K
17-20,Private,3,Never-married,Sales,Own-child,White,Female,0,1602,<40,United-States,<=50K
17-20,Private,2,Never-married,Sales,Own-child,White,Female,0,0,<40,United-States,<=50K
17-20,Private,3,Never-married,Sales,Own-child,White,Female,0,0,<40,United-States,<=50K
17-20,Private,2,Never-married,Sales,Own-child,White,Female,0,0,<40,United-States,<=50K
17-20,Private,3,Never-married,Sales,Own-child,White,Female,0,0,<40,United-States,<=50K
17-20,Private,2,Never-married,Sales,Own-child,White,Female,0,0,<40,United-States,<=50K
17-20,Private,3,Never-married,Sales,Own-child,White,Female,0,0,<40,United-States,<=50K
20s,Private,3,Never-married,Sales,Own-child,White,Female,0,0,<40,United-States,<=50K
20s,Private,3,Never-married,Sales,Own-child,White,Female,0,0,<40,United-States,<=50K
20s,Private,2,Never-married,Sales,Own-child,White,Female,0,0,<40,United-States,<=50K
20s,Private,3,Never-married,Sales,Own-child,White,Female,0,0,<40,United-States,<=50K
20s,Private,3,Never-married,Sales,Own-child,White,Female,0,0,<40,United-States,<=50K
20s,Private,2,Never-married,Sales,Own-child,White,Female,0,0,<40,United-States,<=50K
20s,Private,3,Never-married,Sales,Own-child,White,Female,0,0,<40,United-States,<=50K
20s,Private,3,Never-married,Sales,Own-child,White,Female,0,0,<40,United-States,<=50K
20s,Private,3,Never-married,Sales,Own-child,White,Female,0,0,<40,United-States,<=50K
20s,Private,2,Never-married,Sales,Own-child,White,Female,0,0,<40,United-States,<=50K
20s,Private,3,Never-married,Sales,Own-child,White,Female,0,0,<40,United-States,<=50K
20s,Private,3,Never-married,Sales,Own-child,White,Female,0,0,<40,United-States,<=50K
20s,Private,2,Never-married,Sales,Own-child,White,Female,0,0,<40,United-States,<=50K
20s,Private,3,Never-married,Sales,Own-child,White,Female,0,0,<40,United-States,<=50K
20s,Private,3,Never-married,Sales,Own-child,White,Female,0,0,<40,United-States,<=50K
20s,Private,3,Never-married,Sales,Own-child,White,Female,0,0,<40,United-States,<=50K
20s,Private,3,Never-married,Sales,Own-child,White,Female,0,0,<40,United-States,<=50K
20s,Private,2,Never-married,Sales,Own-child,White,Female,0,0,<40,United-States,<=50K
20s,Private,2,Never-married,Sales,Own-child,White,Female,0,0,<40,United-States,<=50K
20s,Private,3,Never-married,Sales,Own-child,White,Female,5060,0,<40,United-States,<=50K
20s,Private,3,Never-married,Sales,Own-child,White,Female,0,0,<40,United-States,<=50K
20s,Private,3,Never-married,Sales,Own-child,White,Female,0,0,<40,United-States,<=50K
20s,Private,3,Never-married,Sales,Own-child,White,Female,0,0,<40,United-States,<=50K
20s,Private,3,Never-married,Sales,Own-child,White,Female,0,0,<40,United-States,<=50K
20s,Private,3,Never-married,Sales,Own-child,White,Female,0,0,<40,United-States,<=50K
20s,Private,3,Never-married,Sales,Own-child,White,Female,0,0,<40,United-States,<=50K
20s,Private,3,Never-married,Sales,Own-child,White,Female,0,0,<40,United-States,<=50K
20s,Private,3,Never-married,Sales,Own-child,White,Female,0,0,<40,United-States,<=50K
20s,Private,3,Never-married,Sales,Own-child,White,Female,0,0,<40,United-States,<=50K
20s,Private,3,Never-married,Sales,Own-child,White,Female,0,0,<40,United-States,<=50K
20s,Private,3,Never-married,Sales,Own-child,White,Female,0,0,<40,United-States,<=50K
20s,Private,3,Never-married,Sales,Own-child,White,Female,0,0,<40,United-States,<=50K
20s,Private,3,Never-married,Sales,Own-child,White,Female,0,0,<40,United-States,<=50K
20s,Private,3,Never-married,Sales,Own-child,White,Female,0,0,<40,United-States,<=50K
20s,Private,3,Never-married,Sales,Own-child,White,Female,0,0,<40,United-States,<=50K
20s,Private,3,Never-married,Sales,Own-child,White,Female,0,0,<40,United-States,<=50K
20s,Private,3,Never-married,Sales,Own-child,White,Female,0,0,<40,United-States,<=50K
20s,Private,2,Never-married,Sales,Own-child,White,Female,0,0,<40,United-States,<=50K
20s,Private,3,Never-married,Sales,Own-child,White,Female,0,0,<40,United-States,<=50K
20s,Private,2,Never-married,Sales,Own-child,White,Female,0,1762,<40,United-States,<=50K
20s,Private,3,Never-married,Sales,Own-child,White,Female,0,0,<40,United-States,<=50K
20s,Private,3,Never-married,Sales,Own-child,White,Female,0,0,<40,United-States,<=50K
20s,Private,3,Never-married,Sales,Own-child,White,Female,0,0,<40,United-States,<=50K
20s,Private,3,Never-married,Sales,Own-child,White,Female,0,0,<40,United-States,<=50K
20s,Private,2,Never-married,Sales,Own-child,White,Female,0,0,<40,United-States,<=50K
20s,Private,2,Never-married,Sales,Own-child,White,Female,0,0,<40,United-States,<=50K
20s,Private,3,Never-married,Sales,Own-child,White,Female,0,0,<40,United-States,<=50K
20s,Private,2,Never-married,Sales,Own-child,White,Female,0,0,<40,United-States,<=50K
20s,Private,3,Never-married,Sales,Own-child,White,Female,0,0,<40,United-States,<=50K
20s,Private,3,Never-married,Sales,Own-child,White,Female,0,0,<40,United-States,<=50K
20s,Private,3,Never-married,Sales,Own-child,White,Female,0,0,<40,United-States,<=50K
20s,Private,3,Never-married,Sales,Own-child,White,Female,0,0,<40,United-States,<=50K
20s,Private,3,Never-married,Sales,Own-child,White,Female,0,1762,<40,United-States,<=50K
20s,Private,3,Never-married,Sales,Own-child,White,Female,0,0,<40,United-States,<=50K
20s,Private,3,Never-married,Sales,Own-child,White,Female,0,0,<40,United-States,<=50K
20s,Private,3,Never-married,Sales,Own-child,White,Female,0,0,<40,United-States,<=50K
20s,Private,3,Never-married,Sales,Own-child,White,Female,0,1602,<40,United-States,<=50K
20s,Private,3,Never-married,Sales,Own-child,White,Female,0,0,<40,United-States,<=50K
20s,Private,2,Never-married,Sales,Own-child,White,Female,0,0,<40,United-States,<=50K
20s,Private,2,Never-married,Sales,Own-child,White,Female,0,0,<40,United-States,<=50K
20s,Private,3,Married-civ-spouse,Sales,Husband,White,Male,0,0,40,United-States,<=50K
20s,Private,2,Married-civ-spouse,Sales,Husband,White,Male,0,0,40,United-States,<=50K
20s,Private,3,Married-civ-spouse,Sales,Husband,White,Male,0,0,40,United-States,<=50K
20s,Private,3,Married-civ-spouse,Sales,Husband,White,Male,0,0,40,United-States,<=50K
20s,Private,2,Married-civ-spouse,Sales,Husband,White,Male,0,0,40,United-States,<=50K
20s,Private,2,Married-civ-spouse,Sales,Husband,White,Male,0,0,40,United-States,<=50K
20s,Private,2,Married-civ-spouse,Sales,Husband,White,Male,0,0,40,United-States,<=50K
20s,Private,2,Married-civ-spouse,Sales,Husband,White,Male,0,0,40,United-States,<=50K
20s,Private,3,Married-civ-spouse,Sales,Husband,White,Male,0,0,40,United-States,<=50K
20s,Private,3,Married-civ-spouse,Sales,Husband,White,Male,0,0,40,United-States,<=50K
