age, workclass, education-num, marital-status, occupation, relationship, race, sex, capital-gain, capital-loss, hours-per-week, native-country, income
[26 - 66], *, 11, Married-civ-spouse, *, Husband, White, Male, [0 - 3411], [0 - 2377], [40 - 98], United-States, <=50K
[26 - 66], *, 9, Married-civ-spouse, *, Husband, White, Male, [0 - 3411], [0 - 2377], [40 - 98], United-States, <=50K
[26 - 66], *, 9, Married-civ-spouse, *, Husband, White, Male, [0 - 3411], [0 - 2377], [40 - 98], United-States, <=50K
[26 - 66], *, 9, Married-civ-spouse, *, Husband, White, Male, [0 - 3411], [0 - 2377], [40 - 98], United-States, <=50K
[26 - 66], *, 8, Married-civ-spouse, *, Husband, White, Male, [0 - 3411], [0 - 2377], [40 - 98], United-States, <=50K
[26 - 66], *, 14, Married-civ-spouse, *, Husband, White, Male, [0 - 3411], [0 - 2377], [40 - 98], United-States, <=50K
[26 - 66], *, 10, Married-civ-spouse, *, Husband, White, Male, [0 - 3411], [0 - 2377], [40 - 98], United-States, <=50K
[31 - 52], *, 10, Divorced, *, Unmarried, White, *, 0, 0, [35 - 55], *, <=50K
[31 - 52], *, 13, Divorced, *, Unmarried, White, *, 0, 0, [35 - 55], *, <=50K
[31 - 52], *, 9, Divorced, *, Unmarried, White, *, 0, 0, [35 - 55], *, <=50K
[31 - 52], *, 9, Divorced, *, Unmarried, White, *, 0, 0, [35 - 55], *, <=50K
[31 - 52], *, 9, Divorced, *, Unmarried, White, *, 0, 0, [35 - 55], *, <=50K
[31 - 52], *, 13, Divorced, *, Unmarried, White, *, 0, 0, [35 - 55], *, <=50K
[31 - 52], *, 9, Divorced, *, Unmarried, White, *, 0, 0, [35 - 55], *, <=50K
[31 - 52], *, 10, Divorced, *, Unmarried, White, *, 0, 0, [35 - 55], *, <=50K
[31 - 52], *, 9, Divorced, *, Unmarried, White, *, 0, 0, [35 - 55], *, <=50K
[31 - 52], *, 9, Divorced, *, Unmarried, White, *, 0, 0, [35 - 55], *, <=50K
[31 - 52], *, 9, Divorced, *, Unmarried, White, *, 0, 0, [35 - 55], *, <=50K
[19 - 34], Private, 13, Never-married, *, *, *, Female, 0, 0, [35 - 40], *, <=50K
[19 - 34], Private, 13, Never-married, *, *, *, Female, 0, 0, [35 - 40], *, <=50K
[19 - 34], Private, 10, Never-married, *, *, *, Female, 0, 0, [35 - 40], *, <=50K
[19 - 34], Private, 13, Never-married, *, *, *, Female, 0, 0, [35 - 40], *, <=50K
[19 - 34], Private, 13, Never-married, *, *, *, Female, 0, 0, [35 - 40], *, <=50K
[19 - 34], Private, 10, Never-married, *, *, *, Female, 0, 0, [35 - 40], *, <=50K
[19 - 34], Private, 9, Never-married, *, *, *, Female, 0, 0, [35 - 40], *, <=50K
[19 - 34], Private, 10, Never-married, *, *, *, Female, 0, 0, [35 - 40], *, <=50K
[19 - 34], Private, 10, Never-married, *, *, *, Female, 0, 0, [35 - 40], *, <=50K
[19 - 34], Private, 13, Never-married, *, *, *, Female, 0, 0, [35 - 40], *, <=50K
[19 - 34], Private, 9, Never-married, *, *, *, Female, 0, 0, [35 - 40], *, <=50K
[23 - 71], *, 10, Separated, *, *, *, Male, [0 - 3674], [0 - 1816], [2 - 50], United-States, <=50K
[23 - 71], *, 10, Separated, *, *, *, Male, [0 - 3674], [0 - 1816], [2 - 50], United-States, <=50K
[23 - 71], *, 9, Separated, *, *, *, Male, [0 - 3674], [0 - 1816], [2 - 50], United-States, <=50K
[23 - 71], *, 7, Separated, *, *, *, Male, [0 - 3674], [0 - 1816], [2 - 50], United-States, <=50K
[23 - 71], *, 9, Separated, *, *, *, Male, [0 - 3674], [0 - 1816], [2 - 50], United-States, <=50K
[23 - 71], *, 13, Separated, *, *, *, Male, [0 - 3674], [0 - 1816], [2 - 50], United-States, <=50K
[23 - 71], *, 7, Separated, *, *, *, Male, [0 - 3674], [0 - 1816], [2 - 50], United-States, <=50K
[23 - 71], *, 9, Separated, *, *, *, Male, [0 - 3674], [0 - 1816], [2 - 50], United-States, <=50K
[23 - 71], *, 12, Separated, *, *, *, Male, [0 - 3674], [0 - 1816], [2 - 50], United-States, <=50K
[23 - 71], *, 11, Separated, *, *, *, Male, [0 - 3674], [0 - 1816], [2 - 50], United-States, <=50K
[23 - 71], *, 9, Separated, *, *, *, Male, [0 - 3674], [0 - 1816], [2 - 50], United-States, <=50K
[22 - 57], self, 9, Divorced, *, Not-in-family, White, *, 0, [0 - 1741], [40 - 80], United-States, <=50K
[22 - 57], self, 9, Divorced, *, Not-in-family, White, *, 0, [0 - 1741], [40 - 80], United-States, <=50K
[22 - 57], self, 9, Divorced, *, Not-in-family, White, *, 0, [0 - 1741], [40 - 80], United-States, <=50K
[22 - 57], self, 9, Divorced, *, Not-in-family, White, *, 0, [0 - 1741], [40 - 80], United-States, <=50K
[22 - 57], self, 14, Divorced, *, Not-in-family, White, *, 0, [0 - 1741], [40 - 80], United-States, <=50K
[22 - 57], self, 9, Divorced, *, Not-in-family, White, *, 0, [0 - 1741], [40 - 80], United-States, <=50K
[22 - 57], self, 9, Divorced, *, Not-in-family, White, *, 0, [0 - 1741], [40 - 80], United-States, <=50K
[22 - 57], self, 9, Divorced, *, Not-in-family, White, *, 0, [0 - 1741], [40 - 80], United-States, <=50K
[22 - 57], self, 10, Divorced, *, Not-in-family, White, *, 0, [0 - 1741], [40 - 80], United-States, <=50K
[22 - 57], self, 13, Divorced, *, Not-in-family, White, *, 0, [0 - 1741], [40 - 80], United-States, <=50K
[22 - 57], self, 13, Divorced, *, Not-in-family, White, *, 0, [0 - 1741], [40 - 80], United-States, <=50K
[31 - 55], *, 14, Divorced, *, *, *, Female, 0, 0, [24 - 64], United-States, <=50K
[31 - 55], *, 10, Divorced, *, *, *, Female, 0, 0, [24 - 64], United-States, <=50K
[31 - 55], *, 12, Divorced, *, *, *, Female, 0, 0, [24 - 64], United-States, <=50K
[31 - 55], *, 10, Divorced, *, *, *, Female, 0, 0, [24 - 64], United-States, <=50K
[31 - 55], *, 10, Divorced, *, *, *, Female, 0, 0, [24 - 64], United-States, <=50K
[31 - 55], *, 13, Divorced, *, *, *, Female, 0, 0, [24 - 64], United-States, <=50K
[31 - 55], *, 9, Divorced, *, *, *, Female, 0, 0, [24 - 64], United-States, <=50K
[31 - 55], *, 13, Divorced, *, *, *, Female, 0, 0, [24 - 64], United-States, <=50K
[31 - 55], *, 12, Divorced, *, *, *, Female, 0, 0, [24 - 64], United-States, <=50K
[31 - 55], *, 11, Divorced, *, *, *, Female, 0, 0, [24 - 64], United-States, <=50K
[31 - 55], *, 10, Divorced, *, *, *, Female, 0, 0, [24 - 64], United-States, <=50K
[45 - 67], *, 14, *, *, *, White, *, 0, [0 - 2392], [6 - 50], United-States, *
[45 - 67], *, 9, *, *, *, White, *, 0, [0 - 2392], [6 - 50], United-States, *
[45 - 67], *, 9, *, *, *, White, *, 0, [0 - 2392], [6 - 50], United-States, *
[45 - 67], *, 9, *, *, *, White, *, 0, [0 - 2392], [6 - 50], United-States, *
[45 - 67], *, 9, *, *, *, White, *, 0, [0 - 2392], [6 - 50], United-States, *
[45 - 67], *, 13, *, *, *, White, *, 0, [0 - 2392], [6 - 50], United-States, *
[45 - 67], *, 11, *, *, *, White, *, 0, [0 - 2392], [6 - 50], United-States, *
[45 - 67], *, 13, *, *, *, White, *, 0, [0 - 2392], [6 - 50], United-States, *
[45 - 67], *, 14, *, *, *, White, *, 0, [0 - 2392], [6 - 50], United-States, *
[45 - 67], *, 1, *, *, *, White, *, 0, [0 - 2392], [6 - 50], United-States, *
[45 - 67], *, 10, *, *, *, White, *, 0, [0 - 2392], [6 - 50], United-States, *
[18 - 42], Private, 9, *, *, *, White, Female, [0 - 4101], 0, [25 - 60], United-States, <=50K
[18 - 42], Private, 9, *, *, *, White, Female, [0 - 4101], 0, [25 - 60], United-States, <=50K
[18 - 42], Private, 7, *, *, *, White, Female, [0 - 4101], 0, [25 - 60], United-States, <=50K
[18 - 42], Private, 9, *, *, *, White, Female, [0 - 4101], 0, [25 - 60], United-States, <=50K
[18 - 42], Private, 9, *, *, *, White, Female, [0 - 4101], 0, [25 - 60], United-States, <=50K
[18 - 42], Private, 10, *, *, *, White, Female, [0 - 4101], 0, [25 - 60], United-States, <=50K
[18 - 42], Private, 13, *, *, *, White, Female, [0 - 4101], 0, [25 - 60], United-States, <=50K
[18 - 42], Private, 12, *, *, *, White, Female, [0 - 4101], 0, [25 - 60], United-States, <=50K
[18 - 42], Private, 10, *, *, *, White, Female, [0 - 4101], 0, [25 - 60], United-States, <=50K
[18 - 42], Private, 9, *, *, *, White, Female, [0 - 4101], 0, [25 - 60], United-States, <=50K
[18 - 42], Private, 11, *, *, *, White, Female, [0 - 4101], 0, [25 - 60], United-States, <=50K
[22 - 52], self, 3, Married-civ-spouse, *, *, White, *, 0, 0, [40 - 70], Non-US, *
[22 - 52], self, 13, Married-civ-spouse, *, *, White, *, 0, 0, [40 - 70], Non-US, *
[22 - 52], self, 3, Married-civ-spouse, *, *, White, *, 0, 0, [40 - 70], Non-US, *
[22 - 52], self, 12, Married-civ-spouse, *, *, White, *, 0, 0, [40 - 70], Non-US, *
[22 - 52], self, 10, Married-civ-spouse, *, *, White, *, 0, 0, [40 - 70], Non-US, *
[22 - 52], self, 13, Married-civ-spouse, *, *, White, *, 0, 0, [40 - 70], Non-US, *
[22 - 52], self, 4, Married-civ-spouse, *, *, White, *, 0, 0, [40 - 70], Non-US, *
[22 - 52], self, 2, Married-civ-spouse, *, *, White, *, 0, 0, [40 - 70], Non-US, *
[22 - 52], self, 13, Married-civ-spouse, *, *, White, *, 0, 0, [40 - 70], Non-US, *
[22 - 52], self, 5, Married-civ-spouse, *, *, White, *, 0, 0, [40 - 70], Non-US, *
[22 - 52], self, 3, Married-civ-spouse, *, *, White, *, 0, 0, [40 - 70], Non-US, *
[33 - 67], Private, 14, Married-civ-spouse, Technical, *, White, Male, [0 - 20051], 0, [40 - 50], United-States, >50K
[33 - 67], Private, 13, Married-civ-spouse, Technical, *, White, Male, [0 - 20051], 0, [40 - 50], United-States, >50K
[33 - 67], Private, 13, Married-civ-spouse, Technical, *, White, Male, [0 - 20051], 0, [40 - 50], United-States, >50K
[33 - 67], Private, 10, Married-civ-spouse, Technical, *, White, Male, [0 - 20051], 0, [40 - 50], United-States, >50K
[33 - 67], Private, 14, Married-civ-spouse, Technical, *, White, Male, [0 - 20051], 0, [40 - 50], United-States, >50K
[33 - 67], Private, 13, Married-civ-spouse, Technical, *, White, Male, [0 - 20051], 0, [40 - 50], United-States, >50K
[33 - 67], Private, 15, Married-civ-spouse, Technical, *, White, Male, [0 - 20051], 0, [40 - 50], United-States, >50K
[33 - 67], Private, 15, Married-civ-spouse, Technical, *, White, Male, [0 - 20051], 0, [40 - 50], United-States, >50K
[33 - 67], Private, 11, Married-civ-spouse, Technical, *, White, Male, [0 - 20051], 0, [40 - 50], United-States, >50K
[33 - 67], Private, 9, Married-civ-spouse, Technical, *, White, Male, [0 - 20051], 0, [40 - 50], United-States, >50K
[33 - 67], Private, 13, Married-civ-spouse, Technical, *, White, Male, [0 - 20051], 0, [40 - 50], United-States, >50K
[24 - 43], self, 9, Never-married, *, Not-in-family, White, Male, 0, 0, [40 - 42], United-States, <=50K
[24 - 43], self, 13, Never-married, *, Not-in-family, White, Male, 0, 0, [40 - 42], United-States, <=50K
[24 - 43], self, 13, Never-married, *, Not-in-family, White, Male, 0, 0, [40 - 42], United-States, <=50K
[24 - 43], self, 13, Never-married, *, Not-in-family, White, Male, 0, 0, [40 - 42], United-States, <=50K
[24 - 43], self, 12, Never-married, *, Not-in-family, White, Male, 0, 0, [40 - 42], United-States, <=50K
[24 - 43], self, 9, Never-married, *, Not-in-family, White, Male, 0, 0, [40 - 42], United-States, <=50K
[24 - 43], self, 6, Never-married, *, Not-in-family, White, Male, 0, 0, [40 - 42], United-States, <=50K
[24 - 43], self, 9, Never-married, *, Not-in-family, White, Male, 0, 0, [40 - 42], United-States, <=50K
[24 - 43], self, 9, Never-married, *, Not-in-family, White, Male, 0, 0, [40 - 42], United-States, <=50K
[24 - 43], self, 13, Never-married, *, Not-in-family, White, Male, 0, 0, [40 - 42], United-States, <=50K
[24 - 43], self, 9, Never-married, *, Not-in-family, White, Male, 0, 0, [40 - 42], United-States, <=50K
[24 - 90], *, 14, Never-married, *, Not-in-family, White, Female, 0, [0 - 1876], [20 - 70], United-States, <=50K
[24 - 90], *, 11, Never-married, *, Not-in-family, White, Female, 0, [0 - 1876], [20 - 70], United-States, <=50K
[24 - 90], *, 14, Never-married, *, Not-in-family, White, Female, 0, [0 - 1876], [20 - 70], United-States, <=50K
[24 - 90], *, 13, Never-married, *, Not-in-family, White, Female, 0, [0 - 1876], [20 - 70], United-States, <=50K
[24 - 90], *, 14, Never-married, *, Not-in-family, White, Female, 0, [0 - 1876], [20 - 70], United-States, <=50K
[24 - 90], *, 13, Never-married, *, Not-in-family, White, Female, 0, [0 - 1876], [20 - 70], United-States, <=50K
[24 - 90], *, 16, Never-married, *, Not-in-family, White, Female, 0, [0 - 1876], [20 - 70], United-States, <=50K
[24 - 90], *, 7, Never-married, *, Not-in-family, White, Female, 0, [0 - 1876], [20 - 70], United-States, <=50K
[24 - 90], *, 9, Never-married, *, Not-in-family, White, Female, 0, [0 - 1876], [20 - 70], United-States, <=50K
[24 - 90], *, 13, Never-married, *, Not-in-family, White, Female, 0, [0 - 1876], [20 - 70], United-States, <=50K
[24 - 90], *, 13, Never-married, *, Not-in-family, White, Female, 0, [0 - 1876], [20 - 70], United-States, <=50K
[29 - 58], *, 9, Married-civ-spouse, *, *, *, *, [0 - 15024], [0 - 2415], [6 - 46], United-States, >50K
[29 - 58], *, 13, Married-civ-spouse, *, *, *, *, [0 - 15024], [0 - 2415], [6 - 46], United-States, >50K
[29 - 58], *, 10, Married-civ-spouse, *, *, *, *, [0 - 15024], [0 - 2415], [6 - 46], United-States, >50K
[29 - 58], *, 16, Married-civ-spouse, *, *, *, *, [0 - 15024], [0 - 2415], [6 - 46], United-States, >50K
[29 - 58], *, 13, Married-civ-spouse, *, *, *, *, [0 - 15024], [0 - 2415], [6 - 46], United-States, >50K
[29 - 58], *, 13, Married-civ-spouse, *, *, *, *, [0 - 15024], [0 - 2415], [6 - 46], United-States, >50K
[29 - 58], *, 13, Married-civ-spouse, *, *, *, *, [0 - 15024], [0 - 2415], [6 - 46], United-States, >50K
[29 - 58], *, 9, Married-civ-spouse, *, *, *, *, [0 - 15024], [0 - 2415], [6 - 46], United-States, >50K
[29 - 58], *, 12, Married-civ-spouse, *, *, *, *, [0 - 15024], [0 - 2415], [6 - 46], United-States, >50K
[29 - 58], *, 11, Married-civ-spouse, *, *, *, *, [0 - 15024], [0 - 2415], [6 - 46], United-States, >50K
[29 - 58], *, 9, Married-civ-spouse, *, *, *, *, [0 - 15024], [0 - 2415], [6 - 46], United-States, >50K
[37 - 60], Private, 9, Married-civ-spouse, *, Husband, *, Male, [0 - 3103], 0, [40 - 50], United-States, *
[37 - 60], Private, 9, Married-civ-spouse, *, Husband, *, Male, [0 - 3103], 0, [40 - 50], United-States, *
[37 - 60], Private, 9, Married-civ-spouse, *, Husband, *, Male, [0 - 3103], 0, [40 - 50], United-States, *
[37 - 60], Private, 11, Married-civ-spouse, *, Husband, *, Male, [0 - 3103], 0, [40 - 50], United-States, *
[37 - 60], Private, 7, Married-civ-spouse, *, Husband, *, Male, [0 - 3103], 0, [40 - 50], United-States, *
[37 - 60], Private, 9, Married-civ-spouse, *, Husband, *, Male, [0 - 3103], 0, [40 - 50], United-States, *
[37 - 60], Private, 9, Married-civ-spouse, *, Husband, *, Male, [0 - 3103], 0, [40 - 50], United-States, *
[37 - 60], Private, 9, Married-civ-spouse, *, Husband, *, Male, [0 - 3103], 0, [40 - 50], United-States, *
[37 - 60], Private, 10, Married-civ-spouse, *, Husband, *, Male, [0 - 3103], 0, [40 - 50], United-States, *
[37 - 60], Private, 9, Married-civ-spouse, *, Husband, *, Male, [0 - 3103], 0, [40 - 50], United-States, *
[37 - 60], Private, 9, Married-civ-spouse, *, Husband, *, Male, [0 - 3103], 0, [40 - 50], United-States, *
[28 - 60], Private, 13, Never-married, *, Not-in-family, *, Male, 0, 0, [35 - 60], United-States, *
[28 - 60], Private, 13, Never-married, *, Not-in-family, *, Male, 0, 0, [35 - 60], United-States, *
[28 - 60], Private, 13, Never-married, *, Not-in-family, *, Male, 0, 0, [35 - 60], United-States, *
[28 - 60], Private, 14, Never-married, *, Not-in-family, *, Male, 0, 0, [35 - 60], United-States, *
[28 - 60], Private, 15, Never-married, *, Not-in-family, *, Male, 0, 0, [35 - 60], United-States, *
[28 - 60], Private, 14, Never-married, *, Not-in-family, *, Male, 0, 0, [35 - 60], United-States, *
[28 - 60], Private, 4, Never-married, *, Not-in-family, *, Male, 0, 0, [35 - 60], United-States, *
[28 - 60], Private, 14, Never-married, *, Not-in-family, *, Male, 0, 0, [35 - 60], United-States, *
[28 - 60], Private, 9, Never-married, *, Not-in-family, *, Male, 0, 0, [35 - 60], United-States, *
[28 - 60], Private, 11, Never-married, *, Not-in-family, *, Male, 0, 0, [35 - 60], United-States, *
[28 - 60], Private, 13, Never-married, *, Not-in-family, *, Male, 0, 0, [35 - 60], United-States, *
[17 - 90], Private, 9, Never-married, *, Not-in-family, *, Male, [0 - 2050], [0 - 2206], [6 - 75], United-States, <=50K
[17 - 90], Private, 9, Never-married, *, Not-in-family, *, Male, [0 - 2050], [0 - 2206], [6 - 75], United-States, <=50K
[17 - 90], Private, 9, Never-married, *, Not-in-family, *, Male, [0 - 2050], [0 - 2206], [6 - 75], United-States, <=50K
[17 - 90], Private, 10, Never-married, *, Not-in-family, *, Male, [0 - 2050], [0 - 2206], [6 - 75], United-States, <=50K
[17 - 90], Private, 9, Never-married, *, Not-in-family, *, Male, [0 - 2050], [0 - 2206], [6 - 75], United-States, <=50K
[17 - 90], Private, 9, Never-married, *, Not-in-family, *, Male, [0 - 2050], [0 - 2206], [6 - 75], United-States, <=50K
[17 - 90], Private, 5, Never-married, *, Not-in-family, *, Male, [0 - 2050], [0 - 2206], [6 - 75], United-States, <=50K
[17 - 90], Private, 9, Never-married, *, Not-in-family, *, Male, [0 - 2050], [0 - 2206], [6 - 75], United-States, <=50K
[17 - 90], Private, 13, Never-married, *, Not-in-family, *, Male, [0 - 2050], [0 - 2206], [6 - 75], United-States, <=50K
[17 - 90], Private, 10, Never-married, *, Not-in-family, *, Male, [0 - 2050], [0 - 2206], [6 - 75], United-States, <=50K
[17 - 90], Private, 5, Never-married, *, Not-in-family, *, Male, [0 - 2050], [0 - 2206], [6 - 75], United-States, <=50K
[23 - 65], *, 6, *, *, Unmarried, *, *, [0 - 594], 0, [7 - 40], United-States, <=50K
[23 - 65], *, 9, *, *, Unmarried, *, *, [0 - 594], 0, [7 - 40], United-States, <=50K
[23 - 65], *, 4, *, *, Unmarried, *, *, [0 - 594], 0, [7 - 40], United-States, <=50K
[23 - 65], *, 5, *, *, Unmarried, *, *, [0 - 594], 0, [7 - 40], United-States, <=50K
[23 - 65], *, 9, *, *, Unmarried, *, *, [0 - 594], 0, [7 - 40], United-States, <=50K
[23 - 65], *, 10, *, *, Unmarried, *, *, [0 - 594], 0, [7 - 40], United-States, <=50K
[23 - 65], *, 9, *, *, Unmarried, *, *, [0 - 594], 0, [7 - 40], United-States, <=50K
[23 - 65], *, 10, *, *, Unmarried, *, *, [0 - 594], 0, [7 - 40], United-States, <=50K
[23 - 65], *, 7, *, *, Unmarried, *, *, [0 - 594], 0, [7 - 40], United-States, <=50K
[23 - 65], *, 2, *, *, Unmarried, *, *, [0 - 594], 0, [7 - 40], United-States, <=50K
[23 - 65], *, 3, *, *, Unmarried, *, *, [0 - 594], 0, [7 - 40], United-States, <=50K
[30 - 71], self, 10, Married-civ-spouse, *, Husband, *, Male, [0 - 15024], 0, [40 - 99], *, >50K
[30 - 71], self, 9, Married-civ-spouse, *, Husband, *, Male, [0 - 15024], 0, [40 - 99], *, >50K
[30 - 71], self, 13, Married-civ-spouse, *, Husband, *, Male, [0 - 15024], 0, [40 - 99], *, >50K
[30 - 71], self, 13, Married-civ-spouse, *, Husband, *, Male, [0 - 15024], 0, [40 - 99], *, >50K
[30 - 71], self, 14, Married-civ-spouse, *, Husband, *, Male, [0 - 15024], 0, [40 - 99], *, >50K
[30 - 71], self, 10, Married-civ-spouse, *, Husband, *, Male, [0 - 15024], 0, [40 - 99], *, >50K
[30 - 71], self, 9, Married-civ-spouse, *, Husband, *, Male, [0 - 15024], 0, [40 - 99], *, >50K
[30 - 71], self, 15, Married-civ-spouse, *, Husband, *, Male, [0 - 15024], 0, [40 - 99], *, >50K
[30 - 71], self, 9, Married-civ-spouse, *, Husband, *, Male, [0 - 15024], 0, [40 - 99], *, >50K
[30 - 71], self, 13, Married-civ-spouse, *, Husband, *, Male, [0 - 15024], 0, [40 - 99], *, >50K
[30 - 71], self, 9, Married-civ-spouse, *, Husband, *, Male, [0 - 15024], 0, [40 - 99], *, >50K
[21 - 39], *, 10, Never-married, *, Not-in-family, *, *, 0, 0, [20 - 50], United-States, <=50K
[21 - 39], *, 10, Never-married, *, Not-in-family, *, *, 0, 0, [20 - 50], United-States, <=50K
[21 - 39], *, 13, Never-married, *, Not-in-family, *, *, 0, 0, [20 - 50], United-States, <=50K
[21 - 39], *, 13, Never-married, *, Not-in-family, *, *, 0, 0, [20 - 50], United-States, <=50K
[21 - 39], *, 9, Never-married, *, Not-in-family, *, *, 0, 0, [20 - 50], United-States, <=50K
[21 - 39], *, 9, Never-married, *, Not-in-family, *, *, 0, 0, [20 - 50], United-States, <=50K
[21 - 39], *, 6, Never-married, *, Not-in-family, *, *, 0, 0, [20 - 50], United-States, <=50K
[21 - 39], *, 10, Never-married, *, Not-in-family, *, *, 0, 0, [20 - 50], United-States, <=50K
[21 - 39], *, 9, Never-married, *, Not-in-family, *, *, 0, 0, [20 - 50], United-States, <=50K
[21 - 39], *, 13, Never-married, *, Not-in-family, *, *, 0, 0, [20 - 50], United-States, <=50K
[21 - 39], *, 9, Never-married, *, Not-in-family, *, *, 0, 0, [20 - 50], United-States, <=50K
[33 - 60], *, 13, *, *, *, *, *, [0 - 25236], [0 - 1564], [40 - 65], United-States, *
[33 - 60], *, 11, *, *, *, *, *, [0 - 25236], [0 - 1564], [40 - 65], United-States, *
[33 - 60], *, 12, *, *, *, *, *, [0 - 25236], [0 - 1564], [40 - 65], United-States, *
[33 - 60], *, 13, *, *, *, *, *, [0 - 25236], [0 - 1564], [40 - 65], United-States, *
[33 - 60], *, 16, *, *, *, *, *, [0 - 25236], [0 - 1564], [40 - 65], United-States, *
[33 - 60], *, 10, *, *, *, *, *, [0 - 25236], [0 - 1564], [40 - 65], United-States, *
[33 - 60], *, 13, *, *, *, *, *, [0 - 25236], [0 - 1564], [40 - 65], United-States, *
[33 - 60], *, 13, *, *, *, *, *, [0 - 25236], [0 - 1564], [40 - 65], United-States, *
[33 - 60], *, 16, *, *, *, *, *, [0 - 25236], [0 - 1564], [40 - 65], United-States, *
[33 - 60], *, 10, *, *, *, *, *, [0 - 25236], [0 - 1564], [40 - 65], United-States, *
[33 - 60], *, 14, *, *, *, *, *, [0 - 25236], [0 - 1564], [40 - 65], United-States, *
[17 - 46], Private, 9, *, Nontechnical, *, White, Male, 0, [0 - 1504], [12 - 55], United-States, <=50K
[17 - 46], Private, 13, *, Nontechnical, *, White, Male, 0, [0 - 1504], [12 - 55], United-States, <=50K
[17 - 46], Private, 9, *, Nontechnical, *, White, Male, 0, [0 - 1504], [12 - 55], United-States, <=50K
[17 - 46], Private, 7, *, Nontechnical, *, White, Male, 0, [0 - 1504], [12 - 55], United-States, <=50K
[17 - 46], Private, 7, *, Nontechnical, *, White, Male, 0, [0 - 1504], [12 - 55], United-States, <=50K
[17 - 46], Private, 7, *, Nontechnical, *, White, Male, 0, [0 - 1504], [12 - 55], United-States, <=50K
[17 - 46], Private, 10, *, Nontechnical, *, White, Male, 0, [0 - 1504], [12 - 55], United-States, <=50K
[17 - 46], Private, 9, *, Nontechnical, *, White, Male, 0, [0 - 1504], [12 - 55], United-States, <=50K
[17 - 46], Private, 10, *, Nontechnical, *, White, Male, 0, [0 - 1504], [12 - 55], United-States, <=50K
[17 - 46], Private, 10, *, Nontechnical, *, White, Male, 0, [0 - 1504], [12 - 55], United-States, <=50K
[17 - 46], Private, 8, *, Nontechnical, *, White, Male, 0, [0 - 1504], [12 - 55], United-States, <=50K
[18 - 34], *, 10, Never-married, *, Own-child, White, *, [0 - 1055], 0, [5 - 60], United-States, <=50K
[18 - 34], *, 9, Never-married, *, Own-child, White, *, [0 - 1055], 0, [5 - 60], United-States, <=50K
[18 - 34], *, 7, Never-married, *, Own-child, White, *, [0 - 1055], 0, [5 - 60], United-States, <=50K
[18 - 34], *, 9, Never-married, *, Own-child, White, *, [0 - 1055], 0, [5 - 60], United-States, <=50K
[18 - 34], *, 13, Never-married, *, Own-child, White, *, [0 - 1055], 0, [5 - 60], United-States, <=50K
[18 - 34], *, 13, Never-married, *, Own-child, White, *, [0 - 1055], 0, [5 - 60], United-States, <=50K
[18 - 34], *, 13, Never-married, *, Own-child, White, *, [0 - 1055], 0, [5 - 60], United-States, <=50K
[18 - 34], *, 16, Never-married, *, Own-child, White, *, [0 - 1055], 0, [5 - 60], United-States, <=50K
[18 - 34], *, 10, Never-married, *, Own-child, White, *, [0 - 1055], 0, [5 - 60], United-States, <=50K
[18 - 34], *, 11, Never-married, *, Own-child, White, *, [0 - 1055], 0, [5 - 60], United-States, <=50K
[18 - 34], *, 8, Never-married, *, Own-child, White, *, [0 - 1055], 0, [5 - 60], United-States, <=50K
[19 - 54], *, 3, *, *, Not-in-family, *, *, [0 - 6849], [0 - 2339], [35 - 60], *, <=50K
[19 - 54], *, 14, *, *, Not-in-family, *, *, [0 - 6849], [0 - 2339], [35 - 60], *, <=50K
[19 - 54], *, 13, *, *, Not-in-family, *, *, [0 - 6849], [0 - 2339], [35 - 60], *, <=50K
[19 - 54], *, 10, *, *, Not-in-family, *, *, [0 - 6849], [0 - 2339], [35 - 60], *, <=50K
[19 - 54], *, 9, *, *, Not-in-family, *, *, [0 - 6849], [0 - 2339], [35 - 60], *, <=50K
[19 - 54], *, 10, *, *, Not-in-family, *, *, [0 - 6849], [0 - 2339], [35 - 60], *, <=50K
[19 - 54], *, 13, *, *, Not-in-family, *, *, [0 - 6849], [0 - 2339], [35 - 60], *, <=50K
[19 - 54], *, 10, *, *, Not-in-family, *, *, [0 - 6849], [0 - 2339], [35 - 60], *, <=50K
[19 - 54], *, 9, *, *, Not-in-family, *, *, [0 - 6849], [0 - 2339], [35 - 60], *, <=50K
[19 - 54], *, 10, *, *, Not-in-family, *, *, [0 - 6849], [0 - 2339], [35 - 60], *, <=50K
[19 - 54], *, 9, *, *, Not-in-family, *, *, [0 - 6849], [0 - 2339], [35 - 60], *, <=50K
[17 - 51], self, 4, *, Nontechnical, *, *, Male, [0 - 2176], [0 - 2415], [18 - 60], *, *
[17 - 51], self, 13, *, Nontechnical, *, *, Male, [0 - 2176], [0 - 2415], [18 - 60], *, *
[17 - 51], self, 5, *, Nontechnical, *, *, Male, [0 - 2176], [0 - 2415], [18 - 60], *, *
[17 - 51], self, 14, *, Nontechnical, *, *, Male, [0 - 2176], [0 - 2415], [18 - 60], *, *
[17 - 51], self, 11, *, Nontechnical, *, *, Male, [0 - 2176], [0 - 2415], [18 - 60], *, *
[17 - 51], self, 10, *, Nontechnical, *, *, Male, [0 - 2176], [0 - 2415], [18 - 60], *, *
[17 - 51], self, 13, *, Nontechnical, *, *, Male, [0 - 2176], [0 - 2415], [18 - 60], *, *
