age, workclass, education-num, marital-status, occupation, relationship, race, sex, capital-gain, capital-loss, hours-per-week, native-country, income
[31 - 32], Private, 3, Never-married, Craft-repair, Not-in-family, White, Male, 0, 0, 45, United-States, <=50K
[31 - 32], Private, 2, Never-married, Craft-repair, Not-in-family, White, Male, 0, 0, 45, United-States, <=50K
[19 - 25], Private, 3, Never-married, Adm-clerical, Not-in-family, *, Female, 0, 0, [20 - 30], United-States, <=50K
[19 - 25], Private, 2, Never-married, Adm-clerical, Not-in-family, *, Female, 0, 0, [20 - 30], United-States, <=50K
[33 - 34], Private, 3, Married-civ-spouse, Prof-specialty, Husband, White, Male, [0 - 3103], 0, [47 - 50], United-States, >50K
[33 - 34], Private, 3, Married-civ-spouse, Prof-specialty, Husband, White, Male, [0 - 3103], 0, [47 - 50], United-States, >50K
[38 - 39], Self-emp-inc, 3, Married-civ-spouse, Exec-managerial, Husband, White, Male, 15024, 0, [50 - 80], United-States, >50K
[38 - 39], Self-emp-inc, 3, Married-civ-spouse, Exec-managerial, Husband, White, Male, 15024, 0, [50 - 80], United-States, >50K
[44 - 50], Private, 2, Married-civ-spouse, Exec-managerial, Husband, White, Male, 7688, 0, [50 - 60], United-States, >50K
[44 - 50], Private, 3, Married-civ-spouse, Exec-managerial, Husband, White, Male, 7688, 0, [50 - 60], United-States, >50K
[23 - 24], Local-gov, 3, Divorced, *, Not-in-family, *, Male, 0, 0, [50 - 56], United-States, <=50K
[23 - 24], Local-gov, 3, Divorced, *, Not-in-family, *, Male, 0, 0, [50 - 56], United-States, <=50K
[31 - 44], Private, 3, Divorced, Technical, Unmarried, White, Male, 0, 0, [55 - 58], United-States, *
[31 - 44], Private, 2, Divorced, Technical, Unmarried, White, Male, 0, 0, [55 - 58], United-States, *
42, Private, 3, Married-civ-spouse, Exec-managerial, Husband, White, Male, 0, 0, 40, United-States, >50K
42, Private, 3, Married-civ-spouse, Exec-managerial, Husband, White, Male, 0, 0, 40, United-States, >50K
[44 - 45], Private, 2, *, *, Unmarried, *, Female, 0, 0, [40 - 46], Non-US, <=50K
[44 - 45], Private, 1, *, *, Unmarried, *, Female, 0, 0, [40 - 46], Non-US, <=50K
[26 - 32], Private, 2, Never-married, Machine-op-inspct, Not-in-family, White, Male, 0, 0, 40, United-States, <=50K
[26 - 32], Private, 2, Never-married, Machine-op-inspct, Not-in-family, White, Male, 0, 0, 40, United-States, <=50K
[46 - 67], Private, 4, Married-civ-spouse, Prof-specialty, Husband, White, Male, [15024 - 20051], 0, [45 - 48], United-States, >50K
[46 - 67], Private, 4, Married-civ-spouse, Prof-specialty, Husband, White, Male, [15024 - 20051], 0, [45 - 48], United-States, >50K
[45 - 57], Private, 1, Widowed, Other, Not-in-family, Black, Female, 0, 0, [20 - 30], United-States, <=50K
[45 - 57], Private, 2, Widowed, Other, Not-in-family, Black, Female, 0, 0, [20 - 30], United-States, <=50K
[26 - 31], self, 3, Never-married, Farming-fishing, Not-in-family, White, Female, 0, 0, [38 - 45], United-States, <=50K
[26 - 31], self, 3, Never-married, Farming-fishing, Not-in-family, White, Female, 0, 0, [38 - 45], United-States, <=50K
[27 - 29], Private, 2, Never-married, Other, Not-in-family, White, Male, 0, 0, [40 - 60], United-States, <=50K
[27 - 29], Private, 3, Never-married, Other, Not-in-family, White, Male, 0, 0, [40 - 60], United-States, <=50K
[22 - 32], Private, 2, Never-married, Nontechnical, Not-in-family, White, Female, 0, 0, [42 - 45], United-States, <=50K
[22 - 32], Private, 3, Never-married, Nontechnical, Not-in-family, White, Female, 0, 0, [42 - 45], United-States, <=50K
[32 - 36], self, 2, Separated, Other-service, Unmarried, White, Female, 0, 0, [40 - 42], United-States, <=50K
[32 - 36], self, 2, Separated, Other-service, Unmarried, White, Female, 0, 0, [40 - 42], United-States, <=50K
[47 - 72], Private, 2, *, Adm-clerical, Unmarried, White, Female, 0, 0, 40, United-States, <=50K
[47 - 72], Private, 2, *, Adm-clerical, Unmarried, White, Female, 0, 0, 40, United-States, <=50K
[30 - 35], Private, 2, Married-civ-spouse, *, Wife, Black, Female, 0, 0, 40, United-States, *
[30 - 35], Private, 3, Married-civ-spouse, *, Wife, Black, Female, 0, 0, 40, United-States, *
[26 - 69], Private, 2, Never-married, Technical, Not-in-family, White, Female, 0, 0, 40, United-States, <=50K
[26 - 69], Private, 3, Never-married, Technical, Not-in-family, White, Female, 0, 0, 40, United-States, <=50K
[33 - 35], Private, 2, Married-civ-spouse, Machine-op-inspct, Husband, White, Male, 0, 0, 40, United-States, <=50K
[33 - 35], Private, 2, Married-civ-spouse, Machine-op-inspct, Husband, White, Male, 0, 0, 40, United-States, <=50K
[49 - 54], Private, 3, Married-civ-spouse, Sales, Husband, White, Male, 0, 0, [26 - 35], United-States, >50K
[49 - 54], Private, 3, Married-civ-spouse, Sales, Husband, White, Male, 0, 0, [26 - 35], United-States, >50K
[47 - 56], Private, 3, Married-civ-spouse, Technical, Husband, White, Male, 0, 0, 50, United-States, >50K
[47 - 56], Private, 3, Married-civ-spouse, Technical, Husband, White, Male, 0, 0, 50, United-States, >50K
52, Self-emp-not-inc, 3, Married-civ-spouse, Prof-specialty, Husband, White, Male, 0, 0, 60, United-States, >50K
52, Self-emp-not-inc, 4, Married-civ-spouse, Prof-specialty, Husband, White, Male, 0, 0, 60, United-States, >50K
[20 - 39], Private, 2, Never-married, Handlers-cleaners, Own-child, *, Male, 0, 0, [48 - 60], United-States, <=50K
[20 - 39], Private, 2, Never-married, Handlers-cleaners, Own-child, *, Male, 0, 0, [48 - 60], United-States, <=50K
[28 - 43], Self-emp-inc, 4, Married-civ-spouse, Exec-managerial, Husband, White, Male, [0 - 5013], 0, [45 - 70], United-States, <=50K
[28 - 43], Self-emp-inc, 3, Married-civ-spouse, Exec-managerial, Husband, White, Male, [0 - 5013], 0, [45 - 70], United-States, <=50K
[37 - 38], Private, 3, Married-civ-spouse, Craft-repair, Husband, White, Male, 0, [1902 - 1977], 40, United-States, >50K
[37 - 38], Private, 2, Married-civ-spouse, Craft-repair, Husband, White, Male, 0, [1902 - 1977], 40, United-States, >50K
[22 - 27], Private, 4, Never-married, *, Not-in-family, White, Female, 0, 0, [40 - 70], United-States, <=50K
[22 - 27], Private, 3, Never-married, *, Not-in-family, White, Female, 0, 0, [40 - 70], United-States, <=50K
[29 - 33], Private, 3, Married-civ-spouse, Exec-managerial, *, White, Male, 0, 0, 40, United-States, >50K
[29 - 33], Private, 3, Married-civ-spouse, Exec-managerial, *, White, Male, 0, 0, 40, United-States, >50K
36, self, 3, Divorced, *, Unmarried, White, Female, 0, 0, [35 - 40], United-States, <=50K
36, self, 3, Divorced, *, Unmarried, White, Female, 0, 0, [35 - 40], United-States, <=50K
[26 - 50], Self-emp-not-inc, 3, Married-civ-spouse, Craft-repair, Husband, White, Male, 0, 0, [30 - 45], United-States, <=50K
[26 - 50], Self-emp-not-inc, 2, Married-civ-spouse, Craft-repair, Husband, White, Male, 0, 0, [30 - 45], United-States, <=50K
[25 - 31], self, 3, Never-married, Tech-support, Not-in-family, White, Male, [0 - 2174], 0, 40, United-States, <=50K
[25 - 31], self, 3, Never-married, Tech-support, Not-in-family, White, Male, [0 - 2174], 0, 40, United-States, <=50K
[21 - 23], Private, 3, Never-married, Sales, Own-child, White, Female, 0, 0, [20 - 24], United-States, <=50K
[21 - 23], Private, 3, Never-married, Sales, Own-child, White, Female, 0, 0, [20 - 24], United-States, <=50K
[50 - 52], Private, 2, Married-civ-spouse, Technical, Husband, White, Male, 0, [1887 - 1902], [47 - 65], United-States, >50K
[50 - 52], Private, 4, Married-civ-spouse, Technical, Husband, White, Male, 0, [1887 - 1902], [47 - 65], United-States, >50K
[45 - 57], self, 3, Divorced, Prof-specialty, Not-in-family, White, Male, 0, 0, [45 - 80], United-States, <=50K
[45 - 57], self, 4, Divorced, Prof-specialty, Not-in-family, White, Male, 0, 0, [45 - 80], United-States, <=50K
[46 - 60], Private, 1, Never-married, *, Not-in-family, White, Male, 0, 0, [35 - 48], United-States, >50K
[46 - 60], Private, 4, Never-married, *, Not-in-family, White, Male, 0, 0, [35 - 48], United-States, >50K
[19 - 22], Private, 3, Never-married, Adm-clerical, Own-child, White, Male, 0, 0, [28 - 40], United-States, <=50K
[19 - 22], Private, 3, Never-married, Adm-clerical, Own-child, White, Male, 0, 0, [28 - 40], United-States, <=50K
[60 - 62], Private, 1, *, Other-service, Not-in-family, White, Female, 0, 0, 40, United-States, <=50K
[60 - 62], Private, 2, *, Other-service, Not-in-family, White, Female, 0, 0, 40, United-States, <=50K
[29 - 54], Private, 2, Never-married, Technical, Not-in-family, *, Male, 0, 0, 40, United-States, <=50K
[29 - 54], Private, 3, Never-married, Technical, Not-in-family, *, Male, 0, 0, 40, United-States, <=50K
[17 - 20], Private, 2, Never-married, Other-service, Own-child, White, Female, 0, 0, [20 - 21], United-States, <=50K
[17 - 20], Private, 2, Never-married, Other-service, Own-child, White, Female, 0, 0, [20 - 21], United-States, <=50K
[51 - 52], Private, 4, Divorced, Technical, Not-in-family, White, Female, [0 - 6849], 0, [40 - 60], United-States, <=50K
[51 - 52], Private, 2, Divorced, Technical, Not-in-family, White, Female, [0 - 6849], 0, [40 - 60], United-States, <=50K
[28 - 30], Private, 2, Married-civ-spouse, Transport-moving, Husband, *, Male, 0, 0, [40 - 45], United-States, <=50K
[28 - 30], Private, 2, Married-civ-spouse, Transport-moving, Husband, *, Male, 0, 0, [40 - 45], United-States, <=50K
[29 - 36], Private, 3, Married-civ-spouse, Transport-moving, Husband, White, Male, 0, 0, [40 - 55], United-States, <=50K
[29 - 36], Private, 2, Married-civ-spouse, Transport-moving, Husband, White, Male, 0, 0, [40 - 55], United-States, <=50K
34, Private, 2, Married-civ-spouse, Nontechnical, Husband, White, Male, 0, 0, 45, United-States, >50K
34, Private, 3, Married-civ-spouse, Nontechnical, Husband, White, Male, 0, 0, 45, United-States, >50K
[38 - 46], Self-emp-not-inc, 2, Married-civ-spouse, Sales, Husband, White, Male, 0, 0, [50 - 64], United-States, <=50K
[38 - 46], Self-emp-not-inc, 2, Married-civ-spouse, Sales, Husband, White, Male, 0, 0, [50 - 64], United-States, <=50K
[32 - 47], self, 3, Never-married, Other-service, *, Black, Female, 0, 0, 40, United-States, <=50K
[32 - 47], self, 2, Never-married, Other-service, *, Black, Female, 0, 0, 40, United-States, <=50K
[32 - 43], Private, 3, Married-civ-spouse, Craft-repair, Husband, White, Male, [5178 - 15024], 0, [48 - 60], United-States, >50K
[32 - 43], Private, 2, Married-civ-spouse, Craft-repair, Husband, White, Male, [5178 - 15024], 0, [48 - 60], United-States, >50K
58, Self-emp-not-inc, 2, Married-civ-spouse, Craft-repair, Husband, White, Male, 0, 0, [40 - 60], United-States, <=50K
58, Self-emp-not-inc, 2, Married-civ-spouse, Craft-repair, Husband, White, Male, 0, 0, [40 - 60], United-States, <=50K
21, Private, 3, Never-married, Handlers-cleaners, Not-in-family, White, Male, 0, 0, 40, United-States, <=50K
21, Private, 2, Never-married, Handlers-cleaners, Not-in-family, White, Male, 0, 0, 40, United-States, <=50K
[33 - 39], Private, 3, Married-civ-spouse, Exec-managerial, Husband, White, Male, 15024, 0, [45 - 60], United-States, >50K
[33 - 39], Private, 3, Married-civ-spouse, Exec-managerial, Husband, White, Male, 15024, 0, [45 - 60], United-States, >50K
[47 - 56], self, 1, Married-civ-spouse, Other, Husband, White, Male, 0, 0, 50, Non-US, <=50K
[47 - 56], self, 2, Married-civ-spouse, Other, Husband, White, Male, 0, 0, 50, Non-US, <=50K
[43 - 50], self, 4, *, Prof-specialty, Not-in-family, White, Male, 0, 0, 40, United-States, *
[43 - 50], self, 3, *, Prof-specialty, Not-in-family, White, Male, 0, 0, 40, United-States, *
[60 - 71], Private, 2, Married-civ-spouse, Craft-repair, Husband, White, Male, 0, 0, [15 - 35], United-States, <=50K
[60 - 71], Private, 2, Married-civ-spouse, Craft-repair, Husband, White, Male, 0, 0, [15 - 35], United-States, <=50K
[38 - 42], *, 3, Separated, Nontechnical, Not-in-family, White, Female, 0, 0, [30 - 45], United-States, <=50K
[38 - 42], *, 2, Separated, Nontechnical, Not-in-family, White, Female, 0, 0, [30 - 45], United-States, <=50K
[29 - 34], gov, 3, Never-married, Adm-clerical, *, *, Female, 0, 0, 40, *, <=50K
[29 - 34], gov, 2, Never-married, Adm-clerical, *, *, Female, 0, 0, 40, *, <=50K
[34 - 35], Private, 2, Married-civ-spouse, Craft-repair, Husband, White, Male, [0 - 2407], 0, [40 - 45], United-States, <=50K
[34 - 35], Private, 3, Married-civ-spouse, Craft-repair, Husband, White, Male, [0 - 2407], 0, [40 - 45], United-States, <=50K
[44 - 54], Self-emp-not-inc, 2, Married-civ-spouse, Nontechnical, Husband, Black, Male, 0, 0, 40, United-States, *
[44 - 54], Self-emp-not-inc, 2, Married-civ-spouse, Nontechnical, Husband, Black, Male, 0, 0, 40, United-States, *
35, Private, 4, Never-married, Sales, Not-in-family, White, Male, 0, 0, [45 - 60], United-States, <=50K
35, Private, 2, Never-married, Sales, Not-in-family, White, Male, 0, 0, [45 - 60], United-States, <=50K
[20 - 23], Private, 3, Never-married, Sales, Not-in-family, White, Female, [0 - 2463], 0, [25 - 40], United-States, <=50K
[20 - 23], Private, 2, Never-married, Sales, Not-in-family, White, Female, [0 - 2463], 0, [25 - 40], United-States, <=50K
[42 - 46], Private, 3, Divorced, Prof-specialty, Unmarried, White, Female, [8614 - 25236], 0, [40 - 65], United-States, >50K
[42 - 46], Private, 4, Divorced, Prof-specialty, Unmarried, White, Female, [8614 - 25236], 0, [40 - 65], United-States, >50K
[27 - 30], *, 3, Married-civ-spouse, Transport-moving, Husband, White, Male, [0 - 3411], 0, [40 - 75], United-States, <=50K
[27 - 30], *, 2, Married-civ-spouse, Transport-moving, Husband, White, Male, [0 - 3411], 0, [40 - 75], United-States, <=50K
[24 - 28], Private, 2, Never-married, Machine-op-inspct, Not-in-family, White, *, 0, [1669 - 1721], [40 - 42], United-States, <=50K
[24 - 28], Private, 3, Never-married, Machine-op-inspct, Not-in-family, White, *, 0, [1669 - 1721], [40 - 42], United-States, <=50K
[33 - 37], Private, 3, Married-civ-spouse, Exec-managerial, Husband, White, Male, 0, 0, [40 - 45], United-States, >50K
[33 - 37], Private, 3, Married-civ-spouse, Exec-managerial, Husband, White, Male, 0, 0, [40 - 45], United-States, >50K
[44 - 50], Self-emp-inc, 2, Married-civ-spouse, Sales, Husband, White, Male, 0, 0, [50 - 70], United-States, >50K
[44 - 50], Self-emp-inc, 3, Married-civ-spouse, Sales, Husband, White, Male, 0, 0, [50 - 70], United-States, >50K
[32 - 43], Private, 3, Married-civ-spouse, Other, Husband, White, Male, 0, 0, 40, Non-US, <=50K
[32 - 43], Private, 2, Married-civ-spouse, Other, Husband, White, Male, 0, 0, 40, Non-US, <=50K
[35 - 58], self, 2, *, Exec-managerial, Not-in-family, White, Male, 0, 0, [45 - 50], United-States, <=50K
[35 - 58], self, 2, *, Exec-managerial, Not-in-family, White, Male, 0, 0, [45 - 50], United-States, <=50K
[34 - 37], self, 2, Married-civ-spouse, Craft-repair, Husband, White, Male, 0, 0, [40 - 50], United-States, >50K
[34 - 37], self, 2, Married-civ-spouse, Craft-repair, Husband, White, Male, 0, 0, [40 - 50], United-States, >50K
[42 - 45], Local-gov, 3, Married-civ-spouse, Prof-specialty, Wife, White, Female, 0, 0, [40 - 55], United-States, *
[42 - 45], Local-gov, 3, Married-civ-spouse, Prof-specialty, Wife, White, Female, 0, 0, [40 - 55], United-States, *
[18 - 26], Private, 2, Never-married, Other-service, Other-relative, White, Male, 0, 0, [25 - 30], United-States, <=50K
[18 - 26], Private, 2, Never-married, Other-service, Other-relative, White, Male, 0, 0, [25 - 30], United-States, <=50K
[19 - 23], State-gov, 3, Never-married, Tech-support, *, White, Female, 0, 0, [20 - 40], United-States, <=50K
[19 - 23], State-gov, 2, Never-married, Tech-support, *, White, Female, 0, 0, [20 - 40], United-States, <=50K
[30 - 34], Private, 3, Never-married, Prof-specialty, Own-child, White, Female, 0, 0, 40, *, <=50K
[30 - 34], Private, 3, Never-married, Prof-specialty, Own-child, White, Female, 0, 0, 40, *, <=50K
[19 - 22], Private, 2, Never-married, Sales, Own-child, White, Female, 0, 0, [15 - 20], United-States, <=50K
[19 - 22], Private, 3, Never-married, Sales, Own-child, White, Female, 0, 0, [15 - 20], United-States, <=50K
[22 - 31], Private, 3, *, Sales, *, White, Female, 0, [0 - 1380], [30 - 40], Non-US, <=50K
[22 - 31], Private, 3, *, Sales, *, White, Female, 0, [0 - 1380], [30 - 40], Non-US, <=50K
[22 - 44], Private, 3, *, Exec-managerial, Own-child, White, Female, 0, 0, 50, United-States, *
[22 - 44], Private, 3, *, Exec-managerial, Own-child, White, Female, 0, 0, 50, United-States, *
[40 - 58], Private, 2, Married-civ-spouse, Other, Husband, *, Male, 0, 0, 40, *, <=50K
[40 - 58], Private, 3, Married-civ-spouse, Other, Husband, *, Male, 0, 0, 40, *, <=50K
[25 - 28], Private, 3, Married-civ-spouse, Prof-specialty, Husband, White, Male, 0, 0, [40 - 45], United-States, <=50K
[25 - 28], Private, 3, Married-civ-spouse, Prof-specialty, Husband, White, Male, 0, 0, [40 - 45], United-States, <=50K
[36 - 38], Private, 3, Divorced, Adm-clerical, Unmarried, *, Female, 0, 0, 40, United-States, <=50K
[36 - 38], Private, 3, Divorced, Adm-clerical, Unmarried, *, Female, 0, 0, 40, United-States, <=50K
[40 - 53], Private, 3, Married-civ-spouse, Tech-support, Husband, White, Male, [0 - 4386], 0, 40, United-States, <=50K
[40 - 53], Private, 3, Married-civ-spouse, Tech-support, Husband, White, Male, [0 - 4386], 0, 40, United-States, <=50K
[20 - 23], Private, 3, Never-married, Other-service, Not-in-family, White, Female, 0, 0, [20 - 24], United-States, <=50K
[20 - 23], Private, 3, Never-married, Other-service, Not-in-family, White, Female, 0, 0, [20 - 24], United-States, <=50K
[42 - 55], Private, 3, Divorced, Adm-clerical, Not-in-family, *, Female, 0, 0, [38 - 40], United-States, <=50K
[42 - 55], Private, 3, Divorced, Adm-clerical, Not-in-family, *, Female, 0, 0, [38 - 40], United-States, <=50K
[26 - 32], Private, 3, Married-civ-spouse, *, Husband, White, Male, 0, [1672 - 2377], [45 - 60], United-States, <=50K
[26 - 32], Private, 2, Married-civ-spouse, *, Husband, White, Male, 0, [1672 - 2377], [45 - 60], United-States, <=50K
[25 - 31], Private, 3, Never-married, Other-service, Own-child, White, *, 0, 0, [15 - 16], United-States, <=50K
[25 - 31], Private, 2, Never-married, Other-service, Own-child, White, *, 0, 0, [15 - 16], United-States, <=50K
[55 - 58], Self-emp-not-inc, 2, Married-civ-spouse, Other, Husband, White, Male, 0, 0, [60 - 72], United-States, <=50K
[55 - 58], Self-emp-not-inc, 2, Married-civ-spouse, Other, Husband, White, Male, 0, 0, [60 - 72], United-States, <=50K
[26 - 29], Private, 3, Never-married, Tech-support, Own-child, White, Male, 0, 0, 40, United-States, <=50K
[26 - 29], Private, 3, Never-married, Tech-support, Own-child, White, Male, 0, 0, 40, United-States, <=50K
[54 - 55], Private, 2, Married-civ-spouse, Transport-moving, Husband, White, Male, [0 - 7688], 0, 40, United-States, >50K
[54 - 55], Private, 2, Married-civ-spouse, Transport-moving, Husband, White, Male, [0 - 7688], 0, 40, United-States, >50K
[23 - 25], Private, 2, Never-married, Transport-moving, Unmarried, White, Male, 0, 0, [40 - 50], United-States, <=50K
[23 - 25], Private, 3, Never-married, Transport-moving, Unmarried, White, Male, 0, 0, [40 - 50], United-States, <=50K
[39 - 55], Private, 2, Never-married, Nontechnical, Not-in-family, White, Male, 0, 0, [38 - 40], United-States, <=50K
[39 - 55], Private, 2, Never-married, Nontechnical, Not-in-family, White, Male, 0, 0, [38 - 40], United-States, <=50K
[46 - 59], gov, 2, Married-civ-spouse, Adm-clerical, Wife, White, Female, 0, 0, [38 - 40], United-States, >50K
[46 - 59], gov, 2, Married-civ-spouse, Adm-clerical, Wife, White, Female, 0, 0, [38 - 40], United-States, >50K
[34 - 44], *, 2, Divorced, Other, Unmarried, White, Male, 0, 0, 40, *, <=50K
[34 - 44], *, 3, Divorced, Other, Unmarried, White, Male, 0, 0, 40, *, <=50K
[20 - 31], State-gov, 3, *, Other-service, *, White, Male, 0, [0 - 1719], [20 - 40], United-States, <=50K
[20 - 31], State-gov, 3, *, Other-service, *, White, Male, 0, [0 - 1719], [20 - 40], United-States, <=50K
[41 - 48], self, 3, Married-civ-spouse, Exec-managerial, Husband, White, Male, 0, 0, [50 - 60], United-States, <=50K
[41 - 48], self, 2, Married-civ-spouse, Exec-managerial, Husband, White, Male, 0, 0, [50 - 60], United-States, <=50K
[31 - 40], Private, 3, Never-married, Sales, Not-in-family, *, *, 0, 0, [40 - 55], United-States, >50K
[31 - 40], Private, 3, Never-married, Sales, Not-in-family, *, *, 0, 0, [40 - 55], United-States, >50K
[42 - 61], Self-emp-not-inc, 2, Married-civ-spouse, Farming-fishing, Husband, White, Male, 0, [0 - 2352], [50 - 65], United-States, *
[42 - 61], Self-emp-not-inc, 4, Married-civ-spouse, Farming-fishing, Husband, White, Male, 0, [0 - 2352], [50 - 65], United-States, *
[18 - 20], Private, 2, Never-married, *, Own-child, White, Male, 0, 0, 30, United-States, <=50K
[18 - 20], Private, 2, Never-married, *, Own-child, White, Male, 0, 0, 30, United-States, <=50K
41, self, 3, Married-civ-spouse, Technical, Husband, White, Male, 0, 0, 40, United-States, <=50K
41, self, 3, Married-civ-spouse, Technical, Husband, White, Male, 0, 0, 40, United-States, <=50K
[47 - 60], Private, 2, Married-civ-spouse, Transport-moving, Husband, White, Male, 0, 0, [50 - 60], United-States, >50K
[47 - 60], Private, 2, Married-civ-spouse, Transport-moving, Husband, White, Male, 0, 0, [50 - 60], United-States, >50K
61, Private, 2, Married-civ-spouse, Machine-op-inspct, Husband, White, Male, 0, 0, 40, United-States, <=50K
61, Private, 2, Married-civ-spouse, Machine-op-inspct, Husband, White, Male, 0, 0, 40, United-States, <=50K
[21 - 24], Private, 2, Never-married, Other-service, Own-child, *, Male, 0, [0 - 1721], [20 - 30], United-States, <=50K
[21 - 24], Private, 3, Never-married, Other-service, Own-child, *, Male, 0, [0 - 1721], [20 - 30], United-States, <=50K
[60 - 68], Self-emp-not-inc, 2, Never-married, Farming-fishing, Unmarried, White, Male, 0, 0, [20 - 42], United-States, <=50K
[60 - 68], Self-emp-not-inc, 2, Never-married, Farming-fishing, Unmarried, White, Male, 0, 0, [20 - 42], United-States, <=50K
[23 - 47], self, 2, Married-civ-spouse, Other, Wife, White, Female, 0, 0, [40 - 75], Non-US, <=50K
[23 - 47], self, 2, Married-civ-spouse, Other, Wife, White, Female, 0, 0, [40 - 75], Non-US, <=50K
[44 - 48], Private, 3, Never-married, Other, Unmarried, White, Male, 0, 0, [40 - 70], United-States, <=50K
[44 - 48], Private, 2, Never-married, Other, Unmarried, White, Male, 0, 0, [40 - 70], United-States, <=50K
[30 - 49], Private, 2, *, Adm-clerical, Not-in-family, White, Female, 0, 0, [40 - 44], United-States, <=50K
[30 - 49], Private, 2, *, Adm-clerical, Not-in-family, White, Female, 0, 0, [40 - 44], United-States, <=50K
[57 - 59], Private, 2, *, Other, *, White, Male, 0, [0 - 653], [40 - 42], United-States, >50K
[57 - 59], Private, 2, *, Other, *, White, Male, 0, [0 - 653], [40 - 42], United-States, >50K
[32 - 39], Private, 2, *, Machine-op-inspct, *, White, Female, 0, 0, [24 - 38], United-States, <=50K
[32 - 39], Private, 2, *, Machine-op-inspct, *, White, Female, 0, 0, [24 - 38], United-States, <=50K
[17 - 24], self, 3, Never-married, Sales, Own-child, White, Male, 0, 0, [28 - 40], United-States, <=50K
[17 - 24], self, 2, Never-married, Sales, Own-child, White, Male, 0, 0, [28 - 40], United-States, <=50K
[22 - 25], Private, 2, Divorced, *, Not-in-family, White, Male, 0, 0, 40, United-States, <=50K
[22 - 25], Private, 2, Divorced, *, Not-in-family, White, Male, 0, 0, 40, United-States, <=50K
[24 - 27], Private, 3, Never-married, Nontechnical, Not-in-family, White, Male, 0, 0, [30 - 50], United-States, <=50K
[24 - 27], Private, 2, Never-married, Nontechnical, Not-in-family, White, Male, 0, 0, [30 - 50], United-States, <=50K
[23 - 63], Private, 2, *, *, Not-in-family, White, Male, 0, 0, [6 - 25], United-States, <=50K
[23 - 63], Private, 3, *, *, Not-in-family, White, Male, 0, 0, [6 - 25], United-States, <=50K
[29 - 61], Private, 4, *, Technical, Not-in-family, White, Female, [0 - 2174], 0, [40 - 45], United-States, *
[29 - 61], Private, 3, *, Technical, Not-in-family, White, Female, [0 - 2174], 0, [40 - 45], United-States, *
[47 - 48], *, 4, Divorced, *, Own-child, White, Male, 0, 0, [50 - 55], United-States, *
[47 - 48], *, 3, Divorced, *, Own-child, White, Male, 0, 0, [50 - 55], United-States, *
34, Private, 2, Never-married, Transport-moving, Own-child, White, Male, 0, 0, 40, United-States, <=50K
34, Private, 3, Never-married, Transport-moving, Own-child, White, Male, 0, 0, 40, United-States, <=50K
[33 - 37], Private, 2, Married-civ-spouse, Machine-op-inspct, Husband, White, Male, 0, 0, 40, United-States, <=50K
[33 - 37], Private, 2, Married-civ-spouse, Machine-op-inspct, Husband, White, Male, 0, 0, 40, United-States, <=50K
[19 - 29], Self-emp-not-inc, 3, *, Technical, Own-child, White, Male, 0, 0, [20 - 40], United-States, <=50K
[19 - 29], Self-emp-not-inc, 3, *, Technical, Own-child, White, Male, 0, 0, [20 - 40], United-States, <=50K
[43 - 44], Private, 3, Married-civ-spouse, Exec-managerial, Husband, White, Male, 0, 0, [40 - 43], United-States, >50K
[43 - 44], Private, 4, Married-civ-spouse, Exec-managerial, Husband, White, Male, 0, 0, [40 - 43], United-States, >50K
[51 - 53], Self-emp-not-inc, 3, Married-civ-spouse, Sales, Husband, *, Male, 0, [0 - 2415], 40, Non-US, >50K
[51 - 53], Self-emp-not-inc, 3, Married-civ-spouse, Sales, Husband, *, Male, 0, [0 - 2415], 40, Non-US, >50K
[43 - 55], Private, 1, Divorced, *, Unmarried, *, Male, 0, 0, [25 - 35], United-States, <=50K
[43 - 55], Private, 3, Divorced, *, Unmarried, *, Male, 0, 0, [25 - 35], United-States, <=50K
[22 - 23], Private, 2, Never-married, Handlers-cleaners, *, *, Female, 0, 0, [7 - 40], United-States, <=50K
[22 - 23], Private, 2, Never-married, Handlers-cleaners, *, *, Female, 0, 0, [7 - 40], United-States, <=50K
[32 - 37], Private, 3, Married-civ-spouse, *, *, White, Male, [0 - 3103], 0, [40 - 44], *, >50K
[32 - 37], Private, 2, Married-civ-spouse, *, *, White, Male, [0 - 3103], 0, [40 - 44], *, >50K
[27 - 33], Private, 2, Married-civ-spouse, Craft-repair, Husband, White, Male, 0, 0, [30 - 70], United-States, <=50K
[27 - 33], Private, 2, Married-civ-spouse, Craft-repair, Husband, White, Male, 0, 0, [30 - 70], United-States, <=50K
[38 - 40], Private, 4, Married-civ-spouse, Prof-specialty, Husband, White, Male, 0, 0, [25 - 40], United-States, <=50K
[38 - 40], Private, 4, Married-civ-spouse, Prof-specialty, Husband, White, Male, 0, 0, [25 - 40], United-States, <=50K
[51 - 63], *, 1, Married-civ-spouse, *, Husband, White, Male, 0, 0, [40 - 55], United-States, <=50K
[51 - 63], *, 3, Married-civ-spouse, *, Husband, White, Male, 0, 0, [40 - 55], United-States, <=50K
[51 - 61], self, 2, Married-civ-spouse, Technical, Husband, White, Male, [0 - 3471], 0, [20 - 40], United-States, <=50K
[51 - 61], self, 2, Married-civ-spouse, Technical, Husband, White, Male, [0 - 3471], 0, [20 - 40], United-States, <=50K
