age, workclass, education-num, marital-status, occupation, relationship, race, sex, capital-gain, capital-loss, hours-per-week, native-country, income
[30 - 44], Private, 3, Married-civ-spouse, *, Wife, White, Female, 0, [0 - 2415], [6 - 25], United-States, >50K
[32 - 46], self, 3, *, Craft-repair, Not-in-family, White, Male, 0, 0, [40 - 45], United-States, <=50K
[32 - 46], self, 3, *, Craft-repair, Not-in-family, White, Male, 0, 0, [40 - 45], United-States, <=50K
[32 - 46], self, 3, *, Craft-repair, Not-in-family, White, Male, 0, 0, [40 - 45], United-States, <=50K
[40 - 47], Private, 3, Divorced, *, Unmarried, White, Female, 0, 0, 40, United-States, <=50K
[40 - 47], Private, 2, Divorced, *, Unmarried, White, Female, 0, 0, 40, United-States, <=50K
[40 - 47], Private, 3, Divorced, *, Unmarried, White, Female, 0, 0, 40, United-States, <=50K
[25 - 34], Private, 3, Married-civ-spouse, Exec-managerial, Husband, White, Male, 0, 0, [45 - 55], United-States, >50K
[25 - 34], Private, 3, Married-civ-spouse, Exec-managerial, Husband, White, Male, 0, 0, [45 - 55], United-States, >50K
[25 - 34], Private, 3, Married-civ-spouse, Exec-managerial, Husband, White, Male, 0, 0, [45 - 55], United-States, >50K
[20 - 21], Private, 3, Never-married, Handlers-cleaners, Own-child, White, Male, 0, 0, [36 - 40], United-States, <=50K
[20 - 21], Private, 3, Never-married, Handlers-cleaners, Own-child, White, Male, 0, 0, [36 - 40], United-States, <=50K
[20 - 21], Private, 2, Never-married, Handlers-cleaners, Own-child, White, Male, 0, 0, [36 - 40], United-States, <=50K
[23 - 52], Private, 2, Married-civ-spouse, Adm-clerical, Husband, White, Male, 0, 0, 40, United-States, <=50K
[23 - 52], Private, 3, Married-civ-spouse, Adm-clerical, Husband, White, Male, 0, 0, 40, United-States, <=50K
[23 - 52], Private, 3, Married-civ-spouse, Adm-clerical, Husband, White, Male, 0, 0, 40, United-States, <=50K
[43 - 46], self, 2, Married-civ-spouse, Craft-repair, Husband, White, Male, 0, 0, [20 - 35], United-States, <=50K
[43 - 46], self, 3, Married-civ-spouse, Craft-repair, Husband, White, Male, 0, 0, [20 - 35], United-States, <=50K
[43 - 46], self, 1, Married-civ-spouse, Craft-repair, Husband, White, Male, 0, 0, [20 - 35], United-States, <=50K
[31 - 37], *, 3, Married-civ-spouse, Machine-op-inspct, Husband, White, Male, 0, 0, 40, United-States, <=50K
[31 - 37], *, 2, Married-civ-spouse, Machine-op-inspct, Husband, White, Male, 0, 0, 40, United-States, <=50K
[31 - 37], *, 2, Married-civ-spouse, Machine-op-inspct, Husband, White, Male, 0, 0, 40, United-States, <=50K
[35 - 42], Private, 2, Divorced, Technical, Not-in-family, White, Male, 0, 0, [50 - 55], United-States, *
[35 - 42], Private, 3, Divorced, Technical, Not-in-family, White, Male, 0, 0, [50 - 55], United-States, *
[35 - 42], Private, 2, Divorced, Technical, Not-in-family, White, Male, 0, 0, [50 - 55], United-States, *
[25 - 30], Private, 2, Never-married, Other-service, Own-child, White, Female, 0, 0, [15 - 20], United-States, <=50K
[25 - 30], Private, 3, Never-married, Other-service, Own-child, White, Female, 0, 0, [15 - 20], United-States, <=50K
[25 - 30], Private, 3, Never-married, Other-service, Own-child, White, Female, 0, 0, [15 - 20], United-States, <=50K
[20 - 28], Private, 3, Married-civ-spouse, *, Husband, White, Male, 0, 0, [30 - 40], United-States, <=50K
[20 - 28], Private, 2, Married-civ-spouse, *, Husband, White, Male, 0, 0, [30 - 40], United-States, <=50K
[20 - 28], Private, 3, Married-civ-spouse, *, Husband, White, Male, 0, 0, [30 - 40], United-States, <=50K
[32 - 43], State-gov, 3, Married-civ-spouse, *, Wife, White, Female, 0, 0, 40, United-States, >50K
[32 - 43], State-gov, 2, Married-civ-spouse, *, Wife, White, Female, 0, 0, 40, United-States, >50K
[32 - 43], State-gov, 3, Married-civ-spouse, *, Wife, White, Female, 0, 0, 40, United-States, >50K
[25 - 43], Private, 2, Divorced, *, Not-in-family, White, Male, 0, 0, 40, United-States, <=50K
[25 - 43], Private, 2, Divorced, *, Not-in-family, White, Male, 0, 0, 40, United-States, <=50K
[25 - 43], Private, 3, Divorced, *, Not-in-family, White, Male, 0, 0, 40, United-States, <=50K
[30 - 33], Private, 2, *, *, Unmarried, White, Female, 0, 0, [35 - 40], United-States, <=50K
[30 - 33], Private, 3, *, *, Unmarried, White, Female, 0, 0, [35 - 40], United-States, <=50K
[30 - 33], Private, 2, *, *, Unmarried, White, Female, 0, 0, [35 - 40], United-States, <=50K
[23 - 29], Private, 2, Married-civ-spouse, Transport-moving, Husband, White, Male, 0, 0, [55 - 60], United-States, <=50K
[23 - 29], Private, 2, Married-civ-spouse, Transport-moving, Husband, White, Male, 0, 0, [55 - 60], United-States, <=50K
[23 - 29], Private, 3, Married-civ-spouse, Transport-moving, Husband, White, Male, 0, 0, [55 - 60], United-States, <=50K
[36 - 43], gov, 4, Never-married, Prof-specialty, Not-in-family, White, Male, 0, [0 - 1408], [38 - 50], United-States, <=50K
[36 - 43], gov, 3, Never-married, Prof-specialty, Not-in-family, White, Male, 0, [0 - 1408], [38 - 50], United-States, <=50K
[36 - 43], gov, 4, Never-married, Prof-specialty, Not-in-family, White, Male, 0, [0 - 1408], [38 - 50], United-States, <=50K
[21 - 39], Private, 2, Never-married, Handlers-cleaners, Not-in-family, White, Male, 0, 0, [40 - 72], *, <=50K
[21 - 39], Private, 2, Never-married, Handlers-cleaners, Not-in-family, White, Male, 0, 0, [40 - 72], *, <=50K
[21 - 39], Private, 2, Never-married, Handlers-cleaners, Not-in-family, White, Male, 0, 0, [40 - 72], *, <=50K
[38 - 63], Self-emp-inc, 2, Married-civ-spouse, Exec-managerial, Husband, White, Male, 0, 0, 40, United-States, >50K
[38 - 63], Self-emp-inc, 2, Married-civ-spouse, Exec-managerial, Husband, White, Male, 0, 0, 40, United-States, >50K
[38 - 63], Self-emp-inc, 2, Married-civ-spouse, Exec-managerial, Husband, White, Male, 0, 0, 40, United-States, >50K
[40 - 51], self, 3, *, Prof-specialty, Not-in-family, White, Female, [0 - 3325], 0, [40 - 60], United-States, <=50K
[40 - 51], self, 3, *, Prof-specialty, Not-in-family, White, Female, [0 - 3325], 0, [40 - 60], United-States, <=50K
[40 - 51], self, 3, *, Prof-specialty, Not-in-family, White, Female, [0 - 3325], 0, [40 - 60], United-States, <=50K
[27 - 51], self, 3, *, *, *, Asian-Pac-Islander, Male, 0, [0 - 2415], [40 - 50], Non-US, *
[27 - 51], self, 4, *, *, *, Asian-Pac-Islander, Male, 0, [0 - 2415], [40 - 50], Non-US, *
[27 - 51], self, 3, *, *, *, Asian-Pac-Islander, Male, 0, [0 - 2415], [40 - 50], Non-US, *
[33 - 34], Private, 4, Married-civ-spouse, Prof-specialty, Husband, White, Male, 0, 0, 50, United-States, >50K
[33 - 34], Private, 3, Married-civ-spouse, Prof-specialty, Husband, White, Male, 0, 0, 50, United-States, >50K
[33 - 34], Private, 3, Married-civ-spouse, Prof-specialty, Husband, White, Male, 0, 0, 50, United-States, >50K
[24 - 36], *, 2, *, *, Not-in-family, Black, *, [0 - 594], 0, [36 - 60], United-States, <=50K
[24 - 36], *, 3, *, *, Not-in-family, Black, *, [0 - 594], 0, [36 - 60], United-States, <=50K
[24 - 36], *, 3, *, *, Not-in-family, Black, *, [0 - 594], 0, [36 - 60], United-States, <=50K
[45 - 74], Private, 2, Divorced, Other, Not-in-family, White, Female, 0, 0, [9 - 28], United-States, <=50K
[45 - 74], Private, 3, Divorced, Other, Not-in-family, White, Female, 0, 0, [9 - 28], United-States, <=50K
[45 - 74], Private, 3, Divorced, Other, Not-in-family, White, Female, 0, 0, [9 - 28], United-States, <=50K
[45 - 56], self, 3, Married-civ-spouse, Craft-repair, Husband, White, Male, 0, 0, [47 - 55], United-States, >50K
[45 - 56], self, 2, Married-civ-spouse, Craft-repair, Husband, White, Male, 0, 0, [47 - 55], United-States, >50K
[45 - 56], self, 3, Married-civ-spouse, Craft-repair, Husband, White, Male, 0, 0, [47 - 55], United-States, >50K
[47 - 60], Private, 2, Married-civ-spouse, Technical, Husband, White, Male, 0, 0, [40 - 50], United-States, >50K
[47 - 60], Private, 3, Married-civ-spouse, Technical, Husband, White, Male, 0, 0, [40 - 50], United-States, >50K
[47 - 60], Private, 3, Married-civ-spouse, Technical, Husband, White, Male, 0, 0, [40 - 50], United-States, >50K
[34 - 44], Private, 3, Never-married, Other, Own-child, White, Male, 0, 0, 40, United-States, <=50K
[34 - 44], Private, 3, Never-married, Other, Own-child, White, Male, 0, 0, 40, United-States, <=50K
[34 - 44], Private, 3, Never-married, Other, Own-child, White, Male, 0, 0, 40, United-States, <=50K
[43 - 50], Private, 1, *, Craft-repair, Unmarried, White, Male, 0, 0, [35 - 40], United-States, <=50K
[43 - 50], Private, 2, *, Craft-repair, Unmarried, White, Male, 0, 0, [35 - 40], United-States, <=50K
[43 - 50], Private, 3, *, Craft-repair, Unmarried, White, Male, 0, 0, [35 - 40], United-States, <=50K
[24 - 46], Private, 3, Never-married, Technical, Not-in-family, White, Female, 0, 0, [20 - 70], United-States, <=50K
[24 - 46], Private, 3, Never-married, Technical, Not-in-family, White, Female, 0, 0, [20 - 70], United-States, <=50K
[24 - 46], Private, 4, Never-married, Technical, Not-in-family, White, Female, 0, 0, [20 - 70], United-States, <=50K
[31 - 52], Private, 2, Divorced, *, Unmarried, White, Male, 0, 0, [40 - 55], United-States, <=50K
[31 - 52], Private, 4, Divorced, *, Unmarried, White, Male, 0, 0, [40 - 55], United-States, <=50K
[31 - 52], Private, 2, Divorced, *, Unmarried, White, Male, 0, 0, [40 - 55], United-States, <=50K
[44 - 60], Private, 3, *, *, Unmarried, White, Male, 0, [0 - 653], [40 - 58], United-States, >50K
[44 - 60], Private, 3, *, *, Unmarried, White, Male, 0, [0 - 653], [40 - 58], United-States, >50K
[44 - 60], Private, 2, *, *, Unmarried, White, Male, 0, [0 - 653], [40 - 58], United-States, >50K
[17 - 31], Private, 2, Never-married, Other-service, *, White, Male, 0, 0, [6 - 20], United-States, <=50K
[17 - 31], Private, 3, Never-married, Other-service, *, White, Male, 0, 0, [6 - 20], United-States, <=50K
[17 - 31], Private, 2, Never-married, Other-service, *, White, Male, 0, 0, [6 - 20], United-States, <=50K
[21 - 23], Private, 3, Never-married, Nontechnical, Own-child, White, Male, 0, 0, [28 - 30], United-States, <=50K
[21 - 23], Private, 3, Never-married, Nontechnical, Own-child, White, Male, 0, 0, [28 - 30], United-States, <=50K
[21 - 23], Private, 3, Never-married, Nontechnical, Own-child, White, Male, 0, 0, [28 - 30], United-States, <=50K
[19 - 28], State-gov, 3, Never-married, Technical, *, White, *, 0, 0, [20 - 40], United-States, <=50K
[19 - 28], State-gov, 3, Never-married, Technical, *, White, *, 0, 0, [20 - 40], United-States, <=50K
[19 - 28], State-gov, 2, Never-married, Technical, *, White, *, 0, 0, [20 - 40], United-States, <=50K
[39 - 43], Private, 2, *, Technical, Unmarried, White, Female, 0, 0, [24 - 40], United-States, <=50K
[39 - 43], Private, 3, *, Technical, Unmarried, White, Female, 0, 0, [24 - 40], United-States, <=50K
[39 - 43], Private, 2, *, Technical, Unmarried, White, Female, 0, 0, [24 - 40], United-States, <=50K
[38 - 45], *, 3, Divorced, *, Unmarried, White, Female, 0, 0, 40, United-States, <=50K
[38 - 45], *, 2, Divorced, *, Unmarried, White, Female, 0, 0, 40, United-States, <=50K
[38 - 45], *, 3, Divorced, *, Unmarried, White, Female, 0, 0, 40, United-States, <=50K
[34 - 38], Private, 3, Married-civ-spouse, Sales, Husband, White, Male, [0 - 15024], 0, [45 - 60], United-States, >50K
[34 - 38], Private, 3, Married-civ-spouse, Sales, Husband, White, Male, [0 - 15024], 0, [45 - 60], United-States, >50K
[34 - 38], Private, 2, Married-civ-spouse, Sales, Husband, White, Male, [0 - 15024], 0, [45 - 60], United-States, >50K
[23 - 46], gov, 2, Divorced, *, Not-in-family, White, Male, 0, 0, [40 - 56], United-States, <=50K
[23 - 46], gov, 2, Divorced, *, Not-in-family, White, Male, 0, 0, [40 - 56], United-States, <=50K
[23 - 46], gov, 3, Divorced, *, Not-in-family, White, Male, 0, 0, [40 - 56], United-States, <=50K
[19 - 33], self, 3, Never-married, Technical, Own-child, White, Male, 0, 0, [20 - 40], United-States, <=50K
[19 - 33], self, 3, Never-married, Technical, Own-child, White, Male, 0, 0, [20 - 40], United-States, <=50K
[19 - 33], self, 3, Never-married, Technical, Own-child, White, Male, 0, 0, [20 - 40], United-States, <=50K
[36 - 41], self, 2, *, *, Unmarried, White, Female, 0, 0, [35 - 40], United-States, <=50K
[36 - 41], self, 3, *, *, Unmarried, White, Female, 0, 0, [35 - 40], United-States, <=50K
[36 - 41], self, 2, *, *, Unmarried, White, Female, 0, 0, [35 - 40], United-States, <=50K
[23 - 35], *, 2, Never-married, *, Not-in-family, White, Male, 0, 0, 40, *, <=50K
[23 - 35], *, 3, Never-married, *, Not-in-family, White, Male, 0, 0, 40, *, <=50K
[23 - 35], *, 2, Never-married, *, Not-in-family, White, Male, 0, 0, 40, *, <=50K
[23 - 25], Private, 3, Never-married, Sales, Not-in-family, White, Female, [0 - 2463], 0, 40, United-States, <=50K
[23 - 25], Private, 3, Never-married, Sales, Not-in-family, White, Female, [0 - 2463], 0, 40, United-States, <=50K
[23 - 25], Private, 2, Never-married, Sales, Not-in-family, White, Female, [0 - 2463], 0, 40, United-States, <=50K
[17 - 19], Private, 3, Never-married, Other, Own-child, White, Male, 0, 0, [8 - 28], United-States, <=50K
[17 - 19], Private, 2, Never-married, Other, Own-child, White, Male, 0, 0, [8 - 28], United-States, <=50K
[17 - 19], Private, 3, Never-married, Other, Own-child, White, Male, 0, 0, [8 - 28], United-States, <=50K
[47 - 65], *, 2, *, *, Unmarried, Black, Female, 0, 0, [24 - 40], United-States, <=50K
[47 - 65], *, 3, *, *, Unmarried, Black, Female, 0, 0, [24 - 40], United-States, <=50K
[47 - 65], *, 2, *, *, Unmarried, Black, Female, 0, 0, [24 - 40], United-States, <=50K
[47 - 49], Private, 3, *, *, Unmarried, White, Male, 0, [0 - 1380], [40 - 42], *, <=50K
[47 - 49], Private, 2, *, *, Unmarried, White, Male, 0, [0 - 1380], [40 - 42], *, <=50K
[47 - 49], Private, 3, *, *, Unmarried, White, Male, 0, [0 - 1380], [40 - 42], *, <=50K
[38 - 39], self, 3, Married-civ-spouse, Exec-managerial, Husband, White, Male, 15024, 0, [45 - 80], United-States, >50K
[38 - 39], self, 3, Married-civ-spouse, Exec-managerial, Husband, White, Male, 15024, 0, [45 - 80], United-States, >50K
[38 - 39], self, 3, Married-civ-spouse, Exec-managerial, Husband, White, Male, 15024, 0, [45 - 80], United-States, >50K
[42 - 44], Private, 3, Married-civ-spouse, Exec-managerial, Husband, White, Male, 0, 0, 40, United-States, >50K
[42 - 44], Private, 3, Married-civ-spouse, Exec-managerial, Husband, White, Male, 0, 0, 40, United-States, >50K
[42 - 44], Private, 3, Married-civ-spouse, Exec-managerial, Husband, White, Male, 0, 0, 40, United-States, >50K
[42 - 67], Private, 4, Married-civ-spouse, Prof-specialty, Husband, White, Male, [0 - 20051], 0, [44 - 48], United-States, >50K
[42 - 67], Private, 4, Married-civ-spouse, Prof-specialty, Husband, White, Male, [0 - 20051], 0, [44 - 48], United-States, >50K
[42 - 67], Private, 3, Married-civ-spouse, Prof-specialty, Husband, White, Male, [0 - 20051], 0, [44 - 48], United-States, >50K
[27 - 78], Private, 1, *, *, Not-in-family, Black, Female, [0 - 2964], [0 - 1590], [30 - 40], United-States, <=50K
[27 - 78], Private, 2, *, *, Not-in-family, Black, Female, [0 - 2964], [0 - 1590], [30 - 40], United-States, <=50K
[27 - 78], Private, 3, *, *, Not-in-family, Black, Female, [0 - 2964], [0 - 1590], [30 - 40], United-States, <=50K
[18 - 31], self, 3, Never-married, Other, Not-in-family, White, Female, 0, 0, [38 - 45], United-States, <=50K
[18 - 31], self, 3, Never-married, Other, Not-in-family, White, Female, 0, 0, [38 - 45], United-States, <=50K
[18 - 31], self, 2, Never-married, Other, Not-in-family, White, Female, 0, 0, [38 - 45], United-States, <=50K
[22 - 32], Private, 2, Never-married, Nontechnical, *, White, Female, 0, 0, [40 - 50], United-States, <=50K
[22 - 32], Private, 2, Never-married, Nontechnical, *, White, Female, 0, 0, [40 - 50], United-States, <=50K
[22 - 32], Private, 3, Never-married, Nontechnical, *, White, Female, 0, 0, [40 - 50], United-States, <=50K
[32 - 69], Private, 2, *, Machine-op-inspct, Not-in-family, White, Female, 0, 0, [38 - 40], United-States, <=50K
[32 - 69], Private, 2, *, Machine-op-inspct, Not-in-family, White, Female, 0, 0, [38 - 40], United-States, <=50K
[32 - 69], Private, 2, *, Machine-op-inspct, Not-in-family, White, Female, 0, 0, [38 - 40], United-States, <=50K
[49 - 57], Private, 3, Married-civ-spouse, Sales, Husband, White, Male, 0, 0, [26 - 40], United-States, >50K
[49 - 57], Private, 2, Married-civ-spouse, Sales, Husband, White, Male, 0, 0, [26 - 40], United-States, >50K
[49 - 57], Private, 3, Married-civ-spouse, Sales, Husband, White, Male, 0, 0, [26 - 40], United-States, >50K
[23 - 41], Private, 2, Never-married, *, *, Black, Female, 0, 0, [7 - 40], United-States, <=50K
[23 - 41], Private, 2, Never-married, *, *, Black, Female, 0, 0, [7 - 40], United-States, <=50K
[23 - 41], Private, 2, Never-married, *, *, Black, Female, 0, 0, [7 - 40], United-States, <=50K
[34 - 52], Self-emp-not-inc, 3, Married-civ-spouse, Technical, Husband, White, Male, 0, 0, [40 - 60], United-States, >50K
[34 - 52], Self-emp-not-inc, 4, Married-civ-spouse, Technical, Husband, White, Male, 0, 0, [40 - 60], United-States, >50K
[34 - 52], Self-emp-not-inc, 2, Married-civ-spouse, Technical, Husband, White, Male, 0, 0, [40 - 60], United-States, >50K
[17 - 39], Private, 2, Never-married, Nontechnical, Own-child, *, Male, 0, 0, [12 - 60], United-States, <=50K
[17 - 39], Private, 2, Never-married, Nontechnical, Own-child, *, Male, 0, 0, [12 - 60], United-States, <=50K
[17 - 39], Private, 2, Never-married, Nontechnical, Own-child, *, Male, 0, 0, [12 - 60], United-States, <=50K
[28 - 43], self, 4, Married-civ-spouse, Exec-managerial, Husband, White, Male, [0 - 5013], [0 - 1672], [45 - 70], United-States, <=50K
[28 - 43], self, 3, Married-civ-spouse, Exec-managerial, Husband, White, Male, [0 - 5013], [0 - 1672], [45 - 70], United-States, <=50K
[28 - 43], self, 2, Married-civ-spouse, Exec-managerial, Husband, White, Male, [0 - 5013], [0 - 1672], [45 - 70], United-States, <=50K
[30 - 45], Private, 1, Separated, *, *, White, Female, 0, 0, [30 - 40], *, <=50K
[30 - 45], Private, 2, Separated, *, *, White, Female, 0, 0, [30 - 40], *, <=50K
[30 - 45], Private, 2, Separated, *, *, White, Female, 0, 0, [30 - 40], *, <=50K
[29 - 43], Private, 3, Married-civ-spouse, Exec-managerial, *, White, Male, 0, 0, [40 - 43], United-States, >50K
[29 - 43], Private, 3, Married-civ-spouse, Exec-managerial, *, White, Male, 0, 0, [40 - 43], United-States, >50K
[29 - 43], Private, 4, Married-civ-spouse, Exec-managerial, *, White, Male, 0, 0, [40 - 43], United-States, >50K
[21 - 23], Private, 3, Never-married, Sales, Own-child, White, Female, 0, 0, [15 - 24], United-States, <=50K
[21 - 23], Private, 3, Never-married, Sales, Own-child, White, Female, 0, 0, [15 - 24], United-States, <=50K
[21 - 23], Private, 3, Never-married, Sales, Own-child, White, Female, 0, 0, [15 - 24], United-States, <=50K
[18 - 22], Private, 2, Never-married, Other, Own-child, White, Male, 0, 0, 40, United-States, <=50K
[18 - 22], Private, 3, Never-married, Other, Own-child, White, Male, 0, 0, 40, United-States, <=50K
[18 - 22], Private, 3, Never-married, Other, Own-child, White, Male, 0, 0, 40, United-States, <=50K
[36 - 52], Private, 2, Married-civ-spouse, Technical, Husband, White, Male, 0, [1887 - 1902], [40 - 50], United-States, >50K
[36 - 52], Private, 2, Married-civ-spouse, Technical, Husband, White, Male, 0, [1887 - 1902], [40 - 50], United-States, >50K
[36 - 52], Private, 3, Married-civ-spouse, Technical, Husband, White, Male, 0, [1887 - 1902], [40 - 50], United-States, >50K
[28 - 57], self, 3, Divorced, Prof-specialty, *, White, Male, 0, 0, [45 - 80], United-States, <=50K
[28 - 57], self, 4, Divorced, Prof-specialty, *, White, Male, 0, 0, [45 - 80], United-States, <=50K
[28 - 57], self, 4, Divorced, Prof-specialty, *, White, Male, 0, 0, [45 - 80], United-States, <=50K
[31 - 60], Private, 1, Never-married, *, Not-in-family, White, Male, 0, 0, [40 - 48], United-States, *
[31 - 60], Private, 3, Never-married, *, Not-in-family, White, Male, 0, 0, [40 - 48], United-States, *
[31 - 60], Private, 2, Never-married, *, Not-in-family, White, Male, 0, 0, [40 - 48], United-States, *
[36 - 63], Private, 1, *, Other-service, Not-in-family, White, Female, 0, 0, [18 - 40], United-States, <=50K
[36 - 63], Private, 3, *, Other-service, Not-in-family, White, Female, 0, 0, [18 - 40], United-States, <=50K
[36 - 63], Private, 2, *, Other-service, Not-in-family, White, Female, 0, 0, [18 - 40], United-States, <=50K
[37 - 54], self, 3, Married-civ-spouse, Craft-repair, Husband, White, Male, [0 - 15024], 0, [52 - 99], United-States, >50K
[37 - 54], self, 2, Married-civ-spouse, Craft-repair, Husband, White, Male, [0 - 15024], 0, [52 - 99], United-States, >50K
[37 - 54], self, 2, Married-civ-spouse, Craft-repair, Husband, White, Male, [0 - 15024], 0, [52 - 99], United-States, >50K
[28 - 47], self, 1, Married-civ-spouse, Transport-moving, Husband, White, Male, 0, 0, [40 - 75], *, <=50K
[28 - 47], self, 2, Married-civ-spouse, Transport-moving, Husband, White, Male, 0, 0, [40 - 75], *, <=50K
[28 - 47], self, 2, Married-civ-spouse, Transport-moving, Husband, White, Male, 0, 0, [40 - 75], *, <=50K
[31 - 35], Private, 3, Married-civ-spouse, Craft-repair, Husband, White, Male, 0, 0, [45 - 50], United-States, <=50K
[31 - 35], Private, 2, Married-civ-spouse, Craft-repair, Husband, White, Male, 0, 0, [45 - 50], United-States, <=50K
[31 - 35], Private, 3, Married-civ-spouse, Craft-repair, Husband, White, Male, 0, 0, [45 - 50], United-States, <=50K
[42 - 61], self, 4, *, Prof-specialty, *, White, *, [0 - 8614], 0, 40, United-States, >50K
[42 - 61], self, 4, *, Prof-specialty, *, White, *, [0 - 8614], 0, 40, United-States, >50K
[42 - 61], self, 3, *, Prof-specialty, *, White, *, [0 - 8614], 0, 40, United-States, >50K
[33 - 71], Private, 2, Married-civ-spouse, Craft-repair, Husband, White, Male, 0, 0, [15 - 35], United-States, <=50K
[33 - 71], Private, 2, Married-civ-spouse, Craft-repair, Husband, White, Male, 0, 0, [15 - 35], United-States, <=50K
[33 - 71], Private, 2, Married-civ-spouse, Craft-repair, Husband, White, Male, 0, 0, [15 - 35], United-States, <=50K
[19 - 40], gov, 3, *, *, Not-in-family, White, Female, 0, 0, [35 - 50], United-States, <=50K
[19 - 40], gov, 2, *, *, Not-in-family, White, Female, 0, 0, [35 - 50], United-States, <=50K
[19 - 40], gov, 2, *, *, Not-in-family, White, Female, 0, 0, [35 - 50], United-States, <=50K
[29 - 67], *, 3, *, *, *, *, *, 0, 0, 40, *, *
[29 - 67], *, 2, *, *, *, *, *, 0, 0, 40, *, *
[29 - 67], *, 2, *, *, *, *, *, 0, 0, 40, *, *
[27 - 58], *, 3, Married-civ-spouse, Other, Husband, White, Male, [0 - 3411], 0, 40, United-States, <=50K
[27 - 58], *, 3, Married-civ-spouse, Other, Husband, White, Male, [0 - 3411], 0, 40, United-States, <=50K
[27 - 58], *, 3, Married-civ-spouse, Other, Husband, White, Male, [0 - 3411], 0, 40, United-States, <=50K
[24 - 46], Private, 2, Never-married, *, Not-in-family, White, Male, 0, [0 - 1721], [40 - 50], United-States, <=50K
[24 - 46], Private, 3, Never-married, *, Not-in-family, White, Male, 0, [0 - 1721], [40 - 50], United-States, <=50K
[24 - 46], Private, 3, Never-married, *, Not-in-family, White, Male, 0, [0 - 1721], [40 - 50], United-States, <=50K
[35 - 50], self, 2, Married-civ-spouse, Sales, Husband, White, Male, 0, 0, [50 - 80], United-States, >50K
[35 - 50], self, 3, Married-civ-spouse, Sales, Husband, White, Male, 0, 0, [50 - 80], United-States, >50K
[35 - 50], self, 3, Married-civ-spouse, Sales, Husband, White, Male, 0, 0, [50 - 80], United-States, >50K
[55 - 63], self, 2, *, *, Not-in-family, White, Male, 0, 0, [6 - 50], United-States, <=50K
[55 - 63], self, 2, *, *, Not-in-family, White, Male, 0, 0, [6 - 50], United-States, <=50K
[55 - 63], self, 2, *, *, Not-in-family, White, Male, 0, 0, [6 - 50], United-States, <=50K
[23 - 34], Local-gov, 2, Never-married, *, Own-child, White, *, 0, 0, [40 - 60], United-States, <=50K
[23 - 34], Local-gov, 2, Never-married, *, Own-child, White, *, 0, 0, [40 - 60], United-States, <=50K
[23 - 34], Local-gov, 3, Never-married, *, Own-child, White, *, 0, 0, [40 - 60], United-States, <=50K
[22 - 30], *, 3, Never-married, Technical, Own-child, White, *, 0, 0, [20 - 40], *, <=50K
[22 - 30], *, 3, Never-married, Technical, Own-child, White, *, 0, 0, [20 - 40], *, <=50K
[22 - 30], *, 3, Never-married, Technical, Own-child, White, *, 0, 0, [20 - 40], *, <=50K
[22 - 33], Private, 3, *, *, *, White, Female, 0, [0 - 1380], [30 - 40], Non-US, <=50K
[22 - 33], Private, 3, *, *, *, White, Female, 0, [0 - 1380], [30 - 40], Non-US, <=50K
[22 - 33], Private, 1, *, *, *, White, Female, 0, [0 - 1380], [30 - 40], Non-US, <=50K
[29 - 46], Private, 4, Divorced, *, *, White, Female, [0 - 25236], 0, [45 - 65], United-States, *
[29 - 46], Private, 3, Divorced, *, *, White, Female, [0 - 25236], 0, [45 - 65], United-States, *
[29 - 46], Private, 3, Divorced, *, *, White, Female, [0 - 25236], 0, [45 - 65], United-States, *
[24 - 54], self, 2, *, *, *, Black, Male, 0, 0, [15 - 40], *, <=50K
[24 - 54], self, 2, *, *, *, Black, Male, 0, 0, [15 - 40], *, <=50K
[24 - 54], self, 3, *, *, *, Black, Male, 0, 0, [15 - 40], *, <=50K
[25 - 61], self, 3, Married-civ-spouse, *, Husband, White, Male, 0, [0 - 2377], [45 - 50], United-States, <=50K
[25 - 61], self, 2, Married-civ-spouse, *, Husband, White, Male, 0, [0 - 2377], [45 - 50], United-States, <=50K
[25 - 61], self, 3, Married-civ-spouse, *, Husband, White, Male, 0, [0 - 2377], [45 - 50], United-States, <=50K
[27 - 40], Private, 3, Married-civ-spouse, Technical, Husband, White, Male, [0 - 2407], 0, [40 - 70], United-States, <=50K
[27 - 40], Private, 2, Married-civ-spouse, Technical, Husband, White, Male, [0 - 2407], 0, [40 - 70], United-States, <=50K
[27 - 40], Private, 4, Married-civ-spouse, Technical, Husband, White, Male, [0 - 2407], 0, [40 - 70], United-States, <=50K
[19 - 49], Private, 3, Never-married, Other, *, White, Female, 0, 0, [25 - 44], United-States, <=50K
[19 - 49], Private, 2, Never-married, Other, *, White, Female, 0, 0, [25 - 44], United-States, <=50K
[19 - 49], Private, 2, Never-married, Other, *, White, Female, 0, 0, [25 - 44], United-States, <=50K
[42 - 48], gov, 3, Married-civ-spouse, Prof-specialty, Wife, White, Female, 0, [0 - 1902], [40 - 46], United-States, >50K
[42 - 48], gov, 2, Married-civ-spouse, Prof-specialty, Wife, White, Female, 0, [0 - 1902], [40 - 46], United-States, >50K
[42 - 48], gov, 4, Married-civ-spouse, Prof-specialty, Wife, White, Female, 0, [0 - 1902], [40 - 46], United-States, >50K
[23 - 44], Private, 2, Never-married, Transport-moving, Unmarried, White, Male, 0, 0, [40 - 70], United-States, <=50K
