age, workclass, education-num, marital-status, occupation, relationship, race, sex, capital-gain, capital-loss, hours-per-week, native-country, income
[29 - 36], Private, 3, Divorced, Technical, *, *, Female, [0 - 2174], 0, [38 - 60], United-States, <=50K
[29 - 36], Private, 2, Divorced, Technical, *, *, Female, [0 - 2174], 0, [38 - 60], United-States, <=50K
[29 - 36], Private, 2, Divorced, Technical, *, *, Female, [0 - 2174], 0, [38 - 60], United-States, <=50K
[29 - 36], Private, 3, Divorced, Technical, *, *, Female, [0 - 2174], 0, [38 - 60], United-States, <=50K
[29 - 36], Private, 3, Divorced, Technical, *, *, Female, [0 - 2174], 0, [38 - 60], United-States, <=50K
[58 - 64], *, 2, Married-civ-spouse, Other, Husband, White, Male, 0, 0, [40 - 55], United-States, <=50K
[58 - 64], *, 1, Married-civ-spouse, Other, Husband, White, Male, 0, 0, [40 - 55], United-States, <=50K
[58 - 64], *, 2, Married-civ-spouse, Other, Husband, White, Male, 0, 0, [40 - 55], United-States, <=50K
[58 - 64], *, 2, Married-civ-spouse, Other, Husband, White, Male, 0, 0, [40 - 55], United-States, <=50K
[58 - 64], *, 3, Married-civ-spouse, Other, Husband, White, Male, 0, 0, [40 - 55], United-States, <=50K
[29 - 50], *, 4, Married-civ-spouse, Exec-managerial, Husband, White, Male, [0 - 7688], 0, [40 - 70], United-States, >50K
[29 - 50], *, 2, Married-civ-spouse, Exec-managerial, Husband, White, Male, [0 - 7688], 0, [40 - 70], United-States, >50K
[29 - 50], *, 3, Married-civ-spouse, Exec-managerial, Husband, White, Male, [0 - 7688], 0, [40 - 70], United-States, >50K
[29 - 50], *, 3, Married-civ-spouse, Exec-managerial, Husband, White, Male, [0 - 7688], 0, [40 - 70], United-States, >50K
[29 - 50], *, 3, Married-civ-spouse, Exec-managerial, Husband, White, Male, [0 - 7688], 0, [40 - 70], United-States, >50K
[29 - 54], Private, 3, Divorced, *, Not-in-family, White, Male, 0, [0 - 1741], [40 - 45], United-States, <=50K
[29 - 54], Private, 4, Divorced, *, Not-in-family, White, Male, 0, [0 - 1741], [40 - 45], United-States, <=50K
[29 - 54], Private, 3, Divorced, *, Not-in-family, White, Male, 0, [0 - 1741], [40 - 45], United-States, <=50K
[29 - 54], Private, 2, Divorced, *, Not-in-family, White, Male, 0, [0 - 1741], [40 - 45], United-States, <=50K
[29 - 54], Private, 2, Divorced, *, Not-in-family, White, Male, 0, [0 - 1741], [40 - 45], United-States, <=50K
[44 - 65], *, 2, Widowed, *, Unmarried, Black, Female, [0 - 594], 0, [20 - 40], United-States, <=50K
[44 - 65], *, 2, Widowed, *, Unmarried, Black, Female, [0 - 594], 0, [20 - 40], United-States, <=50K
[44 - 65], *, 1, Widowed, *, Unmarried, Black, Female, [0 - 594], 0, [20 - 40], United-States, <=50K
[44 - 65], *, 2, Widowed, *, Unmarried, Black, Female, [0 - 594], 0, [20 - 40], United-States, <=50K
[44 - 65], *, 2, Widowed, *, Unmarried, Black, Female, [0 - 594], 0, [20 - 40], United-States, <=50K
[46 - 66], Private, 3, Never-married, *, Not-in-family, White, Male, [0 - 2050], 0, [20 - 55], United-States, *
[46 - 66], Private, 2, Never-married, *, Not-in-family, White, Male, [0 - 2050], 0, [20 - 55], United-States, *
[46 - 66], Private, 1, Never-married, *, Not-in-family, White, Male, [0 - 2050], 0, [20 - 55], United-States, *
[46 - 66], Private, 2, Never-married, *, Not-in-family, White, Male, [0 - 2050], 0, [20 - 55], United-States, *
[46 - 66], Private, 4, Never-married, *, Not-in-family, White, Male, [0 - 2050], 0, [20 - 55], United-States, *
[34 - 51], self, 2, Married-civ-spouse, *, Husband, Asian-Pac-Islander, Male, [0 - 7298], [0 - 2415], [35 - 75], Non-US, >50K
[34 - 51], self, 3, Married-civ-spouse, *, Husband, Asian-Pac-Islander, Male, [0 - 7298], [0 - 2415], [35 - 75], Non-US, >50K
[34 - 51], self, 3, Married-civ-spouse, *, Husband, Asian-Pac-Islander, Male, [0 - 7298], [0 - 2415], [35 - 75], Non-US, >50K
[34 - 51], self, 4, Married-civ-spouse, *, Husband, Asian-Pac-Islander, Male, [0 - 7298], [0 - 2415], [35 - 75], Non-US, >50K
[34 - 51], self, 3, Married-civ-spouse, *, Husband, Asian-Pac-Islander, Male, [0 - 7298], [0 - 2415], [35 - 75], Non-US, >50K
[32 - 42], self, 2, Separated, *, *, White, Female, 0, 0, [30 - 42], United-States, <=50K
[32 - 42], self, 2, Separated, *, *, White, Female, 0, 0, [30 - 42], United-States, <=50K
[32 - 42], self, 3, Separated, *, *, White, Female, 0, 0, [30 - 42], United-States, <=50K
[32 - 42], self, 2, Separated, *, *, White, Female, 0, 0, [30 - 42], United-States, <=50K
[32 - 42], self, 2, Separated, *, *, White, Female, 0, 0, [30 - 42], United-States, <=50K
[30 - 51], Private, 3, *, *, Not-in-family, White, Female, [0 - 3325], 0, [40 - 45], United-States, <=50K
[30 - 51], Private, 2, *, *, Not-in-family, White, Female, [0 - 3325], 0, [40 - 45], United-States, <=50K
[30 - 51], Private, 3, *, *, Not-in-family, White, Female, [0 - 3325], 0, [40 - 45], United-States, <=50K
[30 - 51], Private, 3, *, *, Not-in-family, White, Female, [0 - 3325], 0, [40 - 45], United-States, <=50K
[30 - 51], Private, 2, *, *, Not-in-family, White, Female, [0 - 3325], 0, [40 - 45], United-States, <=50K
[17 - 21], Private, 2, Never-married, Other-service, Own-child, White, Male, 0, 0, [10 - 20], United-States, <=50K
[17 - 21], Private, 2, Never-married, Other-service, Own-child, White, Male, 0, 0, [10 - 20], United-States, <=50K
[17 - 21], Private, 2, Never-married, Other-service, Own-child, White, Male, 0, 0, [10 - 20], United-States, <=50K
[17 - 21], Private, 3, Never-married, Other-service, Own-child, White, Male, 0, 0, [10 - 20], United-States, <=50K
[17 - 21], Private, 3, Never-married, Other-service, Own-child, White, Male, 0, 0, [10 - 20], United-States, <=50K
[17 - 38], Private, 2, Never-married, Other-service, Own-child, White, Male, [0 - 1055], 0, [16 - 40], United-States, <=50K
[17 - 38], Private, 2, Never-married, Other-service, Own-child, White, Male, [0 - 1055], 0, [16 - 40], United-States, <=50K
[17 - 38], Private, 3, Never-married, Other-service, Own-child, White, Male, [0 - 1055], 0, [16 - 40], United-States, <=50K
[17 - 38], Private, 2, Never-married, Other-service, Own-child, White, Male, [0 - 1055], 0, [16 - 40], United-States, <=50K
[17 - 38], Private, 3, Never-married, Other-service, Own-child, White, Male, [0 - 1055], 0, [16 - 40], United-States, <=50K
[20 - 31], *, 4, Never-married, Prof-specialty, Own-child, White, Male, [0 - 1055], 0, [20 - 40], United-States, <=50K
[20 - 31], *, 3, Never-married, Prof-specialty, Own-child, White, Male, [0 - 1055], 0, [20 - 40], United-States, <=50K
[20 - 31], *, 4, Never-married, Prof-specialty, Own-child, White, Male, [0 - 1055], 0, [20 - 40], United-States, <=50K
[20 - 31], *, 3, Never-married, Prof-specialty, Own-child, White, Male, [0 - 1055], 0, [20 - 40], United-States, <=50K
[20 - 31], *, 3, Never-married, Prof-specialty, Own-child, White, Male, [0 - 1055], 0, [20 - 40], United-States, <=50K
[24 - 46], *, 3, Married-civ-spouse, *, Wife, White, Female, [0 - 7298], 0, [40 - 48], United-States, >50K
[24 - 46], *, 2, Married-civ-spouse, *, Wife, White, Female, [0 - 7298], 0, [40 - 48], United-States, >50K
[24 - 46], *, 3, Married-civ-spouse, *, Wife, White, Female, [0 - 7298], 0, [40 - 48], United-States, >50K
[24 - 46], *, 2, Married-civ-spouse, *, Wife, White, Female, [0 - 7298], 0, [40 - 48], United-States, >50K
[24 - 46], *, 2, Married-civ-spouse, *, Wife, White, Female, [0 - 7298], 0, [40 - 48], United-States, >50K
[22 - 28], Private, 3, Never-married, Technical, Not-in-family, White, Female, 0, 0, [15 - 70], *, <=50K
[22 - 28], Private, 3, Never-married, Technical, Not-in-family, White, Female, 0, 0, [15 - 70], *, <=50K
[22 - 28], Private, 3, Never-married, Technical, Not-in-family, White, Female, 0, 0, [15 - 70], *, <=50K
[22 - 28], Private, 3, Never-married, Technical, Not-in-family, White, Female, 0, 0, [15 - 70], *, <=50K
[22 - 28], Private, 4, Never-married, Technical, Not-in-family, White, Female, 0, 0, [15 - 70], *, <=50K
[34 - 60], Private, 3, Divorced, Technical, Not-in-family, White, Female, [0 - 6849], [0 - 2339], [40 - 64], United-States, <=50K
[34 - 60], Private, 4, Divorced, Technical, Not-in-family, White, Female, [0 - 6849], [0 - 2339], [40 - 64], United-States, <=50K
[34 - 60], Private, 2, Divorced, Technical, Not-in-family, White, Female, [0 - 6849], [0 - 2339], [40 - 64], United-States, <=50K
[34 - 60], Private, 3, Divorced, Technical, Not-in-family, White, Female, [0 - 6849], [0 - 2339], [40 - 64], United-States, <=50K
[34 - 60], Private, 1, Divorced, Technical, Not-in-family, White, Female, [0 - 6849], [0 - 2339], [40 - 64], United-States, <=50K
[54 - 71], *, 4, Married-civ-spouse, Sales, Husband, White, Male, [0 - 15024], 0, [35 - 40], United-States, >50K
[54 - 71], *, 4, Married-civ-spouse, Sales, Husband, White, Male, [0 - 15024], 0, [35 - 40], United-States, >50K
[54 - 71], *, 2, Married-civ-spouse, Sales, Husband, White, Male, [0 - 15024], 0, [35 - 40], United-States, >50K
[54 - 71], *, 2, Married-civ-spouse, Sales, Husband, White, Male, [0 - 15024], 0, [35 - 40], United-States, >50K
[54 - 71], *, 3, Married-civ-spouse, Sales, Husband, White, Male, [0 - 15024], 0, [35 - 40], United-States, >50K
[21 - 27], self, 3, Never-married, Nontechnical, Own-child, White, Male, 0, 0, [28 - 45], United-States, <=50K
[21 - 27], self, 2, Never-married, Nontechnical, Own-child, White, Male, 0, 0, [28 - 45], United-States, <=50K
[21 - 27], self, 3, Never-married, Nontechnical, Own-child, White, Male, 0, 0, [28 - 45], United-States, <=50K
[21 - 27], self, 2, Never-married, Nontechnical, Own-child, White, Male, 0, 0, [28 - 45], United-States, <=50K
[21 - 27], self, 3, Never-married, Nontechnical, Own-child, White, Male, 0, 0, [28 - 45], United-States, <=50K
[30 - 65], self, 2, Married-civ-spouse, Other, Husband, White, Male, 0, 0, [16 - 75], United-States, <=50K
[30 - 65], self, 2, Married-civ-spouse, Other, Husband, White, Male, 0, 0, [16 - 75], United-States, <=50K
[30 - 65], self, 3, Married-civ-spouse, Other, Husband, White, Male, 0, 0, [16 - 75], United-States, <=50K
[30 - 65], self, 2, Married-civ-spouse, Other, Husband, White, Male, 0, 0, [16 - 75], United-States, <=50K
[30 - 65], self, 2, Married-civ-spouse, Other, Husband, White, Male, 0, 0, [16 - 75], United-States, <=50K
[20 - 36], Private, 3, Never-married, Other-service, Not-in-family, *, Female, 0, 0, [18 - 25], United-States, <=50K
[20 - 36], Private, 2, Never-married, Other-service, Not-in-family, *, Female, 0, 0, [18 - 25], United-States, <=50K
[20 - 36], Private, 3, Never-married, Other-service, Not-in-family, *, Female, 0, 0, [18 - 25], United-States, <=50K
[20 - 36], Private, 3, Never-married, Other-service, Not-in-family, *, Female, 0, 0, [18 - 25], United-States, <=50K
[20 - 36], Private, 2, Never-married, Other-service, Not-in-family, *, Female, 0, 0, [18 - 25], United-States, <=50K
[41 - 60], self, 3, Married-civ-spouse, *, Husband, White, Male, 0, 0, [54 - 65], United-States, >50K
[41 - 60], self, 4, Married-civ-spouse, *, Husband, White, Male, 0, 0, [54 - 65], United-States, >50K
[41 - 60], self, 2, Married-civ-spouse, *, Husband, White, Male, 0, 0, [54 - 65], United-States, >50K
[41 - 60], self, 3, Married-civ-spouse, *, Husband, White, Male, 0, 0, [54 - 65], United-States, >50K
[41 - 60], self, 4, Married-civ-spouse, *, Husband, White, Male, 0, 0, [54 - 65], United-States, >50K
[33 - 46], *, 3, Divorced, *, *, *, Female, [0 - 25236], 0, [40 - 65], United-States, >50K
[33 - 46], *, 3, Divorced, *, *, *, Female, [0 - 25236], 0, [40 - 65], United-States, >50K
[33 - 46], *, 3, Divorced, *, *, *, Female, [0 - 25236], 0, [40 - 65], United-States, >50K
[33 - 46], *, 3, Divorced, *, *, *, Female, [0 - 25236], 0, [40 - 65], United-States, >50K
[33 - 46], *, 4, Divorced, *, *, *, Female, [0 - 25236], 0, [40 - 65], United-States, >50K
[55 - 81], Self-emp-not-inc, 3, Married-civ-spouse, *, Husband, White, Male, 0, 0, [10 - 40], United-States, <=50K
[55 - 81], Self-emp-not-inc, 2, Married-civ-spouse, *, Husband, White, Male, 0, 0, [10 - 40], United-States, <=50K
[55 - 81], Self-emp-not-inc, 2, Married-civ-spouse, *, Husband, White, Male, 0, 0, [10 - 40], United-States, <=50K
[55 - 81], Self-emp-not-inc, 4, Married-civ-spouse, *, Husband, White, Male, 0, 0, [10 - 40], United-States, <=50K
[55 - 81], Self-emp-not-inc, 2, Married-civ-spouse, *, Husband, White, Male, 0, 0, [10 - 40], United-States, <=50K
[19 - 32], Private, 2, Never-married, *, *, Black, *, 0, 0, [7 - 40], *, <=50K
[19 - 32], Private, 2, Never-married, *, *, Black, *, 0, 0, [7 - 40], *, <=50K
[19 - 32], Private, 2, Never-married, *, *, Black, *, 0, 0, [7 - 40], *, <=50K
[19 - 32], Private, 2, Never-married, *, *, Black, *, 0, 0, [7 - 40], *, <=50K
[19 - 32], Private, 2, Never-married, *, *, Black, *, 0, 0, [7 - 40], *, <=50K
[18 - 34], *, 3, Never-married, Other, Own-child, *, Female, 0, 0, [5 - 40], United-States, <=50K
[18 - 34], *, 2, Never-married, Other, Own-child, *, Female, 0, 0, [5 - 40], United-States, <=50K
[18 - 34], *, 3, Never-married, Other, Own-child, *, Female, 0, 0, [5 - 40], United-States, <=50K
[18 - 34], *, 2, Never-married, Other, Own-child, *, Female, 0, 0, [5 - 40], United-States, <=50K
[18 - 34], *, 2, Never-married, Other, Own-child, *, Female, 0, 0, [5 - 40], United-States, <=50K
[35 - 46], self, 3, Never-married, *, Not-in-family, White, Male, 0, [0 - 1504], [40 - 60], United-States, <=50K
[35 - 46], self, 4, Never-married, *, Not-in-family, White, Male, 0, [0 - 1504], [40 - 60], United-States, <=50K
[35 - 46], self, 3, Never-married, *, Not-in-family, White, Male, 0, [0 - 1504], [40 - 60], United-States, <=50K
[35 - 46], self, 2, Never-married, *, Not-in-family, White, Male, 0, [0 - 1504], [40 - 60], United-States, <=50K
[35 - 46], self, 3, Never-married, *, Not-in-family, White, Male, 0, [0 - 1504], [40 - 60], United-States, <=50K
[44 - 65], Private, 2, *, *, Unmarried, *, Male, 0, 0, [40 - 70], United-States, <=50K
[44 - 65], Private, 2, *, *, Unmarried, *, Male, 0, 0, [40 - 70], United-States, <=50K
[44 - 65], Private, 3, *, *, Unmarried, *, Male, 0, 0, [40 - 70], United-States, <=50K
[44 - 65], Private, 2, *, *, Unmarried, *, Male, 0, 0, [40 - 70], United-States, <=50K
[44 - 65], Private, 1, *, *, Unmarried, *, Male, 0, 0, [40 - 70], United-States, <=50K
[26 - 58], Self-emp-not-inc, 2, Married-civ-spouse, Craft-repair, Husband, White, Male, [0 - 15024], 0, [20 - 60], *, *
[26 - 58], Self-emp-not-inc, 2, Married-civ-spouse, Craft-repair, Husband, White, Male, [0 - 15024], 0, [20 - 60], *, *
[26 - 58], Self-emp-not-inc, 2, Married-civ-spouse, Craft-repair, Husband, White, Male, [0 - 15024], 0, [20 - 60], *, *
[26 - 58], Self-emp-not-inc, 2, Married-civ-spouse, Craft-repair, Husband, White, Male, [0 - 15024], 0, [20 - 60], *, *
[26 - 58], Self-emp-not-inc, 2, Married-civ-spouse, Craft-repair, Husband, White, Male, [0 - 15024], 0, [20 - 60], *, *
[42 - 67], Private, 3, *, Exec-managerial, *, White, Male, 0, [0 - 2392], [40 - 45], United-States, >50K
[42 - 67], Private, 3, *, Exec-managerial, *, White, Male, 0, [0 - 2392], [40 - 45], United-States, >50K
[42 - 67], Private, 3, *, Exec-managerial, *, White, Male, 0, [0 - 2392], [40 - 45], United-States, >50K
[42 - 67], Private, 4, *, Exec-managerial, *, White, Male, 0, [0 - 2392], [40 - 45], United-States, >50K
[42 - 67], Private, 3, *, Exec-managerial, *, White, Male, 0, [0 - 2392], [40 - 45], United-States, >50K
[22 - 31], Private, 2, *, *, Not-in-family, White, Male, 0, 0, [40 - 55], United-States, <=50K
[22 - 31], Private, 2, *, *, Not-in-family, White, Male, 0, 0, [40 - 55], United-States, <=50K
[22 - 31], Private, 2, *, *, Not-in-family, White, Male, 0, 0, [40 - 55], United-States, <=50K
[22 - 31], Private, 3, *, *, Not-in-family, White, Male, 0, 0, [40 - 55], United-States, <=50K
[22 - 31], Private, 2, *, *, Not-in-family, White, Male, 0, 0, [40 - 55], United-States, <=50K
[19 - 49], *, 3, Never-married, Other, *, White, Female, 0, 0, [15 - 44], United-States, <=50K
[19 - 49], *, 2, Never-married, Other, *, White, Female, 0, 0, [15 - 44], United-States, <=50K
[19 - 49], *, 3, Never-married, Other, *, White, Female, 0, 0, [15 - 44], United-States, <=50K
[19 - 49], *, 2, Never-married, Other, *, White, Female, 0, 0, [15 - 44], United-States, <=50K
[19 - 49], *, 3, Never-married, Other, *, White, Female, 0, 0, [15 - 44], United-States, <=50K
[36 - 59], *, 3, Married-civ-spouse, *, Wife, White, Female, 0, [0 - 2415], [6 - 46], United-States, *
[36 - 59], *, 3, Married-civ-spouse, *, Wife, White, Female, 0, [0 - 2415], [6 - 46], United-States, *
[36 - 59], *, 4, Married-civ-spouse, *, Wife, White, Female, 0, [0 - 2415], [6 - 46], United-States, *
[36 - 59], *, 2, Married-civ-spouse, *, Wife, White, Female, 0, [0 - 2415], [6 - 46], United-States, *
[36 - 59], *, 3, Married-civ-spouse, *, Wife, White, Female, 0, [0 - 2415], [6 - 46], United-States, *
[29 - 46], self, 3, *, Technical, Not-in-family, White, Male, 0, 0, [35 - 45], United-States, <=50K
[29 - 46], self, 2, *, Technical, Not-in-family, White, Male, 0, 0, [35 - 45], United-States, <=50K
[29 - 46], self, 3, *, Technical, Not-in-family, White, Male, 0, 0, [35 - 45], United-States, <=50K
[29 - 46], self, 3, *, Technical, Not-in-family, White, Male, 0, 0, [35 - 45], United-States, <=50K
[29 - 46], self, 3, *, Technical, Not-in-family, White, Male, 0, 0, [35 - 45], United-States, <=50K
[25 - 45], Private, 3, Married-civ-spouse, Exec-managerial, Husband, White, Male, 0, 0, [40 - 55], United-States, >50K
[25 - 45], Private, 3, Married-civ-spouse, Exec-managerial, Husband, White, Male, 0, 0, [40 - 55], United-States, >50K
[25 - 45], Private, 3, Married-civ-spouse, Exec-managerial, Husband, White, Male, 0, 0, [40 - 55], United-States, >50K
[25 - 45], Private, 3, Married-civ-spouse, Exec-managerial, Husband, White, Male, 0, 0, [40 - 55], United-States, >50K
[25 - 45], Private, 2, Married-civ-spouse, Exec-managerial, Husband, White, Male, 0, 0, [40 - 55], United-States, >50K
[26 - 35], Private, 1, Married-civ-spouse, *, Husband, *, Male, 0, [0 - 2377], [40 - 60], *, <=50K
[26 - 35], Private, 2, Married-civ-spouse, *, Husband, *, Male, 0, [0 - 2377], [40 - 60], *, <=50K
[26 - 35], Private, 3, Married-civ-spouse, *, Husband, *, Male, 0, [0 - 2377], [40 - 60], *, <=50K
[26 - 35], Private, 2, Married-civ-spouse, *, Husband, *, Male, 0, [0 - 2377], [40 - 60], *, <=50K
[26 - 35], Private, 2, Married-civ-spouse, *, Husband, *, Male, 0, [0 - 2377], [40 - 60], *, <=50K
[19 - 41], Local-gov, 3, Divorced, *, Not-in-family, *, *, 0, 0, [24 - 50], United-States, <=50K
[19 - 41], Local-gov, 2, Divorced, *, Not-in-family, *, *, 0, 0, [24 - 50], United-States, <=50K
[19 - 41], Local-gov, 2, Divorced, *, Not-in-family, *, *, 0, 0, [24 - 50], United-States, <=50K
[19 - 41], Local-gov, 3, Divorced, *, Not-in-family, *, *, 0, 0, [24 - 50], United-States, <=50K
[19 - 41], Local-gov, 2, Divorced, *, Not-in-family, *, *, 0, 0, [24 - 50], United-States, <=50K
[28 - 44], Private, 2, Divorced, Technical, *, White, Male, 0, 0, [40 - 58], United-States, *
[28 - 44], Private, 3, Divorced, Technical, *, White, Male, 0, 0, [40 - 58], United-States, *
[28 - 44], Private, 2, Divorced, Technical, *, White, Male, 0, 0, [40 - 58], United-States, *
[28 - 44], Private, 4, Divorced, Technical, *, White, Male, 0, 0, [40 - 58], United-States, *
[28 - 44], Private, 2, Divorced, Technical, *, White, Male, 0, 0, [40 - 58], United-States, *
[17 - 25], *, 2, Never-married, *, Not-in-family, White, Male, [0 - 2174], [0 - 1721], [6 - 72], *, <=50K
[17 - 25], *, 2, Never-married, *, Not-in-family, White, Male, [0 - 2174], [0 - 1721], [6 - 72], *, <=50K
[17 - 25], *, 3, Never-married, *, Not-in-family, White, Male, [0 - 2174], [0 - 1721], [6 - 72], *, <=50K
[17 - 25], *, 2, Never-married, *, Not-in-family, White, Male, [0 - 2174], [0 - 1721], [6 - 72], *, <=50K
[17 - 25], *, 2, Never-married, *, Not-in-family, White, Male, [0 - 2174], [0 - 1721], [6 - 72], *, <=50K
[26 - 90], self, 3, *, *, Not-in-family, White, Female, [0 - 2174], 0, [38 - 45], United-States, <=50K
[26 - 90], self, 2, *, *, Not-in-family, White, Female, [0 - 2174], 0, [38 - 45], United-States, <=50K
[26 - 90], self, 3, *, *, Not-in-family, White, Female, [0 - 2174], 0, [38 - 45], United-States, <=50K
[26 - 90], self, 3, *, *, Not-in-family, White, Female, [0 - 2174], 0, [38 - 45], United-States, <=50K
[26 - 90], self, 2, *, *, Not-in-family, White, Female, [0 - 2174], 0, [38 - 45], United-States, <=50K
[19 - 33], self, 3, Never-married, *, Own-child, *, Male, 0, [0 - 1980], [18 - 40], *, <=50K
[19 - 33], self, 2, Never-married, *, Own-child, *, Male, 0, [0 - 1980], [18 - 40], *, <=50K
[19 - 33], self, 3, Never-married, *, Own-child, *, Male, 0, [0 - 1980], [18 - 40], *, <=50K
[19 - 33], self, 3, Never-married, *, Own-child, *, Male, 0, [0 - 1980], [18 - 40], *, <=50K
[19 - 33], self, 3, Never-married, *, Own-child, *, Male, 0, [0 - 1980], [18 - 40], *, <=50K
[23 - 58], *, 2, *, *, Not-in-family, *, Male, [0 - 594], 0, [40 - 60], United-States, <=50K
[23 - 58], *, 3, *, *, Not-in-family, *, Male, [0 - 594], 0, [40 - 60], United-States, <=50K
[23 - 58], *, 2, *, *, Not-in-family, *, Male, [0 - 594], 0, [40 - 60], United-States, <=50K
[23 - 58], *, 2, *, *, Not-in-family, *, Male, [0 - 594], 0, [40 - 60], United-States, <=50K
[23 - 58], *, 2, *, *, Not-in-family, *, Male, [0 - 594], 0, [40 - 60], United-States, <=50K
[43 - 60], self, 3, *, *, Unmarried, White, Male, 0, [0 - 1380], [35 - 42], United-States, *
[43 - 60], self, 2, *, *, Unmarried, White, Male, 0, [0 - 1380], [35 - 42], United-States, *
[43 - 60], self, 3, *, *, Unmarried, White, Male, 0, [0 - 1380], [35 - 42], United-States, *
[43 - 60], self, 3, *, *, Unmarried, White, Male, 0, [0 - 1380], [35 - 42], United-States, *
[43 - 60], self, 3, *, *, Unmarried, White, Male, 0, [0 - 1380], [35 - 42], United-States, *
[22 - 41], Private, 3, *, *, Own-child, *, Female, 0, 0, [15 - 40], United-States, <=50K
[22 - 41], Private, 2, *, *, Own-child, *, Female, 0, 0, [15 - 40], United-States, <=50K
[22 - 41], Private, 3, *, *, Own-child, *, Female, 0, 0, [15 - 40], United-States, <=50K
[22 - 41], Private, 3, *, *, Own-child, *, Female, 0, 0, [15 - 40], United-States, <=50K
[22 - 41], Private, 2, *, *, Own-child, *, Female, 0, 0, [15 - 40], United-States, <=50K
[23 - 45], *, 3, *, Technical, *, White, Female, 0, 0, [20 - 55], United-States, <=50K
[23 - 45], *, 3, *, Technical, *, White, Female, 0, 0, [20 - 55], United-States, <=50K
[23 - 45], *, 2, *, Technical, *, White, Female, 0, 0, [20 - 55], United-States, <=50K
[23 - 45], *, 3, *, Technical, *, White, Female, 0, 0, [20 - 55], United-States, <=50K
[23 - 45], *, 3, *, Technical, *, White, Female, 0, 0, [20 - 55], United-States, <=50K
[17 - 34], Private, 3, Never-married, Other, Own-child, White, Male, 0, 0, [8 - 40], United-States, <=50K
[17 - 34], Private, 2, Never-married, Other, Own-child, White, Male, 0, 0, [8 - 40], United-States, <=50K
[17 - 34], Private, 2, Never-married, Other, Own-child, White, Male, 0, 0, [8 - 40], United-States, <=50K
[17 - 34], Private, 2, Never-married, Other, Own-child, White, Male, 0, 0, [8 - 40], United-States, <=50K
[17 - 34], Private, 3, Never-married, Other, Own-child, White, Male, 0, 0, [8 - 40], United-States, <=50K
[25 - 78], Private, 3, *, Other, Not-in-family, *, Female, [0 - 2964], 0, [20 - 40], United-States, <=50K
[25 - 78], Private, 3, *, Other, Not-in-family, *, Female, [0 - 2964], 0, [20 - 40], United-States, <=50K
[25 - 78], Private, 2, *, Other, Not-in-family, *, Female, [0 - 2964], 0, [20 - 40], United-States, <=50K
[25 - 78], Private, 1, *, Other, Not-in-family, *, Female, [0 - 2964], 0, [20 - 40], United-States, <=50K
[25 - 78], Private, 2, *, Other, Not-in-family, *, Female, [0 - 2964], 0, [20 - 40], United-States, <=50K
[35 - 44], Self-emp-inc, 3, Married-civ-spouse, Nontechnical, Husband, White, Male, [0 - 15024], 0, [40 - 80], United-States, >50K
[35 - 44], Self-emp-inc, 3, Married-civ-spouse, Nontechnical, Husband, White, Male, [0 - 15024], 0, [40 - 80], United-States, >50K
[35 - 44], Self-emp-inc, 2, Married-civ-spouse, Nontechnical, Husband, White, Male, [0 - 15024], 0, [40 - 80], United-States, >50K
[35 - 44], Self-emp-inc, 3, Married-civ-spouse, Nontechnical, Husband, White, Male, [0 - 15024], 0, [40 - 80], United-States, >50K
[35 - 44], Self-emp-inc, 3, Married-civ-spouse, Nontechnical, Husband, White, Male, [0 - 15024], 0, [40 - 80], United-States, >50K
[31 - 47], Private, 2, *, *, Unmarried, *, *, 0, [0 - 1380], [40 - 46], *, <=50K
[31 - 47], Private, 1, *, *, Unmarried, *, *, 0, [0 - 1380], [40 - 46], *, <=50K
[31 - 47], Private, 3, *, *, Unmarried, *, *, 0, [0 - 1380], [40 - 46], *, <=50K
[31 - 47], Private, 3, *, *, Unmarried, *, *, 0, [0 - 1380], [40 - 46], *, <=50K
[31 - 47], Private, 2, *, *, Unmarried, *, *, 0, [0 - 1380], [40 - 46], *, <=50K
[19 - 39], *, 2, Never-married, *, Own-child, *, *, 0, 0, [40 - 60], United-States, <=50K
[19 - 39], *, 2, Never-married, *, Own-child, *, *, 0, 0, [40 - 60], United-States, <=50K
[19 - 39], *, 3, Never-married, *, Own-child, *, *, 0, 0, [40 - 60], United-States, <=50K
[19 - 39], *, 3, Never-married, *, Own-child, *, *, 0, 0, [40 - 60], United-States, <=50K
[19 - 39], *, 2, Never-married, *, Own-child, *, *, 0, 0, [40 - 60], United-States, <=50K
[28 - 51], self, 4, Married-civ-spouse, Nontechnical, Husband, White, Male, [0 - 5013], 0, [45 - 80], United-States, *
[28 - 51], self, 3, Married-civ-spouse, Nontechnical, Husband, White, Male, [0 - 5013], 0, [45 - 80], United-States, *
[28 - 51], self, 2, Married-civ-spouse, Nontechnical, Husband, White, Male, [0 - 5013], 0, [45 - 80], United-States, *
[28 - 51], self, 4, Married-civ-spouse, Nontechnical, Husband, White, Male, [0 - 5013], 0, [45 - 80], United-States, *
[28 - 51], self, 3, Married-civ-spouse, Nontechnical, Husband, White, Male, [0 - 5013], 0, [45 - 80], United-States, *
[29 - 49], Private, 3, Married-civ-spouse, *, *, White, Male, 0, [0 - 1902], [26 - 99], United-States, >50K
[29 - 49], Private, 3, Married-civ-spouse, *, *, White, Male, 0, [0 - 1902], [26 - 99], United-States, >50K
