age, workclass, education-num, marital-status, occupation, relationship, race, sex, capital-gain, capital-loss, hours-per-week, native-country, income
54, Private, [6 - 10], Divorced, Other-service, Not-in-family, White, *, 0, 0, [40 - 70], United-States, <=50K
54, Private, [6 - 10], Divorced, Other-service, Not-in-family, White, *, 0, 0, [40 - 70], United-States, <=50K
[57 - 58], Private, [9 - 14], Divorced, Other, Not-in-family, White, Female, 0, [0 - 1980], [40 - 45], United-States, <=50K
[57 - 58], Private, [9 - 14], Divorced, Other, Not-in-family, White, Female, 0, [0 - 1980], [40 - 45], United-States, <=50K
[57 - 58], Private, [9 - 14], Widowed, Other, Not-in-family, White, Female, 0, [0 - 1980], [40 - 45], United-States, <=50K
34, State-gov, 9, Never-married, *, *, Black, Male, 0, 0, [40 - 42], United-States, <=50K
34, State-gov, 9, Married-civ-spouse, *, *, Black, Male, 0, 0, [40 - 42], United-States, <=50K
34, State-gov, 9, Never-married, *, *, Black, Male, 0, 0, [40 - 42], United-States, <=50K
58, Private, [9 - 11], Married-civ-spouse, Exec-managerial, Husband, White, Male, [0 - 3908], 0, 40, United-States, <=50K
58, Private, [9 - 11], Married-civ-spouse, Exec-managerial, Husband, White, Male, [0 - 3908], 0, 40, United-States, <=50K
58, Private, [9 - 11], Married-civ-spouse, Exec-managerial, Husband, White, Male, [0 - 3908], 0, 40, United-States, <=50K
38, Private, [6 - 9], Separated, *, Unmarried, White, Male, 0, [0 - 3770], [40 - 50], United-States, <=50K
38, Private, [6 - 9], Never-married, *, Unmarried, White, Male, 0, [0 - 3770], [40 - 50], United-States, <=50K
38, Private, [6 - 9], Divorced, *, Unmarried, White, Male, 0, [0 - 3770], [40 - 50], United-States, <=50K
28, Private, 9, Married-civ-spouse, Machine-op-inspct, Husband, White, Male, 0, [0 - 1672], [40 - 50], United-States, <=50K
28, Private, 9, Married-civ-spouse, Machine-op-inspct, Husband, White, Male, 0, [0 - 1672], [40 - 50], United-States, <=50K
28, Private, 9, Married-civ-spouse, Machine-op-inspct, Husband, White, Male, 0, [0 - 1672], [40 - 50], United-States, <=50K
41, Private, [4 - 5], Married-civ-spouse, Other, Husband, White, Male, 0, 0, [35 - 55], United-States, <=50K
41, Private, [4 - 5], Married-civ-spouse, Other, Husband, White, Male, 0, 0, [35 - 55], United-States, <=50K
41, Private, [4 - 5], Married-civ-spouse, Other, Husband, White, Male, 0, 0, [35 - 55], United-States, <=50K
63, Self-emp-not-inc, [9 - 10], Divorced, Nontechnical, Not-in-family, White, Male, 0, 0, [35 - 70], United-States, <=50K
63, Self-emp-not-inc, [9 - 10], Widowed, Nontechnical, Not-in-family, White, Male, 0, 0, [35 - 70], United-States, <=50K
63, Self-emp-not-inc, [9 - 10], Widowed, Nontechnical, Not-in-family, White, Male, 0, 0, [35 - 70], United-States, <=50K
23, Private, [12 - 13], Never-married, Sales, Own-child, *, *, 0, 0, [10 - 40], United-States, <=50K
23, Private, [12 - 13], Never-married, Sales, Own-child, *, *, 0, 0, [10 - 40], United-States, <=50K
23, Private, [12 - 13], Never-married, Sales, Own-child, *, *, 0, 0, [10 - 40], United-States, <=50K
41, Private, [12 - 15], Married-civ-spouse, Prof-specialty, Husband, White, Male, [0 - 15024], 0, [45 - 60], United-States, >50K
41, Private, [12 - 15], Married-civ-spouse, Prof-specialty, Husband, White, Male, [0 - 15024], 0, [45 - 60], United-States, >50K
41, Private, [12 - 15], Married-civ-spouse, Prof-specialty, Husband, White, Male, [0 - 15024], 0, [45 - 60], United-States, >50K
23, Private, [10 - 13], Never-married, Prof-specialty, Not-in-family, White, Female, 0, 0, [36 - 45], United-States, <=50K
23, Private, [10 - 13], Never-married, Prof-specialty, Not-in-family, White, Female, 0, 0, [36 - 45], United-States, <=50K
23, Private, [10 - 13], Never-married, Prof-specialty, Not-in-family, White, Female, 0, 0, [36 - 45], United-States, <=50K
67, self, 9, Divorced, *, Not-in-family, White, Female, [0 - 991], 0, [18 - 20], United-States, <=50K
67, self, 9, Divorced, *, Not-in-family, White, Female, [0 - 991], 0, [18 - 20], United-States, <=50K
67, self, 9, Widowed, *, Not-in-family, White, Female, [0 - 991], 0, [18 - 20], United-States, <=50K
38, Private, [4 - 9], Married-civ-spouse, *, Husband, White, Male, 0, 0, 40, United-States, <=50K
38, Private, [4 - 9], Married-civ-spouse, *, Husband, White, Male, 0, 0, 40, United-States, <=50K
38, Private, [4 - 9], Married-civ-spouse, *, Husband, White, Male, 0, 0, 40, United-States, <=50K
39, Private, [10 - 14], Divorced, Technical, Own-child, White, Female, [0 - 1506], 0, 40, United-States, <=50K
39, Private, [10 - 14], Never-married, Technical, Own-child, White, Female, [0 - 1506], 0, 40, United-States, <=50K
39, Private, [10 - 14], Divorced, Technical, Own-child, White, Female, [0 - 1506], 0, 40, United-States, <=50K
24, self, [9 - 11], Separated, Other-service, Unmarried, White, Female, 0, 0, [38 - 50], *, *
24, self, [9 - 11], Separated, Other-service, Unmarried, White, Female, 0, 0, [38 - 50], *, *
24, self, [9 - 11], Never-married, Other-service, Unmarried, White, Female, 0, 0, [38 - 50], *, *
19, Private, [9 - 10], Never-married, Other-service, Own-child, White, Male, 0, 0, [20 - 25], United-States, <=50K
19, Private, [9 - 10], Never-married, Other-service, Own-child, White, Male, 0, 0, [20 - 25], United-States, <=50K
19, Private, [9 - 10], Never-married, Other-service, Own-child, White, Male, 0, 0, [20 - 25], United-States, <=50K
41, Private, [9 - 13], Divorced, Other, *, Black, Male, [0 - 6497], 0, [40 - 50], United-States, <=50K
41, Private, [9 - 13], Married-spouse-absent, Other, *, Black, Male, [0 - 6497], 0, [40 - 50], United-States, <=50K
41, Private, [9 - 13], Married-civ-spouse, Other, *, Black, Male, [0 - 6497], 0, [40 - 50], United-States, <=50K
20, Private, 10, Never-married, Nontechnical, Own-child, White, Female, 0, 0, [6 - 8], United-States, <=50K
20, Private, 10, Never-married, Nontechnical, Own-child, White, Female, 0, 0, [6 - 8], United-States, <=50K
20, Private, 10, Never-married, Nontechnical, Own-child, White, Female, 0, 0, [6 - 8], United-States, <=50K
39, Private, [9 - 10], Married-civ-spouse, *, Husband, White, Male, 0, 0, [48 - 50], United-States, >50K
39, Private, [9 - 10], Married-civ-spouse, *, Husband, White, Male, 0, 0, [48 - 50], United-States, >50K
39, Private, [9 - 10], Married-civ-spouse, *, Husband, White, Male, 0, 0, [48 - 50], United-States, >50K
19, self, [2 - 10], Never-married, *, Not-in-family, White, Male, 0, 0, [35 - 55], Non-US, <=50K
19, self, [2 - 10], Never-married, *, Not-in-family, White, Male, 0, 0, [35 - 55], Non-US, <=50K
19, self, [2 - 10], Never-married, *, Not-in-family, White, Male, 0, 0, [35 - 55], Non-US, <=50K
63, Private, [3 - 12], Widowed, *, Other-relative, *, Female, 0, 0, [19 - 40], *, <=50K
63, Private, [3 - 12], Widowed, *, Other-relative, *, Female, 0, 0, [19 - 40], *, <=50K
63, Private, [3 - 12], Married-spouse-absent, *, Other-relative, *, Female, 0, 0, [19 - 40], *, <=50K
41, *, [10 - 12], Married-civ-spouse, Exec-managerial, Husband, Black, Male, 0, 0, [40 - 50], United-States, >50K
41, *, [10 - 12], Married-civ-spouse, Exec-managerial, Husband, Black, Male, 0, 0, [40 - 50], United-States, >50K
41, *, [10 - 12], Married-civ-spouse, Exec-managerial, Husband, Black, Male, 0, 0, [40 - 50], United-States, >50K
50, Private, [9 - 13], Divorced, Nontechnical, Unmarried, White, Female, 0, 0, [10 - 40], United-States, <=50K
50, Private, [9 - 13], Married-spouse-absent, Nontechnical, Unmarried, White, Female, 0, 0, [10 - 40], United-States, <=50K
50, Private, [9 - 13], Married-spouse-absent, Nontechnical, Unmarried, White, Female, 0, 0, [10 - 40], United-States, <=50K
28, Private, [9 - 13], Never-married, *, Own-child, *, Female, 0, 0, [30 - 40], United-States, <=50K
28, Private, [9 - 13], Divorced, *, Own-child, *, Female, 0, 0, [30 - 40], United-States, <=50K
28, Private, [9 - 13], Never-married, *, Own-child, *, Female, 0, 0, [30 - 40], United-States, <=50K
35, *, [9 - 13], Separated, Nontechnical, Not-in-family, White, Male, 0, 0, [40 - 42], United-States, <=50K
35, *, [9 - 13], Divorced, Nontechnical, Not-in-family, White, Male, 0, 0, [40 - 42], United-States, <=50K
35, *, [9 - 13], Divorced, Nontechnical, Not-in-family, White, Male, 0, 0, [40 - 42], United-States, <=50K
48, Private, [4 - 9], Married-civ-spouse, *, Husband, White, Male, [0 - 2885], 0, [15 - 60], United-States, <=50K
48, Private, [4 - 9], Married-civ-spouse, *, Husband, White, Male, [0 - 2885], 0, [15 - 60], United-States, <=50K
48, Private, [4 - 9], Married-civ-spouse, *, Husband, White, Male, [0 - 2885], 0, [15 - 60], United-States, <=50K
46, self, [13 - 14], Never-married, Sales, Not-in-family, White, Male, [0 - 8614], 0, [40 - 60], United-States, >50K
46, self, [13 - 14], Divorced, Sales, Not-in-family, White, Male, [0 - 8614], 0, [40 - 60], United-States, >50K
46, self, [13 - 14], Divorced, Sales, Not-in-family, White, Male, [0 - 8614], 0, [40 - 60], United-States, >50K
24, Private, [4 - 9], Married-civ-spouse, *, Husband, White, Male, [0 - 2580], 0, [40 - 48], United-States, <=50K
24, Private, [4 - 9], Married-civ-spouse, *, Husband, White, Male, [0 - 2580], 0, [40 - 48], United-States, <=50K
24, Private, [4 - 9], Married-civ-spouse, *, Husband, White, Male, [0 - 2580], 0, [40 - 48], United-States, <=50K
57, Private, [9 - 12], Divorced, Technical, Not-in-family, White, Male, 0, 0, [40 - 75], United-States, <=50K
57, Private, [9 - 12], Never-married, Technical, Not-in-family, White, Male, 0, 0, [40 - 75], United-States, <=50K
57, Private, [9 - 12], Divorced, Technical, Not-in-family, White, Male, 0, 0, [40 - 75], United-States, <=50K
41, self, [10 - 13], Married-civ-spouse, Nontechnical, Husband, *, Male, 0, [0 - 1977], [50 - 60], Non-US, >50K
41, self, [10 - 13], Married-civ-spouse, Nontechnical, Husband, *, Male, 0, [0 - 1977], [50 - 60], Non-US, >50K
41, self, [10 - 13], Married-civ-spouse, Nontechnical, Husband, *, Male, 0, [0 - 1977], [50 - 60], Non-US, >50K
45, Private, [9 - 10], Married-civ-spouse, Other-service, Husband, White, Male, [0 - 3942], 0, 40, United-States, <=50K
45, Private, [9 - 10], Married-civ-spouse, Other-service, Husband, White, Male, [0 - 3942], 0, 40, United-States, <=50K
45, Private, [9 - 10], Married-civ-spouse, Other-service, Husband, White, Male, [0 - 3942], 0, 40, United-States, <=50K
38, self, [13 - 14], Married-civ-spouse, Exec-managerial, Husband, *, Male, 0, [0 - 1902], [63 - 70], United-States, >50K
38, self, [13 - 14], Married-civ-spouse, Exec-managerial, Husband, *, Male, 0, [0 - 1902], [63 - 70], United-States, >50K
38, self, [13 - 14], Married-civ-spouse, Exec-managerial, Husband, *, Male, 0, [0 - 1902], [63 - 70], United-States, >50K
24, Private, [7 - 13], Never-married, *, Not-in-family, White, Female, 0, 0, [24 - 40], Non-US, <=50K
24, Private, [7 - 13], Never-married, *, Not-in-family, White, Female, 0, 0, [24 - 40], Non-US, <=50K
24, Private, [7 - 13], Never-married, *, Not-in-family, White, Female, 0, 0, [24 - 40], Non-US, <=50K
29, self, [9 - 13], Never-married, Technical, Not-in-family, White, Male, 0, 0, 50, United-States, >50K
29, self, [9 - 13], Never-married, Technical, Not-in-family, White, Male, 0, 0, 50, United-States, >50K
29, self, [9 - 13], Never-married, Technical, Not-in-family, White, Male, 0, 0, 50, United-States, >50K
24, gov, 13, Never-married, *, Not-in-family, White, Male, 0, 0, [35 - 40], United-States, <=50K
24, gov, 13, Never-married, *, Not-in-family, White, Male, 0, 0, [35 - 40], United-States, <=50K
24, gov, 13, Never-married, *, Not-in-family, White, Male, 0, 0, [35 - 40], United-States, <=50K
28, self, [11 - 13], Never-married, Sales, Not-in-family, White, Male, 0, 0, [50 - 60], United-States, <=50K
28, self, [11 - 13], Never-married, Sales, Not-in-family, White, Male, 0, 0, [50 - 60], United-States, <=50K
28, self, [11 - 13], Never-married, Sales, Not-in-family, White, Male, 0, 0, [50 - 60], United-States, <=50K
59, Private, [4 - 9], Married-civ-spouse, Other, Husband, White, Male, 0, 0, [40 - 45], Non-US, <=50K
59, Private, [4 - 9], Married-civ-spouse, Other, Husband, White, Male, 0, 0, [40 - 45], Non-US, <=50K
59, Private, [4 - 9], Married-civ-spouse, Other, Husband, White, Male, 0, 0, [40 - 45], Non-US, <=50K
53, Self-emp-inc, [9 - 13], Married-civ-spouse, *, Husband, White, Male, [0 - 5178], 0, [45 - 50], United-States, >50K
53, Self-emp-inc, [9 - 13], Married-civ-spouse, *, Husband, White, Male, [0 - 5178], 0, [45 - 50], United-States, >50K
53, Self-emp-inc, [9 - 13], Married-civ-spouse, *, Husband, White, Male, [0 - 5178], 0, [45 - 50], United-States, >50K
38, self, [9 - 10], Married-civ-spouse, Technical, Husband, White, Male, [0 - 3137], 0, [45 - 50], United-States, <=50K
38, self, [9 - 10], Married-civ-spouse, Technical, Husband, White, Male, [0 - 3137], 0, [45 - 50], United-States, <=50K
38, self, [9 - 10], Married-civ-spouse, Technical, Husband, White, Male, [0 - 3137], 0, [45 - 50], United-States, <=50K
19, Private, [8 - 9], Separated, Adm-clerical, Own-child, White, Female, 0, 0, [25 - 40], United-States, <=50K
19, Private, [8 - 9], Never-married, Adm-clerical, Own-child, White, Female, 0, 0, [25 - 40], United-States, <=50K
19, Private, [8 - 9], Never-married, Adm-clerical, Own-child, White, Female, 0, 0, [25 - 40], United-States, <=50K
55, gov, [11 - 13], Widowed, Prof-specialty, *, White, Female, [0 - 6849], 0, [40 - 48], United-States, <=50K
55, gov, [11 - 13], Never-married, Prof-specialty, *, White, Female, [0 - 6849], 0, [40 - 48], United-States, <=50K
55, gov, [11 - 13], Widowed, Prof-specialty, *, White, Female, [0 - 6849], 0, [40 - 48], United-States, <=50K
44, *, [12 - 13], Never-married, Exec-managerial, Not-in-family, White, Female, [0 - 3325], 0, [5 - 40], United-States, <=50K
44, *, [12 - 13], Divorced, Exec-managerial, Not-in-family, White, Female, [0 - 3325], 0, [5 - 40], United-States, <=50K
44, *, [12 - 13], Divorced, Exec-managerial, Not-in-family, White, Female, [0 - 3325], 0, [5 - 40], United-States, <=50K
32, Private, [10 - 13], Married-civ-spouse, Machine-op-inspct, Husband, White, Male, 0, 0, [50 - 62], United-States, <=50K
32, Private, [10 - 13], Married-civ-spouse, Machine-op-inspct, Husband, White, Male, 0, 0, [50 - 62], United-States, <=50K
32, Private, [10 - 13], Married-civ-spouse, Machine-op-inspct, Husband, White, Male, 0, 0, [50 - 62], United-States, <=50K
41, Private, 10, Divorced, Other, Not-in-family, White, Male, 0, 0, [35 - 60], United-States, <=50K
41, Private, 10, Separated, Other, Not-in-family, White, Male, 0, 0, [35 - 60], United-States, <=50K
41, Private, 10, Never-married, Other, Not-in-family, White, Male, 0, 0, [35 - 60], United-States, <=50K
44, Private, [7 - 10], Divorced, Nontechnical, Unmarried, White, Female, 0, [0 - 1408], [42 - 46], United-States, <=50K
44, Private, [7 - 10], Divorced, Nontechnical, Unmarried, White, Female, 0, [0 - 1408], [42 - 46], United-States, <=50K
44, Private, [7 - 10], Divorced, Nontechnical, Unmarried, White, Female, 0, [0 - 1408], [42 - 46], United-States, <=50K
[57 - 58], Private, [2 - 5], Married-civ-spouse, Nontechnical, Husband, White, Male, 0, 0, [22 - 50], United-States, <=50K
[57 - 58], Private, [2 - 5], Married-civ-spouse, Nontechnical, Husband, White, Male, 0, 0, [22 - 50], United-States, <=50K
[57 - 58], Private, [2 - 5], Married-civ-spouse, Nontechnical, Husband, White, Male, 0, 0, [22 - 50], United-States, <=50K
37, Private, [9 - 13], Never-married, Technical, Not-in-family, White, Male, 0, 0, [30 - 40], United-States, <=50K
37, Private, [9 - 13], Never-married, Technical, Not-in-family, White, Male, 0, 0, [30 - 40], United-States, <=50K
37, Private, [9 - 13], Divorced, Technical, Not-in-family, White, Male, 0, 0, [30 - 40], United-States, <=50K
35, Private, [10 - 13], Married-civ-spouse, *, Husband, White, Male, 0, 0, [16 - 40], United-States, >50K
35, Private, [10 - 13], Married-civ-spouse, *, Husband, White, Male, 0, 0, [16 - 40], United-States, >50K
35, Private, [10 - 13], Married-civ-spouse, *, Husband, White, Male, 0, 0, [16 - 40], United-States, >50K
41, gov, [9 - 10], Married-civ-spouse, Other, *, White, Female, [3103 - 14344], 0, 40, United-States, >50K
41, gov, [9 - 10], Married-civ-spouse, Other, *, White, Female, [3103 - 14344], 0, 40, United-States, >50K
41, gov, [9 - 10], Never-married, Other, *, White, Female, [3103 - 14344], 0, 40, United-States, >50K
[24 - 25], *, [4 - 10], Never-married, Tech-support, Unmarried, White, Female, 0, 0, [20 - 40], United-States, <=50K
[24 - 25], *, [4 - 10], Divorced, Tech-support, Unmarried, White, Female, 0, 0, [20 - 40], United-States, <=50K
[24 - 25], *, [4 - 10], Never-married, Tech-support, Unmarried, White, Female, 0, 0, [20 - 40], United-States, <=50K
40, self, [9 - 11], Divorced, Technical, Not-in-family, White, Male, [0 - 3325], [0 - 1980], [35 - 48], United-States, <=50K
40, self, [9 - 11], Never-married, Technical, Not-in-family, White, Male, [0 - 3325], [0 - 1980], [35 - 48], United-States, <=50K
40, self, [9 - 11], Divorced, Technical, Not-in-family, White, Male, [0 - 3325], [0 - 1980], [35 - 48], United-States, <=50K
40, Private, 10, Divorced, Handlers-cleaners, Not-in-family, White, Male, 0, 0, [40 - 48], United-States, <=50K
40, Private, 10, Separated, Handlers-cleaners, Not-in-family, White, Male, 0, 0, [40 - 48], United-States, <=50K
40, Private, 10, Never-married, Handlers-cleaners, Not-in-family, White, Male, 0, 0, [40 - 48], United-States, <=50K
25, *, [10 - 13], Never-married, Technical, Not-in-family, White, Male, 0, 0, [20 - 45], United-States, <=50K
25, *, [10 - 13], Never-married, Technical, Not-in-family, White, Male, 0, 0, [20 - 45], United-States, <=50K
25, *, [10 - 13], Never-married, Technical, Not-in-family, White, Male, 0, 0, [20 - 45], United-States, <=50K
32, gov, [13 - 16], Never-married, Prof-specialty, Not-in-family, White, Female, [0 - 4865], 0, [40 - 70], United-States, <=50K
32, gov, [13 - 16], Never-married, Prof-specialty, Not-in-family, White, Female, [0 - 4865], 0, [40 - 70], United-States, <=50K
32, gov, [13 - 16], Never-married, Prof-specialty, Not-in-family, White, Female, [0 - 4865], 0, [40 - 70], United-States, <=50K
18, Private, 10, Never-married, Other-service, Own-child, White, Male, 0, [0 - 1721], [20 - 40], United-States, <=50K
18, Private, 10, Never-married, Other-service, Own-child, White, Male, 0, [0 - 1721], [20 - 40], United-States, <=50K
18, Private, 10, Never-married, Other-service, Own-child, White, Male, 0, [0 - 1721], [20 - 40], United-States, <=50K
28, Private, [7 - 10], Married-civ-spouse, Farming-fishing, Husband, White, Male, 0, 0, [40 - 50], United-States, <=50K
28, Private, [7 - 10], Married-civ-spouse, Farming-fishing, Husband, White, Male, 0, 0, [40 - 50], United-States, <=50K
28, Private, [7 - 10], Married-civ-spouse, Farming-fishing, Husband, White, Male, 0, 0, [40 - 50], United-States, <=50K
27, *, [9 - 10], Divorced, Other, *, Black, Male, [0 - 2174], 0, 40, *, <=50K
27, *, [9 - 10], Never-married, Other, *, Black, Male, [0 - 2174], 0, 40, *, <=50K
27, *, [9 - 10], Never-married, Other, *, Black, Male, [0 - 2174], 0, 40, *, <=50K
21, Private, [6 - 10], Never-married, Other, Own-child, Black, Male, 0, 0, [20 - 40], United-States, <=50K
21, Private, [6 - 10], Never-married, Other, Own-child, Black, Male, 0, 0, [20 - 40], United-States, <=50K
21, Private, [6 - 10], Never-married, Other, Own-child, Black, Male, 0, 0, [20 - 40], United-States, <=50K
27, Private, 9, Married-civ-spouse, Craft-repair, Husband, White, Male, [0 - 2885], 0, 40, United-States, <=50K
27, Private, 9, Married-civ-spouse, Craft-repair, Husband, White, Male, [0 - 2885], 0, 40, United-States, <=50K
27, Private, 9, Married-civ-spouse, Craft-repair, Husband, White, Male, [0 - 2885], 0, 40, United-States, <=50K
58, Self-emp-not-inc, [9 - 13], Married-civ-spouse, *, Husband, White, Male, [0 - 15024], [0 - 2415], 40, United-States, >50K
58, Self-emp-not-inc, [9 - 13], Married-civ-spouse, *, Husband, White, Male, [0 - 15024], [0 - 2415], 40, United-States, >50K
58, Self-emp-not-inc, [9 - 13], Married-civ-spouse, *, Husband, White, Male, [0 - 15024], [0 - 2415], 40, United-States, >50K
34, Private, [5 - 9], Married-civ-spouse, *, *, *, Female, 0, 0, [20 - 40], Non-US, <=50K
34, Private, [5 - 9], Separated, *, *, *, Female, 0, 0, [20 - 40], Non-US, <=50K
34, Private, [5 - 9], Never-married, *, *, *, Female, 0, 0, [20 - 40], Non-US, <=50K
41, self, [6 - 11], Divorced, Technical, Not-in-family, White, Female, [0 - 3325], 0, [15 - 40], United-States, <=50K
41, self, [6 - 11], Married-spouse-absent, Technical, Not-in-family, White, Female, [0 - 3325], 0, [15 - 40], United-States, <=50K
41, self, [6 - 11], Divorced, Technical, Not-in-family, White, Female, [0 - 3325], 0, [15 - 40], United-States, <=50K
28, *, [9 - 10], Never-married, Other, Own-child, White, Female, 0, 0, [25 - 50], United-States, <=50K
28, *, [9 - 10], Never-married, Other, Own-child, White, Female, 0, 0, [25 - 50], United-States, <=50K
28, *, [9 - 10], Separated, Other, Own-child, White, Female, 0, 0, [25 - 50], United-States, <=50K
40, Private, [6 - 11], Divorced, Technical, *, White, Female, 0, 0, [35 - 40], United-States, <=50K
40, Private, [6 - 11], Married-civ-spouse, Technical, *, White, Female, 0, 0, [35 - 40], United-States, <=50K
40, Private, [6 - 11], Separated, Technical, *, White, Female, 0, 0, [35 - 40], United-States, <=50K
23, Private, [9 - 11], Never-married, Technical, Own-child, *, Male, 0, 0, [30 - 40], United-States, <=50K
23, Private, [9 - 11], Never-married, Technical, Own-child, *, Male, 0, 0, [30 - 40], United-States, <=50K
23, Private, [9 - 11], Never-married, Technical, Own-child, *, Male, 0, 0, [30 - 40], United-States, <=50K
39, Private, [13 - 14], Never-married, Nontechnical, Not-in-family, White, Male, 0, [0 - 2444], [45 - 50], United-States, >50K
39, Private, [13 - 14], Never-married, Nontechnical, Not-in-family, White, Male, 0, [0 - 2444], [45 - 50], United-States, >50K
39, Private, [13 - 14], Divorced, Nontechnical, Not-in-family, White, Male, 0, [0 - 2444], [45 - 50], United-States, >50K
30, Private, 9, Separated, Craft-repair, Not-in-family, White, Male, 0, 0, 40, United-States, <=50K
30, Private, 9, Never-married, Craft-repair, Not-in-family, White, Male, 0, 0, 40, United-States, <=50K
30, Private, 9, Never-married, Craft-repair, Not-in-family, White, Male, 0, 0, 40, United-States, <=50K
50, Private, [9 - 12], Married-civ-spouse, *, Husband, Black, Male, [0 - 15024], [0 - 1887], [45 - 70], United-States, >50K
50, Private, [9 - 12], Married-civ-spouse, *, Husband, Black, Male, [0 - 15024], [0 - 1887], [45 - 70], United-States, >50K
50, Private, [9 - 12], Married-civ-spouse, *, Husband, Black, Male, [0 - 15024], [0 - 1887], [45 - 70], United-States, >50K
39, Private, [13 - 14], Divorced, Exec-managerial, Unmarried, *, Female, [0 - 15020], 0, [50 - 60], United-States, *
39, Private, [13 - 14], Divorced, Exec-managerial, Unmarried, *, Female, [0 - 15020], 0, [50 - 60], United-States, *
39, Private, [13 - 14], Divorced, Exec-managerial, Unmarried, *, Female, [0 - 15020], 0, [50 - 60], United-States, *
42, self, [13 - 15], Married-civ-spouse, Prof-specialty, Husband, White, Male, [7298 - 99999], 0, [40 - 50], United-States, >50K
42, self, [13 - 15], Married-civ-spouse, Prof-specialty, Husband, White, Male, [7298 - 99999], 0, [40 - 50], United-States, >50K
42, self, [13 - 15], Married-civ-spouse, Prof-specialty, Husband, White, Male, [7298 - 99999], 0, [40 - 50], United-States, >50K
36, Private, [14 - 15], Married-civ-spouse, Prof-specialty, Husband, White, Male, [0 - 7298], 0, [40 - 55], United-States, >50K
36, Private, [14 - 15], Married-civ-spouse, Prof-specialty, Husband, White, Male, [0 - 7298], 0, [40 - 55], United-States, >50K
36, Private, [14 - 15], Married-civ-spouse, Prof-specialty, Husband, White, Male, [0 - 7298], 0, [40 - 55], United-States, >50K
56, Private, 9, Divorced, Other, *, *, Female, 0, 0, [35 - 40], United-States, <=50K
56, Private, 9, Divorced, Other, *, *, Female, 0, 0, [35 - 40], United-States, <=50K
56, Private, 9, Divorced, Other, *, *, Female, 0, 0, [35 - 40], United-States, <=50K
51, self, [4 - 10], Married-civ-spouse, Exec-managerial, Husband, *, Male, [0 - 3908], 0, [47 - 60], United-States, <=50K
51, self, [4 - 10], Married-civ-spouse, Exec-managerial, Husband, *, Male, [0 - 3908], 0, [47 - 60], United-States, <=50K
51, self, [4 - 10], Married-civ-spouse, Exec-managerial, Husband, *, Male, [0 - 3908], 0, [47 - 60], United-States, <=50K
19, *, [8 - 9], Never-married, Other, Own-child, Black, Male, 0, 0, [20 - 30], United-States, <=50K
19, *, [8 - 9], Never-married, Other, Own-child, Black, Male, 0, 0, [20 - 30], United-States, <=50K
19, *, [8 - 9], Never-married, Other, Own-child, Black, Male, 0, 0, [20 - 30], United-States, <=50K
33, Private, [7 - 13], Never-married, Adm-clerical, Not-in-family, White, Female, 0, [0 - 1617], [35 - 50], United-States, <=50K
33, Private, [7 - 13], Never-married, Adm-clerical, Not-in-family, White, Female, 0, [0 - 1617], [35 - 50], United-States, <=50K
33, Private, [7 - 13], Never-married, Adm-clerical, Not-in-family, White, Female, 0, [0 - 1617], [35 - 50], United-States, <=50K
39, Private, [10 - 13], Never-married, Exec-managerial, Not-in-family, White, Male, 0, 0, [40 - 55], United-States, *
39, Private, [10 - 13], Divorced, Exec-managerial, Not-in-family, White, Male, 0, 0, [40 - 55], United-States, *
39, Private, [10 - 13], Divorced, Exec-managerial, Not-in-family, White, Male, 0, 0, [40 - 55], United-States, *
17, Private, [5 - 7], Never-married, *, *, White, Male, 0, 0, [15 - 20], United-States, <=50K
17, Private, [5 - 7], Never-married, *, *, White, Male, 0, 0, [15 - 20], United-States, <=50K
17, Private, [5 - 7], Never-married, *, *, White, Male, 0, 0, [15 - 20], United-States, <=50K
19, State-gov, 10, Never-married, Adm-clerical, *, White, Female, 0, 0, [10 - 15], *, <=50K
19, State-gov, 10, Never-married, Adm-clerical, *, White, Female, 0, 0, [10 - 15], *, <=50K
19, State-gov, 10, Never-married, Adm-clerical, *, White, Female, 0, 0, [10 - 15], *, <=50K
25, Private, [9 - 13], Never-married, Sales, Own-child, *, Male, [0 - 6849], 0, [24 - 50], United-States, <=50K
25, Private, [9 - 13], Never-married, Sales, Own-child, *, Male, [0 - 6849], 0, [24 - 50], United-States, <=50K
25, Private, [9 - 13], Never-married, Sales, Own-child, *, Male, [0 - 6849], 0, [24 - 50], United-States, <=50K
30, self, [6 - 9], Never-married, Other, *, Black, Male, 0, 0, 40, United-States, <=50K
30, self, [6 - 9], Never-married, Other, *, Black, Male, 0, 0, 40, United-States, <=50K
30, self, [6 - 9], Married-civ-spouse, Other, *, Black, Male, 0, 0, 40, United-States, <=50K
52, Private, [9 - 14], Never-married, Technical, Not-in-family, White, Male, 0, 0, [38 - 40], United-States, <=50K
52, Private, [9 - 14], Never-married, Technical, Not-in-family, White, Male, 0, 0, [38 - 40], United-States, <=50K
52, Private, [9 - 14], Widowed, Technical, Not-in-family, White, Male, 0, 0, [38 - 40], United-States, <=50K
59, Private, [4 - 9], Never-married, Other-service, *, Black, *, 0, 0, [38 - 50], United-States, <=50K
59, Private, [4 - 9], Divorced, Other-service, *, Black, *, 0, 0, [38 - 50], United-States, <=50K
59, Private, [4 - 9], Separated, Other-service, *, Black, *, 0, 0, [38 - 50], United-States, <=50K
